,abscisse,0,1,2,6,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87
20,10.25,0.02490209072012174,0.0,0.020328371864276044,0.043098558765956176,0.036093199793978646,0.014991412728018065,0.002493659714916335,0.02141743647660903,0.0006615946622361187,0.037311437519195766,0.05101437041473878,0.05323822512861698,0.06290422933706993,0.0,0.056806545462679825,0.03897746088502876,0.0878629903806316,0.038903382381316735,0.07127662131242138,0.005728742287831261,0.025604358658983837,0.02727886664426808,0.03672561359534048,0.07665530692849373,0.046198178021879525,0.02168795218042128,0.03153917662891799,0.027221174898699668,0.014596174777106664,0.02648596660211889,0.0,0.007210681792721045,0.010178075236999101,0.0053915982723121295,0.006961337504991406,0.01773456559039024,0.0778363813656346,0.004703277664697113,0.02315111570649309,0.0027094333959085857,0.04645967990176219,0.04387564917270639,0.010245959051900677,0.06753735090906546,0.009230884096272592,0.03654953486737328,0.011330794219258217,0.02032528254143849,0.006382813794018115,0.0003958894695050614,0.004553567402459108,0.031234825620563112,0.00039553269706576875,0.02606756177486315,0.00269493987244295,0.021962632460222627,0.005357226434048405,0.048902006482554744,0.02434786560019961,0.03135089277872596,0.0003958894695050614,2.1351069419854807e-31,0.005516492895924335,0.0013623507039199766,0.03351695555400207,0.040099824560506626,8.557465782482223e-08,0.007464486856088667,0.006022830127429921,0.0036764187758095814,0.007585568525748894,0.0,0.7028623751371725,0.040928475804367356,0.0068752492160185094,0.0005187409339519651,0.010198375338761285,0.0009234626467090276
21,10.75,0.024670012626611636,0.0,0.018700150916034317,0.04113009345555135,0.03608093440053314,0.014002694581902923,0.001810340451917382,0.017804663095085542,0.00029621384628428747,0.03575781449036049,0.05269339115436493,0.05116069058604052,0.05888857567488907,0.0,0.05407902884645478,0.037981765131026655,0.07978041718437417,0.03713865169238443,0.06645771934589602,0.00492930291645082,0.023438791421361748,0.02478088301353985,0.025152835668143515,0.06948085132744777,0.04352951583719772,0.019732893284847272,0.02946185248042494,0.026439209148510594,0.013568260347933216,0.02471508123287683,0.0,0.0063230911825951286,0.009337703814754203,0.0044834640582534025,0.005871999477222563,0.015312341637940534,0.07886993773353988,0.004272885920392797,0.02155186929383902,0.0023641721837095835,0.046880991530823125,0.03767789182660345,0.009155410397989401,0.06133764754159976,0.006620958607133316,0.035300507819725026,0.01038958893609599,0.01899990100767909,0.005798561525803286,0.0002856835446798111,0.004019904574306837,0.03037904581452241,0.0003414649898777924,0.025236926323207596,0.002322470077610851,0.020376140649736658,0.004826856852542781,0.050655098031920094,0.02144438645807958,0.02936657806406677,0.0002856835446798111,2.403633556638068e-34,0.004532334561270693,0.0010588401697486894,0.031159807770101123,0.03697657983960095,1.4852779610446069e-08,0.006532824259842256,0.005042212673593101,0.0032340402072806645,0.006285333211681647,0.0,0.329498651317635,0.0397285157473387,0.0062537522215605195,0.0003939747172995875,0.00935586173429686,0.000687401087541865
22,11.25,0.024445352025949007,0.0,0.017182164118896587,0.039363474769316266,0.03598956676754379,0.013114587295160417,0.0013169957554822604,0.014682030768233888,0.00012570511287657773,0.03426350546238144,0.05419573469092106,0.049029736257915846,0.05496960706140119,0.0,0.05132898265463487,0.03701913229264729,0.07275884667691113,0.03547194504555985,0.06164393441073411,0.004284410410835041,0.021517824770102365,0.022587725997657435,0.017365804230703174,0.062003147709735855,0.04086472750488653,0.01799968446845624,0.02754570518089432,0.02569534280285374,0.01264572564400961,0.023099951815980117,0.0,0.005581134446794503,0.008596981856057485,0.003730814705996831,0.004999304644737838,0.013317875338885473,0.0787286872896743,0.0039004276732566567,0.020102036486000868,0.0020766774727757177,0.04706635240857729,0.03237850782577364,0.008195751843470581,0.0559513450815704,0.004766922872406196,0.034094164541503484,0.009560562230084484,0.01775694343371317,0.005295479608338931,0.00020631942540366935,0.003554743937692761,0.029546956749547583,0.0002968634829805956,0.02445957401660211,0.002016661351195021,0.018951975897331132,0.004367397040442255,0.054273772689580696,0.018802290402259534,0.02754294213463909,0.00020631942540366935,1.9648367043079228e-37,0.0037251664592384106,0.000823687695574233,0.029000252266613916,0.03410505093898194,2.3387345455237535e-09,0.005763542057319425,0.004262545737738171,0.002862505185774899,0.0052169808947816355,0.0,0.20219213426475552,0.038528509140725656,0.005715678801893428,0.0002996126772809659,0.008613303888830654,0.0005138915954435614
23,11.75,0.024227367359203274,0.0,0.01576700273541629,0.03776040355341415,0.035825712395827984,0.012313516827480017,0.0009598501647235143,0.012008580583951553,5.0563223527617914e-05,0.032829280363326364,0.0554925470121225,0.046868804578810215,0.05120816513732742,0.0,0.04859114408069055,0.03608639776323027,0.06662079328171051,0.033895401851456786,0.05693286395396249,0.003756919746756149,0.019807736552605478,0.020654045465252596,0.0120646465675716,0.05447384743117887,0.03819928945907505,0.016458657993832112,0.02577656875833724,0.024985490688299347,0.011813492514410733,0.0216233823253427,0.0,0.0049556773209673095,0.007940797036378698,0.0031064325301486994,0.00429220550155947,0.011662215568654535,0.0774219043718836,0.0035758487737947518,0.01878375903137783,0.0018352096564734509,0.04704512592967656,0.027883893174268648,0.007348702821710913,0.05124234960827024,0.003443042554152684,0.032929046200488844,0.008826628894126436,0.016589454577733878,0.004858847872075232,0.00014911067516547625,0.003148227560436244,0.028737895842618637,0.00025973947403115606,0.02372909669127027,0.0017631475843204937,0.01766922388425396,0.003967089337068633,0.06496515488256945,0.01641057493516051,0.025864205026459308,0.00014911067516547625,1.1660952784603323e-40,0.00306280885416433,0.0006412855288118786,0.027020914711446752,0.03146774370846537,3.3409098161207426e-10,0.005121284315799981,0.0036352897248222798,0.0025479352961262055,0.004336924576338253,0.0,0.13438743209407808,0.03732981857953892,0.005246554144889757,0.00022812668012540661,0.007955535514441378,0.0003856719065424838
24,12.25,0.024015410390619003,0.0,0.014448198868390393,0.03629198981447596,0.03559567959633164,0.011588158468191249,0.000700695068857221,0.009741413393197174,1.92775034174256e-05,0.031454997848703356,0.05655567349245596,0.04469821366604266,0.0476413342150994,0.0,0.04589333795865802,0.035180879935695915,0.06122434216944276,0.03240214647083616,0.0523951504330998,0.003320155161135304,0.01828017081264636,0.01894227855888517,0.008423686353033677,0.047118132750689344,0.03552857285073466,0.015084610006412466,0.024141563113096762,0.02430617499506442,0.011059265132145904,0.02027043782178125,0.0,0.004424338543513978,0.007356789647569059,0.002588010678528945,0.003713318896119036,0.0102769776311677,0.07503400698937418,0.0032911955058457466,0.017581764885658623,0.00163079660017122,0.04684356879153581,0.024087603873272932,0.006599010344593713,0.04710185902380099,0.0024936485795568997,0.031803744164833364,0.008173826511126614,0.015491547999904444,0.004477177928044625,0.00010783628590755181,0.002792117347134412,0.027951219230435337,0.00022858580773052576,0.02304011414165129,0.0015511320356796953,0.016510147029560204,0.003616476095292644,0.0,0.014256989131219932,0.024316333606734634,0.00010783628590755181,5.023868983517582e-44,0.0025190224848385505,0.0004996515686139423,0.025205635275158657,0.029047233494920072,4.329713926085187e-11,0.00457975309876058,0.003125185980144997,0.0022796191342935915,0.0036103471491733146,0.0,0.09287382518772593,0.03613393354988469,0.004834927472241162,0.00017388909442072557,0.007370154066775182,0.00029046288699724053
25,12.75,0.023808910805207695,0.0,0.01322000920564372,0.03493599668522539,0.03530546463905349,0.010928999613087137,0.0005122556997531092,0.007837044342267152,6.966281955944838e-06,0.03013984808644398,0.05735839572274984,0.04253541161262509,0.0442890171458464,0.0,0.0432574086750518,0.034300286919310856,0.05645493227140709,0.03098611276642393,0.048079120592458904,0.002954573032814607,0.016911192339498497,0.01742116661688322,0.005905580436285427,0.04012488543279742,0.032847691716772036,0.01385607421618216,0.02262900351288935,0.02365441753282925,0.010372909546274369,0.019028106607785665,0.0,0.003969734968855455,0.0068347736221657795,0.0021572298243838824,0.00323488536447473,0.009109289039268212,0.0717128150978845,0.0030401080029543283,0.01648293321354544,0.001456499396820309,0.04648518593973397,0.020885460535177303,0.00593385527582546,0.043442053165782514,0.0018103311954612855,0.030716897605594994,0.007590656832221574,0.014458189649139759,0.004141391861432377,7.803432158795796e-05,0.0024794889228151595,0.027186301235215378,0.00020224608164427874,0.02238807398130506,0.0013723939139622693,0.015459640260814077,0.003307885952234711,0.0,0.012328234505104892,0.02288684575902937,7.803432158795796e-05,1.5710605182309342e-47,0.0020723881224832845,0.000389568521765062,0.0235395272654884,0.02682659945123398,5.090544995534495e-12,0.004119077318796264,0.002706248879165982,0.0020491968090384956,0.003009282255770949,0.0,0.06569048543526373,0.03494243315372086,0.004471643257132014,0.00013268154989075297,0.006846939169625049,0.00021945824230998077
26,13.25,0.023607363821786572,0.0,0.01207725039276545,0.03367501153863681,0.03496075071712252,0.010327999229509546,0.00037498457614012907,0.006252605701711822,2.386082919805569e-06,0.028882538910870482,0.057876226036194064,0.04039522997516454,0.04115898515712573,0.0,0.040700088715354854,0.03344264478152778,0.05221927021486159,0.029641907861484566,0.044015162650584916,0.0026455987520293996,0.01568051876558453,0.016064574660515852,0.004154318350646645,0.033640717994717705,0.030151317272368357,0.01275471785489412,0.02122830392227199,0.023027654386168456,0.009745993305060173,0.017885017305112546,0.0,0.003578226322738872,0.006366294474292552,0.0017990182687113298,0.0028360223391281133,0.008117993200893738,0.0676501454753629,0.002817450820202663,0.01547594171358552,0.0013068927606281235,0.04599103288380035,0.01818284398040091,0.005342394034732745,0.04019142191357566,0.001316988160375047,0.02966719252177935,0.007067583215434371,0.01348502895821818,0.003844235493146215,5.6500278865536055e-05,0.0022044916903808257,0.026442533845879586,0.0001798229336102654,0.02176909707537786,0.0012205984480031953,0.014504788324341536,0.0030350481431056613,0.0,0.010610200695167021,0.021564631120435183,5.6500278865536055e-05,3.565799049750135e-51,0.0017054040110833603,0.00030393317023805336,0.022008969852275906,0.02478969528955397,5.429751909294137e-13,0.0037240267670580686,0.002359066728746252,0.0018500761982327327,0.0025111578379991544,0.0,0.047184449976845906,0.03375695468817351,0.00414930935264521,0.00010133434010973054,0.0063774086291513744,0.00016629606567114059
27,13.75,0.023410320139507123,0.0,0.011015173721194664,0.03249519652971122,0.034566909959814665,0.009778320206993733,0.0002748240066774998,0.004946854762170495,7.746477072364934e-07,0.027681438406733535,0.058087738472152727,0.03829013130249,0.038250670972193195,0.0,0.03823378913077215,0.032606241621051454,0.04844076650589332,0.028364704883987627,0.04021963357824244,0.002382189632211029,0.01457089627734721,0.014850549833179795,0.0029307999718334986,0.02776786113941096,0.027433433260367877,0.011764840079478221,0.019929880335250054,0.022423667655784782,0.009171438745502037,0.01683120161675927,0.0,0.003239006391131601,0.005944288450890488,0.001500956356077712,0.002500829323941447,0.007270818145597441,0.06305898248950641,0.002619039797797738,0.014550979167076943,0.0011776919996519244,0.0453799763634229,0.015897386166232902,0.004815400636040968,0.03729126289802442,0.0009598439963348675,0.02865335950393337,0.006596643374346465,0.012568265969248314,0.003579852470058328,4.092998857157748e-05,0.001962158922962384,0.025719326214194826,0.00016061274953246162,0.021179856772754087,0.0010908101916721857,0.013634504690716557,0.0027927998449456255,0.0,0.009088217425127056,0.0203397898081468,4.092998857157748e-05,5.8734559053808015e-55,0.001403756954798223,0.00023726266814179983,0.020601560640754007,0.022921305909903253,5.254196622928276e-14,0.0033827764155785465,0.002068955608658438,0.0016770094448623914,0.002097678724365144,0.0,0.034265754160789454,0.03257916691980007,0.0038619035752913487,7.746052604834268e-05,0.005954476141513329,0.00012635020726296995
28,14.25,0.023217377708878464,0.0,0.010029370038415255,0.031385413201295856,0.03412900786664248,0.009274117209298287,0.0002016340037239472,0.003880965879786193,2.3837306016094388e-07,0.026534683919849412,0.057975409319366254,0.036230447035769664,0.03555796694323935,0.367216030188319,0.035867305937951524,0.0317895834604697,0.04505607405725773,0.02715015746984884,0.036698210852905006,0.002155858908307331,0.013567591077840438,0.013760568152564477,0.0020727317348258304,0.022565519068168685,0.024686990940780654,0.010872955528542057,0.018725057739653942,0.021840530376064156,0.008643258353941778,0.01585789501025443,0.0,0.002943437354416704,0.00556281730766841,0.0012527951805055833,0.002217062169042107,0.006542267559866608,0.058151590761199426,0.0024414375529420245,0.013699509928643354,0.001065481638778902,0.044668921337515696,0.013959180931612953,0.004344984081285504,0.034693025858324095,0.0007006901004186652,0.02767417282468425,0.0061711482432622285,0.011704546108490952,0.003343470571167054,2.9664880270868434e-05,0.0017482561209301545,0.02501610416542198,0.00014405852799236863,0.02061748353944215,0.000979144710635531,0.012839236060244605,0.0025768619057175875,0.0,0.007747307940468787,0.019203488946903272,2.9664880270868434e-05,7.020546516165168e-59,0.001155732344604352,0.00018531877424057453,0.019306045258818936,0.021207225174062865,4.612573327198819e-15,0.003086036383336435,0.0018246777172172852,0.001525781844558098,0.0017539611573477918,0.0,0.025089384361212955,0.03141074719682752,0.0036044790705973217,5.9259085372064943e-05,0.005572184976070503,9.62368534413858e-05
29,14.75,0.02302817494291511,0.0,0.00911569806023627,0.03033659548287365,0.033651809646419784,0.008810367189823469,0.00014808123330536116,0.003019104014931255,6.952553317970432e-08,0.02544026516072055,0.05752643513189178,0.03422460327038729,0.03307125631368001,0.15154398297051125,0.03360644226519842,0.030991359084286893,0.04201243506880284,0.025994330828986764,0.03344868039367757,0.001959999615729272,0.012657974042281155,0.012778929708001149,0.0014690197087192352,0.018054021652732875,0.021903389657898155,0.010067448328518072,0.017605982713605438,0.021276561697341156,0.008156350287239477,0.0149573688650993,0.0,0.0026845568064562397,0.005216860162073964,0.0010460663172378417,0.0019751929215535246,0.005912046300620579,0.05312189969737883,0.0022817985660188783,0.012914079995427482,0.0009675155482493881,0.043873010239422576,0.012309802493118863,0.003924363045081359,0.03235627763512737,0.0005122517249359322,0.026728448352573292,0.005785445802505271,0.010890876408858665,0.0031311675711490515,2.1509931994709252e-05,0.0015591589390903068,0.024332309723060826,0.0001297154126633307,0.020079488913132066,0.0008825159569939689,0.012110719695560521,0.002383665391425599,0.0,0.006572432364654011,0.01814783595635943,2.1509931994709252e-05,6.089187134424432e-63,0.000951735728142059,0.00014482103936949584,0.01811223527858677,0.01963427995548131,3.6735916036361347e-16,0.002826429488788843,0.0016175389867626579,0.0013929806252041775,0.0014678568646468457,0.0,0.018488099785855097,0.03025336175830681,0.0033729411129845717,4.536866040212735e-05,0.0052254989932497605,7.346770852772361e-05
30,15.25,0.02284238507499439,0.0,0.008270230895240748,0.029341291762975594,0.03313978803609518,0.008382732991299727,0.00010884984196688035,0.00232879122509305,1.922054546607418e-08,0.024396087293255313,0.056733491641445796,0.03227933277030468,0.030778864876298093,0.10009308801425834,0.03145454974149696,0.030210411731618404,0.03926562759472317,0.02489364557999462,0.030463197278213422,0.001789407742540316,0.011831180442570902,0.011892271085467133,0.0010430945671566565,0.014220940777131355,0.019071639543904596,0.009338284241158994,0.01656554261991629,0.020730290139874822,0.007706338604816298,0.014122788744747554,0.0,0.0024567088234891776,0.004902148830789118,0.0008737644109739004,0.0017677345268701818,0.005363879798757091,0.04813386682178034,0.002137750567144985,0.012188156531168864,0.0008815680437450332,0.04300579903454671,0.010900859233162233,0.0035476846247878805,0.030247127451568278,0.0003749814142320795,0.02581504270369174,0.005434734365743472,0.010124558533247442,0.002939694338867255,1.5603351835318827e-05,0.0013917541856138954,0.02366740064727629,0.0001172251869793631,0.01956370431785575,0.0007984507637762266,0.011441783398423073,0.0022102162805154456,0.0,0.005548712288016837,0.017165767160026907,1.5603351835318827e-05,3.832063182132995e-67,0.0007839041877078858,0.00011322734227391649,0.017010921823076067,0.018190318329936568,2.6542944092428275e-17,0.0025980393530916387,0.0014407452280565077,0.0012758212304523058,0.0012294212943459322,0.0,0.013693391970295034,0.029108648754672468,0.0031638762139075747,3.4758554265939415e-05,0.004910137338101734,5.6204149109685685e-05
31,15.75,0.02265971143718384,0.0,0.007489216778263613,0.028393324591313725,0.03259713224849347,0.007987452812998886,8.007847211687126e-05,0.0017810876433663665,5.036412731214579e-09,0.02340001854710481,0.05559539377454973,0.03039987231976859,0.028668081136310797,0.07589452743820163,0.029412994803167437,0.029445716101445682,0.03677836181078456,0.023844831543847315,0.0277300785704721,0.0016399404056028852,0.01107783023730214,0.011089170624714467,0.0007418835082046356,0.011028296678594642,0.016176901723181585,0.008676770748600716,0.015597291717068132,0.02020042325047765,0.00728944715066667,0.013348094391128653,0.0,0.0022552651235617734,0.00461503658881155,0.0007300883315623922,0.0015887498708907577,0.004884623832336765,0.043315944728948966,0.0020073028087612146,0.011515994445458783,0.0008058217721186077,0.042079413616654494,0.009692465540779446,0.00320987733406873,0.02833699726807855,0.00027482150348755933,0.024932851295661793,0.0051149138607736065,0.009403135075425482,0.002766339669421006,1.1323154140876798e-05,0.001243358982505726,0.02302084998660341,0.00010629719179554553,0.01906823142497068,0.0007249510512066346,0.01082618001167165,0.0020539890657307516,0.0,0.004661630437653984,0.01625095014293664,1.1323154140876798e-05,1.7497146614591527e-71,0.0006457902072237807,8.85655847067918e-05,0.015993789521291428,0.016864174560642674,1.7398745637875567e-18,0.0023960778661353227,0.0012889369474225994,0.0011720154789131632,0.001030492561859039,0.0,0.010184562375614917,0.027978203607163642,0.0029744199811493894,2.6647257769503463e-05,0.004622442698665332,4.308161674031148e-05
32,16.25,0.022479883482958197,0.0,0.006769050886909519,0.027487533831652262,0.0320277577592312,0.007621250059203998,5.895711601264956e-05,0.0013506147949126155,1.2508670190637285e-09,0.02244992585715399,0.05411761551842442,0.028590145027037744,0.026725859218817243,0.06149282327826744,0.02748155672550569,0.028696359518457646,0.03451901690048544,0.022844889389221266,0.025235195963849086,0.0015082671536289208,0.010389797338478264,0.010359827440347559,0.0005284259117029773,0.008420042904041624,0.013197678437446661,0.008075356667124745,0.01469538411064616,0.019685822379153596,0.006902399055446778,0.012627897817044273,0.0,0.0020764123381490744,0.004352392828794603,0.000610229591028718,0.0014334907515166353,0.004463588988806912,0.038760655127094715,0.0018887744712633872,0.010892524961403364,0.0007387824525191515,0.04110468935207788,0.008651814817944827,0.0029065309671094572,0.02660165344685723,0.00020163203016588982,0.024080807556264926,0.004822466536006446,0.008724346436907159,0.0026088259267124337,8.22009662730211e-06,0.0011116543399420245,0.02239214564255763,9.669390169234406e-05,0.01859140157075891,0.0006603903717445919,0.010258449964497075,0.0019128424560530307,0.0,0.003897201498842188,0.015397698297945472,8.22009662730211e-06,5.796175735910058e-76,0.0005321041759355955,6.930436240550285e-05,0.015053333663908508,0.015645619792693403,1.0346594142731525e-19,0.0022166374225256486,0.0011578492734759705,0.0010796705533508094,0.0008643561501425915,0.0,0.007601225254310844,0.026863566416131027,0.0028021539984471886,2.0441397851288423e-05,0.004359275572876008,3.3083310246313416e-05
33,16.75,0.022302653416062954,0.0,0.006106255773335854,0.026619580063025436,0.031435316693559895,0.007281259362759283,4.343747026157314e-05,0.001015452138984299,2.944660256677781e-10,0.02154370124041991,0.05231262914394094,0.0268529275938999,0.024939291078681092,0.05178440544438342,0.025658764610218578,0.027961526388823536,0.03246063835774766,0.02189105852983282,0.02296303560735087,0.0013916865500772741,0.009760018593955783,0.009695799278405708,0.0003768788923007101,0.006329157832111992,0.010099608433286321,0.0075274643838262375,0.013854513238306306,0.019185481581134763,0.006542335954022745,0.011957396511624153,0.0,0.001916988282114061,0.004111517948342928,0.0005101990277002283,0.001298129529337139,0.0040920245895635496,0.03452774253760238,0.0017807382995705834,0.010313262140196067,0.000679213435565357,0.04009129604144511,0.007751927111153175,0.0026337977367544767,0.02502043815619133,0.00014807968285402651,0.023257881108155017,0.004554360634492734,0.008086096185997838,0.0024652276950975016,5.969482907855111e-06,0.000994630257214139,0.021780789946760234,8.821991811013962e-05,0.01813174234027459,0.0006034354567918068,0.009733806675364533,0.0017849521150368234,0.0,0.003242112073197179,0.014600896091273786,5.969482907855111e-06,1.392951736905833e-80,0.0004385044136039614,5.42534076620907e-05,0.01418278220001109,0.014525304689462457,5.58197023771117e-21,0.0020565041807197627,0.0010440605791958491,0.0009972109215352152,0.0007254765394401206,0.0,0.005689866332606209,0.02576621118888607,0.0026450246588442723,1.568988308269306e-05,0.004117928846005838,2.5448763752337118e-05
34,17.25,0.022127793316095313,0.0,0.005497468445078744,0.025785792170779424,0.030823208615755892,0.006964965533177301,3.202422753777177e-05,0.0007569380514389799,6.570425146552296e-11,0.020679281011042334,0.050200026698146404,0.025190002860051866,0.023295912729815453,0.04470858159278784,0.02394218051800167,0.027240485280732436,0.03058013613289301,0.02098079004627873,0.020897487310207463,0.001287989201227572,0.009182335075706597,0.009089787490971946,0.0002691112636612823,0.004683853604935183,0.006818483669712197,0.007027349054610371,0.013069857456391493,0.018698509866549202,0.006206752525019099,0.011332299298607075,0.0,0.0017743548810441768,0.0038900741511483194,0.00042668456814268235,0.001179557639719768,0.003762721718333172,0.03064934664740993,0.0016819758723709707,0.0097742241389927,0.0006260850355208162,0.03904785016039056,0.006970588014743025,0.0023883103953480722,0.02357565479354146,0.0001088486276982494,0.02246307703065048,0.004307972126299539,0.007486423259562881,0.0023339077980936277,4.336485993392776e-06,0.0008905401064439124,0.02118629925023062,8.07134947229384e-05,0.01768794986803716,0.0005529861648104243,0.00924804065293296,0.001668756634777505,0.0,0.0026838293683126985,0.013855933705248053,4.336485993392776e-06,2.4284714192089395e-85,0.0003614257730814427,4.248682597626668e-05,0.013376023413108153,0.013494698320751716,2.73204751064235e-22,0.0019130158055919947,0.0009448047237601671,0.0009233174787552423,0.0006092814313442527,0.0,0.004269873836999817,0.02468753670240937,0.002501278763535509,1.2049391107746684e-05,0.003896058345425796,1.9607294258256756e-05
35,17.75,0.021955092673509976,0.0,0.004939432516810278,0.024983047817317847,0.030194591558511195,0.0066701528984234,2.3624298766856184e-05,0.000559404713669704,1.3895877384580483e-11,0.01985465946445675,0.04780639301113007,0.02360229814456058,0.0217838923782367,0.039266949361007296,0.022328635603369968,0.026532578116433815,0.02885763894787024,0.020111723680768974,0.019022417857790512,0.00119535428434175,0.008651359733303924,0.008535459902328277,0.00019236473706216273,0.003412608533560435,0.0031894092915639113,0.00656998012439302,0.012337031238877206,0.01822411618471883,0.005893443047354038,0.010748762816435936,0.0,0.001646298768803712,0.003686028854597241,0.00035693429598565357,0.0010752328603236255,0.0034697057579552017,0.02713590403251318,0.0015914418352963183,0.00927186661197573,0.0005785349793691334,0.03798201592645627,0.0062894683951052344,0.0021671140171241033,0.022252073149240853,8.007752373795104e-05,0.021695434166397045,0.0040810207377063555,0.006923479711286308,0.0022134665561339834,3.151175152101286e-06,0.0007978625410708062,0.020608203524477425,7.403995781847904e-05,0.017258865734109282,0.0005081291109252117,0.008797438948264142,0.0015629138683933756,0.0,0.002210679522823417,0.01315864985634467,3.151175152101286e-06,3.0712561918331133e-90,0.00029793960556518463,3.328382118583682e-05,0.012627539591792627,0.012546026236345438,1.2131083905233321e-23,0.0017839520179856012,0.0008578294346503781,0.0008568797412798867,0.0005119875545976793,0.0,0.0032112670965255556,0.02362885884917561,0.002369412037853804,9.258343041881007e-06,0.00369162605101681,1.5129298563040602e-05
36,18.25,0.021784356263903966,0.7642880233630204,0.004428994159872797,0.024208678699356157,0.029552393158848212,0.0063948630558458616,1.7437634413919394e-05,0.00040987317772721364,2.7855611632483553e-12,0.019067898299163145,0.04516490882878246,0.022090010055007096,0.02039213558288519,0.03491468305591895,0.02081442560803504,0.025837211076044374,0.027275970978876143,0.019281668160023243,0.017322075006485808,0.001112270546147021,0.00816236663805845,0.008027304275542336,0.00013763865374805416,0.0024479098146408637,0.0,0.006150941366851688,0.011652041484196837,0.01776159665637436,0.005600457462155907,0.010203336940163253,0.0,0.0015309529488214961,0.003497608149150708,0.0002986601777686416,0.0009830624933040667,0.0032079966299346837,0.023981879376836285,0.0015082350993664518,0.008803026163637113,0.0005358372961835827,0.03690059649353196,0.005693403418751289,0.0019676088492406865,0.021036528380334794,5.895637709714927e-05,0.020954024432752138,0.0038715173733104525,0.00639551297203928,0.0021027012302419212,2.2905147276067124e-06,0.0007152695412773846,0.020046045974060223,6.808655779806895e-05,0.016843457580440743,0.0004681015658847024,0.008378717256915885,0.001466265425612893,0.0,0.0018118974900058389,0.012505281725950786,2.2905147276067124e-06,2.8175412959451342e-95,0.00024563925631763354,2.60828637618736e-05,0.011932346677517983,0.011672209676492004,4.88676656398175e-25,0.001667449603913047,0.0007812885037218959,0.0007969580146772414,0.0004304595258873691,0.0,0.002419733562500646,0.022591404338644618,0.0022481276823457905,7.1172435869742e-06,0.003502853395724751,1.1690440408028258e-05
37,18.75,0.021615402304818666,0.34116589735598984,0.003963100819646478,0.023460394715996022,0.02889932179139858,0.006137359465704273,1.2878004128109016e-05,0.0002977308146799252,5.29265576701064e-13,0.018317132763712385,0.042314674953403755,0.02065271653253552,0.01911033301078582,0.0313283458400536,0.01939547148374982,0.025153846899116046,0.02582022511512576,0.018488584258341347,0.015781360784796417,0.0010374753862255157,0.0077111979694229355,0.007560506595640655,9.8568937598215e-05,0.0017287418469344284,0.0,0.005766346323664584,0.011011248436103483,0.017310323664659757,0.005326065013260418,0.009692917752332705,0.0,0.0014267346190877572,0.003323258322090969,0.000249958686600513,0.0009013132581392649,0.002973420581727235,0.021170802510122686,0.001431575494196471,0.00836487215847806,0.0004973776684426075,0.035809616379913076,0.005169806528274914,0.0017875021905565103,0.019917594013047872,4.3436895791447105e-05,0.020237951242204847,0.003677720673214604,0.005900851789728279,0.002000573370571747,1.6653778128324104e-06,0.0006415994929522907,0.019499382660275504,6.275841075920566e-05,0.01644080275914339,0.00043226313239567803,0.007988962482960592,0.0013778076435570002,0.0,0.0014776511489251415,0.011892421072557287,1.6653778128324104e-06,1.874916874098402e-100,0.00020254636731807673,2.044621033838914e-05,0.011285939667648863,0.010866807172859325,1.7858879582405954e-26,0.0015619358456623303,0.0007136590090183641,0.0007427532473740125,0.00036209511668648306,0.0,0.0018263781133982197,0.021576305644853227,0.0021363027809819953,5.473806120197737e-06,0.0033281826606277455,9.045199414995073e-06
38,19.25,0.021448060848818225,0.19816961826333696,0.0035388018675149677,0.02273622272491613,0.028237877610265295,0.005896097642860224,9.515407150784044e-06,0.0002144089230769312,9.531666144841395e-14,0.01760057529862812,0.03929976303493182,0.01928947695914399,0.017928969259866683,0.028303460902750877,0.018067450301969556,0.024481998335319676,0.024477412958587373,0.017730570132759547,0.014386005502830423,0.0009699074522020725,0.007294185632224183,0.00713084956290957,7.064677941315224e-05,0.0012019618277352667,0.0,0.005412766579554056,0.010411330750232076,0.016869736491784148,0.0050687239750226536,0.009214706905212453,0.0,0.001332295495462545,0.003161613889097644,0.0002092452753235143,0.000828541230715825,0.002762461481278074,0.01867938445118064,0.0013607847245803509,0.007954865505655061,0.0004626337698064703,0.03471439607882506,0.004708195089924121,0.0016247676794336465,0.01888531376317076,3.202378178214064e-05,0.01954634886002101,0.003498100937936838,0.005437895172946903,0.0019061823494106772,1.2111706251357254e-06,0.0005758344170870111,0.01896778213565482,5.7975277109007513e-05,0.016050074467232434,0.0004000733612930538,0.007625583986637659,0.0012966677257013363,0.0,0.0011990428077288092,0.011316975713943389,1.2111706251357254e-06,9.049791984276624e-106,0.00016703415483275042,1.6032406041259536e-05,0.010684243433989118,0.010123959300526625,5.921032600970312e-28,0.0014660759595284158,0.0006536772311771593,0.0006935828504388108,0.00030473170818837636,0.0,0.001380589174746,0.020584597103674142,0.0020329609065873016,4.2116816338495084e-06,0.0031662449016699006,7.007254730066826e-06
