9,4.75,0.055229612505819085,0.050273015547061255,0.019948386349753062,0.01891686409796123,0.03432857056447851,0.1017763664028536,0.06315087156105596,0.3652545793370009,0.014308797032720786,0.0,0.07456546128720336,0.0,0.0,0.046864493615289916,0.0,0.09158133163829212,0.17387321221208352,0.0,0.08254058513646782,0.0,0.07830699246965374,0.0620525756268411,0.0,0.16024738461565594,0.11614762022435632,0.053616380575482715,0.0,0.06396596235264747,0.012423665077630512,0.05742354228288444,0.05705967569181611,0.04991465984317867,0.1571505268654817,0.05750406086872618,0.02197835504087493,0.049743887173375786,0.056306606187746897,0.012423665077630512,0.0,0.05719990861476783,0.037822439371155085,0.0,0.05542064276588555,0.0,0.04732491812478867,0.02086717983619584,0.019698413713801283,0.03473491080680816,0.05697048581545094,0.05732251668508281,0.0,0.041187824785455754,0.0,0.0,0.05977852705400709,0.012423665077630512,0.0050081921788013494,0.07671060799236301,0.08790904606330105,0.02591801989401858,0.0895097173483852,0.0986017743904264,0.07449914758856412,0.0,0.3269902309098682,0.05516620380066017,0.017407081454425988,0.03621433326363523
10,5.25,0.04944489241115875,0.042390193192489274,0.016730210046760126,0.020907374132921777,0.03321694332989679,0.08803240014808852,0.060031484822050236,0.1854006300538912,0.01527821665074286,0.0,0.0984661424402251,0.0,0.0,0.0446913996870931,0.0,0.09221020581147475,0.15620722810552057,0.7406992570549366,0.07498641071855357,0.0,0.0669075945375204,0.058809151806976795,0.0,0.1264100814202333,0.09718125438029088,0.047656966339719865,0.0,0.05913023662777889,0.009138282058887923,0.05334092285458264,0.049951943508030776,0.04044461193035146,0.14937680276051102,0.05571967917462385,0.023384204833516036,0.0452958941896316,0.05460802028334888,0.009138282058887923,0.0,0.06268433158423477,0.03283953387222685,0.0,0.04658382441780924,0.0,0.043725810526485095,0.014655939152755726,0.020981686366085793,0.026276978151387444,0.05417623892793316,0.05073089464061056,0.0,0.027031497325202613,0.201202426316705,0.0,0.05338276177891529,0.009138282058887923,0.0030506138934281854,0.06623732920890398,0.07975063527081276,0.01854061820288326,0.06033316747485719,0.06623022052772161,0.06738075707116357,0.0,0.19864383517650838,0.05250356847725396,0.014296305320503798,0.028941576120998496
11,5.75,0.04450275656293463,0.03585279225231384,0.014382834358233846,0.022897117627341493,0.032222106969131956,0.07646995367120685,0.05713052130704012,0.10396509746937979,0.016253528687538744,0.0,0.12859413650145912,0.0,0.0,0.042876416246229225,0.0,0.09006433177427756,0.13301597387111255,0.3218417936988152,0.06862115518037416,0.0,0.05691532905134228,0.05625635972716819,0.063430570850976,0.09645247920376983,0.0808468168094019,0.04271117047199347,0.0,0.054725638933467095,0.0067591857529040004,0.04967904944751423,0.044011578362840115,0.032816822406626873,0.1336729873696842,0.05376841697726781,0.024807499683291222,0.04136586603888451,0.05271126215863529,0.0067591857529040004,0.0,0.0679557453909877,0.02881607356084094,0.0,0.03972781083049288,0.0,0.040575008740918725,0.010459599580157805,0.022246004877917985,0.019551284946784424,0.051628414708745636,0.04526291344665895,0.0,0.01819498617071732,0.16601943869835373,0.0,0.04762707517530812,0.0067591857529040004,0.001864105629498908,0.0570479984411422,0.07200729623412963,0.013732194047933648,0.04297482714778953,0.04571684503773567,0.06092476444576755,0.0,0.13097847994370568,0.04989688082470197,0.01198511469809224,0.022901561869705055
12,6.25,0.04025538305451896,0.030400875615446975,0.01259684266068583,0.02486579448631105,0.031321171706036675,0.06678314313230521,0.05440422653174741,0.062249770491612684,0.01722999356550156,0.0,0.1592432236485514,0.0,0.0,0.04131661307612403,0.0,0.08636975583769038,0.10735955314658009,0.1873356630234891,0.06313936606414114,0.0,0.04813229306026476,0.05414509602781328,0.08100604007096479,0.07113303913410805,0.06668716238020363,0.0385543007267482,0.0,0.05073432832067045,0.0050226849309296965,0.046353492638424136,0.039010761140889194,0.02665845258751202,0.11383730312342968,0.0517278695277934,0.026240667439682674,0.03784994447772341,0.05070996830549394,0.0050226849309296965,4.909494725759279e-20,0.07278414522615302,0.025516649875473255,0.0,0.034298853448274186,0.0,0.03777719791483376,0.007563673534453159,0.023482851039350112,0.014294703224618208,0.04927681641944942,0.04064701698929404,0.5185588988038168,0.012492635230639535,0.13919767067070393,0.7406985536379129,0.04241747595339853,0.0050226849309296965,0.0011420914164953966,0.048935054622939594,0.06483522772760057,0.010469753544581108,0.032040100505312294,0.03257511462701877,0.05503948640942675,0.0,0.0898886851679007,0.047381953080066534,0.010216902991804113,0.01792571961693151
13,6.75,0.03658319225692789,0.025833566360255602,0.011193577773591206,0.026794058556328697,0.030497041698527926,0.05865745844340275,0.05182125556117485,0.03900722958049398,0.018202848829917656,0.0,0.17630972310126583,0.0,0.0,0.03994618669321218,0.0,0.08189244661772072,0.08213188986662881,0.11892233666451225,0.058342005040712214,0.0,0.040424342717925596,0.052338661734105056,0.08859858887481831,0.05068114183975072,0.05443976591835114,0.03502170374489763,0.0,0.04712494103192687,0.00374696145533718,0.04330342841860337,0.03477092487039261,0.021676964268808215,0.09347089333048998,0.0496534854827333,0.027675583233253802,0.03467384728557435,0.04866912992901246,0.00374696145533718,3.023233427131432e-08,0.07692670900249027,0.022774513681261634,0.0,0.029924576480733128,0.0,0.03526359059704589,0.005530098425699719,0.024684095722960313,0.010263006363501574,0.047084771087219375,0.03669592460471104,0.22344910462012516,0.008715653374779142,0.1182998557290354,0.3218411981371035,0.03768754053803687,0.00374696145533718,0.0007012962793345998,0.04176101118504322,0.05829885245024409,0.008178719436272004,0.024774687071767634,0.023928546129508847,0.04965423573255566,0.0,0.06317513948958928,0.044978925416457885,0.00883105503021268,0.013868327097801156
14,7.25,0.03338968974748097,0.02199297717735969,0.010062739481513594,0.028663814363508146,0.02973664867446276,0.0518146096483208,0.049358831085366685,0.025268463190708804,0.01916735717209133,0.12662994945109363,0.167897881185416,0.0,0.0,0.03872074899163441,0.0,0.07709904245927413,0.059554853578233015,0.07875946341461734,0.054091945702839456,0.3288493858089258,0.03369054492705485,0.05075425270638023,0.094081150665148,0.034873237515145025,0.04392613488294274,0.03199029169829941,0.0,0.04386165821563982,0.0028046638025562513,0.04048405449740877,0.03115174019134705,0.01764112539554721,0.07493429716419427,0.04758445775353256,0.02910363491567474,0.03178310521031194,0.04663334432159179,0.0028046638025562513,2.9409545447817076e-05,0.08015051420160299,0.020468739956227174,0.0,0.02634696100620236,0.0,0.03298329246887844,0.004081242089725839,0.025842094328874115,0.007231656939745723,0.045024934515887204,0.03327556280220355,0.14339019151942164,0.006161071007949787,0.10171299165213896,0.1873353128388644,0.03338843880576679,0.0028046638025562513,0.0004314532169370698,0.03542749207163135,0.05240577717941134,0.006521742401988219,0.019723997873618417,0.01806393585352613,0.044713186887752894,0.0,0.045107457790518356,0.042697715375853165,0.007722723653477581,0.010598547405553911
15,7.75,0.03059688183404945,0.018753316708071042,0.009132584314311213,0.030458454116960302,0.029029805316192925,0.046022200159133976,0.04700024627215186,0.01678738763605108,0.02011885234396262,0.11120848985405317,0.14023984351651148,0.0,0.0,0.03760908445189921,0.0,0.07226783457976217,0.04093141236428572,0.05349121360708912,0.05029051332676099,0.16421050516261196,0.02784646313743711,0.04933804574344664,0.09865309612210371,0.023168760004886782,0.0349988888401254,0.02936642236484512,0.0,0.04090870075413277,0.0021054552535097006,0.03786175171017137,0.028042375213448097,0.014367122049501857,0.05927317041783716,0.045548080113472805,0.030515799768686604,0.029136896470301515,0.044632720042846526,0.0021054552535097006,0.0006007659959603086,0.08225854463038786,0.018509819333534135,0.0,0.02338257075332664,2.9562583478860983e-06,0.03089785020969951,0.003036269779376922,0.02694976809715419,0.004998920043223035,0.04307658237835802,0.030286967114100026,0.10355354313879836,0.004403421919122188,0.08833588161617228,0.11892214324045827,0.029482646430610677,0.0021054552535097006,0.00026588044503792613,0.02985775131921167,0.04713046891015732,0.005292608588976489,0.016078518841659898,0.013966879988082976,0.040171333612993756,0.0,0.032571609126000364,0.04054162617283781,0.006821010996795502,0.007997137209372744
16,8.25,0.02814148646739242,0.016013256763043424,0.008354454374227318,0.0321630370811081,0.028368435963156705,0.041090934131798124,0.04473318493988638,0.011376305864378778,0.021052782394076874,0.09846005619329906,0.10880958820146541,0.0,0.2464432760437938,0.036588500227512206,0.0,0.06756014102713716,0.026664320694005286,0.036942325652528536,0.04686417703295713,0.11708290702838045,0.02281515696047868,0.04805314674570484,0.10276275155842451,0.014859300962502148,0.027517195193226658,0.027077740285797004,0.0,0.0382324377771355,0.0015845893291745127,0.03541088767801904,0.025354751326276886,0.011708181446579029,0.04662938833885012,0.04356295309423651,0.03190273174170616,0.0267040144339991,0.042687085807890025,0.0015845893291745127,0.0030892987020081698,0.08311450617541533,0.01683029160493404,0.0,0.02089805022367118,0.8264353432966675,0.028977685057683493,0.002274669243845864,0.028000670769647636,0.0033887266015400048,0.04122380064004969,0.027655200729736512,0.07922618733318107,0.003176729504953994,0.07739639974561753,0.07875936450265023,0.025939887460500292,0.0015845893291745127,0.00016408520868140306,0.024986653810494173,0.042429722451592246,0.004360657622124497,0.013363833925265422,0.01102594046845393,0.03599173605933012,0.0,0.023718709760539112,0.03850974329115821,0.006076518353015134,0.005955511042319668
17,8.75,0.025971901614954336,0.013690434226366987,0.007694196640783949,0.03376441476101743,0.027746045670293172,0.03686818206849114,0.04254855749460024,0.007833538812772427,0.021964749744951217,0.08779888578227202,0.08245106045221519,0.0,0.15863022526198375,0.03564204778977394,0.0,0.06306506359111247,0.01646412071328014,0.02581906721204852,0.04375654903604318,0.09278352906492177,0.01852268495635236,0.046873191675071695,0.10664259948994596,0.009198517882655025,0.021337207514006605,0.025067558109347597,0.0,0.03580225070822886,0.0011952610388271886,0.03311164164418385,0.0230183986900145,0.009546688583151391,0.03668694239653039,0.04164133861760327,0.03325485821266287,0.02446015128862656,0.040808988165061615,0.0011952610388271886,0.008362136154984802,0.08266137032560088,0.01537849554091892,0.0,0.018794536890901187,0.3645769186840613,0.027199688304500903,0.0017145579163292824,0.028989040498604582,0.0022521261726519415,0.039454240983023,0.02532228279890854,0.06272993235584173,0.002310233306736225,0.06834045810367997,0.053491170317679325,0.022734483444875442,0.0011952610388271886,0.00010139314499848331,0.020755018069930024,0.03825243558155815,0.0036404302315293457,0.011288712269319396,0.008862907862473696,0.03214359250613499,0.0,0.017385511545001998,0.03659852944090199,0.005453929230474755,0.004375826944426785
18,9.25,0.024045815090348078,0.011717397240925381,0.007127141501910156,0.035251306307171694,0.027157344688054388,0.03323121627925496,0.040439673137255334,0.005465393128366487,0.022850547723231453,0.07879158132575591,0.06274187683735921,0.0,0.12868027353280792,0.03475678333347203,0.0,0.05882734271204623,0.009635644828897743,0.01820672708719694,0.04092334128246041,0.07742110749938741,0.014896285516370218,0.04577869762135786,0.11044373748218557,0.005495575563669691,0.016310596883882113,0.023290908123200935,0.0,0.03359075706816934,0.0009033908064876049,0.03094848585967432,0.020976544598339284,0.00778811977353471,0.028974653529740328,0.03979088909343224,0.03456248501126945,0.022386021881157764,0.039005828667191836,0.0009033908064876049,0.015994813435055794,0.08092944867107577,0.014114300640050082,0.0,0.01699746138765879,0.18378794804543983,0.02554555719758625,0.0012993712972300029,0.029909837265264954,0.0014670322779107405,0.03775824281355055,0.023242515057811452,0.05081276203778422,0.0016918390544038212,0.060762272409415535,0.036942314117517305,0.019843620818424137,0.0009033908064876049,6.272519731620312e-05,0.017106604698370217,0.03454556493959972,0.00307443959985152,0.009666991097321385,0.007237261159583343,0.028600855102693105,0.0,0.012810259928342097,0.03480288618368358,0.00492742416197616,0.003171330429117238
19,9.75,0.02232833088506528,0.0100385567212268,0.006635030375257741,0.03661432918155873,0.02659797711609516,0.030081232301033538,0.03840163772858078,0.003855314353234828,0.023706193244342044,0.07111186034089458,0.0485094282587771,0.0,0.11157349785395315,0.0339226354175651,0.0,0.054864687595503836,0.005345117412452107,0.012928081685051477,0.03832905859748638,0.06661558646596198,0.011864124619501993,0.04475486091400286,0.1142862414419491,0.003168443320227036,0.012287211239376606,0.021711716698112195,0.0,0.03157371636022297,0.0006840126298435696,0.028909101627037064,0.019183135533340293,0.006356326985357323,0.023023849145147556,0.038015918067473044,0.035815908203028386,0.020466040315347503,0.037281390248528556,0.0006840126298435696,0.024865407493332135,0.07803207851240819,0.0130061316749582,0.0,0.015449705655883463,0.10234609639676971,0.02400061663000452,0.000989472239151403,0.030758766383524403,0.0009364593207304908,0.036128199894853524,0.021379299580716906,0.041833017577679314,0.001246569138627116,0.05435928119624679,0.025819072911260496,0.01724623422767129,0.0006840126298435696,3.8843440682605384e-05,0.013986734394286762,0.03125758478064951,0.002623040817417856,0.008375420682264687,0.0059918515969044185,0.02534121442547767,0.0,0.009479557225422078,0.033116858829259584,0.004477753505506403,0.0022665490972021535
20,10.25,0.020790501601615462,0.008607855081499858,0.006204063920015474,0.03784599048620563,0.026064321088421084,0.027338414432808947,0.036430907054750016,0.0027450598175139044,0.02452795544070862,0.06451025286686386,0.03823735113927684,0.0,0.09979301693686875,0.033131643277939556,0.0,0.05117858110575915,0.00281039872461703,0.009230884096272592,0.03594475697744322,0.05849776363200382,0.009355898677794476,0.04379016575663174,0.1182857084180424,0.0017627264856279966,0.009119437652111114,0.020300748955334336,0.0,0.029729790188617572,0.0005187409339519651,0.026983590675413015,0.017600561520428687,0.005189842689852763,0.018431620358821666,0.03631833494869051,0.03700553091746727,0.018687370007184102,0.03563692944284965,0.0005187409339519651,0.0338504228978944,0.07414995200894185,0.012028855797247634,0.0,0.014106911291116816,0.06085253597158427,0.02255296785226518,0.0007567379146809683,0.03153228891981244,0.00058568657808801,0.03455809431871564,0.019702914964205998,0.034861323925565485,0.0009234626467090276,0.048902250447563064,0.018206741299980882,0.01492231087762719,0.0005187409339519651,2.4076386752948814e-05,0.011341898545899677,0.02834035053442824,0.002258281007673841,0.007329879605967439,0.005021369409263263,0.022345340063834502,0.7642882397035676,0.007039912705738687,0.03153410162144029,0.004090315341265823,0.0015971576420180018
21,10.75,0.01940817669449371,0.007386957700469002,0.0058236216258157995,0.03894064448682923,0.025553339137043964,0.024937989203434447,0.034524949664889185,0.0019702789872936832,0.025312380105506963,0.05879335609976818,0.030723795267469985,0.0,0.09081498408927685,0.032377429861304714,0.0,0.0477610296469262,0.0014005959109447193,0.006620958607133316,0.033746479880575345,0.05212024874473111,0.007303824413174309,0.0428754706625661,0.12257465939172961,0.0009462468710686002,0.006666767566462459,0.01903409137946158,0.0,0.028040247774387326,0.0003939747172995875,0.025163891930244334,0.016197908165996495,0.004238965657169019,0.01487513787058378,0.034698333302001415,0.03812198332096966,0.017039232098444088,0.03407195917104527,0.0003939747172995875,0.042136806871964826,0.06950770769243393,0.011162256951261952,0.0,0.012934198289067935,0.03786438604562082,0.021192862404457762,0.0005809965028091342,0.03222762006084059,0.00035884284935443347,0.03304314750666707,0.018188926611436333,0.02932714373502094,0.000687401087541865,0.04421499453053448,0.01292809928592444,0.012852485390237702,0.0003939747172995875,1.4935678943624139e-05,0.00911994513501494,0.025749967890127796,0.0019600570463902786,0.006471407230013397,0.004253579105934114,0.01959630266252807,0.34116591923865586,0.0052439301345575855,0.030048181273583503,0.00375386158083515,0.0011094764647674232
22,11.25,0.018161095292715843,0.006343832553748033,0.0054853981353122595,0.039894421812897894,0.025062464432073234,0.022827115164496578,0.03268198866746095,0.0014240649752812404,0.02605630990100536,0.053809348340346314,0.025126847809013683,0.0,0.08351933313730305,0.03165482824971733,0.0,0.04459878023669077,0.0006615946622361187,0.004766922872406196,0.031714140054981146,0.04694554513377739,0.005643709135554786,0.04200338881427458,0.12732969289481316,0.0004900982124579105,0.00479968598094729,0.017892016361742508,0.0,0.026488664014169976,0.0002996126772809659,0.02344334417220528,0.014949606042883203,0.0034634505750793746,0.01210509884520298,0.033154897992249896,0.039156243687076216,0.015512396407712393,0.03258481026833839,0.0002996126772809659,0.0492580037971615,0.06434775948786889,0.010389917585968118,0.0,0.011903829128978924,0.02435576330974161,0.01991223435476889,0.0004476396223932471,0.03284271660821409,0.000215352712749799,0.03157955470369345,0.016817027310958275,0.02485846581139921,0.0005138915954435614,0.040160338764786446,0.009230902179355379,0.0110178347862025,0.0002996126772809659,9.272266782547302e-06,0.007270559594348207,0.023447060058142472,0.001713651919447631,0.005757704096814399,0.003637866155399212,0.017079126921264953,0.19816958683518301,0.0039162414767492165,0.028652771262698083,0.0034596075000062334,0.0007596515715440741
23,11.75,0.017032168406423465,0.005451622826932171,0.0051828063145305785,0.04070513562162044,0.02458951311451261,0.020962446703607213,0.030900801593517827,0.001035582794411325,0.026756900350966673,0.04943769214403802,0.020877021262726968,0.0,0.07732442061410623,0.030959611108201845,0.0,0.041675946370619416,0.00029621384628428747,0.003443042554152684,0.029830702370782662,0.04264324515279333,0.004315908762221332,0.04116785587463773,0.1328196227895647,0.000244907957155746,0.0034024466697286176,0.016858121993432545,0.0,0.02506063324750077,0.00022812668012540661,0.021816354327326586,0.013834380502464442,0.002830668474711418,0.009932621027721985,0.031686178850922085,0.04009975841678735,0.014098803782076062,0.031173034248043817,0.00022812668012540661,0.05502027914621768,0.05890616819873785,0.009698387572977054,0.0,0.01099351893520397,0.016067116581422198,0.018704345876662323,0.00034599740337085664,0.03337625487660842,0.00012657707079716108,0.030164280127995043,0.015570176435555493,0.02120118086553191,0.0003856719065424838,0.03663022379664607,0.006620975624191377,0.00939980917936285,0.00022812668012540661,5.760307722127984e-06,0.00574585169060892,0.021396685620690418,0.0015081175808625115,0.00515779353396219,0.003138072022619461,0.014780440597836593,0.12446048505288203,0.002931264892732812,0.02734177227693468,0.0032006066706518027,0.000512605481112498
