24,12.25,0.028416860698058433,0.0316087802037468,0.038150909683303855,0.044612092482911266,0.0,0.033618854018491025,0.010258188224014213,0.12733218813738703,0.02386892468053873,0.0024664866083288217,0.021869145939070498,0.009249090934659244,0.01117234153750518,0.036983329410158,0.0,0.04004344547491092,0.029092058558362065,0.03236255898612954,0.03559228413821646,0.021335071251737846,0.03496493490736636,0.021425957644809746,0.005842095656199693,0.029166763486510365,0.024411579935092367,0.19816955142374418,0.06505156094673978,0.0017606155133928008,0.004687743115734677,0.0010394880048278771,0.002212906861584927,0.017260415875341235,0.09165358687767512,0.007125777064644661,0.026652792990545127,1.095651681577313e-11,0.041371956498791995,0.04717044903892805,0.00029046288699724053,0.0,0.00029046288699724053,0.021869145939070498,0.03672563609522901,0.009555737747154259,0.0,0.008517677019927925,0.019406344031599784,7.862303703866782e-59,0.021120507095781168,1.8398885059440929e-37,0.004766938092115533,0.00017388909442072557,0.0024936485795568997,0.019631863751773858,0.0024936485795568997,0.013099843019526925,0.0,0.01774708575071437,0.001980347461667876,0.005351545730349521,0.0026342251753079544,0.001881213869092841,0.013806847609081681,0.19816955142374418,0.07748207887071445,0.010397620081089442,0.007506261282310219,0.02030734480588947,0.02117601118611758
25,12.75,0.02761265260191494,0.028928989094485782,0.03633726067970054,0.04363222822936358,0.0,0.03426401696299956,0.009478639957768318,0.10984806530700658,0.024380244914782894,0.0023693525829649917,0.016202414654674265,0.007594276867486818,0.011043495008855167,0.035703668107741685,0.0,0.038810950743317314,0.025988160046073794,0.030278877236190747,0.033122256938062,0.019813428257656463,0.032996378739147555,0.01800931927377639,0.005247897433498482,0.028252483597426666,0.023333862297772803,0.1244604314192534,0.06008374609747573,0.0009010105221243673,0.004033153269300699,0.0008769051720245373,0.0016246220854567385,0.015970483337050582,0.08989332707172565,0.0066160322759619885,0.025540103358471816,1.205510552497779e-12,0.04196899764236008,0.0408747662136239,0.00021945824230998077,0.0,0.00021945824230998077,0.01620241465467427,0.02515285436125809,0.00837854690747794,0.0,0.0081598321154366,0.018073199034302052,2.125952509441109e-64,0.018887671044125337,9.135072759435402e-41,0.003443055723801582,0.00013268154989075297,0.0018103311954612855,0.018097289565070982,0.0018103311954612855,0.011776664241288575,0.0,0.01628889167591314,0.0017501200803802745,0.004816455496539143,0.002184160903297292,0.001716938791844601,0.012966515530292929,0.1244604314192534,0.06670149126801923,0.009151118292847149,0.006973072579769126,0.015978749208803846,0.020343425522307737
26,13.25,0.026831203933687677,0.026588689774113116,0.034728183108986586,0.042581207631632985,0.0,0.034826096799564346,0.00878437991079843,0.09530330255625659,0.024867989903009417,0.0022795448397821033,0.01207708773267149,0.006195339092158677,0.010926530035790683,0.03443606011511607,0.0,0.03756901301336995,0.023316358448726385,0.028365053418032044,0.030818252721046064,0.01843406385782752,0.031139822709972058,0.015201657379755687,0.004739923251244289,0.02736690692900155,0.022306636325545436,0.08120718077210075,0.05505438705390032,0.00043910215197404763,0.003471760948603769,0.0007445622584333439,0.0011952279282175184,0.014796667903546485,0.0866481661404987,0.006158986269443312,0.024494038541592406,1.2029787410480954e-13,0.04241972113533085,0.035424257863371084,0.00016629606567114059,0.0,0.00016629606567114059,0.012077087732671495,0.01736581940462118,0.007377263305564399,0.0,0.007824973665831705,0.01686524112211159,2.921348386372603e-70,0.01694953314029234,3.3138275376328297e-44,0.002493659714916335,0.00010133434010973054,0.001316988160375047,0.01669913048327532,0.001316988160375047,0.010630587145760068,0.0,0.014979982592612648,0.0015554772304902926,0.004358062438043085,0.0018269409077874693,0.0015728973619738734,0.012204915013347764,0.08120718077210075,0.058676432760559664,0.008078737830874365,0.006494618129806167,0.012619778896902103,0.019548911596890317
27,13.75,0.026071870568152675,0.024519143129999994,0.033284603906393706,0.04147643577411607,0.0,0.03530355668430916,0.008163447060197173,0.08311949379361264,0.025332151721932664,0.002196265176236332,0.009046886662172893,0.005020200046734039,0.010820637268195033,0.033185693862703716,0.0,0.03632598158529355,0.021003442300153913,0.026601733694165585,0.028671638617431033,0.0171809362284185,0.029388733676919923,0.01288739834349317,0.004302310357989624,0.026509130992984766,0.02132566776300831,0.05420147170908656,0.05006378824928204,0.00020367938355618975,0.002989939878593183,0.0006360235682735498,0.0008815273897154232,0.013726438026300643,0.08213523671962424,0.005747630647241469,0.023508495447175204,1.088762911597267e-14,0.04272569694265868,0.030755676923728104,0.00012635020726296995,0.0,0.00012635020726296995,0.009046886662172906,0.012064658685714982,0.006521864337228311,0.0,0.007510745088776546,0.015768111577035768,2.015270269862079e-76,0.015263309065376,8.800096711556996e-48,0.001810340451917382,7.746052604834268e-05,0.0009598439963348675,0.015422871363084942,0.0009598439963348675,0.00963250364767444,0.0,0.013802442891583505,0.0013896800108401904,0.003962387614825093,0.0015404945332351803,0.0014459296402211646,0.011512259969397441,0.05420147170908656,0.052390170040586916,0.0071535336521856676,0.006063670207276168,0.009998400071777838,0.01878927550387911
28,14.25,0.02533402663344826,0.02266988457422915,0.03197709118618614,0.04033281265814905,0.0,0.03569554271554985,0.007605899209610129,0.07284751743846589,0.025772724207967175,0.0021188272644781948,0.006805041335625587,0.0040397768230203265,0.0107251126752322,0.0319568025255334,0.0,0.03508886408454479,0.018990666263197266,0.024972610982351217,0.026673508579948782,0.016040064950311198,0.027736985026076317,0.010973258083509307,0.003922669580562871,0.0256782817202481,0.020387350100090577,0.036725553570209575,0.045196390944720805,8.987676785035829e-05,0.00257613027751934,0.0005463800274416158,0.0006520114081701458,0.01274885242209375,0.07663668350203454,0.005376082467961884,0.022578169454352454,8.937110210021307e-16,0.04288990070669808,0.0267799185684478,9.62368534413858e-05,0.6890459484918987,9.62368534413858e-05,0.006805041335625595,0.008423695915002732,0.00578796921797445,0.0,0.007215112892853462,0.014769333400827943,6.892896133857388e-83,0.013792150980451346,1.7140386815863758e-51,0.001316995755482259,5.9259085372064943e-05,0.0007006901004186652,0.014255914004655725,0.0007006901004186652,0.008758917226577309,0.0,0.012740768254356813,0.0012474799267215154,0.0036184913864522605,0.0013086154806367983,0.0013334655330502392,0.010880260597108225,0.036725553570209575,0.047278774574396824,0.006353014206825294,0.005674153554982097,0.007942973580321514,0.018061756891228554
29,14.75,0.02461706394842447,0.021003027249107308,0.030783006824807314,0.039163028855397214,0.0,0.036001860053190345,0.007103418765947482,0.06413540648245111,0.026189702851125273,0.002046637714676889,0.005136656492473095,0.003227684705208012,0.010639343851846448,0.030752795712589334,0.0,0.0338634989480113,0.017230512195104908,0.023463813003029303,0.024814925287135213,0.014999243313272247,0.026178826826084675,0.009384173119668429,0.0035912145920518135,0.024873512564548502,0.019488594032171905,0.025152785798727758,0.040520467819054114,3.7708334519023544e-05,0.0022205094062405823,0.00047185312586067225,0.0004837609449354302,0.011854328755201786,0.07046486631844065,0.005039374492133013,0.021698419940258524,6.65348739293815e-17,0.04291656769499713,0.02340219105675391,7.346770852772361e-05,0.3061455786414384,7.346770852772361e-05,0.005136656492473102,0.005905587911910027,0.0051557030267456285,0.0,0.0069363130963854235,0.013858044046655247,1.1542224159234732e-89,0.012504645022697674,2.4533481311408524e-55,0.0009598501647235134,4.536866040212735e-05,0.0005122517249359322,0.013187262826603631,0.0005122517249359322,0.007990712141675639,0.0,0.011781515652742634,0.0011247458296765917,0.003317715605678504,0.0011192569855126538,0.0012333980213504348,0.010301854515842994,0.025152785798727758,0.04300288283805235,0.005658382702821314,0.0053209321183014455,0.0063248884309697615,0.01736395882691536
30,15.25,0.023920391608849498,0.01948957402084349,0.029684623541725328,0.037977837740955964,0.0,0.036222942191599855,0.006649005212945828,0.05670495634526171,0.02658308470340043,0.0019791808589510514,0.0038889399920839715,0.0025600622158271063,0.010562798692722121,0.02957637508758535,0.0,0.03265470906950216,0.01568425516375642,0.022063436792707062,0.023087091209169647,0.014047791819870203,0.02470885905713491,0.008059811221986542,0.0033001345503199412,0.02409400363453998,0.018626738651132048,0.017365763749797748,0.03608857916353899,1.5034362769855483e-05,0.0019147182470150414,0.0004095096374977813,0.0003601326486501477,0.011034449911448,0.06392889196729402,0.004733289585318292,0.020865162961383722,4.492519724440127e-18,0.04281103861180535,0.020532605200442273,5.6204149109685685e-05,0.18521211282578898,5.6204149109685685e-05,0.0038889399920839767,0.004154324152630796,0.004608799889328532,0.0,0.006672807983207094,0.013024766908638423,9.341103801939861e-97,0.01137416920761863,2.5853938679778313e-59,0.0007006950688572204,3.4758554265939415e-05,0.0003749814142320795,0.012207272659213233,0.0003749814142320795,0.007312223177401264,0.0,0.01091300570068564,0.0010181942418399888,0.0030531368140912832,0.0009633607066199507,0.001143986965031945,0.009770992971794444,0.017365763749797748,0.03934545808679148,0.00505390528430176,0.004999640357062262,0.005046758088907954,0.016693790611001905
31,15.75,0.023243435368174515,0.018106955020563434,0.028667842727198634,0.036786302341175,0.0,0.03635981439358897,0.0062367332233383525,0.050334502009225304,0.02695286829972394,0.0019160064300648024,0.002951951737242751,0.0020154558142503553,0.010495015999934099,0.028429635559851393,0.0,0.03146643792096518,0.014320115768804058,0.020761189638350244,0.02148146674039046,0.013176347444865226,0.023322007427461596,0.006951669816559795,0.0030431356786369,0.023338960853256846,0.017799479514139373,0.012064614238856016,0.0319386070569182,5.693197560039726e-06,0.0016516339124575063,0.0003570540864098155,0.00026904886497121263,0.010281801200695065,0.05730771656165202,0.004454228982154787,0.02007478478506643,2.7511804474300875e-19,0.04257960146458244,0.01809087848500373,4.308161674031148e-05,0.12279397678916108,4.308161674031148e-05,0.0029519517372427555,0.0029308044483281146,0.004133894093712582,0.0,0.006423250935668569,0.012261216433279574,3.606021905290456e-104,0.010378232730245093,2.0097438166063815e-63,0.0005122556997531083,2.6647257769503463e-05,0.00027482150348755933,0.011307444398146018,0.00027482150348755933,0.006710525531984627,0.0,0.010125069891167054,0.0009251918544184817,0.0028191660674648507,0.0008340415914211181,0.0010637853604395999,0.009282469534025978,0.012064614238856016,0.036160998131121426,0.004526387313146262,0.004706548814386578,0.0040341977905008755,0.016049420808225925
32,16.25,0.022585637252975257,0.01683733895257466,0.02772129889360861,0.03559601663700532,0.0,0.03641405230403267,0.005861560918294817,0.044846104118294594,0.027299053589914798,0.0018567195121120753,0.0022458125139536416,0.0015747254531163866,0.010435597683768132,0.027314153608536833,0.0,0.030301869618694747,0.013111844260364578,0.019548108567407182,0.01998984891115182,0.012376683637693316,0.02201350139613508,0.0060207091260237175,0.0028151019168617007,0.022607615144090036,0.01700480995094145,0.00842366084367267,0.028095192078752097,2.0465122458067854e-06,0.0014251795107635286,0.00031267633209972767,0.00020174436259367073,0.00958983308256876,0.05083258621295623,0.004199106734972892,0.019324071604975623,1.5280465671760303e-20,0.04222933321451614,0.016007731145995362,3.3083310246313416e-05,0.0851348589226426,3.3083310246313416e-05,0.002245812513953645,0.0020727351718279156,0.003719958634438151,0.0,0.006186457633613355,0.011560132106658325,6.552057015008801e-112,0.009497856837965417,1.1545495085653055e-67,0.00037498457614012907,2.0441397851288423e-05,0.00020163203016588982,0.010480257948203054,0.00020163203016588982,0.0061748877249435275,0.0,0.009408836052743308,0.000843609127593337,0.00261125223260806,0.0007260133265122269,0.0009915822713458594,0.008831781852667656,0.00842366084367267,0.03334822434498637,0.004064740518423376,0.004438456229723469,0.003229978746436502,0.015429238417554307
33,16.75,0.021946455061341262,0.015666447709948877,0.026835720118299388,0.034413302269059906,0.0,0.03638773675043679,0.0055191767662591245,0.040095921851001075,0.027621641880313432,0.0018009722889768738,0.0017120160879655318,0.001220948160350836,0.01038420228809904,0.02623106419784745,0.0,0.029163534445895842,0.012037625959865057,0.018416338661345674,0.018604420879215322,0.01164155660031678,0.02077885409967484,0.005235444966139258,0.0026118406820623387,0.02189922164250521,0.016240972851408148,0.005905560492866342,0.02457141486119586,6.979432474238684e-07,0.0012301648362812133,0.0002749386161595326,0.00015185315154599228,0.00895274502205593,0.044679093280858256,0.0039652645715915315,0.01861015194523725,7.697373002705159e-22,0.0417679444414682,0.014224586251067999,2.5448763752337118e-05,0.060616175375457,2.5448763752337118e-05,0.0017120160879655342,0.0014690223368241217,0.0033578593870379507,0.0,0.0059613823109917795,0.010915137079828888,5.5276313479049254e-120,0.008717022955969246,4.910748749848008e-72,0.0002748240066774998,1.568988308269306e-05,0.00014807968285402651,0.009719034522635719,0.00014807968285402651,0.005696346450784786,0.0,0.008756546207199805,0.0007717105480375373,0.002425659341980818,0.0006351784804151046,0.0009263582716291371,0.008415019349252824,0.005905560492866342,0.03083444752556329,0.003659625836659222,0.004192602380074143,0.0025898011297095782,0.014831820571099545
34,17.25,0.02132536199397324,0.0145827070570524,0.026003462261225845,0.03324338222406285,0.0,0.036283405707214486,0.005205876493520293,0.035966913651743884,0.027920635784011386,0.001748457226204228,0.0013074212151165839,0.0009393078715269833,0.010340539627712276,0.025181127620737525,1.0770867183e-314,0.028053401313989826,0.011079228077127917,0.017358955996248124,0.01731777989998351,0.010964573937990926,0.01961384393898347,0.004570423697679645,0.0024298902623423853,0.021213058932652445,0.015506420821860139,0.004154302872157907,0.02137058824244276,2.2570013348130087e-07,0.001062152536365843,0.0002426911266723681,0.00011474582869831205,0.008365386895226668,0.03896730291479456,0.0037504027795353034,0.017930449105436504,3.5167128193816235e-23,0.04120362974120458,0.01269250902383588,1.9607294258256756e-05,0.04392753888301159,1.9607294258256756e-05,0.0013074212151165856,0.0010430965697474873,0.003040000052888515,0.0,0.005747098060877091,0.010320617729558019,2.135496703808094e-128,0.00802219504238031,1.549336097149524e-76,0.00020163400372394684,1.2049391107746684e-05,0.0001088486276982494,0.009017822273502502,0.0001088486276982494,0.005267373521681666,0.0,0.008161401822078087,0.0007080715043629846,0.0022592976529816197,0.0005583327830990875,0.000867250368381881,0.00802877139947807,0.004154302872157907,0.02856615073705772,0.003303158913111238,0.003966597226535461,0.002079193805622063,0.014255905511296062
35,17.75,0.02072184610212634,0.013576626977581293,0.025218163775614276,0.03209053340274667,0.0,0.03610400435371374,0.004918463481892666,0.032363255322282285,0.028196039178772087,0.0016989014039424848,0.0010000347523002329,0.0007169672614358095,0.010304366369008985,0.024164787483429234,9.819589596936856e-290,0.026972958572505906,0.010221329533487724,0.01636982484757214,0.01612294958467651,0.010340082318706532,0.01851449762787442,0.004005008360397105,0.002266372387363295,0.020548428308051387,0.014799783078678313,0.0029307880294786332,0.018488051759168466,6.916799456705763e-08,0.000917345414021809,0.000215008358091048,8.705002211803809e-05,0.00782317502014044,0.0337675024338776,0.0035525237636810925,0.01728264161989578,1.4572018244219469e-24,0.040544926064829435,0.011370893705962056,1.5129298563040602e-05,0.03223654100811445,1.5129298563040602e-05,0.0010000347523002353,0.0007418850295891127,0.002760038479505832,0.0,0.0055427804038666005,0.009771620963871085,3.725074529834972e-137,0.007401913635015576,3.632452297926931e-81,0.00014808123330536116,9.258343041881007e-06,8.007752373795104e-05,0.008371300629962693,8.007752373795104e-05,0.004881612971079382,0.0,0.007617432191829283,0.0006515147105289324,0.002109594128636067,0.0004929494431769133,0.0008135241742331563,0.007670051823983896,0.0029307880294786332,0.026503072108651545,0.0029886672647444633,0.0037583629758222966,0.0016712129698178936,0.013700369864777899
36,18.25,0.020135409927009174,0.012640342261562694,0.024474485865676545,0.03095822008614335,0.0,0.03585283409622567,0.004654167678755572,0.02920603691051099,0.02844785717189013,0.0016520617804373983,0.0007660150491431808,0.0005429222327025888,0.010275482420579803,0.023182220919785012,8.149275830882347e-267,0.02592328448018449,0.009450990704192473,0.015443481493383395,0.015013380825301929,0.009763071265995014,0.017477074538915394,0.00352241485061668,0.002118878288750128,0.019904653055666226,0.014119837807434787,0.002072722565622779,0.015912886209561165,2.00767471030517e-08,0.0007924913254940996,0.00019114076669019396,6.630389549291466e-05,0.007322020415882736,0.02910903512963429,0.0033698856924498925,0.016664630165078853,5.476346733327705e-26,0.03980058072204774,0.010226154507732493,1.1690440408028258e-05,0.023880928371841727,1.1690440408028258e-05,0.0007660150491431818,0.0005284270644997847,0.0025126592324012796,0.0,0.0053476935044665256,0.009263766548766728,2.892108291547696e-146,0.006846454727497666,6.340132051359035e-86,0.00010884984196688035,7.1172435869742e-06,5.895637709714927e-05,0.007774699761603084,5.895637709714927e-05,0.004533672058057483,0.0,0.007119382335017506,0.000601061137620669,0.0019743921839739447,0.0004370202253355014,0.0007645516702366317,0.007336236443385509,0.002072722565622779,0.024614351845363477,0.002710489926064275,0.003566086438293293,0.0013447162686621755,0.013164209437001083
37,18.75,0.019565570141400212,0.01176726699608276,0.023767914120421944,0.029849210305641697,0.0,0.035533501354220044,0.004410579196965951,0.026429920187105386,0.028676096071364652,0.0016077212125556754,0.0005875202245536281,0.00040784267228086797,0.010253728028361301,0.022233382006888364,9.50054231599086e-246,0.024905108540786147,0.008757230992855468,0.014575038875830018,0.013982944681902554,0.009229090641523174,0.01649805220914982,0.0031089473187161285,0.0019853798494785697,0.019281077762541086,0.013465488987949486,0.0014690126974865759,0.013629490254868952,5.516286725699994e-09,0.0006848027704346744,0.00017047776943642187,5.0705965610618845e-05,0.006858267319173747,0.024990109264955908,0.00320096422534401,0.016074509693916807,1.8665971496839938e-27,0.038979430312644926,0.009230536297504855,9.045199414995073e-06,0.017821030940360718,9.045199414995073e-06,0.0005875202245536289,0.00037687976381080773,0.002293390618004291,0.0,0.005161178549475244,0.008793172145302782,9.849007346648757e-156,0.006347545117233996,8.25320728982511e-91,8.007847211687126e-05,5.473806120197737e-06,4.3436895791447105e-05,0.0072237323643749626,4.3436895791447105e-05,0.004218954005786936,0.0,0.0066626173611604835,0.0005558918206255948,0.0018518733885741745,0.0003889372132398011,0.0007197933148224113,0.007025011164566506,0.0014690126974865759,0.022875945692500246,0.0024638119786647775,0.0033881796457014566,0.0010830571172388381,0.012646522909781467
38,19.25,0.01901185704314741,0.01095183140044941,0.02309460513855236,0.028765677033050552,0.0,0.03514986683378889,0.0041855936459521265,0.023980523647536722,0.028880763362870716,0.00156568509583685,0.00045114942960500367,0.0003039045879544688,0.010238981493161076,0.02131803924346101,2.291263478388683e-226,0.023918864794500602,0.008130690134968328,0.013760107773684322,0.013025919706211524,0.008734179748293382,0.015574112889425614,0.0027533914632218172,0.0018641597344613197,0.018677067644356247,0.012835746893383671,0.0010430892246656573,0.011618982371982363,1.4338823480219127e-09,0.0005918887852831442,0.00015251922189530537,3.893445193683755e-05,0.006428640333443458,0.021387116578521905,0.0030444207525027966,0.015510545836827611,5.770303928946034e-29,0.038090291432694864,0.008361085692544554,7.007254730066826e-06,0.013376907838111345,7.007254730066826e-06,0.0004511494296050047,0.00026911192118724833,0.0020984569372593676,0.0,0.004982643901921141,0.008356389104321283,1.4494691573849919e-165,0.005898125836962499,8.026930438486258e-96,5.895711601264956e-05,4.2116816338495084e-06,3.202378178214064e-05,0.006714535558247005,3.202378178214064e-05,0.003933523292702892,0.0,0.00624304074482318,0.0005153178926258512,0.0017404958040728778,0.0003474040336509318,0.00067878355687588,0.006734328606622123,0.0010430892246656573,0.021268842244925652,0.0022445277072552614,0.0032232471336496467,0.0008730894346129052,0.012146497946480829
39,19.75,0.0184738142406206,0.010189279110761647,0.022451266557933038,0.027709285974331255,0.0,0.034705995929240244,0.003977366887953041,0.021812362822150662,0.02906186769210577,0.0015257785143937242,0.00034680514049430385,0.00022461918938303162,0.010231157447528536,0.020435807852080542,1.6158103790646886e-208,0.02296473804521357,0.0075633549770210496,0.012994731159183861,0.012136975552714712,0.008274806306057219,0.014702131037947121,0.002446532597461695,0.0017537560143087668,0.018092007895181277,0.01222971163130018,0.0007418794494719572,0.009860409328553572,3.524022114177041e-10,0.0005116971651102299,0.000136853282048323,3.0016747068633306e-05,0.00603019886585556,0.018262627674724943,0.0028990759113121135,0.014971154808474904,1.6178386570150588e-30,0.03714186362877539,0.007598785718322534,5.434882437177174e-06,0.010089202188084914,5.434882437177174e-06,0.0003468051404943046,0.00019236523225053383,0.0019246587510694216,0.0,0.004811556721256991,0.007950347372688158,9.080040620108264e-176,0.005492155945153722,5.84317767500882e-101,4.343747026157307e-05,3.241906845715916e-06,2.362395349117512e-05,0.006243621138238855,2.362395349117512e-05,0.0036739965120853044,0.0,0.005857024354783053,0.00047875689778145253,0.00163894504144325,0.00031136862111788853,0.0006411190341368932,0.006462371690279712,0.0007418794494719572,0.019777805787291186,0.0020491272484955973,0.0030700586316657168,0.0007044040251632031,0.011663399305265366
40,20.25,0.01795099824242146,0.009475509466239575,0.021835062214837154,0.026681271597149284,0.0,0.0342061108094818,0.0037842774101867443,0.01988721756894495,0.029219418852168617,0.0014878438126261606,0.0002668573591727619,0.0001646642096555218,0.010230205645256178,0.01958617757492108,4.543119586625346e-192,0.022042703898547945,0.007048337801003543,0.012275329168462018,0.011311154255202906,0.007847813823228892,0.013879161672288755,0.002180772179872232,0.0016529179514157622,0.01752530305773034,0.011646559218540353,0.0005284228362851736,0.008331756553853811,8.183982163126927e-11,0.0004424653760258236,0.00012313911838353084,2.3234992062921007e-05,0.005660297736335059,0.015571734377532075,0.0027638874022205134,0.014454886212790468,4.1139608796592197e-32,0.03614264474785302,0.006927840234734457,4.2200472776969265e-06,0.007639924580998781,4.2200472776969265e-06,0.00026685735917276223,0.00013763902607660502,0.0017692754920743173,0.0,0.004647435800730758,0.007572308125219799,2.3841517456385512e-186,0.0051244498866837105,3.1892344907884635e-106,3.202422753777171e-05,2.4964073670496684e-06,1.7437367392214256e-05,0.005807832769807307,1.7437367392214256e-05,0.003437453446712506,0.0,0.0055013484316831516,0.00044571393537271774,0.001546095128493791,0.00027997187723500464,0.0006064489041247517,0.00620752293569338,0.0005284228362851736,0.018390471771048956,0.0018746025303998735,0.002927526164115491,0.0005687393473688924,0.011196558636088625
41,20.75,0.017442978155641452,0.008806953729130224,0.021243536436492547,0.02568250286247807,0.0,0.03365454466112902,0.003604894884614084,0.0181728299698583,0.02935342777569902,0.0014517385176677446,0.00020552615054408128,0.0001197220398564031,0.010236110231018898,0.018768536550792123,6.727680226322796e-177,0.021152563387448437,0.006579695485763838,0.011598652681051945,0.010543850187991512,0.007450376120135051,0.013102429505216647,0.001949822033042652,0.0015605704530884897,0.016976376413535953,0.011085529778554362,0.00037687656729686904,0.0070107664573766815,1.7948636585932467e-11,0.00038267879525414033,0.00011109331820087227,1.8057661606296766e-05,0.005316553029418975,0.013266746748480697,0.002637931324955354,0.013960408257952363,9.487975102019163e-34,0.03510085855324055,0.006335088146189169,3.280227633672031e-06,0.005804779292096861,3.280227633672031e-06,0.00020552615054408193,9.856921714207797e-05,0.0016299859641211855,0.0,0.004489845420175944,0.007219822956176612,2.583041850601925e-197,0.004790542622339522,1.3074374524187566e-111,2.362429876685614e-05,1.9230563782146735e-06,1.2877797922348167e-05,0.005404308991413196,1.2877797922348167e-05,0.003221364225892741,0.0,0.0051731499976289,0.00041576654975221774,0.0014609770050350419,0.00025250816100142956,0.0005744668793455009,0.005968338463316061,0.00037687656729686904,0.017096684448632538,0.0017183690668902546,0.0027946847669983134,0.0004595245736929531,0.01074536569657699
42,21.25,0.016949335234309738,0.008180477194179078,0.02067455306304891,0.02471353997325219,0.0,0.03305569847713448,0.0034379537809377096,0.01664185990021211,0.029463906531568898,0.0014173335548523828,0.00015842324338250695,8.632828202944924e-05,0.0102488894704565,0.01798219178816915,6.740311293993365e-163,0.020293972872048625,0.0061522812163911445,0.010961743932188064,0.009830789458743052,0.00707995795269795,0.012369318798814198,0.001748459903127266,0.001475785305840928,0.01644466939233266,0.010545917525936964,0.0002691095095220908,0.005875578239231194,3.7151473358902945e-12,0.0003310351414719301,0.0001004791409492019,1.4089898674566106e-05,0.004996812412824655,0.011300441586522344,0.00252038641139301,0.013486494986245294,1.9846107736152247e-35,0.03402439424729589,0.005809526597226785,2.552270438321992e-06,0.0044232069408974345,2.552270438321992e-06,0.0001584232433825074,7.064698901779819e-05,0.0015048032101331289,0.0,0.004338390049893339,0.006890698648950091,1.1364270872104077e-208,0.004486577655506352,4.032796554623481e-117,1.7437634413919364e-05,1.4819123474788033e-06,9.515248119323513e-06,0.005030451100332524,9.515248119323513e-06,0.0030235293527915543,0.0,0.0048698784240019475,0.00038855254601399044,0.0013827529940434174,0.0002283946588810617,0.0005449046327234829,0.0057435258881557115,0.0002691095095220908,0.01588800427630073,0.0015782008003963359,0.0026706761831367222,0.0003715236824645353,0.010309260769388163
43,21.75,0.016469662598969648,0.007593301263766184,0.020126245924726855,0.023774683303921216,0.0,0.03241400069962113,0.0032823311268331545,0.015271042690988529,0.029550868325972812,0.0013845117090921404,0.00012221025628110556,6.173327646234767e-05,0.010268595932942173,0.017226386684093282,5.725504694437668e-150,0.019466469818929452,0.005761622283657195,0.010361902908548893,0.009168009273546723,0.006734280848987937,0.011677363879018755,0.001572333517424729,0.0013977577536869476,0.015929641000122417,0.010027062263173642,0.00019236341600541306,0.004905207492255796,7.253250412959877e-13,0.0002864141436477679,9.109797289549481e-05,1.103738024765961e-05,0.004699129272482849,0.009628137743262067,0.0024105206528674504,0.013032015197199322,3.7650052176437646e-37,0.03292075735716086,0.005341923977523736,1.9877589940408253e-06,0.0033789066257750495,1.9877589940408253e-06,0.00012221025628110594,5.0672276669979955e-05,0.001392020961830816,0.0,0.0041927097710785935,0.006582966697550389,1.9975616698831253e-220,0.004209213910750815,9.375424970242275e-123,1.2878004128109016e-05,1.1423516008723317e-06,7.034014317169915e-06,0.004683895166266668,7.034014317169915e-06,0.002842030089397354,0.0,0.004589257086766791,0.00036376010654498483,0.0013106959884973887,0.0002071474720961501,0.0005175263109562315,0.005531925451813343,0.00019236341600541306,0.014757336578355143,0.0014521756985864892,0.0025547350218624015,0.00030055716545491275,0.009887728101565588
44,22.25,0.01600356487089949,0.007042941071992986,0.019596978312038466,0.022866015536647837,0.0,0.03173386994961461,0.0031370276878816853,0.014040506239050307,0.029614327507817468,0.0013531662935190216,9.43429118446668e-05,4.377814372344444e-05,0.01029531713086841,0.01650031598158172,5.0554718401381616e-138,0.018669494991514414,0.005403818910663871,0.009796658529833618,0.008551837658888973,0.006411293408267688,0.011024240259066504,0.0014178030576061905,0.001325787316577224,0.015430767265256572,0.009528342162596603,0.0001376376604552941,0.004079886412383993,1.3348510493886137e-13,0.00024785165001525825,8.278249537718126e-05,8.67996301890241e-06,0.004421740117575088,0.008208881362504012,0.0023076799155011137,0.012595922800690723,6.47804931278504e-39,0.0317970312976559,0.004924506092002661,1.5495120722676024e-06,0.0025868213846454045,1.5495120722676024e-06,9.43429118446671e-05,3.637027829330499e-05,0.0012901694577986688,0.0,0.004052476302085891,0.006294856883339939,1.3797986044648345e-232,0.003955548129023694,1.6455753520026224e-128,9.515407150784044e-06,8.808808688967605e-07,5.202103138343827e-06,0.0043624875513714,5.202103138343827e-06,0.0026751872215462955,0.0,0.004329250208157456,0.00034111972888628116,0.001244172384634133,0.00018836282350530545,0.00049212394855037,0.005332493858791119,0.0001376376604552941,0.013698648302589772,0.001338630229646199,0.0024461769668547243,0.0002432836735458108,0.009480290216974045
