21,10.75,0.022165934345191488,0.019015503165770185,0.001810340451917382,0.027735474966203627,0.040903523220311155,0.016365670883361605,0.002889134260293781,0.0052439301345575855,1.764950994918965e-46,0.03241188167658907,0.018505737831669745,0.04053155264788357,0.0,0.0,0.027274071494662665,0.052422704810379715,0.01328476755287133,0.05326081226290109,0.03806719648511797,0.027843203028321373,0.023367357916867008,0.03764270413247194,0.03548050828075139,0.012662915549025296,0.02274525456061778,0.0040043383377287595,0.027113051902482095,0.012228569581560019,0.006620958607133316,0.03215881973451469,0.008339811234581504,0.008372231142031054,0.014006787068388883,0.006309341491204405,0.023294935863666717,0.05215369140236122,0.013666464315672656,0.0033197388490568266,0.028491265015015144,9.87066312201321e-06,0.05229450403625196,0.04267837187427065,0.002111319476400633,0.0,0.006620958607133316,0.008653520047011254,0.01241696262660866,0.007323021074202423,0.012835076227270837,0.0019702789872936832,0.003396498315927347,0.029666506332505532,2.4303837192676222e-09,0.033132248521634315,0.011537367758241815,0.007323028879966871,0.0011523425355301486,9.787845125880293e-18,0.016800740329727382,0.003673518215299401,0.0071918447624855384,0.020036924814072033,0.029971007834137704,0.00023922962915109535,0.005713561582642482,0.005804175305693462,0.005580770931036513,7.226945478881027e-08,0.005637995075352387,0.34116591923865586,0.06199463295466609,0.04195879689164759,0.000687401087541865,0.008290906027278982,0.0
22,11.25,0.020600172285320524,0.017643373769275106,0.0013169957554822604,0.027154557900093437,0.04140875226740518,0.013738466626858405,0.002172404243751475,0.0039162414767492165,5.399026049177175e-53,0.03164946461882784,0.0198173553913522,0.0386409798107201,0.0,0.0,0.025875546009397784,0.04894423116802672,0.012518118365172725,0.05108350617966246,0.03489737204039163,0.02604581729992885,0.020967182737787804,0.03601087921286462,0.03147569304639225,0.011444015469999846,0.021059125337159236,0.0033930174810352714,0.025943834374374142,0.011290770240023345,0.004766922872406196,0.031183554692680873,0.0073280332561729,0.007693181390312188,0.012472793814597614,0.003776261737168042,0.021822159042326487,0.05325355844641585,0.012631157403952143,0.002748406009434401,0.026186667226754598,6.3631531326204475e-06,0.053329461624220365,0.03994612382099946,0.0018517601867050213,0.0,0.004766922872406196,0.00815416035204556,0.011407052059878582,0.00628625217725438,0.011771878296196754,0.0014240649752812404,0.0027707342091109434,0.029177645138488563,2.9569335412610063e-10,0.03249415514644323,0.00995549204662305,0.006286259208980173,0.0009480390995784148,1.0926671411084758e-19,0.015485690245040488,0.0029998899683284464,0.006485778406033517,0.018737864303868784,0.02770778677833482,0.00017308819764984596,0.004502998632620499,0.0048477157308589895,0.004774766881251481,1.094215023138297e-08,0.0049456694901850425,0.19816958683518301,0.05802275721378055,0.03671343380705577,0.0005138915954435614,0.007165700725034306,0.0
23,11.75,0.019185464348553703,0.01640741939084339,0.0009598501647235143,0.026597390025773982,0.04176203071136734,0.011678489514514237,0.0016364306674988484,0.002931264892732812,6.075803397579846e-60,0.030944171983057368,0.021160447641593173,0.03682189925706362,0.0,0.0,0.02457105530988671,0.045662838922977705,0.011812917655269723,0.04888434994103353,0.031908784794178684,0.024348799390837245,0.018865607984777866,0.03445098417676031,0.027962996531248136,0.010392469933078824,0.019559140289663653,0.0028975452981038576,0.024874909538335023,0.010456324057122664,0.003443042554152684,0.030259514907708073,0.006495468985867593,0.007093353968312244,0.011113125283302624,0.002175680673782915,0.020477897161334108,0.05399754518895646,0.011708436171849409,0.002277299673862242,0.024121011182755503,4.107622153628733e-06,0.05400873610766489,0.03733961888364785,0.0016333600105794348,0.0,0.003443042554152684,0.00770681447708313,0.010516419540017441,0.005399855576979914,0.010833903096162745,0.001035582794411325,0.002261474139541143,0.028694858541721872,3.211796542511034e-11,0.031865906684218515,0.008591596548733847,0.0053998619003703474,0.0007810979361175497,9.503537286508093e-22,0.01428755747796824,0.0024509348568940003,0.005857330540559128,0.017560484123798528,0.025645074399824004,0.00012696915422712453,0.0035853880146591533,0.004086235254194024,0.004088838342956509,1.4826550679815965e-09,0.004327372009034126,0.12446048505288203,0.05377718176045875,0.03214645146634884,0.0003856719065424838,0.006223696033675535,0.0
24,12.25,0.017903775851715147,0.015290775480685654,0.000700695068857221,0.026061275702987906,0.041968899369862776,0.010027373656243609,0.0012346715420305304,0.002198325266628349,2.5153447657563875e-67,0.030287903470094454,0.02252910111857029,0.03507084537627204,0.0,0.0,0.023353784712716624,0.04259155492879373,0.011162347850010038,0.046687824071114485,0.029097529780717966,0.022745001191094374,0.01702006708033311,0.03295579118741265,0.02487723662712555,0.00947907349857574,0.018218163573343663,0.0024922004867928495,0.023891802038283377,0.00971065575064873,0.0024936485795568997,0.029380407237445304,0.0058016495208920126,0.006560910856440579,0.009906843777968157,0.0012066553191183598,0.019247692389006654,0.05440111683868519,0.010882651286219042,0.0018883895859820863,0.02226512853600915,2.654919188714429e-06,0.05434692046147317,0.0348610163286926,0.0014482407344825494,0.0,0.0024936485795568997,0.0073038392817388765,0.009726929741818862,0.004641274343077264,0.010002445905522137,0.0007571544968847099,0.0018467250091582495,0.028217322756236285,3.1145423110738767e-12,0.031246166240113366,0.007415416919127266,0.004641280020585544,0.0006444161416772728,6.440000711402731e-24,0.013193962081372905,0.0020032934681371893,0.005296656899342055,0.016490196205978174,0.023763947063971644,9.433795509071137e-05,0.0028824659142261547,0.003473375014997781,0.00350433004773185,1.7979135056755666e-10,0.0037762572852832453,0.08120723630060238,0.04943207244849707,0.02820184396861053,0.00029046288699724053,0.005431020846845918,0.0
25,12.75,0.016739581961831545,0.014279039445020262,0.0005122556997531092,0.02554392604419872,0.04203599697285163,0.008680539664482859,0.000932886310549716,0.001651504930165999,3.8308649833438715e-75,0.029674099486747093,0.023916781630432902,0.033384732324755424,0.0,0.0,0.022217270914193978,0.039732866841492465,0.010560579272709886,0.04451350201589551,0.026459989797980494,0.02122844034220987,0.015394647994295694,0.031519462652598924,0.0221622335900832,0.008680707457663752,0.017013906558729475,0.0021577139839978696,0.022982774000778052,0.009041659675434018,0.0018103311954612855,0.028541000353297114,0.005216979132423184,0.0060861414703925745,0.008835739786125634,0.0006442083076952428,0.018119060788916654,0.05448464278483426,0.010140763968617808,0.0015669983792207765,0.020593776298071995,1.717953470521295e-06,0.05436391674287553,0.03251068893031577,0.0012902712374621673,0.0,0.0018103311954612855,0.006939013722226387,0.009023774355356095,0.003991497825787258,0.009262133198100195,0.0005562516121563565,0.0015087231919725323,0.02774435932032042,2.6963743696191627e-13,0.030633852552568154,0.006400940344714399,0.003991502916187031,0.0005323073410057334,3.400117471920601e-26,0.012194137637296418,0.0016380563222666616,0.004795382515487174,0.015514506828538638,0.02204708867360081,7.093232221260644e-05,0.002338493035135398,0.0029751682944255883,0.0030056524672750604,1.9511504083995588e-11,0.0032861232759737917,0.054201522496795475,0.04513071289822324,0.024809331200102067,0.00021945824230998077,0.004760680679932724,0.0
26,13.25,0.01567947802565923,0.01335986300143813,0.00037498457614012907,0.025043386191917382,0.041970841604074896,0.00756608050087088,0.0007057762976447701,0.0012426113565859773,2.1463556681365308e-83,0.02909737803778344,0.025316372241214358,0.031760791971081385,0.0,0.12689249095216082,0.021155444424915733,0.03708241945310398,0.01000259452964234,0.0423768202844269,0.02399251864966843,0.019794039353124248,0.013959002332887722,0.03013725879789814,0.019769621912967213,0.00797888255180396,0.015927915477279626,0.0018794851792060746,0.022138200494778822,0.008439216491241972,0.001316988160375047,0.02773691299410982,0.004719400205102687,0.005661020597783322,0.007883933893178239,0.00033107350185528534,0.01708117974091098,0.05427212674559508,0.0094718436131285,0.0013011504719719728,0.019085096941488033,1.1128390049101996e-06,0.054083651246497,0.0302875869563881,0.0011546308815121454,0.0,0.001316988160375047,0.006607223347946853,0.00839476470723116,0.003434467196344254,0.00860024204094159,0.0004104193048296256,0.001233100557130354,0.027275411774154632,2.084039238884603e-14,0.03002809520808379,0.005525796850244303,0.00343447175450481,0.0004402024411189615,1.398673490598211e-28,0.011278672259956666,0.0013398967719146688,0.004346343158620102,0.014622671727910484,0.020478750665119946,5.392810688632341e-05,0.0019134057308471538,0.00256640882667665,0.002579739945829007,1.894991350688112e-12,0.0028513067084758783,0.03672559729168633,0.0409818304214369,0.021896409622727098,0.00016629606567114059,0.004191061678557831,0.0
27,13.75,0.014711854775074265,0.012522618880232612,0.0002748240066774998,0.02455797794376354,0.04178162647128175,0.006632893899189995,0.0005345803838026689,0.0009362416694834749,4.4239687604211414e-92,0.028553271711970297,0.02672022234500902,0.030196524121097763,0.0,0.1146737473484618,0.020162646228868326,0.03463160616771741,0.009484049470686358,0.04028974911701076,0.021691227466512662,0.018437423765816904,0.012687430063514723,0.028805312884752778,0.017657768098186127,0.007358672083400116,0.014944798634619026,0.0016463318418939344,0.021350110035378976,0.007894816186120555,0.0009598439963348675,0.02696445154984558,0.004292194512642802,0.005278869733226216,0.007037545631133796,0.00016378628623990092,0.016124630852744314,0.05379004899935283,0.008866673960715122,0.0010810545959478778,0.017720143420220425,7.215725167882343e-07,0.053532870589221807,0.02818954050503708,0.0010374934384577987,0.0,0.0009598439963348675,0.006304225156142253,0.007829793983888228,0.00295658934691208,0.008006174879274072,0.0003039967015490488,0.0010082205786231774,0.026810026717260432,1.4380412351511542e-15,0.029428198954538777,0.004770740530965231,0.0029565934237228246,0.00036441796772813316,4.482873604671007e-31,0.010439299450033706,0.001096378170180523,0.003943379667212097,0.013805414346132916,0.019044672572786404,4.142601584837665e-05,0.0015781291694425465,0.002228164632593538,0.0022156135674145615,1.6471013166795374e-13,0.002466606918791108,0.025152822122919735,0.037060856463146725,0.019394748378479754,0.00012635020726296995,0.003704776114899991,0.0
28,14.25,0.013826627362563609,0.011758127309574463,0.0002016340037239472,0.024086254018335976,0.04147703219940041,0.0058436506272141015,0.00040534087202594876,0.000706281870858537,3.3545010457087836e-101,0.02803803355092806,0.028120207634892952,0.028689656195382388,0.0,0.10400537996024747,0.01923362739546823,0.03236936081609657,0.0090011620753868,0.038261370839549926,0.01955184974920599,0.01715476498925912,0.01155811623826174,0.027520456221251745,0.015790812891350647,0.00680792059598986,0.014051630372658228,0.0014496033297105714,0.02061184107035314,0.007401261650223412,0.0007006901004186652,0.026220483902417616,0.0039224989098082365,0.004934095110612917,0.0062844161253831,7.799839400499788e-05,0.015241187621727565,0.05306634380212975,0.008317442004028643,0.0008986906032768864,0.016482466862606335,4.682996584092382e-07,0.05274005368111011,0.026213510448807816,0.0009357953361571919,0.0,0.0007006901004186652,0.006026469909425181,0.00732042409691003,0.0025463372823060545,0.007471050814529296,0.00022596210060070774,0.0008246482529551519,0.026347838281590607,8.858833379345716e-17,0.028833614952945834,0.0041192067169092145,0.002546340924708314,0.0003019755514648242,1.1194930815508356e-33,0.0096687276801495,0.0008973987854149842,0.0035811728605752735,0.013054694690739183,0.017731981304782412,3.213065895907868e-05,0.0013113567725617046,0.001946054042658714,0.0019040263436284743,1.2812409902274344e-14,0.0021272301798536623,0.0173657932355272,0.033414215800598245,0.017243077603707597,9.62368534413858e-05,0.0032877693303725855,0.0
29,14.75,0.013015008947315117,0.011058430707718201,0.00014808123330536116,0.0236269612538246,0.04106605698381999,0.005170441710115335,0.0003076444339561852,0.0005334016804929652,9.357273634500094e-111,0.02754849134157594,0.029507800532316462,0.02723811026495896,0.0,0.09464635975040879,0.018363537723776004,0.030283377855468984,0.008550622887375157,0.03629837482289026,0.017569666924970192,0.015942657369628046,0.010552496647188611,0.02628008037991745,0.01413783819152488,0.006316649856589853,0.013237486913469985,0.0012825440835833818,0.019917781452004953,0.0069524337976051885,0.0005122517249359322,0.025502340297127255,0.0036002818423366643,0.004621983233753798,0.005613874388361154,3.5755989198297526e-05,0.014423639314443678,0.05212952276111542,0.007817490460713747,0.0007474781743663702,0.015357761688263659,3.0418414835089507e-07,0.05173446053287055,0.024355796427830936,0.0008470637143783164,0.0,0.0005122517249359322,0.005770966182620499,0.006859565213955192,0.0021939200734083534,0.006987385001039666,0.000168496347517812,0.0006747257439282954,0.025888555294544646,4.872159233256173e-18,0.028243917382330726,0.0035569334402167922,0.002193923324502712,0.00025046044845806564,2.1782918853730827e-36,0.00896050038479903,0.0007347460287608758,0.0032551099116983995,0.012363518911573184,0.016529080996575365,2.5146730679380664e-05,0.0010973231809534424,0.0017090350487636542,0.0016371736429634637,8.919506639590626e-16,0.0018287487121027744,0.012064637786642332,0.03006496478265268,0.015388060987808417,7.346770852772361e-05,0.002928626814358935,0.0
30,15.25,0.012269321119377098,0.01041660737098692,0.00010884984196688035,0.023179010735101476,0.04055786522722782,0.004591982673782678,0.00023370278567734907,0.0004032484460634386,9.602321571813763e-121,0.027081936601353,0.030874150400333047,0.02583997587471151,0.0,0.0863995790303543,0.01754790763325129,0.028360928029919172,0.00812952223965084,0.03440547849820844,0.01573948040518849,0.014798021813990937,0.009654731477829047,0.025082027607786293,0.012672150069645095,0.0058766079688345576,0.01249308164987818,0.0011398316173363953,0.0192631682561654,0.00654310411007114,0.0003749814142320795,0.02480773462914161,0.0033176240199012047,0.004338539941198203,0.005016539325243558,1.5778544755108095e-05,0.013665644272679243,0.05100794543835622,0.0073611194741644344,0.000622010219466066,0.014333561760614483,1.9773957502653428e-07,0.050545327268187466,0.022612208876857876,0.0007692874537816607,0.0,0.0003749814142320795,0.0055351751419861085,0.006441224924896729,0.0018910091327275854,0.006548835267234649,0.00012601255584837874,0.0005522318835158099,0.02543195057978068,2.3922477791468794e-19,0.027658784219422177,0.003071637492116328,0.0018910120319327918,0.00020791007196791476,3.302523048419026e-39,0.00830888004762783,0.0006017377289449978,0.0029611753494901707,0.011725781758877746,0.015425541042691056,1.9847648274907136e-05,0.0009242524479272084,0.0015085446702267171,0.0014084557110974622,5.557153733729722e-17,0.0015670700742990889,0.008423679424335112,0.027018570545751505,0.013784101051235688,5.6204149109685685e-05,0.002618034669633245,0.0
31,15.75,0.011582834792635463,0.009826616815116063,8.007847211687126e-05,0.02274145334807121,0.039961654703899965,0.004091760256494387,0.00017767812918187192,0.00030513679014192554,3.62500558710305e-131,0.02663603884514125,0.03221017262432255,0.024493487462724967,0.0,0.07910274514538888,0.016782626202433606,0.02658939026125362,0.00773529068272674,0.032585783686383846,0.014055619078594194,0.013718030227017746,0.00885126875314838,0.023924502877326104,0.011370665716930847,0.005480923589167637,0.011810476167662076,0.0010172375649875871,0.018643932136366986,0.00616878400801665,0.00027482150348755933,0.024134701332830546,0.003068204067048228,0.004080362738746512,0.0044841511834479725,6.702550679445066e-06,0.012961607223433985,0.04972923153569793,0.0069434267195750705,0.0005178376414029743,0.013398981047868266,1.2863900661584453e-07,0.04920120762575056,0.020978210892547828,0.0007008194511441793,0.0,0.00027482150348755933,0.005316928250728685,0.006060310260749219,0.0016305103650150648,0.006150000437281803,9.449323401579403e-05,0.00045210840219123784,0.024977851971571926,1.0486500764033754e-20,0.02707798130711555,0.0026527369198650476,0.0016305129482603487,0.00017272575295694287,3.9013573772765345e-42,0.007708751557599812,0.0004929329318352816,0.0026958615166610975,0.011136135700883303,0.01441198702586097,1.5789686124380717e-05,0.0007832676290927639,0.0013378799113188736,0.0012122820601862103,3.098600303225784e-18,0.0013384137444025315,0.005905575019373658,0.024268113040505315,0.012392642505419054,4.308161674031148e-05,0.002348357887648193,0.0
32,16.25,0.01094963632551506,0.009283170902667181,5.895711601264956e-05,0.0223134596243702,0.03928654183792616,0.0036567698491065245,0.00013518608003735302,0.00023109276456287166,5.03438741038681e-142,0.026208778560441383,0.033506645413359494,0.023197005461411957,0.0,0.07262137714976465,0.016063917332895992,0.024956586231263324,0.007365649882245117,0.030841076904472575,0.0125119733145255,0.012700046411535423,0.008130482047709787,0.022806002752582457,0.010213391267383283,0.0051238381982547255,0.011182849474410101,0.0009113764739412134,0.01805657498779281,0.005825603033960859,0.00020163203016588982,0.023481544327130868,0.0028469249370668666,0.003844538775450587,0.004009427446105526,2.740742780086648e-06,0.012306576249876118,0.04831980430120268,0.006560177683911045,0.0004312950585535822,0.012544492633338145,8.374399750208073e-08,0.047729454517028154,0.019449034786736107,0.0006403018672943478,0.0,0.00020163203016588982,0.005114362280642169,0.005712470202113449,0.0014063738824773902,0.00578625872019071,7.1032773982356e-05,0.00037023941409372656,0.024526134713706252,4.103881120668061e-22,0.02650134903828249,0.002291113100418419,0.0014063761824146365,0.00014360258953124066,3.591136551881448e-45,0.007155541100832579,0.00040389837509528445,0.002456094525152841,0.010589881744395483,0.013479997328120802,1.2655090453653563e-05,0.0006676178355193727,0.0011917474719690018,0.00104390971317264,1.5462638037532246e-19,0.0011392925335284361,0.004154314146471895,0.02179858312467474,0.011181292071829926,3.3083310246313416e-05,0.0021133093638996577,0.0
33,16.75,0.010364514563928536,0.008781626054254124,4.343747026157314e-05,0.02189430300656624,0.038541464332947334,0.0032766345837577653,0.00010292801494338869,0.00017515333942590722,2.572113348142739e-153,0.025798394220232033,0.03475431296067706,0.021949000372201162,0.0,0.0668433730549626,0.015388315366320876,0.023450979102545514,0.0070185718840900515,0.02917208152078039,0.011102048163191157,0.01174158009330566,0.007482369498737689,0.0217252574715022,0.009182977935537531,0.004800496953022615,0.010604312354339639,0.0008195178292905278,0.017498072832497664,0.005510209737818979,0.00014807968285402651,0.022846795370869866,0.002649638662779523,0.003628562747517874,0.0035859391458142684,1.0788261447890107e-06,0.011696155931712816,0.04680455190491282,0.006207699811715371,0.00035935932474271494,0.01176174051143768,5.455296054295602e-08,0.0461558305892302,0.01801977738314113,0.0005866084403803208,0.0,0.00014807968285402651,0.0049258675304083505,0.005393969476395377,0.0012134346256297726,0.005453637377938441,5.351877842687047e-05,0.0003032735119999965,0.024076714985606006,1.4338334145834162e-23,0.02592879113801038,0.0019789065928047674,0.001213436671855461,0.00011947346020096074,2.575721875354147e-48,0.006645147674937604,0.00033101964988139094,0.0022391726524780215,0.0100828779956309,0.012622006923069211,1.0213909437829145e-05,0.0005721254238137104,0.0010659326978258432,0.0008993089711228378,6.905707191741688e-21,0.0009664971078626449,0.0029307967281219,0.01959021157790357,0.010122922990987077,2.5448763752337118e-05,0.0019076890339399344,0.0
34,17.25,0.009822865270928939,0.008317892762877825,3.202422753777177e-05,0.021483345862000153,0.03773510013643709,0.002942977628518708,7.841824969181492e-05,0.00013285093271905998,4.8343611572391e-165,0.025403339963044412,0.03594399340925354,0.02074803925997331,0.0,0.0616747611966265,0.014752641027096374,0.022061779785606122,0.006692245116365245,0.027578668768252587,0.009819029703056203,0.010840251472212245,0.006898303340716351,0.020681183528562883,0.008264345034889717,0.004506783936917843,0.010069756993447846,0.0007394441050150007,0.01696579801785605,0.005219690568711533,0.0001088486276982494,0.02222917983179505,0.0024729408906093322,0.003430270407247416,0.0032080043340480683,4.0878001825362384e-07,0.011126433837332746,0.045206592073311416,0.005882795647795846,0.0002995344041627672,0.01104337927423956,3.555902947692654e-08,0.04450423390152586,0.016685477464381895,0.0005387995991993565,0.0,0.0001088486276982494,0.004750046224147335,0.005101586731261031,0.00104727851921497,0.005148706981439044,4.0408262148156654e-05,0.00024848003204815144,0.023629544352803324,4.47241781441826e-25,0.025360265143846202,0.0017093418580101142,0.001047280338494476,9.946418309887023e-05,1.4395378512892458e-51,0.006173884932952316,0.0002713483030719056,0.00204271479770934,0.009611462781045207,0.011831219006584865,8.298068993257988e-06,0.0004927871025715713,0.0009570537193314639,0.0007750516651217041,2.7601918537330425e-22,0.000817082376666009,0.0020727292443409534,0.01762091113250539,0.009194845258363143,1.9607294258256756e-05,0.0017271773926569383,0.0
35,17.75,0.009320610038191759,0.007888359361249282,2.3624298766856184e-05,0.021080027721737886,0.036875801547399355,0.002648966464458489,5.978099900251382e-05,0.0001008327542546477,3.34267073026016e-177,0.025022251473264572,0.03706668990450767,0.019592774230406323,0.0,0.05703635231802108,0.01415397824467437,0.020778991248524305,0.006385045852849666,0.02606003376949917,0.008655859513359515,0.009993764253788324,0.006370821080837692,0.019672844685462237,0.007444359789621528,0.004239191369540563,0.009574734383310756,0.0006693426420897468,0.016457456358519775,0.004951503139751765,8.007752373795104e-05,0.02162758834763174,0.0023140156523443088,0.0032477843801205553,0.0028705960375644056,1.4910179314494713e-07,0.010593918084998362,0.04354712489639069,0.0055826711928743744,0.0002497574930760158,0.010382937453171164,2.3191730492077352e-08,0.04279652341156231,0.015441178236489694,0.0004960872646306997,0.0,8.007752373795104e-05,0.004585678830957143,0.00483253184447717,0.0009041298061994034,0.004868495122138049,3.056931253433962e-05,0.00020363277507067212,0.02318460498064951,1.2454485360422912e-26,0.0247957742712121,0.0014765766769159515,0.000904131422688284,8.285748626063627e-05,6.26915859241704e-55,0.005738431537521241,0.0002224778975879705,0.0018646171267503587,0.009172389765932546,0.011101524583381641,6.783561785664137e-06,0.0004264835735775007,0.0008623770988830049,0.0006682178577254029,9.873688103618037e-24,0.0006883548757259736,0.0014690178043693044,0.015867978456604773,0.00837807413624639,1.5129298563040602e-05,0.0015681713538993804,0.0
36,18.25,0.008854127289759492,0.0074898275727296485,1.7437634413919394e-05,0.02068385533331123,0.03597154316932152,0.002388976446168317,4.5598878864462156e-05,7.657882666625589e-05,8.502636707055103e-190,0.0246539182323481,0.03811370288596773,0.018481932542852818,0.0,0.05286108253062644,0.01358965218896673,0.01959341217485592,0.00609551413270288,0.02461484191831962,0.00760531311498152,0.009199885530391616,0.005893451016484552,0.018699419811900857,0.006711565211395001,0.003994715015303561,0.009115353761138086,0.0006077226154819158,0.0159710359524173,0.004703421034514832,5.895637709714927e-05,0.02104105320805227,0.002170516785289347,0.00307946975582483,0.002569262505290892,5.235173580761604e-08,0.01009548411643495,0.041845359125260946,0.005304876512296683,0.0002083223199268215,0.009774700891001522,1.5134013198078432e-08,0.04105242865763638,0.014281977228404885,0.0004578070463399777,0.0,5.895637709714927e-05,0.004431696601339238,0.004584378364864602,0.0007807560063879046,0.004610415614905245,2.3168308508538766e-05,0.00016691582990548362,0.022741905482401997,3.0963421911967235e-28,0.024235360417650335,0.0012755727196618032,0.0007807574418464128,6.906397213821295e-05,2.1274671053315918e-58,0.005335788570772685,0.00018244344238066922,0.0017030164264906136,0.008762772998370796,0.010427429791503892,5.578075877135378e-06,0.00037076636416010856,0.0007796783372397414,0.0005763177436548838,3.1610476943575265e-25,0.0005778605607283005,0.0010430931160603672,0.014309216839413604,0.007656703870379102,1.1690440408028258e-05,0.0014276532061450946,0.0
37,18.75,0.008420193409096798,0.007119457839549678,1.2878004128109016e-05,0.020294394201587927,0.03502988235808534,0.002158338661356886,3.479960586963852e-05,5.819252618859184e-05,7.956446854564241e-203,0.02429726076814693,0.03907674167833626,0.017414308080401984,0.0,0.04909189036950031,0.013057208699886165,0.01849661476086381,0.0058223333383863336,0.023241350223708154,0.0066600789710263295,0.00845643119789212,0.005460566108950937,0.017760176311592702,0.006055948581126704,0.0037707699678221035,0.00868819964979033,0.0005533507716127314,0.015504765198262067,0.004473487934607317,4.3436895791447105e-05,0.020468728548148123,0.0020404764160639652,0.0029238974907218364,0.002300057926337963,1.769433793478178e-08,0.009628329166764548,0.04011849820954717,0.005047256268039072,0.0001738163709388195,0.009213613063967768,9.880977420658806e-09,0.03928952851161247,0.013203065667781011,0.0004233961298322597,0.0,4.3436895791447105e-05,0.004287159022711861,0.004355007998595007,0.0006743875876578473,0.0043722101093720605,1.7589098330940816e-05,0.00013684721695248823,0.022301477297964993,6.872454305261065e-30,0.023679098110473768,0.0011019842445459756,0.0006743888616560696,5.75986552395956e-05,5.625864463842661e-62,0.004963242828676949,0.00014963970923010842,0.0015562589876460568,0.008380040195650864,0.009803990549263033,4.612312021574429e-06,0.0003237000267069028,0.0007071354117477997,0.0004972261175374085,9.057222378175796e-27,0.000483372642797775,0.0007418824057951608,0.012923627126511534,0.007017380984707511,9.045199414995073e-06,0.0013030855438714206,0.0
38,19.25,0.008015932363833186,0.006774722792335864,9.515407150784044e-06,0.01991126135806897,0.034057930806287454,0.001953148381906349,2.6571087114247687e-05,4.424461009419449e-05,2.7389886161595347e-216,0.023951311860677706,0.03994803339340372,0.01638875395248115,0.0,0.045680009801721835,0.012554395188620844,0.017480906841631862,0.005564312793936486,0.021937507561618542,0.005812835297671541,0.0077612558380066405,0.005067261308028548,0.01685444815404661,0.0054687442093720815,0.0035651224017426413,0.008290263044950272,0.0005052013256633412,0.015057078126073467,0.004259979315913766,3.202378178214064e-05,0.0199098736413058,0.0019222336574424848,0.0027798140913204753,0.0020594821034362856,5.7569513655726876e-09,0.00918993318803048,0.03838177358069262,0.004807908329327639,0.0001450694310565226,0.00869518974881218,6.454442183772155e-09,0.037523284913983934,0.012199759058686803,0.00039237557507186766,0.0,3.202378178214064e-05,0.004151235196720328,0.004142564745766387,0.0005826499531502783,0.004151899696916238,1.3374757380993904e-05,0.00011221692052369252,0.02186337151928042,1.3618037241752485e-31,0.023127089241712646,0.0009520623479529614,0.0005826510832622632,4.8061955991490376e-05,1.159296975899853e-65,0.004618335050474444,0.00012275483311339756,0.0014228740690235462,0.008021892901325163,0.009226754003194728,3.833829380210713e-06,0.0002837443842286997,0.0006432468599580159,0.000429127266706677,2.3225880097494117e-28,0.0004028792628478759,0.0005284250763756889,0.011691790008099723,0.006448866186020234,7.007254730066826e-06,0.0011923266702318683,0.0
39,19.75,0.007638772483027266,0.00645336752220666,7.034136818578501e-06,0.01953411915010183,0.03306233593134858,0.0017701177389707104,2.029766755778981e-05,3.365681759611914e-05,3.4687005272128715e-230,0.02361520090576228,0.04072042715045371,0.015404176047459124,0.0,0.042583589446250014,0.012079143019054836,0.01653928529606003,0.005320372870471935,0.020701037198028314,0.005056322522849652,0.00711224618733624,0.004709250306993298,0.015981617733951455,0.004942265136828613,0.0033758339271826704,0.007918884043158434,0.0004624166249268973,0.01462658558491207,0.004061370322370395,2.362395349117512e-05,0.01936383872951815,0.0018143785611794984,0.0026461163772960867,0.001844427812334406,1.8030418850543514e-09,0.008778025203685069,0.03664851411409653,0.004585148992970619,0.00012111133914906292,0.008215445837482694,4.218126569794738e-09,0.03576711887660776,0.01126752042101089,0.00036433605965444874,0.0,2.362395349117512e-05,0.0040231883655065725,0.003945416815219206,0.0005035057641670594,0.0039477446133261845,1.0185403902843674e-05,9.20365544731163e-05,0.02142765609394477,2.4091116090036606e-33,0.02257945846483592,0.0008225725623492461,0.0005035067661529381,4.012426914751725e-05,1.8615851033764876e-69,0.004298832308677264,0.00010071629471026787,0.0013015511780544527,0.007686272390227752,0.008691706209838099,3.2026422630992216e-06,0.0002496659773489192,0.0005867682611830524,0.0003704685382419415,5.3304635739923176e-30,0.00033457092305050096,0.00037687826079646275,0.010596036178035263,0.00594167238715774,5.434882437177174e-06,0.001093562199679806,0.0
