9,4.75,0.057009045387877204,0.01925873990017524,0.038980109123088885,0.007393226905575003,0.09384118091478685,0.06901393896101402,0.1157784942718339,0.005963174461390697,0.053446872258427584,0.03042959534857462,0.07058524459692612,0.00995760346555112,0.02441771590397895,0.04523523426162205,0.0,0.08049940576531732,0.1295867203273172,0.06693563647003306,0.06875575827455775,0.12187568891955222,0.048473735502073775,0.1576733791049191,0.0688028117964474,0.04894800781009106,0.066215835306178,0.029138875449567305,0.0404736809797645,0.09083344101415046,0.08285998480123197,0.058344218228263814,3.952852290027398e-05,0.10716857370505198,0.06885401688926003,0.048882486161936134,0.05142821827902951,0.02929731267248195,0.11892214324045838,0.046243436295604325,0.0017387119780094616,0.009756145327532455,0.15194051847897133,0.06359935425976446,0.041603090498217005,0.04915268940403223,0.014616395495931777,0.004468045012911229,0.07926890452195702,0.0617274773046179,0.019034131614441136,0.03711678923681066,0.035020681483445046,0.002653101170837658,0.0486816975401821,0.035166055961992994,0.05612871589259064,0.0,0.04829451743460265,0.06464208359851258,0.02727472187067039,0.023118712405432063,0.011708884691501149,0.0007735649743135979,3.593652876522525e-08,0.052791172266288565,0.08412723866093014,0.030791869495547373,0.13183093587837555,0.1399665915813348,0.030164595621141106,0.08238957827242538,0.050675366797316004,0.0,0.06991674556419647,0.045390863817190805,0.05364185956901359,0.033052063138441834,0.14628874249321136
10,5.25,0.05911105561963571,0.02005311896735859,0.04293554679897462,0.008040855474050083,0.07649164894483078,0.05835708334428552,0.11897121525769014,0.014416511652199714,0.05142629811096252,0.025545641132280087,0.06393131930866372,0.008788284962199206,0.04780840966094944,0.04533713101108214,0.0,0.07790962293515907,0.12380823052343437,0.0597445214369519,0.06365035084784615,0.07371351293380587,0.04319031293409027,0.22835395228545768,0.06433901596670576,0.03457036324045845,0.05987458627161411,0.02692746158551737,0.037843543813380585,0.08763183273358577,0.07452639902887716,0.0505410797063733,6.308766888755378e-06,0.07797366372129355,0.060523168039930755,0.057293021724744535,0.03766813292354577,0.024501484840921052,0.07875936450265028,0.04401919674412049,0.00032481456998822576,0.01078653243103217,0.13735980447528867,0.057718352269313544,0.040501133366120996,0.01096988476312885,0.0154140135302692,0.0022490405293424122,0.03744438355572839,0.04887302344494452,0.006379157985873957,0.0314884305404595,0.03606063648535423,0.001117446459252479,0.04849118482598584,0.02974317541975398,0.051914767055855036,0.0,0.042981381995687615,0.034477061505650004,0.021026102556829344,0.019290041262278373,0.007140783904294131,0.00037063910687066496,5.57570637127164e-09,0.04066712720955189,0.08585434782361252,0.014872745783530839,0.1180892765890036,0.12709931955668885,0.022360716340641854,0.07329876129529109,0.047125970110522906,0.0,0.06125677258198101,0.038924134155965996,0.04170879167644833,0.02794388215622106,0.12223096747039641
11,5.75,0.06046791230016602,0.020815739779452773,0.046466756699033385,0.008721248550357764,0.0645032831877678,0.04961917922174721,0.1158169763406521,0.024121742377530637,0.04948211265755838,0.021726932867674048,0.05806960832871405,0.007864017108124302,0.06614652405596938,0.0451630824697797,0.0,0.07468368869659503,0.11583058681291761,0.053461221512659814,0.05893593653361922,0.03941800011642232,0.03877544963062979,0.2851797141704621,0.06024261685670227,0.02477514957345947,0.05424129194220523,0.025054764592221,0.03557048958861169,0.08168604399249053,0.06687667343966959,0.043896823040777314,8.484841383477913e-07,0.056214699191623356,0.05340611924291902,0.06661649033946461,0.028132128508944382,0.020765701197863612,0.05349117031767937,0.042025308400062966,4.835450058099215e-05,0.011849231511200127,0.11745273130035257,0.052553181517254806,0.03942836458389515,0.0016828399070797078,0.016214677531245555,0.0010717105024968029,0.015061688370266222,0.03918583949158893,0.0017834065178312876,0.0270228444094717,0.03690182857805566,0.0004371096762057096,0.04811012565540755,0.025475443059777468,0.048148697909423055,0.0,0.038437426954003394,0.0164025543565932,0.016639909705786188,0.016329763884912994,0.004199072244000274,0.0001780512682992818,8.672255864187665e-10,0.03210591077233581,0.08601497339799076,0.006457748446829767,0.10216825826493352,0.11299581042395392,0.016595856822163104,0.06527535804508916,0.0439961762119481,0.0,0.05386049375439012,0.033724898107916054,0.0318655641828229,0.023927150631451843,0.10242398484839306
12,6.25,0.06113715682990497,0.021543888974753792,0.04951764059957013,0.009433607870347964,0.05563378802098103,0.04237635662946622,0.10718830748432273,0.033171550779737075,0.0476114273749962,0.018687690730897877,0.05289919704510584,0.0071150668388394265,0.0777000917193761,0.04476402397235472,0.21366511566451693,0.07106676965751288,0.10641967159881242,0.047973945165019405,0.05460594421924099,0.01861403479466474,0.035003787371911,0.30710625235289674,0.05645736681148352,0.018060604901985796,0.049247670093568216,0.023444891568575033,0.03357788000435765,0.07405439382151842,0.05997084596831137,0.03820893654025443,9.606863957876023e-08,0.040666170865026774,0.04731592010631706,0.0765394074359544,0.021429620052236063,0.01780272466343839,0.036942314117517305,0.04021908587934249,5.736299875764158e-06,0.012938194218293734,0.09653514756000064,0.04800321556149291,0.038384011007385116,0.00017745191033076847,0.01701536838098577,0.0004829250124156193,0.005158980332569338,0.031861709009608545,0.0004152004215586384,0.02342373600582445,0.037561940793513104,0.00015863964362053374,0.04757324479414593,0.022058808724850047,0.04474059702661312,0.0,0.034512021499816845,0.006960798668678312,0.013459618783104692,0.013995077675464542,0.002378416807530309,8.572115812502539e-05,1.351618971776752e-10,0.025907064847576163,0.08484809501606788,0.0025206117952726093,0.08551961842064322,0.0988382296794044,0.012329674584078016,0.058210801656581775,0.041197916038415695,0.0,0.04754990118503958,0.029487621955564897,0.023906907679035715,0.020713481054000664,0.08641886120906779
13,6.75,0.061191483410339545,0.02223519478701044,0.052056641521518496,0.010176866168345625,0.04876076646811419,0.03632169939962743,0.09518342835296772,0.040654173087025375,0.04581146417186598,0.01623139931244964,0.048327803652182866,0.006495873535984566,0.0836371825037169,0.04418368513296284,0.1774678806049614,0.06724450362565165,0.09624440092802558,0.04317739782978785,0.05064086163448689,0.007752841077862991,0.031725250420170735,0.28517970605291554,0.052940305045624435,0.013399268384947045,0.04482252457835092,0.02204335128054828,0.03181003723718973,0.06579117719642094,0.05380134201894461,0.033318651084201414,9.150192252586394e-09,0.02972575392929041,0.04208960857547519,0.08650825922420806,0.016633108772049123,0.015415753204175427,0.02581907291126052,0.03856854711310172,5.422759400496748e-07,0.014047129469414258,0.07744636633494145,0.04398127305721754,0.03736731997186594,1.2862458273078751e-05,0.017813021786468135,0.0002056061625395743,0.001504726066990651,0.02626790381076332,8.036048069416919e-05,0.020482953345557126,0.03805735782441845,5.337742907402727e-05,0.04690900431757021,0.019282427246220216,0.04162580030831303,0.0,0.03109282556424139,0.00263495379722917,0.01108896282054394,0.012122235967039612,0.0012965936158760843,4.134603429028622e-05,2.1102277929369584e-11,0.021305720773585366,0.08261015367226181,0.0008844345025901992,0.06939391633085068,0.0853947410692495,0.009167987853488605,0.05199420111246697,0.03866739192983439,0.0,0.04215900621246218,0.0259920527199922,0.017604806307897212,0.018103294459247164,0.07351570308124368
14,7.25,0.060711327176850495,0.022887624165938703,0.05407361256542407,0.010949682208979824,0.043253952371729666,0.031225923726086,0.0820521989466318,0.0463461527619345,0.04407954879943887,0.014219440779847627,0.04427420632996146,0.005975408126687145,0.08558969655638009,0.04345923726142731,0.14936627161151436,0.06335368426427247,0.08585113793644301,0.038976983199195035,0.047015146234246526,0.0028446350058545862,0.028836028138266957,0.22835393959494302,0.04965784531126395,0.010112473728060073,0.04089789202628581,0.020809951148126726,0.030225458729511327,0.05769016710601578,0.048324660400169736,0.029099166342636356,7.327096039216515e-10,0.022030790041120803,0.037588928152511136,0.09572264495234743,0.013134906647800976,0.013466432172972812,0.0182067412999809,0.0370491523111157,4.085096963486345e-08,0.015169590053113814,0.061397889857242566,0.04041302147354397,0.03637755875135304,6.408899635110984e-07,0.018604552167328696,8.265287053693962e-05,0.0003737270276410759,0.021940047665666207,1.2907866962753588e-05,0.018050915244218667,0.03840325432337327,1.6640512775200996e-05,0.0461409939534975,0.016996568914285564,0.038756730067072157,0.0,0.028093953840900573,0.0008897198526299423,0.009279425668125264,0.010597610326277323,0.0006798756345480738,1.9974122494544343e-05,3.299510852058758e-12,0.0178109071026186,0.07955134234893103,0.0002789717715610331,0.054707240363397185,0.07310289840842357,0.0068220347134253755,0.04652111356255444,0.036357255327090734,0.0,0.037541827927159946,0.023076677958222408,0.012719988838954473,0.01595508223735541,0.06306670090682089
15,7.75,0.059779094688283844,0.023499476306256577,0.05557612224912575,0.011750438689975643,0.03872929704952331,0.026913469086945568,0.06943830591163717,0.05036810598678145,0.042413109248816375,0.012551842271818256,0.04066827284122539,0.005531806260478572,0.08491948252837223,0.04262203635944308,0.12716479138966771,0.059492387357667535,0.07565897839494144,0.035289873348901955,0.043701155186980735,0.0009183395220406038,0.02626203565158213,0.15767336606799845,0.0465832045150655,0.007756172425140044,0.03741173163366723,0.019714360404402113,0.028792528188056676,0.05022401471635683,0.04348061197385324,0.025447694505133206,4.930383011118111e-11,0.016576189986139883,0.03369820592290247,0.10321323826960574,0.010535930506658324,0.011855289838160315,0.012928099285924453,0.035641687909443893,2.452324557948615e-09,0.01629905616489533,0.04852311632575674,0.03723554763480006,0.035414014026194054,2.195172633586499e-08,0.01938687650778026,3.135553201058116e-05,7.90415066431845e-05,0.01854542888087689,1.7176574097602098e-06,0.016017968896678822,0.038613677151909234,4.804296190608624e-06,0.04528893868788909,0.015092640953623506,0.03609770047897567,0.0,0.025448362065024863,0.0002679784698355162,0.00786968946871553,0.009340382363199925,0.000342726402050935,9.662682950461957e-06,5.165695730171654e-13,0.01510131719214939,0.07590054975894665,7.910241011304215e-05,0.04200179444896399,0.062160822837182626,0.005079593048588299,0.04169708254555413,0.03423164448472003,0.0,0.033573838649190835,0.020621154664128748,0.009014946553825664,0.014166339143551003,0.05454308869353696
16,8.25,0.05847495313803107,0.024069373112034078,0.05658564076390124,0.01257724315523749,0.034937995570090946,0.023247229764107865,0.058214008307290684,0.05297135500317163,0.04080966965059289,0.011155080296048203,0.03745001812668734,0.005149216762616874,0.08261194931228255,0.041698371280846296,0.10935559669298163,0.055728749979669055,0.06596833400593,0.03204459007881522,0.04067133418886303,0.0002605263294892691,0.02394899055183173,0.09387892766034617,0.04369465664328929,0.006038838233236651,0.03430880368097082,0.01873323689190005,0.027486707568827776,0.043603177617649085,0.039203577273789134,0.022279896681180102,2.7868220669033708e-12,0.012663093718839419,0.030321316676718616,0.10802323382600054,0.008571057286119893,0.010509384708945703,0.009230902179355379,0.034330847073029094,1.1731325082553223e-10,0.017429014678186912,0.03844791232982063,0.03439574118780664,0.03447599137379086,5.16881756593826e-10,0.020156937890915806,1.122062962269134e-05,1.4235073738484274e-05,0.015846652562768664,1.8902730564821495e-07,0.01430230153167538,0.03870162208428201,1.2840354551525088e-06,0.044369448108091646,0.01349039502085916,0.03362149387972242,0.0,0.023102776241089196,7.19967462169294e-05,0.0067517858213109174,0.008291819431978271,0.0001660281459063124,4.6800373992094136e-06,8.09649715931032e-14,0.012961791272808084,0.0718572602971573,2.01629486043702e-05,0.031482055912530525,0.05260699545659957,0.003784291580849397,0.037438559382648354,0.03226292451047918,0.0,0.03015054759237453,0.018534482010051083,0.006265527378142504,0.012661388950831305,0.04753181461808542
17,8.75,0.056873976667747315,0.02459624709839822,0.05713391181646671,0.013427932014515531,0.031710978178385724,0.020118400021417793,0.04866570998319807,0.05443042269117625,0.03926684879090648,0.009974138739922256,0.034568349222512965,0.004815867092473399,0.0793394366616125,0.04071016888097627,0.09487739741827082,0.05210820406383164,0.05697676786776962,0.02917994870108554,0.03789938597537138,6.48674635207157e-05,0.0218562007081974,0.04819898243982518,0.04097431352347078,0.004767161877297327,0.031540631248546114,0.017848308133740953,0.026288642579351814,0.037867601729648086,0.03542879265936114,0.019525877742277726,1.322756462236329e-13,0.009816689230827168,0.02737858669314991,0.10945632706594403,0.007061400156014332,0.009374285744569699,0.006620975624191377,0.03310424997617968,4.4720817740792776e-12,0.01855303318018433,0.030649965137528053,0.031848760401657704,0.03356281476394485,8.366790836547141e-12,0.020911728447792807,3.786279330304237e-06,2.1830728331053844e-06,0.01367343194367503,1.717303852767912e-08,0.012841904237390482,0.038679105397480824,3.17591298704402e-07,0.04339658613692487,0.012129526218677368,0.03130703609281801,0.0,0.021014213470558277,1.725409485132269e-05,0.0058514689917565504,0.007408422610650324,7.726569278029064e-05,2.2691388543073194e-06,1.2702728233831147e-14,0.011244857701865254,0.0675885491776267,4.620119852867425e-06,0.023094945824523982,0.04438225016844667,0.00282067206896261,0.03367256633753761,0.030429480633656063,0.0,0.02718503258909252,0.016746905531338615,0.004269582813085846,0.011383407174297911,0.04171503080480016
18,9.25,0.055044401295658005,0.0250793272020301,0.05725969676996168,0.014300077720190102,0.028928873138898047,0.01743948593703802,0.04074540003326373,0.054996698670236585,0.03778235446363256,0.008967208816653601,0.03197979334834018,0.004522830607902511,0.07554734156188307,0.03967563334891493,0.08296696877392054,0.04865924625728732,0.04879771958829522,0.026643796775790207,0.03536084193125973,1.415725991226103e-05,0.01995253397468907,0.021338682763335518,0.03840725260980965,0.0038112565743945582,0.029065029242238683,0.017045055042057562,0.025182850809493635,0.0329646668122916,0.032095614164211875,0.01712723049667343,5.27081598859193e-15,0.0077161019406069,0.02480398239783136,0.10729249546161264,0.005884189890591882,0.008408735634392797,0.004766938092115537,0.03195175073939942,1.3585197212142154e-13,0.01966482801651854,0.024629322127835584,0.029556677810139695,0.03267382607345164,9.310714010520213e-14,0.021648311471443814,1.204402822314605e-06,2.8508930438630026e-07,0.011902412893179226,1.2856590435201762e-09,0.011589109837258839,0.038557230725036654,7.267549704338774e-08,0.04238231254951611,0.010964028824834299,0.02913777715288395,0.0,0.01914753243076601,3.688398507865226e-06,0.005116443073774595,0.0066574291681622605,3.4533572459552834e-05,1.101239563242551e-06,1.9947127129450062e-15,0.009847169704683521,0.06322949675734536,9.51672045438035e-07,0.01662287633471182,0.0373741810353403,0.0021033392568450375,0.030335806413665865,0.02871418515213851,0.0,0.024605273853215173,0.015204284278674852,0.0028521739190742416,0.010289071002205536,0.03684877793485743
