9,4.75,0.03992470187818007,0.09458533248211455,0.03220449198050252,0.0,0.08193636781013704,0.0,0.06586742979481747,0.013198825072409482,0.0,0.0527550304942687,0.021228238623909636,0.0,0.03769426097214318,0.04939738244566781,0.3652545793370009,0.07005701154280039,0.1751152383937634,0.18618235452421056,0.07290111286445998,0.16065684086464554,0.10381228370498341,0.12018591341425094,0.1598275676578209,0.03968644909538618,0.047993237701380274,0.0,4.195693741358722e-08,0.06940109022434462,0.02086717983619584,0.05010601976890934,0.059379602214273845,0.015254774211275246,0.1185448625816695,0.0714761766528307,0.02224892540160053,0.051895773486420556,0.09010791500823563,0.013098947381095457,0.021536426961146715,0.07525296560840086,0.07928148200150563,0.0,0.02086717983619584,0.05047701476395421,0.0003534556507004777,0.08855507039325256,0.06014073726527725,0.08903275207268276,0.07261250851711579,0.039177137758723314,0.027426516620155796,0.049650705235375764,0.04996086252721045,0.0315667452152562,0.057207926185049864,0.07228931527717493,0.011872767096344397,0.02086717983619584,3.575025108913983e-05,0.024137421964583974,0.049915254725437425,0.08792016825388434,0.025785137134542144,0.09019234763855422,0.12167213146316129,0.005213328546702705,0.09201537581752577,0.05916307527864833,0.16506232877691768,0.07628430535734641,0.02086717983619584,0.06665748373193978
10,5.25,0.038395503634029986,0.08140721907535199,0.03403967130667943,0.0,0.06887909165095096,0.0,0.035445295939317334,0.015506914604396417,0.0,0.04957003038462755,0.02440090933800966,0.0,0.036813080081813526,0.04722522460363873,0.1854006300538912,0.06743194537434177,0.13976710203697015,0.1503626437019906,0.066943078489625,0.10702069398536869,0.1306194166421783,0.10510664023458738,0.14838027653618374,0.03682743591423553,0.041545743311926446,0.0,1.5631380901529197e-09,0.06289408943571567,0.014655939152755726,0.04222917750873698,0.05503089928535628,0.012406159498234334,0.08884362847512518,0.06569052483945399,0.025319363225856536,0.04541061270072542,0.08058022986532487,0.009488224842944988,0.02422457890934753,0.07531967158234142,0.037452360346578034,0.0,0.014655939152755726,0.04820710412325957,4.786988623862116e-05,0.07254260604407843,0.05381888629943201,0.07357187646487183,0.06389815491730776,0.03821782231057388,0.019356799253235885,0.04789895111235897,0.04473661532867671,0.028942268671319722,0.047509697571682726,0.060480488003637624,0.007570948019913996,0.014655939152755726,3.1238221264108106e-06,0.019690238471005674,0.04325458847445197,0.08326886480654679,0.01804011414561877,0.08039187933590303,0.08275992244408302,0.0034968709239449696,0.07715819906165931,0.05424818056268451,0.174288557457988,0.06780320343162625,0.014655939152755726,0.05475938976313273
11,5.75,0.0370300818143935,0.07046890243945825,0.035656426474120276,0.0,0.058824703990277255,0.0,0.02086695539860147,0.018004588587022946,0.0,0.04695428776236294,0.028223438053960444,0.0,0.035996922539488906,0.04539695653494507,0.10396509746937979,0.06457785235010567,0.10401059555316827,0.13758055335940653,0.06208543203581044,0.07504353138216066,0.16053706452013072,0.0938050838188571,0.1319082046017813,0.03436596889147886,0.036286898294904425,0.0,4.250304976755838e-11,0.05707133129112164,0.010459599580157805,0.03569984549571366,0.051134654233100534,0.010160410799201575,0.06567461759794374,0.06042887773402569,0.02876262567390321,0.03989445388136628,0.07205308447869467,0.007093866543437809,0.02697490689762847,0.07453358920579536,0.015065788029499875,0.0,0.010459599580157805,0.04609861840268812,5.0498005553569625e-06,0.06051441209488783,0.04852196628406703,0.060319014260408206,0.056543775808486955,0.03728199815638793,0.013909556159086038,0.046289640811324785,0.04024563882015204,0.026707226487849154,0.03950353358226587,0.05029613888892092,0.0048662501078691415,0.010459599580157805,2.0603840255181193e-07,0.01630189727983306,0.037810562455127775,0.0782279021432616,0.013137988371263815,0.0717748665815293,0.05475303371569115,0.002430345205760636,0.06542189209040357,0.04987268432527028,0.15198480247036533,0.06044848448227008,0.010459599580157805,0.04523230036282553
12,6.25,0.035795735606716124,0.06139973771372479,0.03705954362033802,0.0,0.05090356790770781,0.0,0.013146133820943245,0.020670175105312622,0.0,0.04474062232264974,0.032843813658533415,0.0,0.0352344117473028,0.04381343509795199,0.062249770491612684,0.061612132557186346,0.07673300078212057,0.13639650730113861,0.057992073576528705,0.05494482220156574,0.19082246767629213,0.08474900709611805,0.11226163133489037,0.03221528508317762,0.03194820996850191,0.0,8.425308699946854e-13,0.05188251807787919,0.007563673534453159,0.030257203806616107,0.047618220848773915,0.00836964904089835,0.04857999246733457,0.055663068980530216,0.03259124654024248,0.03516483864376609,0.0645109609419424,0.005445354992300246,0.029751667447481422,0.07304317927913465,0.005160714217853314,0.0,0.007563673534453159,0.044129685802092276,4.149305295647817e-07,0.05124996838030802,0.04400787915975603,0.04952249758246181,0.05031173585991165,0.0363690900299102,0.010173126286568909,0.04479344360299621,0.03634622461454661,0.02477400290392762,0.0328797977663531,0.041511175364641315,0.0031476999650787625,0.007563673534453159,1.0258048034252534e-08,0.01367040024836625,0.03331172254388023,0.07305211381208715,0.009886588075686724,0.06416620896286541,0.035903790907258405,0.0017408274882987087,0.05593364797810217,0.045970397460100086,0.11737554095522758,0.05409098059683325,0.007563673534453159,0.037597119888056044
13,6.75,0.03466816774667995,0.05385473799642953,0.03825594485589387,0.0,0.044542256095594916,0.0,0.008730308841977156,0.023476297380571852,0.0,0.04282338545137874,0.03843216313583711,0.0,0.03451688685642445,0.0424111781700707,0.03900722958049398,0.05861776154803063,0.05760488358291071,0.14622198144439372,0.05445437699660168,0.04168245627129385,0.2162795623286564,0.07715502433850245,0.09144225848106746,0.030312691252837382,0.028331015950035322,0.0,1.2165242891918262e-14,0.04726644880937341,0.005530098425699719,0.025699763953001373,0.044425658981143805,0.006928278364094316,0.03625141354799473,0.051353591442259684,0.036803479938904704,0.031083050542285613,0.05787903727766236,0.004273719692154183,0.03251783072292522,0.0709906091016075,0.0015053349662640895,0.0,0.005530098425699719,0.042283215218603905,2.6556552018315453e-08,0.04396278978174393,0.04010875292393162,0.040921804863320824,0.04500323955923412,0.03547853675221274,0.007567278694758624,0.0433886541896936,0.03293251898884642,0.023079865594835266,0.02739013151861565,0.0339642336870404,0.002046656515941285,0.005530098425699719,3.8551027662199285e-10,0.011592443077064956,0.029556069049216746,0.06791758931838397,0.007643769707574561,0.05742613420758975,0.02362406661369361,0.0012795581251807773,0.048131277135120186,0.042481658021888836,0.08731523963330196,0.048594531354519306,0.005530098425699719,0.031458324227785564
14,7.25,0.03362889744365314,0.04754298557520579,0.0392541323131557,0.0,0.03934958143970557,0.0,0.006046865247898918,0.026390511681095543,0.0,0.04113201615228274,0.04516695655770703,0.0,0.033837604842135056,0.04114732282403385,0.025268463190708804,0.05565249632747018,0.0443292480560336,0.1759688677799875,0.05133533186806678,0.032556475623675675,0.22907003159205297,0.0705790723564115,0.07127055302096809,0.02861169126822887,0.02528640581840237,0.0,1.2785905073291715e-16,0.04316043753702374,0.004081242089725839,0.02186921523111134,0.04151285573176963,0.005759056916000063,0.02739930567203601,0.047457616943673696,0.041377571889208736,0.027541219853504825,0.052061214644482476,0.0034181405845889043,0.035236112784924195,0.06850634817880392,0.0003739055999403955,0.12272418559643244,0.004081242089725839,0.04054553323712079,1.3239418663830144e-09,0.03812754257750885,0.03670380581186101,0.03411561918623412,0.040455824988616496,0.03460979088733298,0.0057196744106708134,0.042058878079146704,0.02992346515401636,0.021578675306192445,0.022833774034901888,0.027525922211416084,0.0013365128989752538,0.004081242089725839,1.0936084766690818e-11,0.00992751249768173,0.02639152580872669,0.06294113317914529,0.00604475777304793,0.051440317850902056,0.01571268804692384,0.0009617220405040227,0.04163162932126239,0.039353984783867466,0.06543423403905697,0.043832630368516964,0.004081242089725839,0.02649950372896447
15,7.75,0.03266358794522467,0.04222873861676785,0.04006374132373858,0.0,0.03505087551118353,0.0,0.004334410982088264,0.029376153174260525,0.0,0.03961731886260173,0.05319902922346648,0.0,0.03319121480506067,0.039991715933817576,0.01678738763605108,0.05275571692438306,0.034966803035677084,0.2900951926597801,0.04854096286271593,0.026049508606232515,0.2202956305230505,0.06475089454007296,0.05313880943853644,0.0270770333968627,0.022701329953092726,0.0,9.776495161707014e-19,0.0395049444476237,0.003036269779376922,0.01863947572822838,0.03884431920474835,0.004804344349027651,0.021008140159463895,0.04393307088201242,0.046265598568934606,0.024453881532664264,0.046958758838953105,0.0027786261079357725,0.03786997406670512,0.06570625583646154,7.908541170548767e-05,0.10799029940673731,0.003036269779376922,0.038905479642807744,5.141279531026187e-11,0.033382482730638915,0.03370346529091433,0.02871918628901604,0.0365379637391135,0.03376231840627078,0.004388528401485153,0.040791525815419664,0.027255683108237266,0.020235716070115498,0.019047472298554594,0.022082388984141287,0.0008759690032344688,0.003036269779376922,2.341760375003543e-13,0.008576232392168313,0.023702240725097704,0.058196092158698316,0.004872397345466392,0.046113526656097976,0.010606499980154038,0.0007370047622605513,0.036162019894607184,0.03654180086962907,0.050164739345692586,0.039694119269492935,0.003036269779376922,0.022471646627813324
16,8.25,0.03176092871782739,0.03772405845316697,0.04069518065808316,0.14393793198973787,0.031448448822970446,0.0,0.003196712285709415,0.032393347218948515,0.0,0.038243796976246504,0.06257620078027523,0.0,0.03257340036036682,0.038922443440488216,0.011376305864378778,0.04995346765105544,0.028204268664543897,0.0,0.04600455815539026,0.02126796464054827,0.18465154142114776,0.059497381075359165,0.03789154493897502,0.025681481944397802,0.020488909633485902,0.0,5.436073136101994e-21,0.036245613199419414,0.002274669243845864,0.015909021606493805,0.03639100013035833,0.0040204021242182435,0.016344439767871786,0.04074057706193099,0.051387635234520945,0.021752254459222367,0.04247888550369109,0.002290848239162852,0.040384546461371656,0.0626904698920515,1.4244148840582347e-05,0.09578762304421731,0.002274669243845864,0.03735378756111872,1.5551963128986816e-12,0.02947191663794509,0.031039603382202408,0.024413110164096766,0.03314342018311416,0.03293559835729778,0.003414664788594127,0.039576800441829804,0.024878723498178965,0.01902435255645532,0.015897854863277786,0.017527304723798834,0.0005759232763067786,0.002274669243845864,3.785103114815119e-15,0.007466879224909022,0.021398933943817665,0.05372466200213795,0.003992029767176413,0.041365317763301095,0.0072800305916278325,0.000574495416756245,0.03152165990988683,0.034005780284795256,0.0394446416558181,0.03608399628538113,0.002274669243845864,0.019180314401022476
17,8.75,0.030911866681805105,0.033879899038288974,0.04115934291112168,0.10569491242439955,0.028396925134752452,0.0,0.002414973152978746,0.035400136572178026,0.0,0.03698511152259894,0.07311045043793099,0.0,0.03198062961200949,0.037923154270222116,0.007833538812772427,0.04726215550003191,0.023196659714304332,0.0,0.04367742905684021,0.017662891108992985,0.12726116782914515,0.05470334600506333,0.025833977583874287,0.024403647978547622,0.018581604582951324,0.0,2.1972568594212935e-23,0.03333392737798458,0.0017145579163292824,0.013595362400328475,0.03412876896499975,0.0033735674145376933,0.012896790069332947,0.03784425682393507,0.05662741624290031,0.01938024851957857,0.038538190909768975,0.0019121677356394432,0.04274745835568338,0.05954352278170096,2.1846530502645527e-06,0.08556495386971363,0.0017145579163292824,0.03588264675515312,3.6645063148616194e-14,0.02621096243910646,0.02865928138279225,0.020947586915033217,0.030186265344783428,0.03212912254720616,0.0026917595281363777,0.038406996987512786,0.022751808727868486,0.017923800815709417,0.013275558156857744,0.01375858663252766,0.0003796813288117713,0.0017145579163292824,4.618145952302953e-17,0.006546745137018093,0.019412040881271683,0.04954717916291203,0.0033171355582628965,0.03712700385028731,0.005083680726802144,0.00045460670176746177,0.0275586082746077,0.03171208374400942,0.031753643654865396,0.03292220509855181,0.0017145579163292824,0.01647409621927965
18,9.25,0.030109064262439564,0.03057800588816074,0.04146737184522555,0.09002659492527122,0.025787364666785672,0.0,0.001862248521774502,0.038353671405318326,0.0,0.03582125993098039,0.084191453968876,0.0,0.031409976146720205,0.03698138202439929,0.005465393128366487,0.04469125773821158,0.019401004154323193,0.0,0.041523225769877076,0.014884220988976581,0.06637221349980608,0.0502898643409699,0.016836342748380466,0.023226492844957532,0.016926338180704846,0.0,6.454149790949637e-26,0.030727156681213546,0.0012993712972300029,0.011630968204848805,0.03203732449615412,0.0028376168976026613,0.010312661364589946,0.03521192143414667,0.06183098093025535,0.017291605513858933,0.03506350310656822,0.0016135684746341266,0.044929534622171106,0.056335237145277696,2.853214649463486e-07,0.07691378204097278,0.0012993712972300029,0.03448538848889255,6.726175567669606e-16,0.023463253710902014,0.026520601513312213,0.01813213144051848,0.027596752275118496,0.03134239522754614,0.002147739776840838,0.03727600567616986,0.020841537000702383,0.016917601149168973,0.011090635709525926,0.010677749518035521,0.0002509025492140977,0.0012993712972300029,4.253165382136413e-19,0.00577646624293747,0.017686791210970096,0.045668990677993605,0.002790376033378525,0.0333394346453944,0.003610917789581867,0.0003645806593887478,0.024155303036318954,0.02963160751606924,0.026094886540859792,0.03014173642799182,0.0012993712972300029,0.014235034088609063
19,9.75,0.029346508975699456,0.027724228038559454,0.04163047626046932,0.08013118956532107,0.023536760803449727,0.0,0.0014617336627753736,0.04121140881095516,0.0,0.03473675271613952,0.09462250073972253,0.0,0.030858988185099762,0.03608745083688459,0.003855314353234828,0.04224530240672617,0.016462730950103057,0.0,0.03951429609610013,0.01270126790707249,0.02327492166172089,0.04620155874059128,0.010485766032045176,0.02213627177997504,0.015480977336947668,0.0,1.3773674972601432e-28,0.02838796201879688,0.000989472239151403,0.009960207437470055,0.03009939447999898,0.002391908937578828,0.008348878984114709,0.032814954638928265,0.06680990729838353,0.015447805753500925,0.03199150282119063,0.0013748397881393308,0.046905356443538486,0.053122067811985876,3.173164400081503e-08,0.06952607262778489,0.000989472239151403,0.033156253277596186,9.617193676717932e-18,0.021126424502056283,0.0245898730113406,0.01582277037482849,0.02531800674803171,0.03057493279041782,0.0017330358420788933,0.03617895184945818,0.019120227944694205,0.015992547137835933,0.00926892845556986,0.00819059836498218,0.00016615013479093116,0.000989472239151403,2.9567292890718012e-21,0.005126214230409606,0.016179638716400036,0.04208545148423054,0.0023727044985068844,0.029951326123263178,0.0026072059416175804,0.00029590109166339345,0.021219098431657216,0.02773929789589279,0.021828335792071305,0.02768664017285805,0.000989472239151403,0.012371003865357954
20,10.25,0.028619226749663162,0.025243221747628625,0.04165978204486605,0.0728732337585749,0.02158092181398586,0.0,0.0011652603293607184,0.043932271314366646,0.0,0.03371939510581571,0.10267191578301209,0.0,0.03032559116504751,0.03523373831770416,0.0027450598175139044,0.039925316424147865,0.01414516741941893,0.0,0.03762927150987782,0.01095756342077145,0.004637621322393538,0.042398761661409594,0.006239305735389459,0.021121772896015273,0.014211760290483362,0.0,2.1351069419854807e-31,0.026283860441357845,0.0007567379146809683,0.00853700550908562,0.02830013878382115,0.0020200483077750736,0.0068365157963107106,0.030628048894411463,0.07135042304559033,0.013816504953366953,0.029267815594342137,0.0011816094368079337,0.04865367341995011,0.049948653501874954,3.005086887944428e-09,0.063165951118333,0.0007567379146809683,0.03189021650469016,1.0711782900145273e-19,0.019122419789177846,0.022839625774321737,0.013910710632564932,0.023303409766433907,0.029826263471647255,0.0014130706057081178,0.03511192987773206,0.017564706602897787,0.015137918870802165,0.0077491684791534,0.006208459634499131,0.00011023130332980743,0.0007567379146809683,1.551549134580288e-23,0.0045730874247787165,0.014855642602061389,0.038785509319995005,0.002036885548920261,0.026917970042956003,0.0019119671186012524,0.00024275679403417912,0.01867585804821271,0.026013548890535473,0.018538999466571757,0.025510195798733013,0.0007567379146809683,0.010809785564901316
21,10.75,0.027923067806555475,0.023074334738568958,0.04156621565661604,0.06712533532521821,0.01986954204926083,0.0,0.000941664383775015,0.0464777192896334,0.0,0.03275944929216577,0.10655629345402888,0.0,0.029808014023593038,0.034414164902173375,0.0019702789872936832,0.03772988397702752,0.012286643912818215,0.0,0.03585141913682681,0.009544242270449978,0.0004131408633878983,0.038852484121057955,0.0035460365379903313,0.02017375896256509,0.013091395424968198,0.0,2.403633556638068e-34,0.02438665668932225,0.0005809965028091342,0.007323028879966871,0.026626696009928275,0.0017089097747618853,0.005657005013161897,0.028628884520378914,0.07522881174480614,0.012370346690259998,0.02684593302825638,0.0010234656030904297,0.05015766733235749,0.0468494177636771,2.423416232535862e-10,0.057650290763758195,0.0005809965028091342,0.030682855291889424,9.294229000413115e-22,0.017390881272471032,0.021247186394895187,0.01231338071707524,0.021514539369431075,0.02909592705953877,0.001163395173204379,0.034071803081543346,0.016155393686467946,0.01434492377650529,0.0064806509271436614,0.00464945655669896,7.325421635348434e-05,0.0005809965028091342,6.145739960622749e-26,0.004099290931260626,0.01368652585974651,0.03575424245356039,0.0017635137463550866,0.024200215739508653,0.0014227266529509058,0.00020110299904990182,0.01646548699935237,0.024435684020774038,0.015952269985193945,0.023573324492410168,0.0005809965028091342,0.009494502487024542
