9,4.75,0.05900933129419197,0.03444383216409673,0.05325564265133205,0.0,0.007069418037202358,0.002917535070169668,0.047084366873496354,0.06866406384342058,0.013507437457935869,0.059083384808680015,0.05570885834079643,0.0,0.07091109126494481,0.029565604490137884,0.09972214214709024,0.05465640421850209,0.11205275168413718,0.016079259108431804,0.08092134307319329,0.09008562989251769,0.023844802300748758,0.07894224034460211,0.0,0.017350053400296436,0.05660978136516086,0.0,0.043616940996609004,0.029853036142559804,0.027221779301879124,0.1342617084601983,0.0674225326886771,0.0462832670100388,0.04983818673963907,0.042114039476669266,0.0555489552777105,0.006403431089064782,0.004796513016963387,0.1337339647079445,0.047658511615174155,0.04699603341932368,0.08988348943035786,0.027998434264911023,0.06482462802686378,0.08288926274440266,0.038769020003683666,0.04448176110027878,0.01540788023767103,0.04416738305479468,0.08089702525049308,0.006103933682811086,0.05263492962731956,0.04926783748873434,0.040994791828529484,0.31942414139395775,0.05333111041725478,0.0445340771806823,4.195693741358722e-08,0.018272503607907217,1.0933590860725305e-05,0.031162643487361554,0.10165309868657545,0.020784900541326798,0.139248637016665,0.10536585289067141,0.04699129537001903,0.08378910202926704,0.0,0.02086717983619584,0.14530058977892854,0.05286766585827443,0.08043911018506776,0.026164603680511673
10,5.25,0.046663693305493914,0.029203281086630666,0.06105905638211974,0.0,0.07032740284300212,0.0015389728817481248,0.044617596245760685,0.0762561404373441,0.011557046508192245,0.057106088517324335,0.053530040044171286,0.0,0.06884768186470824,0.02227815361669505,0.09070076209635622,0.05168516712036917,0.10905595136161313,0.008642631151800082,0.07557330442321973,0.08054983425660357,0.01673209814848149,0.06679720442656481,0.0,0.01342820242844892,0.04928499022080525,0.0,0.04018710378832727,0.02511626282002639,0.021462372031669723,0.11584954262491551,0.0555111234479095,0.05560961909834091,0.04602353041761132,0.03704773099232413,0.05330431767674519,0.0036669173659185307,0.005366484126123511,0.11139235611613403,0.04044338347963771,0.04440717513655335,0.08495577038507697,0.024115000349732865,0.07248314784957312,0.06969982244164684,0.03321246243152134,0.037932156017679096,0.016529963841136697,0.03592636190403486,0.08390992584106147,0.002059293478002221,0.04812575205562286,0.0450677666960267,0.0356474331860508,0.19344804819200306,0.04491474132285283,0.035900384567625274,1.5631380901529197e-09,0.014522552575657741,3.6094846422529832e-06,0.02703630583219305,0.11217913308158962,0.009311973103440407,0.1258854679559738,0.0736540504082059,0.04282433232111759,0.07328478088474077,0.0,0.014655939152755726,0.13189090892619768,0.04557730670131901,0.06786198873546255,0.016310684657938366
11,5.75,0.036967937513115064,0.025027508618448206,0.0678044198164912,0.0,0.23291979792646314,0.0008188302881204637,0.04243480166818179,0.08365181185636049,0.010054736949750086,0.054997357449420685,0.05130504929904416,0.0,0.06643676511385478,0.0174087598084533,0.08183482467425385,0.049013628631319014,0.1036827681099804,0.004707607820029858,0.07102260252723448,0.07172599437773533,0.01205759455927256,0.0573871103728509,0.0,0.01045299063418983,0.043242099949189226,0.0,0.03721864841527985,0.02141832089551401,0.016757845291991473,0.09588609547138191,0.04595297688331398,0.06653718787406103,0.0426815446516848,0.03288592657766081,0.051150848716821136,0.0021892341427612464,0.005976591237512427,0.09165296854733537,0.03471362678436028,0.04219312071279591,0.08034420314129807,0.020908135424821127,0.08015724901584252,0.05867849701635084,0.028765734632639782,0.032709458820582044,0.017664976969883568,0.029299769281830753,0.08431426266316482,0.000607439466324284,0.04412215116396611,0.04136482250666454,0.031162914254291695,0.12762904479564813,0.03792149087387045,0.029002982773584717,4.250304976755838e-11,0.011734760636786436,1.19669824974709e-06,0.023607810412033064,0.11998939462891829,0.0037375129840134347,0.10909580132101972,0.051668555315742284,0.03916279215353008,0.0643079274538352,0.0,0.010459599580157805,0.11379348097001618,0.03914785017568946,0.0581438244829243,0.01039905523586654
12,6.25,0.029372212314977608,0.02163383927215689,0.07325676446363755,0.0,0.38793441083181807,0.0004386853830768355,0.040477392462221394,0.0905667719662794,0.008865806350884546,0.052821818349708755,0.04908392863042925,0.0,0.0638012581899115,0.013995260211091006,0.07338764611209088,0.04658038883994357,0.09702866623087898,0.0025898748137894883,0.06702804810196987,0.06372894274014121,0.008901889211248097,0.04993143272337383,0.0,0.008176180322881605,0.03821145710153248,0.0,0.034618036203509193,0.018477514794742824,0.01294351451696252,0.07612654179817478,0.038277181041797136,0.07886443062487665,0.03972237055688053,0.029421033888035245,0.04908482652711676,0.0013572873023937448,0.00662639361167801,0.07488346548678379,0.03009665487817145,0.040263321194931985,0.07601184976256208,0.018227842976268265,0.08758649591557131,0.04953520144928466,0.025152339155752452,0.028482874763450246,0.018806812457860696,0.023947726407955474,0.08203649939858278,0.00015666215285260683,0.040523636545946554,0.03805700023434054,0.02736354224393599,0.08780077401447231,0.03208399283889836,0.023472897244828702,8.425308699946854e-13,0.00961890621180814,3.980774329782112e-07,0.0207249071720257,0.1240279543049269,0.0013439123414416378,0.09145195298734905,0.036790504330456025,0.03590256691840339,0.0565788351501187,0.2862201360883334,0.007563673534453159,0.09460475438751198,0.03347205487499751,0.05046348994005124,0.006792709055709186
13,6.75,0.023422235613590955,0.01883214752562674,0.07730070577644373,0.0,0.41747032692144814,0.00023635387452349273,0.038702338537079696,0.09668713125406628,0.007904029814791349,0.050626664114823625,0.046900536819398236,0.0,0.061035339780334735,0.011509134525377421,0.06551339442336737,0.04434056177521063,0.08983574144673113,0.0014358767099955246,0.06343893376535595,0.0565796117480034,0.006716151527359982,0.04391258424235899,0.0,0.006421344214267693,0.03398688856389126,0.0,0.03231650302132705,0.016101171505920307,0.009881127343420237,0.057974328259734864,0.03209347446632175,0.09196736080273307,0.037079042598326215,0.026502446345116892,0.04710268195172905,0.0008703747899581335,0.007315078043594598,0.060980765169727905,0.026327238846712057,0.03855505853069809,0.07193258823922025,0.01596526904106159,0.0944632949606481,0.04197279417626914,0.022176726474933767,0.02501720413103876,0.01994919570344888,0.01960953283190272,0.07747832122722519,3.5326572197030047e-05,0.03725828633139432,0.03507115053759909,0.024117621364747065,0.0619225995448736,0.027193069829001812,0.019026150767490042,1.2165242891918262e-14,0.007983875662831656,1.327625406703779e-07,0.01827675934782573,0.12370084874825653,0.00043291876339944546,0.07483375948737596,0.026712492504853927,0.03296910156234996,0.04988554671429572,0.22984332381753556,0.005530098425699719,0.07680271718483259,0.02846922603733083,0.04427777141244969,0.00454533491756725
14,7.25,0.018754355568386102,0.016489482184617314,0.07992530528919978,0.17321790566010856,0.33962490960449354,0.0001279420846343139,0.03707726852493303,0.10168613597540489,0.007111782578549792,0.04844595834328531,0.044777224578625034,0.7081803459447483,0.058210319121627704,0.009641347847610511,0.058288563766733616,0.04226059326587523,0.08258068266348315,0.0008010166599915945,0.06015620708789847,0.05024504288827721,0.00516588657852271,0.03897562905654588,0.0,0.0050607450011217634,0.030409952554347804,0.0,0.030262189916272688,0.014154018492183243,0.007450541486959001,0.04235010636083528,0.027088746794604143,0.10465981843338629,0.03470039812535936,0.02401861977887355,0.04520099225180241,0.0005751586224702225,0.00804145359777567,0.0496275512726839,0.02321326911170535,0.03702333153170809,0.06808605377136819,0.014039346049882185,0.10044389459309927,0.035719592681869035,0.019697454844538838,0.022141984118329384,0.021085757855711346,0.016082672734486037,0.07135407032232087,6.964905552734673e-06,0.03427336475208935,0.03235350907301895,0.021325128356806913,0.04439869861556758,0.023082624558162672,0.015441906853937253,1.2785905073291715e-16,0.006700299675619282,4.4366818243673384e-08,0.016180566804981065,0.11905740318327025,0.000124936435535373,0.06026828218687397,0.019797754062339846,0.030307647694491107,0.04406271081449278,0.20275754348111427,0.004081242089725839,0.061557764789929796,0.024074375794280192,0.039214985659294814,0.0031124158903253645
15,7.75,0.01508275559195363,0.014509871553040107,0.08120155431648353,0.14844389959285273,0.23102888354489443,6.95329614673323e-05,0.03557733207304112,0.10524637507815737,0.006449166365809194,0.04630391030198128,0.042728175009644334,0.32438151137347304,0.05537951696696473,0.008201655177109786,0.05173659786160208,0.04031493409210474,0.07555356625314887,0.00044912008553365043,0.05711228391637041,0.04466423862979788,0.0040423050126304795,0.03487014791872291,0.0,0.004000497438566612,0.02735799474795879,0.0,0.02841513012242388,0.012538886066018815,0.005545769171191956,0.029675117141748714,0.02301598420897803,0.1152270887638258,0.03254651352098376,0.02188542836133836,0.04337647506867568,0.0003903734927696584,0.008803951671260864,0.0404387799915849,0.020613287374552185,0.035634906026911675,0.06445536701439712,0.012388371874686154,0.10516660347312314,0.030540888847414255,0.017610182387875355,0.019731478148071885,0.02221010915991967,0.013208252849404863,0.06444568927498802,1.200619209950635e-06,0.0315293799760692,0.02986371599982924,0.01890852423364839,0.03221071656812791,0.019619211055379497,0.012547036363976189,9.776495161707014e-19,0.005678465340926467,1.4849615290110044e-08,0.014373114279933891,0.11077468335623464,3.230122911311657e-05,0.04809595845143867,0.014967932812836699,0.02787712223454564,0.03897838963786423,0.18195924269588817,0.003036269779376922,0.04910981449740645,0.02023179357133787,0.035013441141040734,0.0021776572865509374
16,8.25,0.01218514749358988,0.012822184439009536,0.0812578588423684,0.12844601666979005,0.1403778051457513,3.7918193587342485e-05,0.034183121618458774,0.10708633280511501,0.0058877266654753626,0.044217352830223405,0.04076179111620354,0.1967352854966044,0.05258222186730947,0.0070678066090906445,0.045846304343926475,0.03848383006838541,0.06891861266482639,0.00025287922480946365,0.05425974591533158,0.03976419808816424,0.003211876187530618,0.031415093247977845,0.0,0.003170739224994917,0.02473527345738726,0.0,0.026743942713600324,0.011184553222856674,0.004073220544878258,0.019945711594961585,0.01968189502820331,0.12178655236539951,0.030585664610149887,0.020038397437461154,0.041625982637202984,0.0002713476061456238,0.00960063139784898,0.033036888909497096,0.018421518338201843,0.03436464168663531,0.061025974907627144,0.010964506469231455,0.10827742680449458,0.02624019437247484,0.015836581865254735,0.017691437644864947,0.023315911163434223,0.01086060694733974,0.057410502902409025,1.8095545003816488e-07,0.02899618709831886,0.027570903849567226,0.016806650022908348,0.023575262551441878,0.01669460094514873,0.010204935761584145,5.436073136101994e-21,0.004854820012723647,4.976031285582294e-09,0.012805236954663842,0.09995310235847651,7.4816298893061406e-06,0.038232423333535,0.01152821233361524,0.025646098414346525,0.034525414756706355,0.16339007603385317,0.002274669243845864,0.0392147090881934,0.016891279273068178,0.031484308769087664,0.001554292354114615
17,8.75,0.00988962433394667,0.011372514321207873,0.08025717940706252,0.11209204316212477,0.07960858174117733,2.0738944232154203e-05,0.032879255054069176,0.10698914113886121,0.005406654049961148,0.04219761191018953,0.038882404502589465,0.12967951945789483,0.04984684605980735,0.006158352064818461,0.040585156242982985,0.03675181044189053,0.06275780190782754,0.0001428932178542287,0.05156462788819034,0.035469437103908305,0.002587171200412003,0.028476766111242134,0.0,0.00251894669100582,0.022466406636241127,0.0,0.025223586036956677,0.01003787571215584,0.002950933806895207,0.012859550391069566,0.016935666647673205,0.12295218768940676,0.02879224218932383,0.01842740011345918,0.03994649623879239,0.00019267721023829394,0.0104291903001552,0.027085116783898418,0.01655773449640751,0.0331931316852577,0.05778499942115601,0.009730063098046748,0.1094621899202824,0.02265596626712189,0.014316933904000358,0.01595017273166939,0.024396946570570063,0.008939700593079775,0.050699655125111105,2.3845935860980314e-08,0.02665035585552873,0.02545106049756916,0.014970547673909243,0.017373426372656493,0.014220341875404515,0.00830725955527629,2.1972568594212935e-23,0.004183481561800577,1.6688884661803304e-09,0.011438083788484403,0.08782341671878921,1.5524607431487152e-06,0.030389989019693763,0.009030762030903802,0.023590108978494773,0.030615487599855197,0.14586349533109252,0.0017145579163292824,0.03145335453279267,0.014006029940865142,0.028488398794616444,0.0011298553410926668
18,9.25,0.008063567590565972,0.010119225521771247,0.07837785570592722,0.09856304389696201,0.04339781898438842,1.1372273885904039e-05,0.031653384308195136,0.10483041349848032,0.0049903977129126436,0.040251915556939306,0.03709150018694704,0.08902731328704155,0.04719341710990827,0.005417324723369176,0.03590861685799446,0.035106627305422286,0.05710093858656335,8.099094271417237e-05,0.049002233811704585,0.03170732412732654,0.0021096647235450397,0.025954580705707036,0.0,0.0020052883116864033,0.020491529578985798,0.0,0.023833791397908147,0.009058559231105599,0.002108122270801118,0.007952820688953822,0.014659591921802504,0.11845986379915337,0.027145285881299684,0.01701296010415467,0.03833512088420941,0.00013945826484458695,0.011286979994836273,0.022298120589963354,0.014960280884785545,0.0321051338076497,0.054720842469527464,0.008654941648377504,0.10848276056710428,0.019656749950477014,0.01300506749946392,0.01445241772285646,0.025447185645592948,0.007365476282915294,0.04456578134523652,2.7474727831778623e-09,0.02447334763883897,0.02348520538468735,0.013360523583809422,0.01287333226702426,0.0121236852220668,0.006767707704995842,6.454149790949637e-26,0.0036307583085100877,5.600610228807131e-10,0.010240526928643343,0.07548752030158423,2.885973034448756e-07,0.024220362311625988,0.007183822824153861,0.021689784920837046,0.027175012300206705,0.12905147249902044,0.0012993712972300029,0.02539441931668087,0.01153156413002567,0.025921175970347415,0.0008352034070537602
19,9.75,0.006604699791340446,0.009029629770551929,0.07579888369552217,0.08725549538764214,0.023200726405331443,6.250252432500867e-06,0.030495486289191794,0.10060131268953726,0.004627116242727693,0.038384455222026256,0.03538859573717394,0.0626151253423937,0.044635531812063235,0.00480523207235209,0.03176648885628368,0.03353849466074984,0.05194583907574088,4.602678110698628e-05,0.046554421464293415,0.02841080631132532,0.0017393643629868424,0.023771609561349685,0.0,0.0015993345542749868,0.018762700700038795,0.0,0.022557946127159695,0.00821561085317968,0.001484693941552868,0.004717759013480598,0.012761582907993188,0.1092978290741831,0.025627429782338226,0.015763625944332487,0.03678908021656971,0.00010269379702903973,0.012171026662953936,0.018441335969942716,0.013581198333693678,0.031088496986884023,0.0518229304690168,0.0077148105981603215,0.10521337800260973,0.01713615173508236,0.011864834885961139,0.01315504363269851,0.026460848191725745,0.006073577801046926,0.03911202115793005,2.767762049368324e-10,0.022450226145075615,0.021658100073946213,0.011944037834613262,0.009581642152928985,0.010344481745561717,0.00551729605721381,1.3773674972601432e-28,0.0031715291836445993,1.8802354221589404e-10,0.009187323616550898,0.06376762012478404,4.8063029938205434e-08,0.019389809704204942,0.005794355243609637,0.019929542360740432,0.024142064852295062,0.112952265467986,0.000989472239151403,0.020661148145318168,0.009425290508276033,0.023702823668340808,0.0006269370802884003
20,10.25,0.005434051710142343,0.008077696116154253,0.07268957030984029,0.07771715543912068,0.012329754410124143,3.4421305833002483e-06,0.02939734573650257,0.09442276448282481,0.004307642942139162,0.036597185506818536,0.03377187274511992,0.04475151333499729,0.04218188139038588,0.004293554542697766,0.028107099735274133,0.03203953158441375,0.04727162243075623,2.6217438042255453e-05,0.04420777847841781,0.025519556681011895,0.0014484167555825255,0.021868151936226855,0.0,0.0012776913432528498,0.01724121647621689,0.0,0.021382281100971044,0.00748488115655027,0.0010305983065917903,0.002684537481459641,0.011169327955867217,0.09723664389941046,0.02422412925671301,0.014654074571802019,0.035305711625358754,7.680937376032281e-05,0.013078055913867005,0.015325468190824964,0.012382762363086273,0.030133408169562614,0.049081539969950086,0.006889792648342917,0.09967166910951288,0.01500825349997632,0.010867611323163539,0.012024013315504485,0.027432460276045886,0.005012076030253167,0.03434621674966949,2.4378132043645233e-11,0.02056872938179587,0.019957319233851863,0.010694156286416987,0.007158266351149712,0.008832778188174835,0.0045007175400396185,2.1351069419854807e-31,0.0027868025824323126,6.31359871883159e-11,0.00825778511831455,0.053170431616361084,7.170959296685765e-09,0.01561042221388005,0.004732408865055221,0.018296638624709885,0.021464132807407936,0.09769158262391212,0.0007567379146809683,0.016948446950643948,0.007646460245635964,0.021771495723422036,0.0004772609824042017
