,abscisse,0,1,6,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,38,39,40,41,42,43,46,47,48,49,50,51,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,81,82,83,84
22,11.25,0.028804486905931896,0.0013169957554822604,0.13867734413855204,0.04057956569578442,0.0012012830328116337,0.012530936610457611,0.006286259208980173,0.047212384838547714,0.03896637978417261,0.031649121251415224,0.01592505668775294,0.029150630224831123,0.0,0.029509356404377372,0.05215420497911977,0.050787790476345886,0.04439532300647115,0.008552746351158692,0.05253274327796207,0.05155000460037163,0.031414754224444875,0.0,0.010389917585968118,0.05734363939729143,2.3853902645796402e-06,0.025056618809939434,0.0,0.03566533657507621,0.01478123471105518,0.011774996159174328,0.005421351424910585,0.012150896925180104,0.01165485886932598,0.026906042337535463,0.07318068032786504,0.008483468372526568,0.012360639723159322,2.0958344923200018e-101,0.038834243920133044,0.03310403246888115,0.0005138915954435614,3.737312220802967e-134,0.006771925236570176,0.006286259208980173,0.0014240649752812404,0.02669126979871819,1.776134248669361e-10,0.0105452821097854,0.022830388394252825,0.0038303006953438533,0.021922399367575045,0.011673462658301314,0.024732759284096146,0.0009751268226327912,0.0,0.0013169957554822604,0.00048412616585583556,0.0002996126772809659,0.0,1.9648367043079228e-37,0.0001750143704889911,0.01684729508498534,0.02582285653230913,0.003056886228127457,0.0026321798138736175,0.010718240077458094,0.0028621471455496468,0.020640261678451077,0.0,0.02081153423998961,0.0044778559916961525,6.30562727720578e-06,0.0036011196422588397
23,11.75,0.028309581319151466,0.0009598501647235143,0.11145205535433879,0.039835667242142235,0.001125438164300517,0.011807324072418617,0.0053998619003703474,0.045851856264834824,0.03731661093705366,0.029061742134850112,0.014625314380250755,0.02888085376666491,0.0,0.028801988251094944,0.053822385902072806,0.04603252687212374,0.04212677737715906,0.007899727735151588,0.04846054489532442,0.04671304483937063,0.0289833932361542,0.0,0.009698387572977054,0.056629083436176945,5.41933886717337e-07,0.023016530261118093,0.0,0.033098838444241344,0.013137693313874675,0.01088956237340854,0.004536396281148447,0.010848006457354807,0.010313217602269296,0.0253779876433582,0.07406211610304599,0.007829896438905573,0.011453235368640347,4.969417995318111e-111,0.040384907363928475,0.02983395621459412,0.0003856719065424838,7.815723863268971e-129,0.005025068683700781,0.0053998619003703474,0.001035582794411325,0.02463273841711131,1.9243893915119186e-11,0.009805959220130476,0.02213000166330075,0.0035223120575361942,0.0218074140938766,0.010808537058323756,0.024115905823072326,0.0007824363070026037,0.0,0.0009598501647235143,0.0003673222811627183,0.00022812668012540661,0.0,1.1660952784603323e-40,0.00012433880129808348,0.015590655428732862,0.02209968875454535,0.0027694830094450247,0.0023169321667456605,0.008999325047493265,0.0025785687240382437,0.018583849260243455,0.0,0.019555316380242632,0.004104367602237292,0.00021141184859695694,0.003311636570617659
24,12.25,0.027821978824753436,0.000700695068857221,0.0888336672854425,0.039047030866330615,0.0010572480304171844,0.01112966176414706,0.004641280020585544,0.04440829485250762,0.0357217960246459,0.026780815410317058,0.013454931652551625,0.02862030763726043,0.0,0.02811157622657832,0.05525237448920946,0.041893427532700624,0.039905198497605945,0.007318562571074878,0.04465086556754734,0.04206910789372298,0.02683002927926134,0.0,0.009076558749254064,0.05562849589306743,1.1115578935816093e-07,0.021179207816993766,0.0,0.030812717005018263,0.011749609692623902,0.010099895223354164,0.0037968143335186657,0.009690603567104689,0.009161774628941036,0.023965504359198916,0.07430834125423387,0.007248870005540229,0.010641643983305497,4.2808588683359985e-121,0.04177013468753411,0.026889555585042395,0.00029046288699724053,1.2729554535631308e-123,0.003738466674878756,0.004641280020585544,0.0007571544968847099,0.02275995848097733,1.865743157332967e-12,0.009142967726802011,0.021465903362822544,0.00325001527093646,0.02169849769010256,0.010035829203296822,0.023526119421560656,0.0006288027605117684,0.0,0.000700695068857221,0.000279076884482652,0.00017388909442072557,0.0,5.023868983517582e-44,8.838249944024895e-05,0.014462738128587468,0.01897802580839266,0.0025215878360356106,0.002053096512110797,0.007579232452586838,0.0023322669516707326,0.01673893661119384,0.20452278457913134,0.01840567891249802,0.0037782547232744134,0.0030025474776339323,0.003057016162928985
25,12.75,0.02734083452964237,0.0005122556997531092,0.0698968293037333,0.038221619336056334,0.0009956731416481163,0.010493602772175373,0.003991502916187031,0.042900966648202574,0.03418435127488001,0.024759667606617755,0.012397615882204095,0.028368083222635208,0.0,0.02743771423326792,0.05642196205125768,0.038270201291989055,0.037745562658973796,0.006799106930378335,0.04111079379219588,0.037700767779020004,0.024913399759383788,0.0,0.008515188740146059,0.05435691186309313,2.0540125012482408e-08,0.019518784669013498,0.0,0.028766698284668712,0.010567867786350845,0.009392729742688607,0.0031785151423241787,0.008661443198571536,0.008169486938961738,0.02265766634974225,0.0739111230683325,0.006730059852198453,0.009912909877106663,1.3397788855649448e-131,0.04297966830193664,0.024242490396763863,0.00021945824230998077,1.6146951126427628e-118,0.0027875133445957063,0.003991502916187031,0.0005562516121563565,0.02105483913085171,1.6186486099573276e-13,0.008546072006041652,0.020834433151420112,0.0030081032168520383,0.021595183738563645,0.009342742306155625,0.022960724832477325,0.000506055898106045,0.0,0.0005122556997531092,0.0002122937412760854,0.00013268154989075297,0.0,1.5710605182309342e-47,6.285421121663896e-05,0.013447071391126181,0.016359895798049064,0.002306214644649522,0.0018302836571434387,0.006402772732579225,0.0021172191765147894,0.01508262147259792,0.1159755095511814,0.017350850738069565,0.0034916428370102477,0.021105443813132903,0.002831784905798004
26,13.25,0.026865443167048936,0.00037498457614012907,0.05413428457132623,0.037366529999296336,0.0009398487069260117,0.00989543518983946,0.00343447175450481,0.04134742563693258,0.03270552101773831,0.02296019688809022,0.011439666504369467,0.028123374677229904,0.0,0.02678000537195715,0.057312519356066655,0.03508196437841887,0.03565901231494787,0.006332941936905042,0.03783821621780785,0.033658420364147394,0.02319966870735121,0.0,0.008006534553657338,0.052833340185464095,3.4121396269771714e-09,0.01801364804260971,0.15489163147206786,0.02692757543681271,0.00955429163337034,0.008757010246772615,0.0026614501065192384,0.0077455075458784895,0.007310912542598573,0.021444752592440913,0.07287889775518504,0.00626490798271871,0.009256183569869816,1.523393805186507e-142,0.04400615040532389,0.021865321866248632,0.00016629606567114059,1.5951456795737466e-113,0.002082527324131312,0.00343447175450481,0.0004104193048296256,0.019500975129832523,1.2565946358595378e-14,0.008006703683528151,0.020232438936407835,0.0027922193803181362,0.021497060374384248,0.008718749325719114,0.022417411842049866,0.0004078022096294954,0.0,0.00037498457614012907,0.0001616748620099454,0.00010133434010973054,0.0,3.565799049750135e-51,4.471929373901685e-05,0.012529675347131328,0.014160519934517448,0.0021178630070620304,0.0016405705170958165,0.0054253629642775116,0.0019285449646713581,0.013594696124333209,0.08901774469105442,0.016380649289904063,0.003238248609600311,0.08323793667782432,0.002631512207483131
27,13.75,0.026395217310128078,0.0002748240066774998,0.04118960267324653,0.0364880859511988,0.000889050043134334,0.00933196726094642,0.0029565934237228246,0.039763493142587716,0.031285649102808455,0.021351049378117062,0.01056947092743379,0.027885462629503328,0.0,0.026138062436237466,0.05790948746770782,0.03226293066042953,0.033653471832728925,0.005913034073680404,0.03482480266453637,0.02996629426274876,0.021660872538380924,0.0,0.007544067852401583,0.05108028955575762,5.084538429562922e-10,0.016645570281779678,0.13790427875192726,0.025267759817074863,0.00867893934159362,0.00818346502614117,0.002228922094915137,0.00692968304111335,0.006565126808012417,0.020318103023146315,0.0712364867852144,0.005846275994466652,0.008662326089813908,6.293149925543226e-154,0.04484507196429392,0.019732054321377195,0.00012635020726296995,1.2272749136242793e-108,0.0015585281264112434,0.0029565934237228246,0.0003039967015490488,0.01808355000331223,8.729307907209144e-16,0.007517645154487658,0.01965719167498261,0.002598760679825347,0.02140376243099626,0.00815499975782587,0.021894175562592693,0.0003290200084216893,0.0,0.0002748240066774998,0.00012325382775893166,7.746052604834268e-05,0.0,5.8734559053808015e-55,3.182978348686267e-05,0.011698632339161847,0.01230823265115363,0.0019521535308314258,0.0014778355491929024,0.004610959719756137,0.0017622594822067866,0.012257287750686562,0.07472004431676113,0.0154862301578973,0.003013006186221812,0.20391701871488468,0.0024525794843378965
28,14.25,0.025929669552932202,0.0002016340037239472,0.030748203326873554,0.03559191624077972,0.0008426657971387175,0.008800436078210171,0.002546340924708314,0.038163278241840105,0.02992439331099937,0.01990623289721393,0.00977711561903535,0.027653700823031813,0.0,0.025511507339214513,0.05820277162239563,0.029759173572797105,0.03173419897475713,0.005533470887863432,0.032058234468802016,0.02662875249843082,0.02027373346448227,0.7642881488061666,0.007122251667524335,0.049123213697050444,6.781191804541877e-11,0.015399050219261697,0.12328976639865073,0.02376416896424573,0.007918116988405216,0.0076642731585628366,0.0018670161289716248,0.006202491285819636,0.005914857347936421,0.019269991115626744,0.06902410823403904,0.00546817211875669,0.008123596891592906,9.444974908566778e-166,0.045494657607553876,0.017818442065399103,9.62368534413858e-05,7.353841270485731e-104,0.0011681680961823143,0.002546340924708314,0.00022596210060070774,0.016789220542198793,5.4263337703913644e-17,0.0070727811700183225,0.019106316913499028,0.002424726395731879,0.021314964960148942,0.007644010498504505,0.021389268221993073,0.0002657520063876448,0.0,0.0002016340037239472,9.405374896852312e-05,5.9259085372064943e-05,0.7642881488061666,7.020546516165168e-59,2.266406951802861e-05,0.010943739460596279,0.010743328205917353,0.0018055637023737536,0.0013372927705690145,0.00393038399472493,0.0016150861920548399,0.011054555638205732,0.06550317967097995,0.01465988132986237,0.0028117925072031146,0.33715193961256973,0.0022920069579035482
29,14.75,0.02546839781297907,0.00014808123330536116,0.02249806146989278,0.03468302675427238,0.000800177012828904,0.008298434402673686,0.002193923324502712,0.036559229877678755,0.02862089462113877,0.018604052139249337,0.009054082438067332,0.027427505064802852,0.0,0.02489997154371761,0.05818702333025389,0.027526166624250024,0.02990427019123804,0.005189253594150042,0.0295238368889057,0.023636075493772713,0.01901874423695967,0.3411659100444767,0.006736363803658146,0.04698989475978362,8.076050340703812e-12,0.01426080675837145,0.11065011159898835,0.02239736450589528,0.0072529122958759976,0.007192801425578064,0.0015641290590886034,0.005553863454642618,0.005345793060040271,0.018293511894346026,0.06629573786459005,0.005125537478433825,0.007633405904871425,5.150037315073348e-178,0.04595569698708822,0.016102132873370072,7.346770852772361e-05,3.4317588256809416e-99,0.0008767838906479679,0.002193923324502712,0.000168496347517812,0.015605994080308463,3.0183901118921548e-18,0.006666902235835533,0.018577739315346373,0.002267601282527757,0.021230377850371032,0.007179420941034189,0.020901159916163967,0.0002148704153727906,0.0,0.00014808123330536116,7.183541880332658e-05,4.536866040212735e-05,0.3411659100444767,6.089187134424432e-63,1.6143442417398748e-05,0.010256226232735095,0.009416501347686611,0.001675233719322475,0.0012151596748244241,0.0033599722049895953,0.0014843132297715027,0.00997243436184969,0.05891406816545474,0.013894853279309654,0.002631222659663169,0.4026962060879411,0.0021473222148183633
30,15.25,0.02501107311237788,0.00010884984196688035,0.016123011195685967,0.03376586310701974,0.0007611406189545892,0.00782385156418969,0.0018910120319327918,0.03496221258829624,0.027373910705441158,0.01742628280281683,0.008393008923162557,0.027206344000864358,0.0,0.024303094860163733,0.05786179975486435,0.02552689635871434,0.028165001451582062,0.004876133021395051,0.027205751704344135,0.020969320587030018,0.01787945542454204,0.19816960004001605,0.006382356062059014,0.04470978588584188,8.568777034142976e-13,0.01321938442075193,0.09966453423822799,0.021150877550687917,0.0066681041805677485,0.006763395038723338,0.0013105804244415555,0.00497495004078445,0.004846031497407733,0.017382483859996273,0.06311691327618306,0.004814077348239356,0.007186115160010861,1.0202269231441429e-190,0.04623133358935189,0.01456270043509539,5.6204149109685685e-05,1.2472359504160932e-94,0.0006588956112884269,0.0018910120319327918,0.00012601255584837874,0.014523105792937425,1.5024032299422034e-19,0.006295547813832992,0.018069637364006005,0.00212526430493968,0.02114974133043331,0.006755797558973398,0.02042850641452652,0.00017389643055837182,0.0,0.00010884984196688035,5.491112317816089e-05,3.4758554265939415e-05,0.19816960004001605,3.832063182132995e-67,1.1502657212175368e-05,0.00962852410764839,0.008287236996511462,0.0015588218719437906,0.001108417035132032,0.0028804939393486796,0.0013676822836372403,0.00899841457821895,0.053887973249595746,0.013185217993848855,0.002468495507498559,0.367483478599723,0.0020164593802416302
31,15.75,0.024557429343715537,8.007847211687126e-05,0.011310422790162287,0.0328443666386444,0.000725176294447031,0.007374825405964037,0.0016305129482603487,0.033381598970277614,0.02618192106254719,0.016357525272767192,0.0077874971630942265,0.026989731348799836,0.0,0.023720525895270808,0.05723159382938879,0.023730400911933017,0.026516308610609742,0.004590478868514183,0.02508776097577624,0.018604140884817683,0.01684191547962421,0.12446050505274117,0.00605674118424777,0.042313334723927544,8.080403099763601e-14,0.012264842469147219,0.09007257807756687,0.02001067619574113,0.006151345366115345,0.006371210003145968,0.0010982900519554268,0.004457959563148231,0.004405635970064104,0.01653136327514328,0.05956210622708141,0.004530126923543356,0.006776879030673091,7.342771633831127e-204,0.046326821905338884,0.013181603602542918,4.308161674031148e-05,3.5302795243526907e-90,0.0004957084735899832,0.0016305129482603487,9.449323401579403e-05,0.013530900451653366,6.6917548777622964e-21,0.005954880363458461,0.017580406107805042,0.0019959167753203963,0.021072822191306777,0.006368476913607417,0.019970122563758883,0.000140860792104718,0.0,8.007847211687126e-05,4.200649341410671e-05,2.6647257769503463e-05,0.12446050505274117,1.7497146614591527e-71,8.19850567570507e-06,0.009054077399864748,0.0073223195652550605,0.0014543955163162008,0.0010146327886164268,0.0024762855969786375,0.001263301901774154,0.00812135486333667,0.04987876374485706,0.01252575148084946,0.0023212759132235183,0.2683669843710448,0.0018976810004467737
32,16.25,0.024107254637983248,5.895711601264956e-05,0.007763391333466939,0.03192202441969014,0.0006919559384447454,0.006949702966478572,0.0014063761824146365,0.03182537312867216,0.025043209646652777,0.015384694565279489,0.007231959992789007,0.026777219297793222,0.0,0.023151921531797525,0.05630573331419948,0.022110628263220827,0.02495701257565904,0.004329174770979251,0.023153850021972535,0.016513620247918262,0.015894227201343574,0.08120725700706313,0.005756501426764598,0.039831309605918165,6.755972091387473e-15,0.011388507250976048,0.08166131330093457,0.018964741802104473,0.005692544620606082,0.006012077946676175,0.0009205106347612497,0.0039960211792735845,0.004016279693939311,0.01573516932606929,0.0557118108511423,0.00427054377370209,0.006401514772410733,1.9199950099702113e-217,0.04624926338434997,0.01194209951777977,3.3083310246313416e-05,7.782111621799813e-86,0.0003733168299591204,0.0014063761824146365,7.1032773982356e-05,0.01262072118702824,2.66707987358613e-22,0.005641583470654598,0.017108626312529875,0.001878025319130893,0.020999410595666516,0.006013438719073453,0.019524960170995063,0.00011419558073783637,0.0,5.895711601264956e-05,3.215767449837447e-05,2.0441397851288423e-05,0.08120725700706313,5.796175735910058e-76,5.845172236437475e-06,0.008527187492010561,0.0064945296908263984,0.0013603479573718645,0.0009318312781496295,0.0021345575002898053,0.0011695793253252364,0.007331319395014013,0.046573903653574424,0.011911835408512544,0.0021876039284899505,0.1629895126542185,0.0017895169577930778
33,16.75,0.02366038403535401,4.343747026157314e-05,0.0052120767050649565,0.03100191402963209,0.0006611951666925704,0.006547008129838818,0.001213436671855461,0.030300240403930413,0.023955929629472034,0.014496614650061185,0.00672149616916499,0.026568392848037928,0.0,0.02259694731896225,0.05509815186280543,0.020645536955244657,0.023485095111905992,0.0040895335233464124,0.021388578106682002,0.014670267020701023,0.015026193687277952,0.0542015414354297,0.005479014146249463,0.03729414912614373,4.995832812031765e-16,0.010582772953339458,0.07425554443620487,0.01800272926873952,0.005283395991660465,0.005682396446230833,0.0007716056848026365,0.003583067161239221,0.0036709590617057895,0.014989418795129817,0.0516495074094721,0.004032621093779704,0.006056396991380433,1.8239671634201232e-231,0.04600733079581095,0.010829129732963261,2.5448763752337118e-05,1.3360201238618448e-81,0.00028140504839969005,0.001213436671855461,5.351877842687047e-05,0.011784806564364616,9.512060690647543e-24,0.005352778932682886,0.016653038759207348,0.0017702762729713808,0.02092931737117183,0.005687202586006037,0.019092089498256883,9.264990274317348e-05,0.0,4.343747026157314e-05,2.4634559604513612e-05,1.568988308269306e-05,0.0542015414354297,1.392951736905833e-80,4.168486195840286e-06,0.008042883889462522,0.005781542143825432,0.0012753344274943103,0.0008583950405181116,0.0018448397708897037,0.001085166493615087,0.0066194373143396755,0.04378006780047405,0.01133937441571911,0.002065824093638377,0.08500643961109182,0.0016907162918446538
34,17.25,0.023216693223040825,3.202422753777177e-05,0.003421624177383304,0.03008674374708248,0.0006326463973235376,0.00616541487563649,0.001047280338494476,0.028811739592845238,0.02291815396883909,0.013683693421562467,0.006251788266479245,0.026362864907334884,0.0,0.022055276381493863,0.05362703991586812,0.01931638237147719,0.022097911221740617,0.0038692281576640196,0.01977730928376617,0.013047336277440338,0.014229033677159969,0.03672561359534054,0.005221990858593209,0.03473135407725351,3.259084622537222e-17,0.009840939847716463,0.06771025349500882,0.017115692724026164,0.004917017125220718,0.005379039516330701,0.0006468649917220489,0.003213731974780134,0.003363761894470736,0.014290069015795666,0.0474586618614285,0.0038140172878144557,0.005738371137336824,6.295217913969485e-246,0.045610989597541965,0.009829192601887601,1.9607294258256756e-05,1.78630263027912e-77,0.00021230278045372534,0.001047280338494476,4.0408262148156654e-05,0.011016196465967758,3.0356794418015036e-25,0.0050859588664426796,0.016212522702835942,0.0016715389697809014,0.020862371704716356,0.005386743542983402,0.018670683688696562,7.522394415738995e-05,0.0,3.202422753777177e-05,1.8883334246661933e-05,1.2049391107746684e-05,0.03672561359534054,2.4284714192089395e-85,2.9735202289791503e-06,0.0075968170390322675,0.005165012688517853,0.0011982222999252976,0.0007929902455199798,0.0015985388978990384,0.0010089169784631754,0.005977780396053921,0.041370494896666166,0.010804726309924836,0.001954529894081759,0.039105992920574664,0.0016002088937580085
35,17.75,0.02277609315304771,2.3624298766856184e-05,0.0021959047832460247,0.02917888869652248,0.0006060931928469822,0.0058037250599227265,0.000904131422688284,0.02736435469280805,0.02192791469838182,0.01293766049370235,0.005819018544300355,0.026160271997739064,0.0,0.02152658982684308,0.05191438764871965,0.018107146219949462,0.020792363827716334,0.003666235581426599,0.018306343048433472,0.01161964376496095,0.013495151138012855,0.02515283566814358,0.004983427044213365,0.03217093821607597,1.8708154485016974e-18,0.009157081868791545,0.06190472112708879,0.01629586256699191,0.004587669175779343,0.005099284144484429,0.0005423511275427102,0.0028832653130075585,0.003089679522709181,0.013633468023104419,0.04321991131155849,0.0036126984663840396,0.005444682213857295,7.893713465315601e-261,0.045071223741203044,0.008930210988185517,1.5129298563040602e-05,1.8600426298646808e-73,0.00016029478421513338,0.000904131422688284,3.056931253433962e-05,0.010308646758207895,8.669220119329403e-27,0.00483892980340364,0.015786077718763326,0.0015808359859423302,0.020798419171145444,0.0051094225436742,0.018260005588781356,6.111721735912506e-05,0.0,2.3624298766856184e-05,1.4483371675252202e-05,9.258343041881007e-06,0.02515283566814358,3.0712561918331133e-90,2.121624542762977e-06,0.007185168868855131,0.004629831028369152,0.0011280520264144475,0.0007345095245648048,0.0013885824806680557,0.0009398514111740999,0.005399256275942484,0.0392582140584838,0.010304642912288392,0.0018525197560151283,0.016228933606920144,0.0015170748213561558
36,18.25,0.02233852539015456,1.7437634413919394e-05,0.0013774282963818947,0.028280423417007948,0.0005813456021664922,0.005460849886679039,0.0007807574418464128,0.025961623897510378,0.02098323325327781,0.012251354307233139,0.005419799152547243,0.025960270451782678,0.0,0.02101057627304165,0.04998543606055152,0.01700407741559293,0.019565046098791828,0.0034787902291362827,0.016962974432237623,0.010364012056273299,0.012817947568085308,0.017365804230703236,0.004761560579186043,0.029638951306023755,9.42476769781129e-20,0.008525937367029302,0.056737918573150165,0.015536463114857254,0.004290538229494074,0.004840749676864381,0.00045477168098065584,0.0025874569173790635,0.0028444538965415414,0.013016310946367576,0.03900856557299689,0.0034268912241093544,0.00517291573181434,3.5960753625280372e-276,0.04439977210990803,0.008121401287731651,1.1690440408028258e-05,1.5083979315377735e-69,0.00012111469919527144,0.0007807574418464128,2.3168308508538766e-05,0.009656552406699657,2.2153742173235803e-28,0.004609766408596174,0.015372808324560026,0.0014973188817516971,0.02073732004271969,0.0048529290052927625,0.017859396540655385,4.968782062100749e-05,0.0,1.7437634413919394e-05,1.1114825804679175e-05,7.1172435869742e-06,0.017365804230703236,2.8175412959451342e-95,1.5141378891667759e-06,0.00680457782066898,0.004163514333349685,0.001064006234263375,0.0006820277252229345,0.0012091341773807834,0.0008771295563861833,0.004877514969439929,0.03738135000939122,0.009836219736129493,0.001758761909797433,0.0061914286896379836,0.0014405195454776755
37,18.75,0.02190395806969429,1.2878004128109016e-05,0.0008443585311924847,0.027393151253284096,0.0005582363040894759,0.005135794403324251,0.0006743888616560696,0.024606244163705368,0.02008214367334436,0.011618548223225372,0.005051113863086104,0.025762532998088318,0.0,0.02050693220301108,0.047868055422234254,0.015995320265217633,0.018412356271911377,0.00330534574705242,0.015735505469335623,0.009259461722965349,0.012191668183572051,0.012064646567571644,0.0045548371325534595,0.027159084473696957,4.1557370567455134e-21,0.007942818331856099,0.05212486998522119,0.014831562585330943,0.004021563465803166,0.004601347554690114,0.00038137283869022414,0.002322571400736423,0.002624452771642583,0.012435601814180476,0.03489252773525942,0.0032550436515285833,0.004920948568183463,5.951864677374217e-292,0.04360888054116044,0.007393147590515639,9.045199414995073e-06,9.526502634317946e-66,9.157244786951636e-05,0.0006743888616560696,1.7589098330940816e-05,0.009054878522432318,5.065907263703416e-30,0.004396772972932968,0.014971910889391702,0.0014202483061688828,0.020678947835701542,0.004615233061613141,0.01746826680405011,4.042027713293601e-05,0.0,1.2878004128109016e-05,8.5342194133064e-06,5.473806120197737e-06,0.012064646567571644,1.874916874098402e-100,1.0808270877578978e-06,0.006452075784268747,0.003755717062643688,0.001005385088618572,0.000634767372058034,0.0010553645687989357,0.0008200276234820733,0.004406866801525402,0.035694555621136784,0.00939685302388772,0.0016723661276256854,0.0022062364026237667,0.0013698538489483522
38,19.25,0.021472382367595418,9.515407150784044e-06,0.0005057385833819858,0.026518630915753898,0.0005366173973085557,0.004827644488014937,0.0005826510832622632,0.023300170161387326,0.01922271014973659,0.011033807647681342,0.004710269136185434,0.025566745651497323,0.0,0.020015360974516425,0.045592072566372814,0.015070611552392272,0.01733058929405357,0.003144543160188538,0.014613224093798569,0.00828723361523439,0.011611275159482315,0.008423686353033708,0.004361881221928523,0.024752364313301623,1.5994566022932308e-22,0.00740353445912489,0.0479937614836376,0.014175948996302007,0.003777301103053158,0.004379239434325796,0.00031985069438528614,0.002085291593097699,0.0024265674654011483,0.011888620052288865,0.0309307042805737,0.003095792982060379,0.004686907881215538,3.578937789421589e-308,0.04271107318999554,0.00673688327616846,7.007254730066826e-06,4.685705311007262e-62,6.927914836974864e-05,0.0005826510832622632,1.3374757380993904e-05,0.008499098730283363,1.036598493669907e-31,0.004198451219553485,0.014582662439283543,0.0013489775912427138,0.020623188058480166,0.004394545702538144,0.01708608733345047,3.290008168151663e-05,0.0,9.515407150784044e-06,6.556022398385828e-06,4.2116816338495084e-06,0.008423686353033708,9.049791984276624e-106,7.716777310506962e-07,0.006125034847113564,0.003397835624041573,0.0009515865070744694,0.00059207148561173,0.0009232665929128015,0.0007679197315943757,0.00398221017723872,0.03416376547534736,0.008984202938268336,0.001592560833915335,0.0007442205680188368,0.0013044774020874222
39,19.75,0.021043809403258475,7.034136818578501e-06,0.0002959471823498287,0.02565820051058603,0.0005163577149605097,0.004535555900732718,0.0005035067661529381,0.022044706823789634,0.018403040084270374,0.010492372013572475,0.004394852798703332,0.025372604834189023,0.0,0.019535573189714266,0.04318856980938746,0.014221032359537032,0.016316009082430458,0.002995184299162732,0.01358636210637093,0.007430705349965336,0.011072342608572892,0.005905580436285448,0.0041814718901925525,0.022436938546527722,5.3583199993123065e-24,0.006904329240904409,0.044283629083834215,0.013565026968092362,0.003554815944059494,0.004172802133841151,0.00026827729304027665,0.001872669177488543,0.00224812881455722,0.011372891052452172,0.027171940758162188,0.0029479386155557776,0.004469136611271521,0.0,0.04171894587013767,0.006144981272932547,5.434882437177174e-06,1.7948979743138535e-58,5.2443467126290136e-05,0.0005035067661529381,1.0185403902843674e-05,0.007985140217974305,1.898048233406554e-33,0.004013473266356222,0.014204411042055644,0.0012829391539230513,0.020569937132096303,0.004189285349332424,0.016712382688282883,2.679350869199743e-05,0.0,7.034136818578501e-06,5.038727639983915e-06,3.241906845715916e-06,0.005905580436285448,3.168315106138623e-111,5.510615458729093e-07,0.0058211221702978684,0.00308268968547899,0.0009020901626592912,0.0005533820293002599,0.0008095065528343954,0.0007202626886316772,0.0035989678721273666,0.03276284946821825,0.008596161920032187,0.0015186744470895592,0.00024036224261279396,0.001243865263603459
40,20.25,0.02061826751021677,5.202197396092223e-06,0.00016917883907339282,0.024812999303222755,0.0004973405672769927,0.004258745051692181,0.0004352068447505693,0.020840595039469452,0.01762129359436036,0.009990056795343384,0.004102698968880793,0.025179814662365407,0.0,0.019067286266680698,0.040689178608712386,0.013438803648559726,0.01536490469684574,0.002856209517586221,0.01264604054602543,0.00667524665774712,0.0105709691310615,0.0041543183506466685,0.004012522175779862,0.02022795256770409,1.5580320998826929e-25,0.006441825862580522,0.040942498481944825,0.012994731482640139,0.0033515943614284022,0.003980598166067591,0.00022503893209466385,0.0016820815832748696,0.0020868378584953285,0.010886160275719302,0.02365448507462797,0.002810419521986947,0.004266164391070163,0.0,0.040644983001532686,0.005610653482898024,4.2200472776969265e-06,5.3546032387594485e-55,3.9720494160081384e-05,0.0004352068447505693,7.767502838781706e-06,0.007509334826991206,3.1099068829775337e-35,0.0038406588206508383,0.013836567515072682,0.0012216331694339861,0.020519101459238694,0.0039980497074539375,0.0163467248950251,2.1831559517500557e-05,0.0,5.202197396092223e-06,3.8743106490763536e-06,2.4964073670496684e-06,0.0041543183506466685,8.045268577013493e-117,3.9359032640723156e-07,0.005538261618634735,0.0028042651126854268,0.0008564444669900155,0.0005182226969142009,0.0007113035618078127,0.0006765834297271226,0.0032530307256517254,0.0314714036288752,0.008230827399342456,0.0014501200779990962,7.504393376889565e-05,0.0011875567244349974
41,20.75,0.020195799821033016,3.848969032592767e-06,9.44674651952785e-05,0.023983987446327393,0.00047946183547220594,0.003996481204832774,0.00037624887279632635,0.019688090286875147,0.01687569020884713,0.009523171759951094,0.0038318581384387995,0.02498808433840216,0.0,0.018610224760949635,0.03812539038907951,0.012717117031140382,0.01447363325241678,0.002726678926905344,0.01178420835338392,0.006008044131796636,0.010103704646938617,0.0029307999718335143,0.0038540617125668586,0.018137513021616605,3.9205770113608626e-27,0.006012981154581171,0.03792587987697979,0.012461455475153684,0.003165474051899004,0.0038013508653902657,0.00018878466544126345,0.0015111942679952152,0.0019407084750629638,0.010426370427519977,0.0204059495734361,0.002682295231673372,0.004076682919659608,0.0,0.03950139890725341,0.005127859391563884,3.280227633672031e-06,1.2440475857519947e-51,3.009935264518816e-05,0.00037624887279632635,5.931433437304876e-06,0.007068375572924509,4.559646114303048e-37,0.003678955864293747,0.013478598246005048,0.0011646180927314229,0.02047059662202724,0.003819591967673212,0.015988728112847687,1.779717509561133e-05,0.0,3.848969032592767e-06,2.9802396844108557e-06,1.9230563782146735e-06,0.0029307999718335143,1.4817165708863074e-122,2.811674132118011e-07,0.0052746010252746,0.00255750631140575,0.0008142559145325945,0.0004861850742328268,0.0006263317625023274,0.0006364686015197871,0.0029407077878409096,0.030273248098793292,0.007886478188576605,0.0013863829091523888,2.283402987687841e-05,0.0011351460396556744
