9,4.75,0.030481444695110427,0.0,0.03939181046524483,0.10739707276857816,0.04159571288704204,0.0,0.10089969748573746,0.14297138680234014,0.11892214324045838,0.07000452791300088,0.03395769009980505,0.048147629118884726,0.040989949304753026,0.0,0.04900991942673489,0.0512028706694949,0.038621804383531626,0.08338893955766907,0.0,0.07854938335708815,0.097392524604635,0.060393926685996954,0.0,0.22754358934160682,0.07206149601318973,0.06051022020687128,0.04081161235624254,0.033075892783523596,0.012423665077630512,0.06810093747165273,0.012423665077630512,0.05585468016790455,0.05041847059170242,0.032072388930907504,0.1287430255801097,0.06555117188762183,0.027954824556237958,0.02381836449577502,0.037265735798557555,0.06338107939764176,0.03913882792062102,0.07225760611433454,0.02253690315001858,0.0,0.045593896995603955,0.0003534556507004777,0.0,0.04234072108136345,0.062433734299885135,0.036295061839595605,0.0322918564927705,2.5999339268404636e-08,0.03904823937295772,0.04045491158688686,0.05410744404346537,0.012685052569855722,0.04894358101042902,0.0326430941444478,0.007505741243126401,0.014271464145571752,0.05010601976890934,0.060321287867279076,0.091209804340002,0.01761218108609376,0.12675901511803075,0.10717902175389328,0.050213485728690214,0.13719513459372287,0.042098833013993836,0.029214559322611293,0.05361350244872115,0.049186020624229575,0.05841918712650867,0.04336198341525535
10,5.25,0.03139800916782384,0.0,0.03535889208227908,0.08998087651035247,0.04407842495687996,0.0,0.08906039786686895,0.12845252471245341,0.07875936450265028,0.06749986588272862,0.03590444367986821,0.04693761072490145,0.03784061243191924,0.0,0.04998459176267562,0.05036146675798816,0.03537897522337804,0.08139440643157783,0.4873846329165264,0.07141121329916962,0.092148798956427,0.07687715900207358,0.0,0.17822726121206794,0.06465945742492396,0.04620285298646827,0.03916506112092619,0.03178017270469435,0.009138282058887923,0.062376989517614265,0.009138282058887923,0.048075171830971784,0.044917310865919116,0.027126734792465808,0.09580748470626017,0.06154771423417321,0.031283109451154756,0.018999343764016643,0.036745337274935556,0.05724030147121849,0.04146787652897408,0.07854895296229962,0.017101117820726014,0.0,0.05161794762179609,4.786988623862116e-05,0.0,0.032969393744523526,0.053447598608422006,0.030722015877958902,0.030508271135753873,3.8987508928102324e-10,0.037637788553424124,0.03774460292674778,0.04784492191973974,0.009053432277385323,0.02077032675101609,0.024945109123666903,0.0023096518484292615,0.008953138275965,0.04222917750873698,0.057537589822465325,0.08160179360390157,0.012565273324564436,0.12056276752872724,0.07905106291247956,0.04560997384061805,0.14536214493555108,0.03383676338036064,0.03576232076988668,0.05145809858484399,0.042494984508644314,0.055073961120005795,0.03810762144080898
11,5.75,0.03217126397475985,0.0,0.031973395361822296,0.0774453837824591,0.046073866265144175,0.0,0.07856906994124835,0.11252427293398826,0.05349117031767937,0.06466315187210608,0.037684576295629456,0.045825097984836693,0.03512806033487496,0.0,0.05055984350183337,0.049405473957139213,0.032602142976102366,0.07857733519224687,0.2973926445331175,0.0650729540211399,0.08624289345993184,0.09778546038790223,0.0,0.1468415828352885,0.058277664420476646,0.03612982602870098,0.03774303863258285,0.030637738253782815,0.0067591857529040004,0.05722692043373989,0.0067591857529040004,0.04170143739088184,0.04019838668629604,0.022892163182381665,0.0701163031756758,0.05780952025933248,0.034880871024573365,0.015495153194365011,0.03623182102423689,0.051830283160620896,0.04311800684183452,0.08395192227560848,0.013107360640139915,0.0,0.055743190329462455,5.0498005553569625e-06,0.0,0.026325323914238034,0.04545813395558091,0.026330623681231617,0.028973561639761822,3.6662147893238896e-12,0.036375146260478344,0.03540490946002879,0.04255777593348866,0.006491286296579628,0.00750574124312641,0.01969947791425831,0.0006052044669925979,0.005428330169360078,0.03569984549571366,0.054882353498507445,0.07268901678400469,0.009293935370447096,0.11166363670520309,0.05810587399879347,0.04153662401479568,0.14881494601845835,0.027263565547130858,0.04310406486812706,0.049393622398554285,0.03705143138606413,0.052351383283347444,0.03350079979729791
12,6.25,0.032811668141991886,0.0,0.02909832903494122,0.06785766043672506,0.04760819885275816,0.0,0.06946455729344958,0.09646777722160567,0.036942314117517305,0.06163519547085001,0.03928196422552821,0.044784887159724576,0.03276079413379454,0.0,0.05078056767014167,0.04836186547427268,0.030192777337326428,0.0751949895474299,0.22739600982486122,0.059355492804729036,0.08010694109326491,0.1218456808417624,0.19648875302313887,0.12400875151086907,0.052753206161577,0.028886023161588146,0.03649454599102922,0.02961880309423044,0.0050226849309296965,0.05259912925659006,0.0050226849309296965,0.03643225026896335,0.03611147286077738,0.019252990239007707,0.05133427002204235,0.05431765377142136,0.03872375093137065,0.012872646279972245,0.035724303364177375,0.04703426676110069,0.04425379922333407,0.08803157141398284,0.010127259542884294,0.0,0.05828140748269572,4.149305295647817e-07,0.0,0.02147486862835611,0.038384625005889246,0.022811397798919983,0.02763559453399645,2.161919727939552e-14,0.03523093052503388,0.033355884641726036,0.03806557215446728,0.00467209218407137,0.0023096518484292615,0.01596807338766399,0.0001350393696426035,0.003177671780744761,0.030257203806616107,0.05234965071244445,0.06459920352356724,0.007080585463508852,0.10071044945828643,0.043060744706656884,0.03788890857227374,0.14714293779875445,0.02201263587399214,0.05113790330730842,0.04741605843386971,0.032570743089818055,0.0501010573203347,0.0294294091674512
13,6.75,0.03332914356634971,0.0,0.02663187938706682,0.06021852978790833,0.04871607373877758,0.0,0.06163266294828309,0.08119425518846934,0.02581907291126052,0.05852178664955568,0.04068470538361179,0.043799253458621706,0.03067205310636261,0.0,0.0506910554829745,0.047252149663123015,0.028079137838058325,0.07145574671299489,0.18264559072629627,0.05414062159534376,0.0740215733010388,0.1440391341993248,0.1837232077930922,0.10627615014984222,0.04794803549425695,0.023552854732732147,0.03538369836355311,0.028701192483298187,0.00374696145533718,0.04843979831215232,0.00374696145533718,0.03203863457819881,0.03254396817888586,0.016123021348027202,0.0379511741200534,0.05105462639598753,0.04277083528080178,0.010861445404292302,0.035222104216418366,0.04276101908807831,0.04498730239513903,0.09041906385007371,0.007876246727302963,0.0,0.05955841700669796,2.6556552018315453e-08,0.0,0.017839275060739034,0.032160683998087566,0.019949220700830005,0.02645626508906998,7.994484519896307e-17,0.034183271322909964,0.0315395385075867,0.03422426145865267,0.0033736412296380544,0.000605204466992599,0.013219433911996497,2.5657914388745587e-05,0.0017946148678331612,0.025699763953001373,0.04993382669718195,0.057360373283893415,0.005528432799962683,0.0884507474308354,0.032353006590511435,0.03459217152108736,0.1404567681355753,0.017804058202315797,0.05969845267576137,0.04552157645938854,0.028842978788626124,0.04822105842642561,0.02581304193802226
14,7.25,0.03373307989075803,0.0,0.024496960154781398,0.05395119518632623,0.049436750757091405,0.0,0.05491239543876627,0.0672736223948967,0.0182067412999809,0.05540068801280605,0.04188500177320136,0.04285537297581164,0.028811849165637452,0.0,0.050333687495679846,0.04609367566127959,0.02620760656392344,0.06752330422406398,0.14834704541438715,0.04934799471524704,0.068160181075179,0.1555963765406878,0.17477961759945404,0.09197173544146384,0.04374750304752228,0.019536112998147517,0.03438436291065032,0.027867996332788338,0.0028046638025562513,0.04469738048542971,0.0028046638025562513,0.028345362369464094,0.02940938031091418,0.013434734151742119,0.02845739263696967,0.048004279616765004,0.04696224941129516,0.009286503894944967,0.034724689226360926,0.03893764969015819,0.0453994054095298,0.09088219042255395,0.006159157992101182,0.0,0.059865669633187846,1.3239418663830144e-09,0.0,0.015050330174934505,0.026725574145849577,0.017591037877361344,0.025407003154229058,1.8538330011947554e-19,0.03321550745663632,0.029912708462067752,0.030918937302732565,0.002442822911998289,0.00013503936964260374,0.01113561175747972,4.151308167947177e-06,0.0009772190196402982,0.02186921523111134,0.047629487798394876,0.050943072637521875,0.004406591977143069,0.07564717025901924,0.024696801455523623,0.03159172946054979,0.1293798693436215,0.014421656507688644,0.06855502427812704,0.04370652256144617,0.025711242997377377,0.04664007265895884,0.022591853873920476
15,7.75,0.03403234501632866,0.0,0.022634244363729458,0.04869546136536778,0.04981128119538458,0.0,0.04914088312931868,0.054997110725277125,0.012928099285924453,0.05232770122347859,0.0428789297556757,0.04194376477782152,0.02714192178122738,0.0,0.04974811225788425,0.044900563328775386,0.02453721141601608,0.06352277420751563,0.12005923285635371,0.0449216082378,0.06262252292067592,0.15021404417615722,0.16570173604420727,0.08014761939861176,0.040057139773995214,0.016447078578086066,0.03347696371979533,0.027106053307479127,0.0021054552535097006,0.04132455053958619,0.0021054552535097006,0.025217245813836508,0.026639890670263722,0.011132796177966196,0.021677733112079284,0.04515167701246006,0.05121771403059941,0.008030791822824464,0.034231631161854854,0.0355048426921153,0.045551001269129,0.08937449785241519,0.004838738096597911,0.0,0.05944578742299291,5.141279531026187e-11,0.0,0.012867054519243788,0.022019724391545543,0.015625670142400936,0.024465918998274994,2.695752359018038e-22,0.032314695081867635,0.028442559103361457,0.02805770444846608,0.0017730857198005503,2.565791438874568e-05,0.009517393530437014,5.719410505570511e-07,0.0005128168180207511,0.01863947572822838,0.045431489215077114,0.04528769583748434,0.003574662816227432,0.06300109148424586,0.019159494588897034,0.02884661906044176,0.11495281068162957,0.011696981799895027,0.07741575889426096,0.04196741068294882,0.023056757858861802,0.04530708398514517,0.019719626983019923
16,8.25,0.03423529943851167,0.7642886208725558,0.020997404462114556,0.04421272542185074,0.049880536146997896,0.0,0.044170570968701195,0.04444952148740635,0.009230902179355379,0.049341699071752086,0.043666124716020216,0.04105730514268912,0.025632428488496648,0.0,0.04897078327932097,0.0436843830404727,0.02303604104073824,0.059547195857715327,0.09611774869055217,0.04082147020011463,0.0574590609011099,0.13098007581533558,0.1558594374297391,0.07020801607544512,0.036799237876907115,0.014026531873747295,0.03264648613532336,0.026404938378590315,0.0015845893291745127,0.0382788524479835,0.0015845893291745127,0.022549082134843423,0.024181384684366303,0.009170130431621765,0.016777325395895812,0.04248300575804053,0.05543662661199179,0.007013825282034326,0.03374258335567927,0.032413581832213656,0.04548937770598878,0.08604552967652676,0.0038164912174429326,0.0,0.05849302514286208,1.5551963128986816e-12,0.0,0.01112735660437542,0.017982801840277802,0.013970848903001766,0.023615926571845462,2.4582079597895923e-25,0.03147060923259679,0.027103639727674985,0.02556674541610419,0.001289678378025884,4.1513081679472e-06,0.008234961075300558,6.709964710642288e-08,0.00025924642326406066,0.015909021606493805,0.04333492361128275,0.04032144689022707,0.002943954291225179,0.05109373686943445,0.015096472303441553,0.02632550813915703,0.09847069678046935,0.009497834910416333,0.08593860894613271,0.040300914584715,0.020788480677806875,0.044185153431868636,0.01715932671435939
17,8.75,0.034349813129528686,0.34116595779336517,0.01954979061662423,0.04033749081527014,0.049683885338012955,0.0,0.03987418104503059,0.035576513760510776,0.006620975624191377,0.046468681106873355,0.04424940556207477,0.0401905794267144,0.024259707733823025,0.0,0.048034753147995074,0.04245466381948276,0.02167882604007885,0.05566368531955822,0.07580748565760456,0.037018263872028855,0.05268807324941221,0.10678463392993916,0.14519723450156985,0.06175024008412635,0.03390977531950567,0.0120978487670311,0.0318811805097673,0.025756266978812493,0.0011952610388271886,0.03552269383946801,0.0011952610388271886,0.02025828495942479,0.021990030020188196,0.007505525349793306,0.01318366406216388,0.03998548654880026,0.05950021023420858,0.006178859500201788,0.033257260940841596,0.029622834486302877,0.045252138220040816,0.08120834443219638,0.003020563755093977,0.0,0.057159346155480004,3.6645063148616194e-14,0.0,0.009719399859036902,0.014553340547320956,0.012564681311049276,0.022843472207053118,1.4056800754816619e-28,0.030675056107514677,0.02587590145630526,0.02338644291806612,0.0009398086185056966,5.719410505570542e-07,0.007200830152769098,6.703349696573345e-09,0.00012621293736269314,0.013595362400328475,0.0413351099840695,0.035968424203884374,0.0024565566570202307,0.04035073661949431,0.012069015143600247,0.02400394256372771,0.08128908382629299,0.007719863167919125,0.09374934038310181,0.03870386020741138,0.018835805133378805,0.04324755663367785,0.014880200968550607
18,9.25,0.0343832840535512,0.19816953146192787,0.018262067946271325,0.03695065390564095,0.04925836280362896,0.0,0.036144522921203154,0.02824000050656099,0.004766938092115537,0.04372497851944705,0.04463436226930822,0.039339441796917604,0.02300472676149781,0.0,0.046969647241696645,0.04121928054951978,0.020445263783656287,0.05191886426198827,0.0587497776294425,0.0334898215361276,0.04830744637396497,0.08436174958422807,0.13385435036645824,0.05448717781511991,0.03133582661639407,0.010538069345014766,0.031171691973583257,0.025153204742780266,0.0009033908064876049,0.033023032914473505,0.0009033908064876049,0.018279464550655784,0.020029859271496826,0.006102197363293654,0.010508071841776162,0.03764729118601349,0.06327612160808856,0.005484997119923166,0.03277542728266744,0.02709787179195683,0.044869742380592915,0.07527625834966789,0.002397820622102948,0.0,0.0555618656786472,6.726175567669606e-16,0.0,0.008564213051784517,0.011669275812640632,0.011359904361282343,0.022137650969313298,5.040615833513351e-32,0.0299213875830929,0.024743325686244568,0.021468363848000216,0.0006859841506206964,6.709964710642323e-08,0.006354315430947746,5.702511745483091e-10,5.9158788788528016e-05,0.011630968204848805,0.03942758347902443,0.03215528966217888,0.0020735506836177028,0.031031264597525164,0.009778478142482398,0.021862446830560975,0.06463921594343658,0.006280301456833573,0.1004657970849491,0.037173218413341556,0.017143369116485858,0.042475365536724666,0.012855864497304394
19,9.75,0.03434265765436774,0.1244604011854196,0.01711050677719415,0.03396386558979346,0.04863818819718656,0.0,0.032892366038781116,0.022259805018996416,0.003443055723801585,0.041119750908661636,0.044828926770005946,0.03850070762508484,0.021851980005163626,0.0,0.0458017586199131,0.03998475403602596,0.019318831357527433,0.04834345259464122,0.04466266657814794,0.03021874011079686,0.04430267227302086,0.0661853688441536,0.12205213844961295,0.048205643610008654,0.029033448694797955,0.009259825319343468,0.030510459451239723,0.024590114516125243,0.0006840126298435696,0.030750940086199545,0.0006840126298435696,0.016560417132285534,0.018271023381797136,0.004926942746682087,0.008486014484497843,0.035457467135442525,0.0666256094070585,0.004902180841783724,0.03229688396859274,0.024809022751323094,0.044367225516431796,0.06869006417743158,0.0019085197354805601,0.0,0.053789892348551256,9.617193676717932e-18,0.0,0.00760485168931202,0.009268944803815389,0.010319937259031901,0.021489578462108253,1.133469794695692e-35,0.029204151016852347,0.023692953478999985,0.019772921490110982,0.0005014526155919752,6.703349696573393e-09,0.005652250411633718,4.130885653277633e-11,2.6690767544513008e-05,0.009960207437470055,0.037608085241920546,0.02881418437651805,0.0017681077446011337,0.02323869245302816,0.008019946928310585,0.0198851869521265,0.04948766086474776,0.005113245314550816,0.10572666019949276,0.03570609808846577,0.015667316008862727,0.041855980504895154,0.011063030097229825
20,10.25,0.03423444683465874,0.0812071494701202,0.01607572611161145,0.0313099133684623,0.047854541674878286,0.6266439924479139,0.030043796726185422,0.017442584597709563,0.002493659714916335,0.038656910347880345,0.044842944219100164,0.03767193320539968,0.02078869137808834,0.0,0.04455422082125089,0.038756486975364844,0.018285927250811528,0.04495604227114025,0.03326666821214315,0.02719074379278419,0.040652193843487686,0.052253928863191065,0.11004396542293325,0.0427422797293849,0.02696597941653894,0.0081998460562211,0.029891290325576626,0.024062297285767278,0.0005187409339519651,0.028681128778107134,0.0005187409339519651,0.015059135089938523,0.016688504368731222,0.0039496486954726994,0.006935852562996283,0.03340586843517572,0.06941288047536427,0.004407931552255474,0.03182146329027152,0.022730731854759,0.04376540582092044,0.061855943834883555,0.001522649256507988,0.0,0.05191095560767631,1.0711782900145273e-19,0.0,0.0067994708918308906,0.007292253852440868,0.009416118788468125,0.020891935270920658,1.598326665791565e-39,0.02851883178368437,0.02271418470225306,0.018267562553229012,0.0003670478824903198,5.702511745483132e-10,0.005063247370946151,2.54813733439302e-12,1.1589001863761668e-05,0.00853700550908562,0.03587255299154366,0.025883978671815855,0.0015213139680783036,0.01694681580707109,0.006651160800930944,0.018059013753384888,0.03646117250887188,0.004166040335152793,0.10922200629466164,0.03429973958607579,0.014372570049135,0.04138235521453046,0.009480672803121785
