19,9.75,0.035614205702969824,1.3773674972601432e-28,0.033702230277817984,0.04061479035078592,0.0,0.0006840126298435696,0.005345117412452107,0.035389192468343426,0.03343533967716262,0.049820692584838976,0.010344233976927046,0.005814452614592686,0.033960852074020983,0.0,0.04569912437465074,0.035929604171264624,0.02847044708489348,0.04783181587511424,0.04006910926330433,3.368662425699116e-07,0.029592703550879958,0.023797153231885377,0.02494159186142336,0.005142672385181972,0.04142643441819996,0.021285263821015938,7.99825089847503e-31,0.011767913922244987,0.0018080474828829657,0.03489916871413255,0.054252946019569454,0.01312317280997215,0.03198373278881746,2.5906494202696307e-16,0.044719997311837796,0.05640632657265734,0.0017145612835081647,0.0,0.23887942474153412,0.05420154143542965,0.014332477342567604,1.7254895099067377e-05,0.009295728922048944,0.031193085875107534,0.005113245263822436,0.04354399846582892,0.009461115763049525,0.0,0.0,0.003855314353234828,9.617193676717932e-18,0.001246569138627116,0.003443055723801585,0.0006040937145976519,0.03528219554299005,0.05008766013913247,0.0006859442460900776,0.010325159223160886,0.009978450923097742,0.0011642171862350176,0.060747840230984534,0.0,0.034650773006729564,0.00666039908793247,0.0,0.016604292627759462,0.0
20,10.25,0.035094122985561256,2.1351069419854807e-31,0.0323353002189947,0.0394598534150391,0.0,0.0005187409339519651,0.00281039872461703,0.03444074867344145,0.03225943389915537,0.0480973285480337,0.008832568252832095,0.006144214930630013,0.0344049784535489,0.11477736671798713,0.04183817470973896,0.03332456836023423,0.0240600624602636,0.04573498540860245,0.03938491980097717,1.4823485450708895e-08,0.027941466794270634,0.021069078975310573,0.024229432283284755,0.00384644811663627,0.039529176268403236,0.01947267877307244,1.0586188217798058e-34,0.010152333223562356,0.0008923535873296625,0.03166079857613782,0.05699077385843792,0.012010658233979036,0.030395883743692897,4.630609624474165e-18,0.047238324568337146,0.052338804984755426,0.0012948176939841746,0.0,0.1560816889604868,0.03672561359534048,0.012628541598843537,3.688606160201186e-06,0.008296479326213036,0.029620764542993713,0.004166040301793266,0.040907814901924876,0.008635903042321069,0.0,0.0,0.0027450598175139044,1.0711782900145273e-19,0.0009234626467090276,0.002493659714916335,0.00048282455222181344,0.03390486123452568,0.04662097841511088,0.0005458761014896226,0.008814700779974207,0.0077745538558551385,0.0009635276412742303,0.052807561041912525,0.21675039230116877,0.03343020675950785,0.0060927696619136945,0.0,0.015493574764092353,0.0
21,10.75,0.034542096188402475,2.403633556638068e-34,0.03103112589361078,0.03828952446867373,0.0,0.0003939747172995875,0.0014005959109447193,0.03355797143755135,0.031145655367396205,0.046312592929912966,0.007546754432464272,0.0064921743921065225,0.0347553394264264,0.10332035586656864,0.03836418154475349,0.030981782333970812,0.020559199337415276,0.043799694670726766,0.038744586542293284,4.773479623346306e-10,0.0264165870611439,0.018689646461247753,0.023559509198752784,0.0028836157075001695,0.037697767602247544,0.017866434202460927,7.285143169645468e-39,0.008764560697546829,0.0004187539454303684,0.02876537672869888,0.05943310332541373,0.0110332141635894,0.028959417838442615,6.645608594125701e-20,0.04960911338633202,0.04846666315774402,0.000979199981870313,0.0,0.11380893643853877,0.025152835668143515,0.011184754836258365,7.033625040707688e-07,0.007443130003576374,0.028155636046508718,0.003396498315927347,0.03849728852461542,0.007913491336985374,0.0,0.0,0.0019702789872936832,9.294229000413115e-22,0.000687401087541865,0.001810340451917382,0.0003902885398244862,0.03259083128957106,0.043322062688635095,0.00043966658463558405,0.00759171146141467,0.006118637600648837,0.000799035475786989,0.04625204547229925,0.18478742544764246,0.03226972822451097,0.005599767892461835,0.0,0.014498240842021629,0.0
22,11.25,0.03396322710095517,1.9648367043079228e-37,0.02978826943178909,0.03711420339535853,0.0,0.0002996126772809659,0.0006615946622361187,0.032731666564822605,0.030086506676562205,0.044491782096617985,0.006451966479285609,0.006859258763128081,0.035014654075229856,0.09345089384230655,0.03524074776109292,0.02886351205456471,0.017745912258253674,0.04199770495647486,0.03814019430780082,1.124909321671729e-11,0.025004077220774624,0.016609847771324425,0.02292700508962939,0.0021661844188161947,0.03592757332358438,0.016437720317996896,2.5549274167993398e-43,0.007571209318657839,0.00018684248975760507,0.02617682462963638,0.061519214065819096,0.010169921443576717,0.027649864746797044,7.657701141154571e-22,0.05177690782947529,0.04480698585947896,0.0007414477823847194,0.0,0.08755372062750293,0.017365804230703174,0.00995416043781408,1.1963635217215143e-07,0.006709225989820912,0.02678898932078155,0.0027707342091109434,0.03628901985304288,0.007277537166349617,0.0,0.0,0.0014240649752812404,6.282141849612924e-24,0.0005138915954435614,0.0013169957554822604,0.0003187994138353091,0.031334405299330896,0.040205638027797766,0.00035799182332542297,0.006590679129371802,0.0048626561828814755,0.0006638353379580947,0.04075487774131412,0.15867905749604844,0.031162215659054866,0.0051684847934185835,0.0,0.01360236268836615,0.7642884834629621
23,11.75,0.033362045504176756,1.1660952784603323e-40,0.028604792243004253,0.03594230356455882,0.0,0.00022812668012540661,0.00029621384628428747,0.0319543804177658,0.02907578686785074,0.04265626136202778,0.005518996895429824,0.007246431344311015,0.035186141684455795,0.08489258738989251,0.03243232248971284,0.026939328900059657,0.0154581297264691,0.040307409094725244,0.03756568615019522,1.9400188187616998e-13,0.02369208569481967,0.014788171575331301,0.022327836604992653,0.001630160349403022,0.034215069819547445,0.015162410074040742,4.472825365681286e-48,0.006544064991798981,7.926604246148855e-05,0.02386175671040736,0.06319478441398942,0.009403742673298961,0.026447920618558603,7.084825074686803e-24,0.05368664727094945,0.0413681540699595,0.0005620618099470042,0.0,0.0695366719035691,0.0120646465675716,0.008899371368337908,1.81515704392474e-08,0.006073968840954472,0.0255128178699386,0.002261474139541143,0.03426200462282705,0.006714815013070231,0.0,0.0,0.001035582794411325,3.30789964963621e-26,0.0003856719065424838,0.0009598501647235143,0.0002629320464472011,0.030130672798274017,0.03727882307434406,0.00029437843033984056,0.005763130372215602,0.0039008325368517487,0.0005524311448139724,0.03608824251826131,0.13716082347959221,0.03010179659655096,0.004788728043230652,0.0,0.012792715040323,0.34116594389460275
24,12.25,0.032742579338556066,5.023868983517582e-44,0.027478437621609602,0.03478058169469156,0.0,0.00017388909442072557,0.00012570511287657773,0.031219991052617257,0.028108329696750926,0.040823852103046926,0.004723290655611068,0.007654690401786775,0.035273434690167714,0.07742620367645818,0.029905486856891494,0.025184353573726122,0.013576738809376626,0.038712020057539716,0.0370163207400425,2.448545753872348e-15,0.022470483003152884,0.013189366118951797,0.02175851838151639,0.0012287278116013937,0.0325575895620252,0.014020204679735856,3.826429587493129e-53,0.005659220185738163,3.197374457425369e-05,0.021789768183575278,0.06441456926196353,0.008720692349304907,0.025338141355232713,5.262921784691017e-26,0.05528637610824198,0.038152058649071674,0.00042651759725486125,0.0,0.056407999252230695,0.008423686353033677,0.007990434840814584,2.456588497926282e-09,0.00552083746586792,0.024319793223214117,0.0018467250091582495,0.032397553019926015,0.006214530596589445,0.0,0.0,0.0007571544968847099,1.3569120137232596e-28,0.00029046288699724053,0.000700695068857221,0.00021880367470474726,0.028975375303111478,0.03454302262680428,0.0002442536560932707,0.0050727296566611705,0.0031572347758375436,0.00046042522296209614,0.03208724499154577,0.11927961202011474,0.029083595829498956,0.00445235790029359,0.0,0.012058237405926157,0.19816955142374418
25,12.75,0.032108414324397025,1.5710605182309342e-47,0.02640676302709593,0.033634415643434,0.0,0.00013268154989075297,5.0563223527617914e-05,0.03052341183141046,0.027179803193741373,0.039009222635092614,0.004044160119959602,0.008085068190233998,0.035280497541559167,0.07087612247811438,0.027629563653782722,0.023577994601442154,0.012013359361391486,0.03719832857687026,0.036488313689207026,2.2616834169367244e-17,0.021330543517322192,0.011783420807330197,0.02121605649448489,0.0009274676758529629,0.030953123282440285,0.012993949236088976,1.5648603442826407e-58,0.004896368301866622,1.2262940547308935e-05,0.019933475907574178,0.0651447379144621,0.00810920602281543,0.024308016729943437,3.139003244229604e-28,0.05653008386203389,0.03515584937845608,0.0003239665006784432,0.0,0.04645302162877044,0.005905580436285427,0.007203206462212376,2.96563614279918e-10,0.005036583548101734,0.023203225624530546,0.0015087231919725323,0.030679110278731925,0.0057678042087042514,0.0,0.0,0.0005562516121563565,4.3362148576335025e-31,0.00021945824230998077,0.0005122556997531092,0.00018359892801847507,0.02786479712408666,0.031995458019468515,0.00020433584055129135,0.004491902629179115,0.0025769947646392703,0.0003842820935472028,0.02862894296893102,0.10430828513439394,0.0281035421256457,0.0041528060380768795,0.0,0.01138961780451766,0.1244604314192534
26,13.25,0.031462744981353305,3.565799049750135e-51,0.025387235377391185,0.032508037692926484,0.0,0.00010133434010973054,1.92775034174256e-05,0.029860372492698368,0.02628655419500684,0.037224267540680346,0.0034641432046965143,0.008538629495772674,0.03521155190315532,0.06510037846120745,0.025576821843888497,0.02210302407450047,0.01070169515823998,0.03575582928293124,0.035978592798646576,1.528917909342188e-19,0.0202646973711872,0.010544725268937703,0.020697864207740585,0.0007009673569036947,0.02940016495784226,0.012069082486923814,2.9908638163997337e-64,0.0042382250873757715,4.4718841094196804e-06,0.01826841163984613,0.06536468230302038,0.007559655954240011,0.023347301052152707,1.5032239215429931e-30,0.057380431173049154,0.032373302905508786,0.0002462857731221351,0.0,0.03868919184958915,0.004154318350646645,0.0065181066137115305,3.193527367023248e-11,0.004610490149122748,0.022157018561446345,0.001233100557130354,0.029092042386963578,0.00536727765546575,0.0,0.0,0.0004104193048296256,1.0795318031487345e-33,0.00016629606567114059,0.00037498457614012907,0.00015525125298366873,0.026795678066687992,0.029630383522826084,0.00017223545502172895,0.003999479957445421,0.0021201578391139174,0.00032114734062589374,0.02561939771280011,0.09168592847918114,0.02715821808543329,0.0038847217243638344,0.0,0.010778967666494015,0.08120718077210075
27,13.75,0.030808418569713013,5.8734559053808015e-55,0.024417299112452086,0.031404730068844755,0.0,7.746052604834268e-05,6.966281955944838e-06,0.029227254712045764,0.0254254863444102,0.03547846559846467,0.002968475948737125,0.009016469613980498,0.03507100841807238,0.05998324888579513,0.023722446512775802,0.0207448884946708,0.009591448548511178,0.034376092303565864,0.03548462642733545,7.564369614219018e-22,0.019266334816690253,0.009451372972488456,0.020201694707503784,0.0005303953972466506,0.0278975891660111,0.011233192547929573,2.6099037178449782e-70,0.0036700514367685607,1.5505338554339666e-06,0.01677283310224405,0.06506814267712051,0.007063975776904525,0.022447520578499736,5.7799310408397455e-33,0.05781109835031911,0.02979588217928686,0.00018738055324657213,0.0,0.03250682114398768,0.0029307999718334986,0.005919164328330032,3.0675441959493564e-12,0.00423381789703764,0.02117562126561867,0.0010082205786231774,0.02762341888242788,0.005006812147753035,0.0,0.0,0.0003039967015490488,2.093779850530999e-36,0.00012635020726296995,0.0002748240066774998,0.000132226205656043,0.02576514298329996,0.027440038068853288,0.00014618918927057672,0.0035790322906462456,0.0017573858592273416,0.00026870758393212734,0.022985340165647773,0.0809754187249177,0.026244742146352636,0.0036437081036358207,0.0,0.01021956565022525,0.05420147170908656
28,14.25,0.030147973156759753,7.020546516165168e-59,0.02349442419249574,0.03032698857348814,0.0,5.9259085372064943e-05,2.386082919805569e-06,0.028620966727860766,0.024593963336947383,0.03377921049935861,0.002544657129640643,0.009519711666485521,0.03486340508297124,0.05542967133741281,0.02204438051797636,0.019491186779637047,0.008644027643225563,0.033052302434997446,0.035004300251987586,2.7390843314909852e-24,0.018329650300547663,0.008484582939085375,0.019725586915203236,0.00040175278296844584,0.026444553301854454,0.010475656646587185,1.0151166671935329e-76,0.0031792577963244313,5.111716535209262e-07,0.015427495146064014,0.06426355307973833,0.006615367099764385,0.02160160515833067,1.7843855621222392e-35,0.057808510704636856,0.02741354873738128,0.00014266881578985655,0.0,0.02750454904426689,0.0020727317348258304,0.005393278208087306,2.6283216697145565e-13,0.003899386661274013,0.02025398171045419,0.0008246482529551519,0.02626180799918499,0.004681253874659406,0.0,0.0,0.00022596210060070774,3.1637524010728345e-39,9.62368534413858e-05,0.0002016340037239472,0.00011337206052479164,0.02477064443468412,0.025415378594856153,0.0001248797169934498,0.0032176789160150406,0.0014669500257501716,0.00022508143429006053,0.02066861730496165,0.07183287854574791,0.025360674858284988,0.0034261231866750605,0.0,0.009705654082339329,0.036725553570209575
29,14.75,0.029483670768713142,6.089187134424432e-63,0.02261613930951407,0.029276659393181723,0.0,4.536866040212735e-05,7.746477072364934e-07,0.028038846454478076,0.023789731427789985,0.0321321114576224,0.0021820874444198482,0.010049503146466028,0.03459335214976844,0.05136099414036577,0.020523103081643332,0.018331269243646222,0.007829497418927493,0.031778915237021144,0.03453582691363732,7.259221092293624e-27,0.017449516987193027,0.007628218221167642,0.019267821475065592,0.00030460390022186024,0.025040419174212777,0.009787347703203443,1.716752102584991e-83,0.002755074740390413,1.602311934533936e-07,0.014215407690075604,0.06297357625632898,0.006208068288177613,0.020803608787991465,4.4230495961225865e-38,0.05737275029053017,0.025215378713248738,0.00010869993391211169,0.0,0.023405870609932808,0.0014690197087192352,0.004929641917486525,2.008786579552686e-14,0.003601256288817958,0.019387501590044195,0.0006747257439282954,0.02499709060778001,0.00438625047871659,0.0,0.0,0.000168496347517812,3.724394312829452e-42,7.346770852772361e-05,0.00014808123330536116,9.781551919912874e-05,0.02380991565270191,0.02354663628347008,0.00010731162266426797,0.0029052250714900994,0.0012326172770392137,0.00018873401525531348,0.018622379019098693,0.06398541238995098,0.024503943705999013,0.003228927948272295,0.0,0.009232275954043202,0.025152785798727758
30,15.25,0.028817526401983064,3.832063182132995e-67,0.021780054213350074,0.028255053393012916,0.0,3.4758554265939415e-05,2.3837306016094388e-07,0.027478585689686183,0.023010856809785173,0.030541262880508117,0.0018717694472112313,0.010607011568871522,0.03426548336351214,0.04771170884900859,0.019141384581146836,0.017255925538662585,0.007124394852539129,0.030551396323278475,0.03407767854068016,1.4081004685104878e-29,0.016621384877128775,0.006868383900656361,0.018826884731811325,0.00023115039716374656,0.02368468992314655,0.009160394303250032,1.2305684694857129e-90,0.002388277562261747,4.775536494952387e-08,0.013121596684945728,0.06123386881695186,0.005837170849561764,0.020048494833344407,8.80282326778251e-41,0.05651755035104983,0.023190024141957137,8.287128259008195e-05,0.0,0.020013335799544455,0.0010430945671566565,0.004519295084379168,1.3694834082198664e-15,0.003334480596553382,0.018571994091469122,0.0005522318835158099,0.02382029481027318,0.004118106189632837,0.764287902540151,0.0,0.00012601255584837874,3.4158305283451265e-45,5.6204149109685685e-05,0.00010884984196688035,8.488803051956605e-05,0.022880931671818174,0.021823731241876417,9.272475174220953e-05,0.002633530045774357,0.0010421559185819584,0.0001584095577781345,0.01680839140920508,0.05721468915039475,0.023672782263748283,0.0030495691550689857,0.0,0.00879514344493044,0.017365763749797748
31,15.75,0.028151333522352422,1.7497146614591527e-71,0.02098387404331761,0.02726304155012726,0.0,2.6647257769503463e-05,6.952553317970432e-08,0.02693817016104269,0.022255674584316862,0.02900948365779148,0.0016060572490062062,0.011193419085208873,0.03388441326597621,0.04442691445574586,0.017884040439157298,0.01625713896874592,0.006510147542884932,0.029366020899440442,0.03362853551511775,1.9991404293614988e-32,0.015841197397911132,0.006193090616082315,0.018401439037783553,0.00017555201714903007,0.022376959207605938,0.008587983494012671,3.6414697301809194e-98,0.002070955214771346,1.3532937155656992e-08,0.012132877490236133,0.05909118349788837,0.005498472572885062,0.019331968986107114,1.406660269554111e-43,0.05526937310349493,0.021326053182099156,6.321708362654514e-05,0.0,0.017181810363273303,0.0007418835082046356,0.004154770257649538,8.328131036056784e-17,0.0030949161110218385,0.01780364484304264,0.00045210840219123784,0.022723450745634977,0.0038736665878461793,0.3411658851348333,0.0,9.449323401579403e-05,2.4407821929382417e-48,4.308161674031148e-05,8.007847211687126e-05,7.407314659797832e-05,0.021981876993682495,0.020236575462935526,8.05328819337037e-05,0.002396039249301729,0.0008862717280232035,0.00013307795891053954,0.015195100430202071,0.051344705361189916,0.02286568054008527,0.0028858880978288605,0.0,0.008390531154785623,0.012064614238856016
32,16.25,0.02748668656687145,5.796175735910058e-76,0.020225407812319986,0.026301134601771022,0.0,2.0441397851288423e-05,1.922054546607418e-08,0.026415831616250038,0.021522746858584157,0.027538527538977675,0.0013784471604276786,0.011809915905281985,0.03345470023662016,0.04146033238542996,0.016737696814497022,0.015327890984012781,0.005971917212119488,0.028219717635463118,0.03318724698413121,2.0774342374321975e-35,0.01510532259364699,0.005591972236967696,0.017990298114792587,0.00013342644439216092,0.02111687033999714,0.008064198074847461,4.3294808967854755e-106,0.0017963158546699302,3.6463366079502316e-09,0.011237645592869543,0.05660096815089997,0.005188359268965811,0.01865034792966201,1.804776904038782e-46,0.05366567573800295,0.01961219620433066,4.8250678325318096e-05,0.0,0.01480205764711537,0.0005284259117029773,0.0038298138335871416,4.517583934271616e-18,0.002879072127544416,0.01707897615087385,0.00037023941409372656,0.021699464085250825,0.0036502262729584583,0.19816963581545538,0.0,7.1032773982356e-05,1.3588152529893025e-51,3.3083310246313416e-05,5.895711601264956e-05,6.496850511296771e-05,0.021111118518195457,0.018775288648264728,7.027977237405794e-05,0.0021874341050267753,0.0007578448257746988,0.00011189220324305793,0.013756208177213328,0.04623257255784928,0.02208134414455645,0.0027360488550050716,0.0,0.008015188846424244,0.00842366084367267
33,16.75,0.02682500087316439,1.392951736905833e-80,0.01950257264042977,0.0253695494910967,0.0,1.568988308269306e-05,5.036412731214579e-09,0.02591000917863346,0.02081082809164957,0.026129266612259353,0.0011834021576255088,0.012457692349336906,0.03298081490308023,0.038772740058249086,0.01569057451166209,0.014462004073153232,0.005497745114453017,0.027109945642865275,0.0327528000035064,1.5801338416016682e-38,0.01441049595236555,0.005056048399132515,0.017592406483308502,0.00010147962057352118,0.01990408357300557,0.00758388178868969,2.011116319783927e-114,0.0015585227376402435,9.341491997511672e-10,0.010425686760145518,0.0538246547287367,0.004903708933226368,0.01800045504874405,1.8591947869857554e-49,0.05175255586818709,0.01803751920165609,3.68464425404817e-05,0.0,0.012790227068980958,0.0003768788923007101,0.0035391642496789295,2.1859132826185707e-19,0.0026839922419953626,0.016394814470532912,0.0003032735119999965,0.020742006280028043,0.0034454543810041884,0.12446055923779559,0.0,5.351877842687047e-05,5.893795092526249e-55,2.5448763752337118e-05,4.343747026157314e-05,5.7258095042962364e-05,0.02026718275162042,0.017430346832469724,6.160729862658006e-05,0.0020033675163363017,0.0006513779941630985,9.415428698144222e-05,0.012469607368756106,0.04176151623329169,0.021318660472407717,0.0025984814310099397,0.0,0.007666269705899167,0.005905560492866342
34,17.25,0.026167530388968203,2.4284714192089395e-85,0.018813394926920808,0.024468264774643197,0.0,1.2049391107746684e-05,1.2508670190637285e-09,0.025419317906058364,0.020118836246252023,0.02478185018687737,0.0010162043897605447,0.013137929333702678,0.03246711352912465,0.03633072539153526,0.014732293726817463,0.013654014367915454,0.005077914085326342,0.026034596507941987,0.032324295117244904,8.797297598124425e-42,0.013753772586626082,0.004577524302958167,0.017206822187713508,7.723161106075842e-05,0.018738250133073626,0.007142527177491863,3.546192468056889e-123,0.0013525553829240398,2.275466941841112e-10,0.009688006966083516,0.05082684320395031,0.004641813611055005,0.017379536852497306,1.5377768770843437e-52,0.04958202263585889,0.01659154150069625,2.8151200947967767e-05,0.0,0.01108088294728751,0.0002691112636612823,0.0032783747547583137,9.43469278066944e-21,0.002507160062190981,0.015748260963460377,0.00024848003204815144,0.019845419546009824,0.0032573341157527778,0.08120731310651869,0.0,4.0408262148156654e-05,1.991765791453132e-58,1.9607294258256756e-05,3.202422753777177e-05,5.069182929414699e-05,0.019448736512452602,0.016192679781147724,5.423209788177954e-05,0.0018402621360580147,0.0005625946861513286,7.928783506373295e-05,0.011316571169829781,0.0378355086860941,0.02057667052002741,0.0024718363293099684,0.0,0.007341271026912724,0.004154302872157907
35,17.75,0.025515383456917094,3.0712561918331133e-90,0.018156009346169913,0.023597066801541295,0.0,9.258343041881007e-06,2.944660256677781e-10,0.0249425230054064,0.01944582862737047,0.023495841486657978,0.0008728310090868005,0.013851787071359575,0.03191781597620987,0.03410568944683444,0.013853700013861858,0.012899067475058357,0.004704467603648361,0.024991915527703596,0.03190092679850974,3.585100890402041e-45,0.013132486988342771,0.0041496215410624995,0.01683270221033251,5.881274110020005e-05,0.017618991884035446,0.006736181923943515,2.3041392740568362e-132,0.0011740918547778673,5.270109157050364e-11,0.009016681389646218,0.047672575524374435,0.004400315332536647,0.016785195428075418,1.0212423694531948e-55,0.04720915679604175,0.015264311140494164,2.1517649502214735e-05,0.0,0.009622240188255762,0.00019236473706216273,0.003043671062346081,3.6323764639322876e-22,0.0023464236464337583,0.015136664935108343,0.00020363277507067212,0.01900463467181862,0.0030841133614276594,0.05420159274537614,0.0,3.056931253433962e-05,5.244396349356499e-62,1.5129298563040602e-05,2.3624298766856184e-05,4.507036162359619e-05,0.01865457051656858,0.01505372982089171,4.7928276577694794e-05,0.0016951551757913737,0.00048814378423084397,6.681601418311455e-05,0.010281128333470281,0.03437512051786232,0.019854545254578675,0.002354947993147681,0.0,0.007037984905960337,0.0029307880294786332
36,18.25,0.024869536922759304,2.8175412959451342e-95,0.01752865632632709,0.022755588177093233,0.0,7.1172435869742e-06,6.570425146552296e-11,0.024478518527592197,0.01879098153242637,0.022270334545188997,0.0007498494541335294,0.014600391746129983,0.0313369878329529,0.03207304244966784,0.013046710599737098,0.01219283263963738,0.004370843782435271,0.02398043783557387,0.031481967604647644,1.0694449956902292e-48,0.012544218960771044,0.0037664348276533264,0.0164692900925339,4.481160222798867e-05,0.01654588572137878,0.006361370333480409,5.350301968303162e-142,0.001019408748768938,1.1605490133394196e-11,0.00840472120872052,0.04442486675352002,0.004177153299499449,0.016215333420604418,5.445420071436471e-59,0.04468940385224081,0.014046448390124063,1.645423542323628e-05,0.0,0.008372822719502036,0.00013763865374805416,0.0028318364453820445,1.2474476363244055e-23,0.0021999345568047713,0.014557599927749531,0.00016691582990548362,0.018215099904231487,0.0029242641166794107,0.03672565776641561,0.0,2.3168308508538766e-05,1.0759026008509166e-65,1.1690440408028258e-05,1.7437634413919394e-05,4.0233703579892e-05,0.017883585347297046,0.014005482037314498,4.251448400654273e-05,0.0015655780274290026,0.0004253810644296033,5.63436561596094e-05,0.009349575040396864,0.03131428923310213,0.019151565695311942,0.002246805179560552,0.0,0.006754457051887209,0.002072722565622779
37,18.75,0.024230848776995946,1.874916874098402e-100,0.016929678500229375,0.02194333977422624,0.0,5.473806120197737e-06,1.3895877384580483e-11,0.024026309641988906,0.018153573023322447,0.021104053595255433,0.0006443289999651115,0.015384819895714927,0.030728526312858277,0.030211551614806313,0.01230417952983871,0.011531431503557125,0.004071594300126446,0.02299893619983535,0.031066755198392037,2.3352163492781053e-52,0.011986764621841997,0.0034228104005606477,0.01611590537812852,3.41614726286763e-05,0.015518451962046884,0.006015027265747046,4.301946199622041e-152,0.0008852960662949475,2.429976975684657e-12,0.007845956637541975,0.04114261989032101,0.00397052012566062,0.015668108889163042,2.33131531114371e-62,0.04207619670533503,0.012929165569293726,1.2587369695352304e-05,0.0,0.007299066378395561,9.8568937598215e-05,0.002640118529383684,3.821398313594819e-25,0.002066098399729735,0.014008842234891475,0.00013684721695248823,0.01747271936690514,0.0027764489951013415,0.025152872365881776,0.0,1.7589098330940816e-05,1.71978740381346e-69,9.045199414995073e-06,1.2878004128109016e-05,3.6052620043730775e-05,0.017134779412626342,0.013040473571377113,3.784416252445834e-05,0.0014494621551661882,0.00037220619759375953,4.7542743250305526e-05,0.008510089067001493,0.028597783840404678,0.018467106041945038,0.0021465267960935745,0.0,0.006488952210028054,0.0014690126974865759
38,19.25,0.02360006950857142,9.049791984276624e-106,0.0163575164910682,0.021159737348058042,0.7642880990318818,4.2116816338495084e-06,2.7855611632483553e-12,0.02358499779258096,0.017532968272521706,0.01999543709801955,0.0005537659425472464,0.016206080215088885,0.030096149532687085,0.028502808976302443,0.011619779844650827,0.010911378580440776,0.003802166699226001,0.02204637806795337,0.030654681600050752,3.7326398601249325e-56,0.011458111597041375,0.003114242599375024,0.0157719345697029,2.605526899777456e-05,0.014536146120599221,0.005694442342794307,1.159424208462787e-162,0.0007689846422743714,4.837663167754451e-13,0.007334934566018769,0.037879003862604226,0.0037788254018001365,0.01514189801425403,8.013785413487293e-66,0.039419040170801625,0.011904269506542003,9.632898427918306e-06,0.0,0.006373565028875876,7.064677941315224e-05,0.00246615332929225,1.0442174259519354e-26,0.0019435344567541835,0.013488351609305527,0.00011221692052369252,0.01677379966527062,0.002639493420526838,0.01736583401966659,0.0,1.3374757380993904e-05,2.1419371530457494e-73,7.007254730066826e-06,9.515407150784044e-06,3.2422074130926694e-05,0.016407238567485553,0.012151787976688127,3.379813136117025e-05,0.0013450649789559475,0.00032694026715445433,4.014058874579592e-05,0.007752421587192775,0.02617920186137949,0.017800619321878434,0.0020533420727028152,0.0,0.006239925007265677,0.0010430892246656573
39,19.75,0.022977852323339085,3.168315106138623e-111,0.01581070430003485,0.0204041236349761,0.34116590500985217,3.241906845715916e-06,5.29265576701064e-13,0.023153768190870696,0.016928607045073905,0.018942708383346874,0.0004760202340690182,0.01706509246851298,0.02944338880039181,0.026930794707712574,0.010987900927317561,0.010329531207989271,0.003558734385219725,0.021121890006512944,0.030245184188622112,4.3674906126537893e-60,0.010956417693739921,0.002836785721601826,0.015436823347609535,1.9881745039921452e-05,0.013598353559997238,0.0053972126726500634,1.0128631957886552e-173,0.0006680841827293803,9.15722510209445e-14,0.006866829183321809,0.03468032702363233,0.003600665219695173,0.014635264095946492,2.2117776598351146e-69,0.036762121606303204,0.010964151524678833,7.3745373818595684e-06,0.0,0.0055737647819342,5.0672119694883974e-05,0.0023079030569917586,2.5452377183597647e-28,0.001831042554703314,0.012994253948223447,9.20365544731163e-05,0.016115003515042654,0.00251236243767245,0.012064670357534904,0.0,1.0185403902843674e-05,2.078625703166114e-77,5.434882437177174e-06,7.034136818578501e-06,2.9256196098655776e-05,0.015700127138840333,0.011333039197022079,3.0278900377221362e-05,0.0012509110926252258,0.0002882330664916246,3.391018640814081e-05,0.007067648599606269,0.024019376664377378,0.017151625133402335,0.001966574197524835,0.0,0.006005995262376479,0.0007418794494719572
40,20.25,0.022364762358501045,8.045268577013493e-117,0.01528786449159563,0.019675786672657562,0.1981696072708118,2.4964073670496684e-06,9.531666144841395e-14,0.022731879216301838,0.016339992963887096,0.01794393468727835,0.00040926175363208915,0.017962663176575525,0.028773583561278123,0.025481516898597754,0.010403559224389191,0.009783047221884984,0.0033380628429090405,0.020224728112003206,0.029837738081341762,3.740956549703344e-64,0.010479992484625679,0.0025869787490415885,0.015110069847953328,1.5177548722125574e-05,0.012704386581597216,0.005121202654782104,2.7706650553259888e-185,0.0005805302893994311,1.648112865743773e-14,0.006437364056812967,0.031585396280891895,0.0034347965682412986,0.014146931628955847,4.901311335474924e-73,0.03414345027813973,0.010101768706149705,5.647551334847057e-06,0.0,0.004880976729944051,3.637016086184186e-05,0.0021636049783682974,5.5339431301943364e-30,0.0017275757361724159,0.012524825754259887,7.549844441652725e-05,0.015493309397251728,0.0023941412834276965,0.008423705124795983,0.0,7.767502838781706e-06,1.5717575037596519e-81,4.2200472776969265e-06,5.202197396092223e-06,2.64843944999525e-05,0.015012680138907358,0.010578348618012432,2.720627730856843e-05,0.0011657453337609004,0.00025499244477315326,2.8662311110047474e-05,0.006447968667268666,0.022085103278854577,0.016519699144104644,0.0018856267381121906,0.0,0.005785926992289123,0.0005284228362851736
