9,4.75,0.0543060252408355,0.023389428582981518,0.0,0.06863075875919546,0.026437223748649787,0.031664771338516265,0.058324211411441555,0.0,0.05363053134884822,0.0219995453927997,0.060775854065329885,0.013892755088183299,0.0,0.0,0.0,0.052074086932492984,0.0,0.0676701118780447,0.13671198504198015,0.0791180916656455,0.09852020135373972,0.3166058997555394,4.195693741358722e-08,0.06203804038261186,0.073500096675635,0.05896081687473655,0.03329722082749606,0.04459955927053607,0.059011243212054726,0.023864076215582262,0.026094022294503392,0.022182782723242884,0.10916971192563225,0.07271892823521424,0.027900357825192526,0.03151615897609132,0.0,0.001039023123475977,0.08481879514214768,0.08067424056636263,0.0,0.02253690315001858,0.04709673211106714,0.05844086701474064,0.012423665077630512,4.3120858634494547e-17,0.03105000933644247,7.985412842914115e-05,0.05900471410519747,0.055807306494548764,0.02086717983619584,0.041187824785455754,0.08781887877624076,0.02086717983619584,0.02086717983619584,0.02086717983619584,0.03958923385457036,0.08849022527113255,0.049526980911982134,0.039446424952984234,0.12273053942329323,0.019941432397144274,0.05333111041725478,0.0,0.06008773986133044,0.07955572031753055,0.07318772836185579,0.025985739380157708
10,5.25,0.049244063659680475,0.02749484190968709,0.0,0.05625582983614578,0.02821330609050795,0.030538773678985675,0.05389011614073955,0.0,0.04224348058665381,0.023295901581655672,0.05811304441452257,0.015146646188467535,0.0,0.0,0.034915195023316505,0.051746881862463644,0.0,0.06281151297093998,0.11132583200442067,0.06692491492907957,0.0940816019758689,0.4418591275543917,1.5631380901529197e-09,0.06093636763898157,0.0657539208863727,0.05519973480374628,0.029916852153643675,0.041910449206436884,0.052636301559332015,0.018954787038549737,0.01929311858548743,0.015746712649475414,0.09005350630785328,0.06798804278727673,0.030233095898695852,0.014887179371174054,0.14775138592420958,0.00019624611880869153,0.07427624126502373,0.07254844583364067,0.0,0.017101117820726014,0.04123256650178469,0.05165186238016581,0.009138282058887923,2.513715953884208e-21,0.03299799520824908,1.505391705656414e-05,0.05212865973927758,0.04893538910124694,0.014655939152755726,0.027031497325202613,0.0738374724482404,0.014655939152755726,0.014655939152755726,0.014655939152755726,0.030849476429421655,0.08125578752216649,0.03632376425980666,0.02651057336162255,0.11130817561842633,0.007939647240238077,0.04491474132285283,0.0,0.054329437541635196,0.07057248651990067,0.07926480478185845,0.01984631888693276
11,5.75,0.044865118458046714,0.031974765061332275,0.0,0.0479586447554481,0.02989738101513553,0.029579830150400915,0.05020387586312871,0.0,0.033311510776898284,0.02453912372390681,0.05564947055873135,0.016490396553809815,0.0,0.0,0.03292855200443715,0.05110608071886975,0.15898239388511753,0.0588222706920292,0.09236287669603063,0.05748015853797889,0.08875632591363103,0.4418591275543917,4.250304976755838e-11,0.05936773978506913,0.05958679316175715,0.05180336757691193,0.02699709468003794,0.03956168828122524,0.047243622296140875,0.015351245870985438,0.014692705650753082,0.011492643431181958,0.07348788319258948,0.06336046540568503,0.032550692375090486,0.006283960268122985,0.11284743155117045,3.009531704335273e-05,0.06795858394179215,0.06520786399602682,0.0,0.013107360640139915,0.036446716600198936,0.0459322144807979,0.0067591857529040004,4.7573347408339393e-26,0.034808902396072774,2.4320382667166304e-06,0.04680629411590739,0.04320507668570786,0.010459599580157805,0.01819498617071732,0.06167174161436129,0.010459599580157805,0.010459599580157805,0.010459599580157805,0.024709872796649893,0.07415272500143075,0.026792518277987162,0.018677132693211147,0.09944971443772109,0.002751322134001459,0.03792149087387045,0.0,0.049437407144092026,0.06335187052614222,0.08501082152963516,0.015211141429531064
12,6.25,0.04105386610869393,0.03678541898588312,0.0,0.04195840761974676,0.031475925287181114,0.028749930173467803,0.04705840803763075,0.0,0.02617297416612433,0.025722672697372658,0.05334962263826106,0.017924964123747316,0.0,0.0,0.03202841237749587,0.05022194732934564,0.6170093275963131,0.05544084366606956,0.07783196044112974,0.04999896199301465,0.0829779352011149,0.3166058997555394,8.425308699946854e-13,0.057473309251524336,0.0544988097597284,0.048698472482880874,0.024439412599072067,0.03748151324365361,0.04265145237768567,0.012642928294726512,0.011471668039757826,0.008597023660483323,0.059546504664493044,0.05892828009827323,0.034829911929066995,0.0023702617632306747,0.09859228207741118,3.747302494596382e-06,0.06349546579485787,0.05863682635454397,0.15024106249047883,0.010127259542884294,0.03246451116647211,0.04107128296072466,0.0050226849309296965,2.9230074883549354e-31,0.03646526036137877,3.363780485171156e-07,0.04253151410840063,0.038389655556230064,0.007563673534453159,0.012492635230639535,0.051243618493224986,0.007563673534453159,0.007563673534453159,0.007563673534453159,0.020246428328146972,0.06739545561470939,0.019911598093608096,0.013676585011244925,0.08781063779137832,0.0008289379419487102,0.03208399283889836,0.0,0.04519274184563221,0.05733726238060634,0.09019212790088375,0.011692946111857328
13,6.75,0.03771705041244746,0.04186430817089887,0.0,0.03738809607972838,0.032937762038757014,0.02802237809535721,0.044321376000637895,0.0,0.020425097311151556,0.02684092344460766,0.05118902791948679,0.01945004844902446,0.0,0.0,0.03143252778613512,0.049152580299157776,0.31719936044566877,0.052503562050724324,0.06645643345325448,0.043960979084888246,0.07705592928880119,0.16255088892121064,1.2165242891918262e-14,0.05536441793349161,0.05018547465908282,0.04583210875183047,0.02217363456458436,0.03561755133469056,0.03871363061337795,0.010564902655761613,0.009147963105210476,0.006571995649487759,0.04804580781783722,0.054742642004471376,0.03704755899583175,0.000798915894403606,0.08961767248754866,3.7884413177287365e-07,0.060048435412500885,0.05278605916154305,0.12904429392548086,0.007876246727302963,0.02909942844159861,0.036907028710349926,0.00374696145533718,5.830621543781912e-37,0.03795327966748258,3.9800531317140325e-08,0.03899960002805598,0.03431223096389887,0.005530098425699719,0.008715653374779142,0.04240468038810694,0.005530098425699719,0.005530098425699719,0.005530098425699719,0.01690465833153654,0.061101215861463394,0.014926266724750782,0.01033759933443457,0.07681461395603766,0.00021691244326016283,0.027193069829001812,0.0,0.04144848442894131,0.05219148441163194,0.09455068228376008,0.00901091948681009
14,7.25,0.034779142716658,0.04713023678050363,0.0,0.03377237542086056,0.034274031354256246,0.027377770870507898,0.04190336390693023,0.0,0.015796791660582343,0.027889146154284433,0.049149870121766345,0.02106384479771217,0.0,0.0,0.030977737089876577,0.04794559487223773,0.18016778169017125,0.04990214608484822,0.05738750383363573,0.039009457298878135,0.07120238060666235,0.05979913017825616,1.2785905073291715e-16,0.053127296546331276,0.046450040121632154,0.043165190174137905,0.020148425335917423,0.03393061338778516,0.035313624479495175,0.008941222527301044,0.007427678538406971,0.005120742713180198,0.038686530826624065,0.050827682852517445,0.03918088204660404,0.00024062884319902612,0.08303306706733529,3.109742003524842e-08,0.057230187901263725,0.04759167464047224,0.11204849336896512,0.006159157992101182,0.026219845438294653,0.03331351003405741,0.0028046638025562513,3.775882627296694e-43,0.03926284275060254,4.026178789517707e-09,0.03601540921800874,0.030834485505928065,0.004081242089725839,0.006161071007949787,0.034976510588655904,0.004081242089725839,0.004081242089725839,0.004081242089725839,0.014339080195009794,0.05532204022967835,0.011293182737947945,0.008021874424592712,0.06670586338193564,4.92455344615207e-05,0.023082624558162672,0.0,0.03810235149821518,0.04769809127419671,0.09781610003678629,0.006958928223891082
15,7.75,0.03217872499933621,0.05248442069232404,0.0,0.03082773858378696,0.03547810903325014,0.026801603651449443,0.039741270325083754,0.0,0.012088461163627186,0.028863477290142058,0.047218606353507386,0.0227627927616764,0.0,0.0,0.030602120356634243,0.046639736443094645,0.11424742178156595,0.04756181866043651,0.050043211669347644,0.034892746183702646,0.06555597703336777,0.015762879576798117,9.776495161707014e-19,0.05082763665729725,0.043159445766689286,0.0406683533972952,0.018325342994635434,0.03239074965003679,0.032358569795529354,0.007651991529070085,0.006125221907951463,0.004057628299891533,0.031138303063686753,0.04719005253626919,0.04120796475978269,6.47643745459453e-05,0.07779810119822853,2.072574439977246e-09,0.05483237434752308,0.04298581243926141,0.09821124529812643,0.004838738096597911,0.0237299086981973,0.030191819412645888,0.0021054552535097006,7.938543458249077e-50,0.04038738357162334,3.480418598124155e-10,0.03344783166073459,0.02784772632029243,0.003036269779376922,0.004403421919122188,0.0287750291723847,0.003036269779376922,0.003036269779376922,0.003036269779376922,0.012326646605114872,0.05006805495777796,0.008626243528519848,0.006363497997582731,0.0575982792389158,9.689553615976931e-06,0.019619211055379497,0.0,0.03508102580319388,0.043711804645674236,0.09972294193152599,0.005384182830886585
16,8.25,0.02986558903233293,0.05781277779507032,0.0,0.028374073534421344,0.0365454850344549,0.026282775651841735,0.03778898027616664,0.0,0.009142158463087743,0.029760882478338392,0.04538457701625651,0.024541329326965948,0.0,0.0,0.030275587105375347,0.04526633777348344,0.07843028096331729,0.04542915347499181,0.044013862821973455,0.03142894276113771,0.06020181778859549,0.0029772233825236354,5.436073136101994e-21,0.0485146681744208,0.04022038225474801,0.03831921714733428,0.016674996746185833,0.030974654942377187,0.029774204756381966,0.006613597691656443,0.005119636778424922,0.0032634141710201096,0.025085125015924956,0.04382539598264113,0.043108095239954305,1.5576380192694714e-05,0.07342477958097628,1.1215480872432393e-10,0.05273117656664522,0.038902356588016246,0.086794725453232,0.0038164912174429326,0.0215579557155876,0.02746349319119519,0.0015845893291745127,5.418534903180676e-57,0.04132367791680563,2.5700087878985513e-11,0.031205332252380785,0.02526599008490516,0.002274669243845864,0.003176729504953994,0.023624303148708663,0.002274669243845864,0.002274669243845864,0.002274669243845864,0.010718648604737533,0.045323769442802475,0.006652527663631697,0.005143037103381611,0.049516461494209844,1.650540874712001e-06,0.01669460094514873,0.0,0.03233064249175934,0.040131604094629875,0.10003304097332366,0.004172542846960249
17,8.75,0.027798448728171495,0.06298939471363302,0.0,0.026291191681980325,0.03747361211009565,0.025812620579832343,0.036011810559512455,0.0,0.006826545203684701,0.03057911305210711,0.04363914865282128,0.026391658923930538,0.0,0.0,0.02998128598014812,0.04385058952562257,0.05701500660164584,0.0434649167729584,0.039004343359189134,0.028483740853193263,0.05518687328922928,0.0004029233697325023,2.1972568594212935e-23,0.04622462239300619,0.03756546231304963,0.036100509476294965,0.015174485806807594,0.029663910061157883,0.027500817742014846,0.0057665079296692475,0.0043298320582495714,0.002659573248640466,0.020246345839755674,0.04072270875538767,0.04486210529420575,3.3476401897664466e-06,0.06964664739694028,4.9277383864665756e-12,0.050847657382144196,0.03527978389612133,0.07726477269852494,0.003020563755093977,0.01964920485140804,0.02506568523424901,0.0011952610388271886,1.200719687736554e-64,0.04207156607535261,1.6205515913045899e-12,0.029221966769194547,0.023020806364539525,0.0017145579163292824,0.002310233306736225,0.01936365070254162,0.0017145579163292824,0.0017145579163292824,0.0017145579163292824,0.009413057897724036,0.041059111517496166,0.005179198584793408,0.0042235991771512,0.042427573322648945,2.4314308943106303e-07,0.014220341875404515,0.0,0.029810780699583296,0.03688518707758537,0.09856174478066063,0.003238191490252987
18,9.25,0.025943147578436302,0.06788107262430751,0.0,0.02449567000816693,0.03826173395631857,0.025384256341080023,0.03438304110268751,0.0,0.005029359905391511,0.03131665784775197,0.04197516090915631,0.028303555390698846,0.4789838369511572,0.0,0.0297088608574727,0.042412623834224776,0.04325437873028477,0.04163964245697759,0.03479775643480097,0.02595611536046423,0.050531651754855834,3.907227206151795e-05,6.454149790949637e-26,0.043983585071005714,0.03514482102419546,0.033998754901542735,0.013805647113759319,0.02844375885603936,0.025490087831348394,0.005067531554146439,0.003700054405674182,0.0021931822422397765,0.016383462666835207,0.037867237571222796,0.046452672820949364,6.429139925398111e-07,0.06630290712897054,1.757921064158085e-13,0.04912880875248928,0.03206236911529135,0.06922693984477842,0.002397820622102948,0.01796097293802264,0.022947600697522906,0.0009033908064876049,8.638137165707277e-73,0.04263362846978712,8.723684526095098e-14,0.02744896828982149,0.021057237473337806,0.0012993712972300029,0.0016918390544038212,0.015850602707187335,0.0012993712972300029,0.0012993712972300029,0.0012993712972300029,0.00833807248215501,0.03723668926160139,0.004069633736059859,0.0035167851786943316,0.03626476781158392,3.094102380036929e-08,0.0121236852220668,0.7642880233630238,0.027490532946568197,0.033919532336515824,0.0952057892322057,0.0025162624700479108
19,9.75,0.024271255274452994,0.0723527564224727,0.0,0.02292770488608841,0.03891070093877552,0.02499213637138504,0.03288166178995558,0.0,0.0036536933850382356,0.03197269165111268,0.04038655596165144,0.030264212803001355,0.2185922610046038,0.0,0.029451516146614433,0.04096842516175146,0.03391082306963113,0.03993078504583833,0.031231832831969203,0.023768815674884935,0.046238790900754,2.7148763099505204e-06,1.3773674972601432e-28,0.041809799947484474,0.032920797219552475,0.032003333282902155,0.012553829339999639,0.027302238448182917,0.023702645942144284,0.004484798144148745,0.0031910977733966613,0.0018278103897933918,0.013299405283340065,0.035242388746850234,0.04786458156007777,1.10333870539244e-07,0.06328934760502951,5.091820438609212e-15,0.04753759478247822,0.029200472929824414,0.062384808865010424,0.0019085197354805601,0.016459449771042876,0.02106783531393581,0.0006840126298435696,2.017517303241918e-81,0.04301483288338589,4.008186954039947e-15,0.02584946646825397,0.019330881103692358,0.000989472239151403,0.001246569138627116,0.012961403847499569,0.000989472239151403,0.000989472239151403,0.000989472239151403,0.007442010585452533,0.033816426443329516,0.0032265747232221144,0.002963759115427354,0.030943644151689584,3.3975425852018876e-09,0.010344481745561717,0.3411658973559906,0.025345855660625187,0.0311949260723884,0.08996926689769102,0.0019575052198108163
20,10.25,0.022758966607866547,0.07627356005485476,0.0,0.021543253763454707,0.03942278018251535,0.02463173241141441,0.03149085926695357,0.0,0.0026161011812056902,0.032547021510640796,0.03886812210837103,0.03225816342924525,0.1458076552934216,0.0,0.0292045714440027,0.03953058856639968,0.02728573140744477,0.03832082473057492,0.028183235950579262,0.021861899815196602,0.04229926558715313,1.351657324538005e-07,2.1351069419854807e-31,0.03971550255576855,0.03086444540778934,0.030105791926980957,0.011407018593424956,0.026229548193311154,0.02210619650810226,0.0039944256615171625,0.002774830294497866,0.0015378895691479835,0.010834320295014025,0.03283096348930382,0.04908493375161411,1.692024705841842e-08,0.06053471002653387,1.1974813901964342e-16,0.04604732747431785,0.026650340037935157,0.05651213085642639,0.001522649256507988,0.015117464490566319,0.019392370661087836,0.0005187409339519651,1.529794686619015e-90,0.04322216951368341,1.5715337321930614e-16,0.024395052700724035,0.01780559320788257,0.0007567379146809683,0.0009234626467090276,0.01059013433389908,0.0007567379146809683,0.0007567379146809683,0.0007567379146809683,0.006686919725517019,0.030758413177168712,0.002580361824790686,0.002524306203105931,0.02637330590278401,3.215654467051462e-10,0.008832778188174835,0.19816961826333734,0.023357736960506175,0.02868104580196321,0.08298308369569943,0.001524383021374051
21,10.75,0.02138623414195374,0.07952302648655933,0.0,0.020309132114526576,0.03980146559782688,0.02429930536443699,0.03019697129891589,0.0,0.0018454895645114173,0.0330400319633133,0.03741531137793682,0.03426728131800086,0.10884773017890913,0.0,0.028964682292883782,0.038108946784173585,0.0224219474155701,0.03679596894263025,0.0255568819270443,0.02018824221195757,0.03869679947598354,4.821901440333365e-09,2.403633556638068e-34,0.03770836525180454,0.028953178375522,0.028299334205523857,0.010355204710848017,0.025217583689041888,0.020674068159172644,0.0035782654805413955,0.0024306968572601513,0.0013051549099220565,0.008860121853123007,0.03061593854091323,0.05010331260907353,2.3187099051227665e-09,0.05798818376977225,2.286580253385959e-18,0.04463830189380811,0.02437365618099138,0.05143378740036981,0.001217358687992358,0.013912902715565478,0.01789304898257049,0.0003939747172995875,3.765890916953294e-100,0.04326428743136065,5.257216363884721e-18,0.02306347665684858,0.01645174883775475,0.0005809965028091342,0.000687401087541865,0.008647131344861197,0.0005809965028091342,0.0005809965028091342,0.0005809965028091342,0.006044426529755776,0.02802456857818072,0.002080754562703791,0.0021702855634372228,0.022463431891393913,2.620361401387538e-11,0.007546932089975298,0.12446053265356227,0.021510901543564387,0.026354316175591874,0.07451279516433956,0.0011881933952617941
22,11.25,0.020136081664704843,0.08199721280287377,0.0,0.01919984166912672,0.04005129228561799,0.023991736626838817,0.028988746139212467,0.0,0.0012822211564567656,0.03345263006338298,0.036024106620402355,0.036270888877022976,0.08584974907456314,0.0,0.028729389891027142,0.03671108648080995,0.018748030695704278,0.035345239919071195,0.0232785247870846,0.018710352786072505,0.03541095053697648,1.2325519378558747e-10,1.9648367043079228e-37,0.03579262707976392,0.027169131934886893,0.02657843380771368,0.009389915627608193,0.024259587166417403,0.019384090781915168,0.0032223481599145706,0.002143430738738565,0.0011163456913755453,0.007274996363864201,0.028580941436186873,0.05091189289007961,2.8394093313614317e-10,0.05561229709400765,3.545080549088163e-20,0.043295686527523206,0.022337006682502505,0.04701251898905453,0.0009751268226327912,0.01282756175618261,0.016546401919290063,0.0002996126772809659,3.0096849169531946e-110,0.04315114333746162,1.5003162747511849e-19,0.02183706012144424,0.01524490561018221,0.0004476396223932471,0.0005138915954435614,0.007057125383924242,0.0004476396223932471,0.0004476396223932471,0.0004476396223932471,0.005492976139697508,0.025579528635079923,0.0016912468341447387,0.0018815893971823807,0.01912851198575449,1.8363260668158502e-12,0.006452116642773385,0.08120728558304094,0.01979287797953632,0.024196078400984096,0.06495021489135076,0.0009269268653616197
