9,4.75,0.05619045338780465,0.04613974659532149,0.008874940559119986,0.02660052665098457,0.31942414139395775,0.16394951336356914,0.0,0.041187824785455754,0.016431196439540316,0.008054263370002444,0.02750139461066415,0.11699999920313313,0.0,0.0,0.056183338399318855,0.0,0.09884356688638306,0.09353379946633421,0.07710895274730951,0.07631460286042634,0.0,0.0,0.06027929797926622,0.13172972604483618,0.08895630510249336,0.07965744606685789,0.012846049472378336,0.2557300496303476,0.05359389062657713,0.06967669422852175,0.042098832010829756,0.15013985995077458,0.08862520822674873,0.08035815522062793,0.04729192025118712,0.06214208826092392,0.042098833013993836,0.037094707115652846,0.05826866814709056,0.02086717983619584,0.0,0.0,0.0970740285954338,0.012423665077630512,0.02253690315001858,0.009902135512345965,5.000888736499833e-12,0.023324895722629746,0.038228066936535014,0.05386646598260292,0.041187824785455754,0.032666503880325014,0.11892214324045838,0.05010597317504425,0.0627971031626379,0.09121439548021493,0.11821116841878508,0.11158634821947193,0.19336781663748917,0.056403307771183527,0.044535681156815395,0.05902333788494908,0.012015874810493436,0.06919335672461281
10,5.25,0.05703776198269658,0.039385371911402116,0.00937928361079745,0.02831574370196485,0.19344804819200306,0.11287576099324674,0.7406992570549366,0.027031497325202613,0.017458152249814264,0.008486828488524369,0.02293655110009055,0.1040195942115795,0.0,0.0,0.05166119142275661,0.0,0.09325151791194791,0.07639074652973393,0.06800900173110445,0.06987156445301128,0.0,0.0,0.05684590835215556,0.12337442730527712,0.07043906675155152,0.08019641588047022,0.031235601584472562,0.2682666289953051,0.04755896498886662,0.062033464235816925,0.03383676259838183,0.12222438758968726,0.09242508669780035,0.07508132405811314,0.04065371557471154,0.06071961600348363,0.03383676338036064,0.03649578987071994,0.05975011404542547,0.014655939152755726,0.0,0.36998271345871864,0.08626135451898875,0.009138282058887923,0.017101117820726014,0.01606404197484685,3.040262201860762e-13,0.024092271715365498,0.03250825784892217,0.04784776438400837,0.027031497325202613,0.023862608843004358,0.07875936450265028,0.04222913250302332,0.05613809093214441,0.08664177218760132,0.06703952434799285,0.0874491858867196,0.15734532632911433,0.04980160149937045,0.039743312972386355,0.04659470298280208,0.005475157107191485,0.057141306818584404
11,5.75,0.05741969400750428,0.03375842194029556,0.009904325068925938,0.029807764570397296,0.12762904479564813,0.0803976556295933,0.3218417936988152,0.01819498617071732,0.018492439085120417,0.008937398592153135,0.019393839894034846,0.09194761177134966,0.0,0.0,0.04803985243629276,0.0,0.08683980122085828,0.06337120824614707,0.06073406550452946,0.06397249624078873,0.0,0.0,0.05371626160104146,0.11899974026525195,0.05614425439307093,0.07976068486495601,0.04809932100698708,0.31589050296584975,0.04257020319908676,0.05504402222834273,0.02726356494257713,0.09374728387439679,0.0928962072825684,0.07161784968781854,0.035295315229187246,0.05901977659512766,0.027263565547130858,0.035981195417419294,0.060577512148913805,0.010459599580157805,0.0,0.1988916627960198,0.07630354731711093,0.0067591857529040004,0.013107360640139915,0.022612834126973735,1.8541800494697886e-14,0.024800722966592536,0.027970335004517444,0.04285678974176328,0.01819498617071732,0.017547900715177984,0.05349117031767937,0.035699802684416734,0.05053996203636685,0.08144494905836103,0.03317339932724889,0.06983563746501081,0.11879591527823803,0.044233305665895596,0.03553170004755848,0.038271157296707034,0.0024211486641336527,0.04658582984938537
12,6.25,0.05737567677718623,0.029034763208059734,0.01045017045617033,0.031094019520233784,0.08780077401447231,0.05890820905892644,0.1873356630234891,0.012492635230639535,0.019529218616918316,0.009406236124265869,0.01659292374520388,0.08107027088174121,0.0,0.0,0.04504504845215596,0.0,0.08034638509234385,0.05331313698403646,0.054704029920973556,0.05857146898983026,0.0,0.0,0.05082946605580845,0.11757542278692248,0.045119276774321856,0.07846600070219031,0.06019000322976352,0.0,0.03836912693617863,0.04864677958678695,0.02201263541046409,0.06774831189822972,0.08994074809877498,0.06895593672463021,0.030913870356988955,0.05712569892895985,0.02201263587399214,0.035521864892577595,0.06080980212807998,0.007563673534453159,0.0,0.14479475014579343,0.06712281968064152,0.0050226849309296965,0.010127259542884294,0.028994772584734374,1.133808850390135e-15,0.02544917631344035,0.02431265387613249,0.0386649744883712,0.012492635230639535,0.012973118187710839,0.036942314117517305,0.030257163544542352,0.04575703323820138,0.07593225201672109,0.014323055243034429,0.05676137994397458,0.08714471357551157,0.03950536318902458,0.031791210242678176,0.03222496301619913,0.001046201838022024,0.037476429879306924
13,6.75,0.05695012432793551,0.02504459218504308,0.01101684480030981,0.03219076362100655,0.0619225995448736,0.044208412083430806,0.11892233666451225,0.008715653374779142,0.0205635232917439,0.009893556155617924,0.014342737129025925,0.07144402344298593,0.0,0.0,0.04250642693112579,0.0,0.07412332844934327,0.045412648621389204,0.04956874441643787,0.05362643744429377,0.0,0.0,0.04814144887713599,0.11891443810292136,0.03658542452356103,0.07644138527965189,0.06758151227208968,0.0,0.034778732411426656,0.04279944342321154,0.017804057850025576,0.04612933811063812,0.08415059508852052,0.06672319472735953,0.027289303621714178,0.055103275214036775,0.017804058202315797,0.03510139022820849,0.0605153171652471,0.005530098425699719,0.0,0.11533341485642336,0.05867983287545899,0.00374696145533718,0.007876246727302963,0.034842874328430265,6.948612592757606e-17,0.02603709526027839,0.02132317696423942,0.03510500107587382,0.008715653374779142,0.009632837192967807,0.02581907291126052,0.02569972642016727,0.041617960365431125,0.07033722212686623,0.005395950977033375,0.046874299883811144,0.06388534585870227,0.03546454279812469,0.028443703452729566,0.027583296071765306,0.0004441822645979915,0.02973694427921385
14,7.25,0.05618993619093299,0.021656535599626246,0.011604284798463333,0.03311315498212011,0.04439869861556758,0.033864439807881896,0.07875946341461734,0.006161071007949787,0.02159030405432602,0.010399520477890868,0.012509569937836985,0.06301155306922801,0.0,0.0,0.04031188496230488,0.0,0.06832365953312289,0.039110321961908785,0.045104089544773664,0.049098900352494576,0.0,0.0,0.045619676349120744,0.12356901126972933,0.029938929440924734,0.07382007877624681,0.07131861172249243,0.0,0.03167314324666984,0.037470518033266155,0.014421656242539644,0.029593404374708445,0.07653915973228821,0.06474352812425514,0.024259172372882113,0.053004264716978645,0.014421656507688644,0.034709591721306145,0.05976650811198829,0.004081242089725839,0.0,0.09599269358845608,0.05095339366422904,0.0028046638025562513,0.006159157992101182,0.03994985102542536,4.266658313215452e-18,0.02656442774003677,0.018849602308488977,0.03205190722902882,0.006161071007949787,0.0071785874857471,0.0182067412999809,0.02186918048606923,0.03799878813784466,0.0648288265669711,0.0017737277550602714,0.03926078331990007,0.0474491363649987,0.03198907739368993,0.02543182193288476,0.02387584992679334,0.00018611203593117071,0.023266824067119374
15,7.75,0.05514246200982359,0.018767190492202122,0.012212330824358256,0.03387532641873814,0.03221071656812791,0.02640606784257198,0.05349121360708912,0.004403421919122188,0.022604478969644966,0.01092423140332915,0.010997672869774655,0.05566550427309399,0.0,0.0,0.03838425784249031,0.0,0.06299844458262051,0.034011624865150185,0.04115997756061119,0.04495361114545093,0.0,0.0,0.04323975306773094,0.13341283534233278,0.024723083095072144,0.07073242902891658,0.0724752929335436,0.0,0.02896002630341637,0.032634040368631795,0.011696981602565836,0.017887580217562538,0.06816104887750916,0.06292113304588039,0.021701781561704808,0.05086896497228362,0.011696981799895027,0.03433971363743424,0.05863587523413418,0.003036269779376922,0.0,0.08201033372649387,0.04392865840850423,0.0021054552535097006,0.004838738096597911,0.04422637136832871,2.6242072983573114e-19,0.02703155439127313,0.01678039584806251,0.029410704919244086,0.004403421919122188,0.005366066106057281,0.012928099285924453,0.018639443745806755,0.03480711243398494,0.059523240625291816,0.0005087361117637295,0.03329826455734688,0.03589427557845038,0.028981824047363124,0.022712270068900513,0.02082659823127388,7.723350019684779e-05,0.017946330718541653
16,8.25,0.05385391932674422,0.01629400218624502,0.012840718835312057,0.03449045161870954,0.023575262551441878,0.020913109219684596,0.036942325652528536,0.003176729504953994,0.023600982010485865,0.01146772528765343,0.00973708108506281,0.04928235107639514,0.0,0.0,0.03666848290418924,0.0,0.05814750301716821,0.029833876942927235,0.03763221452041852,0.04115829870841243,0.0,0.0,0.040983154909309975,0.15456661671485078,0.0205960454863576,0.06730070963656411,0.07190442364851768,0.0,0.026569878775491503,0.028266334895864345,0.009497834765525284,0.010187021452215502,0.05984459973802034,0.06119910986775513,0.01952468583799212,0.04872845020180943,0.009497834910416333,0.03398703871213718,0.05719301777809412,0.002274669243845864,0.0,0.07129042603047463,0.03759031135507811,0.0015845893291745127,0.0038164912174429326,0.04766263146398992,1.6163624932245272e-20,0.027439238182162606,0.015032445313681364,0.02710805499334092,0.003176729504953994,0.004021746569123836,0.009230902179355379,0.01590899230482786,0.03197230415485923,0.05449523326534843,0.00012731653453994232,0.02855617478634328,0.027687481435494744,0.026364870268608398,0.020251455576899082,0.018262826116217525,3.1835876763183576e-05,0.01364353353954163
17,8.75,0.052368226026706946,0.014170271020535832,0.01348907224386776,0.03497080655066993,0.017373426372656493,0.016791646783200682,0.02581906721204852,0.002310233306736225,0.024574811293626937,0.012029965798732566,0.008675748161490946,0.043739588411038886,0.0,0.0,0.035124093945324446,0.0,0.053746084742291256,0.02637122859955541,0.03444629903019378,0.037683413325195335,0.0,0.0,0.038835672552721946,0.22426417903236448,0.017302663674183434,0.06363568720033924,0.07022364042486677,0.0,0.0244492240408307,0.024344081412044898,0.007719863063296299,0.005466153300839035,0.05210799327653321,0.05954168766562874,0.01765674600614674,0.0466064154845557,0.007719863167919125,0.03364813899282539,0.0555026480374405,0.0017145579163292824,0.0,0.06274236281859112,0.031918845324238936,0.0011952610388271886,0.003020563755093977,0.0502983356842049,9.968630836792366e-22,0.02778857601605731,0.013542839057015102,0.025086539563115108,0.002310233306736225,0.003021082870074161,0.006620975624191377,0.013595335660362065,0.029439223277595693,0.04978820152248072,2.7801209443154403e-05,0.024731645517586213,0.021761235927849787,0.02407534919609869,0.018022586314791166,0.016070900814437895,1.3065903989590298e-05,0.010221640030646038
18,9.25,0.050726194656478825,0.012341562501790054,0.014156893827566965,0.035327826656651906,0.01287333226702426,0.01364788080375461,0.01820672708719694,0.0016918390544038212,0.02552107607779433,0.01261083695930637,0.007774334755432995,0.038923781180247835,0.0,0.0,0.033720612972759176,0.0,0.04975892734129777,0.023471405231584395,0.03154761126368334,0.03450190413361106,0.0,0.0,0.03678631512260681,0.0,0.014652160295470838,0.059834669827580456,0.0678620132179797,0.0,0.022556135509706286,0.020843260181315,0.006280301382904294,0.002763473821225585,0.04520101526452994,0.057925561201454256,0.01604255974527694,0.0445206792415174,0.006280301456833573,0.03332044173628541,0.05362339307533239,0.0012993712972300029,0.0,0.055732650816153896,0.02688886254085395,0.0009033908064876049,0.002397820622102948,0.05220113560575831,6.154978549530394e-23,0.02808095278522938,0.012263276448978136,0.02330064061929694,0.0016918390544038212,0.0022739245332834873,0.004766938092115537,0.011630943884449716,0.02716403523916081,0.04542251709351008,5.296990672844311e-06,0.021607939514231074,0.017401611811658578,0.02206221263269075,0.016003696241814667,0.014172938325034795,5.3495897461344346e-06,0.007545680510170993
19,9.75,0.04896503014380103,0.010763069743610259,0.014843557759068765,0.035572160248676814,0.009581642152928985,0.011214412452203526,0.012928081685051477,0.001246569138627116,0.02643504187881021,0.013210135998377216,0.007002677680244422,0.034733710553267405,0.0,0.0,0.03243460380659254,0.0,0.04614760140923239,0.02102007992888211,0.028895218450719573,0.03158900039477593,0.0,0.0,0.03482652045140393,0.0,0.012501264479958666,0.05598073707870621,0.06511117035350818,0.0,0.0208572020076034,0.01773869034389098,0.005113245263822436,0.0013163393454256652,0.039190300189497616,0.056335258130871924,0.014638500586350368,0.04248439819418742,0.005113245314550816,0.03300196367181991,0.05160720941445267,0.000989472239151403,0.0,0.04986334468010288,0.0224687138674528,0.0006840126298435696,0.0019085197354805601,0.053451983592101085,3.8041688744728755e-24,0.028317998197742934,0.01115619448681351,0.021713864674260112,0.001246569138627116,0.0017145612835081647,0.003443055723801585,0.009960185381637763,0.025111343035559976,0.04140219210284021,8.80605441834339e-07,0.019027355536847066,0.014134484780549593,0.02028374449538691,0.014176282610468091,0.01251367549286854,2.188552960163582e-06,0.005487962978890357
20,10.25,0.04711807269510921,0.009397638599714339,0.015548301847621808,0.035713718447060123,0.007158266351149712,0.009305786105509938,0.009230884096272592,0.0009234626467090276,0.02731217311028436,0.013827566052720343,0.006337348972418494,0.031080977165712013,0.7642882397035676,0.0,0.031247722667462143,0.0,0.04287425003733969,0.018930220904551247,0.0264578244993033,0.02892202609245429,0.0,0.0,0.03294957493687954,0.0,0.010741739113815273,0.05214285798516207,0.06216651878597531,0.0,0.019325416120422385,0.015003966829522977,0.004166040301793266,0.0005907712209961856,0.03403792586857262,0.05476047685828579,0.013409861851261229,0.040507044808566255,0.004166040335152793,0.0326911408929435,0.04949925280264798,0.0007567379146809683,0.0,0.044869337716085096,0.018621012689751682,0.0005187409339519651,0.001522649256507988,0.05413564186412381,2.353374239048307e-25,0.028501546584621,0.010192036563999212,0.020296652791245658,0.0009234626467090276,0.0012948176939841746,0.002493659714916335,0.008536985557295457,0.023252170256157997,0.03772003888351973,1.277380139914626e-07,0.01687333086967917,0.01164262547357063,0.01870564034355394,0.012524355735571126,0.011052690090774937,8.95827840409491e-07,0.003932032203038613
21,10.75,0.04521473168277664,0.00821426434814553,0.016270220091642734,0.03576172194178924,0.005364697397585928,0.007790915277971157,0.006620958607133316,0.000687401087541865,0.028148172719925254,0.0144627287672811,0.0057599376315465595,0.02788936012783644,0.34116591923865586,0.0,0.0301453900627871,0.0,0.039903381590203485,0.01713471995261277,0.02421104225609619,0.026480216576955647,0.0,0.0,0.031150179989646167,0.0,0.009291251570928706,0.0483766334188338,0.0591573229567416,0.0,0.01793867089100256,0.01261165662723268,0.003396498315927347,0.00024980996557012096,0.029656820715959945,0.05319446557182443,0.012328770421473904,0.038595190880341156,0.0033964983364325103,0.03238671584127951,0.047338068795560816,0.0005809965028091342,0.0,0.04056574911267087,0.015303688975496643,0.0003939747172995875,0.001217358687992358,0.05433483785513624,1.4570761240326458e-26,0.028633599797975858,0.00934729567368044,0.019024838704344182,0.000687401087541865,0.000979199981870313,0.001810340451917382,0.007323010871400383,0.02156251040600832,0.03436156186534264,1.616760136428671e-08,0.015058436805335498,0.009710823902067425,0.017299518067483883,0.01103377329656841,0.009759589789790859,3.6728101437546955e-07,0.0027751104373184184
22,11.25,0.04328056248588189,0.00718693060489119,0.017008255650704223,0.03572474481782618,0.004031402555998892,0.0065755464698194375,0.004766922872406196,0.0005138915954435614,0.028939018360496352,0.01511511685099999,0.005255820071793143,0.02509363585803882,0.19816958683518301,0.0,0.029115862711679413,0.0,0.037202614543481824,0.01558121462209387,0.022135510146002242,0.02424456252712765,0.0,0.0,0.02942412316024986,0.0,0.008086713330349644,0.044725440281882904,0.056167761612827286,0.0,0.01667866784441252,0.010533652149543276,0.0027707342091109434,9.952659556315447e-05,0.02594408130657085,0.05163298647019825,0.011372644104528184,0.03675313414039079,0.002770734220235776,0.03208765982365986,0.045155995275286624,0.0004476396223932471,0.0,0.03681883269889022,0.012471333968086465,0.0002996126772809659,0.0009751268226327912,0.054126906117997135,9.028191846499867e-28,0.028716293232955884,0.008603091799994066,0.01787849578114308,0.0005138915954435614,0.0007414477823847194,0.0013169957554822604,0.006286242986187712,0.020022262655382327,0.031307825497288964,1.7854909914127081e-09,0.013516198115181505,0.008190669787956064,0.01604175707692118,0.009691774260775526,0.008610930612297972,1.5096356123488446e-07,0.0019291671349307294
23,11.75,0.0413374453194187,0.006293701016449733,0.017761194353424107,0.03561075565495215,0.003036574931164335,0.005590852672371146,0.003443042554152684,0.0003856719065424838,0.02968099470853235,0.01578410665278804,0.004813267050857805,0.02263822885542605,0.12446048505288203,0.0,0.02814957045920841,0.0,0.0347428664901968,0.014228398466184356,0.020215564328696953,0.022197659355736817,0.0,0.0,0.027768025459063136,0.0,0.00707941672152108,0.04122179950435354,0.053251405168278344,0.0,0.01553010946755898,0.008741605544730295,0.002261474139541143,3.73600542667123e-05,0.02279858141942172,0.050073626010241186,0.01052303779979922,0.03498339840618737,0.0022614741439417525,0.03179311843833954,0.04297969211853483,0.00034599740337085664,0.0,0.033528887280591876,0.010076647975012707,0.00022812668012540661,0.0007824363070026037,0.05358207521346657,5.597809734547665e-29,0.028751864944738595,0.007944123655672744,0.016841064023004775,0.0003856719065424838,0.0005620618099470042,0.0009598501647235143,0.005399847311768633,0.018614437199956514,0.028537519843964777,1.7205067159849908e-10,0.01219543052213458,0.006978059678096902,0.01491258844914264,0.008486654626254728,0.00758818489736486,6.225450360800482e-08,0.0013208664899095454
24,12.25,0.039403832257803154,0.00551600061803814,0.018527658865392198,0.035427156089402154,0.0022919307494356144,0.004785861232527578,0.0024936485795568997,0.00029046288699724053,0.030370721621398467,0.01646895083090552,0.0044227860838038785,0.020475882614799452,0.08120723630060238,0.0,0.02723863314640171,0.0,0.03249825844146328,0.013043355400562522,0.01843828618288204,0.020323570191148353,0.0,0.0,0.026179145123112226,0.0,0.006231471993057499,0.03788883243591632,0.050441098924899584,0.0,0.014480092394961544,0.007207387453073422,0.0018467250091582495,1.3213406883719815e-05,0.020128960020917394,0.048515318659964,0.009764771143596248,0.03328713221514347,0.001846725008850646,0.031502372225453705,0.0408307344681153,0.00026821719319692613,0.0,0.03061971023587264,0.008071852961446331,0.00017388909442072557,0.0006288027605117684,0.05276280999279811,3.473036845772678e-30,0.028742627784041404,0.007357886611906303,0.015898681535177744,0.00029046288699724053,0.00042651759725486125,0.000700695068857221,0.0046412669220895824,0.017324552488822104,0.02602841218012795,1.4465775444796467e-11,0.011056261631159553,0.0059987349757635675,0.01389537758965287,0.007407544689142224,0.006676368856239216,2.5772889559241582e-08,0.0008906845980327191
