9,4.75,0.014812275885712984,0.08059217889142364,0.04026660998556226,0.023330561210336928,0.0,0.0,0.08634506377726116,0.03758991951532827,0.013557437200089662,0.007325503134337863,0.06889839361247696,0.036415451697613184,0.0,0.013500664245495076,0.027076079800113718,0.0,0.055971530358658206,0.04196145544382683,0.13160072392325334,0.05075789124192856,0.06271823138985573,0.07228621807922848,0.058422657345671404,0.05453500829448996,0.03328044748076066,0.06128278301080894,0.055723352735879,0.0445340771806823,0.06111847035725408,0.029589197116724683,0.0326404402106552,2.2203914046505915e-05,0.09390261705192901,0.0659044269321222,0.024728882691154995,0.030206006411492566,0.05001253433439642,0.01853996201952072,6.936967501849485e-13,0.02496447409086219,0.0989535627559105,0.02214150856881663,0.0002742882427605962,0.045148252727893655,0.11892214324045838,0.03846379451729333,0.012423665077630512,7.546675552825786e-11,0.018597162225039997,1.877083120946097e-08,0.01147766915034007,0.04565901416749479,0.06586742979481747,0.012423665077630512,0.03620909382511508,0.0,0.10951832494276972,4.195693741358722e-08,0.3652545793370009,0.08651031617021106,0.019439404345970853,0.05375416363604818,0.1073642058285701,0.01834470603440854,0.11707405828097081,0.10771576977475336,0.018319857607770423,0.03954876293581239,0.03927497656211705,0.0,0.06842903461770555,0.06588949004648703,0.08541856430082612,0.02189740534025359
10,5.25,0.014956063581627072,0.07474488788159661,0.037877303193275313,0.024709458899026045,0.0,0.0,0.0495407757059954,0.029519354222205217,0.01425470749955617,0.00799225302827855,0.0732127035700384,0.04045398843367422,0.0,0.014369255078348894,0.02994062315246935,0.0,0.05672994120916069,0.037412886137410804,0.11661453243497369,0.0373382961969942,0.08115856874479074,0.06357093988427343,0.07382524573421864,0.05982797611636729,0.026134621083500148,0.05339870161710714,0.0485020824727135,0.035900384567625274,0.05190173666352367,0.024896987760992268,0.025797469626520134,8.125390269250933e-06,0.057882529296282695,0.05786477014809895,0.02666907459748555,0.025445622589511347,0.040714158029177466,0.020325465617424113,3.0091006575185676e-15,0.026650615066417423,0.10592863044227796,0.016615325348815473,0.00032876747791920366,0.03442430922083566,0.07875936450265028,0.029864064519980905,0.009138282058887923,7.920071477520611e-13,0.018638728302482598,1.7357371476479482e-10,0.01222062800426619,0.03944741411705218,0.035445295939317334,0.009138282058887923,0.03099756901352474,0.0,0.10284741277224804,1.5631380901529197e-09,0.1854006300538912,0.03186420942623498,0.015815343923301715,0.046871564567306026,0.0978798859042945,0.012575170970978935,0.08599916925130814,0.0899048688265001,0.014254110466434579,0.034308854415758074,0.03667431757510266,0.0,0.06462630822531569,0.06023297228941799,0.05384044745897051,0.018163622868037483
11,5.75,0.015094668712142186,0.06914151605226733,0.03580358332519168,0.02598963712272467,0.0,0.0,0.025435082337611988,0.023667593494619374,0.014982517515998592,0.00873647618558735,0.07662602299182594,0.044069234364379574,0.0,0.015263118317793903,0.033056209476022995,0.0,0.05700694338076932,0.03342988642767312,0.10132047428741385,0.028627478751137084,0.10381249016193213,0.056023976925064306,0.09256155526928353,0.06300211955853628,0.020971336332355893,0.04726781538312807,0.04268154388908118,0.029002982773584717,0.04462737776612587,0.021233375713892128,0.020581574629615226,2.986155236212396e-06,0.032284118741905767,0.05105109715461157,0.028671423452609132,0.0217224779530534,0.03319751147093213,0.022076330208010295,7.709486211428911e-18,0.028176268050896385,0.10948490866214164,0.012795429012796245,0.00039283213285538064,0.02704457563456952,0.05349117031767937,0.02391981461127309,0.0067591857529040004,7.189687315809934e-15,0.01868174158165691,8.830727747612594e-13,0.0129876363915886,0.03423586749965472,0.02086695539860147,0.0067591857529040004,0.026841870221203535,0.0,0.09535386777800255,4.250304976755838e-11,0.10396509746937979,0.009142099722100372,0.012951837569923467,0.041206339034898544,0.08830165989975282,0.008953377587090024,0.06147509110837269,0.07449347983374381,0.011367247902151005,0.03007205146133381,0.03443269256811957,0.0,0.060899455926896745,0.055195658980664024,0.031123030420722925,0.015165902153037543
12,6.25,0.01522870609246512,0.06376682843294607,0.03397878249704977,0.027168552357082855,0.0,0.0,0.011685533662379026,0.019310224665983488,0.015741483485537545,0.009568570841036673,0.07888444897884717,0.04720142396968016,0.0,0.01618009829061804,0.03641164339054775,0.0,0.05686838149882944,0.029903363607967113,0.08665182648171647,0.02267532101277012,0.13061959815855315,0.04950088075816301,0.11475070964045696,0.06454582751476268,0.017145521938253028,0.04231463493886161,0.03791231756305951,0.023472897244828702,0.03878505411694954,0.0183195347725199,0.016544060248114348,1.1009786520650146e-06,0.016278309017250327,0.045255209544088716,0.03072193217670462,0.018757068276778546,0.027104617167836135,0.023774910132291514,1.1650147891403506e-20,0.029544126178106107,0.10898198069371044,0.010068946281144499,0.0004679065295767191,0.02178296887586419,0.036942314117517305,0.019639619054438534,0.0050226849309296965,5.866719806734463e-17,0.018726172991003518,2.4445808235216224e-15,0.013777280256149554,0.029825369415673597,0.013146133820943245,0.0050226849309296965,0.023474137869853796,0.19404655743515062,0.08745159354072635,8.425308699946854e-13,0.062249770491612684,0.0020431646201067447,0.010665079909254915,0.03649371013990574,0.07906840754776365,0.006580637758352023,0.04337483227773393,0.06148084068675822,0.00925230310319663,0.026594753591165546,0.03247266755006813,0.0,0.0573099532241705,0.050708234608787234,0.016499543081812763,0.012732328703808825
13,6.75,0.015358699062828577,0.058616292824755466,0.032354240980736,0.028244945058022164,0.0,0.0,0.0048040665097394825,0.015991692397026407,0.01653212442473546,0.01050037067364187,0.07980630260440488,0.049818073326027834,0.0,0.017117757767324236,0.039980905387963665,0.0,0.05637668324907344,0.026755565464606668,0.07317927628858505,0.018432755071686995,0.16053719139593917,0.04386278705940148,0.13996227358027682,0.06487008074594847,0.014245672491588751,0.038195096662162066,0.03394902927139796,0.019026150767490042,0.03402175055466537,0.01596473327491898,0.013380525504885213,4.0690506873744196e-07,0.007413312233186873,0.040303307448604796,0.03280397341949651,0.016357683538846025,0.022154894444953322,0.025405562169024412,1.0372659641781378e-23,0.030758321630854107,0.10451327717927203,0.00806978872211443,0.0005555748741428827,0.017913122898492926,0.02581907291126052,0.016452227489684314,0.00374696145533718,4.443413588483292e-19,0.01877200291634286,3.640839609128506e-18,0.014587928929329481,0.026066279463969513,0.008730308841977156,0.00374696145533718,0.020706498645806974,0.0679571406321764,0.07946420287138826,1.2165242891918262e-14,0.03900722958049398,0.00035569642945504354,0.008822873929452222,0.032535255939572974,0.07043751612167663,0.00496814102568459,0.03051621947756076,0.050665631149691616,0.007661432862534878,0.023703537741624713,0.030738058854750262,0.0,0.05389202575347435,0.046704379512221804,0.008021928404050117,0.010738673064568655
14,7.25,0.01548509746558917,0.053691642785419144,0.030893531515291162,0.029218648191898594,0.0,0.0,0.0017673173029534037,0.013415017401907767,0.017354842410544413,0.01154529709126508,0.07931425729498824,0.051909953792982494,0.0,0.018073380845768646,0.04371926808533755,0.0,0.05558950748941518,0.023929438405468594,0.061190483679319625,0.015302093389332652,0.190822503370173,0.03898386513231726,0.16675167509725336,0.0643021261522205,0.012002884166046454,0.034690402079956585,0.03061495236658782,0.015441906853937253,0.030086951430691854,0.01403504646078026,0.010877431517416405,1.5065335322617193e-07,0.0030464783565809137,0.03605239554132247,0.03489834769918029,0.014389406503653545,0.01812653724032327,0.026954760124612974,5.436716105783303e-27,0.03182404840332008,0.09686763002051346,0.006569929010468409,0.0006575895706056698,0.014989631862482554,0.0182067412999809,0.014011575429031599,0.0028046638025562513,3.208495142707647e-21,0.018819219798603716,2.883970012009957e-21,0.015417734377775853,0.0228434829221155,0.006046865247898918,0.0028046638025562513,0.01840399782882294,0.04142201609811209,0.07163369451453896,1.2785905073291715e-16,0.025268463190708804,4.823698899355099e-05,0.0073279292306307866,0.029180577835375338,0.06253836405553723,0.0038372647115147767,0.02155445817790527,0.04176558933990189,0.006437570026132648,0.021272126053305328,0.02918703379570162,0.0,0.0506623032917975,0.043123887768323044,0.0035768643426609234,0.009092964978389365
15,7.75,0.015608291428589507,0.04899791996770922,0.029568792873458725,0.030090418533846166,0.0,0.0,0.0005817884633638401,0.01138054897116363,0.018209900539517977,0.01271849749964893,0.07744981617716999,0.05348658284045989,0.0,0.01904397894122895,0.04755981557224461,0.0,0.05455907663320612,0.021381960150943107,0.05077208432054967,0.012924698137926356,0.21627946999523448,0.03475368096025798,0.19205354001820565,0.06309535090273058,0.010237025434646864,0.03165459407355909,0.027779983610522113,0.012547036363976189,0.02679888228608763,0.0124342620581631,0.008880946413981898,5.5848871962206526e-08,0.0011286602718732584,0.03238554822936044,0.036983442533207206,0.012755123950129581,0.01484304021218988,0.028411131704041744,1.67640622712174e-30,0.03274726810732733,0.08722573392854159,0.005422199245854879,0.0007758781124920347,0.012729633952998967,0.012928099285924453,0.012098624585262658,0.0021054552535097006,2.2586597807603413e-23,0.01886781905964677,1.2008313686118757e-24,0.016264632472230266,0.020066738400675174,0.004334410982088264,0.0021054552535097006,0.016467652283000487,0.02982131410714478,0.06413218232454142,9.776495161707014e-19,0.01678738763605108,5.095776659049813e-06,0.006107273738171547,0.026314351690689623,0.05541494271287118,0.0030223462514413907,0.015350253608429353,0.034484410058348014,0.0054776754909917295,0.019206737805036594,0.02778775557755891,0.0,0.047626161078504654,0.03991354581231927,0.0014626586391205448,0.007725734342872185
16,8.25,0.015728622082137357,0.044541458554075854,0.02835832002308012,0.030861788096122552,0.0,0.0,0.00017138023670820423,0.00975044892649042,0.019097398408385518,0.014036949260027675,0.07436548365209951,0.0545717557376848,0.0,0.020026299999913476,0.051411185414950336,0.0,0.05333197207550301,0.019079819602790576,0.04188035029329747,0.011075470181578041,0.2290697880000388,0.03107706838170351,0.21064984578668827,0.06144288640168422,0.008824523635927988,0.02898651759574527,0.02534649151735845,0.010204935761584145,0.024023048522880598,0.011091853247096254,0.007277847411028283,2.0721405687845622e-08,0.00037661759224772286,0.02920730549332078,0.03903550217534197,0.011383529358887567,0.012163213508957493,0.029765431919143364,3.0393518805842755e-34,0.03353447863158348,0.07678403892773467,0.004528674500081352,0.0009125481271133842,0.010947521907828585,0.009230902179355379,0.010569392287931061,0.0015845893291745127,1.5792585475199938e-25,0.018917802276487355,2.5971136945644677e-28,0.01712634638179998,0.01766417737532654,0.003196712285709415,0.0015845893291745127,0.01482351746909077,0.023301142138249603,0.0570743534302914,5.436073136101994e-21,0.011376305864378778,4.193492660650626e-07,0.00510530122455418,0.023847145970550716,0.04905744637782026,0.0024211260007243906,0.011049656788425682,0.028545378892392906,0.0047120887824692705,0.017436503727767165,0.026515535660817793,0.0,0.04478189302934339,0.03702698125763954,0.0005485299126775723,0.00658361325287087
17,8.75,0.015846389998054794,0.04032850210695756,0.027244932358003633,0.0315349333959698,0.0,0.0,4.517533992587843e-05,0.008427316678076913,0.020017244969719083,0.015519498301130676,0.07029717120858595,0.05519944588926755,0.0,0.021016841010167615,0.055157568824420126,0.0,0.05194923125569161,0.016996540126983827,0.03439581021694617,0.009607555002753999,0.22029524670668024,0.027872880362541035,0.21532888448010318,0.0594904802271289,0.007678706361053215,0.026613844487294654,0.023239964489378376,0.00830725955527629,0.021658205046540653,0.00995518841086976,0.00598332255137113,7.692079955430416e-09,0.00011308353976842681,0.026439644527831943,0.04102901275805359,0.010221331461552265,0.009973644055884768,0.031010466536733713,3.2385209301829616e-38,0.034192531199216086,0.06649128849823922,0.0038224453205955512,0.0010698901127939827,0.009517849033551197,0.006620975624191377,0.009326093705684739,0.0011952610388271886,1.1138893317474858e-27,0.01896917654671335,2.882284736582733e-32,0.018000392175811796,0.015577794511094032,0.002414973152978746,0.0011952610388271886,0.013415446307897838,0.019119420988840445,0.05052930891010539,2.1972568594212935e-23,0.007833538812772427,2.68832948584807e-08,0.004279068255640984,0.0217088585282301,0.0434245107795673,0.0019683557853359536,0.008050005527409134,0.023705515260296687,0.004092458711151703,0.015907033554564652,0.02535091481271725,0.0,0.042123460936669466,0.03442407751761022,0.0001886576734815515,0.0056250122643777545
18,9.25,0.015961861912180467,0.03636426521713952,0.026214839932537447,0.0321125605606865,0.0,0.0,1.0655827404603652e-05,0.0073409018809892914,0.02096912863522929,0.017186786450414358,0.06552534121716351,0.05541024928476826,0.0,0.02201186384469195,0.05866204582435319,0.0,0.05044663120651486,0.01511052199590713,0.028162160136613778,0.008421901832454,0.1846510804773205,0.025072331262899542,0.19884279005778951,0.05734731542170982,0.006737533230573495,0.024483492157659218,0.021402676458108304,0.006767707704995842,0.01962695489569869,0.008984358094506446,0.004932907874018968,2.856031515839705e-09,3.052425719478486e-05,0.02401862175512541,0.04293720155166431,0.009228068621739915,0.008182920343610421,0.03214097785879777,2.0272807286564878e-42,0.03472848522894466,0.05695700764147818,0.0032567188690142777,0.0012503773804884487,0.008353558542545464,0.004766938092115537,0.00830041487480146,0.0009033908064876049,8.02805934326219e-30,0.019021954003511414,1.621216774343791e-36,0.0188840866906694,0.013760237864357115,0.001862248521774502,0.0009033908064876049,0.012200180215302297,0.016207982490790716,0.044531098259175325,6.454149790949637e-26,0.005465393128366487,1.3425658436432098e-09,0.0035950306892928623,0.01984397837025408,0.038458224728956714,0.0016211652050472374,0.005938485751527117,0.019759076466590045,0.003584437771617635,0.01457600227672661,0.02427833577795595,0.35155019608785193,0.03964230413533156,0.032070244961628004,5.950664383996951e-05,0.004817121052567208
19,9.75,0.01607527613655347,0.032652320347839985,0.025256837750658376,0.03259780450984914,0.0,0.0,2.249147737431211e-06,0.006439606384786169,0.02195248452690087,0.01906100156494791,0.06033547638535921,0.055248439471471865,0.0,0.0230074144168214,0.06177405548596823,0.0,0.048855078162429635,0.013403688073307088,0.02301202772107608,0.007449750593410251,0.1272607379050708,0.022617285399548655,0.15858417904102334,0.0550946423628694,0.005955763797852871,0.022555626989871572,0.019789301532667794,0.00551729605721381,0.01786930995974158,0.00814866260944982,0.0040770019545724075,1.0604027890889443e-09,7.3997913436624495e-06,0.02189164122739573,0.04473264197280266,0.008372580897755192,0.006717156775707111,0.03315350367041085,7.453249819518593e-47,0.03514949307532268,0.04848579328011397,0.0027980910082267877,0.0014566626913161747,0.007392795831481347,0.003443055723801585,0.007443440216812253,0.0006840126298435696,5.975730141355557e-32,0.0190761514497467,4.563783634078571e-41,0.019774557692192704,0.012172472706095986,0.0014617336627753736,0.0006840126298435696,0.011143951318463054,0.0140637654029146,0.03908767751183163,1.3773674972601432e-28,0.003855314353234828,5.223237083956209e-11,0.003026728768387222,0.018208128216060118,0.03409386956230311,0.0013506449264476521,0.0044359792579298195,0.01653574764959312,0.003163120297389336,0.013410060687447597,0.023285203968135847,0.2009231053091403,0.03732852644124056,0.029935686331657666,1.7213661677337402e-05,0.0041337800426487
20,10.25,0.016186846959593208,0.029194229428119074,0.024361721682646123,0.03299414066066383,0.0,0.0,4.24809134778057e-07,0.005684910590669055,0.022966458814664952,0.02116535893353919,0.05498641595799149,0.05475962744497068,0.0,0.023999345086698202,0.06434110805617765,0.0,0.0472010482996747,0.011860535808166449,0.01878273837900258,0.006642156411721581,0.066371916655385,0.02045865763733425,0.1023743804184799,0.05279248906455857,0.005299846376585498,0.02079977405743712,0.018363818114325296,0.0045007175400396185,0.016338193079810756,0.007424178994475061,0.0033770412023734946,3.936196266794905e-10,1.609535140382504e-06,0.02001526005286629,0.04638794834802051,0.007630561955845734,0.005516492895924335,0.03404621864283045,1.6088877962356897e-51,0.03546270861573565,0.04116377936322884,0.002422274723650818,0.0016915710725817854,0.006590680460412422,0.002493659714916335,0.006719378950454265,0.0005187409339519651,4.6345089373205214e-34,0.019131790088463413,6.3475850013364546e-46,0.02066875633508743,0.010782047566864222,0.0011652603293607184,0.0005187409339519651,0.010220086378394602,0.012418566584821954,0.034188270969649805,2.1351069419854807e-31,0.0027450598175139044,1.5830752426655864e-12,0.002553113426956313,0.016765514206243372,0.030265966622836572,0.0011368433275880773,0.0033543463761702918,0.013896547745447001,0.0028101137693621885,0.012382633843232677,0.022361209214012114,0.15371445121120908,0.035171668692057734,0.0279947171556553,4.566651738350127e-06,0.003553939822158961
