9,4.75,0.03369471942890909,0.014123038331569016,0.016833924621501073,0.0,0.09567260784554833,0.08584484017409913,0.38667957018786403,0.09122107801193338,0.0,0.0317983208221639,0.07775578750283227,0.017470794948542718,0.030682658405060754,0.0632270210222994,0.0,0.0316449737948149,0.0850530398389871,0.07733602945601425,0.09497685164506112,0.046722483239602576,0.3652545793370009,0.07741398628286128,0.07173027072318247,0.09304150602502735,0.17938038128003722,0.012751755799056234,0.04378885136193146,0.04395156983242817,0.03743058852754245,0.02372209818054036,0.11017228283599675,0.08201907710482127,0.024630667182506165,0.02279253317938314,0.03024908277616401,0.020867179835740483,0.025661518502031164,0.09794397509564282,0.041187824785455754,0.0,0.11892214324045838,0.0,0.030724026775510633,0.08817203919751614,0.041187824785455754,0.013046773534097387,0.05853658989553041,2.311177687164685e-08,0.0731845549973936,0.03994050193383692,0.0,0.11892214324045838,0.022252937345308706,0.04772186068792561,4.195693741358722e-08,4.195693741358722e-08,0.05010608117531222,0.09472981484714206,0.015313251597585837,0.13923346440023773,0.16138271715037988,0.024279879300521685,0.10602145438204619,0.02918042012215568,0.09760133848993073,0.06067416407359766
10,5.25,0.033989817211016536,0.01488641475916122,0.017983449571809272,0.0,0.08256092325336285,0.06128042765590697,0.3866888498569816,0.07331642359072794,0.0,0.03584516642632494,0.07427531252244185,0.01515084131377391,0.03218709570056131,0.06074331738035252,0.0,0.03460387677396755,0.09392027180149214,0.07208235854555627,0.11350410037143582,0.04458100893016071,0.1854006300538912,0.06989587142609262,0.056580641975227185,0.07250407737759848,0.12706815663060536,0.0110735155216441,0.03760081759908978,0.04097222077771092,0.03163049966929059,0.01942429697706868,0.08786973442934012,0.0763661203587679,0.027502786288542896,0.01832355347758598,0.027807212220130818,0.014655939152421445,0.030828626775463643,0.0892114930502654,0.027031497325202613,0.0,0.07875936450265028,0.0,0.024526365094281345,0.0778089479078873,0.027031497325202613,0.007301463164042258,0.05996030374530639,1.9276175965658681e-10,0.06719426725555147,0.03537737844933166,0.0,0.07875936450265028,0.060458193791440816,0.02608213549261356,1.5631380901529197e-09,1.5631380901529197e-09,0.04222923682211892,0.09304087691970804,0.010653577662392914,0.10831002434706873,0.11518560666966658,0.018933797223391783,0.09166324897445297,0.03166725188125444,0.08724721668648933,0.04723078059849674
11,5.75,0.034161358823747656,0.015668704683976745,0.01911434210320484,0.0,0.07160928718666315,0.04253771525125658,0.3011541181922624,0.06344902026343685,0.0,0.04044821218315401,0.07139344273957991,0.013341724867624716,0.033530308510519836,0.05814945373093219,0.0,0.03709455488500828,0.10161595987781633,0.06735837687918111,0.13141686626793606,0.04266958384161744,0.10396509746937979,0.06310788392048981,0.04648303825727407,0.05699976564767605,0.09997418443796344,0.009765072887428323,0.032605382157216665,0.03838397419763599,0.02707022802988915,0.016143004430398532,0.06998460281571192,0.07065912701696136,0.030506385893172092,0.01505248379885116,0.025735286759249906,0.010459599579909468,0.03565563824637197,0.0808690037084869,0.01819498617071732,0.0,0.05349117031767937,0.0,0.01966236255401654,0.06882164352947903,0.01819498617071732,0.0038931486778995645,0.060901627851008534,8.550323587554699e-13,0.06191619533748026,0.03139145537386218,0.0,0.05349117031767937,0.1642566614826689,0.013242891944346599,4.250304976755838e-11,4.250304976755838e-11,0.035699901917069767,0.0899902174036522,0.007692108080534236,0.08481647062735599,0.08050740471518113,0.015070770079837955,0.08127950206479266,0.03414168717326879,0.07752568600864818,0.03704267449483265
12,6.25,0.034227367913778506,0.016468387569553326,0.0202196646259595,0.0,0.062488413717511064,0.0288298315078239,0.1826554807272532,0.05691843746618705,0.0,0.04560748741147718,0.0688688279310218,0.011893978864765203,0.03470986967036588,0.055520510515070585,0.0,0.03916364099710612,0.10772030864009402,0.06303815114095802,0.1470571601031367,0.04094136514186054,0.062249770491612684,0.05697911687962333,0.039232359445250775,0.04510742825335934,0.08279532122297947,0.008717973375078857,0.028496106548964797,0.03610292489462332,0.023422692688478543,0.013588720066685149,0.05586320959929854,0.06509512803834917,0.03361385805855187,0.012588742677223524,0.02394986850427623,0.007563673534266815,0.040006354394047164,0.07316494349347573,0.012492635230639535,0.0,0.036942314117517305,0.0,0.015818932425839212,0.06098421635653347,0.012492635230639535,0.0019762536297887713,0.06138419951405244,1.9911583087387953e-15,0.057216702866520086,0.027873409093648462,0.0,0.036942314117517305,0.4462629322752233,0.006277439964078493,8.425308699946854e-13,8.425308699946854e-13,0.030257256868341537,0.08594570926454322,0.0057275477586593735,0.06712484518973952,0.05665474825798414,0.012212053212336352,0.0732372538928585,0.036575215897351215,0.06860300110221398,0.029300470711066447
13,6.75,0.03420276051226752,0.017283751320959283,0.021292982946154844,0.0,0.05487517028198105,0.019141459587107813,0.08627667030403867,0.05215496675168561,0.0,0.051255567800128715,0.06657084271626972,0.010710898157991807,0.03572609398282879,0.05290873539057915,0.0,0.040853484510140384,0.11188357523572483,0.059037213291977045,0.15863035449231996,0.039361780887559254,0.03900722958049398,0.051445549596733295,0.03375574351718403,0.035879687836597694,0.07069128537757262,0.00786214733561133,0.025064879007516905,0.034068196103943446,0.02046119356438103,0.01156669422261558,0.04479104925941836,0.059796056742635245,0.03679251630429067,0.010687737116063058,0.02239119113753076,0.005530098425558701,0.043799343767210105,0.0661828070775329,0.008715653374779142,0.0,0.02581907291126052,0.0,0.012764989359358242,0.054120467703424255,0.008715653374779142,0.0009545055111157352,0.061438774004261135,2.4024987860838563e-18,0.0529981560625667,0.0247452550598515,0.0,0.02581907291126052,1.2124354831349924,0.0027908451344811503,1.2165242891918262e-14,1.2165242891918262e-14,0.025699813417848657,0.08123321089498803,0.004376215025636332,0.05376832290690454,0.04063321920228396,0.010051349965321,0.06670637855738115,0.03893907389099073,0.06054140147583267,0.02338519535082145
14,7.25,0.03410004759114389,0.018112890781127242,0.02232841371909491,0.0,0.04849011168032212,0.012484474479088448,0.0317373632549492,0.048461932003041816,0.0,0.05721744108276049,0.06442220458277999,0.009727221831466265,0.03658158085228117,0.05034982367791807,0.0,0.04220262043689199,0.11385920936181096,0.05529743192755679,0.1644881763656171,0.03790471145404675,0.025268463190708804,0.04644937878760709,0.02946499901397669,0.028656851163735605,0.06159081103990789,0.007150361669936979,0.022164844727549534,0.0322344815391722,0.018024848771387474,0.00994234593334111,0.03612413217876787,0.05483042497308769,0.04000498739803277,0.009190473753484116,0.021015272529631066,0.0040812420896183315,0.04699739527599504,0.059921040602973485,0.006161071007949787,0.0,0.0182067412999809,0.0,0.010327122487802987,0.0480893048100201,0.006161071007949787,0.0004384366127925424,0.06110114331892472,1.4818698585978266e-21,0.049186717293667415,0.021949605518905686,0.0,0.0182067412999809,0.0,0.0011686798513726106,1.2785905073291715e-16,1.2785905073291715e-16,0.021869261021911945,0.07612611929581722,0.003417594211778638,0.043603738711147706,0.029816972499097694,0.00838727205477071,0.061216298654567944,0.041204877183571235,0.05333798472045134,0.018834231735027476
15,7.75,0.03392984023527809,0.018953707819541483,0.023320658019516674,0.0,0.043103396652074716,0.00801724160763746,0.009092119818905287,0.045475669276849165,0.0,0.06317017633988133,0.06237445195571005,0.008897358941463079,0.03728078934473198,0.04786750836867957,0.0,0.04324615188786474,0.1135280224248403,0.05177805227827006,0.16346382396737952,0.03655003209328105,0.01678738763605108,0.04193841480713948,0.026009121196061222,0.02296483167506533,0.05444138718257151,0.0065496486330366005,0.019689080040000823,0.030567331201254114,0.01599706331445947,0.008620466599259762,0.02932847604138409,0.050230016777081464,0.04320980378189516,0.00799018713677254,0.01978899705533078,0.0030362697792944405,0.04959672812979614,0.054336962079601925,0.004403421919122188,0.0,0.012928099285924453,0.0,0.00837345829011206,0.04277545803718671,0.004403421919122188,0.00019145499640120848,0.06041030153373041,4.608739757009488e-25,0.0457249476144857,0.019442957408033833,0.0,0.012928099285924453,0.0,0.00046279261780807863,9.776495161707014e-19,9.776495161707014e-19,0.018639517878154287,0.0708436547695626,0.0027193515782269065,0.03578674108731663,0.022388204645033882,0.007084057657712485,0.05647899487762995,0.043345245995329754,0.04695151487886452,0.015305428340189128
16,8.25,0.03370122227455771,0.019803913137821844,0.02426502217981597,0.0,0.03852997648823972,0.005078975302685303,0.002028506260962657,0.042985018248238374,0.0,0.06862540029581256,0.060396043163841555,0.008188525265307044,0.03782965239328906,0.045476904249437594,0.0,0.04401607387847148,0.11091009136497502,0.04845012259720205,0.1551806261172092,0.03528197719159039,0.011376305864378778,0.037865536369081985,0.023164908617447123,0.018454831778135394,0.04864438684493299,0.006036317674931168,0.017557682179918748,0.02904006498747646,0.014291741009426782,0.007532296925000021,0.023979692801454157,0.046002217037449965,0.0463621910039173,0.0070131205968914255,0.018686936436978416,0.0022746692437822314,0.05161735019896145,0.04937054011315925,0.003176729504953994,0.0,0.009230902179355379,0.0,0.006802618215313817,0.03808328107694854,0.003176729504953994,7.945610375154305e-05,0.05940687705739515,7.126777523399448e-29,0.04256710719803352,0.017191359304660203,0.0,0.009230902179355379,0.0,0.00017394591435634246,5.436073136101994e-21,5.436073136101994e-21,0.015909060223433906,0.0655544200632376,0.0021990180977607197,0.029705902273559653,0.017175302353437092,0.006048079188126907,0.05230789365807957,0.04533439817826759,0.04132028648289242,0.012546559588910744
17,8.75,0.03342203127527313,0.020661029905516298,0.025157427169905457,0.0,0.03462206633097362,0.003179296062668782,0.00035245568007637315,0.04085772663691087,0.0,0.07296971555765268,0.05846601482692978,0.007576559800124451,0.03823523323457652,0.04318694182538908,0.0,0.04454155441584207,0.10616274383931934,0.045292882158206926,0.1402377314686683,0.034088019554542055,0.007833538812772427,0.03418819848868112,0.02078323100843373,0.014865590826350018,0.04383092322483247,0.0055929189871891756,0.015709615836265546,0.02763169033816663,0.012844231625431473,0.006627261980573037,0.019748022224810282,0.04213884211938514,0.04941503460899032,0.006207038393296639,0.017689229838850143,0.001714557916279952,0.053095091311169906,0.044956983048881245,0.002310233306736225,0.0,0.006620975624191377,0.0,0.005535966466499317,0.033932435731157416,0.002310233306736225,3.1331469719599326e-05,0.05813183264074717,5.401721720718121e-33,0.039676050093761246,0.015167540962945418,0.0,0.006620975624191377,0.0,6.226955218231269e-05,2.1972568594212935e-23,2.1972568594212935e-23,0.013595397641186582,0.06038267863170381,0.001803474430415024,0.024920407632404926,0.013435414413172168,0.005213416824577269,0.048576767207176214,0.04714869357927594,0.03637364396499357,0.010371494417869548
18,9.25,0.03309907453984971,0.021522399325567976,0.02599440785560823,0.0,0.03126179887942862,0.0019692062686608855,4.76924583167225e-05,0.03900612750726446,0.0,0.07558922771465422,0.05657034920845585,0.007043276663815695,0.038505424561557325,0.04100213885316707,0.0,0.04484918268297247,0.0995649060181447,0.04229133832553102,0.12019062145622468,0.03295808308079889,0.005465393128366487,0.030867987944364517,0.018760417329415517,0.011998662851636054,0.03975959237011388,0.005206323647283273,0.014097376569784891,0.02632546022027949,0.01160525109085613,0.0058675490931520925,0.016380194649380547,0.03862231012698716,0.05232000101626415,0.005534127094197368,0.0167801318606785,0.001299371297191594,0.0540753658601056,0.04103314345974965,0.0016918390544038212,0.0,0.004766938092115537,0.7642880233630238,0.004512050491231006,0.030254782273470386,0.0016918390544038212,1.1736469104957046e-05,0.056625420588365845,1.9777034773517486e-37,0.037021102983406204,0.01334897381857249,0.0,0.004766938092115537,0.0,2.129938592755841e-05,6.454149790949637e-26,6.454149790949637e-26,0.011631000256941115,0.055415629064524,0.0014974983596738318,0.021111412123971298,0.010694709424259197,0.004532777030251236,0.0451972440049883,0.048767113305516974,0.03203913985857681,0.008642362395965423
19,9.75,0.032738297976896924,0.02238518821245139,0.026773103487325714,0.0,0.028354952512704413,0.0012082911068763231,5.0258789314948455e-06,0.03736948507674027,0.0,0.07605618391755731,0.05469976852504062,0.006574733879808784,0.038648689093361485,0.03892389030703675,0.0,0.04496319075804464,0.09148997806537837,0.039434593265401295,0.09729638178865124,0.03188397737810967,0.003855314353234828,0.02787022204490959,0.017022016267562074,0.009701632780445685,0.036264836212674824,0.004866469705037689,0.012683389473632472,0.025107851519140936,0.010536713819066752,0.005224469134269024,0.013682679493010151,0.035429855996164626,0.05502877761750502,0.004966477186449189,0.015946994399715596,0.0009894722391213823,0.05460849329711697,0.03754052886120966,0.001246569138627116,0.0,0.003443055723801585,0.3411658973559906,0.0036825422812010833,0.026992071733938906,0.001246569138627116,4.175627749495169e-06,0.05492637208587043,3.4459769506503e-42,0.034576574066954344,0.01171654190419694,0.0,0.003443055723801585,0.0,6.982187514096842e-06,1.3773674972601432e-28,1.3773674972601432e-28,0.009960236505072188,0.05071061500106367,0.0012571285265460849,0.018046628329859225,0.008646243972848086,0.00397164282645702,0.04210572929556015,0.05017166092506924,0.02824677003511666,0.007256488213585896
20,10.25,0.03234492011509898,0.023246398646896753,0.02749124074699658,0.0,0.025825885558121438,0.0007352160059440296,4.124692266897519e-07,0.0359042076439157,0.0,0.07428960707017783,0.052848329180331395,0.006160069488620546,0.03867383910419478,0.03695140800546998,0.0,0.04490565333217249,0.08237090576400229,0.036714659929934196,0.07407148554413412,0.030858983806415302,0.0027450598175139044,0.025163586335928658,0.015513088620936998,0.007856386792707315,0.03322876268845631,0.004565519872897998,0.0114375136380192,0.023967826563267326,0.009608822091055692,0.004675964432899338,0.011507747550515287,0.03253634450375924,0.05749438921053924,0.004483129823923864,0.015179537813005812,0.0007567379146574239,0.05474632080651485,0.034426475420219656,0.0009234626467090276,0.0,0.002493659714916335,0.19816961826333734,0.003009230504426799,0.0240941899787519,0.0009234626467090276,1.4108131259571101e-06,0.05307129477725926,2.814398960147999e-47,0.03232067848800432,0.010253623072987576,0.0,0.002493659714916335,0.0,2.199715246984841e-06,2.1351069419854807e-31,2.1351069419854807e-31,0.008537031803753637,0.04630168841659461,0.0010656889850578957,0.015555267798268312,0.007087339149049308,0.0035044248638457093,0.03925541114224,0.05134767606100324,0.024931294912129254,0.006136916101207079
21,10.75,0.03192353988222604,0.024102879749540833,0.028147110628000828,0.0,0.023613548021831084,0.00044402180875461136,2.636261001587295e-08,0.034578090154165075,0.0,0.07058827114103697,0.0510124879432838,0.005790699695878671,0.03858985176451434,0.03508240495774523,0.0,0.044696668673951695,0.07266198261377886,0.03412560747511154,0.05278336085170115,0.029877547108892892,0.0019702789872936832,0.022719807490797043,0.014192149272583901,0.006370719661668288,0.03056479230238528,0.0042972816295609555,0.01033527236873739,0.022896289675334597,0.008797998568489377,0.004204870375857801,0.009742453391251928,0.029916096815912046,0.05967254161997463,0.00406810016149399,0.014469319490597193,0.0005809965027906127,0.054539882790820296,0.0316443529610156,0.000687401087541865,0.0,0.001810340451917382,0.12446053265356227,0.0024617628403083417,0.021517792892935424,0.000687401087541865,4.526114850178352e-07,0.05109425073359917,1.060830151377608e-52,0.030234746826860236,0.008945451639226413,0.0,0.001810340451917382,0.0,6.677748245435804e-07,2.403633556638068e-34,2.403633556638068e-34,0.007323052613644185,0.042205264269619305,0.0009113358593414581,0.013510484757033009,0.00588144289876925,0.003111878817011402,0.036611168871758984,0.05228405444847048,0.022033337708064673,0.005225562965306205
22,11.25,0.031478224325301306,0.024951341591890688,0.028739540347489247,0.0,0.021668377415471802,0.0002663620635409108,1.3122080474757024e-09,0.03336675984394098,0.0,0.0655130216681198,0.04919045881035615,0.005459754389780866,0.03840571680212285,0.03331359331648691,0.0,0.044354523306419306,0.06280203691050341,0.03166293486711509,0.03503019003752921,0.028935042109825452,0.0014240649752812404,0.020513357982141326,0.013027246970647334,0.005172213001971979,0.028207681609861947,0.004056799232997998,0.009356572198485265,0.021885680784829584,0.008085394767389618,0.0037976824045687237,0.008300161871694769,0.02754403423036504,0.06152293933051472,0.003709025752542133,0.013809339937905533,0.0004476396223786354,0.05403785703939346,0.029153284139359758,0.0005138915954435614,0.0,0.0013169957554822604,0.08120728558304094,0.002015932905887656,0.019225226088311443,0.0005138915954435614,1.3786133559133555e-07,0.04902648693848366,1.816435148141118e-58,0.02830263069346451,0.00777867700770346,0.0,0.0013169957554822604,0.0,1.958154087635455e-07,1.9648367043079228e-37,1.9648367043079228e-37,0.006286280589170513,0.03842480315480578,0.0007855024066195856,0.011817085029664331,0.004934715264896776,0.0027793408361749847,0.03414621516858664,0.052973372143121436,0.019499724171908085,0.004478269514110467
23,11.75,0.031012580775081046,0.02578837123687154,0.02926786140036186,0.0,0.019949892417898386,0.00015882159629414407,5.086681641121115e-11,0.03225139227635739,0.0,0.059697356295283444,0.04738175566970726,0.005161672060636876,0.038130312889271545,0.031641045939967326,0.0,0.043895842336131134,0.05318305757362354,0.02932310670587489,0.02153415698398162,0.028027594717915365,0.001035582794411325,0.018521189368977776,0.01199334749721415,0.00420369851927545,0.026107179227086844,0.0038400610935906817,0.008484758712841834,0.020929667117475136,0.007455799649490878,0.0034436681151310323,0.007114127617622023,0.02539635658424651,0.06301052266205072,0.003396224332921608,0.01319374642611394,0.00034599740335930084,0.05328561559742575,0.026917644058586928,0.0003856719065424838,0.0,0.0009598501647235143,0.05420156757172239,0.0016523682430650626,0.017183656416508864,0.0003856719065424838,3.9863818924118074e-08,0.046896291729295186,1.3902537220544827e-64,0.02651024855391997,0.006741060185036932,0.0,0.0009598501647235143,0.0,5.559215188940984e-08,1.1660952784603323e-40,1.1660952784603323e-40,0.005399881126846223,0.03495457132825287,0.0006818895377439527,0.010402884678765266,0.004181439414480366,0.0024955016147189977,0.03183981466531197,0.053411915029556126,0.017283370625268066,0.003861213202234857
