9,4.75,0.04167760342335513,0.07721746666030205,0.0206769098374619,0.037899846480951585,0.05627673661349203,0.2970689422676809,0.06802042675127186,0.02675795238862939,0.12066346132493473,0.0,0.0,0.0410965581780763,0.0,0.01356037674616672,0.05627930518797052,0.0,0.04745571949831932,0.07175826167372693,0.07706849003577694,0.0,0.21448221857158312,0.10197056872430516,0.07164017922240562,0.04644935081389546,0.06010555158949216,0.059288892579729496,0.04887087397041423,0.03880755461265291,0.04968372490370385,0.09633245240259707,0.06476115924965281,0.02309376824490269,0.044303445139803506,0.09408873400079891,0.03758991951532827,0.01642043677870988,0.06610046751611993,4.195693741358722e-08,0.007238274197344477,2.405817086461352e-27,0.0445340771806823,0.0,0.04908421519939731,0.05344897722889767,0.05332994763191615,0.0809593951940591,0.04040888542611519,0.0,0.060189969168259624,4.195693741358722e-08,0.05674775270609935,0.3652545793370009,0.09560153377041751,0.08148280798997166,0.022157986980167164,0.04099229762776743,0.15572904156010164,0.03108803311171027,0.012423665077630512,0.0,0.07817024040352025,0.09064453335189347,4.195693741358722e-08,0.06530746030649795
10,5.25,0.04069319794945067,0.06449052679385318,0.022005334023630422,0.03265295106295193,0.04881349247112352,0.22046919618671537,0.05978377607207651,0.028370591561545238,0.08710347865031963,0.0,0.0,0.04203474091532789,0.0,0.01178981033991703,0.059603350955996386,0.0,0.04468193440648734,0.08053990406163741,0.061621383465294555,0.0,0.14699248613952268,0.10366294779443914,0.06676544712486622,0.04018843078267018,0.05704183390493379,0.05530331923596156,0.04002510995289747,0.029192470879672208,0.044180995242949266,0.07035253879912817,0.06137068569302094,0.0258263049518604,0.03792763830059978,0.08946011141079556,0.029519354222205217,0.018092169783717634,0.0727148312401573,1.5631380901529197e-09,0.008242457483841111,1.2386478026193995e-09,0.035900384567625274,0.0,0.04244535789499704,0.043563500454104453,0.04491372934666792,0.07523961867200328,0.036302642383811236,0.0,0.05205591225313725,1.5631380901529197e-09,0.050297700491289614,0.1854006300538912,0.0812991683892459,0.07532109117875121,0.017482628965474215,0.02598924284655008,0.1245597220838775,0.02636150565419032,0.009138282058887923,0.0,0.06719249296339871,0.07864347771445723,1.5631380901529197e-09,0.058466811975326105
11,5.75,0.039777193730526426,0.055797975963296394,0.02327137783543976,0.028441370667698286,0.042840219494037574,0.16810299186207128,0.05264046541013576,0.029878588937545764,0.07024353260187767,0.0,0.0,0.04263803555677323,0.0,0.010407705618662536,0.062026241392829674,0.0,0.04245757750769554,0.08849722141182952,0.05123318712719789,0.0,0.11276856653201874,0.1030876917968263,0.06220397202572744,0.035087710638068606,0.05463106559841213,0.05152262925489374,0.03334837116449041,0.022386150721935227,0.03930893808127958,0.052162931384791535,0.058030166132284774,0.028698380541042387,0.032815132131989395,0.08431038942272812,0.023667593494619374,0.019780772348247717,0.07879263696066431,4.250304976755838e-11,0.009344848446571364,0.00024487910825210643,0.029002982773584717,0.0,0.03703721747006038,0.03575520783883257,0.03792061515209952,0.07041661204603686,0.03280439592652632,0.0,0.04530203467221411,4.250304976755838e-11,0.0448183737898225,0.10396509746937979,0.06934372871615074,0.06936523321367613,0.014149795793714788,0.017401824052175486,0.09528390159024298,0.022487339415782126,0.0067591857529040004,0.0,0.05838451421232592,0.06790500342059134,4.250304976755838e-11,0.05224831348171602
12,6.25,0.03891507198536097,0.049413614840366424,0.024469282474661052,0.025007695270621154,0.03797532212483762,0.13109561152951926,0.04635659303864629,0.031269733166467376,0.059788157470896365,0.0,0.24894522705180527,0.04295008687093854,0.0,0.009300462955406645,0.06359938993657976,0.0,0.040648043150111494,0.09461644496331999,0.04371521889216207,0.0,0.09096493940273147,0.1006478106732375,0.05790584869860924,0.03088322139622154,0.05262662186784999,0.04798436804804653,0.028189931811462697,0.01748355503720433,0.03495886054061362,0.03950402761557864,0.05479975480076134,0.03168661670776028,0.028657798323874207,0.0788797323749029,0.019310224665983488,0.021469491084899556,0.08387944160868166,8.425308699946854e-13,0.010548280529257124,0.02273612985518598,0.023472897244828702,0.0,0.03258061379758599,0.029510779042695414,0.03208323832727281,0.066219027506106,0.029786932953179152,0.0,0.03965917719426648,8.425308699946854e-13,0.04007149082027625,0.062249770491612684,0.05941849655903712,0.06372684501904519,0.011692000430217162,0.012188532734954783,0.07107302835629856,0.019278098537163967,0.0050226849309296965,0.0,0.05122975598282041,0.05847128593306754,8.425308699946854e-13,0.046572693814234234
13,6.75,0.03809598790745244,0.044484489637929246,0.02559440999207144,0.022170127882497535,0.033953116281567705,0.10420391502110209,0.040777761497155375,0.03253439507720478,0.05254298541303093,0.0,0.14494771007683305,0.0430115264762937,0.0,0.008394602756514147,0.06439948271993547,0.0,0.03916269894337551,0.09793167581164035,0.03799602175158504,0.0,0.07530600372277904,0.09676338241894515,0.05383755938877837,0.027380329485010402,0.05089432414611027,0.04470149930098607,0.02412509056360513,0.013886464497136403,0.03105325850550272,0.030580726224676343,0.051713564770576405,0.034762694444214634,0.025234634684383802,0.07335297725490994,0.015991692397026407,0.023141687526020242,0.0875287325653259,1.2165242891918262e-14,0.011854546431852409,0.1385156636446634,0.019026150767490042,0.0,0.028869181196415197,0.024468366822948,0.027192421992920032,0.06247762675424693,0.02715732014550466,0.0,0.03491435051403648,1.2165242891918262e-14,0.03589866664041698,0.03900722958049398,0.05118966135978747,0.05846348065324864,0.009827965617120701,0.00885885324352205,0.05245790854553245,0.016596480454979426,0.00374696145533718,0.0,0.04534620124394496,0.050286820899210105,1.2165242891918262e-14,0.04138478030483348
14,7.25,0.037311678321227976,0.04053726072890267,0.026643157805106725,0.019797250431040032,0.03058393231991394,0.08419424288241223,0.035797623423701366,0.033665481456236594,0.047162308459556414,0.506187325931903,0.1118155160276883,0.042859427912518046,0.11744159286536558,0.007640541504449002,0.06451718426069374,0.0,0.03793849693987897,0.09784863197595127,0.03348517829832766,0.0,0.06322125805383347,0.09183236184337214,0.04997652779270151,0.024433529735582195,0.049353709065903945,0.041672275028541546,0.02086732837984819,0.011199095948734805,0.027534987649462224,0.02416569120489177,0.04878889693272591,0.03789359246828545,0.022384254065951785,0.06786852317852467,0.013415017401907767,0.024781191851328523,0.08938206723954663,1.2785905073291715e-16,0.013264230945554407,0.27134003855729566,0.015441906853937253,0.0,0.025748410907401532,0.020364845095436464,0.02308206987852357,0.05908122932196239,0.024845868608304844,0.0,0.030899311341551355,1.2785905073291715e-16,0.03219058975194639,0.025268463190708804,0.044354585917709605,0.05359742583267135,0.008380657837276108,0.006638949250579042,0.03869768541181823,0.014339443999402676,0.0028046638025562513,0.0,0.040451768716683614,0.043245629699520324,1.2785905073291715e-16,0.03664434582597327
15,7.75,0.0365557455586065,0.03728668487405543,0.02761287242244407,0.01779211126196227,0.027729325543281367,0.06899828203030241,0.03133975460109531,0.03465832409858214,0.04297174908107668,0.22746981460963367,0.09374652215396691,0.0425271248132842,0.07750031431143092,0.007003638164907422,0.06404852580782078,0.0,0.03693055105889461,0.09438282333184735,0.029828820596764005,0.0,0.05345991173747769,0.08620772166294739,0.04630756620091819,0.021932583799904006,0.04795310427904624,0.03888651506335554,0.0182177984607088,0.009156813724973236,0.024360463732440284,0.019454532932500233,0.04603228233567102,0.041042009759361654,0.019986826734163684,0.0625268585624155,0.01138054897116363,0.026372619109346084,0.08924500935782044,9.776495161707014e-19,0.01477655074752032,0.3161942199777059,0.012547036363976189,0.0,0.023101141888269942,0.017004134179026603,0.019618737252180905,0.055953898877697646,0.022799148722459896,0.0,0.02748089822434924,9.776495161707014e-19,0.028869356910966804,0.01678738763605108,0.03865616599235163,0.049128619437561215,0.007234309333116084,0.00510429026109361,0.028711309641001003,0.012428087010662975,0.0021054552535097006,0.0,0.036336612507585284,0.037221017841131264,9.776495161707014e-19,0.03232033312944273
16,8.25,0.03582317250901092,0.03454992143150087,0.02850176394291492,0.01608189217914755,0.02528623015029988,0.057251069399296646,0.027346730764244105,0.035510518500162375,0.039592658667442486,0.14948564177288814,0.08184817561578052,0.04204425575405518,0.06385034822925523,0.00645897827266548,0.06308873275839083,0.0,0.03610646373889873,0.08815299051852032,0.02680106846100028,0.0,0.045340964470423906,0.08018696016416935,0.04282047884679079,0.019792910313583885,0.04665760896168747,0.03632955931632665,0.01603507874723201,0.00758002372981418,0.02149526473765222,0.01592224294912479,0.04344344866449479,0.04416697380778434,0.01795200910970995,0.057398186083255094,0.00975044892649042,0.02790164101272421,0.08713222611255173,5.436073136101994e-21,0.016389206468414068,0.28686333208443426,0.010204935761584145,0.0,0.02083744163421783,0.014237224458291356,0.01669419703962815,0.05304221526366242,0.02097540962360705,0.0,0.02455328906741571,5.436073136101994e-21,0.025877827070711408,0.011376305864378778,0.03388283602500307,0.04504339639005025,0.006310696858274454,0.004010181466753602,0.02150256669186002,0.010800958138891759,0.0015845893291745127,0.0,0.032842908606715134,0.0320832468520836,5.436073136101994e-21,0.028387146630298364
17,8.75,0.03510998494422266,0.03220400006771231,0.02930882252325274,0.0146110234068641,0.023176560791754043,0.048027016707290135,0.023773330128905822,0.03622172587194254,0.03679454452872203,0.10996067231673014,0.07319451007969653,0.04143694403916246,0.05617176243219417,0.005988195949544676,0.06172809191749521,0.0,0.035442792180853167,0.08013447983448187,0.024250488432282627,0.0,0.03846192451575207,0.07401010933335789,0.03950840142645912,0.017948840196241794,0.04544273037422141,0.03398472215058779,0.014216413795795982,0.006344820423597195,0.018911224409990494,0.013222308464439782,0.041017928870784794,0.04722462757855088,0.016210727523145414,0.05252895427391706,0.008427316678076913,0.029355209025243283,0.08326399498062023,2.1972568594212935e-23,0.018098252591767006,0.23029363907320696,0.00830725955527629,0.0,0.01888747556980437,0.011949058662962336,0.014219998161446036,0.0503077404188714,0.01934148325334594,0.0,0.02203195234323912,2.1972568594212935e-23,0.0231729370400241,0.007833538812772427,0.0298632582903191,0.041320317149846124,0.005555451303751513,0.003209333063924699,0.016285845405421558,0.00940950211991513,0.0011952610388271886,0.0,0.029850517934499454,0.02770926560530415,2.1972568594212935e-23,0.024822264749130244
18,9.25,0.03441301062721255,0.030162970841806615,0.030033737708458876,0.013336489962341621,0.021340223774709018,0.040683360651902076,0.020582215790840463,0.03679345096187511,0.034428340316256544,0.08546522610700948,0.06649922995554063,0.04072805155571688,0.05101788112148481,0.005577462890407901,0.06004942514378583,0.0,0.034922802886376905,0.0713362830879492,0.022071483861326072,0.6814249167522194,0.03256842098083552,0.06786302660078032,0.036366627278735915,0.016348821659035038,0.04429076500414437,0.03183478742843979,0.012685722219688104,0.0053642760452708195,0.01658448455184341,0.011122040877910392,0.038748777052254234,0.0501691791218952,0.01470948854842054,0.047947292922330687,0.0073409018809892914,0.03072172689200345,0.07801554012968587,6.454149790949637e-26,0.019897990813878212,0.17451660959512014,0.006767707704995842,0.0,0.017196423991414713,0.010049623171037098,0.012123393188906645,0.047722337629501864,0.01787063626717484,0.0,0.01984897466520696,6.454149790949637e-26,0.020721361759527768,0.005465393128366487,0.026459687034826148,0.03793399470094906,0.004929843033809964,0.002609664812632382,0.012483759151764912,0.00821487599092874,0.0009033908064876049,0.0,0.027266871220850447,0.023987452739077476,6.454149790949637e-26,0.0216047251291346
19,9.75,0.033729703763477906,0.02836483446697025,0.030676821276004324,0.012224566041733878,0.01973031686098687,0.034764253285609996,0.01774116931295096,0.03722880666079588,0.03239298433241906,0.06863780082418618,0.061095338937045905,0.039937466961277965,0.047218193126428505,0.005216173901411363,0.058126766811602906,0.0,0.03453504593015276,0.06256948050800688,0.020188005914947182,0.3039789390964153,0.027489619249954585,0.06188355120028448,0.0333917664661426,0.014951967472539879,0.04318862026384887,0.029862892084559528,0.011385721634336666,0.004576402110252278,0.01449418174155989,0.00946214399529101,0.036627694327033174,0.05295398876367475,0.013406374363158759,0.04366744234319415,0.006439606384786169,0.0319911729028094,0.07183893581364348,1.3773674972601432e-28,0.021780892363271024,0.1291425090571231,0.00551729605721381,0.0,0.01572081520469676,0.008467724018183333,0.010344233976927046,0.04526514352596728,0.016541045039844084,0.0,0.01794946592474951,1.3773674972601432e-28,0.018496619486576903,0.003855314353234828,0.023561640717676233,0.03485755954732404,0.004405682011163504,0.0021516734373304112,0.009685805851383742,0.007185672474521641,0.0006840126298435696,0.0,0.025019800635216694,0.020819361570466415,1.3773674972601432e-28,0.018714201453578473
20,10.25,0.03305801462455251,0.0267636761181103,0.031238934049648257,0.011248500969117977,0.01830976678971288,0.029940295218030842,0.015221325590280095,0.03753227470126823,0.030617320080609165,0.056334902270556514,0.05659737935492851,0.039082402844574496,0.044246929413421905,0.004896063287004884,0.056024902361370706,0.0,0.03427248653293736,0.05436386066386997,0.018543788975870855,0.18496406410593105,0.02310378645687862,0.05616884727841653,0.03058113976110888,0.013725537738541736,0.04212644113776791,0.028053022329673417,0.010272633373574945,0.003936301473949562,0.012621563658614063,0.00813142875105136,0.034645762982825026,0.055532760397637784,0.012268180895998397,0.03969330472154676,0.005684910590669055,0.03315517396631283,0.06518433077219964,2.1351069419854807e-31,0.023737554432753244,0.09503489017001333,0.0045007175400396185,0.0,0.014425848904395232,0.007146532803927312,0.008832568252832095,0.042920540790500526,0.015334690898710026,0.0,0.0162887930951088,2.1351069419854807e-31,0.01647709908057903,0.0027450598175139044,0.02108044555311274,0.032064206595621335,0.003962055239992248,0.0017957730419060974,0.007604166433388195,0.0062962592833163255,0.0005187409339519651,0.0,0.023052414773664293,0.018119758168303735,2.1351069419854807e-31,0.016130487079093914
21,10.75,0.03239629106110526,0.025324726742748802,0.03172141698158394,0.010386852091806714,0.017048931469803928,0.025969431171085272,0.01299606870890319,0.03770947005863718,0.029049669402363847,0.046958943578248584,0.0527647378601726,0.03817768619461334,0.04182703400111993,0.004610596112721543,0.053799492704386304,0.0,0.03413205136972597,0.04699375032275237,0.0170962414362622,0.12340194170481712,0.019318944699859467,0.050782857946036764,0.02793234305353418,0.012643082790211832,0.04109671024187478,0.026390266669601856,0.009312545769053911,0.003410975998899523,0.010949401273973652,0.007050823292584773,0.03279391961749248,0.057860796152875975,0.011268343447345636,0.03602125380259087,0.0050476347663336646,0.0342070349847602,0.05844120808002815,2.403633556638068e-34,0.025756695306183477,0.07023200359607511,0.003673518215299401,0.0,0.013283419904782507,0.006040333089496794,0.007546754432464272,0.04067676011585748,0.014236545256494737,0.0,0.014830446231583196,2.403633556638068e-34,0.01464469381369829,0.0019702789872936832,0.01894475069216171,0.029528128599586895,0.003583183390648701,0.0015149439272823763,0.006037677589773117,0.005525546212445649,0.0003939747172995875,0.0,0.02131939516886494,0.01581576078739482,2.403633556638068e-34,0.013833258992233456
22,11.25,0.03174320295365737,0.02402114982238037,0.03212602667589896,0.009622265588283625,0.015923862076997555,0.0226710784632649,0.011040369608906274,0.03776691502397479,0.02765151615884494,0.039600109345637645,0.04943826970741031,0.03723603299475343,0.03979636849729922,0.004354539659842512,0.05149757308295301,0.0,0.03411452532643251,0.04054914222136071,0.015812483056157272,0.08611701107257536,0.016061621459698677,0.045763242801253226,0.025442938398919118,0.011683057585119394,0.0400936384582405,0.02486091838887848,0.008478868619988644,0.0029758382524176555,0.009461606861066642,0.006163100488960182,0.031063254002373298,0.0598962681313786,0.010385413136174098,0.03264233189378576,0.00450538009366015,0.03514172805764778,0.051907795626731805,1.9648367043079228e-37,0.02782519196680523,0.052392664802260035,0.0029998899683284464,0.0,0.012270642894530904,0.0051121014362862024,0.006451966479285609,0.03852489102266293,0.013233958811126783,0.0,0.013544385602436112,1.9648367043079228e-37,0.012983844652977212,0.0014240649752812404,0.01709693295375223,0.027225043879634654,0.003256978944612439,0.0012903190372962883,0.004845313981264303,0.004856055417522351,0.0002996126772809659,0.0,0.019784289484742396,0.013845569664772158,1.9648367043079228e-37,0.011802032357023543
23,11.75,0.031097683441529904,0.02283188598909491,0.032454875426288395,0.008940572555861363,0.014915024629089392,0.01990865617077663,0.0093304192545972,0.03771182740334267,0.026393517063471223,0.033696780235552976,0.04650785777101831,0.03626830203929571,0.03805269779640741,0.004123655872635144,0.04915827006789622,0.0,0.03422479639676587,0.03500776800260161,0.014666694064772641,0.061726529799073615,0.01327019103077393,0.04112748318859147,0.023110241036793912,0.010827776820512959,0.0391127404985387,0.023452486908601557,0.007750520624821169,0.0026123321532533685,0.008142995522589201,0.00542616186391851,0.029445191558518862,0.061601457455958374,0.009601924093860176,0.029543948917826884,0.004040744980297644,0.035955846728521514,0.04578561084373084,1.1660952784603323e-40,0.029928162965464872,0.03955494086864787,0.0024509348568940003,0.0,0.011368739659226409,0.004331681375278275,0.005518996895429824,0.036458166115441726,0.012316197016990535,0.0,0.012405755277968644,1.1660952784603323e-40,0.011480866131407943,0.001035582794411325,0.015490252236117065,0.02513245916465503,0.002974055459185833,0.0011084539027703974,0.0039275518786313695,0.004273210488732198,0.00022812668012540661,0.0,0.01841751050248913,0.012157071393965714,1.1660952784603323e-40,0.010016240200924217
24,12.25,0.030458882612634495,0.02174016852918873,0.03271037576198098,0.008330110394541193,0.014006346713458056,0.017577566518483852,0.00784345673834816,0.03755192594682937,0.02525289203623548,0.02888081136555396,0.04389450030239343,0.03528372585193944,0.03652785060869934,0.003914476804167201,0.04681362520421334,0.0,0.03447251076234037,0.030289804756111264,0.013638293737748466,0.045036568181852366,0.01089092752965575,0.03687804273602015,0.02093118020608312,0.01006261903901717,0.03815053188251915,0.022153655969605633,0.0071106184792158154,0.0023062859492381407,0.0069791461062813425,0.004808567665617176,0.02793159828712999,0.06294390985625799,0.008903541517095378,0.026711181818226345,0.003640061027652741,0.03664753085792148,0.04019055960867544,5.023868983517582e-44,0.032049098126929736,0.030254499808850494,0.0020032934681371893,0.0,0.010562191386483186,0.003674386634080802,0.004723290655611068,0.03447143299085934,0.011474082127025031,0.0,0.011393876610716853,5.023868983517582e-44,0.01012347077687647,0.0007571544968847099,0.014086615170328238,0.023229762581791106,0.002727033678896106,0.0009595921708568861,0.00321354420372081,0.003764786008035745,0.00017388909442072557,0.6916123264610896,0.017194840337685532,0.010706474198234239,5.023868983517582e-44,0.008455389629500144
