,abscisse,0,1,6,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,38,39,40,41,42,43,45,46,47,48,49,50,51,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,81,82,83,84
21,10.75,0.03911156591364626,0.018715244920469207,0.11291685488504996,0.036007076223200214,0.03138424547444811,0.025589315650358685,0.008226661751115269,0.03346772735902011,0.04629398150624967,0.026149094627368964,0.03335127042914481,0.0,0.07105523539932757,0.030735700294213276,0.040183755154385194,0.048854882374642146,0.00891219910529652,0.04932247306129497,0.019422915411494254,0.02191055326365821,0.03580017500554277,0.015508242197782539,0.0,0.04752608389361066,0.01694997819760111,0.0055601100784140045,0.08072620702922248,0.04464005118348278,0.025152835668143515,0.02072959803702414,0.01709088339687693,0.009928309466289037,0.013578621265744478,0.002760015399950026,0.02279376061598957,0.07138774177892386,0.009751533294946723,0.0019702789872936832,0.037314276232835994,1.2409469373880917e-16,0.029205888436878227,0.03401731893281618,1.3384592737360837e-13,0.010029597523919851,0.003569792207379588,0.0011523425355301486,0.0,0.023683079536273622,0.0049023983215814955,0.011317478655036045,0.03871826016567221,1.643992146550536e-23,0.0371759809639775,5.92970181305626e-05,0.0702621418968232,0.000687401087541865,0.000979199981870313,0.021747545827556176,0.013942640093612357,0.007958873724117571,0.009051842334954114,0.0,0.00030123139789907616,0.0231080480941192,0.04350366890206409,0.0018305117101442283,0.009626508569239378,0.00550179100217563,0.0004322100037325799,0.012837896542378399,0.010007828676964418,0.01552418981049502,0.029202632829311456,0.009155410397989401,0.007323052613644185
22,11.25,0.03765443437415731,0.016103342429671232,0.0739973170127656,0.036264694778369945,0.030175439870474635,0.024670218782488082,0.007005141186571635,0.02741354386604053,0.046356100311850994,0.025546857140087007,0.028204916767078977,0.0,0.07656935237649658,0.028327308453481675,0.039095169314244664,0.04804030918693094,0.007747992826583781,0.049429647532347354,0.01618530921769173,0.019979452393438398,0.0327369341180212,0.014661066901222364,0.6977885709256342,0.04417564775791901,0.01554802800566799,0.004990493854768759,0.07262532797030495,0.04003228056939499,0.017365804230703174,0.019367183796983788,0.01584726478194899,0.00901854874633083,0.01244524877003654,0.0022764756247297016,0.021194635740513022,0.07398945330017155,0.008788631944413141,0.0014240649752812404,0.034989322813857755,2.5150954525569966e-18,0.029745528630973527,0.029215020581983803,5.9867367790890216e-15,0.008396592642973362,0.0033481736799207827,0.0009480390995784148,0.0,0.022111121034334092,0.0044834925007579155,0.010462659497992716,0.03890266473394482,8.10420285879502e-26,0.03610162345128229,3.6921773002500416e-05,0.06568416706522315,0.0005138915954435614,0.0007414477823847194,0.019939588425612813,0.012952582383336709,0.00731764919336519,0.00820000337985228,0.0,0.00022157620228922245,0.021697861676993082,0.04004598722544384,0.0016193408373957226,0.008507951144578012,0.004558888818941529,0.00037340961377997325,0.011164249758151668,0.008645660439740991,0.014380066006947322,0.028057717881617972,0.008195751843470581,0.006286280589170513
23,11.75,0.036226962496717995,0.014000994742069702,0.05600392086688229,0.03645348739070756,0.029074575551251227,0.023802145905137594,0.005996558045662613,0.022089267623036406,0.046234024802368906,0.024969549638386258,0.02403819255780379,0.0,0.08104013449262146,0.026223305748509108,0.03807828168505814,0.04707557611689429,0.006712879383889126,0.04932493988081886,0.013637353182420108,0.018239461154922504,0.029921105473251195,0.013867660373620682,0.31204748529985826,0.040979811389461475,0.014300045974692789,0.004502507191093505,0.06499580633874462,0.03607037950993405,0.0120646465675716,0.01813163529623915,0.014733044165049117,0.008220978733976933,0.011419372467131745,0.0018964458215566726,0.01974863868470886,0.07568204835207908,0.007908667433442146,0.001035582794411325,0.03280727148766121,4.162913207037801e-20,0.030238861771435494,0.02520900551342531,2.280225714612329e-16,0.006999845900144119,0.0031495901269197497,0.0007810979361175497,0.0,0.020677495980409657,0.004119601833452055,0.009685854174861185,0.03897556915396737,3.0790968328285785e-28,0.03502617616094099,2.3305984187888736e-05,0.06071925007215864,0.0003856719065424838,0.0005620618099470042,0.018344927726369788,0.012061905818640346,0.006750338675344965,0.0074381282212368045,0.0,0.00016314007807134118,0.0204089972152762,0.036841487613977,0.0014412793164301548,0.007572166081299976,0.003814219816189407,0.00032481495247019233,0.009719431206697118,0.0074396292686808975,0.013356775223094686,0.026959697719793754,0.007348702821710913,0.005399881126846223
24,12.25,0.03483407202288791,0.01228408957425552,0.045471427700923314,0.03657637154421747,0.028064797514830313,0.02298028171424758,0.005159357108185914,0.017509535551584497,0.04594165930392995,0.02441460778973479,0.02064618190725218,0.0,0.08404479638782605,0.024367716850798284,0.037120333695841404,0.045980926195891655,0.005795509913693526,0.04902037943672958,0.01160672158154831,0.016667411129354277,0.027337099539546335,0.013122623457071853,0.18844863645166396,0.03795098186793512,0.013185316418068836,0.004081461505330526,0.05791576406938657,0.03264184993073654,0.008423686353033677,0.017008003096602782,0.013731083610511705,0.007518475070283255,0.010488918962779729,0.0015942059964181307,0.01843765033027309,0.07636789411487946,0.0071049743516448305,0.0007571544968847099,0.03076333191737989,5.627064128584958e-22,0.03068751655500297,0.02186492029029824,7.395510989652875e-18,0.0058078765943186585,0.002970753401274737,0.0006444161416772728,0.0,0.019366798673469573,0.0038012250138359186,0.00897815046491652,0.038941319785826115,9.016518315887424e-31,0.03395597329917194,1.4909226241265321e-05,0.055500847085371105,0.00029046288699724053,0.00042651759725486125,0.0169317640596242,0.011257573704465047,0.0062460442506994,0.006755198760746708,0.0,0.00012022044170068964,0.019227888895553727,0.03388159576703882,0.0012898929889216943,0.006781761132309839,0.0032194251737586183,0.0002843049653735097,0.00847052975829824,0.006376039410320835,0.012438036002557681,0.02590457829962667,0.006599010344593713,0.004641297283237471
25,12.75,0.03347934251963867,0.01086404512744056,0.03849314843285747,0.03663613319718285,0.027132693583889436,0.022200453890798444,0.004460790353869947,0.01365353508345115,0.04549363609240208,0.023879828636967273,0.01786606887516888,0.0,0.08526703952936032,0.022717884242019856,0.03621142512206312,0.04477604883192771,0.004985305387617526,0.048529708925961895,0.009969107463382714,0.015243729144789777,0.024969093957465514,0.01242137835577671,0.12441360068845626,0.03509586554959989,0.01218637477325062,0.003715796476309808,0.051420623661717485,0.029657322434984423,0.005905580436285427,0.015983428371559655,0.012826956541486398,0.006896992696509834,0.009643463804067373,0.0013512152471718093,0.01724604405232031,0.07600633689368545,0.006371609664180197,0.0005562516121563565,0.028851643328783073,6.211664584344584e-24,0.031092987170577124,0.01906599377895424,2.0424959641799593e-19,0.004794096329889159,0.0028089623772445745,0.0005323073410057334,0.0,0.018165687233217688,0.0035208579833040815,0.008331912172593195,0.03880493473178309,2.0349646536412403e-33,0.03289615721794271,9.66230850593838e-06,0.05016044518237355,0.00021945824230998077,0.0003239665006784432,0.01567392073777511,0.010528647728831355,0.005795800706031313,0.006141796753381466,0.0,8.866365983755374e-05,0.018142817456749543,0.031154824894503382,0.0011602180016133594,0.0061083475442740435,0.0027393632185900296,0.00025026606113775606,0.00738960969758433,0.0054419535656599115,0.011610194326475315,0.024888996562822646,0.00593385527582546,0.003991518393717799
26,13.25,0.032165272362107776,0.009676291384749304,0.03349955334892813,0.036635460910234965,0.026267444336849605,0.021459025348008517,0.003874936439092759,0.01047352249007361,0.044904962874937566,0.02336331000548511,0.015570592564138466,0.0,0.08457065415659891,0.021240668211176338,0.035343758525723384,0.043479804146332346,0.004272367590459544,0.04786796216929352,0.008633826671545273,0.013951739036752918,0.02280145045906619,0.011760016612842617,0.08579181300399823,0.03241669580823251,0.011288432164810626,0.003396320219840292,0.045515889560576124,0.027045128225731206,0.004154318350646645,0.015046810588395198,0.012008455562524578,0.006344934376391159,0.008873957961762569,0.0011539110321488087,0.016160304958679195,0.07461888668429331,0.005703208888555049,0.0004104193048296256,0.027065689984493442,5.599841733853616e-26,0.03145665106547894,0.01671428610724378,4.803490099750855e-21,0.003935538069792566,0.002661978774624832,0.0004402024411189615,0.0,0.01706256491713206,0.0032725058697314767,0.007740556419660866,0.03857198468158909,3.539788791122858e-36,0.03185086671988094,6.341029639668437e-06,0.044822150052793164,0.00016629606567114059,0.0002462857731221351,0.01454971146780053,0.00986589130835885,0.0053921789061307755,0.005589827818255094,0.0,6.543886545843004e-05,0.017143618182857166,0.02864794040798123,0.0010483788487094746,0.005530084038107681,0.00234815875020488,0.0002214560240711212,0.006452925825691822,0.004625144147813021,0.010861735622932732,0.02391010720043835,0.005342394034732745,0.0034344856137459557
27,13.75,0.030893491848329926,0.008672876076875806,0.02973277876139213,0.036576971649456974,0.025460216160880223,0.020752807882616017,0.0033811827611549754,0.007903466256191335,0.04419071948794867,0.022863401885912755,0.013660907529661027,0.0,0.08203378610538212,0.01990988939556026,0.03451111591456841,0.04211001181682019,0.0036474229196550535,0.04705106520455875,0.00753392415537171,0.012777124987752886,0.020818999161827948,0.01113517914871367,0.06071075121022745,0.02991226562783151,0.010478911942636785,0.0031156546882850624,0.04018682764051051,0.02474729168311155,0.0029307999718334986,0.01418853325567567,0.011265199946379865,0.005852663552390513,0.00817250813332909,0.0009922372544842017,0.015168710969351165,0.0722864606783079,0.005094877821061884,0.0003039967015490488,0.02539860990407491,4.122732272328261e-28,0.03177978375974441,0.014729261243859905,9.619561274634315e-23,0.003212040968147228,0.002527933039402944,0.00036441796772813316,0.0,0.016047316221507964,0.003051329442626324,0.007198376638146877,0.038248477830462646,4.745700297078057e-39,0.03082339705544546,4.212063404062917e-06,0.03959810662613472,0.00012635020726296995,0.00018738055324657213,0.01354106029595831,0.009261458343610522,0.005028980889957205,0.005092301126363478,0.0,4.83308822634337e-05,0.01622144072909641,0.026346811190447454,0.0009513166055315876,0.005029960491011195,0.0020265210137785125,0.0001969080569077617,0.005640265394218669,0.0039140732531453195,0.010182898261509197,0.022965492026082824,0.004815400636040968,0.0029566058194049625
28,14.25,0.029664937111119012,0.007817592614085649,0.02678014198918356,0.03646323014663437,0.024703719311173884,0.020078992364459262,0.0029630605599788836,0.005867047603863869,0.04336580273671711,0.022378667081160167,0.012060278429855562,0.0,0.07792909433736356,0.018704561643404297,0.033708487297366266,0.04068329815368768,0.003101787928836141,0.046095468458527675,0.006619363241352822,0.011707513663239988,0.019007225035932013,0.01054396073050046,0.0437066482148501,0.027578783449234617,0.00974707474378069,0.0028678257719627356,0.03540565314667142,0.022716536005304353,0.0020727317348258304,0.013400236922270181,0.0105883207449116,0.005412125387513755,0.007532198673520149,0.0008586436519030387,0.014261065657981176,0.06913928471238033,0.004542111054343785,0.00022596210060070774,0.02384342134849273,2.4787694606384967e-30,0.0320635712997631,0.013045392764128139,1.6404247130089737e-24,0.0026057246258724795,0.0024052521560410695,0.0003019755514648242,0.0,0.015111087600711202,0.002853385150046864,0.006700400574294539,0.03784075056097609,4.903720910700215e-42,0.029816335621969052,2.8306349521670216e-06,0.03458497096674643,9.62368534413858e-05,0.00014266881578985655,0.012632813122207225,0.008708646890357361,0.00470100324193626,0.004643151932507305,0.0,3.5718333338974085e-05,0.01536855073535346,0.024237020726432988,0.000866592648800586,0.004594579865552172,0.0017598987091087123,0.00017586212666919775,0.004934396747057911,0.0032978892945214103,0.009565365374238162,0.022053086798124438,0.004344984081285504,0.0025463519995578155
29,14.75,0.028479991958223986,0.007082694208463207,0.024396908119236265,0.03629676321857757,0.023991880457513003,0.019435091834344356,0.0026073489000078857,0.004284486663877055,0.042444716956853146,0.021907849092457583,0.010708962683581,0.0,0.07265845064828194,0.017607642517343054,0.032931801345862335,0.03921499451488394,0.0026273484944590096,0.04501781528998553,0.005852306101736341,0.010732144975627713,0.01735238269009627,0.009983833258867647,0.031852716878558986,0.02541057314208112,0.009083713807936203,0.002647956802008206,0.031136771037278445,0.02091402084484745,0.0014690197087192352,0.012674630685186185,0.009970206715784753,0.005016549635170901,0.006946946058704343,0.0007473951057868158,0.013428474234346524,0.06534157654819993,0.0040407307728896,0.000168496347517812,0.02239318628601948,1.2171070125816769e-32,0.03230912080643454,0.011609630126908023,2.382100135591404e-26,0.002100646281339883,0.002292603676199794,0.00025046044845806564,0.0,0.014246104609086032,0.00267543134218223,0.0062422753985621185,0.037355365203069306,3.905293337028335e-45,0.028831676899999784,1.9236377102727292e-06,0.029861555149059207,7.346770852772361e-05,0.00010869993391211169,0.01181219545491826,0.00820170264323543,0.004403851821019118,0.004237097423893182,0.0,2.641289506078931e-05,0.014578165253554053,0.0223042960932925,0.0007922449381310635,0.004213281164478686,0.001537194201708668,0.00015771518157755996,0.004320607339308472,0.0027664316006770833,0.009002017552551063,0.021171121651304824,0.003924363045081359,0.0021939332095681258
30,15.25,0.027338603489201672,0.006446631109893542,0.022428360199281797,0.03608007010594357,0.02331959624308502,0.01881889477142357,0.002303383403994113,0.0030779045915840793,0.0414414069524518,0.021449845714201422,0.009560220759390375,0.0,0.0666686740995938,0.016605131670416128,0.032177726358660244,0.0377190799613258,0.0022165466990183543,0.04383465015485254,0.005203813121042708,0.00984160985671202,0.015841559082517366,0.009452583694084565,0.023427569137124536,0.023400639294041063,0.008480906276740424,0.002452036871626709,0.02734052409861505,0.019307615335879956,0.0010430945671566565,0.012005335149358214,0.009404298175546319,0.004660215932251743,0.006411379023603691,0.000654087999706939,0.012663155405863482,0.06107399755076178,0.003586840921869167,0.00012601255584837874,0.021041125823892105,4.880485383766344e-35,0.03251746947205941,0.010379082142786556,2.9455499845350434e-28,0.001682571626587229,0.002188851884806011,0.00020791007196791476,0.0,0.01344551885943208,0.00251478201641894,0.005820174007164548,0.036799015836175716,2.3970884245257898e-48,0.027870919705839377,1.3213320031553119e-06,0.025487668877993697,5.6204149109685685e-05,8.287128259008195e-05,0.011068382529190875,0.007735660984118062,0.004133795501364837,0.003869518728755208,0.0,1.9542582504083485e-05,0.013844315645686632,0.02053480014983436,0.0007266814472503216,0.0038774993630120804,0.0013498560924297218,0.00014198460192068016,0.003786316421903723,0.0023102368483706526,0.008486733177788287,0.020318072248538575,0.0035476846247878805,0.001891020847067946
31,15.75,0.02624037627491946,0.005892462879675143,0.020771696938673433,0.03581562964546469,0.022682545187827422,0.01822842644205831,0.0020425210873514636,0.0021751473697670448,0.04036912938839336,0.021003687169632846,0.008577266258511346,0.0,0.060376906665750914,0.01568540838220542,0.03144352066625372,0.03620816116792663,0.0018623712090665473,0.04256216784807338,0.004651510286630972,0.009027639315107427,0.014462698828996914,0.008948263476680115,0.017354087770476662,0.02154111802502365,0.007931809295563872,0.002276743930689893,0.02397581579911447,0.017870567162318232,0.0007418835082046356,0.011386751143420401,0.008884918838773065,0.004338267098171333,0.005920739137761441,0.0005753069860546975,0.011958283058401763,0.05651687377614509,0.003176793015971065,9.449323401579403e-05,0.01978069923963242,1.5982285784584175e-37,0.03268959228440062,0.009319038465710782,3.1015261879904213e-30,0.0013388138614616781,0.002093023152875976,0.00017272575295694287,0.0,0.012703279467303633,0.002369195156796833,0.005430718041749833,0.03617844277975524,1.1340101131851513e-51,0.026935149417968048,9.169657464953262e-07,0.021504091682986858,4.308161674031148e-05,6.321708362654514e-05,0.010392156325389682,0.007306219136929471,0.003887649818051804,0.0035363636506908413,0.0,1.4466833054291609e-05,0.013161732890592035,0.018915322004611178,0.0006686002165738758,0.003580292379961991,0.001191231022755325,0.0001282810571926877,0.003320750019124245,0.0019205431723199127,0.00801422626637121,0.019492619455800962,0.00320987733406873,0.0016305208027091022
32,16.25,0.02518464901100541,0.0054067252440047,0.01935583118870884,0.035505904909043304,0.022077042284692577,0.01766191672277574,0.0018177244534707544,0.0015121657393290602,0.03924035841676569,0.020568517887251447,0.007730954965723854,0.0,0.05412293925174086,0.014838736881895909,0.030726918470122464,0.03469348295143792,0.0015583482209092351,0.04121600377316158,0.004177922482123457,0.008282933188007451,0.013204603059550499,0.00846914705189338,0.012928545396493156,0.0198236318266834,0.007430492124514602,0.0021193084205259056,0.021001896183206793,0.016580467680414292,0.0005284259117029773,0.010813949589029873,0.008407137933632824,0.0040465596352241675,0.005470797791159829,0.0005083783187521952,0.011307852728640811,0.05183649038405018,0.0028071607212712063,7.1032773982356e-05,0.01860565561109463,4.274215272378614e-40,0.03282640869882876,0.00840134007125976,2.780911580898765e-32,0.0010581114579467073,0.0020042783162849058,0.00014360258953124066,0.0,0.012014024671123624,0.002236786579232798,0.00507091420955687,0.035500356136896005,4.1347787844609725e-55,0.026025107456830763,6.426225061169133e-07,0.0179335351744457,3.3083310246313416e-05,4.8250678325318096e-05,0.009775630231236324,0.006909632009915841,0.003662683733491652,0.0032340659605606835,0.0,1.0714612060950587e-05,0.012525751246091947,0.01743339268157142,0.0006169287270601758,0.0033159873757522174,0.0010560952867702282,0.0001162881327446516,0.0029146678542302574,0.0015892893299931108,0.007579914045263543,0.01869361585282926,0.0029065309671094572,0.0014063831754560028
33,16.75,0.024170556839731152,0.004978608796780377,0.018129970467810872,0.03515334580934144,0.021499925289685317,0.01711777314871948,0.0016232369586763246,0.0010341589066880006,0.03806672123800262,0.020143581218099706,0.00699803846013624,0.0,0.04815110172474583,0.014056891544057443,0.0300260415119001,0.03318496327921702,0.0012985310457328794,0.03981106397865376,0.0037692693290754466,0.007601019936172125,0.012056909970950843,0.008013697662756525,0.009676540726937884,0.018239564885386188,0.0069717973163246835,0.00197740722387928,0.01837953322016506,0.01541844053042932,0.0003768788923007101,0.01028257879815879,0.007966656580446659,0.0037815432663116425,0.00505778645540509,0.00045119048511850653,0.010706568709764983,0.04717569990597823,0.002474720993875386,5.351877842687047e-05,0.01751006498238594,9.335025643559445e-43,0.032928788435356085,0.007603064191277469,2.1232521934480574e-34,0.000830525857536361,0.001921890479859768,0.00011947346020096074,0.0,0.011372990134610765,0.0021159628034775543,0.004738101268417413,0.034771368511675144,1.161957141520931e-58,0.025141249964011576,4.5460739537532564e-07,0.014782401246603166,2.5448763752337118e-05,3.68464425404817e-05,0.009212026693153895,0.006542626812087325,0.003456544422930425,0.002959478018896876,0.0,7.939224443478854e-06,0.011932227008383037,0.016077346480924005,0.0005707774636134883,0.003079913369533678,0.00094031264120595,0.00010574688509720234,0.002560133605698017,0.001309107478567352,0.007179808230106325,0.017920057771890582,0.0026337977367544767,0.0012134428934784261
34,17.25,0.023197081948928458,0.004599355280372584,0.0170568168717893,0.034760390070988426,0.020948464851406706,0.0165945582095023,0.0014543287073077492,0.0006957485885305198,0.03685895938185638,0.019728206545201278,0.00635984297304229,0.0,0.0426144747231243,0.01333286914121185,0.02933932986269059,0.03169124722231929,0.0010774871743674586,0.03836139276784903,0.003414585681826781,0.006976140950566213,0.011010063111046004,0.007580538990489256,0.007270686860766034,0.016780273219853648,0.00655122545778863,0.0018490805033739507,0.0160717388314242,0.014368500509755267,0.0002691112636612823,0.00978878617555134,0.007559713716766332,0.0035401632932931747,0.0046783377630639994,0.0004020623280729433,0.010149748356646506,0.04264902949732428,0.0021764400550152107,4.0408262148156654e-05,0.01648833439545273,1.6650077631282776e-45,0.03299755654321318,0.006905474943314649,1.3804435588933479e-36,0.0006473477005094688,0.0018452270484773292,9.946418309887023e-05,0.0,0.010775931091634099,0.0020053682735605444,0.004429905626190295,0.03399793681471532,2.5166940274118433e-62,0.02428379733658048,3.245027554400212e-07,0.012043111626836108,1.9607294258256756e-05,2.8151200947967767e-05,0.008695496634572265,0.0062023326526345155,0.003267196209057115,0.002709814208467629,0.0,5.885273729947511e-06,0.011377469739679456,0.014836343534124639,0.0005294040142617154,0.002868197036449195,0.0008405816987277755,9.64440246261643e-05,0.0022503213305242902,0.0010733090173308626,0.0068104253092216805,0.01717106184219076,0.0023883103953480722,0.0010472858700799673
35,17.75,0.02226309457850714,0.004261808034498359,0.016108339068973646,0.034329462890129205,0.020420292789086202,0.016090970120215112,0.0013070963230918128,0.00046046281694114805,0.03562691169556547,0.019321798351582747,0.005801266624198246,0.0,0.037591241919267264,0.012660665267747706,0.02866548706433048,0.030219774963181754,0.0008902822467431223,0.03688007501121358,0.0031050724220087686,0.006403154386591213,0.010055271841568911,0.007168431532089405,0.005480951694704411,0.015437241905903433,0.006164839094038264,0.001732665978332429,0.014044176904575795,0.013417043273682714,0.00019236473706216273,0.00932915186718958,0.007183007849546866,0.0033197810069265504,0.004329435462303885,0.00035964507547005915,0.009633240755745068,0.038341686644935626,0.0019094628654427828,3.056931253433962e-05,0.015535212868004768,2.42526184364919e-48,0.03303349784895089,0.006293190808158475,7.642551967522725e-39,0.0005010052454056617,0.0017737350791268704,8.285748626063627e-05,0.0,0.010219056017679211,0.0019038435084185953,0.004144203946389968,0.033186312901665266,4.201198541747112e-66,0.023452776022065126,2.3363235109124566e-07,0.00969677649924699,1.5129298563040602e-05,2.1517649502214735e-05,0.008220971993373861,0.005886222175674453,0.0030928706857839454,0.0024826031924487565,0.0,4.3644701540480135e-06,0.01085818383423801,0.013700365189815007,0.0004921850725631411,0.002677605261249468,0.0007542476060431808,8.820279498920404e-05,0.001979352105755235,0.0008758636113450493,0.006468712151387606,0.016445845233968685,0.0021671140171241033,0.0009041363376820186
36,18.25,0.021367386175473877,0.003960073243604519,0.015263045978892753,0.03386297554626322,0.0199133443400259,0.015605826453353783,0.0011783047732197884,0.0002997878122978044,0.03437951530835825,0.018923826901786504,0.005310014725090631,0.0,0.03310472107710868,0.01203509871085772,0.028003436181617374,0.02877685962520654,0.0007324607873255914,0.03537916984090822,0.002833612354851492,0.0058774546849571455,0.009184467231419122,0.00677625284114459,0.004143409394689348,0.014202199756606415,0.0058091823339972105,0.0016267466012059564,0.012265348130499287,0.012552436375370088,0.00013763865374805416,0.008900632348339422,0.006833631685717187,0.0031181084642208346,0.004008371699078385,0.00032284884699728663,0.009153357418290802,0.03431144499373086,0.0016711050616780151,2.3168308508538766e-05,0.014645788430237153,2.884978821740238e-51,0.033037360883047824,0.005753525649169914,3.602971434252735e-41,0.00038497205457791757,0.0017069292625373758,6.906397213821295e-05,0.0,0.009698969933246475,0.0018103916573027916,0.003879091488873147,0.032342502654088896,5.405283441384228e-70,0.02264805376501691,1.6959752663197542e-07,0.00771598246686504,1.1690440408028258e-05,1.645423542323628e-05,0.007784044673573338,0.005592062922079872,0.0029320257496968367,0.0022756474235500123,0.0,3.2378957917429098e-06,0.010371418690380297,0.012660190903333342,0.00045859442536472304,0.0025054226534334625,0.0006791603317179525,8.08758764648248e-05,0.0017421559492448247,0.0007113719817504076,0.00615198403386364,0.01574370896196504,0.0019676088492406865,0.0007807618064111086
37,18.75,0.020508696120823722,0.003689261860898158,0.01450417311971701,0.03336332318457119,0.019425811269682656,0.015138050139703605,0.001065261809260137,0.00019200412295207537,0.033124821171870975,0.018533820260318256,0.004876013395833297,0.0,0.029141909423864323,0.011451672092823335,0.027352284247200487,0.02736777133118779,0.0006000238826563561,0.03386967215216603,0.00259440569605654,0.005394904791793054,0.008390255735423246,0.006402980938593721,0.003139915902960651,0.013067200119165213,0.0054812133263861295,0.0015301086131951896,0.010706621659577717,0.01176468939955988,9.8568937598215e-05,0.00850051230912182,0.006509017291423451,0.002933154768078374,0.003712710385001804,0.0002907870160290824,0.008706813060618587,0.030592305067110203,0.0014588465535888453,1.7589098330940816e-05,0.01381547958404173,2.8026460179035426e-54,0.033009861363340914,0.005275967086250415,1.4463916628107391e-43,0.00029367325002007,0.0016443820021871751,5.75986552395956e-05,0.0,0.009212625783815674,0.0017241515749324813,0.0036328551736189607,0.03147223300873299,5.360017619414583e-74,0.02186936931325826,1.2408664846666612e-07,0.006067508573379654,9.045199414995073e-06,1.2587369695352304e-05,0.007380866681533288,0.005317876598582744,0.0027833117677038346,0.0020869886456760843,0.0,2.4029884573652432e-06,0.009914526073822424,0.011707363040359579,0.0004281855141435355,0.002349355459463124,0.0006135670821498757,7.433982177830867e-05,0.001534354917671925,0.0005750333584856756,0.005857872788199438,0.015064023735724198,0.0017875021905565103,0.0006743927352951976
38,19.25,0.019685733192912266,0.0034452909897821444,0.01381844310192938,0.032832881950881194,0.018956103508426903,0.01468665744157658,0.0009657178702244188,0.0001209718468403572,0.03187002113096689,0.018151357423965696,0.004490957210214183,0.0,0.0256682935355267,0.0109064602662143,0.0267112932322545,0.025996824500498526,0.0004894041927039672,0.03236149824404726,0.0023826930546617534,0.00495177873439834,0.007665872341465702,0.006047680339555845,0.002384536963241148,0.012024674953811357,0.005178247341033287,0.0014417077005676423,0.009342164756471736,0.01104518626955427,7.064677941315224e-05,0.00812636348952569,0.006206889898172794,0.0027631816068964966,0.0034402556477695126,0.0002627337238854106,0.008290674868159167,0.027198961559889885,0.0012703261716763298,1.3374757380993904e-05,0.013040022970567309,2.2234915930118748e-57,0.03295168530028415,0.004851762950273946,4.944400859938926e-46,0.00022239100294501644,0.0015857151777386403,4.8061955991490376e-05,0.0,0.008757282615199495,0.0016443759957716084,0.003403950556479059,0.030580926366218234,4.0965328417366807e-78,0.02111635743650605,9.147539864901155e-08,0.0047148182502300675,7.007254730066826e-06,9.632898427918306e-06,0.007008067343867556,0.0050619048102145394,0.0026455434958849037,0.001914878375613978,0.0,1.7839788047443679e-06,0.00948512351251968,0.01083414428810703,0.00040057752058113066,0.002207455588299502,0.0005560299411408854,6.849066203107286e-05,0.0013521639724450572,0.0004626086716660037,0.005584283228106227,0.014406217943487742,0.0016247676794336465,0.000582654519410272
39,19.75,0.018897192720954088,0.0032247295776461115,0.013195198287163774,0.03227400563267776,0.01850281754004546,0.014250747576695732,0.0008777859447116941,7.4978240059523e-05,0.030621483840321574,0.017776062386975024,0.004147958052370993,0.0,0.022638545307930916,0.010396020168094216,0.02607985614253899,0.0246674659487922,0.00039743882264321804,0.030863491970687,0.0021945430500309423,0.004544712699230038,0.007005134366602086,0.00570949025067633,0.0018142910043543927,0.011067468071424006,0.004897908622414627,0.001360641518740884,0.008148807495134164,0.01038646675679329,5.0672119694883974e-05,0.007776009353589067,0.005925228841584738,0.002606666288587402,0.003189024548652645,0.0002380911725005787,0.007902318912587584,0.024131352627916918,0.0011033369039392233,1.0185403902843674e-05,0.012315458587007895,1.4406031456992804e-60,0.03286349177833559,0.004473592572672644,1.4392760853212783e-48,0.00016717064844788026,0.0015305932700091574,4.012426914751725e-05,0.0,0.008330469485358134,0.001570413727117916,0.0031909820625793677,0.029673681760499344,2.413065681767043e-82,0.020388569978363642,6.792339854268802e-08,0.0036202194503537136,5.434882437177174e-06,7.3745373818595684e-06,0.006662684370044259,0.004822580103414297,0.0025176766596002307,0.001757752544900994,0.0,1.3248576935665166e-06,0.009081062768533531,0.010033471070591635,0.000375444189262911,0.002078060094494186,0.0005053623180950528,6.324041308874685e-05,0.0011923067767878998,0.00037038063434805457,0.005329356388192085,0.01376976743415846,0.001477610697493569,0.0005035098127290138
