24,12.25,0.03161773821006046,0.00897136213845037,0.03035013958460539,0.044596101544317916,0.02803976976590245,0.03669149490527002,0.01258636391445645,0.03411836504170883,0.035847968425783035,0.09578129488624192,0.02455293041903065,0.02317783838101666,0.02249003665616679,0.0,0.023748285137577072,0.0010243344800345002,0.03464708899691524,0.00029046288699724053,0.04179207088539623,0.0002832562660894912,0.00012966239634551826,0.03672563609522901,0.04408138230953569,0.009934604836424759,0.0,0.011712348865363207,0.00026821719319692613,0.04702094951810167,0.02122390235546719,6.831727708884207e-08,4.3676883055500664e-05,0.001519092053194149,0.013863225930157482,0.016966426764540427,0.06030105780950099,0.007641496377241925,0.02436110953108387,0.00026821719318776565,0.02762686448329985,0.022735247253127436,0.00026821719319692613,0.0,0.004766938092115533,0.03981195103778612,0.0,0.03672563609522901,0.00997549177931644,0.00029046288699724053,0.03672563609522901,0.02010395744350356,3.473036845772678e-30,0.0267679957347474,0.0052296961319355986,0.07051538426481928,5.023868983517582e-44,0.011773967919244312,0.00010783628590755181,0.03353812625913356,0.02320269230498783,0.0005302377207155433,0.004140597150355281,0.0029236731990223814,0.0034993772584587103,0.0,0.041047674482625536,0.010811460643635973,0.004269633226461419,0.010741448889422831,0.025700970817460027
25,12.75,0.029626020164745318,0.008232021771532655,0.029604288495968915,0.04508509914759084,0.027222557345513713,0.035607346605866265,0.011036290931941048,0.03198705918109807,0.03665427276681785,0.08269338337635879,0.022934192742083716,0.024196765327949597,0.020768082915716107,0.0,0.02317047946862756,0.0008844363921962401,0.032476709310869774,0.00021945824230998077,0.037693952230378504,0.0001094201664065973,3.97353736003825e-05,0.02515285436125809,0.0420024584618456,0.009268917060560121,0.0,0.010835997156961251,0.00020848021281206144,0.03403263557119022,0.02026705984060776,3.663244593936532e-08,1.926737437547816e-05,0.0013874415407055375,0.012868186481217821,0.015567070138392649,0.05888665841695477,0.007112962708786461,0.02245282986662408,0.00020848021280478493,0.02921781751409352,0.019614048205236604,0.00020848021281206144,0.0,0.003443055723801582,0.03420848707272879,0.0,0.02515285436125809,0.009119460501459651,0.00021945824230998077,0.02515285436125809,0.01884538944899122,2.1560192345330143e-31,0.025311117076497372,0.004537020074313319,0.06176978648719307,1.5710605182309342e-47,0.011218774895130115,7.803432158795796e-05,0.03081840444179563,0.02029158739269251,0.00045815474083535726,0.0036157888330654963,0.002528617204377578,0.0032493125360638017,0.0,0.03175746734657518,0.0073920819130184725,0.00396752653556046,0.0096918048928807,0.024217534494063168
26,13.25,0.02776983961910187,0.007546370894543966,0.02889900873572889,0.04537557535201648,0.026430083828361556,0.034586240100973886,0.00967847447433464,0.029960577052088738,0.03739231158188081,0.07179713646105829,0.021459716271204996,0.02523127750283475,0.019259946307225346,0.0,0.0226160565245938,0.00076463397708975,0.030440670457886006,0.00016629606567114059,0.0341327211815065,3.963731786815436e-05,1.1167536519714849e-05,0.01736581940462118,0.03993607517091692,0.008667667496911642,0.0,0.010049036653440053,0.00016244824591228735,0.024832182261445356,0.01936040944895323,1.9657734425610813e-08,8.219617430891183e-06,0.0012718472759557897,0.011970487452440275,0.014311446884816018,0.05715057835994809,0.006637465776227456,0.020718978930313322,0.00016244824590649562,0.03081662632326394,0.017060680933578248,0.00016244824591228735,0.0,0.002493659714916335,0.029495141465417693,0.0,0.01736581940462118,0.008364032675089828,0.00016629606567114059,0.01736581940462118,0.01767451477364379,1.339147648110743e-32,0.02396813594308967,0.00393830555747323,0.05438455968377365,3.565799049750135e-51,0.01070007461097247,5.6500278865536055e-05,0.028411417958316133,0.017795394048561647,0.00039829010243424954,0.0031781936274692846,0.002202300753706406,0.0030262490829112312,0.0,0.024627285559456154,0.005120989384706686,0.003698301663719834,0.008787974003244175,0.022803619437958514
27,13.75,0.02604213475582316,0.006910574429780026,0.028229033080962272,0.04547756269147948,0.02566157248154214,0.03361901052139385,0.008488808078225031,0.028038760044043293,0.0380561892768547,0.06266270308603092,0.02011309375051777,0.026278250914662984,0.017927464370158734,0.0,0.0220831769270854,0.0006618523240474838,0.0285338709235751,0.00012635020726296995,0.03102160408050026,1.3464808824520614e-05,2.8784208092769284e-06,0.012064658685714982,0.037895217790535146,0.00812283571440716,0.0,0.009340090331116066,0.0001268689261615432,0.018233305940445636,0.018499342053466507,1.0556223393306771e-08,3.3930232635414613e-06,0.0011698280909598435,0.011158261551981692,0.01318223946200198,0.05512254935841607,0.006208137272688837,0.019142934489919217,0.00012686892615692546,0.032409810234824664,0.014952726927391165,0.0001268689261615432,0.0,0.001810340451917382,0.02550543604429582,0.0,0.012064658685714982,0.0076945996075855755,0.00012635020726296995,0.012064658685714982,0.0165841222430805,8.32184555294836e-34,0.02272757096207351,0.0034203808232079903,0.04810821333578991,5.8734559053808015e-55,0.010213976006436545,4.092998857157748e-05,0.026271362648180037,0.01565429545165826,0.0003481964421175674,0.0028102468121058337,0.0019303661182193293,0.0028263637326682704,0.0,0.019167381320187284,0.003586860278081388,0.0034572312411912504,0.008004501127573374,0.021455524495566015
28,14.25,0.0244354327118266,0.006321200515334651,0.02758999392749323,0.04540261783066518,0.024916271831142162,0.03269825686465505,0.007446260847421757,0.026220342653369318,0.038640348842272916,0.054956036728962876,0.018880169277846536,0.027334158817256128,0.016741213905058526,0.0,0.021570213171306727,0.0005735244403623528,0.026750457760869525,9.62368534413858e-05,0.028290326866799786,4.289287603293131e-06,6.804058105050585e-07,0.008423695915002732,0.03589085935665451,0.007627606118207881,0.0,0.008699496421692796,9.92916410181867e-05,0.013455486324279996,0.017679920923299456,5.672431600059606e-09,1.3560320004560907e-06,0.0010793610359775506,0.010421352000859,0.012164474790199054,0.05283674993513554,0.005819185978223872,0.01770944749930528,9.92916410144989e-05,0.033982552218390465,0.013197023555664714,9.92916410181867e-05,0.0,0.001316995755482259,0.022110553654014303,0.0,0.008423695915002732,0.007099032799273754,9.62368534413858e-05,0.008423695915002732,0.015567741504965255,5.173813964071574e-35,0.021579315921899763,0.0029720060658491652,0.04274262518264229,7.020546516165168e-59,0.009757159474523661,2.9664880270868434e-05,0.024360485305235123,0.013815452950991744,0.00030598604377901525,0.0024984767449910627,0.001701906055614831,0.002646493359923857,0.0,0.014985868051203227,0.00253587297820357,0.003240419538079002,0.007321161990755759,0.020170083900428806
29,14.75,0.02294212707363553,0.005775147310864014,0.026978238721589387,0.04516341460241603,0.024193454812545253,0.03181794155775985,0.006532473686390896,0.024503198905677342,0.039139642763750065,0.04841514634008896,0.017748681840881533,0.028395056775447364,0.015678118491889274,0.0,0.02107571861714731,0.0004974996093490237,0.025084136759454943,7.346770852772361e-05,0.025881538268719747,1.2813246661579842e-06,1.4750222294443388e-07,0.005905587911910027,0.03393214131880634,0.007176158017989595,0.0,0.008119012372312964,7.786139649407158e-05,0.009970545650829983,0.016898764115407715,3.049971970168087e-09,5.249724736196577e-07,0.000998783930004163,0.009751031079849995,0.011245180612791188,0.05033084294156675,0.005465701221713826,0.016404621003523995,7.786139649112206e-05,0.03551888223294142,0.011722325274775798,7.786139649407158e-05,0.0,0.0009598501647235134,0.019209067931619094,0.0,0.005905587911910027,0.006567208437959385,7.346770852772361e-05,0.005905587911910027,0.014619545977049076,3.218015558915984e-36,0.020514456766529965,0.0025835721537077706,0.038130352365548806,6.089187134424432e-63,0.009326775634199983,2.1509931994709252e-05,0.02264744834214618,0.012233121962965708,0.00027018818606767807,0.002232434284238672,0.001508536253397178,0.0024840019382069843,0.0,0.011777358285440381,0.0018072718759859993,0.0030446314632130937,0.006721748504260383,0.018944552879700375
30,15.25,0.021554675553291325,0.005269585421016383,0.026390689843438696,0.04477337583094752,0.023492417950271866,0.030973096067910016,0.005731411127430299,0.022884547008068936,0.03954940205838626,0.042832791145071124,0.016707971728126977,0.02945657101358471,0.014719806070864244,0.0,0.020598401910181318,0.0004319699473521857,0.023528404734701944,5.6204149109685685e-05,0.02374809755899441,3.5894032317125917e-07,2.9325534791760243e-08,0.004154324152630796,0.03202654979603209,0.0067634969857272255,0.0,0.007591575894082183,6.116815017622516e-05,0.00741354352162489,0.01615295028734312,1.6408564278207355e-09,1.969773843377636e-07,0.0009267211755741249,0.009139770221986868,0.010413094196669302,0.04764493897578354,0.005143496948577372,0.015215852806864223,6.116815017386275e-05,0.03700192233435909,0.0104737715883729,6.116815017622516e-05,0.0,0.0007006950688572204,0.01671995784305987,0.0,0.004154324152630796,0.0060906323882698055,5.6204149109685685e-05,0.004154324152630796,0.01373427159319715,2.0023464813950884e-37,0.019525113649863993,0.0022468502315460596,0.03414526320320457,3.832063182132995e-67,0.008920364868632888,1.5603351835318827e-05,0.021106068479663776,0.010868214573613538,0.00023964631995102261,0.0020039298744534595,0.0013437411583223757,0.0023366779291975003,0.0,0.00930769557788874,0.0012970146802224862,0.002867161430049295,0.0061931638973397865,0.017776516586682684
31,15.75,0.020265737113122486,0.004801912527778655,0.02582473677254828,0.04424634720453208,0.022812480566290715,0.0301596007555255,0.005029060479238905,0.021361118432008688,0.039865502264514845,0.038043729041285765,0.01574873783297186,0.03051389078066351,0.013851454756935586,0.0,0.020137105736540154,0.0003754111744539245,0.022076721111214198,4.308161674031148e-05,0.02185099767785659,9.429189327001439e-08,5.346999455684784e-09,0.0029308044483281146,0.030180085032213668,0.00638531851542258,0.0,0.007111111020931225,4.813595041476913e-05,0.005528291652154196,0.015439942634744406,8.832374132799575e-10,7.166935636044619e-08,0.0008620267180150744,0.008581051347933515,0.009658415604405328,0.04482052573347842,0.0048489870813010726,0.014131756923518665,4.813595041287452e-05,0.03841419192769991,0.00940878441744874,4.813595041476913e-05,0.0,0.0005122556997531083,0.01457771497924429,0.0,0.0029308044483281146,0.005662142682954943,4.308161674031148e-05,0.0029308044483281146,0.012907148292377093,1.246386865128279e-38,0.018604305028322086,0.0019547827359117226,0.030685545988779137,1.7497146614591527e-71,0.008535792808391993,1.1323154140876798e-05,0.01971433494161255,0.009687610189358485,0.00021344305501200643,0.0018064826715287314,0.0012024061495079568,0.0022026543272341084,0.0,0.007399062767649547,0.0009365233525130493,0.0027057317754731235,0.0057247427260628,0.016663817350742564
32,16.25,0.01906826355654894,0.004369717622127312,0.025278152062807247,0.04359631432073577,0.02215298401578374,0.029374017708250592,0.004413171408325423,0.019929296845786183,0.04008442520004456,0.033915221969409895,0.01486283625838592,0.03156176552064107,0.013060964846340447,0.0,0.019690789064264975,0.00032653457244675624,0.020722632447475745,3.3083310246313416e-05,0.02015776032518532,2.3228197284489162e-08,8.941104332669863e-10,0.0020727351718279156,0.028397422403276973,0.0060378971302067,0.0,0.006672369864252907,3.794086705124777e-05,0.004132703542223923,0.014757526992971896,4.756658351195064e-10,2.5299183967784656e-08,0.0008037397784558046,0.008069211352546216,0.008972598721680684,0.041899403332647016,0.004579085195740879,0.01314207412516715,3.794086704972653e-05,0.03973796796912767,0.008494042421693847,3.794086705124777e-05,0.0,0.00037498457614012907,0.01272882914890212,0.0,0.0020727351718279156,0.005275672136310492,3.3083310246313416e-05,0.0020727351718279156,0.012133841870972998,7.761021416133998e-40,0.017745830879268835,0.0017013083182144363,0.02766843928139858,5.796175735910058e-76,0.008171198180094888,8.22009662730211e-06,0.01845363865283568,0.008663388856176058,0.00019084481466506158,0.0016349178374256684,0.0010804786087034591,0.002080345804410843,0.0,0.005917133003998656,0.0006798865833002171,0.002558413331563023,0.005307735409478855,0.015604496461690114
33,16.75,0.017955557202764497,0.003970752816012032,0.024749025126768624,0.042837162358854375,0.021513290949380558,0.028613462039003158,0.0038730301786911235,0.018585231593959858,0.040203315316835124,0.030339897262864762,0.014043112541731519,0.03259450768233019,0.012338353834171721,0.0,0.019258512210151235,0.000284247810857327,0.019459860686855433,2.5448763752337118e-05,0.018641185170116325,5.365938608167213e-09,1.3711627584936282e-10,0.0014690223368241217,0.02668206387494087,0.005717995669742629,0.0,0.006270802836479402,2.99498968507218e-05,0.0030960775240993547,0.014103761109317341,2.5628954851841397e-10,8.66859355197639e-09,0.0007510502017849836,0.007599313359922066,0.008348174160301695,0.03892266372737682,0.004331123238732845,0.01223757853266319,2.994989684949893e-05,0.04095569111279641,0.007703248742644378,2.99498968507218e-05,0.0,0.0002748240066774998,0.011129208276643742,0.0,0.0014690223368241217,0.004926057869075735,2.5448763752337118e-05,0.0014690223368241217,0.011410404327955724,4.834238203598276e-41,0.016944172381471435,0.0014812146793307126,0.025026222560436674,1.392951736905833e-80,0.007824950333222213,5.969482907855111e-06,0.017308162240686674,0.007772081887595847,0.00017126057230180974,0.0014850687330744748,0.00097471938740067,0.0019683988903393427,0.0,0.004760656363677108,0.0004959535376721458,0.00242356277630219,0.004934914130773572,0.014596747595700042
34,17.25,0.01692130357447018,0.003602911157467712,0.024235709512445695,0.04198247658818317,0.020892784600918084,0.027875501545631214,0.0033992636814956633,0.017324929769090742,0.04022002951640141,0.027230331277891914,0.013283261341500895,0.03360600203739336,0.011675307062661823,0.4218251207253254,0.018839424212215523,0.0002476228488034974,0.01828236362042092,1.9607294258256756e-05,0.01727836725031712,1.1624249869466438e-09,1.9284291125168914e-11,0.0010430965697474873,0.025036479246011507,0.005422790681772397,0.0,0.0059024517035338835,2.367524987389412e-05,0.0023238428931184525,0.013476932800392699,1.3815042950681278e-10,2.8844830163044107e-09,0.0007032711111797988,0.00716703969005902,0.007778599022360852,0.03592974865098252,0.004102785265692004,0.011409984809698789,2.3675249872910072e-05,0.0420504050335662,0.007015477897514352,2.367524987389412e-05,0.0,0.00020163400372394684,0.009742247847616946,0.0,0.0010430965697474873,0.004608887646275907,1.9607294258256756e-05,0.0010430965697474873,0.010733231220115021,3.0121176730910473e-42,0.01619440569360743,0.0012900144906543094,0.022703139047302794,2.4284714192089395e-85,0.0074956144069993165,4.336485993392776e-06,0.016264393671988175,0.006993986078155281,0.00015421078252397084,0.0013535542912686848,0.0008825184927204975,0.0018656521785111043,0.0,0.0038533190477711985,0.0003633413837864587,0.002299772816165822,0.004600269015737609,0.013638879643594599
35,17.75,0.01595958591944015,0.0032642092059189678,0.023736780522621598,0.0410453810402038,0.02029086809981162,0.02715807757989979,0.002983669130487833,0.01614433034099041,0.04013317935650658,0.024514904542158125,0.012577708637265792,0.03458972239361679,0.011064838996180028,0.20209468556713653,0.018432752095729518,0.00021586951691725291,0.017184374210853646,1.5129298563040602e-05,0.01604991927051797,2.3614198933500536e-10,2.4873401086960406e-12,0.0007418850295891127,0.02346223685703785,0.005149810741851597,0.0,0.005563861039328583,1.8739983177574305e-05,0.0017471203176599936,0.012875525233598445,7.449978038663438e-11,9.325404237999132e-10,0.0006598171647342972,0.006768602512882016,0.007258129280919371,0.0329576153863455,0.003892053107721408,0.010651858836536377,1.8739983176781638e-05,0.04300621276178193,0.006413944542187254,1.8739983177574305e-05,0.0,0.00014808123330536116,0.008537362113387745,0.0,0.0007418850295891127,0.004320375264724172,1.5129298563040602e-05,0.0007418850295891127,0.010099024842481985,1.877339621333601e-43,0.015492127771489079,0.0011238404936070433,0.020653014546631866,3.0712561918331133e-90,0.0071819225768515495,3.151175152101286e-06,0.01531073573901081,0.006312559760124237,0.00013930377252788969,0.0012376108959089248,0.000801756949162591,0.0017711043115347185,0.0,0.0031375165427289667,0.00026722249633774294,0.002185832270852819,0.00429877202505975,0.01272928718780712
36,18.25,0.015064886744808596,0.0029527733805529855,0.023251000847835983,0.040038412098962195,0.019706963807161446,0.026459441982501667,0.002619065914767027,0.015039363298703144,0.0399421646690462,0.022134604371150574,0.011921512454859695,0.03553875658968326,0.010501034449621686,0.1424035712031598,0.01803779170384246,0.00018831368445593587,0.016160423968479356,1.1690440408028258e-05,0.014939351738084881,4.4985291800070395e-11,2.9422765500322133e-13,0.0005284270644997847,0.02196012371306798,0.004896885210694848,0.0,0.00525200458855682,1.4852052728851202e-05,0.0013154664895132224,0.012298187963684147,4.0191024318627906e-11,2.93052865873501e-10,0.0006201871433720577,0.006400668973005032,0.006781711201774575,0.03004003339957196,0.0036971615751923382,0.009956533573764434,1.4852052728212124e-05,0.043808731181924555,0.005885080167872586,1.4852052728851202e-05,0.0,0.00010884984196688035,0.007488850124352034,0.0,0.0005284270644997847,0.004057258988654519,1.1690440408028258e-05,0.0005284270644997847,0.009504762280018647,1.1703984103875177e-44,0.014833392451001586,0.0009793565936867408,0.01883740064101479,2.8175412959451342e-95,0.006882750174995217,2.2905147276067124e-06,0.014437190432845363,0.005713903548078291,0.00012621764686336043,0.0011349642101506354,0.0007307022406449433,0.0016838880499260224,0.0,0.00256965385970624,0.0001972225349026017,0.0020806938640357555,0.004026192052972673,0.01186642723872721
37,18.75,0.014232080271769558,0.0026668292925914865,0.022777292470518903,0.0389734234401243,0.0191405126747481,0.025778106332428784,0.002299166613590166,0.014005996316076708,0.03964719772639063,0.02004053966451069,0.011310278892792597,0.036445840632596954,0.00997884847829275,0.11210088396669608,0.017653899828344966,0.00016437914697940264,0.015205354417160373,9.045199414995073e-06,0.01393257562655008,8.036314229358623e-12,3.1918952584884223e-14,0.00037687976381080773,0.02053025517551331,0.004662101463986658,0.0,0.0049642237657325046,1.1784642649666199e-05,0.0009917681872259774,0.01174371265145025,2.169028326533093e-11,8.955637818515133e-11,0.0005839499138912802,0.006060298202913395,0.006344888803834493,0.02720702789702529,0.003516561331593161,0.009318031024637609,1.1784642649150495e-05,0.044445523191559984,0.005417835578284906,1.1784642649666199e-05,0.0,8.007847211687126e-05,0.006575008869164777,0.0,0.00037687976381080773,0.0038167183683134515,9.045199414995073e-06,0.00037687976381080773,0.008947667557150471,7.298575082058036e-46,0.014214655281629246,0.0008536823410931066,0.017224116242079524,1.874916874098402e-100,0.006597095746243922,1.6653778128324104e-06,0.013635102256112865,0.005186320758328596,0.00011468630502570018,0.0010437305845543414,0.0006679284338432211,0.0016032491345242708,0.0,0.002116626279401583,0.000146025255817707,0.0019834480586573603,0.003778949057989055,0.011048801117438256
38,19.25,0.013456418739143999,0.002404693427147278,0.022314713521920576,0.037861518623195554,0.018590973626103485,0.025112800738229767,0.00201846460813275,0.013040271067333407,0.03924931723471601,0.01819199543655,0.010740090834609452,0.03730340278500621,0.009493949901947725,0.09290839740976062,0.017280487426631616,0.00014357254753488686,0.014314319778921529,7.007254730066826e-06,0.013017500852300409,1.346270474816753e-12,3.1756351214579973e-15,0.00026911192118724833,0.019172174532943533,0.004443769034980191,0.0,0.0046981760797457,9.361197629789057e-06,0.00074861166131585,0.011211012617125923,1.170994641658148e-11,2.6626151687305835e-11,0.0005507330415608085,0.005744888142587299,0.0059437248412526796,0.024484479090814172,0.0033488879724863207,0.008730990664386854,9.361197629372606e-06,0.044906486646767114,0.005003149894781875,9.361197629789057e-06,0.0,5.895711601264956e-05,0.005777431685322088,0.0,0.00026911192118724833,0.003596305795541526,7.007254730066826e-06,0.00026911192118724833,0.008425187253877251,4.552499877418953e-47,0.013632725821823939,0.0007443286512986842,0.01578609417910859,9.049791984276624e-106,0.006324064301992768,1.2111706251357254e-06,0.01289694824395151,0.004719949010232499,0.00010448855419449615,0.0009623405793311829,0.000612254624138368,0.001528528952946109,0.0,0.0017531952632641185,0.0001084345421262655,0.0018933016688632961,0.0035539981753881446,0.010274940583532528
39,19.75,0.012733514733377214,0.0021647666627692894,0.021862439084132417,0.03671300766673769,0.018057822958871192,0.024462440097596815,0.0017721360876475321,0.01213833098832446,0.03875039159672058,0.01655489957230692,0.010207447218141824,0.03810361832208042,0.009042597695063749,0.07922991464572439,0.01691701375072897,0.00012547078221179837,0.013482783292050073,5.434882437177174e-06,0.012183710191184988,2.1149337924746952e-13,2.897539632640141e-16,0.00019236523225053383,0.017884942873438864,0.004240389425071914,0.0,0.004451791712120081,7.4439946186115205e-06,0.0005656787412523414,0.010699105554135451,6.3239765681761795e-12,7.70488771697448e-12,0.0005202134972014166,0.005452130479931878,0.005574733199307697,0.021893878798145264,0.003192936151929597,0.00819060434949175,7.4439946182749104e-06,0.04518418028998678,0.004633543216988956,7.4439946186115205e-06,0.0,4.343747026157307e-05,0.005080447561885538,0.0,0.00019236523225053383,0.003393889931896453,5.434882437177174e-06,0.00019236523225053383,0.007934969069978643,2.840297276307203e-48,0.01308472630301965,0.0006491429907841896,0.014500463116937425,3.168315106138623e-111,0.006062853189572604,8.810589430727373e-07,0.012216165241889369,0.004306453470444644,9.543957063301471e-05,0.0008894791697520914,0.0005626971120455382,0.0014591502449868867,0.0,0.0014600351889281708,8.07366464955884e-05,0.0018095602730887135,0.0033487370306385924,0.009543397470524826
40,20.25,0.012059321149233039,0.0019455292145360342,0.02141974515958026,0.03553738407309589,0.017540553767701778,0.023826096257215566,0.001555954554368307,0.011296441995930547,0.03815311106957138,0.015100606738183846,0.009709211122153158,0.03883847555155714,0.008621542419674942,0.06873744141262313,0.01656298124584504,0.00010971044878097141,0.012706509017778223,4.2200472776969265e-06,0.01142219298124289,3.115661552490436e-14,2.4246273357052694e-17,0.00013763902607660502,0.016667219759864734,0.004050630583520744,0.0,0.00422323682215373,5.92538881885548e-06,0.0004278657454789001,0.010207098863010836,3.4163627071261393e-12,2.170954423241711e-12,0.0004921100308904634,0.0051799723416776425,0.005234820938647174,0.019452239327598903,0.0030476378361538495,0.007692557494175143,5.925388818583227e-06,0.04527406938994381,0.00430280176401331,5.92538881885548e-06,0.0,3.202422753777171e-05,0.004470668961541684,0.0,0.00013763902607660502,0.0032076087473282082,4.2200472776969265e-06,0.00013763902607660502,0.007474842908919394,1.7724522469804414e-49,0.012568055736258884,0.0005662625546368016,0.013347812310310469,8.045268577013493e-117,0.005812740112938326,6.410712835445328e-07,0.011587007084958726,0.003938772431113094,8.738415730237921e-05,0.0008240386457182637,0.0005184319603541844,0.0013946052511018797,0.0,0.0012222792917665317,6.0262170839555515e-05,0.0017316136720218012,0.0031609311345289423,0.008852736219535522
41,20.75,0.011430109949640348,0.0017455366653610738,0.020985995202585858,0.03434331898354829,0.017038675386953726,0.023202974874884007,0.0013662161923439014,0.010511007436446035,0.037460968643454745,0.013804928000544413,0.009242565243970581,0.03949985352162468,0.008227946943257784,0.06028041045269723,0.016217931101122556,9.597898200648204e-05,0.011981550553189172,3.280227633672031e-06,0.010725126498449335,4.304203708517898e-15,1.860704607577378e-18,9.856921714207797e-05,0.01551733526075837,0.0038733052507523955,0.0,0.004010882424661522,4.721088077697518e-06,0.0003239161848725822,0.009734177169727394,1.8461599183874635e-12,5.958513136513073e-13,0.000466176880103072,0.004926583616288132,0.004921238508854797,0.017172143737784456,0.002912043948821265,0.0072329761657429015,4.721088077477166e-06,0.04517467769901156,0.004005732690463532,4.721088077697518e-06,0.0,2.362429876685614e-05,0.0039366241952150625,0.0,9.856921714207797e-05,0.0030358303742661855,3.280227633672031e-06,9.856921714207797e-05,0.007042804125492652,1.1063115682801215e-50,0.012080358677331694,0.0004940742084438707,0.012311599363147253,1.4817165708863074e-122,0.00557307293281267,4.665567154027503e-07,0.011004425914741735,0.003610906747394345,8.019138539609341e-05,0.0007650812486720099,0.0004787654652208884,0.001334445836673209,0.0,0.0010284357222936512,4.508250615832747e-05,0.0016589238008564932,0.00298865346659911,0.008201528803245239
42,21.25,0.010842450563352994,0.0015634168142535112,0.02056062873775914,0.03313866940944713,0.016551712852499935,0.022592396059911164,0.0011996746878369436,0.00977857832829159,0.03667822967744632,0.01264735205679307,0.008804973594185238,0.040079611625581005,0.007859322154456437,0.053223091483403276,0.01588143935554458,8.400718640561678e-05,0.011304237726842936,2.552270438321992e-06,0.010085695569106034,5.57602103179385e-16,1.30956389396363e-19,7.064698901779819e-05,0.014433353918990434,0.003707352512384435,0.0,0.0038132779023809294,3.764971214834033e-06,0.00024542169086717397,0.009279591674803614,9.979298638920572e-13,1.5936767037997255e-13,0.00044219855262464075,0.004690328992444265,0.004631536891188319,0.015061921734722187,0.0027853088164996273,0.006808379676579408,3.7649712146555657e-06,0.04488763728687346,0.0037379717829868265,3.764971214834033e-06,0.0,1.7437634413919364e-05,0.003468456364662162,0.0,7.064698901779819e-05,0.002877120345591798,2.552270438321992e-06,7.064698901779819e-05,0.006636998639837133,6.906660981820143e-52,0.011619497986327337,0.00043118016819668724,0.011377670549412584,1.9792144813013175e-128,0.005343260946424164,3.396211435521306e-07,0.010463973089745619,0.0033177457219055063,7.37503096387599e-05,0.0007118093350731599,0.0004431107083845393,0.0012782752231916968,0.0,0.0008695776193252016,3.379774821951524e-05,0.0015910146314709627,0.0028302352646049486,0.007588351613158318
43,21.75,0.010293188510758621,0.0013978671227847172,0.020143151689270954,0.031930497777892336,0.016079206381962027,0.021993778072817504,0.001053484279205278,0.009095859790101777,0.03580989054780495,0.011610416829362681,0.008394148438825801,0.040569691046788696,0.007513474449258603,0.04718561116190606,0.015553113478314878,7.356293071590955e-05,0.010671162088256348,1.9877589940408253e-06,0.009497943020779855,6.773997508666444e-17,8.452647847521188e-21,5.0672276669979955e-05,0.013413131252609772,0.0035518220323800245,0.0,0.0036291283876466194,3.0050854136507125e-06,0.00018608869037847306,0.008842651044364453,5.395730451062274e-13,4.15533575447067e-14,0.00041998547994633604,0.0044697439593804605,0.004363530629481529,0.013125931862414208,0.0026666769365166383,0.0064156382185291865,3.0050854135060816e-06,0.044417633457199235,0.0034958315838166383,3.0050854136507125e-06,0.0,1.2878004128109016e-05,0.0030576752099989238,0.0,5.0672276669979955e-05,0.0027302140695872213,1.9877589940408253e-06,5.0672276669979955e-05,0.006255709668147609,4.312633140197844e-53,0.011183531018692364,0.00037636855753667826,0.01053387026770573,1.9174104028653393e-134,0.005122767403635622,2.4727081593747675e-07,0.009961716083734098,0.0030549231124045884,6.79665222618306e-05,0.0006635413998644183,0.00041096881711880263,0.0012257410333636018,0.0,0.000738736093354896,2.538743862701104e-05,0.0015274636970444707,0.002684225719947388,0.007011783948779933
44,22.25,0.009779424662248164,0.0012476525843201642,0.01973312812143964,0.030725100334768433,0.015620710872722623,0.02140662352025026,0.0009251499773813834,0.008459714397734434,0.03486162678404925,0.010679199755855741,0.008008021685335747,0.0409622276707402,0.0071884625333361,0.041927331645369416,0.015232589356336753,6.444581112549319e-05,0.010079161796512621,1.5495120722676024e-06,0.008956645136509636,7.717110263438753e-18,5.003520492089201e-22,3.637027829330499e-05,0.012454363381131815,0.0034058605305418805,0.0,0.003457275386174085,2.400546807664322e-06,0.00014119802165761148,0.00842271360594741,2.9181967110996363e-13,1.0566235193224616e-14,0.00039937037943625023,0.004263514146895949,0.00411526587419126,0.011364928310081582,0.002555471679175838,0.006051935080851817,2.4005468075470475e-06,0.04377224783415873,0.003276180641203978,2.400546807664322e-06,0.0,9.515407150784044e-06,0.0026969513643116654,0.0,3.637027829330499e-05,0.0025939936188147657,1.5495120722676024e-06,3.637027829330499e-05,0.005897345859417754,2.6933747229252397e-54,0.010770688770110887,0.0003285881185162601,0.009769721482671466,1.3471741821945918e-140,0.004911103061118069,1.8006730976082305e-07,0.009494168495253339,0.00281869795431421,6.275936618851191e-05,0.00061969269378064,0.0003819138945312082,0.0011765294160488112,0.0,0.0006304436759820596,1.9104824875964024e-05,0.0014678949465010737,0.002549358793412735,0.006470407801008745
