,abscisse,0,1,2,6,8,9,11,12,13,14,16,18,20,21,22,23,25,26,27,28,29,31,32,33,35,37,38,39,40,41,42,43,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,66,67,69,71,72,73,74,75,76,77,78,79,80,81,82,84
25,12.75,0.02294060890571665,0.012374818839849028,0.0,0.0,0.03861659023929756,0.04799680568552203,0.022717336076543276,0.0018103311954612855,0.0018103311954612855,0.026969774811218088,0.0006273227201584536,0.02030582628616034,0.010253332636508154,0.055027700851439654,0.0018103311954612855,0.029231302271417216,0.011776664241288575,0.0033334894647403914,0.013633238363650178,0.012305508759500232,0.06053741189236431,0.0037124721030188817,0.0260122226501689,0.005631484612088976,0.025913647109748042,0.00426636168078562,0.010012422392935065,9.364436283362766e-05,0.003981358256693323,0.025600113956486335,0.0526489859098235,0.002836120742371922,0.034947513820329124,2.5636633118033834e-12,0.013526676666673775,0.04882059469665286,0.00013268154989075297,0.0,0.0005122556997531092,0.06468463975357522,0.00020848021281206144,0.013289458281694123,0.00020848021281206144,0.005527975739161054,0.025531445578901198,1.3425475107223463e-24,0.024298930354548116,7.054543937569996e-05,0.02515285436125809,0.02515285436125809,0.016679285266654142,0.0,0.0005356647644205012,0.028340967630915814,0.03838490910480417,2.7861163636650993e-15,0.008886528560303133,0.0029805910087642145,4.45334254479068e-32,0.047969561659480194,0.011756989193782501,0.05280557093130812,0.018772265803995374,0.018082333401828264,0.009940499506190609
26,13.25,0.022339559375515145,0.011571634211021826,0.0,0.0,0.0381399980062905,0.04780030051979241,0.02155763388846414,0.001316988160375047,0.001316988160375047,0.026561446753717632,0.00046396638675994564,0.019500833334718855,0.009656783335965997,0.0521064395737087,0.001316988160375047,0.02726419029227235,0.010630587145760068,0.0029889947517016996,0.012598311768021831,0.0101204878254238,0.04773706898659939,0.0034136369414981623,0.024656272579216702,0.005407229792166017,0.02406346390207028,0.003964818326002096,0.009351607506867319,7.007677868545188e-05,0.003642053140446881,0.024165087998832793,0.053747600035720135,0.0023829648571348514,0.033307768011772224,2.5702991933598064e-13,0.014201962031713585,0.0428391977749219,0.00010133434010973054,0.0,0.00037498457614012907,0.046284776931320354,0.00016244824591228735,0.012166606686021026,0.00016244824591228735,0.004135900419640377,0.02501922716832341,2.027040003354286e-26,0.024940348310654815,4.107295864472447e-05,0.01736581940462118,0.01736581940462118,0.01447610331202993,0.0,0.0004010785085512873,0.027441462005410165,0.03702370660614229,1.5127064559879862e-16,0.007983831834720618,0.002502769791087797,2.7466026033846507e-34,0.04353487179579083,0.010806102615730258,0.04516857997518356,0.01772463406639053,0.017297863750856696,0.009278019241693527
27,13.75,0.02176082764195718,0.01084358729653665,0.0,0.0,0.03758594145342982,0.047793055128086494,0.020460117304025128,0.0009598439963348675,0.0009598439963348675,0.026160013135832872,0.0003435492364416134,0.018753557574097933,0.009112931295311502,0.048955205901695324,0.0009598439963348675,0.025448449374628715,0.00963250364767444,0.002694989041267116,0.011676161464554406,0.008385294256015545,0.03649494841093367,0.003150140712066522,0.023387278502908254,0.0051994697566443895,0.02237791472835932,0.0036941278586952817,0.008753812740530595,5.247348788458483e-05,0.0033444685689412333,0.022829128418436526,0.054545752714387746,0.0020029238074332346,0.03174995883652553,2.331722821630291e-14,0.01489217320231961,0.03752386703659353,7.746052604834268e-05,0.0,0.0002748240066774998,0.033485504628823416,0.0001268689261615432,0.011166635895877864,0.0001268689261615432,0.0030702074446370973,0.024519359038480255,2.609632297798431e-28,0.025560959611315007,2.346371291080387e-05,0.012064658685714982,0.012064658685714982,0.012504046884059001,0.0,0.00029761340019445224,0.026570505333714026,0.0356769374315219,7.241185044164753e-18,0.007195735821676327,0.0021168222697625755,1.525442277964304e-36,0.039652071867705696,0.009945000716036257,0.0389782091197527,0.016757097064189357,0.01655578282805775,0.008679326950561943
28,14.25,0.02120303299908092,0.010181661033057137,0.0,0.0,0.03696224980757705,0.047997014710294834,0.019419307347279886,0.0007006901004186652,0.0007006901004186652,0.025764982033434844,0.0002546550614386532,0.018057043063586582,0.008615631078544241,0.04567965158576012,0.0007006901004186652,0.023772330996933703,0.008758917226577309,0.0024421021562255492,0.010851079342270422,0.006997316801225898,0.027043789829147527,0.0029165829767701084,0.02219775499222634,0.005006464790747845,0.020837697300156836,0.0034502231974895556,0.008211308574668664,3.931451224187049e-05,0.0030820382843798092,0.021584121762542367,0.05502539544534139,0.0016840465625587622,0.03027120019043802,1.913994646048345e-15,0.015596082582202894,0.032868749155318434,5.9259085372064943e-05,0.0,0.0002016340037239472,0.02442622380586158,9.92916410181867e-05,0.010273595340000198,9.92916410181867e-05,0.002262217220521833,0.024030782791122536,2.8645191243377358e-30,0.0261583491593282,1.3151144048250922e-05,0.008423695915002732,0.008423695915002732,0.010748696234468143,0.0,0.00021883283531476362,0.025727191706199897,0.03435040470207664,3.056076399697176e-19,0.0065052964175079525,0.0018024887816561123,7.661871408084102e-39,0.03623602768460334,0.009163394730964428,0.03390634916132407,0.015861753752374225,0.015852132719173004,0.00813652441337429
29,14.75,0.020664930190885795,0.009578141121933639,0.0,0.0,0.036276651444670516,0.04845015560447731,0.018430561377764706,0.0005122517249359322,0.0005122517249359322,0.025375912582787607,0.0001889454327476392,0.017405443992307392,0.008159617236670686,0.042372494230364155,0.0005122517249359322,0.02222473602337371,0.007990712141675639,0.002223034913171897,0.010109983060701794,0.005879124329896907,0.019421030417895217,0.0027085601078717324,0.02108110365779301,0.004826710779391143,0.019426487639512643,0.0032296855739247774,0.007717509896741665,2.9470638478589552e-05,0.0028494365914227245,0.020422691660487276,0.05517551145472932,0.0014163701992776518,0.028868283935799308,1.4215923104508884e-16,0.01631232521138843,0.02882930425011599,4.536866040212735e-05,0.0,0.00014808123330536116,0.01793238641515294,7.786139649407158e-05,0.009473867522790889,7.786139649407158e-05,0.001655134727931282,0.02355258129081047,2.680733248920662e-32,0.026730144443463118,7.231553315151555e-06,0.005905587911910027,0.005905587911910027,0.009194982416043678,0.0,0.00015942817989471006,0.024910643947436816,0.033048760416272846,1.1371515414169256e-20,0.00589836911818508,0.001544483333387139,3.4942304020463167e-41,0.03321710787946178,0.008452448463422364,0.02970931434536721,0.015031653144224801,0.01518350969929433,0.007642893823374983
30,15.25,0.020145391348093688,0.009026398307866135,0.0,0.0,0.03553669599394554,0.049216174509855395,0.017489918011533073,0.0003749814142320795,0.0003749814142320795,0.024992408089215917,0.00014031566738136354,0.01679381021258071,0.0077403562814525135,0.039110332923929736,0.0003749814142320795,0.020795275195810037,0.007312223177401264,0.0020320344663597623,0.009441909689003795,0.0049719734616395315,0.013513207848587715,0.002522452099203553,0.020031475528208963,0.004658900683201075,0.018130363209419215,0.0030296244328308166,0.0072667794424051855,2.2101856801615453e-05,0.0026423079898959282,0.019338133122402984,0.05499262650781029,0.0011915811221416975,0.027537822683482267,9.553884013073858e-18,0.017039398232602868,0.02534288363881588,3.4758554265939415e-05,0.0,0.00010884984196688035,0.013232566967784049,6.116815017622516e-05,0.008755797799312279,6.116815017622516e-05,0.0012028670768440346,0.02308395822112586,2.138757756732967e-34,0.02727403095435164,3.901023784785765e-06,0.004154324152630796,0.004154324152630796,0.007827468488791333,0.0,0.00011507227891829817,0.024120012184659402,0.03177567805593597,3.730543063693369e-22,0.005363107071209198,0.0013311629030277575,1.4523874187969408e-43,0.030537956902361205,0.0078045291898225415,0.02620413409060038,0.014260661019598586,0.014546970827949614,0.007192693146074863
31,15.75,0.019643390882723023,0.008520711603996058,0.0,0.0,0.03474968927822083,0.05040448646424516,0.016593974051053638,0.00027482150348755933,0.00027482150348755933,0.024614110259891003,0.00010428713782972242,0.01621792099636015,0.007353927052391019,0.0359527021961545,0.00027482150348755933,0.019474290513108106,0.006710525531984627,0.001864518094732505,0.008837618991484055,0.0042310350258962254,0.00910829518400976,0.0023552607501227574,0.019043659533102567,0.004501893329492037,0.016937359051536663,0.002847582495471288,0.006854269349097573,1.6582554772880102e-05,0.002457062968704652,0.018324350476527477,0.05448097156899346,0.001002735947670801,0.02627635376295948,5.809722851490834e-19,0.01777566138457808,0.022341567429024347,2.6647257769503463e-05,0.0,8.007847211687126e-05,0.009805483883483616,4.813595041476913e-05,0.008109385634571616,4.813595041476913e-05,0.000868620464958203,0.022624221094971496,1.4546370023853927e-36,0.027787767556415023,2.0643550838198346e-06,0.0029308044483281146,0.0029308044483281146,0.006630617416011156,0.0,8.22799257132719e-05,0.023354474224781693,0.030534001739445954,1.079009695035842e-23,0.004889554388796103,0.0011535785124433965,5.521668499138471e-46,0.028151018607924176,0.00721300892240448,0.02325187271682047,0.013543347746620976,0.013939958661012605,0.0067809915275431915
32,16.25,0.01915799277592472,0.008056123970791357,0.0,0.0,0.03392264034426964,0.05221599158381784,0.015739785968473977,0.00020163203016588982,0.00020163203016588982,0.02424069434763119,7.756804413942878e-05,0.015674154752123717,0.006996923397792519,0.03294280975748806,0.00020163203016588982,0.01825285022085099,0.0061748877249435275,0.0017167993927148435,0.00828928021834592,0.0036218853457601966,0.00594591355724135,0.0022044855506502584,0.018112991333344295,0.0043546879479503505,0.015837121842413298,0.0026814601390095093,0.006475792642634196,1.2446299926620543e-05,0.002290722131434064,0.017375799691364383,0.053652284811839666,0.0008440310644250425,0.025080414179722475,3.196696589243206e-20,0.018519338591861677,0.019759425156391505,2.0441397851288423e-05,0.0,5.895711601264956e-05,0.007291370153816741,3.794086705124777e-05,0.007526027149774232,3.794086705124777e-05,0.0006234539773290668,0.02217276704154771,8.433611522402498e-39,0.028269201675950057,1.0715951512069474e-06,0.0020727351718279156,0.0020727351718279156,0.005589037775486466,0.0,5.827773884540536e-05,0.02261323328665597,0.029325874755480003,2.751555087956236e-25,0.004469316071351581,0.001004792145614202,1.9265079090208518e-48,0.026016618607870735,0.006672104383503874,0.020745858042106595,0.012874893538382446,0.013360240086409058,0.006403536076815214
33,16.75,0.01868833981639561,0.007628323868678817,0.0,0.0,0.03306221969887057,0.05506607956139067,0.014924790427239295,0.00014807968285402651,0.00014807968285402651,0.023871865038276516,5.773486774253818e-05,0.015159385892298498,0.006666374520578274,0.03010935144342713,0.00014807968285402651,0.01712272651219086,0.005696346450784786,0.001585886260414003,0.0077902230206797355,0.003117922338902108,0.0037584844695635446,0.002068027554600472,0.017235278171204464,0.0042164032544863535,0.01482063709125855,0.002529454730041524,0.006127718391546673,9.345003454787234e-06,0.002140796038940108,0.016487435370734778,0.05252526818188355,0.0007106120272755111,0.02394659388314233,1.5915415163996783e-21,0.019268520714007496,0.017536138152941985,1.568988308269306e-05,0.0,4.343747026157314e-05,0.005437896871373116,2.99498968507218e-05,0.006998300298243402,2.99498968507218e-05,0.0004449037509765386,0.02172907084205345,4.1679366718700647e-41,0.028716284163324165,5.456334837535797e-07,0.0014690223368241217,0.0014690223368241217,0.004687701069170459,0.0,4.088540322044109e-05,0.021895518382106523,0.028152850073946984,6.186295389207938e-27,0.004095289530124209,0.0008793804305163925,6.188124596159668e-51,0.024101466734882695,0.00617674705448759,0.018603313032393903,0.01225100815513095,0.012805856271128662,0.006056643396499549
34,17.25,0.01823364443939953,0.007233547555102591,0.0,0.0,0.03217472777675459,0.06001418003321601,0.014146739714464653,0.0001088486276982494,0.0001088486276982494,0.023507352949013998,4.300065630036179e-05,0.014670902434316646,0.006359679404445896,0.027468866704822764,0.0001088486276982494,0.01607636240833454,0.005267373521681666,0.001469329990492756,0.007334737994921685,0.002698456300647066,0.0023000053140086896,0.0019441142533152525,0.016406736451627116,0.004086260163259549,0.013880011700446152,0.002390011627200887,0.0058068856951834025,7.018667529871404e-06,0.0020051917322335576,0.015654662424687344,0.051124739700454905,0.0005984156391885018,0.02287157283104419,7.169767589003942e-23,0.02002116950896356,0.01561842312853584,1.2049391107746684e-05,0.0,3.202422753777177e-05,0.004065848004132212,2.367524987389412e-05,0.006519785405229038,2.367524987389412e-05,0.00031574226179716846,0.02129267479925057,1.7557446416894974e-43,0.029127083687387496,2.725085214277765e-07,0.0010430965697474873,0.0010430965697474873,0.00391212675489447,0.7642879985670094,2.8409561922107317e-05,0.021200582977632755,0.02701598517486636,1.226260306077487e-28,0.0037614456733578955,0.0007730707147777515,1.8354204271340876e-53,0.022377478313848616,0.005722476817037503,0.016759350697048585,0.011667862615828351,0.01227508142391957,0.005737110762945603
35,17.75,0.01779318088760261,0.006868498103894668,0.0,0.0,0.031266072618764955,0.0712960058324355,0.013403648960978181,8.007752373795104e-05,8.007752373795104e-05,0.023146911631815384,3.204602317480087e-05,0.01420633960201045,0.006074552536091273,0.025028226172913816,8.007752373795104e-05,0.015106832378055211,0.004881612971079382,0.0013651112202594708,0.00691791592571957,0.0023472931004037815,0.0013623085297853298,0.0018312403648776982,0.015623939528958016,0.00396356741354827,0.013008298943015568,0.0022617843575570506,0.005510532750179676,5.272938594458003e-06,0.0018821393865597054,0.014873292248006726,0.04948054410682408,0.0005040389209449765,0.02185214597048057,2.9225552894045472e-24,0.020775122856096596,0.013960220827486453,9.258343041881007e-06,0.0,2.3624298766856184e-05,0.0030466533344872143,1.8739983177574305e-05,0.006084915019707782,1.8739983177574305e-05,0.00022290245029869707,0.020863180112384732,6.304052670072573e-46,0.02949980052247882,1.3349165673795912e-07,0.0007418850295891127,0.0007418850295891127,0.003248533143166419,0.3411658948479023,1.9550942281950205e-05,0.02052770377608304,0.025915923280111827,2.1430596705278906e-30,0.003462649925179062,0.0006824718425831029,5.041170848732682e-56,0.020820839476036,0.005305354268995152,0.015162620510046937,0.011122030928018495,0.011766388607914085,0.005442143004870395
36,18.25,0.017366278470032796,0.0065302779749973165,0.0,0.3492696363811259,0.030341755724878086,0.0,0.012693752761764113,5.895637709714927e-05,5.895637709714927e-05,0.022790314996927463,2.3895596085685725e-05,0.01376362589501014,0.005808978745266472,0.022786980762696335,5.895637709714927e-05,0.014207799874177201,0.004533672058057483,0.0012715528200152025,0.0065355174179993585,0.0020516775656693816,0.0007808376094602284,0.0017281207978079426,0.014883773740764331,0.0038477095540046954,0.012199356303103962,0.0021436020558936743,0.005236238058667654,3.962429233541353e-06,0.0017701342985972726,0.014139503141317775,0.04762629910290991,0.00042463024585435213,0.020885239233813687,1.077930959784884e-25,0.021528101273618774,0.012522251690007643,7.1172435869742e-06,0.0,1.7437634413919394e-05,0.002287323440585116,1.4852052728851202e-05,0.0056888480620156095,1.4852052728851202e-05,0.0001565728010421815,0.020440239495459173,1.9292267858884986e-48,0.029832779590797602,6.413726501206546e-08,0.0005284270644997847,0.0005284270644997847,0.0026839539981362366,0.1981696218655014,1.3324658812039097e-05,0.019876181037518054,0.024852962828555872,3.3020635909472224e-32,0.003194515476187629,0.0006048732761486956,1.285621616249446e-58,0.01941126081496362,0.004921887946322376,0.01377211892010154,0.010610440203615512,0.011278421233104335,0.0051692919980333
37,18.75,0.01695231573847497,0.006216332619215724,0.0,0.13531836278494108,0.02940686506056154,0.0,0.012015469354378626,4.3436895791447105e-05,4.3436895791447105e-05,0.022437355087599975,1.7827501164529863e-05,0.013340938961462587,0.005561175447098231,0.020739421104732925,4.3436895791447105e-05,0.013373473968228657,0.004218954005786936,0.001187252694904075,0.006183866554067922,0.0018015012428892355,0.0004330041299082407,0.0016336530090855094,0.01418340115656804,0.0037381368454116057,0.01144772904055672,0.0020344426921869076,0.004981871467467314,2.9783105299055908e-06,0.0016678906556138174,0.013449804661321174,0.04559806121086048,0.0003577987812881708,0.019967918885070022,3.597408091949387e-27,0.022277715753248956,0.011271293853643472,5.473806120197737e-06,0.0,1.2878004128109016e-05,0.001720151552163538,1.1784642649666199e-05,0.005327364122190032,1.1784642649666199e-05,0.00010945481891838048,0.02002355082848193,5.0319869492280965e-51,0.030124522629784396,3.0222986151441644e-08,0.00037687976381080773,0.00037687976381080773,0.0022063220563023392,0.12446053810934958,8.99311086622918e-06,0.01924533664921523,0.023827116808465408,4.485761484399167e-34,0.0029532826062190296,0.0005380939710132169,3.052019176882867e-61,0.018131377515562017,0.00456897353638111,0.012554828330158545,0.010130327817935377,0.010809969156873154,0.0049164063558554275
38,19.25,0.01655071543441954,0.005924403112762973,0.0,0.08569320169112296,0.028466074230173145,0.0,0.011367370920437004,3.202378178214064e-05,3.202378178214064e-05,0.02208784015003047,1.3306923139667455e-05,0.012936669243688439,0.005329560926851933,0.018876285479058043,3.202378178214064e-05,0.012598566547957619,0.003933523292702892,0.0011110314695662203,0.005859763666074342,0.0015887050396461442,0.00023226099314562702,0.001546886670707429,0.013520227832658122,0.003634356733997087,0.010748554084394908,0.0019334109409722602,0.004745553209118286,2.239070888890481e-06,0.0015743044330649748,0.012801005569064708,0.0434329939931912,0.0003015390765310124,0.019097395977567787,1.0863231147914839e-28,0.02302147692183238,0.010179381872332749,4.2116816338495084e-06,0.0,9.515407150784044e-06,0.0012955636232331383,9.361197629789057e-06,0.00499677448939606,9.361197629789057e-06,7.6166251607086e-05,0.019612851671683633,1.1186063202320853e-53,0.03037369935936015,1.3967677365524437e-08,0.00026911192118724833,0.00026911192118724833,0.0018045217390393444,0.08120729123158334,6.010506804264575e-06,0.018634514584043357,0.022838163354919398,5.3726246299875506e-36,0.0027357191479627447,0.00048036777848520473,6.760893541426218e-64,0.01696626422196834,0.004243842808276007,0.01148395164679059,0.009679204503950508,0.010359948547670517,0.004681589404289938
39,19.75,0.016160940086448587,0.005652486214803981,0.0,0.06278188394957879,0.02752364688233778,0.0,0.01074815888297369,2.362395349117512e-05,2.362395349117512e-05,0.02174159295265191,9.937253894986019e-06,0.012549389835216824,0.005112727582792698,0.01718611357302129,2.362395349117512e-05,0.011878251029901468,0.0036739965120853044,0.0010418914090627536,0.005560413410125598,0.0014068262135642023,0.00012048131414338934,0.0014669990659300176,0.012891876611734557,0.0035359266176418543,0.010097480134085481,0.0018397197954099435,0.00452561948859427,1.6836261071635343e-06,0.001488423419986127,0.012190185046751597,0.041168113037252686,0.00025416820153468514,0.018271027251521733,2.9682391276640595e-30,0.02375680552545454,0.009223029417629714,3.241906845715916e-06,0.0,7.034136818578501e-06,0.0009770907568728622,7.4439946186115205e-06,0.004693847093224776,7.4439946186115205e-06,5.276988736399584e-05,0.019207914504505395,2.1192695719876514e-56,0.030579157533996655,6.33083501088975e-09,0.00019236523225053383,0.00019236523225053383,0.001468414103160191,0.05420157273801763,3.977799201638611e-06,0.018043079091034045,0.021885688835354706,5.673308443488748e-38,0.002539038137580801,0.0004302558847440943,1.4007536666221572e-66,0.015903040400218216,0.00394402047125163,0.010537579312120333,0.009254822464366437,0.009927384840949998,0.004463163922068822
40,20.25,0.015782488159275868,0.005398800554120631,0.0,0.04938994464835007,0.026583445474796675,0.0,0.010156643306873426,1.7437367392214256e-05,1.7437367392214256e-05,0.021398449316988245,7.424117337949608e-06,0.012177831337711468,0.004909419257495003,0.015656277498604283,1.7437367392214256e-05,0.011208123175018243,0.003437453446712506,0.0009789839035990715,0.005283365160219232,0.001250652831286354,6.04265687507631e-05,0.0013932750100142768,0.012296163697361277,0.003442447682018973,0.009490600789766344,0.0017526752192663691,0.004320593450154548,1.266177618619554e-06,0.0014094228509478304,0.011614666866725605,0.038839168351258106,0.00021427330047769564,0.01748631347391768,7.338533864310031e-32,0.024481044216439467,0.008382523956866958,2.4964073670496684e-06,0.06105932335585691,5.202197396092223e-06,0.0007377967522582264,5.92538881885548e-06,0.0044157430324842945,5.92538881885548e-06,3.640721708326094e-05,0.01880854257637258,3.4218165050813044e-59,0.030739931773179185,2.8140940507262065e-09,0.00013763902607660502,0.00013763902607660502,0.0011888375725282617,0.03672564054272514,2.606692938213272e-06,0.017470414999408115,0.020969124482611918,5.281847631022367e-40,0.002360829476244007,0.0003865794202053041,2.72025395553991e-69,0.014930547536585284,0.0036672875430434843,0.009697673515035511,0.008855147739440433,0.009511398251012281,0.0042596424328528205
41,20.75,0.015414890672765597,0.005161757898045757,0.0,0.04053486689994809,0.02564894359614355,0.0,0.009591725689622023,1.2877797922348167e-05,1.2877797922348167e-05,0.02105825682880857,5.54883907083244e-06,0.011820860770215802,0.004718511956336693,0.014273737422109373,1.2877797922348167e-05,0.010584164338889845,0.003221364225892741,0.0009215835381864307,0.005026463375971096,0.0011159586738027356,2.9295844705781715e-05,0.0013250903682343572,0.011731078382098135,0.0033535596265788755,0.008924398236798026,0.0016716632765889285,0.004129160586544604,9.523720664533914e-07,0.0013365854786190961,0.011071996215892065,0.03647970776404371,0.00018066779855203962,0.016740895975945275,1.6416866683722545e-33,0.02519147060766768,0.00764131065212063,1.9230563782146735e-06,0.053306421196259106,3.848969032592767e-06,0.0005577173484186663,4.721088077697518e-06,0.004159962773872967,4.721088077697518e-06,2.5017493971139947e-05,0.018414566276390383,4.708471241935963e-62,0.030855251076573283,1.22672873296459e-09,9.856921714207797e-05,9.856921714207797e-05,0.0009575882542085733,0.025152858056278767,1.6913674604190284e-06,0.016915926650749785,0.02008777749082686,4.3354573439136446e-42,0.002199003045758114,0.0003483672311197283,4.961929240161581e-72,0.014039083709071684,0.0034116500959831837,0.008949287263195412,0.00847833619541915,0.009111191407177251,0.0040697020746634305
42,21.25,0.015057708223057428,0.004939938652803617,0.0,0.03421553593493193,0.024723241115845417,0.0,0.00905238456902631,9.515248119323513e-06,9.515248119323513e-06,0.020720873703565762,4.148855928330761e-06,0.011477463783890076,0.004538997384758682,0.013025573225599009,9.515248119323513e-06,0.010002707309523438,0.0030235293527915543,0.0008690672677917578,0.00478780608733043,0.0009992986917781398,1.3726454776566185e-05,0.0012618984524113627,0.011194765425001453,0.0032689361341103392,0.008395695541668564,0.0015961392924156745,0.0039501478322524,7.164306104479875e-07,0.0012692851865236188,0.010559918901638947,0.03412034674361626,0.00015235480664212476,0.016032551956011925,3.3230876162948627e-35,0.025885311542055985,0.006985466538196514,1.4819123474788033e-06,0.050024698511622404,2.8488756330959866e-06,0.00042201111651100865,3.764971214834033e-06,0.003924300436840562,3.764971214834033e-06,1.712490387698168e-05,0.018025839945246327,5.521379075163585e-65,0.030924544942368185,5.244244073509132e-10,7.064698901779819e-05,7.064698901779819e-05,0.0007673836998765215,0.017365822404011192,1.0866108259981249e-06,0.016379036926905302,0.01924085736358722,3.137498613076532e-44,0.0020517412150705735,0.0003148151321649238,8.518157655049648e-75,0.013220184247443338,0.0031753124707819074,0.008279958975252915,0.008122712602576637,0.008726038764877373,0.0038921632598457366
43,21.75,0.014710528349123585,0.00473207090064772,0.0,0.029465517734695957,0.02380908150931378,0.0,0.008537663483296576,7.034014317169915e-06,7.034014317169915e-06,0.020386167784375037,3.103232879579346e-06,0.011146729589396522,0.004369968841272436,0.01189934081963607,7.034014317169915e-06,0.009460404763651703,0.002842030089397354,0.000820897581855917,0.004565710018291782,0.0008978502888033307,6.214251209145836e-06,0.0012032187349127782,0.010685509666498196,0.0031882809644468084,0.007901616021438861,0.0015256186864193919,0.003782505724743586,5.390015777548153e-07,0.0012069734416640316,0.010076362689202626,0.031788252696208365,0.00012849651961042543,0.01535918897417395,6.086447277568115e-37,0.026559758508021048,0.006403258232899526,1.1423516008723317e-06,0.047961439015385174,2.109428344479616e-06,0.00031961587275984604,3.0050854136507125e-06,0.0037068048549118017,3.0050854136507125e-06,1.1679104459799366e-05,0.017642239065639546,5.5176222884441235e-68,0.030947448021031804,2.1985398693399696e-10,5.0672276669979955e-05,5.0672276669979955e-05,0.0006118138643518205,0.012064661081077814,6.9117160680455e-07,0.01585918750599954,0.018427498194182955,2.001850972626445e-46,0.0019174590685470832,0.0002852539135860031,1.378844001146532e-77,0.012466439620958848,0.002956654221779655,0.007679239410716065,0.0077867523574712974,0.00835527750713508,0.0037259714873861434
44,22.25,0.014372963197217889,0.004537012404343096,0.0,0.025758289531066465,0.02290887077942715,0.0,0.008046660904326501,5.202103138343827e-06,5.202103138343827e-06,0.020054015654274244,2.3219441019656717e-06,0.010827838123137198,0.004210609087274367,0.010883295557676434,5.202103138343827e-06,0.008954200290859552,0.0026751872215462955,0.0007766088089779224,0.0043586811667373415,0.0008092894825732978,2.717693410964815e-06,0.0011486274392122117,0.010201722542087044,0.003111324574311198,0.007439548460403478,0.0014596691908612168,0.0036252931308578345,4.055531497590298e-07,0.0011491680386238254,0.009619420544061081,0.029506836778548023,0.00010838861017999329,0.014718838955744018,1.0086871508106895e-38,0.02721198411450351,0.005884773285781429,8.808808688967605e-07,0.04646650710574815,1.5624629863201004e-06,0.0002422671833782617,2.400546807664322e-06,0.0035057463285622626,2.400546807664322e-06,7.936944496202708e-06,0.01726365777813428,4.698789338850773e-71,0.0309238032523045,9.038493483585487e-11,3.637027829330499e-05,3.637027829330499e-05,0.0004852827755190395,0.008423697805093092,4.352735406247237e-07,0.015355837322494228,0.017646777462745754,1.1261066425071599e-48,0.001794771002152778,0.0002591240688639661,2.108344520716134e-80,0.011771343554189214,0.0027542101944951873,0.007138319224393579,0.007469065474711261,0.00799829970341978,0.0035701817875231213
45,22.75,0.014044647443164766,0.0043537351102410325,0.0,0.02278137454212767,0.02202469746817821,0.0,0.007578521832606042,3.848896580926367e-06,3.848896580926367e-06,0.01972430184736909,1.7379319471638654e-06,0.010520049071275125,0.004060179882139054,0.00996651789229069,3.848896580926367e-06,0.008481301882317752,0.0025215266384857795,0.0007357959104564477,0.004165389888807257,0.0007316937564569489,1.1478784270680094e-06,0.001097749658328104,0.00974193021513219,0.0030378211824882923,0.007007117189098619,0.0013979042190486338,0.0034776641261899666,3.0516955853745057e-07,0.001095443702968995,0.00918733557554344,0.027295634503093417,9.143879024131823e-05,0.014109651939635225,1.5125845657810645e-40,0.02783915952191427,0.005421614598845647,6.794671096412691e-07,0.04529860835854237,1.157711881793938e-06,0.00018377807074613082,1.919134936150406e-06,0.0033195881693365253,1.919134936150406e-06,5.375531618938422e-06,0.01689000667796132,3.409909947850312e-74,0.030853663447813852,3.64385951815697e-11,2.6121618859483478e-05,2.6121618859483478e-05,0.00038294409933159864,0.005905589389597992,2.7138926500560935e-07,0.01486846282593431,0.016897731852892253,5.58504752530772e-51,0.0016824625863866977,0.00023595571479460313,3.050508164376899e-83,0.011129165809922695,0.002566653245059497,0.006649733649496069,0.007168382532021051,0.007654545534060887,0.003423945372956848
46,23.25,0.01372523643860483,0.00418131176257163,0.0,0.020337049848308513,0.021158353320823744,0.0,0.0071324307960492096,2.8488199955013236e-06,2.8488199955013236e-06,0.01939691814582598,1.301218427069785e-06,0.010222692443200933,0.003918012926380468,0.009138969245046953,2.8488199955013236e-06,0.008039157748983757,0.002379750480775301,0.0006981052593725974,0.003984649718431417,0.0006634654467971904,4.68141360731825e-07,0.0010502527237327291,0.00930476309639686,0.002967546213389328,0.0066021562294184995,0.0013399771939858948,0.003338856688162939,2.2964900545902059e-07,0.0010454242112777287,0.008778487498980326,0.025170348340726862,7.714885150879254e-05,0.013529889744481325,2.0523592941744466e-42,0.02843847270842485,0.005006647905063366,5.242612471948604e-07,0.044342203890882746,8.580838817185913e-07,0.00013950829126475775,1.5354216981100415e-06,0.003146962286632721,1.5354216981100415e-06,3.6288784052608133e-06,0.01652121085536029,2.108708414751251e-77,0.030737291299019563,1.4405392921099768e-11,1.877201961388547e-05,1.877201961388547e-05,0.0003006333929789945,0.0041543252994945086,1.6752024348254232e-07,0.014396557072158514,0.016179370519569757,2.4421582463824205e-53,0.0015794667978771917,0.00021535254817325086,4.1833173270793515e-86,0.010534845196962626,0.0023927791979515747,0.006207126753772022,0.006883542300984208,0.0073234974214875905,0.0032864981467217768
