26,13.25,0.026122906297761043,0.047999744460751746,0.0,0.04052999511257172,0.0,0.022485753170191573,0.00016629606567114059,2.73572145484711e-29,0.02469144724567114,0.009708456474667919,0.029686872700308738,0.05776756071528581,0.0,0.031085587256444464,0.04333257257459291,0.01736581940462118,0.039278644006789994,0.0,0.01866356194703974,0.012503602903391163,0.036457798035222394,0.0023956183290504275,0.022395891510242124,0.022196288946402427,0.007762598977429241,0.018406287081496876,0.1270416299044299,0.002117681497477335,0.012134121315511049,0.0,0.0009272443220075595,0.0025524956541014784,0.016766987266570995,0.05417752219670258,0.016656998635053846,0.028154661792309223,7.059046000830655e-189,0.06781294039101127,0.0265925592757328,0.0,0.007592271447007725,0.03672559729168633,0.013370615937156612,0.00010133434010973054,0.02696480050853777,0.0005499237782569393,0.016628526806081675,0.00042665546809725916,0.00016629606567114059,0.004970681542900226,0.005346308356049744,0.0,0.00016629606567114059,0.014062216471695626,0.01593111601595891,0.0026805763755054454,1.3614617953931517e-26,0.0022785747507430626,0.005572732468898819,0.00016629606567114059,0.08120718077210075,0.0,0.006971318135148271,0.02255832065154665,0.009606535323668062
27,13.75,0.024910810741202008,0.04596428090111645,0.0,0.040121916758250144,0.0,0.02120013295994402,0.00012635020726296995,5.784763521656271e-32,0.024064628554784518,0.009094694457419747,0.028667834591115406,0.056264290181400764,0.0,0.030547824531652026,0.04163719444231413,0.012064658685714982,0.03823877865378085,0.0,0.017565177277106145,0.011071883220139645,0.03608015138581196,0.002180750590899783,0.01998795329168925,0.020645518910956482,0.007039175392138796,0.017218199972678185,0.11479954094416664,0.001724484509602421,0.011455204190126795,0.0,0.000849436874970648,0.0022279494137629973,0.01562588211347222,0.05280986027921411,0.01563254794875703,0.026587184461035814,6.261442011118641e-206,0.06638805237333327,0.024746022661005684,0.0,0.005711591086869531,0.025152822122919735,0.012505136477655332,7.746052604834268e-05,0.026185341802606687,0.00045021328425254016,0.015409905111453216,0.0003355515378116504,0.00012635020726296995,0.003843676633695163,0.0049860207617707115,0.0,0.00012635020726296995,0.012936633135327561,0.014569838881625018,0.002486487527231984,4.0532553886732806e-29,0.001974650911499465,0.005197172252056393,0.00012635020726296995,0.05420147170908656,0.0,0.006473161428745565,0.021085128688419698,0.008981784558787391
28,14.25,0.02376626223999718,0.04391360987651894,0.0,0.03966261742202491,0.0,0.020017166329582056,9.62368534413858e-05,8.808969859856966e-35,0.023456085935646694,0.008537065150706916,0.027683776208221218,0.0545602535403114,0.0,0.02998893562706996,0.04006372818668465,0.008423695915002732,0.037192909960507226,0.0,0.016523501921865292,0.009861146700639747,0.0356486122512739,0.001991783020244712,0.01781636344543546,0.01924099355436702,0.006405220757041646,0.016145219059815624,0.10411161243913108,0.001406942473069478,0.01083536786500777,0.0,0.0007807230564108715,0.001955887975015902,0.014589564173132325,0.05121416238138163,0.014678493338106106,0.025106974588598813,6.539313123722663e-224,0.06458782406877783,0.023049982378952453,0.0,0.0043081958944878205,0.0173657932355272,0.011717056878753788,5.9259085372064943e-05,0.02542841521166854,0.00036887962267987545,0.014319450473322051,0.00026423484246505775,9.62368534413858e-05,0.002944271879357421,0.00466069234276295,0.0,9.62368534413858e-05,0.011926383778437624,0.013353719182137872,0.0023133513436218688,9.16757299651497e-32,0.0017216643518855794,0.004858285550161735,9.62368534413858e-05,0.036725553570209575,0.0,0.006026455984186844,0.019708144956436587,0.008405023764209976
29,14.75,0.022685079921805063,0.04187267407247558,0.0,0.03915546299995567,0.0,0.01892624424658712,7.346770852772361e-05,9.595259880465593e-38,0.022865077163564625,0.008028959015322345,0.02673349682983067,0.052688049178323065,0.0,0.029412610812708306,0.0385922120865354,0.005905587911910027,0.03614582015914002,0.0,0.015535044464030015,0.00882989596027495,0.03516878180733888,0.0018248472400443766,0.015854923786044372,0.01796506968369411,0.005847137680246056,0.015172719669359548,0.0947361277585805,0.0011498303886627536,0.01026775248666651,0.0,0.0007197617656025451,0.0017261863263296918,0.013646365897883487,0.04941335087275493,0.013789127752142982,0.023709173660559156,7.571060342010565e-243,0.0624660973235102,0.021491339181705545,0.0,0.0032571129693247727,0.012064637786642332,0.010997681614174713,4.536866040212735e-05,0.024693368067564676,0.0003024665786756548,0.013339868705755716,0.0002083175859522668,7.346770852772361e-05,0.0022339814097946747,0.004365958741918365,0.0,7.346770852772361e-05,0.01101760006841898,0.01226496696556265,0.0021582181384127404,1.5752760956052974e-34,0.0015095057569356532,0.004551454402211233,7.346770852772361e-05,0.025152785798727758,0.0,0.00562436513337338,0.018421086360887753,0.007871717019222041
30,15.25,0.021663314784591024,0.039861272462148406,0.0,0.03860373376401823,0.0,0.01791808821547627,5.6204149109685685e-05,7.424828407898748e-41,0.02229091147949845,0.007564706899159954,0.025815836532255176,0.05067925808654071,0.0,0.028822211784355165,0.03720705250367479,0.004154324152630796,0.035101599091800266,0.0,0.014596755673223459,0.007945580023885084,0.03464595120518335,0.00167675701534146,0.01408229053173159,0.016802686019683124,0.005353753414426422,0.014288347885740965,0.08647543162995555,0.0009411617702806004,0.009746481891014755,0.0,0.0006654478951663976,0.0015309589406092296,0.012786098457109466,0.04743268544231771,0.012959317717011113,0.022389193654694287,9.133741806284401e-263,0.06007706089843926,0.0200580284900804,0.0,0.0024674265529639576,0.008423679424335112,0.010339476389342543,3.4758554265939415e-05,0.023979569216208203,0.0002481845417563859,0.01245668067007967,0.0001644098841412741,5.6204149109685685e-05,0.0016789029913579293,0.004098114556641386,0.0,5.6204149109685685e-05,0.010198268294679444,0.011288161362265736,0.0020186431668068206,2.0564155864373997e-37,0.0013303548499721575,0.004272764606036806,5.6204149109685685e-05,0.017365763749797748,0.764287902540151,0.0052611492664571095,0.01721808032021466,0.007377863145835264
31,15.75,0.020697251041790897,0.03789478396637674,0.0,0.038010636586703256,0.0,0.016984557247982174,4.308161674031148e-05,4.052831182921197e-44,0.02173294383240194,0.00713942468642059,0.024929676462006826,0.04856399116074923,0.0,0.02822079216574741,0.03589590313384424,0.0029308044483281146,0.03406373904348939,0.0,0.01370594649389498,0.0071824643597836945,0.034085104284431275,0.0015448706972649895,0.012480637578595074,0.0157409235188944,0.004915827969637244,0.013481607923924475,0.0791667922358763,0.0007714526439509728,0.009266497311501405,0.0,0.0006168645269414637,0.0013640068772535325,0.011999848748969184,0.04529917543839229,0.012184430733554326,0.0211427019816506,1.0773364717717374e-283,0.05747386228605467,0.018738993077815434,0.0,0.001872521258409952,0.005905575019373658,0.009735890409210609,2.6647257769503463e-05,0.023286403176802077,0.00020377786589819048,0.01165769058921441,0.00012988575109277033,4.308161674031148e-05,0.001249662658969561,0.0038539976207048665,0.0,4.308161674031148e-05,0.009457965660056331,0.010409926765010243,0.0018925859232133177,2.0394684400084136e-40,0.0011781039167636585,0.0040188809821926595,4.308161674031148e-05,0.012064614238856016,0.3411658851348333,0.00493196150286117,0.01609363770403721,0.006919918458349653
32,16.25,0.019783402373707657,0.03598484133436207,0.0,0.037379313035511494,0.0,0.016118486045135577,3.3083310246313416e-05,1.549367695230925e-47,0.021190569982354693,0.006748886942336785,0.024073934917205688,0.04637053759055642,0.16266784477387503,0.02761111787414289,0.03464887660283475,0.0020727351718279156,0.03303521478788166,0.0,0.012860221893229403,0.006520044222342118,0.03349092250641441,0.0014269846793101772,0.011034720356632104,0.01476865016914207,0.0045256732918149516,0.01274353472983135,0.07267537410322375,0.0006331659221828027,0.008823423215879204,0.0,0.0005732460008714467,0.0012204143382471327,0.011279804983573836,0.04304097058835605,0.01146027397667583,0.019965607264008325,1.1636676104287395e-305,0.05470746957429596,0.017524135551405022,0.0,0.0014232940740563018,0.004154314146471895,0.009181209014172579,2.0441397851288423e-05,0.022613274756804216,0.00016741964845701202,0.010932567817823228,0.00010270600958808663,3.3083310246313416e-05,0.000921213631715781,0.00363089629553777,0.0,3.3083310246313416e-05,0.008787634348541906,0.009618650322319504,0.0017783321724214203,1.536650103431761e-43,0.0010479398556726563,0.0037869476608487626,3.3083310246313416e-05,0.00842366084367267,0.19816963581545538,0.00463268635377831,0.015042627854770351,0.006494732749313196
33,16.75,0.018918504782397323,0.034139941731568924,0.0,0.03671284427783396,0.0,0.015313548948813479,2.5448763752337118e-05,4.1180505902217286e-51,0.020663222310335877,0.006389423559173057,0.02324756774484409,0.04412510626205608,0.14517500429826338,0.02699568707226424,0.03345797753823519,0.0014690223368241217,0.03201855158372968,0.0,0.012057427279817401,0.0059418569638704285,0.03286779166057268,0.0013212501789573786,0.00973121498419987,0.013876232377171562,0.004176856048278331,0.012066432213158033,0.06688878728030703,0.0005202882043251722,0.008413458331936302,0.0,0.0005339491301416427,0.0010962510842874354,0.010619107092719567,0.040686749179136485,0.010783042217378719,0.018854045923132817,0.0,0.05182577824759358,0.016404259368662934,0.0,0.001083367219814797,0.0029307967281219,0.008670431008430308,1.568988308269306e-05,0.021959603543938454,0.00013762799467954462,0.010272515240223308,8.128367185487942e-05,2.5448763752337118e-05,0.0006725269186345663,0.003426474690572954,0.0,2.5448763752337118e-05,0.00817938845324786,0.008904237194256998,0.0016744330234584094,8.79599326161906e-47,0.0009360378130603778,0.0035745078210740596,2.5448763752337118e-05,0.005905560492866342,0.12446055923779559,0.004359811356057661,0.014060255222349839,0.006099495904861539
34,17.25,0.018099507274055134,0.03236598853487315,0.0,0.03601425352196407,0.0,0.014564145207300589,1.9607294258256756e-05,7.553041606938717e-55,0.02015036621202556,0.006057834761246656,0.022449566633741064,0.04185165085755116,0.12999554156927734,0.0263767495031342,0.032316686899107674,0.0010430965697474873,0.03101588326661961,0.0,0.011295604971695255,0.005434587588214769,0.03221980996695754,0.001226107725610219,0.0085582500619578,0.013055299157962635,0.003863963901006608,0.011443662454156884,0.06171282485952278,0.00042800489716540653,0.008033286570921939,0.0,0.0004984305794118307,0.0009883506836951374,0.010011718544456939,0.03826512205859748,0.010149273324903311,0.017804369432528527,0.0,0.048872949062485335,0.015371004331756954,0.0,0.0008256738848231413,0.0020727292443409534,0.00819916614585258,1.2049391107746684e-05,0.021324828258210735,0.00011319918867606422,0.00967000439548371,6.438119040993357e-05,1.9607294258256756e-05,0.0004862101098334464,0.00323871195957856,0.0,1.9607294258256756e-05,0.007626349229061396,0.008257899541754463,0.001579656910839219,3.8251342715434003e-50,0.0008393342670840482,0.003379438667746125,1.9607294258256756e-05,0.004154302872157907,0.08120731310651869,0.004110324206385047,0.013142037299206611,0.005731693118411503
35,17.75,0.01732356124756497,0.030666764160667135,0.0,0.035286506561771534,0.0,0.013865301910082829,1.5129298563040602e-05,9.487025735496272e-59,0.019651496977367237,0.005751320849927335,0.021678957533097547,0.03957176866845838,0.11676945547030164,0.025756325063163873,0.031219651877001306,0.0007418850295891127,0.03002900213383099,0.0,0.010572958760883216,0.004987390593470468,0.03155079725699922,0.0011402352061118744,0.007505075164525272,0.012298548431348894,0.0035824203882369606,0.010869474816411468,0.0570681043714819,0.00035244906612908394,0.007680003780643778,0.0,0.0004662289484628589,0.0008941436699735564,0.009452316516386516,0.035804069400548894,0.009555810040858731,0.016813132441366892,0.0,0.0458889569499849,0.014416780516728189,0.0,0.0006300001170725608,0.0014690178043693044,0.007763549136302536,9.258343041881007e-06,0.020708401557751145,9.315421782634794e-05,0.009118562425476581,5.1031748562151684e-05,1.5129298563040602e-05,0.0003480872850267738,0.0030658527265311217,0.0,1.5129298563040602e-05,0.007122504608076738,0.007671975187082774,0.0014929514446450876,1.2637477029986456e-53,0.0007553572981788693,0.0031998984305459063,1.5129298563040602e-05,0.0029307880294786332,0.05420159274537614,0.003881629774033874,0.012283784447503833,0.0053890671074823425
36,18.25,0.01658800921553113,0.02904433710148258,0.0,0.03453251087433086,0.0,0.013212591608790805,1.1690440408028258e-05,8.097166224181737e-63,0.019166137076580006,0.005467423849392429,0.020934800880988272,0.037304662936554274,0.1052007363564975,0.02513622151561375,0.03016245092386414,0.0005284270644997847,0.029059401979208727,0.1914255798097853,0.009887825046835573,0.004591372157029141,0.030864304964846663,0.0010625063757664476,0.00656182728081373,0.011599587086226208,0.003328337312654723,0.010338866535297997,0.052887402431409304,0.0002905060718931631,0.007351057176182665,0.0,0.00043695047914692377,0.0008115308642914585,0.008936197761753282,0.03333042515827515,0.00899976697579902,0.015877081398704793,0.0,0.042909326958633934,0.013534703219547077,0.0,0.00048120100638481515,0.0010430931160603672,0.007360167244457854,7.1172435869742e-06,0.02010979361182224,7.669588035964716e-05,0.008612599582724128,4.0478768309696376e-05,1.1690440408028258e-05,0.000246767795228984,0.002906366370338794,0.0,1.1690440408028258e-05,0.00666258941029524,0.007139772093883349,0.001413412873467654,3.1719473644882214e-57,0.0006820984505741691,0.003034282912521891,1.1690440408028258e-05,0.002072722565622779,0.03672565776641561,0.003671482725495661,0.01148158059248991,0.005069586071107552
37,18.75,0.015890373299628748,0.02749940828445414,0.0,0.03375511363019598,0.0,0.012602062179521808,9.045199414995073e-06,4.658841795875399e-67,0.018693833788180982,0.005203978812224293,0.020216188313707032,0.035067158705084256,0.09504464762859642,0.024518051283419093,0.029141413182045377,0.00037687976381080773,0.028108315372225537,0.16872330401844984,0.009238649332459131,0.004239191904134,0.03016362670417057,0.0009919575099099657,0.005719367797395889,0.010952798272225213,0.0030983962836367133,0.009847468307962804,0.04911352528285374,0.00023966075260378189,0.007044194987886064,0.0,0.0004102575748400037,0.0007387863632102111,0.008459197861765995,0.030869421634159473,0.008478501980197034,0.01499314389129614,0.0,0.03996503120507397,0.012718530536511353,0.0,0.0003678974327034218,0.0007418824057951608,0.0069859991149158205,5.473806120197737e-06,0.019528489857816807,6.317430664283066e-05,0.008147268714230181,3.212928118277554e-05,9.045199414995073e-06,0.00017322576208834728,0.0027589134056346365,0.0,9.045199414995073e-06,0.006241983157543287,0.0066554351471865975,0.0013402614689724435,6.0484411980813334e-61,0.0006179151409667778,0.0028811896729177685,9.045199414995073e-06,0.0014690126974865759,0.025152872365881776,0.0034779324963640688,0.010731765436778198,0.004771416381411783
38,19.25,0.015228343807285603,0.02603160282294995,0.0,0.03295709890716485,0.0,0.012030176919100273,7.007254730066826e-06,1.7924246719760002e-71,0.01823415711633296,0.004959073005940668,0.019522242999371067,0.03287376260576349,0.08609778880089004,0.023903247289185345,0.028153477935226764,0.00026911192118724833,0.027176746070860947,0.1492059962055715,0.008623967121276272,0.003924754446624218,0.02945180924155121,0.0009277604332978513,0.00496917028646826,0.010353230761457236,0.0028897530794913615,0.009391449874327044,0.04569759667288907,0.00019787728703357446,0.006757424392857556,0.0,0.0003858595195539448,0.0006744826383437988,0.00801762188403055,0.028444303754191918,0.007989591200024257,0.014158418558957013,0.0,0.03708252028203977,0.011962604531898683,0.0,0.00028151839476911407,0.0005284250763756889,0.006638362904030462,4.2116816338495084e-06,0.01896398906027344,5.205918839745408e-05,0.007718350127224398,2.5517888203660533e-05,7.007254730066826e-06,0.00012040618364992975,0.0026223175816591842,0.0,7.007254730066826e-06,0.005856622835098297,0.006213832092925537,0.0012728215526177807,8.76219374512658e-65,0.0005614557130872466,0.002739388350173438,7.007254730066826e-06,0.0010430892246656573,0.01736583401966659,0.0032992780933862945,0.01003091761878525,0.004492899201648434
39,19.75,0.01459976809831949,0.02463971353371481,0.0,0.032141184344737526,0.0,0.01149376322311911,5.434882437177174e-06,4.5732559291251403e-76,0.01778669795418777,0.004731011560496784,0.01885211789907787,0.03073675765229188,0.07819027898790462,0.023293077832430176,0.027196083926826153,0.00019236523225053383,0.026265497297171602,0.13236106952200402,0.008042388442718564,0.0036429687707600737,0.02873166370844725,0.0008692005803313671,0.004303244666443098,0.009796506291127917,0.0026999599901536314,0.008967441683051055,0.042597673000381885,0.0001635043232926719,0.006488976200028151,0.0,0.00036350492967023463,0.0006174322616358351,0.007608184756253366,0.026076019602518062,0.007530807252340737,0.013370165571381449,0.0,0.034283863242259356,0.01126179649120589,0.0,0.00021559376252298907,0.00037687826079646275,0.006314872155353247,3.241906845715916e-06,0.01841580650608672,4.2917369749320675e-05,0.007322156733140265,2.027883589077025e-05,5.434882437177174e-06,8.286803105214628e-05,0.002495542614973993,0.0,5.434882437177174e-06,0.005502928334911658,0.005810455879511536,0.001210505188291208,9.64348787848489e-69,0.0005116014297173805,0.002607795951839923,5.434882437177174e-06,0.0007418794494719572,0.012064670357534904,0.003134030771879832,0.00937583931547545,0.004232530378333578
40,20.25,0.0140026398785505,0.02332190247111665,0.0,0.031310017434091335,0.0,0.010989968482489627,4.2200472776969265e-06,7.672931857720422e-81,0.017351066457390013,0.004518288437325284,0.018204995965602766,0.028666324889028642,0.07117956879473726,0.022688660511130835,0.026267081263741457,0.00013763902607660502,0.02537519647699243,0.11776851549711204,0.007492585378744877,0.0033895592600615507,0.028005776920086867,0.0008156590491967721,0.0037140870620003116,0.009278741627485132,0.0025269024162360852,0.008572469576350768,0.03977761681152617,0.00013519975398907207,0.006237275070880311,0.0,0.00034297557960375017,0.0005666422346072413,0.00722795991647514,0.023782990689494528,0.007100100056023998,0.012625797635149792,0.0,0.03158697181661678,0.010611456452113662,0.0,0.00016522969969907228,0.0002691107872119647,0.006013398141020972,2.4964073670496684e-06,0.017883469518909196,3.5394734311403337e-05,0.006955455491611045,1.612433210373953e-05,4.2200472776969265e-06,5.6469980818809916e-05,0.002377672697548547,0.0,4.2200472776969265e-06,0.005177738655093221,0.005441341007372192,0.0011527987899832815,8.063197993256111e-73,0.00046742123940368295,0.0024854561842765147,4.2200472776969265e-06,0.0005284228362851736,0.008423705124795983,0.002980883059964167,0.008763541506185609,0.003988943077395044
41,20.75,0.013435089005524438,0.022075866354953094,0.0,0.03046617160443994,0.0,0.010516222070488124,3.280227633672031e-06,8.392715361719517e-86,0.01692689059794663,0.00431956180095972,0.01758008728183094,0.0266706845994539,0.06494551150970876,0.022090975207357907,0.02536466060723169,9.856921714207797e-05,0.024506316943356605,0.10508244641881016,0.006973282079414814,0.0031609162840046724,0.02727652269211929,0.0007665978460647644,0.003194647413331808,0.008796482739456934,0.0023687468392125494,0.00820390007117753,0.037206175510856074,0.00011187084884976848,0.006000914300537798,0.0,0.00032408132389207976,0.0005212779477625983,0.0068743350183510755,0.02158096243600879,0.006695579932719772,0.01192287150141173,0.0,0.029005886660721264,0.010007367003451948,0.0,0.0001267180976843017,0.00019236437824419022,0.0057320376209261574,1.9230563782146735e-06,0.017366521003347814,2.9201541857476254e-05,0.006615402032702323,1.2827672798396723e-05,3.280227633672031e-06,3.810060726291714e-05,0.0022678960965215192,0.0,3.280227633672031e-06,0.004878257224669431,0.005102991824187424,0.0010992520625663176,5.1219154773300365e-77,0.00042813625525483395,0.0023715220851066965,3.280227633672031e-06,0.00037687656729686904,0.005905595112201654,0.0028386829265842064,0.008191230371035498,0.0037608927311564497
42,21.25,0.012895371854132818,0.020898971254966932,0.0,0.02961214223905106,0.0,0.010070202484260266,2.552270438321992e-06,5.932339028179747e-91,0.016513814873565735,0.0041336330485127575,0.01697662935086129,0.024756250667996114,0.05938641461980534,0.02150087616608759,0.024487295745200872,7.064698901779819e-05,0.02365919702119279,0.09401664835840713,0.006483246845384305,0.002953977309727375,0.026546073065087123,0.0007215476920340362,0.0027383088988187777,0.008346648978950238,0.0022238979129747035,0.00785939431094811,0.034856224051525116,9.26264494201655e-05,0.00577863437385969,0.0,0.0003066558995249105,0.00048063455284482235,0.006544973655769286,0.019482932581466467,0.006315502657596138,0.011259079946369481,0.0,0.026551105922775254,0.0094457012135692,0.0,9.724481370766567e-05,0.00013763838395545067,0.005469085156675553,1.4819123474788033e-06,0.016864515214943816,2.4100540473409818e-05,0.006299485992063442,1.0210087552265568e-05,2.552270438321992e-06,2.5451989171419956e-05,0.002165491298060479,0.0,2.552270438321992e-06,0.004602004974560371,0.00479232099931004,0.001049468821445843,2.47177758049517e-81,0.00039309167352302395,0.0022652413692006764,2.552270438321992e-06,0.0002691095095220908,0.004154329740924142,0.002706412140655948,0.0076562945677318495,0.003547243940246539
43,21.75,0.012381862263276613,0.0197883613221328,0.0,0.02875034273146452,0.0,0.009649808861759857,1.9877589940408253e-06,2.6855304429849233e-96,0.01611149915156084,0.003959428890671328,0.016393885583900664,0.02292779257529613,0.05441585927954309,0.02091910320287633,0.02363369663164752,5.0672276669979955e-05,0.022834056844317597,0.0843332046818984,0.006021285927212239,0.002766131716430409,0.0258164093632056,0.0006800979001769895,0.002338874754242404,0.007926485566132497,0.002090962911707713,0.0075368691478716185,0.0327041393938705,7.673867865787893e-05,0.005569304660748284,0.0,0.0002905534389886164,0.0004441140815754258,0.006237782229107719,0.017499152767013047,0.005958256191818766,0.010632244198238525,0.0,0.02422993909712909,0.00892298447135559,0.0,7.46710739634516e-05,9.856873503825107e-05,0.005223009267296762,1.1423516008723317e-06,0.016377021102429928,1.9897315938233375e-05,0.006005485100341184,8.130466438509704e-06,1.9877589940408253e-06,1.6833704301052527e-05,0.0020698152544202904,0.0,1.9877589940408253e-06,0.004346779989972193,0.004506596670107974,0.0010030993341259258,9.06229652010218e-86,0.00036173443244675175,0.00216594401455542,1.9877589940408253e-06,0.00019236341600541306,0.002930808759951101,0.0025831680624918115,0.007156293216402396,0.0033469590365090155
44,22.25,0.011893043065973595,0.018741045774961825,0.0,0.027883100673467495,0.0,0.009253136223848636,1.5495120722676024e-06,7.714946113512249e-102,0.015719617629689743,0.0037959859883469203,0.01583114547305216,0.02118860036407235,0.049960124972336886,0.02034629208052003,0.02280277069442806,3.637027829330499e-05,0.022031013201397498,0.07583348568422134,0.005586238749122481,0.0025951441344866416,0.025089333027968,0.0006418879334856093,0.0019905592350654027,0.007533522996327538,0.001968722141183962,0.00723446411760393,0.030729281416532486,6.361218577922233e-05,0.005371907733356416,0.0,0.0002756455602603484,0.00041120704911305094,0.005950881209335359,0.0156371964892495,0.005622348871369422,0.010040306785828764,0.0,0.022046871822537444,0.008436059979925331,0.0,5.7369263816970066e-05,7.064662753178337e-05,0.004992431835526605,8.808808688967605e-07,0.015903618318725974,1.6432447552769897e-05,0.005731426461805436,6.477324242748772e-06,1.5495120722676024e-06,1.1022977137295142e-05,0.0019802933773857747,0.0,1.5495120722676024e-06,0.004110622760791342,0.004243396977600577,0.000959833901370949,2.5241725868008805e-90,0.00033359533047036717,0.002073031705399741,1.5495120722676024e-06,0.0001376376604552941,0.002072738482243845,0.0024681482596799046,0.00668894491483209,0.003159088062992403
45,22.75,0.011427498192365706,0.01775396779016416,0.0,0.02701265425032546,0.0,0.0088784538971415,1.2089315276808075e-06,1.3933830732774263e-107,0.015337857898992764,0.0036424377377335033,0.015287722102882923,0.019540648720846706,0.04595609381796862,0.019782984097565313,0.021993590734982804,2.6121618859483478e-05,0.021250092662890626,0.068350972938742,0.005176974311649636,0.0024390923525523223,0.0243664761790783,0.0006066003344804883,0.001687980370169632,0.0071655422388452366,0.0018561042081072549,0.0069505133052636635,0.028913560267277094,5.2759380116120045e-05,0.0051855258822445125,0.0,0.00026181892757582337,0.00038147757994957504,0.0056825801693745435,0.013902085016579049,0.00530639886185953,0.009481324785272801,0.0,0.020003929889201688,0.007982057623427382,0.0,4.409928400564905e-05,5.067200594936279e-05,0.004776110272916906,6.794671096412691e-07,0.015443900372762822,1.3575124891064399e-05,0.00547555376482082,5.162505423320522e-06,1.2089315276808075e-06,7.146164136256299e-06,0.0018964109879299122,0.0,1.2089315276808075e-06,0.003891786199665452,0.004000570901806358,0.0009193974533206097,5.341358423124591e-95,0.00030827463140844456,0.001985968821818049,1.2089315276808075e-06,9.856819183529549e-05,0.0014690248681351798,0.0023606374579655167,0.006252117225329194,0.002982759967656776
46,23.25,0.010983905326397144,0.01682405842918687,0.0,0.02614114890501972,0.0,0.008524186660459898,9.439881603683676e-07,1.567095545801982e-113,0.014965920095926382,0.0034980028679317105,0.014762952402699715,0.01798475706451413,0.04234953708964589,0.019229634932966498,0.021205368129621652,1.877201961388547e-05,0.020491243204048146,0.061745514762965886,0.004792388565826985,0.002296316749946377,0.0236493118654322,0.000573954779445114,0.0014261528595700124,0.00682054480121426,0.0017521652656298813,0.0066835212895841436,0.027241074244650786,4.378044074092555e-05,0.00500932948409522,0.0,0.0002489731982186296,0.0003545513173325248,0.005431356047720074,0.012296461737201031,0.005009124717871075,0.008953463442735022,0.0,0.018101033153881247,0.007558365923719463,0.0,3.391525541179835e-05,3.637007576999132e-05,0.004572922033348498,5.242612471948604e-07,0.014997470867761225,1.121794777532895e-05,0.005236299408742625,4.1162459326125995e-06,9.439881603683676e-07,4.58665432827629e-06,0.0018177059850213663,0.0,9.439881603683676e-07,0.003688709726416631,0.0037762044721426284,0.0008815449807736015,8.586897826667372e-100,0.0002854304131465238,0.001904274722431341,9.439881603683676e-07,7.064622023316279e-05,0.001043098498582589,0.0022599964310052244,0.005843816971031723,0.002817174840497471
47,23.75,0.010561029091357785,0.01594827826444632,0.0,0.02527063432134686,0.0,0.008188898229921098,7.376889506074197e-07,1.086863212268945e-119,0.014603516132943275,0.003361975573092145,0.014256196062520201,0.016520743207882924,0.039093707876670145,0.018686622791590075,0.02043743033004716,1.3497756728438034e-05,0.01975434450834624,0.055898704318715735,0.004431402583092935,0.0021653788998971116,0.022939163977572452,0.000543703058912498,0.0012004800194420667,0.006496726895716318,0.0016560715278736635,0.0064321425013225434,0.02569780549682464,3.6347145919505675e-05,0.004842566934396531,0.0,0.00023701928731608638,0.00033010554511055486,0.005195834189947171,0.010820804765736844,0.004729336909282048,0.008454990152169111,0.0,0.01633633227483492,0.007162606810148195,0.0,2.6094989675578364e-05,2.6121467506154435e-05,0.004381851131355356,4.046221747477742e-07,0.014563946473472922,9.272685870484768e-06,0.005012260723141118,3.283294473023003e-06,7.376889506074197e-07,2.914489313052152e-06,0.0017437625390401361,0.0,7.376889506074197e-07,0.0034999968259309504,0.0035685915685282903,0.0008460576569654556,1.0487519160192836e-104,0.0002647690877718511,0.001827517112442087,7.376889506074197e-07,5.067170091928517e-05,0.0007418864949409523,0.0021656525068408515,0.00546218115888034,0.0026615970508719385
48,24.25,0.010157714736168735,0.015123648954534635,0.0,0.024403061765344163,0.0,0.007871276757530271,5.769082603106998e-07,4.6024473296757924e-126,0.014250368998218958,0.0032337169480069813,0.013766834528804709,0.0151475687588165,0.03614818018075374,0.01815425589490353,0.019689201877919886,9.710372637631035e-06,0.019039217110047326,0.05071014313227882,0.004092961371305596,0.0020450275108996907,0.02223721680044414,0.0005156248243206649,0.0010067441069587502,0.006192457077181713,0.0015670844836116228,0.0061951634514762575,0.024271363325960665,3.0189766297156655e-05,0.004684555907670078,0.0,0.00022587789577881688,0.0003078610778405067,0.004974771781759546,0.00947366745238797,0.004465930196945521,0.007984268768357084,0.0,0.014706523137819416,0.0067926129385453725,0.0,2.0086578770804364e-05,1.8771906606477656e-05,0.004201976376709323,3.123698441061069e-07,0.014142953378792735,7.666817540749636e-06,0.004802179607370823,2.6198622612986273e-06,5.769082603106998e-07,1.8334421892035682e-06,0.0016742056494792944,0.0,5.769082603106998e-07,0.0033243955778978966,0.003376208647864631,0.0008127395328102991,9.731082113786621e-110,0.0002460376500592811,0.0017553063261206835,5.769082603106998e-07,3.63698475801782e-05,0.0005284281748391904,0.002077091427890399,0.005105468407716547,0.0025153491641087856
