9,4.75,0.027138085005675886,0.0,0.05010599957293553,0.0,0.0,0.08931701196437637,0.11892214324045838,0.008235350748665911,0.0,0.0,0.0,0.13350419376838812,0.0,0.0,0.013287337666588987,0.041187824785455754,0.008172295150529389,0.03008448833836845,0.0,0.05271745136118381,0.035091689734511274,0.08889906713558506,0.0,0.041865017497471325,0.12702790001055705,0.008425355526961841,0.03064006239874371,0.11119557903381841,0.061726379679560746,0.014063811989108806,0.0583604292255982,4.195693741358722e-08,0.07733752210614346,0.020296140192625604,0.023057842045413297,0.02086717983619584,0.0,0.0,0.11892214324045838,0.041187824785455754,0.0,0.036089611973492246,5.000888736499833e-12,0.027533390156637465,0.047606368465499,0.0,0.0318685380266441,0.03309485629522828,0.06497056964679267,0.026181367143468453,0.07638775906462843,0.06467673819869575,0.040980071361146765,0.05369314394166865,0.048645171057086954,0.017926328548491077,0.05267516304045522,0.0,0.016125367753854918
10,5.25,0.026471725546598344,0.0,0.042229158001141485,0.0,0.0,0.07136402402463021,0.07875936450265028,0.015947619107660373,0.0,0.0,0.0,0.09137411690173752,0.0,0.0,0.015732944754416302,0.027031497325202613,0.03231523270962562,0.023015502052989953,0.12773627590680933,0.040540389900181745,0.029743055024745262,0.07787876211482667,0.0,0.053811263223996764,0.08706560239976908,0.005946300290291278,0.017998121416442612,0.09071576242083144,0.06095206740532157,0.016104971953691056,0.06465581090507815,1.5631380901529197e-09,0.06577460576966898,0.022645326242054217,0.026100391608922177,0.014655939152755726,0.0,0.0,0.07875936450265028,0.027031497325202613,0.0,0.03354782399407728,3.040262201860762e-13,0.02321503337985079,0.04572309968490719,0.0,0.024799318991522906,0.025672751548565683,0.0611116196154299,0.01830166537278394,0.06614820766369302,0.046324459918899344,0.030185556363279,0.048090597325609705,0.06482431384148511,0.015126963291117913,0.04875916468602623,0.0,0.014202651122020288
11,5.75,0.025880672791988395,0.0,0.03569982693928063,0.0,0.0,0.05819615679389475,0.05349117031767937,0.024166603540161865,0.0,0.0,0.0,0.0711367348352943,0.0,0.0,0.018859987099158978,0.01819498617071732,0.0687791290928587,0.01856626286134964,0.1059096786872771,0.03207935768671102,0.025521224104293916,0.06893448645471066,0.0,0.07122787445161319,0.06117648382138764,0.004220822353644988,0.010039180707184497,0.07426740194703757,0.059670793614995894,0.01838482257753653,0.07078551437775857,4.250304976755838e-11,0.05567004474089395,0.024871285363432433,0.029420172332327556,0.010459599580157805,0.0,0.0,0.05349117031767937,0.01819498617071732,0.0,0.03137191767945021,1.8541800494697886e-14,0.020042510885886995,0.043957654740888294,0.0,0.019735961682309986,0.020940777137723264,0.0574124926278332,0.013370384598167091,0.05716182537220809,0.03408263393045971,0.021753938899619175,0.04337649877914101,0.08935925429184621,0.012859545426343367,0.045289016815742045,0.0,0.012651574628214243
12,6.25,0.025350931848798823,0.0,0.03025718635513561,0.06267970135647301,0.0,0.048272342339790046,0.036942314117517305,0.03173163436040842,0.0,0.0,0.0,0.05896688960319545,0.0,0.0,0.022924180688103993,0.012492635230639535,0.10329458019612232,0.015515896149646565,0.09672162334322323,0.026008873358360347,0.02213272137160675,0.06149229332722082,0.0,0.09668402540198759,0.04370035258928588,0.00301039081664342,0.005316820698580438,0.061170325281249896,0.05801907592542519,0.0209174566052804,0.07639186938199181,8.425308699946854e-13,0.04682182699936447,0.026946776445325785,0.033013730773814844,0.007563673534453159,0.0,0.0,0.036942314117517305,0.012492635230639535,0.0,0.02948176480189719,1.133808850390135e-15,0.017614462432071813,0.0422951034272658,0.0,0.016003597438696556,0.017662551593369553,0.05391180012429433,0.010116052220882021,0.04921926783367111,0.025738841610288082,0.01532806398180928,0.039323126660665605,0.12581019116255915,0.010999586125516039,0.04217261642723424,0.7406985536379129,0.011377060040860256
13,6.75,0.024871980065595867,0.0,0.025699747684501197,0.052728599566968466,0.0,0.04062124149472482,0.02581907291126052,0.03808021376792815,0.0,0.0,0.0,0.0507295587140039,0.0,0.0,0.02829940596785371,0.008715653374779142,0.1263044491848018,0.013298510920775847,0.09074841583927584,0.02152252980449649,0.019373126741693905,0.0551849558772428,0.0,0.13124418431410362,0.031585588267497605,0.00215577992664241,0.002673309662194217,0.05075319758997673,0.05610811520005259,0.023714248847205792,0.08107491581037075,1.2165242891918262e-14,0.0390912577850734,0.028852338942921073,0.036869639668593315,0.005530098425699719,0.0,0.0,0.02581907291126052,0.008715653374779142,0.0,0.027819469912587953,6.948612592757606e-17,0.015697272470458185,0.04072371861184299,0.0,0.013185060345302538,0.01525851475477353,0.050625726598670075,0.007873673973076391,0.04218239060142229,0.019904125466099837,0.010553963063333767,0.03577837847173065,0.17135806281460084,0.009457828758705539,0.03934350715126134,0.3218411981371035,0.010313442727152476
14,7.25,0.024435720157581265,0.0,0.021869200170970986,0.04862077078641068,0.0,0.03460706493060898,0.0182067412999809,0.04305840933707552,0.0,0.0,0.7642881488061689,0.04472743599252049,0.0,0.0,0.035537383474027205,0.006161071007949787,0.13625314570801056,0.01161638233143594,0.08617042034219845,0.018119041216178206,0.017096714099732437,0.04976361605876761,0.0,0.16569725484267228,0.023031111435029446,0.0015491395356100855,0.001276025333315008,0.042442035907327424,0.05402671232845157,0.026782757257702555,0.0844453483697842,1.2785905073291715e-16,0.03237214808605737,0.030575344479811393,0.04096694513516937,0.004081242089725839,0.0,0.0,0.0182067412999809,0.006161071007949787,0.0,0.026342087112675893,4.266658313215452e-18,0.014145731416434945,0.039234069363298985,0.0,0.01101229333437046,0.01342090688690795,0.04755696779139953,0.006272720501149362,0.03595331762842979,0.015718463388172673,0.007098076165431182,0.03263680402048769,0.19949815825926462,0.008168588037958465,0.03675258617675817,0.1873353128388644,0.009414009433791495
15,7.75,0.02403579749466736,0.0,0.018639461865537478,0.046054924206763305,2.9562583478860983e-06,0.029800130128153347,0.012928099285924453,0.04673191023306286,0.0,0.0,0.3411659100444771,0.04012709894539939,0.0,0.0,0.045450232218041904,0.004403421919122188,0.13594376453945475,0.01029813841765343,0.08232972323078824,0.015477611197622082,0.015197439655549832,0.045051918446320977,0.0,0.17387248545933603,0.016908707830843146,0.0011165556490038784,0.0005781726214249309,0.035775109125579595,0.05184459471379647,0.03012546515898838,0.0861910746769775,9.776495161707014e-19,0.026574163669679206,0.03210897823020533,0.04527364419127264,0.003036269779376922,0.0,0.0,0.012928099285924453,0.004403421919122188,0.0,0.025017042057922684,2.6242072983573114e-19,0.012864839124587163,0.03781841768504765,0.0,0.009307287270101605,0.01197117093826024,0.04470029888750013,0.005095373486751595,0.03045688074115328,0.012643418691918323,0.004661406577915442,0.029823027400103626,0.17946390166851092,0.007082457085622184,0.034362841784079605,0.11892214324045827,0.008644681081716912
16,8.25,0.02366714008647995,0.0,0.01590900890576838,0.04419058859212728,0.8264353432966675,0.025901961344864256,0.009230902179355379,0.049262149142979446,0.0,0.0,0.19816960004001616,0.0364684117648719,0.0,0.0,0.05919841521032609,0.003176729504953994,0.1291115883417156,0.00923826352614129,0.07892034978967104,0.01338674539109218,0.01359670772940254,0.04092033780483064,0.0,0.14694236641979339,0.012481878539650817,0.000806883425115129,0.00024867033668017624,0.03039141793011974,0.04961566400053187,0.03373838210014847,0.08613977069061698,5.436073136101994e-21,0.02161405703643715,0.033451235638575584,0.04974529576669599,0.002274669243845864,0.0,0.0,0.009230902179355379,0.003176729504953994,0.0,0.023819150210589134,1.6163624932245272e-20,0.011789837171863915,0.03647030416839666,0.0,0.007948435508380704,0.010798603920273642,0.04204604834751084,0.004207641809749016,0.025630442060230355,0.01033494584819754,0.0029883146059792374,0.027281763311333643,0.13425305181248237,0.006161577612770254,0.03214589498512759,0.07875936450265023,0.00798005039852794
17,8.75,0.023325639828018555,0.0,0.013595350809964107,0.042719943161744864,0.3645769186840613,0.022700222322722195,0.006620975624191377,0.0508376730613911,0.0,0.0,0.1244605050527411,0.03347527797526567,0.0,0.0,0.07828447218337968,0.002310233306736225,0.1188579419225769,0.008368291266518979,0.07577892842693523,0.011703037710289065,0.012235301296222786,0.03727092546219058,0.0,0.11021810240168348,0.009255307778807832,0.0005844501723120257,0.00010151781013593379,0.026012314990153336,0.04738093251531769,0.037609536980981614,0.08429660547561202,2.1972568594212935e-23,0.017411474872626283,0.03460398643168183,0.05432389400294924,0.0017145579163292824,0.0,0.0,0.006620975624191377,0.002310233306736225,0.0,0.022728614756532248,9.968630836792366e-22,0.010875067610930841,0.03518425548283664,0.0,0.006850591053837703,0.009830930541123054,0.03958226099931933,0.003523848911190266,0.021418029280062992,0.008568022069497762,0.0018696973198513032,0.0249715454772819,0.09537317230245937,0.0053764757198138825,0.030079657647701895,0.053491170317679325,0.007400814124513627
18,9.25,0.02300792621068777,0.0,0.01163095766323878,0.041497145551443064,0.18378794804543983,0.020040667164567764,0.004766938092115537,0.05164045379016752,0.0,0.0,0.08120725700706308,0.03097136775464263,0.0,0.0,0.10410032674246926,0.0016918390544038212,0.10730283767817496,0.007641886680755644,0.07281067324865323,0.010326720650991699,0.011067939574118774,0.03402779451986989,0.0,0.08078226573823187,0.006888409848249991,0.00042420771541339645,3.933676169960415e-05,0.02242366330503966,0.04517106153296905,0.04171741694027122,0.08084307815007068,6.454149790949637e-26,0.01388745165856779,0.035572133906590093,0.058937156272940654,0.0012993712972300029,0.0,0.0,0.004766938092115537,0.0016918390544038212,0.7642880233630238,0.02172964642621296,6.154978549530394e-23,0.010087418485087297,0.03395557289595448,0.7642880233630238,0.005952832297881026,0.009018966728549486,0.03729603561760018,0.0029873588510660578,0.017767092809788977,0.007191973944482567,0.0011414866676100254,0.02286064472307272,0.0687854267618447,0.004703887547303179,0.028146705064435285,0.036942314117517305,0.006892061172747108
19,9.75,0.022711202234443076,0.0,0.009960197877429902,0.040442114115054634,0.10234609639676971,0.01780915989985472,0.003443055723801585,0.051831725555794156,0.0,0.0,0.05420154143542965,0.02883846311047563,0.0,0.0,0.13616326561494577,0.001246569138627116,0.09572718297906246,0.007026591067811739,0.06995780653114207,0.009186758758979683,0.010059532590989115,0.03113093986029235,0.0,0.060313736708127036,0.005142983030707399,0.00030846777215898306,1.4467102056910564e-05,0.019460835139485905,0.04300849283042606,0.04602942880209754,0.07609741512287152,1.3773674972601432e-28,0.010964435377846355,0.03636288113811605,0.06349839667999788,0.000989472239151403,0.0,0.0,0.003443055723801585,0.001246569138627116,0.3411658973559906,0.02080948986025202,3.8041688744728755e-24,0.009402294527481477,0.03278017614456628,0.3411658973559906,0.005210728517671649,0.00832808406426826,0.03517434005206148,0.0025596378322945133,0.014626890542282047,0.00610362058813096,0.0006799181662146652,0.020924331090498755,0.051275893000394014,0.004125229754453486,0.026333119240273085,0.025819072911260496,0.0064421027540009085
20,10.25,0.022433123177076623,0.0,0.008536996861036443,0.03950640886478383,0.06085253597158427,0.015919844522354783,0.002493659714916335,0.05154788916253662,0.7642882397035676,0.0,0.03672561359534048,0.0269941602910398,0.2953155433590683,0.0,0.1682937439190982,0.0009234626467090276,0.08482223168340787,0.006499000834650657,0.06718424141430086,0.008231510067263225,0.00918255594071084,0.028532084501160647,0.0,0.046353404113221475,0.0038502019034234295,0.00022467829697966034,5.049882391623813e-06,0.016996856539605105,0.04090920366597978,0.050500485742830295,0.07045122478773051,2.1351069419854807e-31,0.008567107187821792,0.036985105145861015,0.06790716459293045,0.0007567379146809683,0.0,0.1696999454029748,0.002493659714916335,0.0009234626467090276,0.19816961826333734,0.019957722662476397,2.353374239048307e-25,0.008801046588801605,0.03165448601504771,0.19816961826333734,0.00459131855930355,0.007733199000549003,0.03320449479341827,0.0022137995874226893,0.011947881014658277,0.005230807387171542,0.00039506692867165424,0.019142989743448104,0.03952009087359777,0.0036255012250696254,0.02462765041157058,0.018206741299980882,0.006041655165230659
21,10.75,0.022171705525091595,0.0,0.007323021074202423,0.03865865153949327,0.03786438604562082,0.014307179618110809,0.001810340451917382,0.05090119157127238,0.34116591923865586,0.0,0.025152835668143515,0.025379157140851677,0.13698082426868438,0.0,0.18655152585268173,0.000687401087541865,0.07490631188662807,0.006041823156395244,0.06446741188685058,0.007422722984675031,0.008415179738656721,0.026191804795252092,0.0,0.03664881658642753,0.002889134260293781,0.00016389432703059365,1.672974662641362e-06,0.014933314810534795,0.03888413142218862,0.05507184872577578,0.06430330752113528,2.403633556638068e-34,0.00662351415381644,0.037448833598389575,0.07205082216969501,0.0005809965028091342,0.0,0.14838706847552297,0.001810340451917382,0.000687401087541865,0.12446053265356227,0.019165741565626594,1.4570761240326458e-26,0.008269278791225097,0.030575334563663018,0.12446053265356227,0.004069773053880616,0.00721569819624874,0.031374446139183554,0.00193066409572326,0.009681721006034932,0.004522091511700012,0.00022390469499533266,0.017500795751253448,0.031361160325127146,0.0031924799174796,0.023021098706467284,0.01292809928592444,0.005683257683223513
22,11.25,0.021925257536222733,0.7642884834629621,0.00628625217725438,0.03787745363347398,0.02435576330974161,0.012920463067345109,0.0013169957554822604,0.049982387551175726,0.19816958683518301,0.0,0.017365804230703174,0.023949624156276373,0.09880623457345455,0.10022255996203139,0.17923200955513258,0.0005138915954435614,0.06607898635192305,0.005642008719650314,0.06179357925886723,0.006731583812884415,0.007739914617327179,0.024077489462442373,0.0,0.02970560720108382,0.002172404243751475,0.00011971785697138645,5.260155624884884e-07,0.01319348584871267,0.036940317981292596,0.05967037772484635,0.05800782266496809,1.9648367043079228e-37,0.005066206547764971,0.03776481505300174,0.07580720968629558,0.0004476396223932471,0.0,0.13054392599694417,0.0013169957554822604,0.0005138915954435614,0.08120728558304094,0.018426379619203605,9.028191846499867e-28,0.0077957026321308085,0.029539895442884514,0.08120728558304094,0.0036271283076303707,0.006761480097263863,0.02967290636723351,0.0016962771988718892,0.007781595871366456,0.003940140411841917,0.00012376312538115017,0.01598476451363023,0.02550444208833914,0.0028161259294179107,0.021505851270296267,0.009230902179355379,0.005360850613646859
23,11.75,0.021692325581125608,0.34116594389460275,0.005399855576979914,0.03714765359562347,0.016067116581422198,0.011719997719867807,0.0009598501647235143,0.04886398334865983,0.12446048505288203,0.0,0.0120646465675716,0.022672427509967865,0.08154556482334933,0.09125554651532469,0.1513629925808959,0.0003856719065424838,0.05832048751254005,0.005289528701665746,0.05915496753772131,0.006136056454328036,0.007142618094883395,0.02216185793424298,0.0,0.02459137546695144,0.0016364306674988484,8.7557759333567e-05,1.5696493620824997e-07,0.011717171267238851,0.035081821505855953,0.0642083684274331,0.051844699864441304,1.1660952784603323e-40,0.0038331935461512756,0.037944172088333186,0.07904849809181734,0.00034599740337085664,0.0,0.11548714809998507,0.0009598501647235143,0.0003856719065424838,0.05420156757172239,0.01773361680621274,5.597809734547665e-29,0.007371342439857044,0.028545629099257612,0.05420156757172239,0.0032487182004738062,0.006359667015194251,0.028089410620473477,0.001500307178722712,0.006202697858040242,0.003457418048018044,6.671408530025527e-05,0.014584060673664138,0.021170079004480955,0.002488131330238832,0.020075531256060198,0.006620975624191377,0.005069464574872262
24,12.25,0.0214716521724687,0.19816955142374418,0.004641274343077264,0.03645816765581535,0.010811460643635973,0.010674360660412894,0.000700695068857221,0.04760340703302909,0.08120723630060238,0.0,0.008423686353033677,0.021522028651174505,0.07213156800392637,0.08341548708386273,0.11800097666210524,0.00029046288699724053,0.051552041095274885,0.0049765510185867156,0.05654792358948694,0.005619055348102714,0.006611755972214361,0.020421863333931173,0.0,0.020722960739113012,0.0012346715420305304,6.411002678833687e-05,4.445248164972957e-08,0.010456824835369426,0.03331043811957676,0.06858416159768131,0.04601121186012891,5.023868983517582e-44,0.0028686202280153706,0.03799812629667974,0.08164625116095654,0.00026821719319692613,0.0,0.10268945313476974,0.000700695068857221,0.00029046288699724053,0.03672563609522901,0.017082358383389753,3.473036845772678e-30,0.006988972633933272,0.02759023913814467,0.03672563609522901,0.002923070218201523,0.006001734391172882,0.026614322517956986,0.001334983107212329,0.004902728372125374,0.0030533100755135685,3.5067865420757106e-05,0.013289488671589552,0.017875828858967994,0.0022015762025078983,0.01872472869245967,0.004766938092115533,0.004804988403407918
25,12.75,0.021262142771568206,0.1244604314192534,0.003991497825787258,0.03580069129576703,0.0073920819130184725,0.0097584284431374,0.0005122556997531092,0.04624583454226631,0.054201522496795475,0.0,0.005905580436285427,0.02047840934448546,0.066741728361943,0.07652307785415301,0.08906911358371207,0.00021945824230998077,0.04567073371968985,0.0046968717744944434,0.053971682466578665,0.005167167263340758,0.0061378467577190236,0.018837865871248655,0.0,0.017727584353821435,0.000932886310549716,4.699084190557559e-05,1.1947411707760099e-08,0.009374641272481523,0.03162626991429647,0.07268370939859879,0.04062852759086202,1.5710605182309342e-47,0.0021231331358451118,0.03793778447887224,0.08347761402281727,0.00020848021281206144,0.0,0.09173945788158444,0.0005122556997531092,0.00021945824230998077,0.02515285436125809,0.016468263047280607,2.1560192345330143e-31,0.006642711569663866,0.02667163718914999,0.02515285436125809,0.0026411159511269917,0.005680907693858033,0.025238809132082672,0.0011943766233829694,0.003842344497230816,0.0027121723630436426,1.7973717201740927e-05,0.012093113347340206,0.015313895004712943,0.0019506627083263174,0.017448792222818428,0.003443055723801582,0.004563993519585462
26,13.25,0.02106283927098439,0.08120718077210075,0.003434467196344254,0.0351688779193524,0.005120989384706686,0.008951928920239896,0.00037498457614012907,0.04482659096427703,0.03672559729168633,0.0,0.004154318350646645,0.01952564559895426,0.0639048357733187,0.07043309368124961,0.06706571034151156,0.00016629606567114059,0.04056868862477204,0.004445514299443328,0.05142750661934364,0.004769741814167625,0.005713039160413188,0.01739300013221369,0.0,0.015360404141918416,0.0007057762976447701,3.447635594226082e-05,3.0474164636218485e-09,0.008440360516976128,0.030028169729949535,0.07638326007272282,0.03575605857858857,3.565799049750135e-51,0.0015539462855358368,0.037773976194188104,0.08443241362740256,0.00016244824591228735,0.0,0.08231291890390263,0.00037498457614012907,0.00016629606567114059,0.01736581940462118,0.015887608258386074,1.339147648110743e-32,0.006327723403296048,0.02578791432400294,0.01736581940462118,0.0023956183290504275,0.005391735678173874,0.023954798610155523,0.0010739065157077793,0.0029855032075229732,0.0024219833451642175,8.982098726010619e-06,0.010987975211093855,0.013281576013574204,0.0017305072641885112,0.01624366674846356,0.002493659714916335,0.004343599430414175
27,13.75,0.020872898613702385,0.05420147170908656,0.00295658934691208,0.03455779919270728,0.003586860278081388,0.00823836554923261,0.0002748240066774998,0.043373135341713866,0.025152822122919735,0.0,0.0029307999718334986,0.018650904523771383,0.0630368743962012,0.06502693129959279,0.0511044878585239,0.00012635020726296995,0.03614292830902595,0.0042184409067502066,0.04891806557962736,0.004418234213266765,0.005330787498012139,0.016072683880171322,0.0,0.013456151954054335,0.0005345803838026689,2.5317403396379707e-05,7.376768157614838e-10,0.007629603833678172,0.02851408772521802,0.07955327404036086,0.031407892553242084,5.8734559053808015e-55,0.0011246479393141385,0.03751713383952619,0.08442080782969259,0.0001268689261615432,0.0,0.0741518673553274,0.0002748240066774998,0.00012635020726296995,0.012064658685714982,0.015337183621831297,8.32184555294836e-34,0.006039995894521148,0.024937317583408638,0.012064658685714982,0.002180750590899783,0.005129782648687352,0.022754928931975397,0.000969990920210053,0.002299681499340154,0.002173398393364411,4.376293973452388e-06,0.00996787563689218,0.011641449135878449,0.0015369765348783853,0.015105766144244345,0.001810340451917382,0.004141369605276901
