9,4.75,0.04209439029298458,0.014883550012963492,0.019755748643699354,0.052032347186013066,0.02822862503928262,0.019538921421807298,0.05256472101147192,0.0,0.0,0.04364486389943791,0.0,0.0797768920601852,0.03404538898571088,0.03973342829725509,0.04619037522536792,0.0785750644158529,0.0,0.08089117175664555,0.14843658638143917,0.2075733861465485,0.07528616537516919,0.14775568194158578,0.08605122879952268,0.02072098356285694,0.1708438454533022,0.1354077971306176,0.3652545793370009,0.055186221167872765,0.0256001691724609,0.0386093927876553,0.05829833122547706,0.09348666838482447,0.06988041799248519,0.021586500770040918,0.05010601976890934,0.029407261281848434,0.001726454243738594,0.005054111381164858,0.08216887944510581,0.05066499312452708,0.0,0.041187824785455754,0.0,0.07660612747509103,0.03980568951764582,0.0,0.11275309889136671,0.04018876202594475,0.04209471310782719,0.0569932146484669,0.03317303955520786,0.030529370458559878,4.195693741358722e-08,0.037822439371155085,0.02086717983619584,0.0501059957413031,0.05001253433439642,0.0,0.041187824785455754,0.03694871130313672,0.05760287681483882,0.091225119578726,0.04127224475167954,0.10487875457423997,0.15824526827336716,0.0366307032066603,0.13433736611758046,0.038477167683428105,0.00249030003301681,0.09792879342214504,0.02897417861873443,0.031859518617577916
10,5.25,0.04093583090825221,0.012281722231009345,0.016531829815413904,0.047703497962911796,0.02990739291710782,0.019335123462862574,0.0433047458881609,0.0,0.0,0.04383159787124475,0.0,0.07158549225384463,0.03137844994082353,0.038801339258352927,0.05255643261424428,0.07765987503590185,0.0,0.07202943615366199,0.13562867378759963,0.1267373688990921,0.09215705059715806,0.10218022101795,0.0668523036012872,0.015565700067000029,0.17971009079480912,0.11047585021052564,0.1854006300538912,0.050904306302723905,0.02074111335333672,0.03313190830297112,0.05051433106902193,0.060773827343056405,0.06641406927249759,0.024094252628401907,0.04222917750873698,0.02436843782262907,0.0004250410148906581,0.005574837333533977,0.08496485258728406,0.04118224099536747,0.0,0.027031497325202613,0.4103123586880338,0.06628647347523144,0.03145851268987788,0.0,0.09395988732501262,0.03875316717842817,0.03394710935344277,0.05452800119359454,0.025909178655773184,0.028396147929519562,1.5631380901529197e-09,0.03283953387222685,0.014655939152755726,0.04222915430011017,0.040714158029177466,0.0,0.027031497325202613,0.03147293429483192,0.054565932637036074,0.08836663860662362,0.02835902763798892,0.07212131403010319,0.14242659438699676,0.03109834250686939,0.13009614475440062,0.03604179672611435,0.0027154554321037923,0.08597709308865975,0.023763181497795178,0.024546625753755345
11,5.75,0.039870468692313324,0.010412012356392645,0.014102050122110635,0.0444839907847078,0.03144215186322836,0.019152640119052898,0.03626430694868116,0.0,0.0,0.0437778397454833,0.0,0.06444914011044957,0.029103307350272004,0.037891114643303074,0.059468291171861455,0.07592587157774323,0.0,0.06488041704619887,0.11702757724041672,0.08794707035902088,0.10891057802086336,0.08004180495508104,0.05314094613853377,0.012039347703598319,0.17962956484034992,0.09181793610249417,0.10396509746937979,0.04707292223492418,0.01716703626979721,0.02874412381557978,0.043888772906409454,0.03995164051876485,0.06282195903065328,0.0268102440023909,0.03569984549571366,0.020598335487534526,8.863818255067438e-05,0.006132128716504434,0.08603999048023617,0.03311561341801661,0.0,0.01819498617071732,0.19370732861754777,0.05762374960150165,0.02541958363086224,0.0,0.07523229703516333,0.037464455749402915,0.027448425174060535,0.0519280515976396,0.01999169044958253,0.026580504194456265,4.250304976755838e-11,0.02881607356084094,0.010459599580157805,0.03569982341870652,0.03319751147093213,0.0,0.01819498617071732,0.027117704866207386,0.05191288402363939,0.08449207708648146,0.02011998030688397,0.05179638695220744,0.12114725297959111,0.02670952589804779,0.12240150294509933,0.03401725081147868,0.002974517534986518,0.07594222878260846,0.019842992780578245,0.01947784366092984
12,6.25,0.03887924113466611,0.00900777011347599,0.01221738349725205,0.041948063003217184,0.032825692027197456,0.018989167426445082,0.030794548059902612,0.0,0.0,0.04354114497055641,0.0,0.05822109910375999,0.027132581030393024,0.037002243631387655,0.06664730679415014,0.07359919719135301,0.0,0.05890558692602839,0.09696875596366412,0.06496602360881434,0.12426237930753024,0.06660985707521795,0.04305642820363848,0.00953945753814523,0.16927013852334255,0.07749677957037858,0.062249770491612684,0.043640511704278656,0.014461558600623654,0.025174857498430004,0.03821866561583911,0.026837588355305936,0.059221101970992014,0.029727227059005403,0.030257203806616107,0.01769826353524359,1.5657595922506846e-05,0.006726540870718072,0.08565102580909023,0.026322834318415596,0.0,0.012492635230639535,0.13322929324790836,0.050279290173424473,0.020936736489094016,0.0,0.0578665961510488,0.03629336973493629,0.022242376736301826,0.049290351254704684,0.015224335415635365,0.025012612751652192,8.425308699946854e-13,0.025516649875473255,0.007563673534453159,0.030257183044196077,0.027104617167836135,0.0,0.012492635230639535,0.023598380399209785,0.049550698314475713,0.07995026138064376,0.014697247507732285,0.03876107165082693,0.09886934080638562,0.023172102467569546,0.11186725882270318,0.032301679451643785,0.0032748666057728078,0.06747283844253983,0.016825231297327128,0.015829551084753396
13,6.75,0.03794791319096493,0.007917031913744257,0.010720734524650385,0.0398697394406811,0.034053952959897583,0.018842787975674354,0.02646497920951978,0.0,0.0,0.043162796734375404,0.0,0.05277003849827322,0.025403502318994176,0.03613422425420195,0.07362218577430596,0.07086145996870982,0.0,0.053777946390050235,0.0784142949488707,0.04980768560968751,0.13687917316337592,0.05744509742974061,0.035454163805610533,0.007712983107908923,0.1490090763308007,0.06626816542200863,0.03900722958049398,0.04055927181168664,0.012363467481709623,0.022232354168766594,0.0333448936943694,0.018487145101264965,0.05569081456689866,0.0328303579324031,0.025699763953001373,0.015414613263181881,2.3428449881156814e-06,0.007358401132020878,0.08407174390057418,0.020670225461757865,0.0,0.008715653374779142,0.1024539805806342,0.04400420703026534,0.017530051658269995,0.0,0.04274908763905428,0.035218129236086027,0.018057092584604955,0.04668139619498309,0.011433681334108717,0.023642073321631808,1.2165242891918262e-14,0.022774513681261634,0.005530098425699719,0.025699744597999865,0.022154894444953322,0.0,0.008715653374779142,0.02071502756044097,0.04741490212271001,0.07502597593799201,0.01101705903487719,0.030030240372138594,0.07856865477303031,0.020281149412168943,0.09930064434657676,0.030825312997564174,0.0036260443482472203,0.06027781401658927,0.014454769095698039,0.013119956629429944
14,7.25,0.03706562831286123,0.0070470493539072955,0.009508704463625572,0.03811598774711202,0.035125615517092174,0.018711894016919525,0.022981809450646727,0.0,0.0,0.04267351032732775,0.0,0.0479826271842039,0.023869763203217768,0.03528656639053257,0.0797332867615787,0.06785583091516326,0.0,0.049287183120152865,0.06268290160546337,0.039140230422891074,0.1455670857079795,0.05071573288216425,0.02960158290181193,0.006343873959939164,0.121253095316189,0.057303574992325364,0.025268463190708804,0.037786385993247226,0.010702636185134614,0.019777913916059868,0.029140426719577863,0.013060694940543635,0.05228287451763422,0.036095927847376294,0.02186921523111134,0.013580253975371298,2.969451691944674e-07,0.008027787654790028,0.0815668619306366,0.016027394949672664,0.0,0.006161071007949787,0.08320211354697417,0.038609724872829355,0.014886564711327727,0.0,0.030325931693491917,0.03422214314893476,0.01468258335118191,0.0441452626224144,0.008463118459931,0.0224315304076651,1.2785905073291715e-16,0.020468739956227174,0.004081242089725839,0.021869197313722877,0.01812653724032327,0.0,0.006161071007949787,0.018323931187095147,0.0454592924352779,0.06994144831855917,0.008447491974489019,0.023938416623733007,0.06154515305188758,0.017889582877807227,0.08559976395667104,0.029538564495353747,0.004040570404342349,0.05412352980047134,0.01255954582539926,0.011053879264729515
15,7.75,0.03622396190956714,0.006338110942457758,0.008510783295356506,0.036602499833333454,0.03604169835289386,0.018595128848360298,0.020139428351197548,0.0,0.0,0.042096791670172426,0.0,0.0437626935260897,0.022496419189866248,0.034458794332306204,0.08422171470787651,0.06469346682778103,0.0,0.04529192673894518,0.04997936260786859,0.03130305049133665,0.14945729156733203,0.04551869848515617,0.025013779010576127,0.0052948044737118035,0.09010078022795688,0.05003412915504689,0.01678738763605108,0.03528419995004916,0.009364575534795949,0.017709199785710655,0.02550234297618793,0.009449975211714895,0.04902923294279672,0.03949030046115871,0.01863947572822838,0.012081504858750071,3.188035945798853e-08,0.00873450974626729,0.07837670803913356,0.01226647704409514,0.0,0.004403421919122188,0.06979436310616317,0.03394904411601079,0.012797128842791175,0.0,0.020653920547847555,0.033292525681859496,0.011955102319799828,0.04170981771282144,0.006171085769258817,0.021352667561831965,9.776495161707014e-19,0.018509819333534135,0.003036269779376922,0.01863945923547261,0.01484304021218988,0.0,0.004403421919122188,0.01631967364078663,0.04364985372853995,0.06486300348988054,0.006606744255327056,0.01953387090024718,0.047955651082347756,0.01588968027059727,0.07164779119990662,0.028405110120200215,0.004535146119488054,0.04882420329161772,0.011020595582258569,0.009443002076227664
16,8.25,0.03541628251882021,0.0057500929364281105,0.0076774255235834725,0.03527281002965311,0.036805172391176,0.018491341570594542,0.01779067854875982,0.0,0.0,0.04145103251728621,0.0,0.04002922057126231,0.02125658508861822,0.033650440615274925,0.08641404364274427,0.06145946252865696,0.0,0.04169377111559058,0.039976396393092056,0.025366962401466624,0.14814913985428466,0.04135382695098914,0.02136037471980304,0.004475548573535291,0.06028478153114028,0.04405880570825168,0.011376305864378778,0.03301992085857487,0.008270005003032032,0.015949367096632416,0.022346246292449988,0.006989007910627866,0.045947760745350855,0.042969213884912295,0.015909021606493805,0.010838849777073495,2.899241484166958e-09,0.009478090101051365,0.07470977899391885,0.009263628662361075,0.0,0.003176729504953994,0.05982087464485507,0.02990569692876522,0.011118549954305317,0.0,0.01350218719922239,0.032419102638057674,0.00974598397207058,0.039391382857632204,0.00443107592728562,0.02038360159777207,5.436073136101994e-21,0.01683029160493404,0.002274669243845864,0.015909006496154666,0.012163213508957493,0.0,0.003176729504953994,0.014623532994599049,0.041960985435112584,0.059909845897037135,0.005257505213118273,0.016251209040459954,0.03740108869015557,0.014201125172884814,0.05822115186162193,0.02739766142666884,0.005132472140974527,0.04423206905717772,0.009753754728169629,0.008162890244365275
17,8.75,0.03463730841884759,0.00525506992720908,0.0069729114656248,0.03408743776388416,0.03742060204211323,0.018399551762416484,0.01582811296729461,0.0,0.0,0.04075087983832411,0.0,0.036714115460065616,0.02012922610106575,0.032861048808033415,0.08594385575475788,0.05821802568310554,0.0,0.03842224252312705,0.03218424972384846,0.020767945301267854,0.1417781375488665,0.03792023810160934,0.01841056073813079,0.00382508163661344,0.03573312037708422,0.039088375624416916,0.007833538812772427,0.03096512850954985,0.007362633420127859,0.014439804226996221,0.019602243407359103,0.005272584066013346,0.04304647525884335,0.046477620132688316,0.013595362400328475,0.009795282889746477,2.2333655174571553e-10,0.010257749316345656,0.07074060332778151,0.006901377939719554,0.0,0.002310233306736225,0.05206488144789648,0.02638576197634294,0.009750526455932928,0.0,0.008470924510963285,0.03159372659429202,0.007953499222358575,0.03719817658690401,0.003132080912190973,0.01950713494697467,2.1972568594212935e-23,0.01537849554091892,0.0017145579163292824,0.013595348611010971,0.009973644055884768,0.0,0.002310233306736225,0.013175778583031681,0.04037306730810593,0.05516312814201038,0.004248121634596799,0.013740838369264485,0.029312279381694777,0.012763074328950455,0.04592447892593952,0.02649527427427359,0.005864068021039941,0.040229085234640735,0.008698225968200336,0.007128773008837708
18,9.25,0.03388279231826091,0.00483302730567051,0.006370910356655783,0.033017811004388394,0.03789381834705589,0.01831892162485481,0.014171864488427832,0.0,0.0,0.04000816576628106,0.0,0.033760121672396705,0.019097641254676428,0.03209017590159023,0.08289185461550971,0.05501681330985027,0.0,0.03542565484077846,0.0261263699202572,0.017142363947707597,0.1309928242541259,0.03502538372342306,0.015999504775958844,0.0033010635087501175,0.01841471937194882,0.0349100174406617,0.005465393128366487,0.029095239785410638,0.006601602095001656,0.013135175838647425,0.01721197323553027,0.00404944390101719,0.040326619094562595,0.049950229893624506,0.011630968204848805,0.008909037867390151,1.457301655700547e-11,0.011072393052154978,0.0666108943965612,0.005070974191680308,0.0,0.0016918390544038212,0.04583784848288691,0.023312477577593523,0.00862130789153444,0.0,0.005099104528938098,0.030809793196788896,0.006496804190794157,0.03513282570294973,0.002178793426047922,0.01870955216306019,6.454149790949637e-26,0.014114300640050082,0.0012993712972300029,0.011630955663258032,0.008182920343610421,0.0,0.0016918390544038212,0.011930437791837344,0.038870834439292026,0.050674312689428166,0.003479114416601886,0.011778426161462314,0.023139803186753925,0.011528773869180341,0.0351585167661557,0.025681575646700452,0.0067747831395186114,0.03672036550174084,0.0078092542820514645,0.006281342285028446
19,9.75,0.03314929229136656,0.004469258413766512,0.005851631823228071,0.03204266106031436,0.038231626534922375,0.018248733820149427,0.012761606232931605,0.0,0.0,0.03923255971223587,0.0,0.031118996733039417,0.018148397624958432,0.03133738656411764,0.07775389783119967,0.05189048336811387,0.0,0.03266531034806675,0.02140158593334054,0.01424467960202509,0.11684600026306746,0.03253996793737672,0.01400718268407139,0.002873447928117065,0.008073718135184815,0.031364334651967626,0.003855314353234828,0.027388992791661036,0.005956669801497074,0.011999970132476513,0.015126365947642667,0.0031604237534847072,0.03778488491082487,0.05331289969949802,0.009960207437470055,0.008148918590889854,8.054773744509702e-13,0.011920602176341501,0.062432534265447745,0.0036742613914864963,0.0,0.001246569138627116,0.040717265919796755,0.0206224037382579,0.0076785728543597555,0.0,0.0029444511145294296,0.030061892069552367,0.005311378047889743,0.03319417928391196,0.0014912829218725672,0.017979771769646297,1.3773674972601432e-28,0.0130061316749582,0.000989472239151403,0.009960196063675125,0.006717156775707111,0.0,0.001246569138627116,0.010851668871508797,0.03744226090036176,0.04647238211587209,0.0028836350262932604,0.010215152116555482,0.018423170862448723,0.010461831318892152,0.026120219396939506,0.024943560207640568,0.00793027427304049,0.03362910256886901,0.007053326819784782,0.005578123489427606
20,10.25,0.03243400219120759,0.004152722962793103,0.005399944566205174,0.03114577969318183,0.03844154850218858,0.018188373706284712,0.011551106679312247,0.0,0.0,0.03843203828574775,0.0,0.02874997396191828,0.017270565791104045,0.030602255738258234,0.07125850919214687,0.04886355996941278,0.0,0.03011169157799531,0.017693607545976493,0.01190294418688663,0.10062555802148973,0.03037375906493477,0.012344672905841582,0.002520481273363518,0.0029371127305925717,0.028330047365636137,0.0027450598175139044,0.025827978728375642,0.0054050618213831655,0.01100605024333496,0.013303921375476167,0.0025024809434657665,0.035415010957940925,0.05648493751046126,0.00853700550908562,0.007491221024778108,3.7711296955580534e-14,0.012800626202439847,0.05829139775054061,0.0026248566594141965,0.0,0.0009234626467090276,0.03642762433904782,0.018262617987896138,0.006883495975393584,0.0,0.0016306944136472033,0.029345550032395407,0.004345541868369793,0.03137860811201123,0.0010041100468462145,0.01730873622105755,2.1351069419854807e-31,0.012028855797247634,0.0007567379146809683,0.008536995220306938,0.005516492895924335,0.7642882397035676,0.0009234626467090276,0.009911200770731378,0.03607777332279455,0.042569781614396854,0.0024157586726295576,0.008949341714796688,0.014801456559775305,0.009533586951111108,0.01882867945751424,0.0242707523460082,0.009429923864110491,0.030892675960672373,0.006404958292872522,0.004988063722528296
21,10.75,0.03173462395532661,0.0038749773498418278,0.005004102454491598,0.030314567690214258,0.03853159934234059,0.01813731500325852,0.010504469039705271,0.0,0.0,0.03761323195050061,0.0,0.02661848581733152,0.016455161264991486,0.029884370866442515,0.06414658182620066,0.04595272115678284,0.0,0.027741885657926214,0.014760803339679534,0.009993163181470007,0.08366250403557648,0.028461769954492292,0.010945067569188423,0.0022261292306399068,0.000861281588234501,0.025713564538858185,0.0019702789872936832,0.024396230410242366,0.004929358019370565,0.010130889338580121,0.01170936528585072,0.0020074781172923477,0.0332089162761841,0.059382311992376514,0.007323028879966871,0.006917655574481559,1.495559952924654e-15,0.013710380288742562,0.0542513846836326,0.0018485930759880639,0.0,0.000687401087541865,0.03278056305758883,0.016188621365401838,0.006206806093468585,0.0,0.0008659815667932806,0.028657038991771386,0.0035577757544124834,0.02968092780178442,0.0006649794006802892,0.016688965102457327,2.403633556638068e-34,0.011162256951261952,0.0005809965028091342,0.007323019593273325,0.004532334561270693,0.34116591923865586,0.000687401087541865,0.00908649612780371,0.03476968456371388,0.038967155817655905,0.0020432927535851604,0.007909702229773458,0.012001218854179235,0.008721229642211717,0.013167282769803302,0.023654609497158148,0.011430271950589111,0.02845966895246885,0.005844494641706802,0.004488040762624561
