9,4.75,0.06616199264972046,0.04201729264762396,0.037106282078841986,0.004451115107844241,0.0,0.0,0.04177284421346678,0.011481179752776877,0.033182075928752414,0.0746771394435351,0.0,0.0,0.044328071028304994,0.0,0.09266464118061112,0.0,0.16393266678836374,0.0535449074433115,0.09607972163914615,0.18351449764768818,0.0793978755776901,0.06873481381128456,0.11775687803133508,0.0,1.21356578707041,0.05300738348152558,0.012423665077630512,0.06902819591045191,0.03866005152227353,0.04421711976973034,0.08954260041265374,0.06776140783460256,0.04422229737447575,0.04331186203188302,0.0,0.06225122848877597,0.011053151679523034,0.009810393746836588,0.0839263546411273,0.0003534556507004777,0.0,0.3652545793370009,0.0,0.012423665077630512,0.3652545793370009,0.058590749456458334,0.05683866048634428,0.015181246917306804,0.040279884181911293,4.252704413354745e-06,0.024406898560672134,0.06615983360886875,0.018290443741644097,0.0,0.0807313580783645,0.04252774337106335,0.05409418033890486,0.025460033791602065,0.012423665077630512,0.03472243293129303,0.1026759786771085,0.020641549235991128,0.14258591459796036,0.14317365944996466,0.020924029191471072,0.08206674964781616,0.21683637849393184,0.06357163864298469,0.063035937622679,0.0,0.06040707163668236
10,5.25,0.05860568912968951,0.044421757556661036,0.038898251373603546,0.004753456591974221,0.2907929374715133,0.0,0.05089114980524556,0.012211412591166091,0.043338759061892225,0.07391621800387667,0.0,0.17370778707673504,0.045505041564223636,0.0,0.08552496554639313,0.0,0.18580292413581584,0.04902720542754529,0.07756473046138058,0.2054145633427706,0.06561642792292108,0.05572892636977511,0.0932299159162186,0.2675770183693677,0.0,0.04629752069538271,0.009138282058887923,0.06431676449292549,0.03686731632794073,0.03811853620545168,0.06506540451748365,0.06512251096355678,0.0500519383824957,0.035557269101119574,0.0,0.06475287897071841,0.00354963947483371,0.010506935130713437,0.09376252736635253,4.786988623862116e-05,0.0,0.1854006300538912,0.0,0.009138282058887923,0.1854006300538912,0.050895922316313985,0.04880377199871207,0.011898597677524733,0.040195545256909125,1.9333052737505208e-07,0.025516449897101365,0.05987578880828596,0.0220010922022509,0.0,0.07497195898909213,0.038048775175575894,0.044349122057796855,0.011702487854318735,0.009138282058887923,0.026692080466738433,0.09556323813479052,0.014959774469703944,0.09788404584410314,0.12661544536856278,0.013000776936564094,0.07621415390919863,0.1467172678281932,0.05689963145946136,0.05569949970315016,0.0,0.0527859193937275
11,5.75,0.05211556955064709,0.04644578070593431,0.0403849233054981,0.005072764607736492,0.2284322963708737,0.0,0.06209337898956808,0.012988090133823023,0.05775586863659249,0.0722415478148404,0.0,0.0958963969494397,0.04634875201094832,0.0,0.07867938624964156,0.0,0.1978382501598331,0.045244699530123805,0.06481027219898242,0.19821052920519663,0.0547463067028771,0.04547517996076849,0.07277093941695208,0.15961873198481694,0.0,0.040742421384718806,0.0067591857529040004,0.059944147667485605,0.035318387825086325,0.03279284432591887,0.04732225983941484,0.06230519643985347,0.055674995999780555,0.029280595326474864,0.0,0.066648409972784,0.0009671267688029686,0.011231933990575859,0.10174271797659416,5.0498005553569625e-06,0.0,0.10396509746937979,0.0,0.0067591857529040004,0.10396509746937979,0.044518416828594025,0.04242741875465444,0.009550093253361154,0.03998846353592181,6.109566654213284e-09,0.02655396392714787,0.05421929479647147,0.026015088114084005,0.0,0.07012435773186948,0.034124944992911736,0.03640238689986182,0.0048137193697483024,0.0067591857529040004,0.02118203741258175,0.08794008151121148,0.011133836745100838,0.061985005173992816,0.11022802106830529,0.008275388607205595,0.07054023214824733,0.11076690717965527,0.05111310449332414,0.049572596275948906,0.0,0.04624744934181784
12,6.25,0.04652955007949689,0.04808509080054335,0.04158949973136913,0.005409636958033247,0.18308877119181036,0.0,0.07548267474540415,0.013814166384513429,0.07830364782962214,0.0699604842300632,0.0,0.0727290724562775,0.04687775603234447,0.0,0.07225636978333415,0.0,0.19789674751643202,0.042008324435183035,0.05540449742850037,0.1668128969769961,0.04609503548108357,0.03737760243212964,0.056969484524708604,0.12297160453327406,0.0,0.03610173260318757,0.0050226849309296965,0.055852171603517034,0.03396358301546713,0.028124059641277708,0.03474632495708332,0.059404684874944866,0.06093378337141937,0.024172996990517285,0.0,0.06793024039273261,0.00022355459759300543,0.011984529163910696,0.10653504717533237,4.149305295647817e-07,0.0,0.062249770491612684,0.21403063445309736,0.0050226849309296965,0.062249770491612684,0.03919168139704613,0.037274619439754124,0.007817570251121158,0.039679835229676455,1.3421316337165966e-10,0.02751533497543437,0.04906641424580024,0.03026852543200189,0.0,0.06591262189353901,0.03064763610613489,0.029908857705690683,0.0017720104100111336,0.0050226849309296965,0.01724125312553658,0.08023202448755504,0.008483099830741218,0.03658792836335817,0.09495064026657178,0.005401224235506551,0.06512845745411801,0.0882221720900283,0.046090311358241653,0.04437436111506251,0.0,0.04060753318571257
13,6.75,0.041706779505702854,0.049345975622927266,0.04253474926061498,0.005764656015698008,0.14926340731948531,0.0,0.09070808215816684,0.014692783229311482,0.10695380465281275,0.06729809804674354,0.0,0.060599491682244946,0.0471151071967422,0.0,0.06630805803959731,0.0,0.1859677890290515,0.03919020080968693,0.048141072428030694,0.12841311965315028,0.03914392534284313,0.0309557904398411,0.04509852210036643,0.10220612190026979,0.0,0.03219157789113964,0.00374696145533718,0.05200062436270609,0.03276636584583202,0.02402668963659631,0.025864658679372793,0.05648981815401886,0.0656857163541282,0.019998742835543877,0.0,0.06860827159984893,4.384144407643474e-05,0.012763636163089093,0.10720392277934256,2.6556552018315453e-08,0.0,0.03900722958049398,0.07354123780916641,0.00374696145533718,0.03900722958049398,0.03470881849058229,0.03304556099045843,0.006506119508950286,0.039286926752075756,2.0495312851679375e-12,0.02839748571843367,0.04432457500323002,0.034684428256935684,0.0,0.062164685180521276,0.02753943808194169,0.024594013814993244,0.0005837632782482912,0.00374696145533718,0.014325410354301078,0.07273019841690272,0.006598761301501697,0.02034975406088172,0.08122296682538489,0.003612586677544312,0.06002531082132083,0.07253802924454665,0.041720269279134636,0.03990865004126867,0.0,0.035721386124540774
14,7.25,0.03752777813221131,0.05024308662885637,0.04324270910157288,0.006138383890119691,0.12347448888081386,0.0,0.10659808850353758,0.015627282386402278,0.14384593611439628,0.06441679812522332,0.0,0.0528619742155283,0.04708678514817908,0.0,0.060843355217142236,0.0,0.16417579673745467,0.036700545662505926,0.042342904010296896,0.09499496739252257,0.03350587537696034,0.02583383690035357,0.03621295481591426,0.08815419289667702,0.0,0.028870362220841404,0.0028046638025562513,0.04836139089415183,0.03169919158665925,0.020434340179728325,0.019550801771186652,0.053609632027903205,0.06980981304840914,0.016575135846713093,0.7642881488061689,0.0687074341490312,7.294359081815809e-06,0.013567940225277773,0.10361043322247122,1.3239418663830144e-09,0.0,0.025268463190708804,0.044396157151670584,0.0028046638025562513,0.025268463190708804,0.030908730830772252,0.02952785455113874,0.005491446094284473,0.03882399338026812,2.1756484676717953e-14,0.029198299532951662,0.039922747679126576,0.03917589799449286,0.0,0.05876749788652395,0.02474360640386985,0.02023798054942573,0.00017210550536253416,0.0028046638025562513,0.012106416660788577,0.06561977122236855,0.005227935672458743,0.010778529452143392,0.0691778176564168,0.0024728004672624673,0.05525237917548217,0.060915452637200995,0.03790606800748384,0.03603338328797489,0.0,0.03147299086009828
15,7.75,0.033892427873458676,0.05079737161204008,0.04373449238782303,0.006531357196720688,0.10344017867687841,0.0,0.1209028127590599,0.01662121811592278,0.18254644931452088,0.0614323304626288,0.0,0.0473835813609397,0.04682036051736184,0.0,0.05584742023831939,0.0,0.13616104345660215,0.0344743739226022,0.0375975061859425,0.06978692239984383,0.02889105777274936,0.021721865464445204,0.029511108950557877,0.07772848591015372,0.0,0.026028168255986913,0.0021054552535097006,0.04491464762033598,0.030740851796447765,0.017292792804236283,0.015009609253225783,0.05079835124081277,0.07321132478402291,0.013758852374048355,0.3411659100444771,0.0682649295391811,1.0296520052201686e-06,0.014395891152576895,0.0964768213194915,5.141279531026187e-11,0.0,0.01678738763605108,0.03175196053140111,0.0021054552535097006,0.01678738763605108,0.02766528672704198,0.026567447092883112,0.00469150517229971,0.03830293475754913,1.605453133746373e-16,0.0299165456266959,0.03580509128725218,0.04364980715048754,0.0,0.05564381585230838,0.022217452407252085,0.016663720474184796,4.540895250816235e-05,0.0021054552535097006,0.010377501459125275,0.05900677040692681,0.004209784751887112,0.005491381334724194,0.058773838799450195,0.001729410069297048,0.050814751419569,0.051930900830359845,0.03456493224851069,0.03264252083523898,0.0,0.02776795525993533
16,8.25,0.030717312206811627,0.05103421707120547,0.04403016895877008,0.006944081426989349,0.08762007244072408,0.7642886208725558,0.13059181363207392,0.01767837073818191,0.2063955814446624,0.05842612943541696,0.0,0.04324389409142318,0.04634390322201947,0.45587690380964974,0.05129314342536663,0.0,0.10608895837567928,0.032463444318321606,0.03363767298805819,0.05178485056665286,0.02508104546213583,0.018397717434009708,0.02439268423295547,0.06954575937536805,0.0,0.02357892826291834,0.0015845893291745127,0.0416463079410198,0.029874718891637394,0.014555749083045914,0.011697356662468671,0.04807916599812279,0.07582438748571575,0.011436350831788154,0.19816960004001616,0.06732737313646475,1.2330901926383628e-07,0.015245700124670069,0.08706522465201848,1.5551963128986816e-12,0.0,0.011376305864378778,0.024684081738566996,0.0015845893291745127,0.011376305864378778,0.024879065319621384,0.02405027615846416,0.004050500720806317,0.037733774960224536,8.235335053410321e-19,0.030551799816158107,0.031926678227008586,0.04801077373531183,0.0,0.052739258938531854,0.01992805381000098,0.013728098653173676,1.0722058617017354e-05,0.0015845893291745127,0.009003285133991236,0.052940754548867555,0.003439347241357558,0.0027157074027756275,0.049880633949302436,0.0012336979033848396,0.04670681957233623,0.04477331998327479,0.031626957611026345,0.029654929294185013,0.0,0.024528520826156253
17,8.75,0.027933061993591433,0.05098184188295613,0.044148698015405594,0.007377024920653338,0.07494721250234339,0.34116595779336517,0.13303101818184387,0.018802761011674274,0.19965994980456073,0.055454590503865274,0.0,0.03997286802686688,0.04568512250038119,0.18974897946084374,0.04714787081749391,0.0,0.07765358135503493,0.030631173557701327,0.030281826931579495,0.039090697979576816,0.02190987487501777,0.01569133374761631,0.020427590140825225,0.062876452045352,0.0,0.021454656367012038,0.0011952610388271886,0.03854625875168023,0.029087550984667504,0.01218222197031657,0.009245597651178446,0.04546707901952539,0.0776127610859928,0.009516961068476213,0.1244605050527411,0.06594800611023342,1.2528534137330882e-08,0.016115338654750976,0.07670696963920721,3.6645063148616194e-14,0.0,0.007833538812772427,0.020170550278812118,0.0011952610388271886,0.007833538812772427,0.022471131214335676,0.021890347845856178,0.0035294883833783064,0.03712502205918175,2.9365651997041285e-21,0.03110436334718704,0.028250501349953397,0.05216514815628733,0.0,0.05001465511218278,0.017849391863368067,0.011315009489050587,2.2657213648374278e-06,0.0011952610388271886,0.00789217501735471,0.04743272382803727,0.0028464852581857863,0.0013142318481289706,0.04233043529389991,0.0008962040814678705,0.0429162699398548,0.03894181430039855,0.029033423792709512,0.027007217744009,0.0,0.021689971048431688
18,9.25,0.025481966586954168,0.0506699547578474,0.04410789773311364,0.00783061244599104,0.06466573662846772,0.19816953146192787,0.12748048998971684,0.01999866542557286,0.16720994843290513,0.052555929087789284,0.0,0.03730242562004674,0.04487071700418598,0.12196272270431587,0.04337729540212927,0.0,0.05339827149702294,0.028949309687782764,0.02740175422165214,0.03007887346312306,0.019250328637641104,0.013472292802675935,0.017311467800501357,0.057292193734186606,0.0,0.01960118563848815,0.0009033908064876049,0.03560711543848617,0.028368657266534557,0.010134967498046496,0.0074040410759507345,0.042971048692410245,0.07856886452507471,0.007927797176275442,0.08120725700706308,0.064184103300188,1.079957639088667e-09,0.01700253983774115,0.06645860562080097,6.726175567669606e-16,0.16201021974616375,0.005465393128366487,0.01703927922552002,0.0009033908064876049,0.005465393128366487,0.02037834986484262,0.020021782763561806,0.003100658450639456,0.036483942733750344,7.27901738068934e-24,0.03157518171912345,0.024745276826314704,0.05602476523697209,0.0,0.04744128680165034,0.015960396653101436,0.009330021510471121,4.284775860670751e-07,0.0009033908064876049,0.0069804203125653184,0.04246861305419035,0.0023833017830839076,0.0006267401903608669,0.035947771911112265,0.0006619470981911843,0.03942681467730932,0.0341077977599157,0.026735093207566122,0.024648965131168467,0.0,0.019197981555121743
19,9.75,0.02331592669214763,0.050128668108178974,0.04392444129762575,0.008305218399230001,0.056229404422618215,0.1244604011854196,0.11557878378564776,0.021270632464864287,0.1278048500993232,0.04975521428334318,0.0,0.035067184894133706,0.04392590807138312,0.0891770236518217,0.03994765298168946,0.0,0.034495985386857095,0.027395689491879593,0.024904029867588513,0.02358418513114536,0.0170040110842798,0.011640193868855292,0.014828500618665657,0.05252147677065401,0.0,0.017974999116137,0.0006840126298435696,0.032823327917869315,0.027709302103072497,0.008379579834446996,0.0060012140570137274,0.04059560098764336,0.07871140909401445,0.006609944982532984,0.05420154143542965,0.062094664344200655,7.897947162475263e-11,0.017904802021284697,0.056984002543438085,9.617193676717932e-18,0.1415628652084858,0.003855314353234828,0.014740191478346088,0.0006840126298435696,0.003855314353234828,0.01854985495491549,0.01839338461362053,0.0027437476839040982,0.035816775628411464,1.2542398605436104e-26,0.03196576508068347,0.021383718336584645,0.05951025266461235,0.0,0.044997817565151144,0.014243588289210095,0.007696163076903666,7.251780664700842e-08,0.0006840126298435696,0.006222539147252944,0.03801908486652544,0.00201643055532074,0.00029628536609581146,0.03056533442175492,0.0004964142820561871,0.0362200476164217,0.0300453788967758,0.02469066332974373,0.02253944510783924,0.0,0.017006622430274832
20,10.25,0.021394744969084938,0.049387648509318274,0.04361387179577804,0.008801159639484081,0.04923640491929294,0.0812071494701202,0.10030603259189719,0.022623499909988586,0.0940511286801396,0.04706804853921807,0.7642882397035676,0.03315892944238081,0.042874127565165336,0.06944160481667615,0.03682690275184052,0.0,0.020935646980199226,0.02595268664144187,0.022718767920415498,0.018818511793562566,0.015094141993215399,0.010117363698150686,0.012824310201455214,0.048382039130757296,0.0,0.016540857074467976,0.0005187409339519651,0.03019053147776023,0.027102271177493274,0.006884006598479077,0.004918282747011664,0.03834204102295377,0.07808198390958963,0.0055155616311670505,0.03672561359534048,0.05973843983955187,4.900301145534094e-12,0.018819395001862183,0.04860013195097571,1.0711782900145273e-19,0.12453260636007936,0.0027450598175139044,0.012980879865338885,0.0005187409339519651,0.0027450598175139044,0.016944372547342105,0.016964853849746466,0.00244372415193605,0.03512889964129532,1.502322511974139e-29,0.032278111417768714,0.018141025570148153,0.06255373776189935,0.0,0.04266823570491412,0.012684119517244553,0.006350579716050145,1.0983931376297868e-08,0.0005187409339519651,0.005585372555561722,0.034046409705252544,0.001722199878254285,0.00013953829510252798,0.026031515297962562,0.00037749687278512467,0.03327669162006338,0.02659334639945081,0.022865427042330584,0.020645319904997586,0.0,0.015076823733944002
21,10.75,0.01968471865721019,0.048475477088566366,0.04319063044646756,0.00931868798173748,0.04338643737279138,0.05420144307954752,0.0844732515509112,0.02406241323678093,0.06894113185953209,0.044503252723338244,0.34116591923865586,0.03150352400620883,0.04173683228409322,0.05613662373918146,0.03398530220091956,0.0,0.011936578675486078,0.024606112998034262,0.020792515287339886,0.015256499341642886,0.013460291866717662,0.00884337125441249,0.011187152520911917,0.044745918417132484,0.0,0.015270006465347836,0.0003939747172995875,0.027705072961843283,0.026541550093479534,0.005618323242586259,0.004071825146128357,0.036209362973819825,0.07674095917322848,0.004605640961601072,0.025152835668143515,0.057172314332466855,2.57948115561147e-13,0.019743368821344708,0.0413846080121217,9.294229000413115e-22,0.11022118470647368,0.0019702789872936832,0.011591537475556022,0.0003939747172995875,0.0019702789872936832,0.015528182460675556,0.01570409876614476,0.0021892561582621353,0.03442496845813047,1.2508939304155286e-32,0.03251463345030339,0.014993307644155952,0.06510085085946282,0.0,0.04044043705376208,0.011269094940136901,0.005241866071811348,1.4889112236023393e-09,0.0003939747172995875,0.0050442786528944366,0.03050914688391688,0.0014835323470761246,6.573640701557547e-05,0.022213129509783342,0.000290756231218176,0.030577423544607605,0.023633085174647208,0.021230143358508587,0.018938979536153793,0.0,0.01337517747134855
22,11.25,0.01815748946302995,0.04741919035338733,0.042668094108795185,0.00985798237698797,0.03845183134593435,0.03672552892398248,0.06989346763669861,0.02559284518669788,0.05117756111473093,0.04206482408220238,0.19816958683518301,0.03004827779314408,0.04053341903305635,0.046522799060503585,0.031395624519763625,0.0,0.00639368242522839,0.023344424882687093,0.01908360062274731,0.012546572035891317,0.012054506879608597,0.007770914969622033,0.00983508341211239,0.04151998160225501,0.0,0.014138818696351084,0.0002996126772809659,0.025363665581356127,0.02602208258101148,0.00455465786415153,0.003402492384474804,0.03419493258667993,0.07476305332174177,0.003848273299834712,0.017365804230703174,0.05445004415559469,1.151974834581402e-14,0.020673565207884635,0.03527828253641563,6.282141849612924e-24,0.09809678192811612,0.0014240649752812404,0.010466797998056344,0.0002996126772809659,0.0014240649752812404,0.014273555050614515,0.014585293761037382,0.0019716770773552683,0.033709019398048636,7.240232777603671e-36,0.03267808989549047,0.011915479937642812,0.0671119800698714,0.0,0.038305222870840164,0.009987084515387911,0.004327925441683416,1.8062594134291052e-10,0.0002996126772809659,0.004580630865906104,0.027365218041089236,0.0012879168134108559,3.1079852512987265e-05,0.018995484720500888,0.00022659000548073372,0.02810340649929853,0.021075084506965186,0.019760099315359124,0.017397321717133853,0.0,0.011872988853915478
