9,4.75,0.046169100001647354,0.0,0.0,0.0,0.018978153924581836,0.0,0.05867451616136026,0.0,0.012338462609773967,0.015372623360957868,0.09710159663009665,0.0,0.0,0.06715621930928217,0.01613712962933043,0.0,0.0593762702992225,0.11182122355834616,0.13575957525562463,0.1324143310400212,0.0,0.04378594759592423,0.11881921091087819,0.06011451193522418,0.046808319520641115,0.06934380984304798,0.007919386473884134,0.0,0.08204447901778204,0.05858848341300662,0.027880768556660825,0.03308110316891492,0.103132778202478,0.061059220215429304,0.025428780827337395,0.042182896532206526,0.061835432919401044,0.057207926185049864,0.022032094984058313,0.06969044693738734,0.007505741243126401,0.0,0.0,0.07750832361845235,0.11892214324045838,0.0814523532211209,0.009113552738377793,0.04303079560393473,0.017484147736045962,0.0,0.04649309377102827,0.076608263319478,0.04389276852999914,0.012423665077630512,0.09886032408629385,0.02214150856881663,0.041354863887439794,0.07293303461928861,0.06897108713726229,0.017622115443193857,0.12502527827287546,0.14936090312012396,0.04819179959860783,0.0,0.06441814803844419,0.07420963874547305,0.0,0.028136613307562973
10,5.25,0.04632663250049885,0.15828769123906117,0.0,0.0,0.02133253098815287,0.0,0.041173733736682976,0.0,0.01436845353505016,0.013555825296452119,0.08394133536660231,0.3450671595555139,0.0,0.06576058330147358,0.017355710508693327,0.0,0.06239545069205859,0.09387355137422254,0.10994219642756102,0.1249560033038851,0.0,0.0406001737563274,0.09868030560572155,0.0513329701213701,0.042212212593301796,0.0634430382294938,0.00826566283543387,0.4426210344871692,0.07633631168194639,0.04931844227101404,0.021203604376607756,0.029674217198006204,0.0901392548335997,0.05773171039044381,0.030438511133243924,0.033925939596554135,0.06488108663108343,0.047509697571682726,0.023518478829261235,0.06784779875580012,0.0023096518484292615,0.0,0.0,0.06537793665045712,0.07875936450265028,0.05123785289162716,0.0020358447460488384,0.03704513361636369,0.018322983051616996,0.0,0.045138021143329314,0.06792350617902203,0.037154927284992416,0.009138282058887923,0.08260972306470321,0.016615325348815473,0.0367286476168112,0.06705833223600256,0.06840961996310088,0.013658463691379864,0.08451307851045482,0.11104885191331496,0.04132301985530922,0.2809051780302714,0.06105691135004113,0.06613478940781856,0.0,0.023362171338815636
11,5.75,0.04620699496742558,0.13358860172619308,0.0,0.0,0.023756204933378856,0.0,0.029225449134713005,0.0,0.01653300965352599,0.01211900807086645,0.07295158669072939,0.16755676000449582,0.0,0.06354917640686637,0.01861522576692993,0.0,0.0643916645054815,0.08007018452726561,0.09118236270322197,0.11791410094658386,0.0,0.03783458457728746,0.08712100679417825,0.045413546908992526,0.03826272334345276,0.05800367471328615,0.008619650680331327,0.13117426053584383,0.07069028307781033,0.042085842153599194,0.016467567586262718,0.026730802074585704,0.0782346356698181,0.054605268559970804,0.03558034974485988,0.027710569978696736,0.06731661639678356,0.03950353358226587,0.02495957425501823,0.06552114036047024,0.0006052044669925979,0.0,0.0,0.05688404857934234,0.05349117031767937,0.02955691262405399,0.0003542693612208704,0.03220778437632359,0.01916886490007425,0.0,0.04388260469028161,0.060450601219184025,0.03196960770285826,0.0067591857529040004,0.069771654562193,0.012795429012796245,0.03280550267289138,0.06157000361651153,0.0671630943447227,0.010864142720071177,0.05908857158362328,0.08116290187131252,0.03557158053742424,0.1366956120876501,0.0578710586685579,0.059624942266201075,0.0,0.019511491884947232
12,6.25,0.04585694715974852,0.11434754278149295,0.0,0.0,0.026221664606909275,0.0,0.020923009014641992,0.0,0.01881029268840938,0.010954352384107325,0.06378333222415879,0.11787331801409899,0.0,0.06092851077309602,0.01991136061510467,0.0,0.06546449684591195,0.06920774588504598,0.07682969625286355,0.11102437973296049,0.0,0.03539846267313326,0.07919248734580396,0.041139115294274185,0.03483093851356909,0.05295892978867873,0.008981057457141114,0.07132902608915105,0.06524327473470776,0.03633463958827336,0.013030877717228492,0.024152196532007595,0.06757857797531702,0.05166656767819541,0.040701402660883394,0.022950518949758938,0.06912230884947242,0.0328797977663531,0.026345702454571726,0.06285425149038247,0.0001350393696426035,0.0,0.0,0.050523711967140415,0.036942314117517305,0.015626203387409415,4.8024266444499974e-05,0.02824720891585595,0.020019093804258262,0.0,0.04270595670061745,0.054021540662290306,0.027879319033489745,0.0050226849309296965,0.059548531743314294,0.010068946281144499,0.02944018403491089,0.056501845490858654,0.06539675106267863,0.00882766115812559,0.04297179331746294,0.05984796981308263,0.0307197866317873,0.09771773728857067,0.05485143873359905,0.054223994337827916,0.0,0.016374957662944205
13,6.75,0.045317558527374256,0.0990548542932246,0.0,0.0,0.02869994679190915,0.0,0.015079226716648018,0.0,0.02117514905267041,0.009991309015991639,0.05611018608968156,0.0925602658233081,0.0,0.05813517462221365,0.02123915331081446,0.0,0.06573227334484026,0.06049351452459276,0.06547022993335841,0.10417897287906379,0.0,0.03322621616790874,0.07320537761562827,0.03790717856190524,0.03182150400859236,0.04826334543184116,0.009349558645169077,0.04734726740842166,0.06007782280917844,0.031686294733423825,0.010484605540712129,0.021868163612951384,0.05819221191841482,0.04890324109675386,0.045651483341011136,0.019246310149073867,0.07029656585196163,0.02739013151861565,0.02766817872986057,0.05996736570046384,2.5657914388745587e-05,0.0,0.0,0.045538006967999915,0.02581907291126052,0.007566896874455353,5.071432486760974e-06,0.024966376727286594,0.020870820860305995,0.0,0.04159256095184989,0.0484790250651773,0.02458617968344094,0.00374696145533718,0.05132354159647687,0.00806978872211443,0.02652590423706453,0.05185705382876751,0.06325138142082849,0.0073017282032497325,0.03239010519481814,0.044985175238473146,0.026602076230381206,0.0782676925485608,0.05198937778311448,0.049645609380238015,0.0,0.01379929233369111
14,7.25,0.04462449531483358,0.08669115129662514,0.0,0.0,0.031161373554815876,0.0,0.010925616681458698,0.0,0.023599843272992516,0.009181772221572437,0.04965518135667749,0.0766934842175473,0.0,0.05530812454753888,0.022593004923314886,0.0,0.06531894315561533,0.05338720119251828,0.056263326563188214,0.09734595669589641,0.0,0.03126919368468719,0.06839908144261764,0.035383101007796416,0.029162073411785307,0.04388532030714146,0.009724797555324521,0.03475400948838421,0.05523853708441727,0.027875876745326482,0.008562072576852106,0.01982732903279861,0.050016515120546584,0.04630380786998812,0.05029225021218592,0.016321185507774064,0.07085384954110577,0.022833774034901888,0.028919349644413922,0.05695818704141289,4.151308167947177e-06,0.0,0.0,0.041497893746661296,0.0182067412999809,0.003354239264372652,4.172042308231445e-07,0.022219922184660578,0.02172106123483925,0.0,0.04053066088990655,0.043685082687581284,0.02188884084405997,0.0028046638025562513,0.044633863213409106,0.006569929010468409,0.023982110847456956,0.047621060801185944,0.06084375101111982,0.006131213886063766,0.025169464631994,0.03455888660640982,0.023089851127090194,0.06625264824715084,0.049276654638286344,0.045699261929646,0.0,0.0116698356191569
15,7.75,0.04380846099541586,0.07654745189134658,0.0,0.0,0.03357628534500491,0.0,0.007950665598711089,0.0,0.0260548588663468,0.008491810931990116,0.04419227733668684,0.06560904282476152,0.0,0.052528656964019343,0.023966699193001144,0.0,0.06434527159346896,0.04750977856047493,0.04866940362372647,0.09053374273423248,0.0,0.029490523620042116,0.06437275596976141,0.03336525999285198,0.026796563160884843,0.03980229240368949,0.010106385263914967,0.02710970325859217,0.050744175760423046,0.024713476144417074,0.007085433409241828,0.017991218646576768,0.042950853647768746,0.04385760429091662,0.05450433522300489,0.013980150458580374,0.07082228538167756,0.019047472298554594,0.0300926098037326,0.05390405021184099,5.719410505570511e-07,0.0,0.0,0.03814054502879577,0.012928099285924453,0.0013602612894549882,2.6737494304276756e-08,0.019898923463686446,0.02256670949718247,0.0,0.039511206502049534,0.03952236931482572,0.01964686211531963,0.0021054552535097006,0.039134613747113876,0.005422199245854879,0.021746710422860444,0.04376966323284401,0.0582685881484072,0.005215155050950091,0.02006354037698952,0.027117551020054285,0.02008148400991563,0.057944909402989284,0.04670547695718964,0.04225229258684916,0.0,0.009899187255580566
16,8.25,0.04289570089678131,0.06811797898318886,0.0,0.0,0.0359157432249825,0.0,0.005806787689225179,0.0,0.028509727653316445,0.00789680551404713,0.03953992333937523,0.05732928843986496,0.0,0.04984328855302929,0.02535343289015637,0.0,0.06292341748218847,0.04258867292412326,0.042321817018079716,0.08377279682678439,0.0,0.0278617431971506,0.06089230256132822,0.031724604659910755,0.02468068832315907,0.03599754300069768,0.010493900685566057,0.022026960824355225,0.04659633891692854,0.02206008499416519,0.005933555182651355,0.016330404393695982,0.0368772990119499,0.04155472110346247,0.058192141807860136,0.012083549311896676,0.07024109758508654,0.015897854863277786,0.0311824007257214,0.050864589144358194,6.709964710642288e-08,0.0,0.0,0.03529496016150636,0.009230902179355379,0.0005043606030036114,1.3349114256575783e-09,0.017920590471939488,0.02340455670700875,0.0,0.03852714331057493,0.035892575146249744,0.017759632409246866,0.0015845893291745127,0.0345680111548273,0.004528674500081352,0.019770943989440057,0.04027409522282987,0.055601268984180184,0.0044857228933913845,0.016338261388088464,0.021695003192590802,0.017495505066104738,0.05178142044495793,0.04426845938378945,0.03920890583275188,0.0,0.008419672222473648
17,8.75,0.04190851717364672,0.06103387423365244,0.0,0.0,0.03815217731739923,0.0,0.004254031006034889,0.0,0.03093385099437497,0.0073784585448187535,0.03555306382595912,0.050856938466166006,0.0,0.047277244458248095,0.026745856891459602,0.0,0.061154004616639786,0.038423598765826183,0.036960273627190315,0.07710510725467869,0.0,0.026360528947440245,0.05781075934416948,0.030374620694108515,0.02277891842620139,0.032458033403007444,0.0108868907900789,0.018428561268376033,0.042785624145135995,0.01981206201399093,0.005022292640388785,0.014821936184273564,0.031675240330162724,0.03938594588887437,0.06128630700762606,0.0105297876685935,0.06915802338417758,0.013275558156857744,0.03218419423674718,0.04788450840246768,6.703349696573345e-09,0.0,0.0,0.03284453653042823,0.006620975624191377,0.00017087839469937923,5.1921601690909076e-11,0.016221161736462753,0.024231309149074936,0.0,0.0375729186345393,0.03271389896500564,0.016153394624701282,0.0011952610388271886,0.030739919995820538,0.0038224453205955512,0.01801590651219864,0.0371041323474844,0.05290067833395411,0.0038960747154748203,0.0135458508412853,0.017659648916028375,0.015265818029917198,0.046981810556608855,0.04195860152450926,0.03649782572457686,0.0,0.007178190476722945
18,9.25,0.040865763151666505,0.05502088176458497,0.0,0.0,0.040259962928026166,0.0,0.0031246905569614234,0.0,0.03329728066440243,0.006922887815661911,0.03211577297573183,0.04562858742176166,0.0,0.04484260664346699,0.02813612798829372,0.0,0.059124932743247816,0.034864582732783755,0.03239348087504515,0.0705775612597115,0.0,0.02496912816008899,0.055030815438944475,0.029255184162196825,0.0210623473063129,0.029172925049439278,0.011284870967967785,0.015761309158935984,0.039295921648239834,0.017890860157662787,0.004292117356073198,0.013447585743204966,0.027229620777977793,0.03734271017143198,0.06374406037955858,0.009243865902174929,0.06762682287779458,0.011090635709525926,0.03309446275058733,0.04499621803844008,5.702511745483091e-10,0.0,0.0,0.03070671390026985,0.004766938092115537,5.2868285354122746e-05,1.5733097164851039e-12,0.0147509327307605,0.025043608583553593,0.0,0.03664413021495825,0.02991842887457668,0.014772982792455435,0.0009033908064876049,0.02750274201047882,0.0032567188690142777,0.016450120366862168,0.03422993617315683,0.0502119547918475,0.0034130705592915287,0.011403391150580698,0.014596361465970988,0.013338255305998581,0.04310930908721408,0.03976926838652747,0.03406467708483874,0.0,0.00613260556590752
19,9.75,0.03978330062616114,0.04987157028114949,0.0,0.0,0.042215910515365704,0.0,0.002300396169948111,0.0,0.03557143249731215,0.006519370397106904,0.029135110430994107,0.041299170590188714,0.0,0.0425433355934991,0.029515971220404853,0.0,0.056911335836839286,0.03179743528642294,0.028476888739588518,0.06423752223559134,0.0,0.023673249647907204,0.05248536847121973,0.02832332821692638,0.019507168452641506,0.02613256702145419,0.011687325548140358,0.013713646006415581,0.03610736739950114,0.016236073741957215,0.0037001991864394706,0.012192618866498138,0.023435123078279614,0.03541704083099721,0.06554786216726378,0.008169651418407219,0.065704971859862,0.00926892845556986,0.03391063867074855,0.042222206417626584,4.130885653277633e-11,0.0,0.0,0.028821201137322852,0.003443055723801585,1.4927891058160928e-05,3.714115771733016e-14,0.013470722805475373,0.02583805385479897,0.0,0.035737270694469234,0.027449759272656717,0.013576402702547381,0.0006840126298435696,0.024743108363942595,0.0027980910082267877,0.01504780450818483,0.03162309855530409,0.04756897414056888,0.003012760668143715,0.00972618207458408,0.01222818061910836,0.011668042495460905,0.03989879032806311,0.03769417118048275,0.03186708853585451,0.0,0.00524915577299915
20,10.25,0.03867441277500682,0.045426644985765034,0.0,0.0,0.043999660435893054,0.0,0.0016969292171061133,0.0,0.03772971201545721,0.006159492370844417,0.026536209936010354,0.03764414924403591,0.0,0.04037841427379319,0.030876752299101907,0.0,0.05457624752013495,0.02913391102690631,0.02509875520281796,0.05812978346535458,0.3268522265148339,0.022461263290772776,0.05012666552068147,0.027547694781160228,0.018093561731276808,0.023327812239433723,0.012093708471432114,0.012097490164735384,0.03319834014118856,0.01480063347146349,0.003215237974281221,0.011044920825863074,0.02019786896172313,0.033601515448253925,0.06670277156450916,0.007264590821069595,0.06345159790064814,0.0077491684791534,0.03463106501226071,0.03957709941452145,2.54813733439302e-12,0.0,0.0,0.027142817478644936,0.002493659714916335,3.844396166356027e-06,6.830906554754355e-16,0.01234932833166639,0.02661122367901038,0.0,0.03484953819650507,0.025260945398873944,0.012531184399686628,0.0005187409339519651,0.022373040522632465,0.002422274723650818,0.013787614708640258,0.02925718262766048,0.04499651331068794,0.0026775071274803205,0.008390023641366982,0.010366873188869372,0.010217896340829714,0.037179230393353656,0.0357273492561222,0.029871435291402754,0.0,0.004500562236762238
21,10.75,0.03755017084319166,0.0415620972127084,0.0,0.0,0.04559397795302744,0.0,0.0012539735475520007,0.0,0.03974803753985316,0.005836559152367857,0.02425842915849255,0.03451034807840713,0.0,0.03834383970500383,0.03220955944845695,0.0,0.052171660707521966,0.026804899861171,0.02217105751007333,0.05229446985929158,0.1353987533716111,0.02132361191454207,0.047919871025124156,0.02690506492661963,0.01680486592633237,0.020749569880213984,0.012503444120985634,0.010792975720560143,0.030546783900684053,0.013547423209691354,0.0028140277275009464,0.009994363405609052,0.017435656528184344,0.03188922124299748,0.06723299874562871,0.006496037939106498,0.06092569600745891,0.0064806509271436614,0.035254939176195176,0.03706939959314838,1.3384592737360837e-13,0.0,0.0,0.025636955152612776,0.001810340451917382,9.024304224763223e-07,9.787845125880293e-18,0.01136166205877255,0.027359700409662967,0.0,0.03397869346047289,0.023312798668492292,0.01161187048550277,0.0003939747172995875,0.02032357455718384,0.002111319476400633,0.012651710057404824,0.027107951812058072,0.04251208797560169,0.0023940997159668156,0.0073091595054893335,0.008882006773614557,0.008956573825897539,0.034834960992239074,0.03386315298051905,0.02805060813050603,0.0,0.003864622919848841
22,11.25,0.036419755948742416,0.03818019387417971,0.0,0.0,0.046984948164270256,0.0,0.0009280933706186124,0.0,0.0416052523659331,0.005545177746981514,0.022252355935764703,0.03178924007386342,0.0,0.036433894200815824,0.0335052937593485,0.0,0.04973976804081101,0.024755624044695248,0.01962335522301616,0.046765645987755844,0.08979013740321977,0.020252372167665005,0.04583906985188149,0.026378119837014623,0.01562695385905075,0.018388530099367886,0.012915928311876764,0.00972030996992416,0.02813105907722288,0.0124468572885388,0.002479132763967358,0.009032340755123264,0.015077388806836345,0.030273717296988936,0.06717805117859146,0.005838667762305201,0.05818464000958273,0.005421351424910585,0.03578225163635857,0.034702924552770575,5.9867367790890216e-15,0.0,0.0,0.02427660092248141,0.0013169957554822604,1.929669219588225e-07,1.0926671411084758e-19,0.010487376717956442,0.028080094559039738,0.0,0.033122950393878865,0.021572487914067347,0.010798250993707638,0.0002996126772809659,0.018540128434462847,0.0018517601867050213,0.011625050022858407,0.025153409747704275,0.04012748403278635,0.0021524936490535536,0.006422963646130143,0.007681471032250763,0.007857749049771032,0.032784730164931164,0.032096227419476944,0.026382445915081657,0.0,0.003323152043896934
23,11.75,0.03529073908618037,0.035203047258228794,0.0,0.0,0.048162074135117895,0.0,0.0006878632768764733,0.0,0.04328342318192696,0.005280955159188259,0.020477485345587097,0.029401504297867705,0.0,0.03464195936358757,0.034754766924954085,0.0,0.04731424387241305,0.022942191071764696,0.01739852180737613,0.04157047985773587,0.06843282557920871,0.01924092186677151,0.04386468237921592,0.025953962308972702,0.014547753679989785,0.016235015310808617,0.013330529439620226,0.008824440313128267,0.02593046712979483,0.011475118881760797,0.0021972903362233957,0.008151425383145772,0.01306209976741375,0.028748999781016926,0.06658881452547068,0.005272630624178034,0.05528298955087136,0.004536396281148447,0.03621372111897738,0.03247797632699171,2.280225714612329e-16,0.0,0.0,0.023040321433342892,0.0009598501647235143,3.756309366233302e-08,9.503537286508093e-22,0.009709834909193886,0.02876906983858803,0.0,0.032280891022513816,0.020012400690065144,0.010074100103238889,0.00022812668012540661,0.016979106053836592,0.0016333600105794348,0.010694857422918987,0.023373729709574655,0.03785001591122689,0.0019449461477460603,0.005687663840207044,0.00669903750577179,0.006899132487838891,0.03096966198333028,0.030421497321418443,0.02484860952939561,0.0,0.0028611695508102457
24,12.25,0.03416932321512604,0.032567952638390386,0.0,0.0,0.04911828454292102,0.28997396846378154,0.0005104567847368083,0.0,0.044768026788920647,0.005040276943016253,0.018900414918737445,0.027287640165405927,0.0,0.032961036173396845,0.03594880501250238,0.0,0.04492148184348212,0.021329080647853063,0.015449698828213438,0.03672885704519989,0.05580465657976548,0.01828368468060137,0.04198173514043961,0.025623127959159536,0.013556877351773557,0.014278924212596352,0.01374658978686321,0.008066228348175383,0.023925551713858146,0.010612861055217554,0.0019582959015233443,0.0073451110555505855,0.011337822897211223,0.027309469931227993,0.06552382706596056,0.004782217972387921,0.052271580113456693,0.0037968143335186657,0.036550727677631116,0.030392278392671418,7.395510989652875e-18,0.22396146774166337,0.0,0.021910864636700427,0.000700695068857221,6.652319748155088e-09,6.440000711402731e-24,0.009015329721251464,0.029423368466198772,0.0,0.03145139853140957,0.018609219482191186,0.009426257032688833,0.00017388909442072557,0.015605384310674889,0.0014482407344825494,0.009850202742131922,0.021751123378666706,0.03568354882714043,0.0017654145969890362,0.005071055118550225,0.005886280128550425,0.006061772359382121,0.029345975234646344,0.028834151982779648,0.023433756887225855,0.0,0.0024662743952681824
