,abscisse,0,1,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,38,39,40,41,42,43,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,87
21,10.75,0.04127978476725919,0.04354459754882675,0.11348587296872549,0.12446053265356227,0.03945848131789959,0.0,0.040359057532225295,0.008015575331177416,0.007916767334622796,0.024289169882350595,0.02783722936384344,0.08733436798545842,0.05261399771239246,0.05420144307954752,0.023421605071385063,0.058391015832412824,0.021149294037708422,0.0495246271195718,0.06345761576746342,0.03930191764958306,0.034406607713135834,0.035513910179204404,0.0025745248352455714,0.05509809770669148,0.012943105273586001,0.009036155794917641,0.022545676742358453,0.020953698042883894,0.0,0.036025773517796116,0.027122386968285957,0.008919880705756176,0.015191653965110906,6.686404617844577e-06,0.016607753373348046,0.07132751967409276,0.0036689158608896083,0.05405668755589859,9.106286692926035e-36,0.046066613608805526,0.04528446359793637,0.000979199981870313,0.0,0.0005809965028091342,0.18844947557636196,7.195433411132344e-128,0.0,0.009599581980946112,0.012556282593567936,0.009820184208289787,0.027016917043558943,8.176991655154623e-137,0.03367653957132128,0.0072326067237585496,0.0,0.008163952948772627,0.0,0.0,0.007323028879966871,0.007546932089975298,0.0005809965028091342,8.076238863140223e-19,0.023450706294448894,0.03267848321655373,0.0008153096006329339,0.006805187639840548,0.002370359887245681,0.005152790135692966,0.026814391790086378,0.007546932089975298,0.028819466413817,0.018240251572695296,0.018673646799347743,0.022934201359116856,0.0035793027545866335,0.05420144307954752
22,11.25,0.0388416783303832,0.03863118776728317,0.09463795742098549,0.08120728558304094,0.0397178551619482,0.0,0.03911911483801535,0.006839990595518739,0.006738759617061786,0.02396538536004578,0.028793227410337373,0.08253851646073032,0.04900883014900259,0.03672552892398248,0.022688249595080937,0.05516764541969245,0.02031488787800742,0.04837301940961003,0.05137242797200284,0.03694555884183311,0.03215379005209489,0.03462353547132686,0.0015409200093945135,0.04858154726203951,0.010967088540531066,0.008102089028350372,0.02115575470853884,0.01939119569094285,0.0,0.03366797435906725,0.026286223660033147,0.008208985123677905,0.013725162517658852,1.6860467919223457e-06,0.01479133985228065,0.07078183850148767,0.003301401014027586,0.0497825469309929,2.2457240629457744e-39,0.04496670243285664,0.04184037986331525,0.0007414477823847194,0.0,0.0004476396223932471,0.14661090726546597,6.736086651952923e-142,0.0,0.008626687506146055,0.011479590777040997,0.00903258241546476,0.02771606727371019,1.4539936357174809e-151,0.03214919617674279,0.00654497210849674,0.7642884834629621,0.006876330975160308,0.0,0.0,0.006286259208980173,0.006452116642773385,0.0004476396223932471,7.373506163861198e-21,0.021934648600720915,0.029769420916791925,0.0007042095003572977,0.0059541929673449755,0.0017658698256243692,0.004244241475016639,0.02459710359545074,0.006452116642773385,0.06532762365946577,0.015532310477298087,0.0171881836138933,0.020640261678451077,0.0032233795203646474,0.03672552892398248
23,11.75,0.03652472965526833,0.034450904588509905,0.08308209404578143,0.05420156757172239,0.03982841705086734,0.0,0.037872972555805115,0.005869025563008301,0.005745843871206908,0.02365876516903264,0.029718273087306436,0.07635897494263862,0.04558951107971224,0.02515276532242774,0.022002321118545533,0.05195886808865716,0.01952950404874309,0.04711130771664832,0.04009403017812724,0.034740100568704885,0.03005986232693442,0.03373404789313551,0.0008917170248752983,0.04258330820981453,0.009364911071219366,0.007304901650090961,0.019842760964578564,0.01799418179478678,0.0,0.03148342717720785,0.02548774787335657,0.007579610324998597,0.012409574495366546,3.885144163669949e-07,0.013210200411212842,0.06946996003849708,0.0029830218866104125,0.04552815060721358,3.674509468118331e-43,0.04378904717616739,0.03863035057992054,0.0005620618099470042,0.0,0.00034599740337085664,0.11530820201279716,7.946616808284755e-157,0.0,0.007796573303499488,0.010535130176946633,0.008335803007817335,0.028375212098040704,3.176043976218641e-167,0.030700552858663705,0.005952779078290137,0.34116594389460275,0.005762220004933909,0.0,0.0,0.0053998619003703474,0.0055191236734284865,0.00034599740337085664,5.091777467546138e-23,0.020552400883214778,0.027153429125070336,0.0006125757674853154,0.005247877110536858,0.001328291527608917,0.0034966698184382377,0.022634230983787442,0.0055191236734284865,0.11361761784058565,0.013323056771851473,0.015861824677300355,0.018583849260243455,0.002917302732595698,0.02515276532242774
24,12.25,0.034332708209530056,0.03086980456326513,0.07479117186631061,0.03672563609522901,0.03980342744047359,0.10273724225932368,0.036629277905113486,0.005062506766637431,0.00490676461154447,0.023367673281528573,0.03060734602527045,0.0693922699819284,0.04237169827233136,0.017365747128409215,0.021358319453545417,0.04881233980394293,0.018787942961069677,0.04576394971885258,0.030097310620115874,0.0326771747033559,0.028112823912215888,0.032848219668043036,0.0004982287264191799,0.03717822901550599,0.008054803268520918,0.006619343990548904,0.01860118515003138,0.0167405076023098,0.0,0.029456572098580745,0.0247231739250015,0.007019779653704637,0.011227834057092805,8.174450159301406e-08,0.011829759965655521,0.06745052017301513,0.0027056807007071505,0.0414119094322646,3.9890571090890967e-47,0.042552957679758655,0.03564987353794028,0.00042651759725486125,0.0,0.00026821719319692613,0.09159768617039724,1.110334303136929e-172,0.0,0.0070825931056155925,0.009702183373655667,0.007716437150922519,0.028991562148469402,8.063488816230786e-184,0.02932723323498965,0.005439056458747286,0.19816955142374418,0.004803437964676573,0.0,0.0,0.004641280020585544,0.004723397568864408,0.00026821719319692613,2.6498890681650395e-25,0.01928880612729356,0.02480147420646648,0.000536308640291299,0.004655910816097169,0.00100859601493522,0.0028813631328915065,0.02088537958728507,0.004723397568864408,0.16154582777517354,0.011507316656583928,0.014673547176989165,0.01673893661119384,0.0026522570147097537,0.017365747128409215
25,12.75,0.032266215040545325,0.027782560361142742,0.06834016348854799,0.02515285436125809,0.03965589283261966,0.0937415272749016,0.035395100552657495,0.004388882183993347,0.004196049096872616,0.023090686267566597,0.031455504831317316,0.06217554691066329,0.03936157586536393,0.012064600964745847,0.020751592473401685,0.045762908731938994,0.018085775321891085,0.044352501484461945,0.021677319271132228,0.03074826405079154,0.026301639904717497,0.03196842065447911,0.00026848306905859643,0.03238378994388119,0.0069747722691450315,0.006025670179523229,0.017426328007530082,0.015611536144637032,0.0,0.02757370895450464,0.023989269781839687,0.006519633142991967,0.010165079839184427,1.5691849656446353e-08,0.010621017238833698,0.06481042382357872,0.0024628485790643235,0.037515750359545165,2.8732210656899295e-51,0.04127514165809866,0.03289084686086674,0.0003239665006784432,0.0,0.00020848021281206144,0.0734334471163606,1.7238088092358349e-189,0.0,0.006464012289880655,0.00896392229438666,0.0071634559712066195,0.029562569595403616,2.2479912269617958e-201,0.028025685294583647,0.004990445474803377,0.1244604314192534,0.003982924082278771,0.0,0.0,0.003991502916187031,0.0040442501797429775,0.00020848021281206144,1.0355261188469525e-27,0.018130787039979095,0.022686481684689713,0.0004723042671099445,0.004155389227624858,0.000772855727164881,0.0023747783776334273,0.019318489100579126,0.0040442501797429775,0.19687461152871638,0.010003962356712505,0.013605579948390184,0.01508262147259792,0.0024212814477095118,0.012064600964745847
26,13.25,0.030323528463225127,0.02510552663823768,0.06306739068189413,0.01736581940462118,0.039398388654327,0.08583494408271407,0.0341761720155878,0.003823245017710017,0.003592815356279597,0.0228265584427052,0.03225793246304038,0.05512321126000354,0.03655859933112913,0.00842365036957951,0.020178176773602327,0.042834971542868465,0.01741920497865954,0.0428958015917464,0.014940921040920608,0.02894493755729929,0.024616158685021556,0.031096673154636833,0.0001394195618768036,0.028179502656264687,0.00607749089770638,0.005508274911464788,0.01631413799459425,0.01459150974779959,0.0,0.02582269655436751,0.02328326176654865,0.006070994874783104,0.009208313567858555,2.746003498671142e-09,0.009559589671924372,0.061657137952839024,0.0022492192301010573,0.03388990600952044,1.3730796630170276e-55,0.039969958149901216,0.03034283176584333,0.0002462857731221351,0.0,0.00016244824591228735,0.059372164023467566,2.784358340258361e-207,0.0,0.0059245113781838344,0.008306566896799041,0.006667722309817352,0.03008594496505229,6.491910441101666e-220,0.026792295511604895,0.004596316593885025,0.08120718077210075,0.003284750540141723,0.0,0.0,0.00343447175450481,0.003464218982227492,0.00016244824591228735,3.0273396982793745e-30,0.01706701538996273,0.020783584623103143,0.0004181832799979133,0.0037287814433048703,0.000597429848674143,0.0019575984350503907,0.017907743793492446,0.003464218982227492,0.21311338278196135,0.00875025201926178,0.012642835481012558,0.013594696124333209,0.0022188226052817514,0.00842365036957951
27,13.75,0.028501269065982913,0.022771670909403238,0.05861380354700429,0.012064658685714982,0.03904293260210643,0.07885172618794169,0.032977091519517714,0.003345831816378289,0.0030798564383607376,0.022574193794400715,0.03300998135302426,0.04851122482703601,0.03395759177172819,0.005905552304140054,0.019634673371596235,0.04004455885542384,0.01678496016017471,0.041410179615168824,0.009827323985856777,0.027259004609498736,0.023047036915404964,0.030234698186296045,6.971963509437631e-05,0.024522524613999966,0.005326552849797231,0.005054703844362282,0.015261082376260669,0.01366704298510264,0.0,0.024192714039829144,0.022602758379480413,0.005667039899400082,0.008346128060655126,4.3770695903524734e-10,0.00862492586980729,0.05810987139334712,0.002060447817125684,0.03055929468482418,4.3536181248830403e-60,0.03864966431807971,0.02799399258606111,0.00018738055324657213,0.0,0.0001268689261615432,0.048381539547142,4.37263987116846e-226,0.0,0.005451110077897233,0.007718748032238012,0.006221615183232039,0.03055967124894413,1.8291913005640318e-239,0.02562346909603967,0.0042481276009443125,0.05420147170908656,0.0026941416063599928,0.0,0.0,0.0029565934237228246,0.002968539636216684,0.0001268689261615432,6.596276442358324e-33,0.016087640238302732,0.019070189981320346,0.0003721007421331282,0.0033625040488034644,0.0004657181076438909,0.0016139644887255226,0.01663208981289905,0.002968539636216684,0.21054499774652918,0.007697442943177611,0.011772450956773983,0.012257287750686562,0.0020404078991969584,0.005905552304140054
28,14.25,0.02679491691482186,0.020726821514902613,0.05476348828981188,0.008423695915002732,0.03860089871625771,0.07265614254492096,0.03180150242373929,0.0029408781176147266,0.002642929003611024,0.02233262317337581,0.03370721814009207,0.04249302121796301,0.031550319210055085,0.0041542965167243396,0.019118149699685033,0.0374011256528083,0.016180206436956175,0.03990967530315931,0.006150283370119963,0.025682612334252924,0.02158567126763628,0.02938395478942517,3.355615653252502e-05,0.021359035524061053,0.004693731633642913,0.004654926480802835,0.01426404488776206,0.012826714382371457,0.0,0.022674069054947878,0.02194568885315276,0.00530203541609284,0.007568482136078259,6.349830604284226e-11,0.007799657323797161,0.05429079817113613,0.0018929520445168451,0.027530015441381485,9.158678941930626e-65,0.03732464970142386,0.025831786397992374,0.00014266881578985655,0.0,9.92916410181867e-05,0.03971381876705534,6.226530662421062e-246,0.0,0.005033383230544861,0.007191019952479469,0.00581873823695041,0.030982015218256397,4.729012581129722e-260,0.024515685436430137,0.003938950721666513,0.036725553570209575,0.002197489300335771,0.0,0.0,0.002546340924708314,0.0025447105936133637,9.92916410181867e-05,1.0671462302472552e-35,0.015184063633554998,0.017525931003630642,0.00033261102471521167,0.0030459129493810226,0.0003659686975806873,0.0013308502572870115,0.015474161536012066,0.0025447105936133637,0.1938399295358657,0.006807452890120148,0.010983415849817114,0.011054555638205732,0.0018824037300028812,0.0041542965167243396
29,14.75,0.025199209408694367,0.018926858442815848,0.05137672384093684,0.005905587911910027,0.03808296390610134,0.06713624244264897,0.030652243030656216,0.002595743556909702,0.002270195185818308,0.022100985614628903,0.0343454670627735,0.037129064100983815,0.029326656219796486,0.002930783125975141,0.0186260615686785,0.03490905289289227,0.015602476469053923,0.038406258704530474,0.003650829820559898,0.02420830290374861,0.020224136244732648,0.028545673603469598,1.5537400904113523e-05,0.018631868314509418,0.004156969217993113,0.004300795743567955,0.013320244096796972,0.012060736121742672,0.0,0.021258041733072892,0.021310253177102695,0.004971137911109428,0.006866512951861697,8.376736917309843e-12,0.0070690650240755465,0.050317303421443894,0.0017437591959115677,0.02479511573060365,1.278330769395431e-69,0.03600365446598233,0.023843460314472764,0.00010869993391211169,0.0,7.786139649407158e-05,0.032820948527008766,7.482155722971118e-267,0.0,0.004662882229953437,0.006715483724877131,0.0054536914349765245,0.03135153589480185,1.0532175319796025e-281,0.02346553538548182,0.0036631199275905437,0.025152785798727758,0.0017823588299433306,0.0,0.0,0.002193923324502712,0.0021821322721979337,7.786139649407158e-05,1.2769235150538253e-38,0.014348754697812362,0.016132551969868094,0.0002985703794219093,0.002770580313371684,0.0002897923096361107,0.0010975512005444244,0.014419489996399044,0.0021821322721979337,0.16900906586413994,0.006050340376200876,0.010266268475829822,0.00997243436184969,0.001741834267395815,0.002930783125975141
30,15.25,0.02370844378887707,0.017335587621844756,0.04835796215680607,0.004154324152630796,0.03749907998043107,0.062199061494967074,0.029531475235385133,0.0023002403688010906,0.0019517808441609956,0.0218785129270477,0.034920851404274464,0.03241740387119569,0.027275434744184333,0.0020727188007700088,0.01815619047006113,0.032568883347177155,0.015049612855270029,0.036910044510502456,0.0020486747529992297,0.02282904296269257,0.018955127523823362,0.02772088569649129,6.9184648535896495e-06,0.01628522400007415,0.003698893307659173,0.003985641931350414,0.012427168053855978,0.011360685589332734,0.0,0.01993675644968196,0.020694881137768135,0.0046702328645132525,0.006232378487942427,1.0040519341505442e-12,0.0064206404003476995,0.04629591526141624,0.0016103874658985303,0.02233927769862579,1.1838087748472545e-74,0.03469396992098234,0.022016402394150286,8.287128259008195e-05,0.0,6.116815017622516e-05,0.027296827596867128,7.046051614536016e-289,0.0,0.004332702996172586,0.006285493711386121,0.005121890813352982,0.031667090169243926,1.894045422229996e-304,0.022469745285948247,0.0034159648345770187,0.017365763749797748,0.0014374801855692495,0.0,0.0,0.0018910120319327918,0.0018718069871084065,6.116815017622516e-05,1.1257152814491922e-41,0.01357509488398595,0.014873756352858725,0.00026906577537183767,0.0025297688873477412,0.00023114937606089647,0.0009052671002486315,0.013455909789822874,0.0018718069871084065,0.14131964782981915,0.005402408153411992,0.0096128476656791,0.00899841457821895,0.0016162441470183842,0.0020727188007700088
31,15.75,0.022316704176542957,0.015923116452061414,0.04563898081798595,0.0029308044483281146,0.0368584654229691,0.05776691273839512,0.028440794091528596,0.002046115789916908,0.0016794231880196127,0.021664516891925358,0.03542983279864507,0.0283189821375676,0.025385051231916575,0.0014690098186920023,0.017706592780398732,0.030378322593242812,0.01451972129933208,0.03542949615426986,0.0010829190390547988,0.02153823382249643,0.017771910303805948,0.02691044743200722,2.9616133779532063e-06,0.014267302187901284,0.0033057178569381386,0.0037039645054624732,0.01158252187552236,0.010719286164413807,0.0,0.018703075362974393,0.02009819850599184,0.0043958071302901604,0.005659124516938666,1.0925399396141179e-13,0.005843723506953031,0.04231822486003082,0.001490753133961501,0.020142381130888447,7.273572498394836e-80,0.033401620745649764,0.02033838213708603,6.321708362654514e-05,0.0,4.813595041476913e-05,0.02283745818333974,4.818386125086e-312,0.0,0.004037159799941005,0.005895426869181325,0.004819425093595243,0.031927835593907106,0.0,0.021525191351114536,0.0031936077763738266,0.012064614238856016,0.0011527246104634542,0.0,0.0,0.0016305129482603487,0.001606088645096153,4.813595041476913e-05,7.28282613640163e-45,0.012857248643732156,0.01373503878165264,0.0002433622943936776,0.0023180449401162323,0.0001856553883866959,0.0007467606081440607,0.012573108193463802,0.001606088645096153,0.11444531402758444,0.004844774575667352,0.009016088683908631,0.00812135486333667,0.0015035933656225887,0.0014690098186920023
32,16.25,0.021018029362240405,0.01466460092530778,0.0431693472157864,0.0020727351718279156,0.03616961218436098,0.05377449199053784,0.027381320997839145,0.0018266512895352412,0.0014461877177060034,0.021458378560115628,0.03586924734122326,0.024775985221774793,0.023643891583949597,0.0010430870310527821,0.017275558289601953,0.028333038389682205,0.014011131968557694,0.03397161690629343,0.0005371796194284624,0.020329708591654137,0.016668272192177303,0.026115062008133287,1.2184760724908102e-06,0.012531539153816681,0.0029664223421744145,0.0034511958731859157,0.010784185679768127,0.010130227388586521,0.0,0.017550509243923734,0.019518998938051473,0.004144846605048463,0.005140571624385195,1.078316685825491e-14,0.005329204389854972,0.03845877180734723,0.0013830973895918174,0.018182065525679005,2.965117404215446e-85,0.03213152916484269,0.018797708473118936,4.8250678325318096e-05,0.23825589540335712,3.794086705124777e-05,0.0192130987909683,0.0,0.0,0.003771536444884366,0.005540500001196742,0.004542940801433969,0.032133230412567625,0.0,0.02062890707169236,0.0029928075071947806,0.00842366084367267,0.0009190663450249279,0.0,0.0,0.0014063761824146365,0.001378473382492361,3.794086705124777e-05,3.443831025883761e-48,0.012190054894476618,0.012703513871318507,0.0002208638108738358,0.002130989903556267,0.00015010101380165825,0.0006160776927436126,0.011762277862364248,0.001378473382492361,0.09046186947022195,0.004362294168951108,0.00846985480432946,0.007331319395014013,0.0014021760506951844,0.0010430870310527821
33,16.75,0.019806534443848497,0.013539271011892546,0.040910699542602576,0.0014690223368241217,0.03544030364569188,0.050166600156688695,0.026353782863050314,0.001636350813768124,0.0012462394124168742,0.02125953924964191,0.036236338434716533,0.021723902278471225,0.022040620268213525,0.0007418777829673199,0.01686157609779226,0.026427290679184923,0.013522367409008624,0.032542126449088486,0.000249057090217779,0.019197720640570164,0.015638480210906303,0.025335298185446883,4.816983829958014e-07,0.011036972291993062,0.0026721347984818102,0.0032235187013432854,0.010030180865840526,0.00958801677010992,0.0,0.01647314216940403,0.018956220478898927,0.00391475362401081,0.004671218765208274,9.645126011960041e-16,0.0048692761274214975,0.03477463426548713,0.0012859282283350217,0.01643547774595829,8.019807072709524e-91,0.03088766182151036,0.017383326729791013,3.68464425404817e-05,0.06769403183687282,2.99498968507218e-05,0.016248572169806966,0.0,0.0,0.0035318946150737977,0.0052166239218473,0.004289549604187959,0.032283030921803596,0.0,0.019778085626181535,0.0028108376963383473,0.005905560492866342,0.0007285311876375003,0.0,0.0,0.001213436671855461,0.0011834240269007895,2.99498968507218e-05,1.1854809810475045e-51,0.01156893558048694,0.011767749974787516,0.00020108329648234205,0.0019649831750853082,0.00012211811044287137,0.0005083185879362092,0.01101584609034615,0.0011834240269007895,0.07022155095468603,0.003942738460393412,0.007968797740271453,0.0066194373143396755,0.0013105571192909417,0.0007418777829673199
34,17.25,0.01867649678970196,0.012529666400066083,0.038833151428827886,0.0010430965697474873,0.03467764065526191,0.046896337223920476,0.02535857928993465,0.0014706971266293398,0.0010746567200259132,0.02106749293045513,0.03652878543615464,0.01909876151414522,0.02056436926821502,0.0005284215735272756,0.0164633063834111,0.0246544217207212,0.01305211574633278,0.031145622313469953,0.00010746798941529777,0.018136926528785503,0.014677241542046006,0.02457160662681523,1.8294314778020568e-07,0.009748093555517283,0.0024156646832357194,0.003017723418190771,0.009318643160865945,0.009087857116626432,0.0,0.015465567438731816,0.01840892579913546,0.003703279860204078,0.004246160550602571,7.811662279182998e-17,0.004457230160299207,0.031306330782964686,0.0011979739988104044,0.014880397252183361,1.439175816410276e-96,0.029673160403169477,0.016084871011336602,2.8151200947967767e-05,0.0371691390594046,2.367524987389412e-05,0.013809184993953423,0.0,0.0,0.0033149249095124813,0.004920286273562053,0.004056753095484871,0.032377286287947345,0.0,0.018970078757993458,0.002645391647497512,0.004154302872157907,0.0005741341276887772,0.0,0.0,0.001047280338494476,0.0010162226010258563,2.367524987389412e-05,2.9585289189336134e-55,0.010989818339921293,0.010917612539845101,0.00018362017701527416,0.0018170368387237757,9.994549378436087e-05,0.0004194499922223605,0.010327261437386014,0.0010162226010258563,0.05379331671780015,0.0035761710506156358,0.007508241521113483,0.005977780396053921,0.001227522473277169,0.0005284215735272756
35,17.75,0.01762241464428668,0.011621032658724108,0.0369129414275624,0.0007418850295891127,0.033888073164924364,0.04392365994588192,0.024395839537253692,0.0013259604697353428,0.000927279568403608,0.020881779747900803,0.03674472823633346,0.01684103408581011,0.019204854022209485,0.000376875612657072,0.016079556885339706,0.023007232321310956,0.01259920817714257,0.029785726191222172,4.296233625605953e-05,0.017142365609382593,0.013779667670459622,0.02382433419840489,6.673665604430763e-08,0.008634431842103106,0.002191146622059898,0.002831096165328142,0.00864780118027302,0.008625544560910811,0.0,0.014522832658497664,0.017876285481655055,0.003508471492473167,0.003861016006552925,5.723623094857302e-18,0.0040872862714920934,0.028079603340815884,0.0011181460248163798,0.013495908167865903,1.7135299087597828e-102,0.02849045724723559,0.014892684473697473,2.1517649502214735e-05,0.02491786143001603,1.8739983177574305e-05,0.011790554935738355,0.0,0.0,0.0031178300666462534,0.0046484567500612445,0.0038423813768100417,0.03241633096981846,0.0,0.018202393201643834,0.002494506973796748,0.0029307880294786332,0.00044980867464998556,0.0,0.0,0.000904131422688284,0.0008728461495858829,1.8739983177574305e-05,5.330648977471706e-59,0.010449070858592436,0.010144119516179403,0.00016814291073323248,0.0016846686866585365,8.226338337885006e-05,0.00034615099599352543,0.009690823873945043,0.0008728461495858829,0.04082472875417881,0.0032544681255195908,0.007084085498368489,0.005399256275942484,0.0011520395316271597,0.000376875612657072
36,18.25,0.016639044936220943,0.010800840762375183,0.03513084466648954,0.0005284270644997847,0.03307743550998856,0.04121422218281772,0.02346547076942758,0.0011990475963659752,0.0008005846009089477,0.020701980486447197,0.03688278685678001,0.014897404836347179,0.01795243684621819,0.0002691087892778332,0.015709263196996903,0.021478266417299413,0.012162599965694043,0.028465215571765064,1.583537124373344e-05,0.01620943786795973,0.01294124161399702,0.02309373652181325,2.338051467139083e-08,0.007670015484742017,0.001993766774036109,0.0026613300222902724,0.008015959497473912,0.008197383434461351,0.0,0.013640392379831707,0.01735756381514057,0.003328624146860871,0.003511866971984304,3.790576535227352e-19,0.0037544510030400476,0.025107683960704067,0.001045508346445808,0.0122627548575714,1.3536220824981392e-108,0.027341377219682068,0.013797816921047017,1.645423542323628e-05,0.018436069175791426,1.4852052728851202e-05,0.010111188704836604,0.0,0.0,0.002938232688630046,0.004398509969536089,0.0036445426214922923,0.03240077491998069,0.0,0.017472685457111403,0.002356505594115506,0.002072722565622779,0.0003503306073961751,0.0,0.0,0.0007807574418464128,0.0007498620197565753,1.4852052728851202e-05,6.905237494596648e-63,0.009943444943990227,0.009439309801038007,0.00015437547085759602,0.0015658037895485075,6.80754835475156e-05,0.00028568661061941224,0.009101548313428343,0.0007498620197565753,0.03078919365056525,0.0029709483417805394,0.0066927230222681815,0.004877514969439929,0.0010832257246926856,0.0002691087892778332
37,18.75,0.01572142543131219,0.01005840222082409,0.033471068684064416,0.00037687976381080773,0.032250983802432104,0.03873843656316261,0.022567198886605834,0.0010873821029763742,0.0006915823298491487,0.020527711814060823,0.036942076223572526,0.013221268184491316,0.016798153180360518,0.00019236287358363434,0.01535147216366781,0.020060022685933303,0.011741354321828273,0.027186141433163218,5.353905274092912e-06,0.015333881080001721,0.012157787961100022,0.02237998901946577,7.865511013953694e-09,0.006832805241207942,0.0018195511835901485,0.002506454164976197,0.0074214854098962595,0.007800114917859874,0.0,0.012814067005876032,0.01685210666067753,0.0031622456721079194,0.0031952046402112817,2.2670308656871978e-20,0.0034543994541735745,0.02239372066351871,0.0009792530832951557,0.011163485164316483,7.094651661412127e-115,0.02622722716479874,0.012792006791425873,1.2587369695352304e-05,0.014471105768391938,1.1784642649666199e-05,0.008707017142242715,0.0,0.0,0.002774101775360912,0.004168162345457979,0.003461581435658236,0.03233149175643883,0.0,0.01677875550051727,0.002229945591437759,0.0014690126974865759,0.00027123876826879833,0.0,0.0,0.0006743888616560696,0.0006443394090701734,1.1784642649666199e-05,6.40352358941773e-67,0.009470028714862806,0.00879612479018835,0.0001420867741824721,0.001458697554634783,5.662434753577035e-05,0.00023580390365572,0.00855505403117057,0.0006443394090701734,0.023132649351261254,0.002720085382977634,0.006330973006013618,0.004406866801525402,0.0010203231707751313,0.00019236287358363434
38,19.25,0.014864885240135059,0.009384558847319424,0.03192046676617198,0.00026911192118724833,0.03141343425478681,0.036470710665133035,0.021700603039683436,0.0009888091320541948,0.000597732034050106,0.020358622178006658,0.036922215552375466,0.011772518523239968,0.015733712050428453,0.00013763725261248832,0.015005327822000826,0.01874510862717235,0.01133462866089501,0.02594993288992832,1.6513712925666424e-06,0.01451174802944145,0.011425445462485063,0.021683196656620992,2.5405731090041937e-09,0.0061041483777622176,0.0016652009615780083,0.00236477695170427,0.006862798737828031,0.007430857004433628,0.0,0.012040006943154904,0.016359331042633613,0.003008025231971461,0.002907883013522093,1.2233066044287767e-21,0.0031833763450201,0.019933127023445567,0.0009186802658405174,0.010182457333240798,2.4671333737724485e-121,0.025148874183661327,0.011867652791272276,9.632898427918306e-06,0.011816389163883096,9.361197629789057e-06,0.007527336295294365,0.0,0.0,0.0026236938188044963,0.003955420130024895,0.0032920443074426226,0.032209605111839804,0.0,0.0161185398619365,0.0021135823276300565,0.0010430892246656573,0.00020875528623621494,0.0,0.0,0.0005826510832622632,0.0005537745477509835,9.361197629789057e-06,4.232772355185024e-71,0.009026205591754523,0.008208302540932669,0.00013108235211975588,0.0013618751054914004,4.733017224234822e-05,0.00019464666166049983,0.00804747434915431,0.0005537745477509835,0.01734843642832846,0.002497283348497133,0.005996022129996883,0.00398221017723872,0.000962678189698148,0.00013763725261248832
39,19.75,0.014065046788869794,0.008771431201754668,0.030467965300347018,0.00019236523225053383,0.030569001533979585,0.03438882173027689,0.020865144772668407,0.000901519139010252,0.0005168710943610888,0.020194388246799005,0.03682333244320443,0.010516991505758687,0.014751479137036182,9.856788562752046e-05,0.014670059434387326,0.01752634971695028,0.010941662843651096,0.024757489791587484,4.6198734727482294e-07,0.013739384285979945,0.010740641947561764,0.021003402551627283,7.878121306660329e-10,0.005468279374235525,0.001527963087110718,0.0022348399055749078,0.006338364110111524,0.007087053792640508,0.0,0.011314661168676413,0.015878716181482184,0.0028648075195112387,0.0026470782533509598,5.950360274308208e-23,0.0029381129903988112,0.017715704720938433,0.0008631812392873328,0.009305764225495061,5.692225338830987e-128,0.024106813931670457,0.011017779059119603,7.3745373818595684e-06,0.009925448826821521,7.4439946186115205e-06,0.0065317679637200135,0.0,0.0,0.0024855052558360375,0.003758536429800878,0.003134650799819662,0.03203647337896572,0.0,0.015490104383685524,0.0020063368352056027,0.0007418794494719572,0.00015970728392852528,0.0,0.0,0.0005035067661529381,0.00047602733229397745,7.4439946186115205e-06,1.985618025350243e-75,0.008609619007415735,0.007670283736135444,0.00012119774248331046,0.0012740831663014267,3.974621031808703e-05,0.0001606852474774964,0.007575382329341301,0.00047602733229397745,0.013007260238216585,0.002298700173482093,0.00568537586339941,0.0035989678721273666,0.0009097246280048669,9.856788562752046e-05
