9,4.75,0.024945118084033983,0.0892493226771292,0.0,0.025021675724812367,0.12121529047313769,0.08036497443403276,0.07306315145781389,0.0855294579389996,0.053193915162979555,0.060249551722160954,0.0,0.0,0.03583132376091063,0.08880855331103303,0.0,0.03568127183131774,0.15123410209609403,0.17322336600152732,0.05438010784276671,0.04312283419119051,0.0,0.0876279779143125,0.03523866385323728,0.043075119509481556,0.13071283038366588,0.06241418956480095,0.0,0.051508430363006445,0.03619989311310284,0.009920823776111563,0.13313546969640827,0.08058228755019364,0.02909017884510932,0.03313712531818791,0.07793724470418188,0.012685052569855722,0.018488306044931922,0.06479207197977983,0.3652545793370009,0.0,0.02086717983619584,0.0,0.025460033791602065,0.041187824785455754,0.04751280424076342,4.195693741358722e-08,0.06126943219952023,0.03025220114302834,0.00015367746035559266,0.03895854079048533,0.08937540045275616,0.0,4.195693741358722e-08,0.0318685380266441,0.0,0.07722376073611247,4.195693741358722e-08,0.01566962430960883,0.03387971940769215,0.08571616242523734,0.10136842769957775,0.025119894388746757,0.15638511813288017,0.14589007088124967,0.06328481036128217,0.01566962430960883,0.0,0.05881053166314773,0.0517124663395146,0.044395831899390975
10,5.25,0.025971663778944252,0.07256574106953885,0.0,0.025398558228277066,0.10479085803742354,0.044024998044512015,0.07985861371017343,0.08754654339509228,0.04973448069158893,0.057216067496352434,0.0,0.0,0.034464538210372854,0.08689852610611026,0.0,0.03814215807630452,0.12067931494351954,0.136008327310024,0.05226800009750597,0.03955296881197435,0.7406992570549366,0.09561068876660987,0.032774399007579884,0.04875070222734153,0.12048297760017092,0.05641159392566475,0.0,0.048838454800732595,0.026663260008756757,0.0072107211747499044,0.10585020911354265,0.07671928748637993,0.03200973352673215,0.02978463419207059,0.0660846280562842,0.009053432277385323,0.023305012164528488,0.0694137613830082,0.1854006300538912,0.0,0.014655939152755726,0.0,0.011702487854318735,0.027031497325202613,0.03763812571164821,1.5631380901529197e-09,0.05298779908624283,0.02954444887134395,1.42327500119538e-05,0.03806596290784805,0.08144149662761459,0.0,1.5631380901529197e-09,0.024799318991522906,0.0,0.05666323933268637,1.5631380901529197e-09,0.011092948519053493,0.02655472869004152,0.07921384290779784,0.09603695123714896,0.018250259350233142,0.14271681568030034,0.10786567861492187,0.05674140971235682,0.011092948519053493,0.0,0.056640924121239423,0.04893497324764843,0.03738599319912025
11,5.75,0.02690192120268379,0.060123178224200595,0.0,0.02572540666239819,0.09044184863050803,0.02215558994360538,0.08598036462693107,0.08573289057855076,0.04691199262004305,0.05442342048792879,0.0,0.0,0.0332511256116837,0.08380847772641549,0.0,0.0404162349673709,0.09753482600774091,0.11536810393325353,0.05023792600975459,0.03644744702501574,0.3218417936988152,0.09997893523273374,0.030666869665821498,0.05492827200991858,0.11046585551991338,0.05199839585821674,0.0,0.04645018514354412,0.019308192221230563,0.005401432998898947,0.08206708004980119,0.0725668599443148,0.0350342435630031,0.02689000966924754,0.05688210269773138,0.006491286296579628,0.02832509715502015,0.07340624001579936,0.10396509746937979,0.0,0.010459599580157805,0.0,0.0048137193697483024,0.01819498617071732,0.030531038218149564,4.250304976755838e-11,0.045597983930855464,0.028900902636481388,9.664656472184453e-07,0.03719383484899316,0.07417723981875303,0.0,4.250304976755838e-11,0.019735961682309986,0.0,0.04179597244634907,4.250304976755838e-11,0.007879181777062512,0.020568265262080825,0.0732312261618325,0.08980665804913411,0.013792157522010321,0.12475644113808432,0.078036501446293,0.05100821750647721,0.007879181777062512,0.0,0.05434347453665666,0.04653878629688236,0.03181358716471886
12,6.25,0.027744674948349556,0.05060216034413952,0.0,0.026008712291624506,0.07814887959950506,0.010332710356052903,0.09117948097318321,0.08210846196096305,0.044537992946621405,0.051834173879862964,0.0,0.0,0.032160643235504174,0.08002896111989916,0.0,0.042475792617752646,0.08000431757730872,0.1014615423231301,0.048286699415832524,0.03370639399586547,0.1873356630234891,0.10124429152652954,0.028837962707245462,0.06142121624128468,0.10064865069931771,0.048553404760573786,0.10421459969723877,0.04428576786417963,0.013718954571948641,0.0041495372312500235,0.06340178089552255,0.06835474132723603,0.03813162035215849,0.024355070252709096,0.049577240173487296,0.00467209218407137,0.033353411704611764,0.07652973974483636,0.062249770491612684,0.0,0.007563673534453159,0.0,0.0017720104100111336,0.012492635230639535,0.02527719831660907,8.425308699946854e-13,0.03901425584775064,0.02831002027628255,4.811749125325652e-08,0.03634168808864123,0.06745825153093774,0.0,8.425308699946854e-13,0.016003597438696556,0.0,0.031180713666584505,8.425308699946854e-13,0.0056120242676845344,0.01572804743058758,0.06771999673489588,0.08313992126627134,0.010752656694577376,0.10446213875682632,0.05649237908801676,0.04595463281146819,0.0056120242676845344,0.0,0.05200352850599698,0.04443180513400009,0.027325750763031665
13,6.75,0.028506819782797566,0.043158110961326775,0.0,0.02625365207929915,0.06771203008360739,0.0045007165163655745,0.09523163909816959,0.07770101881809353,0.042493853759395926,0.049420432013434046,0.0,0.0,0.03117046341205646,0.07589307520057552,0.0,0.04429903906293561,0.06657651956488422,0.09105409466568636,0.046411254855718974,0.03125803861963761,0.11892233666451225,0.10004305400031334,0.02723123211541216,0.06790710106704302,0.09107262266572776,0.045750481596183494,0.06746324754393968,0.042302750868795654,0.009550332867759522,0.0032566155159612594,0.049371535125034456,0.06422095421067084,0.0412638421004011,0.022109894353486936,0.043670071559569534,0.0033736412296380544,0.038206008795748925,0.07857758029135231,0.03900722958049398,0.0,0.005530098425699719,0.0,0.0005837632782482912,0.008715653374779142,0.021294607969429297,1.2165242891918262e-14,0.03317075929874342,0.027763058369249714,1.7564608905899138e-09,0.035509064835881246,0.06120776482728686,0.0,1.2165242891918262e-14,0.013185060345302538,0.0,0.023591289135140654,1.2165242891918262e-14,0.004006606425148956,0.011864267447184735,0.06263831960077203,0.07637815063169028,0.008596170518906843,0.08378435969175935,0.04139399014166604,0.041478336020924544,0.004006606425148956,0.0,0.04967690961617687,0.04255017112522816,0.023668450502448722
14,7.25,0.029193904083955433,0.037230342838838366,0.0,0.02646442908890988,0.058880068002820696,0.0018438205804460431,0.0979529524111788,0.07304598659652368,0.04070060730242095,0.047160683197816765,0.0,0.0,0.03026336357266111,0.07162295474372346,0.3064897633170395,0.04587018618602214,0.05614021272956208,0.08273119606082131,0.04460865506904798,0.0290494737925563,0.07875946341461734,0.0970066363158552,0.025804801214808184,0.07391775234169663,0.08180385593968198,0.0433993592682977,0.05511346332405706,0.04046925687005474,0.006506685212922887,0.0026029682817223063,0.038950798793119225,0.060245323413884,0.04438742056452812,0.02010332911175109,0.038817111823793014,0.002442822911998289,0.04272375185376955,0.07940505757581627,0.025268463190708804,0.0,0.004081242089725839,0.0,0.00017210550536253416,0.006161071007949787,0.018206999308481894,1.2785905073291715e-16,0.028011915089956523,0.027253241370640367,4.701029173160329e-11,0.0346955177882358,0.055377821416486,0.0,1.2785905073291715e-16,0.01101229333437046,0.0,0.01811765365089441,1.2785905073291715e-16,0.002866202138022455,0.0088233803719655,0.05794936637766572,0.06975978485228818,0.007015424019071688,0.0643687539772769,0.03085028512867741,0.037497418382627,0.002866202138022455,0.0,0.04739965139448753,0.040848045566371505,0.020655898028431378
15,7.75,0.029810495997027245,0.032434945868145895,0.0,0.02664450800823166,0.05140622298364789,0.000714899072055396,0.09921368263602023,0.0684240331145881,0.039103350575904215,0.04503786392817186,0.0,0.0,0.02942596947449179,0.06736394888926629,0.1100809796818523,0.04717931061634552,0.047906052695242236,0.07576617526800668,0.04287606773973399,0.027040848599564942,0.05349121360708912,0.09269474764876146,0.02452690126512026,0.07887508314781745,0.07291634214154234,0.04138039853013156,0.04824173704519708,0.03876088536467122,0.0043349120427890395,0.0021136213220302436,0.031184780564030855,0.056470891097912326,0.047454183080203716,0.01829707136570926,0.03477561307299023,0.0017730857198005503,0.04678055113918984,0.07895161985704714,0.01678738763605108,0.0,0.003036269779376922,0.0,4.540895250816235e-05,0.004403421919122188,0.015765354997299308,9.776495161707014e-19,0.02348693155840408,0.026775216406074803,9.22499973303437e-13,0.03390060989136089,0.04993805415099864,0.0,9.776495161707014e-19,0.009307287270101605,0.0,0.014120900663937548,9.776495161707014e-19,0.002053966707861281,0.006466187666838913,0.05362033775137532,0.06344116392708142,0.005824819783560375,0.04736912421628296,0.02341809574871512,0.03394513840667243,0.002053966707861281,0.0,0.045194416104126334,0.03929158273035119,0.01815018019133198
16,8.25,0.03036043778776975,0.028501980361459917,0.0,0.02679678259913524,0.045069582321894806,0.000263816897129798,0.0989484147710549,0.06397946475735378,0.037662561791929484,0.04303811647808374,0.0,0.0,0.02864771540442651,0.06320880225605643,0.06499314418927726,0.04822203027876957,0.041315285256024285,0.06974494850826589,0.041210773604057276,0.02520158528777694,0.036942325652528536,0.08756968220479192,0.023372965655060893,0.08218933640466214,0.06448156587714347,0.03961402533392225,0.0436745601627649,0.03715865533139294,0.002822238256149371,0.001740050118917397,0.025335888759442853,0.05291758876140635,0.0504123731106722,0.016661841052203266,0.0313698021483175,0.001289678378025884,0.05028664629471932,0.07725059674606294,0.011376305864378778,0.0,0.002274669243845864,0.0,1.0722058617017354e-05,0.003176729504953994,0.01380070573122032,5.436073136101994e-21,0.019546839213490066,0.02632468378145025,1.3272683309818072e-14,0.033123914104251286,0.04486868910019708,0.1853334324988974,5.436073136101994e-21,0.007948435508380704,0.0,0.01116180760016761,5.436073136101994e-21,0.0014741503530566634,0.0046677899376315855,0.04962177804513175,0.05751628628843515,0.004907299362344751,0.03339056086951027,0.018099432562488665,0.030766307184802718,0.0014741503530566634,0.0,0.043074784833982534,0.03785520137983909,0.016047491363611336
17,8.75,0.0308470270920596,0.02523721822238015,0.0,0.02692369757004007,0.039680873486657185,9.313012782525808e-05,0.0971615931287246,0.05978184471240767,0.03634897215091286,0.04114996055788633,0.0,0.0,0.027920129537716724,0.05921445680924193,0.043445010083010986,0.04899903924680773,0.03596915128548847,0.06441399714174605,0.03961015641406065,0.023507838851484317,0.02581906721204852,0.08199426310321346,0.022323678812161008,0.08340594728262189,0.05656199649424645,0.03804495068847422,0.04034046421037859,0.03564759861023048,0.001794613762709884,0.0014499331453571177,0.020871001002022424,0.04959098194830181,0.053208050518538434,0.015174830534376104,0.0284696888736919,0.0009398086185056966,0.05318792706264586,0.07442381198724243,0.007833538812772427,0.0,0.0017145579163292824,0.0,2.2657213648374278e-06,0.002310233306736225,0.012195594181125749,2.1972568594212935e-23,0.01614310644412065,0.025898139564095108,1.4001354636545076e-16,0.03236501316982518,0.040156042209020894,0.15899011101799518,2.1972568594212935e-23,0.006850591053837703,0.0,0.008939647475354114,2.1972568594212935e-23,0.0010594342961623986,0.0033180614102861997,0.045927071637254985,0.05203370166856532,0.004186271057846079,0.022545515948202904,0.014227189888403843,0.02791472249357504,0.0010594342961623986,0.0,0.04104815844468598,0.03651918430811368,0.014268685341300553
18,9.25,0.031273148863037906,0.022498056334233955,0.0,0.02702733910420389,0.03508154272838084,3.159281831001788e-05,0.09392777487615608,0.05585923989260471,0.0351403887364165,0.03936372292639013,0.11622310727800302,0.0,0.02723633045665372,0.05541362978814882,0.03033831342038139,0.04951554259213894,0.03157945652182127,0.059609837439891754,0.03807170933508304,0.021940745490483606,0.01820672708719694,0.07624158676699365,0.021363631177730588,0.08234551002619306,0.04920719547215392,0.036633393166146104,0.037760062978294914,0.034215773515862254,0.001114105410214676,0.0012211886674585069,0.017413407037672274,0.0464878757721901,0.05578674875714022,0.013817959369756704,0.025977346923112116,0.0006859841506206964,0.05546248673386678,0.07066256880852706,0.005465393128366487,0.0,0.0012993712972300029,0.0,4.284775860670751e-07,0.0016918390544038212,0.010866514854988003,6.454149790949637e-26,0.013227241721186299,0.0254926918999155,1.082929871680205e-18,0.03162349939076503,0.03578957158210234,0.1375574906721788,6.454149790949637e-26,0.005952832297881026,0.0,0.007247540294992019,6.454149790949637e-26,0.0007622987612147485,0.002321941986467,0.04251205815818639,0.04701007447198885,0.003610017686009878,0.014581585495234797,0.011358321320095259,0.02535130044248944,0.0007622987612147485,0.0,0.039117738799150564,0.03526807991976458,0.012752693481954638
19,9.75,0.031641373162497786,0.020177909206196474,0.0,0.027109503321407012,0.03114029809341075,1.0341537431707662e-05,0.08938651110108752,0.05221668079699079,0.03401964636399908,0.03767113357646361,0.10402798139647693,0.0,0.026590664667070846,0.05182276435680176,0.021453738097031674,0.049780629789399546,0.027934952946723605,0.05522288798588568,0.03659301509822424,0.02048518687290071,0.012928081685051477,0.0705093615350225,0.020480370372532777,0.07916478179352135,0.0424518151317214,0.035349899892443186,0.03568146543164692,0.032853557617001095,0.0006750041397373827,0.001038387453075364,0.014697761708564492,0.04359991205172056,0.05809532228427736,0.012576653093088561,0.02381778907274516,0.0005014526155919752,0.05711554977650649,0.06620004020664466,0.003855314353234828,0.0,0.000989472239151403,0.0,7.251780664700842e-08,0.001246569138627116,0.00975286709214287,1.3773674972601432e-28,0.010750988512060959,0.025105927172870447,6.141148016438609e-21,0.030898974410494107,0.03175994595880585,0.11992423731348771,1.3773674972601432e-28,0.005210728517671649,0.0,0.005941833848836019,1.3773674972601432e-28,0.0005490863835048615,0.0015992421584350514,0.03935472863358338,0.04244060358500999,0.00314265335680014,0.009033528609940285,0.009196726854951726,0.02304268439604527,0.0005490863835048615,0.0,0.037283893006746484,0.03408960670228039,0.011451872829233312
20,10.25,0.03195402872528076,0.01819583585118564,0.0,0.02717174888047033,0.027749011747512632,3.278661973172665e-06,0.08373233982451019,0.04884663365745868,0.03297324214534382,0.0360650328610026,0.09362893624856786,0.0,0.02597844058858879,0.048447482858888516,0.015128818045244043,0.04980662065300131,0.024878569428283637,0.05117749512872496,0.03517175292027259,0.01912890051610528,0.009230884096272592,0.06493486965579323,0.019663718105534262,0.07430320673440675,0.03631502037306003,0.03417214060808131,0.03395757175270922,0.03155313061901273,0.00039901010450775487,0.0008905299993943069,0.01253602229061363,0.04091587475231185,0.0600838961417269,0.011438972091455302,0.02193275190773063,0.0003670478824903198,0.05817372077360252,0.06128166648855993,0.0027450598175139044,0.0,0.0007567379146809683,0.33698282012744235,1.0983931376297868e-08,0.0009234626467090276,0.008809844070009468,2.1351069419854807e-31,0.008666843688689502,0.024735810663834668,2.553393511658881e-23,0.030191048999171008,0.028057803297294116,0.10527068754433323,2.1351069419854807e-31,0.00459131855930355,0.0,0.0049216155363027,2.1351069419854807e-31,0.0003958894695050614,0.0010839014717977612,0.03643497891172478,0.03830675777919288,0.0027586777186960738,0.005360659294593175,0.007542065296440641,0.020960188718434174,0.0003958894695050614,0.0,0.03554509884094342,0.0329738833424398,0.010328672866265515
21,10.75,0.03221325897649497,0.016489488231711966,0.0,0.02721543797289124,0.024818792717856468,1.0101501694580522e-06,0.0772008919667445,0.04573502728440175,0.03199039865121883,0.03453915452041802,0.08469228528304293,0.0,0.025395729994345532,0.04528632540489968,0.010546597357273327,0.049608412389676615,0.022291894366471526,0.04742020192402758,0.03380569215656958,0.017861827828734918,0.006620958607133316,0.05960861477113843,0.01890526943060443,0.0683462145400693,0.030800986015122527,0.033082842483930064,0.03249577045115395,0.030308089573283074,0.00023006537272125398,0.0007696322815778096,0.010793522951155753,0.03842316037470016,0.06170781330864874,0.010394979942132924,0.02027637172271192,0.0002689908840389829,0.05867925544605213,0.05613945226655387,0.0019702789872936832,0.0,0.0005809965028091342,0.2079584446838525,1.4889112236023393e-09,0.000687401087541865,0.008003751912083393,2.403633556638068e-34,0.00692871333441514,0.02438061159496811,7.78403696758074e-26,0.02949934255174646,0.024672992274858193,0.09298270481359996,2.403633556638068e-34,0.004069773053880616,0.0,0.0041150981531079345,2.403633556638068e-34,0.0002856835446798111,0.0007227810880902989,0.03373440502031668,0.03458185286539723,0.002439586914726867,0.0030471027068251434,0.0062567464346624845,0.01907898268131603,0.0002856835446798111,0.0,0.033898602845348846,0.031912875698853385,0.00935321600403781
22,11.25,0.03242106510040357,0.01501021999723625,0.0,0.02724176867823677,0.022276531747708037,3.0337440428363844e-07,0.07005249967186622,0.04286474508675838,0.031062404929920316,0.033087961881337224,0.07695807064635357,0.0,0.024839217523611345,0.04233331097113364,0.007228842890584877,0.04920285067098548,0.02008448614728832,0.04391251007408941,0.03249268666752276,0.01667562873733069,0.004766922872406196,0.05458589698683016,0.018198019689311354,0.06187661167493662,0.025900184341132813,0.03206841428867419,0.03123436990434016,0.029113158020039498,0.0001293651373066576,0.0006698042274700295,0.009372616810053141,0.03610870616118577,0.06292946635913314,0.009436279007893083,0.018812118649943654,0.0001973453678411057,0.058684814274659124,0.050973797268500716,0.0014240649752812404,0.0,0.0004476396223932471,0.15983742954605545,1.8062594134291052e-10,0.0005138915954435614,0.007308862563355483,1.9648367043079228e-37,0.00549257902723378,0.02403884573586714,1.7398466970021663e-28,0.02882348406172452,0.02159415838732107,0.08259356801754243,1.9648367043079228e-37,0.0036271283076303707,0.0,0.0034705537665926686,1.9648367043079228e-37,0.00020631942540366935,0.0004741366999483374,0.031236130152584075,0.03123496316462521,0.0021717024506029796,0.0016590676143654717,0.005244769719922001,0.017377450094261705,0.00020631942540366935,0.0,0.03234087952533046,0.030899991775874075,0.008501519838548287
