9,4.75,0.0766084816220951,0.041187824785455754,0.07668282153244882,0.0,0.0,0.032029342424988165,0.013430311258864387,0.0,0.0,0.05856229385141663,0.0,0.023433089697667053,0.0706908033948066,0.301131653074412,0.0590212534389906,0.0590843594061865,0.0,0.09225020470651778,0.12096667871358238,0.1522909036714238,0.08407058279059673,0.0,0.0,0.04130529547779813,0.05071118216825673,0.05335284649959909,0.12082083986185954,0.04560829703678422,0.04749657610405666,0.07708377677954922,0.0972558436747781,0.02804667949870341,0.02771252155004312,0.07724453312523723,0.06415591659522411,0.026090240900626855,0.05543778478590791,0.05010601976890934,0.05218301066394282,0.030273042749074667,0.014165189072171621,0.07237346006928043,0.027316314891706973,0.05073521159667285,0.012423665077630512,0.012635965188637743,0.01566962430960883,0.056619388390459345,0.04043875764206151,0.04580443713653208,0.036990318142247756,0.037288504564169336,0.04243857405098577,0.043814458759623774,0.05031149327158603,0.05292855744383886,0.01654839385587904,0.0656084672763402,0.0,0.08220484588074276,4.195693741358722e-08,0.04361536475362271,0.0026979022251221096,0.05084883302526165,0.04208073674848007,0.10227984941116512,0.010084917568818057,0.13245049363866518,0.15642413641580852,0.04697885265702416,0.0,4.564474511385142e-08,0.02851816714843826,0.10187719343385714,0.06569445886563363,0.017949007492213745,0.0
10,5.25,0.07400115117275761,0.027031497325202613,0.06584336452336675,0.0,0.12934485957692263,0.035483226063259064,0.013725459032907431,0.0,0.0,0.05630395995155231,0.0,0.025224419303776936,0.08873584455922441,0.18265813318878205,0.05176235148501886,0.06317773627455296,0.0,0.08472543230111071,0.10859407997335134,0.1350699147923098,0.0750138343544813,0.4266152562554549,0.3527213998782121,0.03855501743248375,0.04415305868726811,0.03883859231296945,0.10279130946853168,0.043513835502959036,0.04172269512461423,0.05833538972057287,0.08158287838257865,0.019405793433581908,0.02107729694066451,0.053685705655755686,0.0577376708463662,0.029405510907261494,0.046389452678042016,0.04222917750873698,0.05173699768113848,0.013546577425937564,0.015506416874354511,0.08076409513256369,0.02267921678177779,0.04744916858517823,0.009138282058887923,0.01087623335090519,0.011092948519053493,0.05019200404481134,0.03087728374279721,0.038098525450185036,0.03154129198820689,0.036393587730318366,0.03498950240438979,0.042582405161420964,0.043496064596614606,0.050748134904752884,0.012698841144066778,0.057782974928902504,0.0,0.06831887427926704,1.5631380901529197e-09,0.03978661782978588,0.001537039356255795,0.031021208830005503,0.03595399024769855,0.09305034503508558,0.007184000654006486,0.09971229130797447,0.13771080731838906,0.042331561550066066,0.3537880942880149,1.2382458527393434e-05,0.030571851121806454,0.09538995314350635,0.055801065796396696,0.014506772542454525,0.0
11,5.75,0.07084313949032434,0.01819498617071732,0.0569743015772428,0.0,0.0827118576851437,0.03880769418811794,0.014006420098074525,0.0,0.0,0.05413271404256723,0.0,0.02701979532064944,0.10875631778904003,0.08629025134159495,0.04659734094244831,0.06548449534488923,0.0,0.07744349664314663,0.09742038879578194,0.11452493036409074,0.06691517282152921,0.3093760202133488,0.2673840633104986,0.03617683638536972,0.038753562739160696,0.02909892257495534,0.08367885896467699,0.04169942969080443,0.036634218824686655,0.04524697663492284,0.06736245551914793,0.013855550844279033,0.016078693321171712,0.038630681207252916,0.052109786656294184,0.03312480489199258,0.038890821644614514,0.03569984549571366,0.050985321542534344,0.005356436250858628,0.016844276682789712,0.08819040038278113,0.019196366494338972,0.04481203362924335,0.0067591857529040004,0.009514418484454109,0.007879181777062512,0.04472836379370876,0.02414619969145295,0.03175578113789189,0.02720406966882579,0.035572020810810255,0.02894818625815073,0.04144618906825812,0.03794415482428507,0.0487543089107456,0.009800572605363817,0.0510882521182912,0.0,0.05665149816877207,4.250304976755838e-11,0.03649228235172646,0.0008787183567552757,0.01759844703050015,0.031057177913299067,0.08389771176141089,0.00530627381466537,0.07410529206350054,0.11501383896541763,0.03823649966788923,0.2680254879053536,0.000522448547486365,0.032727575765314695,0.08840952210193948,0.04769122684005678,0.01197988349024673,0.0
12,6.25,0.06733269252914742,0.012492635230639535,0.0496637654057842,0.7406985536379129,0.06715438971348081,0.04194079379110277,0.014274984164720103,0.0,0.0,0.05204519775530548,0.4563174240512081,0.028804557003488794,0.12465842449856633,0.031748601619867825,0.042678573906046555,0.06639706504013493,0.0,0.07061266324139004,0.08716141910440925,0.09283210432396466,0.05970975997435068,0.230436507358294,0.20742546045287474,0.034090678754946036,0.03426345727608788,0.022377454365946053,0.06715486753576867,0.0400986365407597,0.03211986146363492,0.0359748471591393,0.05540378375761778,0.010172773057704901,0.012296088585561684,0.028723956779022095,0.04717994081974529,0.03726061243250504,0.03265528443217517,0.030257203806616107,0.05000144334886562,0.001871522898442004,0.018172277196555082,0.09369102451343778,0.016508430443257668,0.04259707151816356,0.0050226849309296965,0.008431984334547945,0.0056120242676845344,0.0400583121966675,0.019284278515625607,0.026508177945432452,0.023696644231732168,0.03480900260559641,0.024019279643678677,0.040386020596896124,0.03336961336206618,0.0469088473865337,0.007599831331652662,0.04533492112020799,0.0,0.046946587244904685,8.425308699946854e-13,0.03362299171262922,0.0005038124237550692,0.009283844857435126,0.02708587148311719,0.07517145782100075,0.004036598348763224,0.055405171115815124,0.09254591265116759,0.03458599075676572,0.20780411812919367,0.006356242389203963,0.034981000009880865,0.08137133247857091,0.04102176227560127,0.010069567633118977,0.7406985536379129
13,6.75,0.063628626385556,0.008715653374779142,0.04359006772033281,0.3218411981371035,0.05851189410417462,0.04482833368968433,0.014532625631366794,0.0,0.0,0.050038182229219595,0.11774378086338276,0.030563728000664495,0.12772565076489478,0.009097617291589151,0.03957136370147205,0.06625718142853566,0.0,0.06432304137829138,0.07766926607412677,0.07193712918108443,0.05331687061987421,0.1755677253323712,0.1640850341433943,0.03223843130213878,0.030494669995169796,0.017606485365609287,0.05404411957886344,0.03866508220600473,0.02809960156843919,0.029247403647294775,0.04571576958756422,0.007654026941988729,0.009423172173228692,0.02198230032676838,0.042857626332395614,0.041804967373421174,0.027455778043633288,0.025699763953001373,0.04884503770864529,0.0005778128519290206,0.019484225550583118,0.0964000770339355,0.014386030849440781,0.040679304527184344,0.00374696145533718,0.007552799447263754,0.004006606425148956,0.03604409734602645,0.015686577776970224,0.02214966943117913,0.020820879211985693,0.03409342964864287,0.019978378377034017,0.03938714812866123,0.029560641508123348,0.045183598150252184,0.0059170245865870835,0.04036788401936251,0.0,0.03892398373769477,1.2165242891918262e-14,0.03109848512010055,0.0002895670911935887,0.004554275559762791,0.02382316112562258,0.06706844341476909,0.003146572357970743,0.042033109141573086,0.07277435026650071,0.03130325430699703,0.16429770698370194,0.03303508792424833,0.03732536789958337,0.07454467459421392,0.03551066624020866,0.00858961377290082,0.3218411981371035
14,7.25,0.05985401793729094,0.006161071007949787,0.03850389994277571,0.1873353128388644,0.05276213607415458,0.04742530883927817,0.014780575417734759,0.0,0.0,0.04810856311813665,0.0599901124917736,0.03228225659020125,0.11584700400252144,0.002030350330941738,0.03702694401249898,0.06534417035757706,0.0,0.05859705944304437,0.06886825930839882,0.05329233604088188,0.047652370388322624,0.13638411366719555,0.13199106822543602,0.030576820797353355,0.027303940511962697,0.01413030066117311,0.04395797244165589,0.03736527158980715,0.0245135051214871,0.024242065499535895,0.03798857252892226,0.005883561871773307,0.00723453199365167,0.01724457555177685,0.03906018109392724,0.046719700061204975,0.02311031516920872,0.02186921523111134,0.047564190703453475,0.00015763479893699458,0.02077422994908396,0.09584084752875306,0.012677381000671811,0.03898266512236642,0.0028046638025562513,0.006825823736739098,0.002866202138022455,0.03257445460236202,0.012965337811534685,0.018518893605484994,0.018434303771011015,0.03341679146133079,0.016652147674994427,0.03843834623648762,0.026358535270848825,0.043557399127682625,0.004622743605082702,0.036060395693625485,0.0,0.032315383287715146,1.2785905073291715e-16,0.028858324796944,0.00016677804860567124,0.0020775363701206993,0.02111149335639135,0.059680120656022934,0.002503573712850377,0.032454473814250914,0.05656721514774349,0.02833205549526585,0.1320972476430896,0.0949234491651522,0.03975106897307531,0.06808503086120367,0.03093127679575738,0.0074191726690936675,0.1873353128388644
15,7.75,0.056101215696385966,0.004403421919122188,0.03421199333921746,0.11892214324045827,0.04855263532820631,0.049696716416311106,0.01501987329464904,0.0,0.0,0.046253355788616626,0.037886647524767454,0.03394525781286135,0.09641707797844552,0.0003529024084534793,0.034891395231768436,0.0638784172538091,0.0,0.05341992471530394,0.060721077753586795,0.037742717067998116,0.04263511918024516,0.1077422535593053,0.10772575535696663,0.029072916382205157,0.024581035464037518,0.011537167276010927,0.03623698669769665,0.0361743255545589,0.021314772121748187,0.02042916483115795,0.03184625367505658,0.00460822953292372,0.005562914452322991,0.01381711344966267,0.03571476290996453,0.05192556602372452,0.019471712752978942,0.01863947572822838,0.04619739395523511,3.800054668675654e-05,0.022036705222823808,0.09211451393179076,0.011278812141597892,0.037457459230899416,0.0021054552535097006,0.006215612373506037,0.002053966707861281,0.029559394960415316,0.010866257536705929,0.015487602967750416,0.016432373974450826,0.032772447525147345,0.013904923060090517,0.037530927873802654,0.02364289593657625,0.04201407553381035,0.0036223750279775237,0.03230874999910733,0.0,0.02688043031746156,9.776495161707014e-19,0.026855994604841324,9.623134020711454e-05,0.0008812839636695943,0.018834400009003827,0.05302892020821068,0.0020270114727099623,0.025510173179323775,0.04382329054910157,0.025630189277456885,0.10776297426088975,0.1793817757594,0.04224516368766056,0.062072307919065074,0.027103302173241126,0.006477071471931489,0.11892214324045827
16,8.25,0.05243713347010417,0.003176729504953994,0.03056388157351681,0.07875936450265023,0.04528016094875552,0.051617811419211644,0.015251406778390566,0.0,0.0,0.04446969070347639,0.02666490823830909,0.035538251588370484,0.07721134483506126,4.777257730152847e-05,0.03306374305503688,0.06203007173957823,0.0,0.048757739137226766,0.0532095508939615,0.025553966053127347,0.03819000395796244,0.08637724340934602,0.08904438874866737,0.027701186881507633,0.022240267669354868,0.009561812543821557,0.030285749269527405,0.03507333078436134,0.018465304218350895,0.017462336412278956,0.026947829509752465,0.003669312336401556,0.004283394046611712,0.011273235283606941,0.03275840916317933,0.05729203094998603,0.01642008064730527,0.015909021606493805,0.04477527520192385,8.094694066666703e-06,0.023266380116395615,0.08585860123127453,0.010117532360483017,0.03606944598577294,0.0015845893291745127,0.005696815195093072,0.0014741503530566634,0.02692589443441055,0.009218569999563721,0.012952652652614869,0.014736988861482746,0.032155138488246277,0.011629381049080746,0.036658077626442916,0.02132128267426297,0.04054109748712389,0.002845914654710518,0.029027824856720733,0.0,0.02241193262175412,5.436073136101994e-21,0.02505501481728546,5.561392461033526e-05,0.0003476330034710046,0.016904395891298073,0.04709462957824898,0.0016659773947943768,0.020393791639571553,0.03402605315610947,0.023165234798212322,0.08903683774422676,0.25120818823377744,0.04479088346258631,0.05653764640494141,0.023883885473566544,0.005707155700194028,0.07875936450265023
17,8.75,0.04890824535562495,0.002310233306736225,0.027441686758307812,0.053491170317679325,0.04262859192176475,0.05317387829257512,0.015475940554578708,0.0,0.0,0.042754808983338534,0.02004496077004529,0.03704739116983417,0.061439222328372116,5.036666821769475e-06,0.03147465633238461,0.05992859079023872,0.0,0.04456810579670481,0.046323334590340326,0.01654017932990087,0.03424911882431478,0.07015399062698285,0.07443156331541897,0.026441516640574994,0.02021436629052918,0.00802885242964995,0.025643878882952872,0.034047625908541546,0.015932838570860298,0.015110035714482179,0.02301496801118942,0.0029645183839104115,0.0033021551265733536,0.009342296199808565,0.03013726121299276,0.0626307471804117,0.013857195956971637,0.013595362400328475,0.04332206083667835,1.5236453203592063e-06,0.02445830541802809,0.07800396566372841,0.00914117431403617,0.03479402901087584,0.0011952610388271886,0.005250842940697378,0.0010594342961623986,0.024614432375881127,0.00790495628832867,0.010830287417825156,0.013288863775774679,0.03156064641333727,0.009739868039710328,0.03581438887652287,0.019321905757738546,0.039128654039837306,0.002241050036312758,0.026147461149152153,0.0,0.0187354721968754,2.1972568594212935e-23,0.023426306510685786,3.218538736675767e-05,0.0001275158102452477,0.01525480229282795,0.04183266933952414,0.0013872230556226843,0.016558550953909738,0.02657067861972514,0.020911709206542287,0.07439510635464454,0.28343864905971294,0.04736712042605875,0.051481725492497105,0.021159829891113525,0.00506957362427945,0.053491170317679325
18,9.25,0.04554500031666266,0.0016918390544038212,0.02475239542213096,0.036942314117517305,0.04041376918790125,0.054359611552345914,0.015694139090027193,0.0,0.0,0.04110605813934,0.015753969319620715,0.038459676730234496,0.04934034056308773,4.13569386199108e-07,0.03007475825131258,0.0576713851082526,0.0,0.040806203842566696,0.0400531708062426,0.010234788266837882,0.0307519489166471,0.05763934800390091,0.06283924552443053,0.025277832331682792,0.01845001391437202,0.0068194515323651735,0.02197391997898598,0.03308565556077228,0.013689086627232634,0.013213806403012889,0.019830644145393546,0.002426223013281907,0.0025484285523101795,0.007847489410897962,0.02780549036751611,0.06769682595184685,0.011702207459055385,0.011630968204848805,0.0418567913971927,2.534195832200722e-07,0.025607862261769285,0.06948439046309979,0.008311250407710436,0.03361293781892762,0.0009033908064876049,0.004863768058912357,0.0007622987612147485,0.02257625023312927,0.006843077743538821,0.009051964524038853,0.012042349343653242,0.030985552860921025,0.008167522583189951,0.03499553458856511,0.017588410532538654,0.037768998263474546,0.0017683617682074393,0.023609561979438847,0.0,0.015706420244158775,6.454149790949637e-26,0.021946356690280503,1.8649813465578718e-05,4.349556433067134e-05,0.013834119421872062,0.037186273796250335,0.001168395927990071,0.013634496229943026,0.02091049624290621,0.018849114572893563,0.06278442975299173,0.27346598907833924,0.049947928897111006,0.04688701412572555,0.018841228903083554,0.004535405485003264,0.036942314117517305
19,9.75,0.04236555885435192,0.001246569138627116,0.022422058092412458,0.025819072911260496,0.038520020857567915,0.05517820423116172,0.01590658425585971,0.0,0.0,0.03952088797040017,0.012785957551825242,0.03976314946000842,0.040218973243350165,2.6448087289112287e-08,0.028827812894470905,0.0553310436200158,0.0,0.037428146628510975,0.03438700216233529,0.006054443902406488,0.02764504204971625,0.04784891191471277,0.0535270132546349,0.024197130677208686,0.016904568873243656,0.005851238223482163,0.0190324577370994,0.032178181994729924,0.011708533580320389,0.01166271576686281,0.017228906201517583,0.002008667318885531,0.0019686293704160285,0.006670122001300933,0.025724183508088527,0.0722020999635229,0.009888303605202691,0.009960207437470055,0.04039432082075892,3.724511419051443e-08,0.02671077009032901,0.061038925163893566,0.007598933892815684,0.03251222135362386,0.0006840126298435696,0.00452495897029022,0.0005490863835048615,0.020771193591324174,0.005973997124290412,0.007561233185634107,0.010961839847820901,0.030427062957017897,0.006856641550926634,0.03419802807013617,0.016076111007022525,0.0364559737293375,0.0013979344986752677,0.021365783280114962,0.0,0.013206001663424623,1.3773674972601432e-28,0.02059591156808047,1.081866959064219e-05,1.3796337377820403e-05,0.01260208577696498,0.03309430142428093,0.0009940829284396883,0.0113691519369218,0.01660189260733659,0.016960572361724213,0.05346092358778825,0.23551319569934742,0.052502069118580276,0.04272582921465729,0.016856403509294498,0.00408324866383822,0.025819072911260496
