26,13.25,0.02871908495149327,0.0,0.010917325027901976,0.04043768611933633,0.0,0.0032908965062926755,0.028803254942856467,0.005120989384706686,0.012073770767005323,0.04249643264813882,0.0164727308866256,0.19816951147641954,0.03868565008172395,0.009513300040246031,0.002686143849054283,0.0283750959233548,0.0,0.006658739406424575,0.0,0.02318604111619562,0.012617026536274195,0.007073758304641927,0.004154318350646645,0.0,0.003056948674463156,0.0011546308815121454,0.002186112930958632,0.003434467196344254,0.004414553689520557,0.012889951960512321,0.05042331077520802,0.02532149218416572,0.007165650842161323,0.00016244824591228735,0.03776581201143198,0.018329095333184012,0.0,0.004704368548113557,0.0,0.00019050190961028958,0.00016244824591228735,0.022069404985191922,0.00343447175450481,0.01865670821660433,0.003772990026983348,0.00010133434010973054,0.018934309881181232,0.004154318350646645,0.00023646044531946386,0.010412479472205013,0.0011546308815121454,0.010582461040814185,0.01797373766771854,0.008094545789473728,0.0020642985980707136,9.444581893675619e-07,0.003387298464027415,0.000669410569212424,3.565799049750135e-51,0.017002770389980736,0.19602019381163327,0.020416772053174072,0.011922112154651193,0.0044904067379348935
27,13.75,0.029288792596175495,0.0,0.009770162683637557,0.04079584562469251,0.0,0.002569524279521249,0.02729536201054506,0.003586860278081388,0.010730228945695537,0.04413284624518074,0.015437703553065367,0.1244603709157298,0.036903387293866156,0.008916385323635603,0.0023126278580679156,0.026418278630984286,0.0,0.005730973069529554,0.0,0.021687709660552605,0.01109996924169068,0.006610226090140476,0.0029307999718334986,0.0,0.002846202682909542,0.0010374934384577987,0.0019985548349632934,0.00295658934691208,0.0037770440642658897,0.011937702460178445,0.04992591469239919,0.024192375258882716,0.0065471115744306935,0.0001268689261615432,0.03704221262619209,0.017014302809748437,0.0,0.0035854401560744967,0.0,0.00014455248924521568,0.0001268689261615432,0.021382199076296213,0.0029565934237228246,0.017837231844214416,0.003629577232584517,7.746052604834268e-05,0.017753703495717574,0.0029307999718334986,0.00018616884663193623,0.009524425306546912,0.0010374934384577987,0.009928348820012567,0.01676393273670246,0.007361386244013557,0.0019114251886428206,3.0076135060761324e-07,0.002992695067323755,0.0005472181475942001,5.8734559053808015e-55,0.017973545624353153,0.1309527167754845,0.019377105308527463,0.011252375821190026,0.004184813423878312
28,14.25,0.029820072435419023,0.7642881488061666,0.008840058644161718,0.041047446865824386,0.0,0.0020097657430143447,0.025866409333473814,0.00253587297820357,0.009576409509391032,0.04569225048148386,0.014495739672546363,0.08120711813102764,0.03515827513186847,0.008375731247907971,0.001999976363770629,0.024659209603326,0.0,0.0049132670894895866,0.0,0.020334627185494353,0.009767453156000246,0.00619070121547592,0.0020727317348258304,0.0,0.00265651359587613,0.0009357953361571919,0.0018324318515619438,0.0025463372823060545,0.003245452954064646,0.011081264071913802,0.04923335507657792,0.023100235555526746,0.0060012850983360965,9.92916410181867e-05,0.03629921168500234,0.015815545120076293,0.0,0.00273821120295769,0.0,0.00010977810360849745,9.92916410181867e-05,0.02072086476739534,0.002546340924708314,0.017077689310393166,0.003496372008574933,5.9259085372064943e-05,0.016668055461201037,0.0020727317348258304,0.00014673511382148527,0.008722062690521861,0.0009357953361571919,0.009332689215642228,0.015674512699972113,0.006721524487230098,0.0017751631047932452,9.117286601383623e-08,0.0026582648748605716,0.000447566743830491,7.020546516165168e-59,0.01897333313273758,0.09117151113336405,0.018413669349092443,0.010641168618514813,0.003909360173240782
29,14.75,0.030310442336532056,0.3411659100444767,0.00807073036098454,0.04119048692147811,0.0,0.0015743921525285703,0.024512264610700236,0.0018072718759859993,0.008580215032961148,0.047155260374466546,0.0136361898284377,0.054201414416071715,0.03345787877180704,0.007884378054909867,0.0017370450940467773,0.023071982777211997,0.0,0.004195596160640317,0.0,0.01910833322481812,0.008596627608006844,0.0058097966280555675,0.0014690197087192352,0.0,0.002485167828700248,0.0008470637143783164,0.001684720648604388,0.0021939200734083534,0.002800291661827981,0.010308621407254429,0.04835390624584356,0.022043809519719855,0.00551750314313362,7.786139649407158e-05,0.03554187713129565,0.014721003733268206,0.0,0.002094935787425806,0.0,8.343395212584976e-05,7.786139649407158e-05,0.020083376856623144,0.002193923324502712,0.016371443414069466,0.0033723293938167785,4.536866040212735e-05,0.015667113480765927,0.0014690197087192352,0.00011577217125379503,0.007995686327690805,0.0008470637143783164,0.008788761808541636,0.014689881497730364,0.006160069356487161,0.0016531753080257859,2.6309052195108882e-08,0.002372879860493739,0.00036623707472918405,6.089187134424432e-63,0.020000168340799682,0.06505301138070316,0.01751914155797669,0.010081665784465378,0.0036602130760468614
30,15.25,0.030757583347327568,0.19816960004001605,0.0074238124639743296,0.0412238234265718,0.0,0.0012350588047398625,0.023229011365965665,0.0012970146802224862,0.007715819167405155,0.04850175697584099,0.012849858300393186,0.03672550424854522,0.03180803094585901,0.007436418995748823,0.001514923157208922,0.02163481162745853,0.0,0.003568423290570941,0.0,0.01799323416886082,0.007567551677262931,0.00546292328541278,0.0010430945671566565,0.0,0.002329875094823308,0.0007692874537816607,0.0015529004628743327,0.0018910091327275854,0.002425943095560482,0.009609541791033134,0.04729796171749475,0.021022024075337674,0.005086953792424265,6.116815017622516e-05,0.034774523732400496,0.013720176827082379,0.0,0.0016053404022949133,0.0,6.345747313620219e-05,6.116815017622516e-05,0.019467966257732804,0.0018910120319327918,0.015712839499120456,0.003256541962644924,3.4758554265939415e-05,0.014742079886092977,0.0010430945671566565,9.142936940111242e-05,0.007336912063896654,0.0007692874537816607,0.008290779090240407,0.013796901802234713,0.0056649322302232425,0.0015435230446995281,7.2265912750351965e-09,0.0021277967900471258,0.0002998154255797462,3.832063182132995e-67,0.021051727980782507,0.047179574091883794,0.016687057800559325,0.009568025339431305,0.0034341285348779265
31,15.75,0.031159357909511114,0.12446050505274117,0.0068722503534216365,0.04114718976419619,0.0,0.000970089337920651,0.022012938325478067,0.0009365233525130493,0.006962287249320059,0.04971117314769449,0.01212877607635018,0.02515274482186335,0.030213077487545544,0.007026813731871971,0.001326452260489444,0.02032926591014497,0.0,0.0030227249672478977,0.0,0.016976082271379665,0.006662806719805007,0.005146152683900896,0.0007418835082046356,0.0,0.0021886915964590063,0.0007008194511441793,0.0014348576251451298,0.0016305103650150648,0.0021098476446659332,0.008975272930507934,0.046077829816589436,0.020033958309630086,0.004702310959179662,4.813595041476913e-05,0.03400083688476567,0.012803728703783568,0.0,0.0012319220810298424,0.0,4.82963173599224e-05,4.813595041476913e-05,0.01887308205524765,0.0016305129482603487,0.01509702635207398,0.003148217949050084,2.6647257769503463e-05,0.013885354667111664,0.0007418835082046356,7.226871102726871e-05,0.006738460744959347,0.0007008194511441793,0.007833736223920463,0.012984442639513047,0.005226228891357822,0.0014445869450752866,1.889487267397046e-09,0.0019160825093934967,0.00024553574021816813,1.7497146614591527e-71,0.022125314132762138,0.03461658751008002,0.01591169554502714,0.009095221259687281,0.0032283475396512563
32,16.25,0.03151382686622012,0.08120725700706313,0.00639641686330473,0.04096119861634719,0.0,0.0007628431166257666,0.020860528506127227,0.0006798865833002171,0.006302532211082637,0.05076283370335111,0.011466013185591284,0.01736573048732719,0.02867609852351903,0.006651239349495117,0.0011658554673333698,0.019139668645614328,0.0,0.002550013865222069,0.0,0.016045562270109247,0.005867164264727431,0.004856106187752873,0.0005284259117029773,0.0,0.0020599589922557266,0.0006403018672943478,0.0013288103638517475,0.0014063738824773902,0.0018418670299039585,0.008398297762943771,0.044707495036650606,0.019078811782324595,0.004357446726951186,3.794086705124777e-05,0.033223971936206,0.01196335481814945,0.0,0.0009465793319892095,0.0,3.6780456702586614e-05,3.794086705124777e-05,0.0182973600310168,0.0014063761824146365,0.014519815369993881,0.0030466634142531823,2.0441397851288423e-05,0.013090332256462892,0.0005284259117029773,5.717055236715128e-05,0.006193983741624515,0.0006403018672943478,0.007413288114403809,0.012243021433840168,0.004835822272201247,0.001355005790986678,4.702521882931721e-10,0.0017321917031510533,0.00020115374378385761,5.796175735910058e-76,0.023217840807919485,0.02562072861663181,0.01518797478108949,0.00865890901344861,0.0030405113768440864
33,16.75,0.03181926507780596,0.0542015414354297,0.005981726430052699,0.0406673338072462,0.0,0.0006005023197479548,0.019768449044079334,0.0004959535376721458,0.005722516984508424,0.05163634868638771,0.010855522983024338,0.01206458767491032,0.027199105681818336,0.006305970541817007,0.001028449419352733,0.018052615980684236,0.0,0.002142356696133049,0.0,0.0151919608790003,0.005167300493067995,0.004589865361224468,0.0003768788923007101,0.0,0.0019422555452045772,0.0005866084403803208,0.0012332491501365259,0.0012134346256297726,0.0016137864642990804,0.007872134646230846,0.04320235161703506,0.01815587824548299,0.00404720614861641,2.99498968507218e-05,0.0324466347481005,0.011191661616210703,0.0,0.0007281742657471881,0.0,2.8026865757002654e-05,2.99498968507218e-05,0.01773959639501138,0.001213436671855461,0.013977568712213381,0.002951267612232502,1.568988308269306e-05,0.012351239222101566,0.0003768788923007101,4.5261494765126966e-05,0.005697920924166877,0.0005866084403803208,0.007025648295409174,0.01156451856861103,0.004486970207584041,0.0012736285685374569,1.1140093879777617e-10,0.0015716532914509212,0.00016484631331727974,1.392951736905833e-80,0.024325823592209302,0.019091207579477867,0.01451137380278322,0.008255316441684651,0.0028685939501555697
34,17.25,0.03207417537109268,0.03672561359534054,0.0056171136035707515,0.040267930591139985,0.0,0.00047316443144246795,0.01873354155585979,0.0003633413837864587,0.005210639937473491,0.052312056244733986,0.010292012474416792,0.008423639883079714,0.02578321635933311,0.00598778259286108,0.0009104203519937526,0.017056592097885976,0.0,0.0017923857451459797,0.0,0.014406900643546317,0.004551550113776165,0.004344898877367503,0.0002691112636612823,0.0,0.0018343567506416043,0.0005387995991993565,0.0011468890488712813,0.00104727851921497,0.001418924238013291,0.007391173698241882,0.04157891642323983,0.01726452382060397,0.003767229556098605,2.367524987389412e-05,0.03167114769090012,0.010482060071893395,0.0,0.0005607538641359441,0.0,2.1368319334987177e-05,2.367524987389412e-05,0.017198725731581155,0.001047280338494476,0.013467109652462006,0.0028614909038695993,1.2049391107746684e-05,0.011663003443659364,0.0002691112636612823,3.585906112788339e-05,0.005245384153835915,0.0005387995991993565,0.00666750534555888,0.010941948120308421,0.004174052033006247,0.0011994766091246204,2.511963700302377e-11,0.0014308351212651376,0.00013513082573388306,2.4284714192089395e-85,0.02544537288821288,0.014302812151664257,0.013877857426968385,0.0078811546391832,0.0027108470762503807
35,17.75,0.03227730077299939,0.02515283566814358,0.005294031310469207,0.03976614475087392,0.0,0.00037315905598186316,0.017752813004047616,0.00026722249633774294,0.0047572575029441,0.05277150888475685,0.009770833934618764,0.005905544105715436,0.024428806513467377,0.00569387232159937,0.0008086490366279141,0.016141658240882484,0.0,0.0014933033749171452,0.0,0.013683124183968552,0.004009693712644448,0.004119002597574689,0.00019236473706216273,0.0,0.001735203399223779,0.0004960872646306997,0.0010686314142830011,0.0009041298061994034,0.00125182477591014,0.006950542104445949,0.03985452859654483,0.01640416887650337,0.003513811324555433,1.8739983177574305e-05,0.030899504191965157,0.009828671677128397,0.0,0.0004322429927257867,0.0,1.6300095937245056e-05,1.8739983177574305e-05,0.01667380238346669,0.000904131422688284,0.012985650113637118,0.00277685471676341,9.258343041881007e-06,0.011021147771928207,0.00019236473706216273,2.842912211207569e-05,0.0048320610202676586,0.0004960872646306997,0.006335953464092085,0.010369272457320606,0.0038923548229307823,0.0011317134623551337,5.39138216154619e-12,0.0013067656972344094,0.00011080036800230263,3.0712561918331133e-90,0.02657219130433371,0.01076286858114544,0.013283815638146953,0.0075335447315706665,0.0025657559903213747
36,18.25,0.032427634823103756,0.017365804230703236,0.005005772847547435,0.03916591107919136,0.0,0.00029453084753773464,0.016823427041164334,0.0001972225349026017,0.004354310550640185,0.052997993922085686,0.00928789399564045,0.004154290153764677,0.023135643680534505,0.005421793273909187,0.0007205733848091234,0.01529919997517794,0.0,0.0012388793531179678,0.0,0.013014318181443255,0.003532773653752591,0.003910250182183884,0.00013763865374805416,0.0,0.0016438755129161234,0.0004578070463399777,0.0009975329103690464,0.0007807560063879046,0.001108016637048481,0.006545992756554091,0.03804704357097597,0.015574273002246352,0.0032837868350121635,1.4852052728851202e-05,0.030133414187587037,0.009226245619674351,0.0,0.00033347822051766024,0.0,1.2440010353364363e-05,1.4852052728851202e-05,0.016163984657307305,0.0007807574418464128,0.0125307316303276,0.0026969331580463047,7.1172435869742e-06,0.010421702910973201,0.00013763865374805416,2.2553044015724736e-05,0.004454134777195441,0.0004578070463399777,0.0060284345442711456,0.00984125135206299,0.0036379050748490734,0.0010696207462410716,1.1014005493221681e-12,0.0011969978945866227,9.087158152252096e-05,2.8175412959451342e-95,0.027701575742238704,0.008128919750397085,0.012726010995844661,0.007209957371515104,0.0024320029416005783
37,18.75,0.03252442992573406,0.012064646567571644,0.004747001766603595,0.03847189200677196,0.0,0.00023264632467959268,0.015942695806723098,0.000146025255817707,0.003995029859869304,0.05297707577690146,0.008839577117704072,0.0029307782166656748,0.02190300202767407,0.005169402293250441,0.0006440801554058505,0.01452172053408026,0.0,0.001023441292964712,0.0,0.012394968932496708,0.003112934420204763,0.0037169521720839295,9.8568937598215e-05,0.0,0.0015595709516367262,0.0004233961298322597,0.0009327803113561626,0.0006743875876578473,0.0009838211312975732,0.006173811773683326,0.036174528941781886,0.014774322585648354,0.003074441415970975,1.1784642649666199e-05,0.02937434227490475,0.008670085926632232,0.0,0.00025748984018548955,0.0,9.498391401763765e-06,1.1784642649666199e-05,0.015668521358884312,0.0006743888616560696,0.01210017689892929,0.0026213459713467896,5.473806120197737e-06,0.00986113552758701,9.8568937598215e-05,1.7902275152737094e-05,0.004108217339010178,0.0004233961298322597,0.005742689629430305,0.009353318442177233,0.003407335273656248,0.0010125786557965036,2.1416346558034838e-13,0.0010995038722849675,7.4542598038504e-05,1.874916874098402e-100,0.028828424723940753,0.006158707215628478,0.012201533425142953,0.006908162476965508,0.0023084372413025795
38,19.25,0.03256720346329659,0.008423686353033708,0.004513418886224449,0.037689417315023004,0.0,0.00018389364985616662,0.015108072153714517,0.0001084345421262655,0.003673702377706313,0.05269714452617385,0.008422680943345692,0.0020727150314600457,0.020729761255679827,0.004934815236325796,0.000577419239569542,0.013802670881138932,0.0,0.0008418588091958278,0.6717334589459871,0.01182024314485528,0.0027432839363114025,0.003537621923088834,7.064677941315224e-05,0.0,0.0014815877581433438,0.00039237557507186766,0.0008736698921661912,0.0005826499531502783,0.0008762004773306608,0.005830741377842376,0.03425496932321628,0.014003820598180877,0.002883436539678387,9.361197629789057e-06,0.028623539950643553,0.00815598743123758,0.0,0.00019896590230796416,0.0,7.255495496477042e-06,9.361197629789057e-06,0.015186740263089507,0.0005826510832622632,0.011692049745591057,0.0025497525932574637,4.2116816338495084e-06,0.009336288523494102,7.064677941315224e-05,1.4218641621445038e-05,0.0037912928849885576,0.00039237557507186766,0.005476718062221966,0.008901479509318555,0.003197777415944843,0.0009600501298773946,3.96366762452889e-14,0.001012593386982663,6.1159056707513e-05,9.049791984276624e-106,0.02994725147756182,0.004678480299515633,0.01170776124466927,0.006626187266275645,0.002194050488964486
39,19.75,0.0325557418726132,0.005905580436285448,0.004301521922082468,0.036824416023640616,0.0,0.0001454525525855836,0.01431714228204744,8.07366464955884e-05,0.003385484533142234,0.05214995199955276,0.008034361503528367,0.0014690069364896622,0.01961449111713363,0.004716370082522307,0.0005191355319021666,0.01313630921132351,0.0,0.0006895222026504543,0.3042005093831412,0.011285889042583968,0.002417772949930662,0.003370947113996871,5.0672119694883974e-05,0.0,0.0014093095130019576,0.00036433605965444874,0.0008195904857763855,0.0005035057641670594,0.0007826369298870945,0.005513915311688591,0.03230598677588849,0.013262278257812213,0.002708749656268382,7.4439946186115205e-06,0.027882073019289345,0.007680179517437707,0.0,0.00015385053032096138,0.0,5.544490451073226e-06,7.4439946186115205e-06,0.01471803819934131,0.0005035067661529381,0.011304621838953007,0.002481847114245535,3.241906845715916e-06,0.00884433109781741,5.0672119694883974e-05,1.1299037864207619e-05,0.00350067013734957,0.00036433605965444874,0.005228742970657534,0.008482228273157463,0.0030067775147132364,0.0009115679114681647,6.9822904689792866e-15,0.0009348498109362662,5.018660738986607e-05,3.168315106138623e-111,0.031052203264084588,0.0035622461179357474,0.011242327478481568,0.006362281052678048,0.002087955979185619
40,20.25,0.03249010242124528,0.0041543183506466685,0.004108429008117101,0.03588334166965343,0.0,0.00011511743275138093,0.013567618757640109,6.0262170839555515e-05,0.0031262522334511277,0.05133111390438564,0.007672086620223669,0.0010430848348435505,0.018555523220170726,0.004512596055174822,0.0004680145552473127,0.012517584197965365,0.0,0.0005623166115216959,0.1872387701659775,0.0107881539089677,0.0021310899962721235,0.003215765811336534,3.637016086184186e-05,0.0,0.0013421931272113053,0.0003389263296159518,0.000770009486724793,0.00043520595677490554,0.0007010362313583473,0.005220804546569438,0.030344582644203772,0.012549208297045535,0.002548624876358988,5.92538881885548e-06,0.027150845024091333,0.0072392766994195685,0.0,0.00011904182054584975,0.0,4.2386192317771785e-06,5.92538881885548e-06,0.014261872492857588,0.0004352068447505693,0.010936344846438833,0.0024173539875003876,2.4964073670496684e-06,0.008382716747231908,3.637016086184186e-05,8.983508961440239e-06,0.0032339417770080557,0.0003389263296159518,0.004997181996564437,0.00809247633090375,0.002832226538899627,0.0008667239119952733,1.1706977098935305e-15,0.0008650796543680361,4.118863090920566e-05,8.045268577013493e-117,0.03213708737490691,0.0027178237763827552,0.010803090656353941,0.006114885575147783,0.001989371501951435
41,20.75,0.03237061266250384,0.0029307999718335143,0.003931747133613245,0.03487309229345728,0.0,9.116095544863548e-05,0.01285733389697218,4.508250615832747e-05,0.002892479645187641,0.050240554237512156,0.007333596151461987,0.0007418761144904577,0.017551011669625277,0.004322187657265691,0.00042303888534441604,0.011942037502665238,0.0,0.0004565926217067637,0.1262303997994622,0.010323715008294881,0.001878569831972433,0.0030710462776289324,2.6121531098507162e-05,0.0,0.0012797586196507404,0.0003158437921998356,0.0007244612345115288,0.0003762480862020735,0.000629650226163132,0.004949171469013087,0.028386905757242654,0.011864119607669333,0.002401532335689404,4.721088077697518e-06,0.026430617379738196,0.006830235194652092,0.0,9.216393556972269e-05,0.0,3.2415053525603404e-06,4.721088077697518e-06,0.013817753549539308,0.00037624887279632635,0.010585827013816846,0.002356024359404881,1.9230563782146735e-06,0.007949147745499905,2.6121531098507162e-05,7.145956815668746e-06,0.0029889497680241454,0.0003158437921998356,0.004780622379310312,0.007729494585757437,0.002672304308781509,0.0008251604220395999,1.8682515513008637e-16,0.0008022724694092993,3.3808163386543036e-05,1.4817165708863074e-122,0.03319540416057462,0.0020772726403213804,0.01038810943720154,0.005882609887124099,0.001897604912419658
42,21.25,0.03219786779244524,0.002072731734825843,0.00376947270029616,0.0338009265164347,0.0,7.222859374381322e-05,0.012184233497965333,3.379774821951524e-05,0.0026811407042542394,0.04888286685923605,0.007016867967731884,0.0005284203092751526,0.016598983966211265,0.004143982744986883,0.00038335309013175884,0.011405721996154175,0.0,0.0003691343265263537,0.08896937656117586,0.0098896214548619,0.001656113535225356,0.0029358698694817963,1.8771954087471327e-05,0.0,0.0012215805189859888,0.000294826813339155,0.000682537329397155,0.0003253408594457974,0.0005670146191002453,0.0046970310814055515,0.026448050950689916,0.011206513069128989,0.0022661345480697493,3.764971214834033e-06,0.025722026751288953,0.006450314745125378,0.0,7.139469699349555e-05,0.0,2.479822956846399e-06,3.764971214834033e-06,0.01338523841000358,0.00032534155594519444,0.010251813361943285,0.0022976329191125703,1.4819123474788033e-06,0.007541544945733323,1.8771954087471327e-05,5.686880681410759e-06,0.00276375560080893,0.000294826813339155,0.004577799672364454,0.007390864056805562,0.0025254336670911246,0.0007865628106530522,2.8377060419138905e-17,0.000745568794037252,2.775321427205788e-05,1.9792144813013175e-128,0.03422038736378515,0.0015902096355894378,0.00999562049786869,0.0056642090157142605,0.0018120419722179155
43,21.75,0.0319727256657385,0.0014690197087192445,0.003619915407250674,0.032674377133134494,0.0,5.725690566360027e-05,0.011546370899061539,2.538743862701104e-05,0.002489628680305868,0.04726756884758567,0.006720088744848662,0.0003768746568877873,0.015697383449256242,0.003976943935031698,0.00034823540884881186,0.01090513285886831,0.0,0.0002971257803468402,0.06438725888114404,0.009483245084749185,0.0014601187255106304,0.0028094164973452513,1.3497707845185343e-05,0.0,0.0011672806016249984,0.00027564837966129896,0.0006438785249549017,0.00028137390279766504,0.0005118987403612013,0.004462618028341928,0.024541890804182617,0.010575878395948906,0.0021412584141223957,3.0050854136507125e-06,0.02502560011968328,0.006097045030204,0.0,5.533484222549842e-05,0.0,1.8977491586504727e-06,3.0050854136507125e-06,0.012963925128634465,0.0002813745192794291,0.009933168859276292,0.0022419751835830747,1.1423516008723317e-06,0.007158021981441721,1.3497707845185343e-05,4.527698155128396e-06,0.002556614651615704,0.00027564837966129896,0.004387579501830668,0.007074434388594463,0.0023902428479286204,0.0007506534316843425,4.10240796816093e-18,0.0006942343663421801,2.2784828226054316e-05,1.9174104028653393e-134,0.035205051924091006,0.0012190777013698906,0.009624019218398283,0.0054585657544186095,0.001732136062767867
44,22.25,0.03169629969976764,0.001043094567156663,0.0034816393187623858,0.031501163648499544,0.0,4.541006880345284e-05,0.010941901349317424,1.9104824875964024e-05,0.0023156901634194646,0.0454092213835689,0.0064416288174763935,0.0002691080681815205,0.014844104435143135,0.003820142776974811,0.0003170747871058535,0.010437149291754926,0.0,0.00023811671297811927,0.047422172900033095,0.009102238766860069,0.0012874185739201825,0.0026909522180875232,9.710336199180891e-06,0.0,0.0011165217336584826,0.000258110858678482,0.0006081679132175233,0.0002433919648858146,0.0004632648611138892,0.004244358479903314,0.022680942399078426,0.009971691862796497,0.002025871831194197,2.400546807664322e-06,0.024341767892487248,0.00576819609496912,0.0,4.290865837592898e-05,0.0,1.4527613251914463e-06,2.400546807664322e-06,0.012553447857998737,0.00024339251033937226,0.00962886405634693,0.0021888651494791833,8.808808688967605e-07,0.006796863123364017,9.710336199180891e-06,3.6062963036029984e-06,0.0023659540038931393,0.000258110858678482,0.004208941881659677,0.006778288710773743,0.002265534422544573,0.0007171865140975729,5.644789515868695e-19,0.0006476392616318955,1.8707368629655262e-05,1.3471741821945918e-140,0.036142249297598635,0.000935756533792647,0.009271842768584412,0.005264675071465802,0.001657399448456432
45,22.75,0.03136994974740732,0.000741883508204641,0.003353416753182366,0.030289105167926888,0.0,3.6030498312367836e-05,0.010369076605432825,1.4401500281696037e-05,0.0021573706337268046,0.04332739666399721,0.0061800204668372785,0.00019236233052024582,0.014037021075869004,0.003672746229179583,0.00028935218477223743,0.009998985008341545,0.0,0.0001899882724704058,0.035366659788172085,0.008744500889359613,0.00113522845929542,0.0025798186105697933,6.989044021124771e-06,0.0,0.0010690026290945311,0.00024204164740892456,0.0005751251742127595,0.00021057288338710556,0.00042023513118031924,0.004040846079029463,0.020876269826041904,0.009393414784744541,0.001919064065010693,1.919134936150406e-06,0.02367087535402499,0.005461752289957669,0.0,3.328831320208863e-05,0.0,1.1124504455003005e-06,1.919134936150406e-06,0.012153472538833858,0.00021057336582485772,0.00933796276797601,0.0021381332554018173,6.794671096412691e-07,0.006456504190805133,6.989044021124771e-06,2.8735419172221878e-06,0.0021903531947711444,0.00024204164740892456,0.0040409676853483175,0.006500713758972036,0.002150259550041452,0.0006859438586069132,7.392517079806704e-20,0.0006052409189906627,1.5360602260965788e-05,6.86453885036517e-147,0.037024730192798665,0.0007191110864118101,0.008937755261831245,0.005081630710597589,0.0015873958285150243
46,23.25,0.030995270876933295,0.0005284259117029817,0.0032341918522108505,0.02904603499644441,0.0,2.8600355384528298e-05,0.009826240150631488,1.087340129945921e-05,0.002012969381460145,0.041046473848375176,0.0059339391216704455,0.00013763684428732019,0.01327401084238074,0.003534005061768022,0.0002646253056154764,0.009588146026560832,0.0,0.0001509194520253801,0.026624028975382876,0.008408144994711502,0.001001099282025683,0.0024754236475837597,5.032658586507519e-06,0.0,0.0010244533718413208,0.00022728954329964018,0.0005445017057204506,0.00018220874961086004,0.00038206461996703235,0.0038508213015806627,0.01913742214679858,0.008840492645953785,0.0018200292113035351,1.5354216981100415e-06,0.023013192697704115,0.005175889282111442,0.0,2.5836128367075373e-05,0.0,8.521029493579125e-07,1.5354216981100415e-06,0.011763693112007622,0.0001822091761688574,0.009059611467318726,0.0020896246076733045,5.242612471948604e-07,0.006135516027979042,5.032658586507519e-06,2.2905407811353863e-06,0.0020285274441049243,0.00022728954329964018,0.0038828269428255718,0.006240174373967978,0.0020434965291800497,0.000656731198270555,9.214482343933497e-21,0.000566570259395506,1.2613246004969018e-05,2.536710513065831e-153,0.03784521446453191,0.0005532037401897378,0.008620534693333445,0.004908613636954233,0.0015217339649281354
47,23.75,0.030574080465679637,0.00037687889230071344,0.0031230515395670967,0.027779718225128213,0.0,2.2711496236830754e-05,0.009311821985843308,8.221915848942957e-06,0.0018810020121605346,0.038595253365424464,0.005702187037875873,9.856757905763345e-05,0.012552973426918348,0.0034032438781729443,0.0002425160774247285,0.00920239455441577,0.0,0.00011935473966512301,0.02018894645472356,0.008091473725091235,0.0008828765809851761,0.002377233828282024,3.625446103815308e-06,0.0,0.0009826315768750196,0.00021372170516381717,0.0005160764839295915,0.0001576897935722013,0.00034811926068803293,0.003673153691847716,0.01747240557223325,0.008312354783056971,0.0017280522070366275,1.2293130836406559e-06,0.02236892384217805,0.004908953753065129,0.0,2.0060468865498853e-05,0.0,6.528642632037822e-07,1.2293130836406559e-06,0.011383828182113151,0.00015769017060141948,0.008793030117769102,0.0020431974307681855,4.046221747477742e-07,0.0058325901446046515,3.625446103815308e-06,1.8264827545802467e-06,0.0018793129992769422,0.00021372170516381717,0.0037337686872311944,0.005995291659706569,0.0019444328547276522,0.0006293751083709687,1.0931557105423474e-21,0.0005312202753132966,1.0357701625226201e-05,6.798229239906556e-160,0.03859646773373203,0.00042598133090995734,0.008319061422172471,0.004744882041677683,0.0014600622123663901
48,24.25,0.03010840346625639,0.00026911126366128475,0.0030192021774715075,0.02649777348082096,0.0,1.804197614181474e-05,0.00882433437157306,6.225745900889556e-06,0.0017601691338577398,0.03600638694069263,0.005483679093202163,7.064576076690685e-05,0.011871845758063914,0.0032798525013797235,0.00022270035117240408,0.008839717983320157,0.0,9.397341313798003e-05,0.015398551752034395,0.007792956390755439,0.0007786647134208721,0.002284767376210251,2.6127561911060653e-06,0.0,0.0009433190884243495,0.00020122109825100796,0.0004896525333839318,0.000136490586079139,0.0003178577468477691,0.0035068265288000443,0.015887687786493576,0.007808414540519832,0.0016424969544060549,9.849104415375622e-07,0.021738214199758705,0.0046594454502880515,0.0,1.558198691259026e-05,0.0,5.003431578577429e-07,9.849104415375622e-07,0.011013618073277392,0.0001364909192280428,0.008537504218081185,0.0019987217099144802,3.123698441061069e-07,0.005546526190896824,2.6127561911060653e-06,1.4569456466518727e-06,0.0017416542902842233,0.00020122109825100796,0.0035931121220055344,0.0057648242112068255,0.0018523501428985049,0.0006037203727343146,1.2343097429409682e-22,0.0004988366069069371,8.505756939444014e-06,1.3212344726850154e-166,0.039271384113478,0.0003283051150252308,0.00803230799256829,0.004589762668114713,0.001402063807156596
