,abscisse,0,1,2,6,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,37,38,39,40,41,42,43,46,47,48,49,50,51,53,54,56,57,58,59,60,61,62,63,64,67,69,71,72,73,74,75,76,77,78,79,80,81,82,84
25,12.75,0.023322748099367893,0.03048301071224945,0.0,0.020029280210235256,0.03711027679808376,0.02688117805750956,0.03088941944214487,0.0,0.00046243722328805927,0.04931899475434238,0.05406066500180778,0.04121209526831113,0.003060914740557774,0.0,0.004017855401176126,0.03137933461008431,0.012455825295866318,0.05207734771269606,0.003073665862858844,0.02273828842773778,0.08046157956103275,0.03831287565345221,0.0005562516121563565,0.02498779392219518,1.0317789026974987e-06,0.020133782081227437,0.01183463451021876,0.015934715605802854,0.011288158483043065,0.00021945824230998077,0.0023320470019233515,0.0,0.003631195706950828,0.01126997489512975,0.0701423662861173,0.0025664102230385814,0.006532837147715308,4.808618425150872e-131,0.01866605277156151,0.030805930247410664,0.01508262147259792,0.0,0.04127856850435184,0.00021945824230998077,0.0107476407604138,0.014532116564204717,0.05669555117853343,0.027451662963310326,1.5710605182309342e-47,0.01990554279418168,0.005189150107072768,0.0,0.0018103311954612855,0.009532173024523293,0.0,0.0015087231884740606,0.0,0.019568053396073804,0.001274713766066644,0.010690749149846534,0.003979784728722751,0.007973040185592289,0.005003018913875032,0.08068252358175414,0.054201522496795475,0.0053342202932572325,0.00466705674201206,0.008676438913386923
26,13.25,0.022184135763268734,0.027964374142015073,0.0,0.019098806138890565,0.03785832742917711,0.02700446538590613,0.03138610562199126,0.0,0.00024708382510063776,0.04910895800440204,0.04765606193328068,0.038833045089989845,0.0028729849015699943,0.0,0.0038629033556255095,0.030304645988810944,0.011400445470144795,0.05214405331107371,0.0029131428103015924,0.021118360884904087,0.06763948875413675,0.03500390173552324,0.0004104193048296256,0.019742597018332836,1.9187871836875766e-08,0.019103904564857402,0.010854076633571581,0.014040633251847947,0.010415432480666944,0.00016629606567114059,0.0020642394231919336,0.0,0.0032411574727127506,0.01022296069719861,0.0706915665523011,0.002316801672098195,0.005981945619463493,6.909957828297203e-142,0.01878316434669465,0.028448689695358926,0.013594696124333209,0.0,0.0385138141999234,0.00016629606567114059,0.010033417621896915,0.013037381463122237,0.048273816036858624,0.02669080012054491,3.565799049750135e-51,0.019282937765623724,0.004817249990789149,0.0,0.001316988160375047,0.008958087026685763,0.0,0.0012331005515717535,0.0,0.017914668081414495,0.0011571614720294562,0.009580913713653902,0.003520912849364774,0.007428509056821238,0.0046111139398098,0.09238803391589143,0.03672559729168633,0.0047976110079675305,0.00435309151865566,0.007917502405484588
27,13.75,0.021119185750371423,0.025735824288367574,0.0,0.018239234756914607,0.03848261470324879,0.027088333975297505,0.03180756242211631,0.0,0.00012769928269830002,0.048714570644654974,0.04217152490699499,0.03663132773225617,0.002704510443192532,0.0,0.0037192539513185505,0.029278085735026823,0.01045792880639999,0.05193424082967224,0.0027669255438577327,0.01964735536243463,0.05287349453983244,0.032087694456058864,0.0003039967015490488,0.015675506759045953,1.1064454148878641e-10,0.018147189189501457,0.00996735332806802,0.012543543682484014,0.009639726268916507,0.00012635020726296995,0.001835946902155713,0.0,0.0029076085905953082,0.009310891237674195,0.07038238705996752,0.002099944941636259,0.00549976334144917,3.6625893806449694e-153,0.018900524887619053,0.02630576870792687,0.012257287750686562,0.0,0.035825447929835434,0.00012635020726296995,0.00938771495988163,0.011699363264965547,0.041347940054822334,0.025951026410099057,5.8734559053808015e-55,0.018689187352745218,0.004483337932618421,0.0,0.0009598439963348675,0.008435904678602207,0.0,0.0010082205718370178,0.0,0.016429353272000246,0.0010545503910314802,0.008625537310607312,0.0031313545264670534,0.006937765954335129,0.004254735934991572,0.11235781064053037,0.025152822122919735,0.004331958153454318,0.004071972635208031,0.007243603075080251
28,14.25,0.020121964866980115,0.02375515673252712,0.0,0.017442411660208903,0.03898261414321696,0.02713458582805673,0.03215481187758784,0.0,6.381853612999864e-05,0.04814747456433892,0.037437506738919414,0.03458105148794103,0.002552719263541427,0.0,0.0035857182344127573,0.02829624718388521,0.009612726088799848,0.05145211584052059,0.0026332509168510167,0.018306918833463984,0.0376911109742204,0.029505806537686915,0.00022596210060070774,0.012497476738823374,1.4233956522784342e-13,0.017256916720046454,0.009163681687338788,0.011330670799310506,0.008947230724195628,9.62368534413858e-05,0.0016401643230427722,0.0,0.0026204567371799227,0.008512271450202228,0.06923145755697314,0.001910524982533901,0.005075220423829739,7.161444868691458e-165,0.019018278279884067,0.024356124655030797,0.011054555638205732,0.0,0.03322961615897216,9.62368534413858e-05,0.008802085811943703,0.010501127714198755,0.035611635941311566,0.025231757276748843,7.020546516165168e-59,0.018121720480846225,0.004182449664589071,0.0,0.0007006901004186652,0.00795946433824921,0.0,0.0008246482455453489,0.0,0.015093242800151396,0.0009645005761844401,0.0077984462532042316,0.0027984153337643277,0.006493971314304022,0.003930041968024503,0.1541193548608395,0.0173657932355272,0.003925787778496943,0.003819137880786135,0.00664326774843046
29,14.75,0.01918709322436616,0.021987501618587663,0.0,0.01670143619568955,0.03935907885314073,0.027145028312379495,0.032429319701606604,0.0,3.0832089307184293e-05,0.047420552201823965,0.033324784079217296,0.03266199224828241,0.00241533370922973,0.0,0.0034612681801852,0.027356114800964233,0.008851989797639936,0.0507072598501195,0.002510628906934592,0.017081660561941707,0.02390408582129085,0.0272101314061611,0.000168496347517812,0.009998427586468924,2.6794662718343918e-17,0.016427116656629173,0.008433794934809846,0.010328250374606487,0.008326499603580256,7.346770852772361e-05,0.0014713183460721504,0.0,0.0023717227958071066,0.007809574602660078,0.06729953806638858,0.0017442409709639566,0.004699395178189065,5.166035556277848e-177,0.019136563964936213,0.02258063361237029,0.00997243436184969,0.0,0.03073884359446782,7.346770852772361e-05,0.008269339132231776,0.00942766122093629,0.03082910692722856,0.024532424368692896,6.089187134424432e-63,0.017578292778665357,0.003910402546006765,0.0,0.0005122517249359322,0.007523499672112377,0.0,0.0006747257363245458,0.0,0.013889627919007629,0.0008850820781091769,0.007078595249926504,0.002512093010020151,0.006091336433463832,0.0036336910627181797,0.3154821728985289,0.012064637786642332,0.003569797162665479,0.003590802787142313,0.006106815144373363
30,15.25,0.018309689432560394,0.020403854805909484,0.0,0.0160104241867588,0.039613935221634346,0.027121464629439398,0.03263294131301037,0.0,1.4396529071667633e-05,0.046547618508747404,0.029732594497995368,0.030858155568383203,0.002290466026889689,0.0,0.0033450103674815476,0.026455001222730052,0.008165006256329798,0.049714249287063264,0.0023977922632246428,0.01595855943704783,0.01307165210741251,0.02516080161393802,0.00012601255584837874,0.008022946204797172,4.299690853905799e-22,0.01565247081747717,0.007769684043106215,0.009486002712405881,0.00776798227239659,5.6204149109685685e-05,0.0013249392592699308,0.0,0.0021550391557786197,0.007188429001871324,0.06468457278452414,0.0015975860981179214,0.004365032883129406,1.3749962706885666e-189,0.019255518133064187,0.020962013145737864,0.00899841457821895,0.0,0.028362409950371002,5.6204149109685685e-05,0.007783323356006657,0.008465635586598779,0.026817145803199483,0.023852475087932416,3.832063182132995e-67,0.017056936644285557,0.0036636528246767356,0.0,0.0003749814142320795,0.00712348715438654,0.0,0.0005522318760160507,0.0,0.01280374097177891,0.000814717413459723,0.006448942677227181,0.002264436103668604,0.005724935974302437,0.003362765825301615,0.0,0.008423679424335112,0.003256388002818887,0.003383805339468109,0.0056260406762383966
31,15.75,0.017485320682814248,0.018979939646014455,0.0,0.01536432325281623,0.03975016796141988,0.02706568549190979,0.03276786943604094,0.0,6.4957082892892315e-06,0.04554312699320265,0.026580867078638704,0.029156751752314462,0.0021765391162226013,0.0,0.0032361646563746392,0.025590496856540176,0.007542766573724768,0.04849208721432827,0.002293656819424827,0.014926511069430997,0.005923245646606504,0.023324566228258348,9.449323401579403e-05,0.0064544060056030556,2.9434655877182257e-28,0.014928230716015385,0.007164391293680589,0.008768475595259126,0.007263660393188057,4.308161674031148e-05,0.001197415497559363,0.0,0.0019652799871154396,0.006636983466820086,0.061511096154686834,0.0014676805248354226,0.0040661855132413435,1.350439979592259e-202,0.01937527480310139,0.01948470627900121,0.00812135486333667,0.0,0.026106729332182232,4.308161674031148e-05,0.007338752034015945,0.007603205075309487,0.023432180198573897,0.023191372154516922,1.7497146614591527e-71,0.016555920235976632,0.003439182348024861,0.0,0.00027482150348755933,0.00675552314153462,0.0,0.00045210839499461807,0.0,0.01182254670447147,0.0007521076836826048,0.005895595768744258,0.0020490706005814605,0.0053905582772956285,0.003114708365522189,0.0,0.005905575019373658,0.002979311248537842,0.0031954858965490517,0.005193962441803449
32,16.25,0.016709957592511492,0.01769531725083855,0.0,0.014758767497496326,0.039771698167324655,0.026979461895531586,0.03283658382493502,0.7642886208725523,2.8316255629580446e-06,0.044421895029867424,0.0238049557667617,0.027547450657125373,0.002072225745138446,0.0,0.0031340467938056667,0.024760429123497338,0.006977638092789084,0.04706348367816661,0.0021972899397689526,0.013975977162275756,0.0021148574865138053,0.02167352691892571,7.1032773982356e-05,0.005204256966113499,3.541274814114586e-36,0.014250146620359321,0.006611843819144008,0.00814995412643054,0.006806763055066553,3.3083310246313416e-05,0.0010858082789599413,0.0,0.0017982856683503542,0.00614541084890819,0.057917907794201355,0.00135214346845041,0.0037979389981303833,4.8946560455258045e-216,0.019495966815097594,0.01813474680798007,0.007331319395014013,0.0,0.0239757212736335,3.3083310246313416e-05,0.006931062494307113,0.0068298306467627,0.020560793280135263,0.022548593181296712,5.796175735910058e-76,0.016073713564641993,0.003234407989416262,0.0,0.00020163203016588982,0.006416224127127944,0.0,0.0003702394073260976,0.0,0.010934547003733388,0.0006961760406746429,0.0054071560377030705,0.001860846931831803,0.005084585032174784,0.0028872675411103217,0.0,0.004154314146471895,0.0027333943462782206,0.003023593450936285,0.004804615499097735
33,16.75,0.015979933551368047,0.01653268532613964,0.0,0.014189962030348932,0.03968325775715775,0.02686453887637605,0.03284180353799769,0.3411659577933644,1.1924001466683114e-06,0.04319885236348616,0.021351962367919607,0.026021830261009835,0.0019764014161664165,0.0,0.0030380541281988796,0.023962829190277618,0.0064631097238406175,0.04545402854945132,0.0021078852271700765,0.013098710831425341,0.0005581508974008063,0.020184145303959063,5.351877842687047e-05,0.004204611060719104,2.4038250691506262e-46,0.013614406513471289,0.00610671824775652,0.007611332871480058,0.006391541634328439,2.5448763752337118e-05,0.0009877103909356666,0.0,0.0016506552027436565,0.005705518056268313,0.05404599189299991,0.001248994386408111,0.0035562045868825706,6.547672174683503e-230,0.019617726758008488,0.016899618714827546,0.0066194373143396755,0.0,0.02197116529766507,2.5448763752337118e-05,0.006556300606114792,0.0061361271530788394,0.018112715610140027,0.021923630261390614,1.392951736905833e-80,0.015608960280723387,0.0030471087374154683,0.0,0.00014807968285402651,0.00610264529958109,0.0,0.0003032735057335096,0.0,0.0101296019122585,0.0006460240177322657,0.004974214337769916,0.0016955741724577968,0.00480389392122102,0.002678455243837543,0.0,0.0029307967281219,0.0025143299355501855,0.0028662118021192296,0.004452884442771286
34,17.25,0.015291908238890801,0.015477321386680041,0.0,0.013654590352785887,0.03949026329189257,0.026722630156333808,0.03278644207296581,0.19816953146192756,4.849861768280672e-07,0.04188881554619883,0.019178102932735325,0.024572962199350186,0.001888107450589645,0.0,0.0029476538035573124,0.023195904578877487,0.005993592342655515,0.04369130480241225,0.002024742097268173,0.01228753908454717,0.00010041359044206707,0.01883645730037484,4.0408262148156654e-05,0.003402995845998575,2.147470037727764e-59,0.01301758345408474,0.005644329777518844,0.007138120937049611,0.006013090534746141,1.9607294258256756e-05,0.000901137705569138,0.0,0.0015195882905771983,0.005310438352828977,0.05002827098522525,0.0011565760021117963,0.003337557694444552,3.2330328808765445e-244,0.01974068785132831,0.01576811752544741,0.005977780396053921,0.0,0.020093033283091324,1.9607294258256756e-05,0.0062110263039623125,0.005513730068283028,0.016015593718080177,0.021315989566229515,2.4284714192089395e-85,0.015160454060249868,0.002875366624218317,0.14851816171536938,0.0001088486276982494,0.00581221365257414,0.0,0.00024848002631624907,0.0,0.009398767907392453,0.0006008975010040955,0.004588958573856114,0.0015498180394602314,0.004545779365951414,0.0024865099588861324,0.0,0.0020727292443409534,0.002318510810077292,0.0027217009319172474,0.004134366513505646
35,17.75,0.014642834955730327,0.01451663745656243,0.0,0.013149739450386135,0.03919869177434151,0.026555413588284962,0.03267356557723314,0.12446040118541936,1.9050605949254953e-07,0.040506289967839317,0.01724677885399623,0.023195095910298287,0.0018065218066911331,0.0,0.002862372945114687,0.022458016434966543,0.005564260746014988,0.041803990310506044,0.0019472491656047058,0.011536188847939489,1.1112096999319077e-05,0.017613446797571916,3.056931253433962e-05,0.002758573439389626,3.911509299014677e-76,0.012456590076902375,0.005220540611978907,0.006719128456108878,0.005667203456322226,1.5129298563040602e-05,0.0008244451737441505,0.0,0.0014027640575292573,0.0049543873882365854,0.04598214372774164,0.0010734938751725833,0.003139112290213131,5.893006317331381e-259,0.019864984797286163,0.01473021821583449,0.005399256275942484,0.0,0.018339795918182834,1.5129298563040602e-05,0.005892235723445956,0.0049551789208370734,0.014211049450177836,0.02072519095614809,3.0712561918331133e-90,0.014727118730576515,0.0027175185751083645,0.13376708437359563,8.007752373795104e-05,0.005542672742509806,0.0,0.00020363276987947043,0.0,0.008734153276820507,0.0005601599949350077,0.004244866830323554,0.0014207460287838393,0.004307887637055938,0.0023098662158029964,0.0,0.0014690178043693044,0.002142900023528298,0.0025886500922278895,0.0038452591673931048
36,18.25,0.014029931409739054,0.013639821535893994,0.0,0.012672838729761214,0.03881496061709107,0.026364527320474996,0.03250635426215152,0.0812071494701201,7.226315762210041e-08,0.0390653001806688,0.015527136053987447,0.02188341496887533,0.0017309358132764866,0.0,0.00278179045534808,0.021747660521929637,0.0051709273344871945,0.03982099275117085,0.0018748706467034432,0.010839146546248098,6.640464228794213e-07,0.01650054293810298,2.3168308508538766e-05,0.002239372925248684,1.3322137879092117e-97,0.011928639171087942,0.004831683869900625,0.0063455775520853235,0.005350257388804321,1.1690440408028258e-05,0.000756261283576122,0.0,0.0012982471154021867,0.0046324687749596275,0.042005081777072004,0.0009985686098588637,0.0029584221558625673,3.965609467373239e-274,0.019990754618581574,0.013776952160453026,0.004877514969439929,0.0,0.016708701145142793,1.1690440408028258e-05,0.005597296705937151,0.0044538150775033855,0.012651686264856032,0.02015076760036574,2.8175412959451342e-95,0.01430799145633547,0.0025721169344274848,0.12083085918441629,5.895637709714927e-05,0.005292036825418879,0.0,0.00016691582524235629,0.0,0.008128789749426572,0.000523271456332083,0.003936465724399436,0.0013060077053299397,0.004088163433186857,0.0021471288429582296,0.0,0.0010430931160603672,0.001984927917715072,0.0024658399938522133,0.0035822673332734714
37,18.75,0.013450653610822292,0.012837547099073334,0.0,0.0122216098774685,0.038345813565909735,0.026151566606934237,0.03228806707920515,0.054201443079547475,2.6467639984827364e-08,0.0375792483968853,0.0139929698489903,0.020633847082852895,0.0016607354711489532,0.0,0.0027055301203200263,0.021063451219582835,0.004809940276417361,0.03777065577950515,0.001807135149919174,0.010191543803875425,1.816667083068929e-08,0.015485214020383525,1.7589098330940816e-05,0.0018202375717942215,3.9749226361969406e-125,0.011431209444135377,0.004474499958266603,0.006010485918209157,0.0050591183977484805,9.045199414995073e-06,0.0006954365586867366,0.0,0.0012044141963132812,0.004340518349475949,0.03817302031386343,0.0009307977953625502,0.0027934026451579227,9.85309608933829e-290,0.02011813749553577,0.012900294255601052,0.004406866801525402,0.0,0.015196023785026764,9.045199414995073e-06,0.005323895121679844,0.004003691910060665,0.011298796638020936,0.019592265608330425,1.874916874098402e-100,0.01390220844460026,0.002437896928887644,0.1094453915135058,4.3436895791447105e-05,0.005058552591579653,0.0,0.00013684721279247537,0.0,0.007576519176113462,0.0004897714159237202,0.003659138907372229,0.001203641439327956,0.003884805673062993,0.0019970511624058216,0.0,0.0007418824057951608,0.001842409938399039,0.002352212124182537,0.0033425265899820963
38,19.25,0.01290267255031402,0.012101736309802295,0.0,0.011794025407188397,0.03779821397618273,0.025918081197411545,0.03202200965631685,0.03672552892398243,9.359857053815909e-09,0.036060800352388137,0.012621879551000262,0.019442914545272992,0.0015953863138282692,0.0,0.0026332547885452038,0.020404107965078393,0.004478100748613512,0.035680066159881375,0.001743626395888133,0.00958906367884299,1.8453478369491025e-10,0.014556637466047273,1.3374757380993904e-05,0.0014812848727802203,2.0587542769188767e-160,0.010962015718798112,0.004146083057049296,0.005708230225725164,0.004791064658029006,7.007254730066826e-06,0.0006410028140420378,0.0,0.001119896411118964,0.0040749787758124,0.03454094925306029,0.0008693254967643764,0.0026422682243301457,9.039980190768728e-306,0.020247277615903825,0.01209306049303977,0.00398221017723872,0.0,0.013797286523733347,7.007254730066826e-06,0.00506998999330936,0.003599495686603446,0.010120593072867707,0.019049243670513385,9.049791984276624e-106,0.013508992735644626,0.0023137497111782564,0.09939065735521055,3.202378178214064e-05,0.004840667088815581,0.0,0.00011221691683423628,0.0,0.007071893893491189,0.0004592654273613374,0.003408974377328438,0.0011120012059052454,0.0036962307315629183,0.0018585164357935529,0.0,0.0005284250763756889,0.0017134806217946833,0.002246843691089931,0.0031235392739883774
39,19.75,0.012383853366320485,0.011425365931068828,0.0,0.011388274171924983,0.03717924647632933,0.025665573246320992,0.03171150544376324,0.025152765322427707,3.1955679749263136e-09,0.03452179718123045,0.011394606746577968,0.018307615588764644,0.0015344210648105259,0.0,0.0025646614326513594,0.019768443693346453,0.004172595178491948,0.033574482026845834,0.0016839754821359007,0.009027863180180179,5.336812433510274e-13,0.013705430070068253,1.0185403902843674e-05,0.001206739954496323,1.2179042211344307e-205,0.010518982928291828,0.0038438358638828115,0.0054342309945220775,0.004543723226468199,5.434882437177174e-06,0.0005921407145840825,0.0,0.0010435334733313437,0.0038327980635732063,0.031144994858426985,0.000813417646499917,0.00250348225891631,0.0,0.020378324050377664,0.011348815735433535,0.0035989678721273666,0.0,0.012507453178956124,5.434882437177174e-06,0.0048337758141062375,0.003236475782400025,0.009090833354659647,0.01852127271041746,3.168315106138623e-111,0.013127643729556672,0.0021986999179738668,0.09048245406853371,2.362395349117512e-05,0.004637000713344753,0.0,9.20365512175126e-05,0.0,0.006610089367973687,0.00043141411797772473,0.003182642022361726,0.0010296987267723204,0.0035210417231578014,0.0017305220071708927,0.0,0.00037687826079646275,0.0015965402490039264,0.002148927038633687,0.002923121134542356
40,20.25,0.011892236723549523,0.010802307382388842,0.0,0.01100273250031175,0.03649602772015812,0.02539549568568023,0.0313598699800134,0.017365747128409183,1.0532318208554908e-09,0.03297319152529122,0.01029451086249213,0.017225329630759935,0.0014774295093262278,0.0,0.002499476941514685,0.019155354925875966,0.0038909393834796265,0.03147689283474567,0.001627854405978325,0.008504508806644747,3.137985751654363e-16,0.01292342632909655,7.767502838781706e-06,0.0009840443098068877,1.3187918566991324e-263,0.0101002233732345,0.0035654311290952726,0.00518472125101925,0.004315017826383601,4.2200472776969265e-06,0.0005481537865472989,0.0,0.0009743371593614452,0.0036113470273515923,0.02800532164226773,0.0007624420781540809,0.002375716378151469,0.0,0.02051143166698264,0.010661791141754692,0.0032530307256517254,0.0,0.011321095696130868,4.2200472776969265e-06,0.004613650776416513,0.0029103830136413492,0.008187744949765685,0.018007935544975925,8.045268577013493e-117,0.012757528164945511,0.0020918868998736234,0.08256585474483617,1.7437367392214256e-05,0.004446324370947395,0.0,7.549844155639796e-05,0.0,0.006186827758918574,0.00040592428828376405,0.0029772948559357777,0.0009555574327997242,0.0033580027236249544,0.0016121656945007371,0.0,0.0002691107872119647,0.0014902114905205176,0.0020577526408642965,0.00273935662840088
41,20.75,0.011426022162928642,0.010227194269843759,0.0,0.010635939905136076,0.0357556266339084,0.025109251012009566,0.0309703881571452,0.012064600964745837,3.3509801979425245e-10,0.03142500580280631,0.009307148854704437,0.01619374119758913,0.0014240501325677277,0.0,0.002437454519861637,0.018563813227065264,0.0036309322207135797,0.029407712659215227,0.0015749706138061268,0.008015922578938548,2.4476806003610006e-20,0.012203495344493945,5.931433437304876e-06,0.0008031698392869172,0.0,0.009704016785971738,0.0033087788065531993,0.00495657408714234,0.004103125509831568,3.280227633672031e-06,0.0005084474767687377,0.0,0.0009114619519378767,0.0034083518230235525,0.025129314114607913,0.0007158522362661295,0.0022578173844371775,0.0,0.020646762098121503,0.01002681053127736,0.0029407077878409096,0.0,0.010232536675945906,3.280227633672031e-06,0.0044081898772305415,0.002617415070078678,0.00739317805339051,0.017508826555105727,1.4817165708863074e-122,0.01239807231821267,0.0019925489534281266,0.07550998297187995,1.2877797922348167e-05,0.00426754008643013,0.0,6.194233792994542e-05,0.0,0.005798311123930014,0.0003825416355178217,0.0027904889306985007,0.0008885756000684826,0.003206017044345261,0.0015026340652789212,0.0,0.00019236437824419022,0.001393303978737545,0.001972694976702152,0.002570561319790552
42,21.25,0.010983553201844654,0.009695312143325665,0.0,0.01028657853265224,0.03496499430551356,0.02480819044170687,0.03054629434226687,0.008423650369579502,1.0291270473848959e-10,0.0298863103651647,0.008419934924934364,0.015210778604595198,0.0013739631767100888,0.0,0.00237837059544446,0.017992857802065276,0.0033906168953605816,0.027384600934766336,0.0015250623928836952,0.00755933658967399,1.4738803884957543e-25,0.01153938885123823,4.535031191034852e-06,0.0006560874874527492,0.0,0.009328792816753471,0.0030719978751786964,0.004747172337906837,0.003906440516728693,2.552270438321992e-06,0.0004725121859660981,0.0,0.0008541813096299016,0.003221838544055455,0.022514657974361446,0.0006731738148076253,0.0021487801477932706,0.0,0.02078448477495814,0.009439224907726508,0.002658682107788255,0.0,0.009235969450541526,2.552270438321992e-06,0.004216122066079356,0.002354168166581927,0.006691934618403304,0.01702355136470628,1.9792144813013175e-128,0.012048755233472711,0.0019000100196448445,0.06920381770996696,9.515248119323513e-06,0.00409966447730788,0.0,5.082831680135661e-05,0.0,0.005441163095803204,0.0003610447727364054,0.0026201180623529243,0.000827896653690427,0.003064108848032205,0.0014011922980438835,0.0,0.00013763838395545067,0.001304785209672455,0.0018932007385135644,0.0024152501464536026
43,21.75,0.010563303989590286,0.009202506332983917,0.0,0.009953455690810414,0.03413090344392838,0.02449361339355791,0.030090755194568927,0.005905552304140048,3.0506662375822725e-11,0.028365219170263037,0.00762186249569669,0.014274564404791306,0.0013268848448638744,0.0,0.002322022152238438,0.017441589052848875,0.0031682484792393507,0.025422398818453578,0.001477894958351352,0.007132254514352859,3.448425753204114e-32,0.010925614497961872,3.4714689487928548e-06,0.0005363532900595576,0.0,0.008973115613933512,0.0028533920657397866,0.004554308846195702,0.0037235439990900513,1.9877589940408253e-06,0.0004399094492580844,0.0,0.0008018683725764945,0.0030500875115509964,0.020152090813774334,0.0006339937425219441,0.002047725278797607,0.0,0.020924778045185968,0.008894854356154126,0.002403971467663086,0.0,0.00832555782960101,1.9877589940408253e-06,0.004036310757345992,0.0021175941545291724,0.0060712337233728595,0.016551726529679296,1.9174104028653393e-134,0.011709102826552308,0.0018136684183895017,0.06355280684024837,7.034014317169915e-06,0.0039418146168460275,0.0,4.1714707620393834e-05,0.0,0.005112377975110411,0.0003412402875757989,0.0024643603610131366,0.0007727851087592389,0.002931407531935926,0.0013071753845836313,0.0,9.856873503825107e-05,0.0012237565262443273,0.0018187789416951225,0.0022721105468984787
44,22.25,0.010163867344342995,0.008745104565595352,0.0,0.009635488925965626,0.033259897154388644,0.02416676726082403,0.029606855006323058,0.004154296516724336,8.728309273051226e-12,0.026868900578593796,0.006903275160576638,0.013383375305145188,0.0012825624378522277,0.0,0.0022682244227465536,0.016909162942998848,0.0029622664981342247,0.023533165300461244,0.0014332571167241653,0.006732418847449924,1.3126987327488124e-40,0.010357329717437788,2.6603030526731932e-06,0.00043878426827156746,0.0,0.008635670218829106,0.0026514288693303364,0.004376109255547073,0.003553178549104009,1.5495120722676024e-06,0.0004102606234707477,0.0,0.0007539801885051609,0.0028915953932162003,0.01802771302290046,0.0005979510593214849,0.0019538806403362934,0.0,0.021067830392037534,0.008389936551268877,0.0021738934622646346,0.0,0.007495517656485577,1.5495120722676024e-06,0.0038677371540130337,0.0019049624359470873,0.005520283230592382,0.016092979234549845,1.3471741821945918e-140,0.011378682733365748,0.0017329872707546727,0.058476119322332015,5.202103138343827e-06,0.0037931958985589105,0.0,3.424010203884639e-05,0.0,0.004809276296640367,0.00032295864008940626,0.0023216342260476254,0.0007226069721942607,0.002807134413007835,0.0012199804702478386,0.0,7.064662753178337e-05,0.0011494332034208841,0.001748992591106961,0.0021399796307096652
45,22.75,0.009783944017669688,0.008319851722040849,0.0,0.009331693220271936,0.03235824662938306,0.02382884743880018,0.029097583389475608,0.0029307831259751385,2.4102276009270862e-12,0.0254036009212584,0.006255676554639968,0.012535609758976109,0.001240770254046515,0.0,0.0022168088842440346,0.01639478604851548,0.002771271681389425,0.021726294885951836,0.001390958409702598,0.0063577828754018606,2.695859777537767e-51,0.009830252469175441,2.040837190463638e-06,0.0003592035376035876,0.0,0.008315250536656002,0.002464721316595732,0.004210971610440834,0.003394226680660621,1.2089315276808075e-06,0.00038323758202775507,0.0,0.0007100447491551798,0.002745043674625132,0.01612483475596255,0.000564729324510415,0.0018665659613617007,0.0,0.021213841774729646,0.0079210811621145,0.0019660344052550827,0.0,0.006740182269796473,1.2089315276808075e-06,0.0037094859297955606,0.0017138261098445958,0.005029934802705223,0.015646946997542675,6.86453885036517e-147,0.011057099794730327,0.0016574863268770858,0.053904404516812915,3.848896580926367e-06,0.0036530915838466674,0.0,2.8108682801176144e-05,0.0,0.004529466036813825,0.0003060507414232377,0.002190561964340538,0.0006768136955714788,0.0026905913356840756,0.0011390601641860201,0.0,5.067200594936279e-05,0.0010811278614481182,0.001683451628994414,0.0020178247232320802
46,23.25,0.009422333050199039,0.0079238546141292,0.0,0.009041169962681396,0.03143191724234421,0.023480997576889123,0.028565825126685738,0.0020727188007700066,6.423366319620902e-13,0.023974678583845617,0.005671571444878084,0.011729761824792496,0.0012013061167918794,0.0,0.0021676215132720804,0.015897711193374707,0.0025940061491809894,0.02000869795172075,0.001350826659951064,0.006006486591053895,7.367641112664036e-65,0.009340585871707732,1.567189702084214e-06,0.0002942390545743202,0.0,0.008010748679330899,0.0022920121067906505,0.004057518645488434,0.0032456925793656324,9.439881603683676e-07,0.00035855502603824907,0.0,0.0006696502832957507,0.002609272308059949,0.014425387743805347,0.000534050272089733,0.0017851799712313924,0.0,0.021363025113492615,0.00748522949429814,0.0017782216118429897,0.0,0.006054053875027018,9.439881603683676e-07,0.003560732896919536,0.0015419918539098336,0.00459240466599183,0.015213277384753539,2.536710513065831e-153,0.010743992087405297,0.0015867349687250362,0.04977795645613791,2.8488199955013236e-06,0.0035208537704167022,0.0,2.3078253824792844e-05,0.0,0.004270808730099231,0.0002903850877688303,0.002069939579730654,0.0006349289705940446,0.0025811508917727,0.0010639166792758901,0.0,3.637007576999132e-05,0.0010182365925728342,0.0016218069428465924,0.0019047267360594565
