9,4.75,0.061769549745736896,0.058991351415531926,0.0028562166646603003,0.034753788785728545,0.043518062157701855,0.0,0.028467361953502232,0.14994521142498926,0.03670262782550298,0.0,0.055651699311423365,0.012423665077630512,0.0,0.0,0.0,0.0374877336982375,0.027484146989774975,0.02086717983619584,0.0370644913071262,0.1929672056494839,0.05152334296999786,0.0,0.31942414139395775,0.13752529033650165,0.06768031378150083,0.048369789850573816,4.195693741358722e-08,0.0,0.08570281560401671,0.06893060871245643,0.05720766686853638,0.0037235989663869304,0.04217384845154892,0.13770706930181634,0.02076446813313586,0.07419998654545469,0.03683846576286758,4.3120858634494547e-17,0.01506386704037226,0.07401578371215292,0.02086717983619584,0.02086717983619584,0.0,0.0,0.012423665077630512,0.0,0.057347904621633417,0.02086717983619584,0.05010601976890934,0.03987329950379631,0.05010606608803091,0.0796525834645537,0.06066361472144248,0.02086717983619584,0.01566962430960883,4.195693741358722e-08,0.08951747452621658,0.02086717983619584,4.195693741358722e-08,0.036008798054800346,0.07956012557862617,0.10497564760481304,0.03806114215279404,0.13287201899741047,0.10726965483299934,0.044159446983586204,0.03890673396332906,0.05502395320908144,0.06074226881992593,0.046100068409288104,0.04394925690075175
10,5.25,0.06032077253300256,0.05669321316674426,0.0030838103304204416,0.03404230259263989,0.03770101954831813,0.0,0.024039234805596586,0.11022613652122669,0.03946323422104916,0.0,0.05363025885957265,0.009138282058887923,0.0,0.0,0.11728568488793077,0.039350351608776354,0.029430866429927326,0.014655939152755726,0.03449849262855342,0.2397039073176908,0.03550285860885715,0.0,0.19344804819200306,0.09820991071379777,0.05572307643062211,0.04508961518198711,1.5631380901529197e-09,0.0,0.07125654027686341,0.05705966077394875,0.047509408047842885,0.001707785411575431,0.010160950798792215,0.11397002309863873,0.0228604701618526,0.06456096789541771,0.09989912105417224,2.513715953884208e-21,0.01917352108147806,0.07475223584210512,0.014655939152755726,0.014655939152755726,0.7406992570549366,0.0,0.009138282058887923,0.0,0.04374236390359045,0.014655939152755726,0.04222917750873698,0.03766846479418665,0.04222922224908194,0.06730401837644691,0.04814813262991428,0.014655939152755726,0.011092948519053493,1.5631380901529197e-09,0.07201831055066073,0.014655939152755726,1.5631380901529197e-09,0.028449946361351324,0.07069595817963598,0.1100085560815292,0.015566821556871845,0.13301325298545066,0.0857599880851042,0.03455428071159461,0.0329758362069771,0.05240705911740689,0.057324033690683965,0.04144691342068595,0.03745516203069134
11,5.75,0.05871290572549951,0.05448460348932649,0.003325230291604855,0.03337332455571888,0.032956342741935075,0.0,0.020426069979203536,0.08984616001607212,0.04223508974664574,0.0,0.05168282046205064,0.0067591857529040004,0.0,0.0,0.0729501586566426,0.04102594092225484,0.031052403234527785,0.010459599580157805,0.03229759306085292,0.2077512431080752,0.025875104569038257,0.0,0.12762904479564813,0.07182821109000379,0.045541355121192055,0.04221227307192867,4.250304976755838e-11,0.0,0.06024849562948095,0.049040631908243995,0.03950323016052488,0.0007337711040323604,0.001447020908794005,0.09061867114344505,0.025104712846457388,0.056174117629687575,0.1717403492452229,4.7573347408339393e-26,0.02313434563461813,0.07427500140896086,0.010459599580157805,0.010459599580157805,0.3218417936988152,0.0,0.0067591857529040004,0.0,0.03438636782927931,0.010459599580157805,0.03569984549571366,0.03574769122532639,0.035699888054589436,0.05774871867388311,0.03895568017685845,0.010459599580157805,0.007879181777062512,4.250304976755838e-11,0.05909890146678514,0.010459599580157805,4.250304976755838e-11,0.022677346960063637,0.0628352764956007,0.1119084290151514,0.0054413466949047706,0.12462106430558087,0.0676712123167952,0.02762294963317294,0.028292050393153172,0.050067068524508485,0.05402593628721738,0.037457748565650754,0.03228180055088666
12,6.25,0.056990567100746736,0.05236203555357399,0.0035809095903446856,0.032739800715072286,0.029040503152013827,0.0,0.01744578176784917,0.0769834552975944,0.044972487034746156,0.0,0.049806653893547596,0.0050226849309296965,0.0,0.0,0.05849525686948561,0.04250051381967552,0.03239369205543767,0.007563673534453159,0.030382188095785304,0.14271554120145152,0.019676810588806718,0.0,0.08780077401447231,0.05337234051394701,0.036887591182628396,0.03965246007800294,8.425308699946854e-13,0.0,0.05165863825094416,0.04320819407621277,0.03287949233872057,0.00029505729784523013,0.00010846553145970589,0.07111946202359752,0.027490828519334244,0.04887677094538777,0.22140446568878733,2.9230074883549354e-31,0.026813764883955434,0.07290917143798106,0.007563673534453159,0.007563673534453159,0.1873356630234891,0.0,0.0050226849309296965,0.0,0.027737312465861308,0.007563673534453159,0.030257203806616107,0.034051692862339306,0.030257243831306593,0.05018706714764794,0.03205255766547324,0.007563673534453159,0.0056120242676845344,8.425308699946854e-13,0.04930384346266281,0.007563673534453159,8.425308699946854e-13,0.01820418558789115,0.05578352860477164,0.1104257858028735,0.0016255531303654698,0.11037169644834276,0.0533245869765223,0.022506623615704765,0.024531785443690987,0.047940914378856996,0.05089237952794515,0.03399952149281348,0.0280985290615628
13,6.75,0.05518902632422424,0.05032215649637267,0.0038512573776985476,0.03213633564011289,0.02577406071564342,0.0,0.014965530142901026,0.06792173344752069,0.04762375131632555,0.0,0.04799913043601592,0.00374696145533718,0.0,0.0,0.05057508814792601,0.04376427966058629,0.03349105690699123,0.005530098425699719,0.028694690963148424,0.09497910252359025,0.01546424202277783,0.0,0.0619225995448736,0.040108902331622,0.029576959983008706,0.03734826149588464,1.2165242891918262e-14,0.0,0.04482079557349484,0.03874564082135148,0.027389832535737967,0.000110951587123648,3.714499882891815e-06,0.05597112296898243,0.0300077349164092,0.04252739431234978,0.23718418632004898,5.830621543781912e-37,0.030129530235178503,0.07091334017131527,0.005530098425699719,0.005530098425699719,0.11892233666451225,0.0,0.00374696145533718,0.0,0.022862929466188866,0.005530098425699719,0.025699763953001373,0.03253704863127944,0.025699801264549977,0.044089429531895374,0.026763387001877036,0.005530098425699719,0.004006606425148956,1.2165242891918262e-14,0.04171025379154239,0.005530098425699719,1.2165242891918262e-14,0.014698037257256366,0.049414483144032385,0.10575596257540122,0.00041503455800895794,0.09386107156802996,0.04225152445406626,0.01864650257046344,0.021469098917639786,0.045986575164227696,0.04794348714217268,0.030973882412713493,0.024670699789165446
14,7.25,0.05333639353152509,0.04836174544734718,0.004136654879650418,0.031558710486806085,0.023022862834595727,0.0,0.01288601369417509,0.061081349341435144,0.05013263377649405,0.0,0.04625771907580224,0.0028046638025562513,0.0,0.0,0.04536640154820301,0.04481149990243081,0.03437461464845073,0.004081242089725839,0.027192338247070378,0.06579891821411751,0.012475144548546016,0.0,0.04439869861556758,0.030397455350450235,0.023455654535232837,0.035253614525610884,1.2785905073291715e-16,0.0,0.03928450623235008,0.03520251968581545,0.022833487293658486,3.899216917358056e-05,4.889366344853477e-08,0.044512476587413405,0.032638962502585175,0.03700284035165486,0.22525713467178027,3.775882627296694e-43,0.03303849635123857,0.06848828101727704,0.004081242089725839,0.004081242089725839,0.07875946341461734,0.0,0.0028046638025562513,0.0,0.0191897313913581,0.004081242089725839,0.02186921523111134,0.031171150130813962,0.021869249771309735,0.039092997759009276,0.022637085205578927,0.004081242089725839,0.002866202138022455,1.2785905073291715e-16,0.03571070907112394,0.004081242089725839,1.2785905073291715e-16,0.011924427443730687,0.0436428288429426,0.09848434154612024,9.05640156920264e-05,0.07787030884263628,0.0337840681545181,0.015674882166711267,0.018942651159339522,0.04417452325987087,0.04518487989644742,0.02830625996383983,0.02182851215079634
15,7.75,0.05145519629224216,0.046477706960781434,0.004437451243317024,0.031003564138082106,0.020685223504419772,0.0,0.01113148184689485,0.05566544467146323,0.05244028416416743,0.0,0.04457998284432123,0.0021054552535097006,0.0,0.0,0.0415945303585702,0.045640241113422644,0.03506981499837594,0.003036269779376922,0.025842662250032577,0.04786187750418831,0.01027895281041643,0.0,0.03221071656812791,0.023189252478495178,0.018385341898190778,0.033333530665654074,9.776495161707014e-19,0.0,0.034736057427471434,0.03230877182692084,0.019047201571105732,1.280048227996265e-05,2.003296534458679e-10,0.035879777777435576,0.035362091975074415,0.03219595935408834,0.19776173881318643,7.938543458249077e-50,0.035526213346230094,0.06578724628679913,0.003036269779376922,0.003036269779376922,0.05349121360708912,0.0,0.0021054552535097006,0.0,0.016354625032891135,0.003036269779376922,0.01863947572822838,0.02992898408715347,0.0186395075220985,0.03494205387775409,0.019365642108695274,0.003036269779376922,0.002053966707861281,9.776495161707014e-19,0.030892590097643897,0.003036269779376922,9.776495161707014e-19,0.009713679190379743,0.03840820545814765,0.08943262496279387,1.688944594617088e-05,0.06384033892768734,0.027303999184871645,0.01334529267169729,0.016834898385026973,0.04248312546959415,0.04261368415115434,0.025938882198623763,0.01944687844043233
16,8.25,0.04956354504074947,0.04466706496085591,0.00475395928775945,0.030468175445291387,0.018683065562896325,0.0,0.009643154270172687,0.051224370823018874,0.054487744675820945,0.0,0.042963575296824805,0.0015845893291745127,0.0,0.0,0.03869427652852264,0.04625204982501751,0.0355984798709727,0.002274669243845864,0.02462053875221401,0.03632070255004777,0.008618431147232168,0.7017831579866093,0.023575262551441878,0.01778349511917893,0.014236320103464227,0.03156095945069269,5.436073136101994e-21,0.0,0.03095136907670949,0.029892046214128838,0.015897602395405174,3.9238140079006265e-06,1.975004038233483e-13,0.029331637210355407,0.03814837424833843,0.02801352105988395,0.16499714624382533,5.418534903180676e-57,0.03759827306962185,0.06292565163997785,0.002274669243845864,0.002274669243845864,0.036942325652528536,0.0,0.0015845893291745127,0.0,0.01412057578014903,0.002274669243845864,0.015909021606493805,0.02879101124591537,0.015909050735416857,0.03145189208801151,0.016734253541497993,0.002274669243845864,0.0014741503530566634,5.436073136101994e-21,0.026967904947247733,0.002274669243845864,5.436073136101994e-21,0.007940449383561261,0.03366550381629944,0.07947216233486415,2.691928092452062e-06,0.052186457001183774,0.022313745446881552,0.0114890779247085,0.015058649803672747,0.04089598843631794,0.040222235788322666,0.02382615970361051,0.017432137709782795
17,8.75,0.047676013034087895,0.042926960907054945,0.005086451186512508,0.029950310421384064,0.016955715782521783,0.0,0.008374751728248066,0.047483410967564185,0.056218832583188216,0.0,0.04140623712402617,0.0011952610388271886,0.0,0.0,0.03637074993858985,0.04665157217351485,0.035979535024889535,0.0017145579163292824,0.023506202690198544,0.028527020067707243,0.007332537816019373,0.31904460456097644,0.017373426372656493,0.013696597421954757,0.010885368443231198,0.029914667081924293,2.1972568594212935e-23,0.0,0.02776682628839178,0.027836862525623094,0.01327532505992362,1.1227475050975574e-06,3.4217301179948804e-17,0.024306486632048256,0.04096261131176187,0.024374406443682058,0.1332703278691654,1.200719687736554e-64,0.03927354208531673,0.05998936040974507,0.0017145579163292824,0.0017145579163292824,0.02581906721204852,0.0,0.0011952610388271886,0.0,0.01232825433078621,0.0017145579163292824,0.013595362400328475,0.027741726138419,0.01359538898265784,0.028486231644130996,0.014590134647413282,0.0017145579163292824,0.0010594342961623986,2.1972568594212935e-23,0.0237308603534805,0.0017145579163292824,2.1972568594212935e-23,0.006510573655181558,0.029378813990399284,0.06937033576611303,3.666906419237487e-07,0.042778018589770546,0.018435861712480604,0.009988418920754364,0.013548174949993308,0.03940033836911621,0.03800036289469998,0.021931538754506503,0.015713112753971064
18,9.25,0.04580431301119477,0.04125464608611499,0.005435154111574465,0.029448112460519395,0.015455497823316932,0.0,0.00728938047494905,0.04426444923881926,0.05758320689950107,0.0,0.03990579289150572,0.0009033908064876049,0.0,0.0,0.03445274391160509,0.04684613951869549,0.03622954343144959,0.0012993712972300029,0.022483878903073344,0.02303462872487716,0.006316402754616054,0.19359734277722657,0.01287333226702426,0.010586734014908521,0.0082159847600784,0.02837776381483005,6.454149790949637e-26,0.0,0.025060638691085543,0.026062766932689933,0.011090422266619467,2.997985074553923e-07,7.099010789783217e-22,0.0203979081373974,0.043763375342508376,0.021208034370228245,0.10553243081260522,8.638137165707277e-73,0.040579082656404315,0.057041436934721156,0.0012993712972300029,0.0012993712972300029,0.01820672708719694,0.707178433669177,0.0009033908064876049,0.0,0.01086765495086847,0.0012993712972300029,0.011630968204848805,0.026768653817509216,0.011630992381878,0.02594262922157223,0.012822617349127121,0.0012993712972300029,0.0007622987612147485,6.454149790949637e-26,0.021031336166563636,0.0012993712972300029,6.454149790949637e-26,0.005352319162453074,0.02551760485754921,0.05970478786784197,4.268983920661489e-08,0.03527775199824742,0.015391202425134197,0.0087593709441883,0.012253192939009292,0.03798598596629912,0.035936785367096505,0.020225300200650324,0.014234976783331606
19,9.75,0.04395782572907237,0.03964747999383964,0.005800245871101475,0.028960021829257655,0.014144559854436441,0.0,0.006357310238244701,0.041446553117890785,0.05853935826594525,0.0,0.03846014790206243,0.0006840126298435696,0.0,0.0,0.03283300702578533,0.04684533881316712,0.036363105701278514,0.000989472239151403,0.02154081533226232,0.019022077285247633,0.005499407558477368,0.1279806355887076,0.009581642152928985,0.008207778549204034,0.006119629965544775,0.026936658219342074,1.3773674972601432e-28,0.0,0.022740591197748832,0.024511885888141238,0.009268734358905465,7.468806912185723e-08,1.1043247004376907e-27,0.01731581058837805,0.04650363287369483,0.01845299265511372,0.08263939969986195,2.017517303241918e-81,0.04154646044284281,0.05412750393911676,0.000989472239151403,0.000989472239151403,0.012928081685051477,0.10676525182589826,0.0006840126298435696,0.0,0.009660967754625549,0.000989472239151403,0.009960207437470055,0.0258616351674178,0.009960229363285174,0.023742798086786695,0.011350188583352468,0.000989472239151403,0.0005490863835048615,1.3773674972601432e-28,0.018757809898547955,0.000989472239151403,1.3773674972601432e-28,0.004410400918183192,0.022054325135350574,0.05084455657735252,4.24754052907304e-09,0.029317602342872288,0.012975103683682343,0.007741013167545014,0.011134729083656892,0.03664463964151534,0.034019962501225694,0.018682984580065398,0.01295497300136757
20,10.25,0.04214401839767139,0.03810292495051746,0.006181850575385705,0.028484715542509018,0.012992561480792808,0.0,0.005554357544431418,0.0389445385164113,0.05905723465112977,0.0,0.03706728517632662,0.0005187409339519651,0.0,0.0,0.03144040694337544,0.04666058370569274,0.036393168326565986,0.0007567379146809683,0.020666586402913637,0.016000906831879467,0.004832609127805513,0.08821792978423919,0.007158266351149712,0.0063799247693572024,0.004497157057705998,0.025580299535547933,2.1351069419854807e-31,0.0,0.020735794804871404,0.02314146137207865,0.007748993012707367,1.7356534547099912e-08,7.273815263492782e-35,0.014852992595486387,0.0491318188877948,0.016055846949089365,0.06437622095294569,1.529794686619015e-90,0.042209137028845496,0.05127992400526972,0.0007567379146809683,0.0007567379146809683,0.009230884096272592,0.04091090952180417,0.0005187409339519651,0.0,0.008651948967139503,0.0007567379146809683,0.00853700550908562,0.025012307628924584,0.008537025343264382,0.021826027776404362,0.010111881579552411,0.0007567379146809683,0.0003958894695050614,2.1351069419854807e-31,0.016826077567683038,0.0007567379146809683,2.1351069419854807e-31,0.0036417889536650753,0.01896293829452392,0.04297627636283443,3.6119261676935183e-10,0.024570101019816513,0.011037480948693626,0.0068883759581594315,0.010162207081889618,0.035369435012707895,0.03223859416942896,0.01728424253470971,0.01183937855563688
21,10.75,0.040368779822788685,0.036618541137162355,0.0065800343678240735,0.02802106173200179,0.011974966605472476,0.0,0.0048606885576193025,0.03669657574327998,0.05912022812234482,0.0,0.03572526254715975,0.0003939747172995875,0.0,0.0,0.030225620547618962,0.04630469942620943,0.03633126612101184,0.0005809965028091342,0.01985258195216977,0.013667798196108314,0.0042812286301292385,0.062341018232720646,0.005364697397585928,0.0049702865861091525,0.003259963099281068,0.024299618886160796,2.403633556638068e-34,0.0,0.018991008767492327,0.021919179179974605,0.006480493105897253,3.7617723273623904e-09,1.0098730208609181e-43,0.012860323991710962,0.051593372014238206,0.013970104373561356,0.050094355671260644,3.765890916953294e-100,0.04260068433272395,0.04852103082756527,0.0005809965028091342,0.0005809965028091342,0.006620958607133316,0.021438710945628214,0.0003939747172995875,0.0,0.007799145398039773,0.0005809965028091342,0.007323028879966871,0.02421372122416088,0.00732304678237919,0.02014461502656687,0.009061450967452155,0.0005809965028091342,0.0002856835446798111,2.403633556638068e-34,0.015171630692874654,0.0005809965028091342,2.403633556638068e-34,0.0030127094001781997,0.016218083156825856,0.0361501987164367,2.6249952213558416e-11,0.020767650804770773,0.009467719258304641,0.006167741987251017,0.009311374601695345,0.03415460357465511,0.030581904394897927,0.016011980609332496,0.010861318574827394
