9,4.75,0.034714361673557896,0.24447724605609136,0.049505367281657824,0.020728974705220435,0.0,0.0,0.05707281667788638,0.030583907930682386,0.0,0.10098093716979215,0.0,0.01629121494585656,0.025276396720366245,0.04534448759383466,0.0272774795987959,0.054095203770052384,0.06039870896107186,0.08194730196799477,0.010749495319011069,0.0,0.05457087086811101,0.02492204463104114,0.06573305233763556,0.07297342356154,0.0332654608051515,0.0764161091130292,0.03966434786575047,0.11435437642909527,0.04453408745841534,0.11328441356319331,0.06689683838553151,0.02830816415341293,0.03870135656776126,0.06314555214836258,1.8714965086922786e-07,0.0212823865932303,0.08691526793276241,0.012423665077630512,0.0,0.0,0.008652382640872687,0.024683484758430883,0.026610729203547536,0.04894358101042902,0.02758607049529897,0.04202699034598937,0.01566962430960883,0.048977669978679236,0.05928833969220269,4.195693741358722e-08,4.195693741358722e-08,0.0,0.0,0.05908733391520934,0.012423665077630512,0.041187824785455754,0.0475495610147113,0.04361081431872876,0.06525512641362174,0.03316582980494899,0.07331495015022522,0.0976196271088423,0.06050228558842198,0.041496767565684434,0.0,0.0,0.033233510099585625,0.05558268745909623,0.009113552738377793,0.056866357950818694
10,5.25,0.03495361866151915,0.21450471426497353,0.04657929376623923,0.02245143724892584,0.0,0.0,0.046709577947146905,0.03102825659078508,0.0,0.08918663423794165,0.0,0.017723658104105346,0.027557643811034645,0.03925655490797184,0.030489176255848446,0.05155681482741186,0.054642890629494,0.07470277598867128,0.009720295098185868,0.0,0.049937068909020464,0.03060223827014906,0.05657202453752631,0.064436653591728,0.029962681098673474,0.07742924561470373,0.0342063864052332,0.08292474964796329,0.035900393492683175,0.09683222685674772,0.051239176870711924,0.031480147194102893,0.03261089244269512,0.060371057209227474,2.211914040216465e-09,0.02610547072934864,0.08652174722654035,0.009138282058887923,0.0,0.7406992570549366,0.009240665246100661,0.018539516258566813,0.021269003552968756,0.02077032675101609,0.02287547357500817,0.0393975250490222,0.011092948519053493,0.047025566341054564,0.05395014295857091,1.5631380901529197e-09,1.5631380901529197e-09,0.0,0.0,0.05355108876425429,0.009138282058887923,0.027031497325202613,0.0424037464875737,0.04120052463185696,0.06285595124468246,0.023879270620370804,0.06559255850701036,0.08426347307574146,0.04335061773837779,0.033255816662260525,0.20073070021841027,0.0,0.03338849766694965,0.04937506771907693,0.0020358447460488384,0.049686966533523204
11,5.75,0.03507434632373028,0.14420533558395712,0.04417883548299768,0.02414771554108969,0.0,0.0,0.03889718209159559,0.0313547164738777,0.0,0.07871632802675306,0.0,0.01915451577435647,0.02976687059443965,0.03429368824629934,0.03357541381305415,0.04933039872819766,0.04975034371544177,0.06812104834413665,0.00886927627731095,0.0,0.04645941019982622,0.03833456954345395,0.04898518929865008,0.05716501150450138,0.027286948958936637,0.07730573889885854,0.029812707401417008,0.05705922907120043,0.029002990469015378,0.08188747926712472,0.040183279006964896,0.03476775953112198,0.027610683035031565,0.05755165642377292,1.39675637025003e-11,0.031096293664622656,0.08478696084293143,0.0067591857529040004,0.0,0.3218417936988152,0.009862537655624955,0.013969065072288688,0.01744298753178472,0.00750574124312641,0.019233374275511382,0.03711543760426449,0.007879181777062512,0.04500162831523807,0.04914237762028848,4.250304976755838e-11,4.250304976755838e-11,0.0,0.0,0.04869473411496392,0.0067591857529040004,0.01819498617071732,0.037861490003106714,0.0390887720426565,0.06028955924329585,0.01791027986110286,0.058723995936639316,0.07230490690030918,0.031021184611831915,0.02687592534873301,0.07036712332915777,0.0,0.03344269842390214,0.04402534350046583,0.0003542693612208704,0.04373045845846554
12,6.25,0.03509292550163177,0.0942945405654864,0.04215023112847398,0.02580176072835619,0.0,0.0,0.03287229020945401,0.03157844877275966,0.0,0.06961903859603127,0.0,0.020573242775917582,0.03187696643507291,0.030200286155491862,0.03648110741233717,0.04734096583303392,0.04550307348397638,0.06217940676553545,0.008153894536181757,0.0,0.043776234943245465,0.04910565106920291,0.0426785192186482,0.05095610625926209,0.025068464022042936,0.07627625320483074,0.026222357434409038,0.03740019854609558,0.02347290384412196,0.0687474686890286,0.03223193898961489,0.0381350753777692,0.02347051385596514,0.05475017513128245,4.6324202593053057e-14,0.036087779746418615,0.08201952707226443,0.0050226849309296965,0.0,0.1873356630234891,0.010519115575318311,0.010553180312309864,0.01460324181558359,0.0023096518484292615,0.016365141488341346,0.03510680008448253,0.0056120242676845344,0.04296377366204703,0.044771213927223094,8.425308699946854e-13,8.425308699946854e-13,0.0,0.0,0.04440123542815251,0.0050226849309296965,0.012492635230639535,0.03381337027660653,0.0372133762169601,0.057644771642419546,0.013876505256705095,0.05266129531687668,0.06182692814922899,0.022305502433118466,0.021866091271382976,0.04288947926398005,0.0,0.03341096707956086,0.03937794272625891,4.8024266444499974e-05,0.03874757128328073
13,6.75,0.03502316773579383,0.06476716277508415,0.040396207158489336,0.027398565705662816,0.0,0.0,0.02813378128210642,0.03171224750529529,0.0,0.06178657549120378,0.0,0.02196972465448354,0.033863963603398994,0.02678788376970266,0.039160532293963116,0.04553629524788515,0.04175468836584918,0.05683215161481081,0.007544151463170166,0.0,0.041669681654151504,0.06440323211818948,0.03740962169594672,0.04563433458058476,0.023194269721235984,0.0745453456845733,0.02324992050250086,0.02343632825070916,0.01902615640275968,0.05744934617586188,0.026379833051685776,0.04154067041338258,0.02001853504469944,0.05200869069755258,7.928454906616496e-17,0.04091890322720442,0.07850338280764342,0.00374696145533718,0.0,0.11892233666451225,0.011211443007750703,0.007990421602367969,0.012433390863655013,0.000605204466992599,0.014070071242510395,0.03331778080211856,0.004006606425148956,0.040952080888788614,0.04077022645436259,1.2165242891918262e-14,1.2165242891918262e-14,0.0,0.0,0.040580991741175555,0.00374696145533718,0.008715653374779142,0.030181404962789583,0.035528775742315624,0.05498492699111589,0.011036731720478723,0.04733082529050641,0.05277912236227496,0.016176667293607883,0.017887932777930562,0.03087182132472064,0.0,0.03330561200531071,0.035314225180703145,5.071432486760974e-06,0.03454542984817982
14,7.25,0.034876842809038924,0.04696786776531646,0.03885172518841128,0.028924394387482313,0.7642881488061689,0.0,0.024342917318286663,0.03176703681059691,0.7080478903912585,0.05506147748287365,0.3890790864088078,0.02333438970906378,0.0357073849954152,0.023915551745864627,0.0415778834976824,0.04387879354685225,0.038403272908947725,0.05202517979293392,0.007018286780410032,0.0,0.040000934119800456,0.08625358571214595,0.03298271687017684,0.041052304295639025,0.021586177229199307,0.07228831424939478,0.020760680331579236,0.014086790367851793,0.015441911649632161,0.047883487057410745,0.02197209376448595,0.04493827527629342,0.017123666751443632,0.04935455449290358,6.87720750052273e-20,0.04544546238769584,0.07448515390491976,0.0028046638025562513,0.0,0.07875946341461734,0.011940473416025029,0.006061603720298465,0.01073501589148119,0.00013503936964260374,0.01220785629674388,0.031708172578069634,0.002866202138022455,0.038993500822547655,0.03709120412990537,1.2785905073291715e-16,1.2785905073291715e-16,0.0,0.7642881488061689,0.0371637619844062,0.0028046638025562513,0.006161071007949787,0.026908283128201784,0.03400074996592832,0.052354543855489745,0.00896903321518105,0.042651228336571784,0.045041954051132,0.011858102999401678,0.014700522926265494,0.024116346241560113,0.0,0.03313696213777351,0.031741594123993584,4.172042308231445e-07,0.03097434390345528
15,7.75,0.03466406980947691,0.03563664611072929,0.03747138820888374,0.03036695857250826,0.3411659100444771,0.0,0.021264656286242876,0.031752236031021286,0.3304073172700669,0.04928294558343282,0.16411290520859978,0.024658301538252346,0.037390434497321934,0.021476476337112325,0.04370724722912977,0.042340662691303196,0.035375760052390036,0.04770344195940403,0.006560131756518616,0.0,0.03867797271292702,0.11645185906657139,0.029241121641682955,0.03708818921784314,0.020188271201291342,0.06965171871813611,0.018654823885065126,0.008146467258374085,0.012547040433834731,0.03986930287159596,0.018580288423324563,0.04827767078428465,0.014684140048240618,0.04680470011708361,2.967657624020345e-23,0.04954758886730547,0.07016963014089349,0.0021054552535097006,0.0,0.05349121360708912,0.012707048888269042,0.004606020812182751,0.009378514433532987,2.565791438874568e-05,0.010678169094415787,0.030247291948787686,0.002053966707861281,0.037105428673783775,0.03369829858420267,9.776495161707014e-19,9.776495161707014e-19,0.0,0.3411659100444771,0.03409337809614377,0.0021054552535097006,0.004403421919122188,0.023950600402405053,0.03260305321710781,0.04978429928279942,0.00742061402861267,0.03854273507069863,0.038467111120970114,0.008795192160877957,0.012127837772306643,0.01978357090433748,0.0,0.0329137778906415,0.028586371732281436,2.6737494304276756e-08,0.027917468774258436
16,8.25,0.03439361347538263,0.028026930039735637,0.036222400179188624,0.0317155434219819,0.19816960004001616,0.7642886208725558,0.018732062572720587,0.03167603408519324,0.20182447353133326,0.04430463796879348,0.10792315362868392,0.02593323271599061,0.03890004732883467,0.01938866507689721,0.045532116822904346,0.04090089265061208,0.032618462630172124,0.04381458680161413,0.006157421464768895,0.0,0.03763825933812021,0.15300009407420279,0.02605981480394604,0.033641938325996316,0.018959461527595377,0.06675576398416,0.01685710859680507,0.0045455667018670645,0.01020493920749168,0.033202170012481186,0.015919353430627285,0.05150580903932359,0.012619771538034178,0.04436872315702064,6.250407580699432e-27,0.05313391174210779,0.06572044880746414,0.0015845893291745127,0.0,0.036942325652528536,0.01351187723863348,0.003505053106549523,0.008276264595018719,4.1513081679472e-06,0.009407827711411463,0.02891128835982006,0.0014741503530566634,0.035298373777091954,0.030564173666166986,5.436073136101994e-21,5.436073136101994e-21,0.0,0.19816960004001616,0.03132416360273814,0.0015845893291745127,0.003176729504953994,0.02127447159613569,0.03131519334922791,0.04729472519488675,0.006233255315811152,0.03493159952376096,0.032901243982348644,0.00660284192037301,0.010038571105584215,0.016767027332271322,0.0,0.03264355616644063,0.025788974505286485,1.3349114256575783e-09,0.025282948282368396
17,8.75,0.03407311311305733,0.022678046702974845,0.03508039324672693,0.03296108425038208,0.1244605050527411,0.34116595779336517,0.01662408326301971,0.03154559990959628,0.13353180317977215,0.03999998049458313,0.08096477107408723,0.027151720526398495,0.04022682097700472,0.017588426443152245,0.047044583229423835,0.039543314361698265,0.030091091660410955,0.040310565778236926,0.005800683626207227,0.0,0.036838914578278634,0.18281028181243147,0.023338975571202035,0.03063150980709806,0.0178688477137928,0.06369746667350591,0.015309933924579943,0.002453592608930399,0.008307262467223507,0.02768024420227144,0.013795589956242197,0.054568131572743546,0.010866599973527544,0.04205108349862708,6.300632472137328e-31,0.05614272846149448,0.06126375358826356,0.0011952610388271886,0.0,0.02581906721204852,0.014355507003974947,0.002670665111828238,0.007367252600485965,5.719410505570542e-07,0.008342499917717953,0.027681324974769387,0.0010594342961623986,0.03357793557065336,0.02766740421084877,2.1972568594212935e-23,2.1972568594212935e-23,0.0,0.1244605050527411,0.028818435852182533,0.0011952610388271886,0.002310233306736225,0.01885261411431238,0.03012092170072335,0.044898944170083575,0.00530416498090278,0.031751845120628966,0.02819886713681623,0.005016885826218071,0.008333096146616738,0.014545515067911883,0.0,0.0323327614850801,0.023300548544929724,5.1921601690909076e-11,0.022998013754000433
18,9.25,0.03370926243409058,0.018773693467271247,0.03402683416114972,0.034096198598676714,0.08120725700706308,0.19816953146192787,0.01485129192289995,0.03136724677012368,0.09186229876952542,0.03626218279273735,0.06477686080073271,0.028307105927891537,0.0413648487615447,0.01602573484755617,0.048244317311519604,0.038255296413555503,0.02776284202869735,0.03714815841073283,0.005482486579367871,0.0,0.03625094602440615,0.18476144608153267,0.020998681892492464,0.027989546008916087,0.016892726984111872,0.06055399271201734,0.01396859216712422,0.001284287890771971,0.00676771016165079,0.02311821853059617,0.012074496267856222,0.05741004317659792,0.009373067770848008,0.03985268123573437,2.979182050138446e-35,0.05854078327342444,0.056893256460112396,0.0009033908064876049,0.4856220524848674,0.01820672708719694,0.015238300324777921,0.0020372228813315715,0.006607895356864546,6.709964710642323e-08,0.007441206427462232,0.026542316510355123,0.0007622987612147485,0.031946255771724434,0.024990682797602744,6.454149790949637e-26,6.454149790949637e-26,0.0,0.08120725700706308,0.026544719420055096,0.0009033908064876049,0.0016918390544038212,0.016662373615030982,0.029007180108415603,0.042604691477638054,0.004564379196939116,0.028945580984846443,0.02422852977966208,0.003856595909085727,0.006934752232012313,0.012841125843310802,0.0,0.03198700432436451,0.021080562282050727,1.5733097164851039e-12,0.02100456415136621
19,9.75,0.03330795295579909,0.015833448893170562,0.033047347325680675,0.0351151784473013,0.05420154143542965,0.1244604011854196,0.013346516214108341,0.031146562592033918,0.06467928581686669,0.03300223266640145,0.05384695367770006,0.029393557088128575,0.042311478029232734,0.014660892719747382,0.049137443364100156,0.03702684730112597,0.025609753207238153,0.03428894181855987,0.0051969178676267635,0.0,0.03585583130193718,0.1571324688390961,0.01897468326567069,0.025660587502356936,0.0160126022737233,0.05738583984012973,0.01279794831239089,0.000653341743364773,0.0055172981268105225,0.019353100492346294,0.010660704315401451,0.05997848890681336,0.008097242616825671,0.037771984852155445,6.472378683858693e-40,0.06032034445661665,0.05267568190629069,0.0006840126298435696,0.26532098801225423,0.012928081685051477,0.01616040373502661,0.0015556069387900045,0.005966361006219119,6.703349696573393e-09,0.006672597651265311,0.02548203348310479,0.0005490863835048615,0.030403079616391687,0.022519565632267237,1.3773674972601432e-28,1.3773674972601432e-28,0.0,0.05420154143542965,0.02447643955749452,0.0006840126298435696,0.001246569138627116,0.014684371586351282,0.027963350051896336,0.04041580893014732,0.003966321270026081,0.026462602197567114,0.020875004909321877,0.002997957402246647,0.005783852478934574,0.011492046840932288,0.0,0.03161118094557063,0.019095045288693824,3.714115771733016e-14,0.019255848719071728
20,10.25,0.03287438987259761,0.013560962789543201,0.03213059377225537,0.03601394796617227,0.03672561359534048,0.0812071494701202,0.012058537288075682,0.03088851479296756,0.04624672414646637,0.030146326086101193,0.04591269695780316,0.0304060789426624,0.0430670138322621,0.01346209637294579,0.04973538348162583,0.03584998147731809,0.023612883540074067,0.03169899075015806,0.004939214939616791,0.7642882397035676,0.03564358990843217,0.12041719761518291,0.017215078807190625,0.023598798597775503,0.015213819757937652,0.05423971011840027,0.011770077396907637,0.00032369675087098756,0.004500719281402745,0.016245406517984513,0.009485259582249932,0.06222357277016012,0.007004757247177317,0.03580583870950097,6.324937177497603e-45,0.061495247523055845,0.048655987217610684,0.0005187409339519651,0.1665429250612974,0.009230884096272592,0.017121716929400923,0.001188937872596386,0.005418941916178495,5.702511745483132e-10,0.006012381340990947,0.02449045366503855,0.0003958894695050614,0.028946527513900006,0.020241588093016915,2.1351069419854807e-31,2.1351069419854807e-31,0.7642882397035676,0.03672561359534048,0.022590947783754735,0.0005187409339519651,0.0009234626467090276,0.012901573786465725,0.026980706579880522,0.03833334844213425,0.0034763590920173382,0.02425967095816731,0.01803925707077287,0.0023553239823101402,0.004833461065994264,0.010397639605884103,0.7642882397035676,0.03120958459026153,0.017315274130468947,6.830906554754355e-16,0.017713965440020466
21,10.75,0.032413186798586124,0.011765764145813117,0.03126750006946166,0.03678999243920619,0.025152835668143515,0.05420144307954752,0.01094776745244731,0.030597535668059842,0.03343198084570391,0.027633349536789,0.0398624611453011,0.03134051029042885,0.04363438704595656,0.012403639598356818,0.050053732979636216,0.034718261809683855,0.021757019324254476,0.02934846368956284,0.0047054985862417945,0.34116591923865586,0.03561191365906459,0.08925770770955269,0.015677724233414316,0.021766134417976566,0.014484614765720296,0.05115101603267616,0.010862556041669618,0.00015649235902847708,0.0036735196788967085,0.013677930679280366,0.008497399476324241,0.06410015056303336,0.006067256277038236,0.03395004025849375,2.7201522589577123e-50,0.062096477242366166,0.044862041196324275,0.0003939747172995875,0.11598820950450447,0.006620958607133316,0.018121859628035992,0.0009094492948974756,0.004947673326101985,4.130885653277633e-11,0.0054415133521714025,0.0235592841044394,0.0002856835446798111,0.027573653260076058,0.01814563975634371,2.403633556638068e-34,2.403633556638068e-34,0.34116591923865586,0.025152835668143515,0.02086878238869841,0.0003939747172995875,0.000687401087541865,0.011298649248348027,0.026052014142524976,0.03635638715579547,0.003070202231143948,0.022299693665311954,0.015637273473423304,0.001869045646256067,0.004046354793914508,0.00949201336628756,0.34116591923865586,0.03078599504010168,0.015716774484277163,9.787845125880293e-18,0.01634796311566593
