9,4.75,0.04432944798153614,0.0,0.0,0.021195359373106147,0.026932099127880926,0.0020417757431181426,0.09664938431305338,0.06600649955857245,0.054658289969883866,0.0,0.06908284115350807,0.04886882490085326,0.0,0.04882687216873226,0.03757554828801159,0.031520671742791356,0.05296739994174773,0.16246053650948025,0.1010611103519766,0.11411220401548441,0.05632817655453644,0.0,0.011143792491892679,0.08488902356448055,0.04614673370716446,0.056774707217289305,0.010518538105073279,0.08275150707829426,0.041187824785455754,0.04584280221913053,0.02827357190092896,0.042511967999881765,0.1520317833462535,0.0732679591967523,0.025886314146219117,0.03519257595902917,0.10217821973469336,0.04340943169544759,0.03048976929613168,0.08239769255581933,0.0003534556507004777,0.0,0.11892214324045838,0.05963996243912496,0.04768600480176371,0.06861163715145639,0.0014039576161834033,0.044123817550896186,0.02953879858758733,4.252704413354745e-06,0.05766985560593916,0.03772486254947139,0.05540275255814281,0.041187824785455754,0.0,0.10279901083224048,4.195693741358722e-08,0.02086717983619584,0.008686365823128196,0.07168098234129719,0.08918854576818545,0.009792951681924279,0.19553399130671734,0.10862789881343193,0.05737654540935979,0.03721505754979602,0.0,0.044982573966821336,0.0514341052019507,0.08959178489206861,0.0775436682840327
10,5.25,0.044500421231001855,0.0,0.0,0.025057931560586853,0.02861116708821666,0.002355257356982249,0.08124184631043238,0.055573360469001694,0.05618049410331628,0.0,0.07140236815352488,0.051683601772219964,0.0,0.04721399318891547,0.03735638427658275,0.029169601456091803,0.05089375390863208,0.12477169456033675,0.08417411396025648,0.12628244909617936,0.0516597207748674,0.0,0.012219841929476276,0.08935069576092473,0.038986654663176704,0.05214284336081211,0.010945850084386968,0.1225170297175885,0.027031497325202613,0.03944634540566226,0.02197955398990585,0.03692217785848032,0.1146963815963677,0.07067625708758002,0.029434285220837905,0.029844999132707817,0.09823683487234663,0.035365418459636824,0.03203868319807346,0.0906063052137089,4.786988623862116e-05,0.3230126177310576,0.07875936450265028,0.054335140709051245,0.038972043056693176,0.05098215662090341,0.0001267925045040986,0.0381892197069251,0.03159739973300187,1.9333052737505208e-07,0.05337066180729511,0.033307570196690756,0.05241087288942997,0.027031497325202613,0.0,0.09157699390943008,1.5631380901529197e-09,0.014655939152755726,0.006070833951882776,0.065218384745807,0.0834503995383707,0.002529016441160305,0.18891701630571195,0.08325445628731415,0.052438109898524814,0.03438637352122258,0.0,0.04379909361983806,0.044153302878038564,0.08194456394844721,0.06611905125125608
11,5.75,0.04447847438354416,0.0,0.0,0.03004031555563838,0.03013328359182304,0.002705020837981318,0.07236326706651278,0.04736218637573299,0.05720204439182036,0.0,0.07301684219699262,0.05425941498094484,0.0,0.045654391690019495,0.03714687951804394,0.027172224917286537,0.04917152910679059,0.09815577761715219,0.06999987585998713,0.1327520466297729,0.04772744673572958,0.0,0.01339743069000377,0.0927551875423962,0.03327929842007734,0.047995456753025516,0.011379662362106288,0.18149166700193603,0.01819498617071732,0.03427753841851757,0.017536547495391096,0.03223121171121901,0.0841664371576375,0.06769279295520785,0.03318695195750003,0.025620661919208605,0.09308827173715674,0.029141618863771444,0.03340999688976593,0.09728954109482299,5.0498005553569625e-06,0.16944081984242265,0.05349117031767937,0.050119819222791115,0.03215926632382696,0.03892007594555475,7.386569163135503e-06,0.033354719962834505,0.03344087029290583,6.109566654213284e-09,0.050126887434659734,0.029584778183541157,0.049814449421010785,0.01819498617071732,0.0,0.08078512333466271,4.250304976755838e-11,0.010459599580157805,0.004263058322238924,0.0595199802803669,0.07742341289435156,0.0005272246538876532,0.15697289368253586,0.06253396147281118,0.04809118355036343,0.031961193013628,0.0,0.04269059265490559,0.03823273883614854,0.07498186730500643,0.056533032346764815
12,6.25,0.04429322909741736,0.0,0.0,0.03657842938147231,0.03149867286126426,0.003093404829746965,0.06627755366274543,0.04080313397761189,0.05776259361354515,0.0,0.0739240814850408,0.05650791604348387,0.0,0.044146307905750214,0.03693752796546584,0.0254497852162468,0.04767916040015665,0.07877819914567454,0.0579270846845616,0.13177823045054948,0.04434339376462852,0.0,0.014685439968360072,0.0949481207944619,0.028670655306529298,0.044238480708570546,0.011819389024830613,0.22481288541485242,0.012492635230639535,0.03004675210737683,0.014295931640939716,0.02825592988817721,0.06158368491480493,0.06447583961254524,0.03710322942018408,0.022227862721172453,0.08717123120528512,0.024262825871386326,0.034602968419045435,0.10164267591019523,4.149305295647817e-07,0.12326422056949389,0.036942314117517305,0.046656795980723566,0.026777524899416247,0.030477065906946346,2.7458200675139894e-07,0.029369262082230736,0.035062448964875925,1.3421316337165966e-10,0.04753665256432412,0.02640997070552124,0.04751768390813792,0.012492635230639535,0.0,0.07074241427392333,8.425308699946854e-13,0.007563673534453159,0.003005094573471204,0.05448637883382708,0.07138344644717402,8.872495438545426e-05,0.11949899591587326,0.046561414554244,0.04423217124171384,0.029850449736389034,0.0,0.041644351744092936,0.033366632186098,0.06863404039703998,0.04850182301202032
13,6.75,0.04396965266303083,0.0,0.0,0.04529984702877673,0.03270939406411224,0.0035226377235808557,0.06169868179533035,0.035491655305352324,0.05790618318357612,0.0,0.07414180190300497,0.058344356754603706,0.0,0.04268804007118121,0.03672306073732883,0.02394563690657928,0.04634881360686672,0.06430547837547734,0.04759505844510746,0.12363583988740545,0.04138023238588775,0.0,0.016093317137924612,0.09581979407743382,0.024905301228386054,0.04080466096584839,0.012264403991101167,0.19244127979834164,0.008715653374779142,0.026543403897979018,0.011865798959601583,0.02486005749310116,0.0455202224936343,0.06114592264550268,0.04113262386121697,0.019463165990785663,0.08084691589257034,0.020391763594799397,0.03561988429464342,0.10307259296575016,2.6556552018315453e-08,0.09880595423161846,0.02581907291126052,0.043738148138562194,0.022483612581011805,0.024409172107662164,6.4407215881085005e-09,0.0260481443872713,0.036461055876347584,2.0495312851679375e-12,0.04538512870892055,0.023675912193558784,0.045454202077695946,0.008715653374779142,0.0,0.0616141297037966,1.2165242891918262e-14,0.005530098425699719,0.0021249664960180004,0.05002753965693446,0.06551645178958276,1.2053186480668324e-05,0.08836420834739053,0.03464318340769656,0.0407823379107328,0.02799000048370625,0.0,0.04065066240560545,0.02932749940737903,0.06284102563180395,0.041768677413748706
14,7.25,0.04352898110050771,0.0,0.0,0.05707814433709417,0.03376895311231834,0.0039947967409695185,0.058043773605209174,0.031136568503797927,0.05767876303509494,0.10247142790419315,0.07370485307341414,0.05969417063654653,0.0,0.04127794263513924,0.036500314286169254,0.022617933425599326,0.045138818631509765,0.053258668457546905,0.0387668116381443,0.11044982804668904,0.038748471345623384,0.4532398914595831,0.017631044389343715,0.09531392094224891,0.0217960438469017,0.03764479216163594,0.012714041892481653,0.13171411477076947,0.006161071007949787,0.023611940571102923,0.009999832388485785,0.021939721232694574,0.03418693391907419,0.05779272801931578,0.045215919565800226,0.017181394217210964,0.07439751821774779,0.017285768625610633,0.03646544731347989,0.10137239177640031,1.3239418663830144e-09,0.08304336619056288,0.0182067412999809,0.04122791795017654,0.019025026747188794,0.019934807078657017,9.424596116322948e-11,0.023253482448066215,0.03764014351653894,2.1756484676717953e-14,0.043545139802131434,0.021302060576443647,0.043576418398192526,0.006161071007949787,0.7642881488061689,0.05345841340663801,1.2785905073291715e-16,0.004081242089725839,0.0015064744318442156,0.04606490202342831,0.05993981360638049,1.321794631160201e-06,0.06559064006659021,0.02589232185864127,0.037680378484954355,0.026332417432452838,0.0,0.03970194739707278,0.02594418015449869,0.05755025403890121,0.03611228807808819
15,7.75,0.04298940877310371,0.0,0.0,0.07299945382625464,0.03468198251910141,0.004511765619190722,0.05500373095480256,0.027525139726853463,0.057126322627508636,0.08093828500083054,0.07266206782170935,0.060499449906094564,0.0,0.03991442451179978,0.03626729641089391,0.021435051499435448,0.04402176191630163,0.04466756237818918,0.031266841507050995,0.09502320041602376,0.03638329860793758,0.2507161656255047,0.019309079931809157,0.09343292899392953,0.019203653125607578,0.03472214278817836,0.013167599178977836,0.08842472010509704,0.004403421919122188,0.021135726261098425,0.008537680140433532,0.019414138646099702,0.026135169160675487,0.05448137443178272,0.04928632930922518,0.015276806342204272,0.06803279527845749,0.014767866046703462,0.03714623214471082,0.0967874068398867,5.141279531026187e-11,0.07178988574776249,0.012928099285924453,0.039033051362001636,0.01621429028683639,0.016557007853139107,8.502878412613067e-13,0.020880904417814393,0.0386066691197025,1.605453133746373e-16,0.04193573846342358,0.019226587398290484,0.04184926018422818,0.004403421919122188,0.3411659100444771,0.046263484020177256,9.776495161707014e-19,0.003036269779376922,0.0010702712594525634,0.04253109793990684,0.05472070568860936,1.1701245950483831e-07,0.04954723307122904,0.01950220911170536,0.03487757565386811,0.024841841347480364,0.0,0.03879218003288361,0.023086409079526287,0.052715223787922316,0.03134677086255678
16,8.25,0.04236661563686412,0.0,0.0,0.09395098897982175,0.03545397651440117,0.005075191601425766,0.05239688210034677,0.024499623259990364,0.05629353404743536,0.07242165842138522,0.07107295469447789,0.06072438711687054,0.0,0.03859594684762083,0.03602272348634307,0.020372623401366342,0.04297865573254277,0.03787658869043225,0.024949666199840775,0.0796876961922761,0.03423659425263324,0.18039278731493102,0.021138262522331502,0.09023917497094781,0.01702313207781624,0.03200878351110748,0.013624335450800875,0.06209493648970736,0.003176729504953994,0.019026077353818754,0.007371663525789804,0.01721941078922164,0.02033508774449542,0.05125778216113136,0.053271097693152955,0.013670968608750297,0.061900513930655106,0.012707286306271149,0.03767021130198992,0.08993720679021516,1.5551963128986816e-12,0.06323302980134024,0.009230902179355379,0.037087488677450306,0.013910854882359203,0.013952891491256402,4.67333548781603e-15,0.01885037254279249,0.03937020240509178,8.235335053410321e-19,0.04050253057280172,0.017401136084020746,0.0402462821023783,0.003176729504953994,0.19816960004001616,0.03997533666212082,5.436073136101994e-21,0.002274669243845864,0.0007617124543722396,0.039368796396870576,0.04989081698356592,8.361924636404801e-09,0.03824112601631261,0.014830080400563614,0.03233453559261132,0.023490636709274607,0.0,0.03791648841237064,0.020653932023492562,0.04829448707642902,0.02731819899254169
17,8.75,0.04167417846184439,0.0,0.0,0.11913428733311975,0.03609107148094796,0.005686442498875255,0.05010838065946176,0.021941370311709854,0.05522281153914659,0.06719726237035399,0.0690044282708091,0.06035881118441869,0.0,0.037321021946873104,0.035765769499324224,0.019411551982694234,0.04199580915946154,0.032431258467773096,0.01968424138096553,0.06583508003961747,0.032271876774094474,0.14032196181136605,0.023129667585922855,0.08585181656461381,0.015174277376501732,0.029483097306190573,0.014083475017016445,0.04581744680107084,0.002310233306736225,0.017214686364078212,0.006427470334991624,0.015304258134848175,0.016087475045227614,0.048153102538681984,0.05709351764633409,0.012304744557561394,0.056098012027877855,0.01100619106069015,0.03804634987862916,0.08163525547184777,3.6645063148616194e-14,0.0564432846663655,0.006620975624191377,0.03534291041684859,0.01200832446009843,0.011907529646067994,1.5456063282044133e-17,0.017099763036951408,0.039942169234333476,2.9365651997041285e-21,0.039207394291295196,0.015787272711445203,0.03874716275591565,0.002310233306736225,0.1244605050527411,0.03451729069739277,2.1972568594212935e-23,0.0017145579163292824,0.0005429046056088765,0.036529332497708754,0.04545763240269663,4.82376794109757e-10,0.030150241431531513,0.011395454626846381,0.03001892265490106,0.022257150362233268,0.0,0.03707087820659042,0.018568763954917432,0.04425089418805925,0.023900066812594038
18,9.25,0.040923897140161265,0.0,0.0,0.14301952436543874,0.03659986386462992,0.006346564643129776,0.048061576240034445,0.019759934096595204,0.053953701114394854,0.06343368628146395,0.06652773159160355,0.059419214962941634,0.11995322602826347,0.036088211147830375,0.035495920117215016,0.018536647224965685,0.04106302680116926,0.028009319975328656,0.015346987521009057,0.054023722583730026,0.030460991186694354,0.11339000233824995,0.025294400140967285,0.08043951755923859,0.013595092347283516,0.02712804892555355,0.014544208680100921,0.03524447564541553,0.0016918390544038212,0.01564830806930795,0.00565256235439631,0.013627014463738164,0.012923277368770941,0.04518728284961451,0.06067529132042894,0.011132886908518134,0.05068326190037316,0.009590515989515663,0.038284264783081154,0.07269267885982815,6.726175567669606e-16,0.05088791491614051,0.004766938092115537,0.033763082224947755,0.01042538464420573,0.010274372598206056,3.037400787152953e-20,0.015580312682862483,0.0403352236886594,7.27901738068934e-24,0.03802270092964315,0.01435401878174804,0.037336036460517766,0.0016918390544038212,0.08120725700706308,0.029803125452931234,6.454149790949637e-26,0.0012993712972300029,0.00038742071072637123,0.03397138727338466,0.04141278585092058,2.246324952505059e-11,0.024241122725422542,0.008850525393040213,0.027903847242148654,0.021124169293859206,0.0,0.0362520338389412,0.01676962670457141,0.040551007788662774,0.02098876709104993
19,9.75,0.04012605753684306,0.0,0.0,0.15439512472862965,0.0369872592756452,0.007056242580249075,0.04620312434226515,0.0178854983590276,0.05252252567367615,0.06047394927295763,0.06371566346831618,0.057947094110096846,0.10715727462057635,0.03489612331153106,0.03521288294077848,0.01773566765618954,0.04017251248944918,0.02437769630788675,0.011819525118876373,0.04428740704609495,0.02878187236034539,0.09372638395396676,0.027643306091897624,0.07420959399053388,0.012237124026383245,0.024929957152993995,0.015005695743858892,0.028029732406779768,0.001246569138627116,0.014284977872678732,0.005008992061748796,0.012153459109275948,0.010526749291471826,0.04237188488225188,0.063939139753113,0.010120312205840512,0.04568462092800484,0.008403572959682169,0.03839394273626955,0.06377826159353688,9.617193676717932e-18,0.046236462632605516,0.003443055723801585,0.032320254710109776,0.009099314655209797,0.008951199315727893,3.501231514952208e-23,0.01425334556340296,0.04056273667926916,1.2542398605436104e-26,0.03692787283544896,0.013076096234615553,0.03600034898927329,0.001246569138627116,0.05420154143542965,0.025745464150229103,1.3773674972601432e-28,0.000989472239151403,0.00027674348984924074,0.03165981422643159,0.03773807762216226,8.444321746997014e-13,0.019833346485738975,0.006947270445313003,0.025966692913782827,0.020077834590728677,0.0,0.03545717290802419,0.015207910256086742,0.03716463495838192,0.018499524977484246
20,10.25,0.03928964602957625,0.7040515423424065,0.0,0.14564393281035637,0.03726034768721142,0.007815761371930378,0.04449465057887334,0.016263541809358666,0.05096222326377383,0.05801168148325615,0.06064018401508449,0.0560048875309521,0.09626686105241683,0.033743413343687814,0.03491652968090379,0.016998632431488546,0.03931817113813422,0.021364799429380854,0.008988861722890465,0.036407492885436966,0.027216994636737005,0.07864647748299851,0.030186579171702248,0.06739457814452732,0.011062116896192438,0.022877609018839024,0.015467066240554179,0.02289250437879206,0.0009234626467090276,0.01309128315558843,0.0044688233683533715,0.01085522230593851,0.00868304616023613,0.039712283631710026,0.0668115432923629,0.009239487455275414,0.04110896650387499,0.007401523718226279,0.038385510624022824,0.05535923133333683,1.0711782900145273e-19,0.04227140727424206,0.002493659714916335,0.03099279091692796,0.007981306745997388,0.007865196619360458,2.336145011205775e-26,0.013087889495361452,0.040638387267946205,1.502322511974139e-29,0.03590723439775974,0.011932653502996547,0.034730052788362505,0.0009234626467090276,0.03672561359534048,0.022260792803425276,2.1351069419854807e-31,0.0007567379146809683,0.00019784687271678271,0.029564635007373642,0.03440970375734106,2.5624947268865084e-14,0.016478617174932077,0.005509708732703293,0.024188246249770767,0.01910686083815905,0.0,0.03468393763003804,0.013844708782551595,0.03406444385476525,0.01636292416159452
21,10.75,0.03842252665481848,0.3164945803386847,0.0,0.12275937181168833,0.0374263005606261,0.008624972362537188,0.04290780380237496,0.014851026359119775,0.04930232756876721,0.05588096564076603,0.057370436714677814,0.05367020331858917,0.08692502340769427,0.03262878030686687,0.03460685739041334,0.01631731856184324,0.03849514710354983,0.018842290210266014,0.006748668055366776,0.03008333468039977,0.025752272373792726,0.06670368283645581,0.03293323595202173,0.060237434186815854,0.010039580350856548,0.02096161223394774,0.01592742337148309,0.01910226337952074,0.000687401087541865,0.012040368591915481,0.004011136858661323,0.009708591243766137,0.007243910716327902,0.037209364109970555,0.06922547896740501,0.00846856615026415,0.036948212915826194,0.006550138579446324,0.038269051671622485,0.047707128925969546,9.294229000413115e-22,0.03884278557060513,0.001810340451917382,0.02976355587878459,0.007033059281712568,0.006963493565286269,8.901040267578909e-30,0.012058918991947448,0.04057584251036503,1.2508939304155286e-32,0.03494861686889264,0.010906323919682085,0.03351702836840518,0.000687401087541865,0.025152835668143515,0.01927218768030652,2.403633556638068e-34,0.0005809965028091342,0.00014153733182414708,0.02766019618199617,0.03140115626270045,6.277217905972088e-16,0.01387764614792067,0.00441285258291264,0.022552039998376436,0.01820196476556266,0.0,0.03393031256146248,0.012648622486693649,0.03122564331579345,0.014522020828227957
