9,4.75,0.04651394526468326,0.04379853132491165,0.0,0.024376304677829308,0.0411014821610004,0.0722622493160806,0.053112187124816024,0.02046121456064082,0.06641914509348856,0.1400341810904242,0.0,0.03885337509628917,0.0392296169286147,0.0,0.06361498322744263,0.08725211681092106,0.03277283913284086,0.0654249562518359,0.09788695837794652,0.1488980186282452,0.07606934880220058,0.08015145389584435,0.04599165271581679,0.07109346337654121,0.044069964482650485,0.009226310048083075,0.08231128344892487,0.048858488757248006,0.01683522396219181,0.044748339708124675,0.10924045503848896,0.06503741816400178,0.03402500768634807,0.032424691777062545,0.08863316962902869,0.06888961380937257,0.02661599243708406,0.02874980351448413,0.095794564506488,0.03836358569994385,0.0,0.0,0.06561610793769071,0.061572725745786594,0.033308206952367705,0.05104266292986624,0.052997794677018324,0.03966403733258445,0.04505236713186289,0.022537432523066572,0.06808958646785924,0.05000571985888863,0.07653427723741035,0.05799170242351678,4.3419610249406215e-10,0.056852995602114424,0.06814170879255882,4.195693741358722e-08,0.0,7.985412842914115e-05,0.05276850120510842,0.04797903318311853,0.0770482363032784,0.01544831684684555,0.08129939203886409,0.15055636794397004,0.011143959260492659,0.09074044868517368,0.04213917687543382,0.0,0.058112133976380764,0.10990416045753382,0.03735505119513226,0.015723318376897395
10,5.25,0.04507993067443316,0.0395491691858912,0.2078336739961333,0.027055633899919225,0.039200351139826194,0.06048109099505953,0.05131809132160652,0.02354777429893332,0.06445923976184006,0.1348173735056134,0.0,0.03863914568719188,0.03871744740543023,0.0,0.06437650974882078,0.08235949256710572,0.03027783093081167,0.05542653049780307,0.08447606183928917,0.11875066589858983,0.07323726548056579,0.0713568396178464,0.039567489042652795,0.06034724685690337,0.03790424826436209,0.008346430741649874,0.07596263177036018,0.04624257702033038,0.013606336251885624,0.039606863229545534,0.0785657173574874,0.05829596078469177,0.038229337359627684,0.02888956375516584,0.07020268672730816,0.06457146823673451,0.019764294373396732,0.03273728361766697,0.10207889035931693,0.032517970483373716,0.0,0.7406992570549366,0.0585660832060105,0.05141629945777978,0.026582179425368693,0.03997730560188093,0.04321621311928456,0.034206030464665436,0.043164077042651364,0.01843370760990276,0.06022307344224167,0.04447735650258615,0.07643858017164795,0.05268117227454436,2.4014707786857343e-13,0.04842743521731137,0.05035465440838142,1.5631380901529197e-09,0.7187270501907661,1.505391705656414e-05,0.046798029291861803,0.04441205862040601,0.08153004131516048,0.011344276097527443,0.06034635894930738,0.11679167491687538,0.0067101800692752015,0.046034006944974504,0.0371239096105079,0.0,0.055289853099576784,0.07752981577979731,0.03336685973713859,0.011983396711159786
11,5.75,0.043690126437733075,0.03590920325808618,0.12770390827664269,0.029704570539671078,0.03788957398291912,0.050691775875958585,0.04958459922987635,0.026876891532988455,0.06235076976524627,0.1260653550293085,0.0,0.038426113447552986,0.03822921716579223,0.0,0.06437669626604205,0.07713057528074006,0.028154848199980556,0.04735008306293011,0.07357465549812839,0.09667281288277739,0.0700925786855422,0.06420366303362568,0.034377436534717434,0.051404625068933285,0.03292702803025126,0.007618873310630056,0.0702209967153035,0.04392222494065444,0.01125464529519863,0.03523883066498187,0.056436118489411935,0.052462280841817976,0.04219190460983222,0.025912998605670822,0.05679724937721956,0.060440856629026644,0.014935377696267892,0.035586350915089576,0.10546557427413007,0.027901408469101985,0.0,0.3218417936988152,0.05303197693121078,0.042526239691268286,0.021294803369764092,0.03196273671336977,0.03527934140497081,0.02981232539898027,0.041473123117019804,0.015306896456614632,0.053451284878156834,0.039580213959810394,0.07555159457518608,0.048023225551301625,4.3120858634494547e-17,0.04179769740748271,0.03734557814072486,4.250304976755838e-11,0.33213440178460213,2.4320382667166304e-06,0.041675096966294345,0.04128591463576648,0.08446127899603297,0.008599293951739907,0.04520914737032303,0.08708316007844108,0.004163420110195271,0.020049510467940415,0.032997707729774624,0.0,0.052705297711527974,0.0507604455902745,0.029989951199023125,0.009385409673908012
12,6.25,0.042343169559053886,0.0327540924116918,0.1004041588706279,0.03228425347538846,0.03703511064308023,0.04258503233217725,0.0479096633872615,0.030424183538456863,0.0601438832164574,0.1153136633464434,0.0,0.03821355681728265,0.037756714406025106,0.0,0.06376878206307526,0.07184366393203694,0.02632094466135955,0.040779162197447615,0.06452196694619126,0.08005855959508028,0.0667682141655524,0.05822758462515402,0.030130114436486582,0.04397672078630249,0.0288561995363596,0.007007247372218428,0.06495012037961095,0.04183638915021855,0.009485007765951212,0.03148857995685979,0.04098619901102409,0.04739098214891757,0.04582660438544675,0.02337328388363662,0.04677116719828521,0.05653362676653156,0.01146594141976008,0.03766684438141857,0.10543158728234481,0.024194931508326956,0.2771917976596632,0.1873356630234891,0.04852921720017089,0.03481485846533579,0.017112991163868767,0.026042369658913492,0.028826911673257034,0.026221962188069978,0.03993961328318291,0.012876821863708319,0.047615486896385666,0.03520584755907238,0.07399046359012824,0.04390379017291625,2.513715953884208e-21,0.03648099894157075,0.027870835905289354,8.425308699946854e-13,0.20092588138280065,3.363780485171156e-07,0.03724105497133678,0.03850704398912584,0.08551518869178276,0.0066912241761893565,0.034366110299808086,0.0636504808247471,0.0026592751694653836,0.007487555685292544,0.029557619677659235,0.0,0.050310102885494264,0.030827121336891507,0.02709447114549498,0.00751794557636145
13,6.75,0.04103773906372297,0.029992309165477425,0.08492897358415828,0.03475840476040236,0.036558133506774664,0.03587832094945093,0.04629130580121765,0.034156199771895025,0.057877786392500956,0.10374827950496042,0.0,0.038000894068052085,0.03729414579321013,0.0,0.06268536877475864,0.06667580897077827,0.02471649449633234,0.03539057005042552,0.0568860949409863,0.06726717397639999,0.06336396417135008,0.05313422037110485,0.026613716723124348,0.03780241024357996,0.025487280668690968,0.006485901107794015,0.06006064298312237,0.03994028916189355,0.00811742308594427,0.028240698093216512,0.03025809561801565,0.042961607678382474,0.04906627074684005,0.02118231559282375,0.03909520827430645,0.05286497203372429,0.008928941514743835,0.03918542160070994,0.10198236024409255,0.021175872047016125,0.10045917427548628,0.11892233666451225,0.044763499970428146,0.028196754204161824,0.013789117367763339,0.02157780841445979,0.023573138978337696,0.023249520576445613,0.03853401258136915,0.01095566240880652,0.04257455256636292,0.03127694100896898,0.07187348651532496,0.04023593856960133,4.7573347408339393e-26,0.03214766471769149,0.020964145337646498,1.2165242891918262e-14,0.13166034818715092,3.9800531317140325e-08,0.03337590588985012,0.03600785224709758,0.08456768314122932,0.005321431170191388,0.026554830982218468,0.04625008144814048,0.0017453703647954553,0.0023946799657721856,0.026656161293406797,0.0,0.04806901164485515,0.017355545164872196,0.024585793525049686,0.006136587468713113
14,7.25,0.0397725547024302,0.027554833548746608,0.0744510212637208,0.03709422647430991,0.0364149140706893,0.03032651904326462,0.044727615026206674,0.03803039846825638,0.055583303411384254,0.09220119117818733,0.0,0.03778764134674807,0.036837320927448236,0.0,0.061238513166873225,0.06173390938315678,0.02329747430651271,0.030935533911733114,0.05036845995554392,0.057225866338108757,0.059953624547236344,0.04872586992481783,0.023671823176351425,0.03265781623489112,0.022669573553654912,0.00603623151381156,0.05549266356453038,0.03820028201214209,0.007036907853233634,0.025407444158355157,0.0227476395818867,0.03907485115125013,0.05186315351868224,0.019274595686604647,0.033100480916315525,0.0494372362231392,0.0070436928953331755,0.04027322269205562,0.09564986449567382,0.01868524793117052,0.06123658218254098,0.07875946341461734,0.04154496754917612,0.022583123884157154,0.01113626527463392,0.018144070454476233,0.019289878498001914,0.0207602814640282,0.03723394141542578,0.009414004574620044,0.03820691479792891,0.027736493353122775,0.06931466946404012,0.036951821448410575,2.9230074883549354e-31,0.028566097129403435,0.01590863141433038,1.2785905073291715e-16,0.08970587724316137,4.026178789517707e-09,0.02998670942735816,0.03373827724007343,0.08173048120862138,0.0043108739369738915,0.02085771617265977,0.03371371670921181,0.0011746457313846625,0.0006550605976845279,0.024183935075507295,0.0,0.04595581630273643,0.009052868210571599,0.022393130240261284,0.005089699140907593
15,7.75,0.038546375695673776,0.02538846997593783,0.06666680985756382,0.039263074324681825,0.036586974975031925,0.025723066829631765,0.04321674498904494,0.04199551629034668,0.05328473160855613,0.08120414992692888,0.0,0.03757338455867317,0.03638315515749535,0.0,0.05952130383402996,0.0570773270933003,0.022030635388143094,0.027222710124433596,0.04475353868334716,0.049210381309955115,0.056590821814237365,0.04486366033948107,0.021187174322924877,0.02835641953061009,0.020290283933435096,0.005644418447772747,0.051205398063480234,0.036590581693325776,0.006167127961698505,0.022920693490422844,0.017413285825753196,0.035648867990232334,0.05418814670712302,0.017600319932486848,0.028337898640609774,0.04624495143079047,0.0056220385196532295,0.04102048104666264,0.08731317211260455,0.016607239879731717,0.043094488047287806,0.05349121360708912,0.03874526848914503,0.017880442082085515,0.009011616991785975,0.015454882715878518,0.015794113709466227,0.018654429906794417,0.03602210926755961,0.008160522392139815,0.03440958627514715,0.024541027887183778,0.06641998036917468,0.03399740219455448,5.830621543781912e-37,0.025569579205997024,0.012185135540253062,9.776495161707014e-19,0.0625554457395513,3.480418598124155e-10,0.02700004128243736,0.03166046026438379,0.0773212205327529,0.0035477647114068923,0.016639417755205634,0.024786847741725612,0.0008088950381566602,0.00015307106615013147,0.022058318804862663,0.0,0.04395073392595844,0.004372398286834749,0.020462335936082463,0.0042796344375627795
16,8.25,0.03735799965454892,0.02345144437549222,0.06054406891893445,0.0412409090617952,0.03707695860816696,0.02189685190224625,0.041756911170771384,0.045992359610829536,0.05100121931416574,0.07105959582816622,0.0,0.03735775986342316,0.03592935243671802,0.0,0.05761006105386338,0.052733866064504024,0.0208903734023224,0.024104443175854084,0.039880360221988535,0.0427181376720366,0.05331366728955494,0.04144645857628051,0.019070631425685693,0.02474528069952451,0.018263768684357935,0.005299980126508792,0.0471707371851819,0.03509108638109747,0.005455734558140174,0.020726594089414484,0.01355997228022647,0.03261605522670093,0.0560291245884138,0.01612087688219304,0.024497408568576646,0.04327809007312711,0.004535495382087385,0.041492842310750046,0.07794223335765832,0.014855938070836293,0.03228230668990915,0.036942325652528536,0.03627432471419735,0.013991595387662092,0.007304968058116569,0.013314044718545475,0.0129384715918832,0.01685672203449094,0.034884935763753996,0.0071294001331730986,0.03109606700655855,0.021656199386000947,0.06328503165467747,0.03132890092789809,3.775882627296694e-43,0.023035523867828245,0.009422118292676725,5.436073136101994e-21,0.044299538603998545,2.5700087878985513e-11,0.02435691644830774,0.029745257117660157,0.07178426978839826,0.002959813001437106,0.0134663608000747,0.018433718565940335,0.0005687986482735901,3.0516096808658607e-05,0.020215908181468338,0.0,0.042038650623839775,0.0019542483274962775,0.01875119845184097,0.0036414554695992293
17,8.75,0.03620626084663656,0.02171041521195309,0.0555387844051467,0.043008538255551426,0.03790847669205125,0.018707543615092935,0.040346389600648985,0.049955024443031834,0.048747809958825404,0.06190770381304266,0.0,0.03714043971260306,0.03547419522347302,0.0,0.05556668300019861,0.0487108528543782,0.0198566352470063,0.02146616534700214,0.03562534908230695,0.037391956099374374,0.050148422670427066,0.03839840298582938,0.01725355018573201,0.021700061681844438,0.016524135334550157,0.004994822398752841,0.04336906913441304,0.03368589662426469,0.0048658174290496185,0.01878191433892936,0.010727686865466211,0.029920371714810424,0.057388715312603755,0.014805825525017132,0.02135969367432851,0.040524158803830555,0.003694806582081124,0.041740032963077205,0.06838390288300533,0.013366577365793032,0.024945755192801896,0.02581906721204852,0.03406695837763681,0.010818240531053422,0.005930587964868393,0.011584516840924836,0.01060392152885543,0.015309556404332418,0.03381160365008614,0.006272315931964202,0.028193989072715434,0.01905389107819006,0.05999389768524721,0.02891032220929683,7.938543458249077e-50,0.02087209700398777,0.007354878212283796,2.1972568594212935e-23,0.03171758291643795,1.6205515913045899e-12,0.022009269079832177,0.027969883809701678,0.06559555193387932,0.002498821068262373,0.011042293032232014,0.013885191309579024,0.0004076523486215261,5.183597184042879e-06,0.018607349044103917,0.0,0.04020791223775595,0.0008078025627276903,0.01722626103615707,0.003130748202226593
18,9.25,0.03509002989169796,0.020138390927304645,0.051332013662729555,0.04455166936777833,0.03912975972055768,0.01604070309105627,0.03898351430871073,0.053812525826389096,0.04653624700896284,0.05378122555965278,0.0,0.03692112255271095,0.03501640073825473,0.18757218615927063,0.05344089038192673,0.045002715233732275,0.018913481693403157,0.01921838999830546,0.03189148299261405,0.03297262582360321,0.04711236044201428,0.0356611643756829,0.015682432827271574,0.019120080190955756,0.015020066979200768,0.0047225954617051095,0.03978648185821085,0.03236227878927073,0.004370720456892438,0.017051481079848264,0.00861039824131318,0.027515158279256973,0.058281792574915246,0.013630811170337534,0.018766287282816374,0.03796953806591461,0.0030369678672702706,0.04180088096380887,0.05925196568885075,0.012089614167502151,0.019578864667172846,0.01820672708719694,0.03207479676012957,0.008263572473823717,0.0048213337654682475,0.010168758621613094,0.00869408879447595,0.013968224688629958,0.03279339201216715,0.005553198312424666,0.025642872703553754,0.0167102696687602,0.05661879041265172,0.02671169218749863,5.418534903180676e-57,0.019009358231241065,0.005794807481450249,6.454149790949637e-26,0.022896581525877098,8.723684526095098e-14,0.01991744832882147,0.026316285895636872,0.05918388890464975,0.0021317840189537854,0.009162986970223044,0.010597209814983596,0.00029726696031769686,7.492685721315821e-07,0.01719372984449518,0.0,0.03844946991071375,0.00030862638543341256,0.015860620887240134,0.002716379837147972
19,9.75,0.0340082120904074,0.01871324554799374,0.04772201850245394,0.04586080049000665,0.040822312982409015,0.013803263610007699,0.03766667630196152,0.05749079254759256,0.0443756036198212,0.04664663824576613,0.0,0.036699525005808045,0.034555019836420224,0.06367888428627348,0.051272254236541165,0.04159610518880988,0.018048077082895984,0.01729071544015012,0.028601157850160437,0.029268522058444515,0.044215981836204454,0.03318894501606336,0.014315123036787355,0.01692389732234319,0.013711148164876917,0.004478247948204341,0.03641284149601764,0.031109923670069765,0.003950786094134971,0.015506341236434051,0.007002132439098437,0.025361383442008004,0.0587329070321691,0.01257609449353913,0.01660051935801602,0.03560032851817707,0.00251684335003706,0.04170642186217483,0.05091458442459403,0.010986643951867606,0.015470963082568533,0.012928081685051477,0.0302611630490364,0.006234974518341738,0.0039243208262424965,0.008996081538056023,0.0071307849967855805,0.012797591437679607,0.03182319646545407,0.00494471645776596,0.023392137552344473,0.014604474543689632,0.05322035042040727,0.02470777345780352,1.200719687736554e-64,0.017393252157487105,0.004607102201901411,1.3773674972601432e-28,0.016634694731301965,4.008186954039947e-15,0.018048396528327973,0.02476998293468289,0.05288564832509871,0.0018355622149338476,0.007685887839043909,0.008192996541335396,0.00022022392011491224,9.204090394629773e-08,0.015944016255669744,0.0,0.03675626272353758,0.00010891760695485422,0.014632368500962648,0.0023760486912283254
20,10.25,0.03295974649278142,0.01741663919451561,0.044573705585204966,0.04693097794417142,0.04311789124309488,0.011919602014406623,0.03639432023658625,0.06091495546810319,0.042272781319040754,0.040433172259139366,0.0,0.03647537575277568,0.034089364093656656,0.03830630461808899,0.0490919660218401,0.03847332121957101,0.01724996445819537,0.0156273426433749,0.0256913283949605,0.02613563174020183,0.04146472877588635,0.030945134962346486,0.01311806097873932,0.01504558493472005,0.01256521889541128,0.004257711163666631,0.03324044861872449,0.02992040569247131,0.0035912486864622104,0.014122415935553426,0.005762228064944144,0.023426237594829053,0.05877382012867772,0.011625491826353177,0.014775044296888374,0.03340287444654161,0.0021016515928652243,0.04148192325291182,0.04353876742238741,0.010027536436776285,0.012240759301098896,0.009230884096272592,0.02859773589416995,0.0046462323079968625,0.0031976936490241367,0.008014385698253745,0.005850469726526625,0.011769731381839033,0.03089517717384059,0.004425881924325949,0.021399404479548263,0.012717736556258028,0.04984835144800547,0.022877109649452568,8.638137165707277e-73,0.015981445689777194,0.0036949306303359765,2.1351069419854807e-31,0.012147205159704714,1.5715337321930614e-16,0.016374297317521935,0.02331923300908513,0.04693219557848605,0.0015935902221155666,0.006510090283548691,0.006413316531667095,0.00016551983962738648,9.595990588989598e-09,0.014833196174931637,0.0,0.03512276268414694,3.5484047357534575e-05,0.013523458566088567,0.0020934683756526195
