20,10.25,0.002493659714916335,0.01667912464161348,0.11949318354230948,0.0,0.0012948176939841746,0.002165525267725348,0.009230884096272592,0.19816961826333734,0.03841590006356591,0.0057913672172739215,0.015307324809185395,0.0280910630176441,0.006324978242573358,0.0172418813221968,0.010198509517816614,0.019590828707228107,0.02298907827039828,0.01666635982533981,0.00997281349922038,0.0067633805015134,0.007981306745997388,0.027959552196891096,0.018863047744906363,0.015363005508789383,0.0045007175400396185,0.03774912536910948,0.007780044233883305,0.022963440648798336,2.1351069419854807e-31,0.038347020299065754,0.008507356546074303,9.649904225960496e-06,0.00018747808344842353,0.012078129158363315,0.10206929313336692,0.008644110317689436,0.002422274723650818,0.002165525267725348,0.024478726279599766,0.002111046666855151,0.029262030233563253,3.3891752547611716e-07,0.004500719389553614,0.0067260227676956535,0.03437504252330546,0.03678072512957916,0.00110173902761316,0.018513850619529027,0.013607742417881869,0.01204299824843476,0.004131003125819115,0.0,7.884181544661091e-29,0.007308491963239823,0.0028518795733741423,0.026499322023201866,0.01317143858099841,0.003939523536770877,0.0005187409339519651,0.008537025343264382,0.01080004668851223,0.004166040335152793,6.2821520288942675e-06,5.340554296683799e-05,0.012525578765154905,0.0739875516149544,2.769930532435926e-29,0.013576530952609462,0.007137128559139427,7.214517683090528e-24,0.021418729910482135,2.1351069419854807e-31,0.06662103803980286,0.020114126862899633,0.010330203671471506,0.008607853981535183,0.0007142192961774674,0.0
21,10.75,0.001810340451917382,0.015247489499932447,0.11447053354031465,0.0,0.000979199981870313,0.0016310404312214644,0.006620958607133316,0.12446053265356227,0.03497126466954835,0.00526653213181338,0.011749741650814325,0.026307557456937847,0.0058843047122496914,0.015543885886193322,0.009363404242118534,0.018166090773228616,0.021375141233557823,0.014828882403996348,0.006581983108134214,0.005861426459360188,0.007033059281712568,0.026784059619508027,0.016532577460276886,0.013922423384441007,0.003673518215299401,0.03520698459383053,0.007001941338980298,0.021053586846653493,2.403633556638068e-34,0.03541177833097791,0.0077951185388137655,3.601322822100177e-06,7.132820312333212e-05,0.010873139735978187,0.08302234023787418,0.0076616661190973484,0.002111319476400633,0.0016310404312214644,0.022968786494521224,0.0018306617496645146,0.030674505761868386,5.049281373781926e-08,0.0036735197697963747,0.005996982961993793,0.0310578797763526,0.03459218200392825,0.000833287687740595,0.017738910478285234,0.011822988659954415,0.011060105341025972,0.003748429244927347,0.0,8.241857282125222e-32,0.005977058756389135,0.0023928137436863128,0.023542064677494767,0.0121696940329801,0.0035144760763865437,0.0003939747172995875,0.00732304678237919,0.009575454574083908,0.0033964983364325103,3.6512096670897252e-06,3.455247102131005e-05,0.009954197980418007,0.060820197428188866,1.197933240848053e-32,0.011559518124048122,0.00565399874499896,1.5987341127048703e-26,0.02036725482661567,2.403633556638068e-34,0.058696446847599025,0.018282679291663634,0.008903099302511874,0.007386956707169759,0.0006055240996723824,0.0
22,11.25,0.0013169957554822604,0.013929199165747346,0.10581804118250343,0.0,0.0007414477823847194,0.001230449539523151,0.004766922872406196,0.08120728558304094,0.03184110331500884,0.0048143013705158316,0.009055399866113197,0.024651419546505488,0.005491551397683784,0.014055945110627417,0.008626531625732601,0.01688887322795435,0.0199295998385117,0.013247956482443517,0.004213971311846896,0.005085753072617702,0.006224274370813592,0.025666210944070712,0.014497526922827504,0.012658944086664417,0.0029998899683284464,0.03286443052249742,0.006341468637909585,0.019270844717429732,1.9648367043079228e-37,0.03270104244103227,0.007168550869491346,1.2842348494440759e-06,2.5488267625950163e-05,0.009824014968325953,0.06485632777564837,0.006837422300342175,0.0018517601867050213,0.001230449539523151,0.021591570253078663,0.0015991090005717547,0.03201883386647393,6.6042008536543726e-09,0.0029998912736154265,0.0053803686815809436,0.028080678344859753,0.03254362138621104,0.0006306407164123699,0.017016706658504778,0.010324044494747171,0.010192317724384342,0.0034178262699952958,0.0,6.073082136711427e-35,0.004904472799712829,0.002010491766512809,0.020827642775714875,0.011260734109760771,0.0031497301394359987,0.0002996126772809659,0.0062862753361470555,0.008498826285998537,0.002770734220235776,2.1238460551849007e-06,2.2356277333483663e-05,0.007755369343363373,0.04981238180446329,3.1970320689656156e-36,0.009880628521161991,0.00452640917753226,2.4601639162310404e-29,0.019391267890131438,1.9648367043079228e-37,0.05201253884868109,0.016662576166439565,0.0076424632421913125,0.006343831658532698,0.0005177065008477299,0.0
23,11.75,0.0009598501647235143,0.01271379545070649,0.09483470857887184,0.0,0.0005620618099470042,0.0009295805176242608,0.003443042554152684,0.05420156757172239,0.028995678109200618,0.0044215261485922395,0.007002732422894648,0.02311163781900448,0.0051397496045309295,0.012747315744666475,0.007973109933864764,0.01573982545929359,0.018629688614091915,0.011880937711449583,0.0026171109491531395,0.004417485038054322,0.0055308033814275405,0.024600425464166326,0.012718928581702812,0.011546068574089461,0.0024509348568940003,0.0307044145144443,0.005775517166117383,0.017608200603690786,1.1660952784603323e-40,0.03020006719775639,0.006614469386254579,4.375659736034256e-07,8.55436171575269e-06,0.008906350644302206,0.04864874196605354,0.00613932289277144,0.0016333600105794348,0.0009295805176242608,0.02033188300243214,0.001406161140445534,0.0332852825798916,7.57587496489695e-10,0.002450935951990165,0.00485426616665928,0.025412087468910743,0.030628570188303807,0.0004775471961049406,0.016341159128900364,0.00905853856318418,0.009422409767473832,0.003130101872444989,0.0,3.1543422342198476e-38,0.004037820636127851,0.0016914448059681929,0.018348247125502468,0.010433706431548315,0.0028348330265893502,0.00022812668012540661,0.0053998764029811125,0.00755064003170025,0.0022614741439417525,1.2363347806212481e-06,1.4464815234170775e-05,0.005899347438509031,0.040848222469645375,5.22458866275073e-40,0.008478616603885674,0.003659724131287772,2.6172098151569044e-32,0.01848282294244554,1.1660952784603323e-40,0.0463322510572354,0.015224881987398057,0.006533239796353948,0.005451622021528153,0.00044600315462118564,0.0
24,12.25,0.000700695068857221,0.011592449784144343,0.08287192860751218,0.0,0.00042651759725486125,0.0007031887082235835,0.0024936485795568997,0.03672563609522901,0.02640827173564123,0.004077945929144288,0.005431205207888082,0.0216784356835941,0.004823180267049619,0.011592369421960985,0.007391029491996903,0.014702612218610925,0.01745635263769895,0.010693292497171235,0.0015766977467803244,0.003840818325257599,0.00493326055903976,0.02358200782534661,0.011163281942014828,0.010561908315333959,0.0020032934681371893,0.02871118397785541,0.005286450719118889,0.01605937243374782,5.023868983517582e-44,0.027894213937303312,0.006122127679527707,1.424413262565275e-07,2.6965169738853552e-06,0.008100175064371018,0.03503132652588195,0.005542987418748775,0.0014482407344825494,0.0007031887082235835,0.019176645513111094,0.0012440501653703461,0.03446507356818401,7.614309017435731e-11,0.0020032943861901255,0.004401830972053808,0.023021898293079816,0.028839928116713407,0.00036180721993395274,0.01570712972659395,0.007984657056782394,0.008736249413811301,0.002878077645179206,0.0,1.1548459559667555e-41,0.003335388861506129,0.0014247170606502798,0.016094756003096934,0.009679359623462974,0.002561449469574771,0.00017388909442072557,0.004641293041875469,0.0067142635948896435,0.001846725008850646,7.201926522528822e-07,9.358125927772591e-06,0.004357484887203783,0.03364345236091159,5.187214402493293e-44,0.00730380122802222,0.0029865332754866296,1.9162139111937658e-35,0.017635105847529385,5.023868983517582e-44,0.041471352098278215,0.013945156606379832,0.005561312790943662,0.00468774312304367,0.0003868937584016679,0.7642887584450001
25,12.75,0.0005122556997531092,0.01055759514325787,0.07103544670632693,0.0,0.0003239665006784432,0.0005325555428745977,0.0018103311954612855,0.02515285436125809,0.02405483451550468,0.0037754530543065577,0.004223031291972671,0.020343089208857735,0.004537110700006582,0.01056965388972404,0.006870294791105323,0.013763378124834554,0.016393550410981467,0.009656881702535265,0.000921447330284107,0.0033424658631243903,0.004415977804598038,0.022606984041716436,0.0098017121492685,0.00968828102858595,0.0016380563222666616,0.02687028613174484,0.004860611503994747,0.01461861250628887,1.5710605182309342e-47,0.025769258466056124,0.00568269639666678,4.4299755502105856e-08,7.9833829697159e-07,0.007389041839232146,0.024210879795656115,0.005029621519022284,0.0012902712374621673,0.0005325555428745977,0.018114552564020014,0.0011068077114455665,0.0355504727376835,6.6984354390124784e-12,0.0016380570913717763,0.004009949212060877,0.020881693972291858,0.027170312879979557,0.0002742500131717193,0.015110246070988854,0.007068870447394343,0.008122157126674481,0.002656024095807896,0.0,2.9802650920677943e-45,0.0027642542568304344,0.0012013607617610686,0.014056877552187546,0.008989754588302338,0.002322875050638035,0.00013268154989075297,0.00399151459095243,0.005975463771385677,0.0015087231884740606,4.197946098655109e-07,6.053415954445677e-06,0.0031019184441849106,0.027880460807299296,3.1040221996640155e-48,0.0063158828431347895,0.0024583642864910446,9.611712882879737e-39,0.016842233345531355,1.5710605182309342e-47,0.03728511667124071,0.012802690167938616,0.004713417068714335,0.004033153275856799,0.00033773942460688165,0.34116597170856294
26,13.25,0.00037498457614012907,0.009602649034582664,0.06006134833863103,0.0,0.0002462857731221351,0.00040375680574190214,0.001316988160375047,0.01736581940462118,0.0219136835174796,0.003507568012659863,0.0032908965062926755,0.019097778744056767,0.004277594452624589,0.00966113951773251,0.0064025975764476556,0.012910317329649923,0.015427703049153928,0.008748639823191212,0.0005223821711960147,0.0029112156196344635,0.003966210234175142,0.021671971980579366,0.008609275734582035,0.008910001828256955,0.0013398967719146688,0.025168523871750666,0.004487282688973772,0.013280561562795626,3.565799049750135e-51,0.023811586049490508,0.005288867638680289,1.3161983849357998e-08,2.2199286936892975e-07,0.006759327544643894,0.01605596313570187,0.0045845575974551795,0.0011546308815121454,0.00040375680574190214,0.01713579323306877,0.000989798920556888,0.0365348577054953,5.152500742144076e-13,0.0013398974158388797,0.0036682920125217116,0.018965193543462554,0.02561230294626753,0.00020797375786867152,0.014546763755067778,0.00628416882861854,0.007570414063632637,0.002459322459015981,0.0,5.421273590706612e-49,0.0022983870480589616,0.0010140416844643368,0.012223333404653897,0.008358037031220558,0.002113673804991904,0.00010133434010973054,0.0034344822085874476,0.005322012149991453,0.0012331005515717535,2.448383230830617e-07,3.914927946647707e-06,0.002105273247521214,0.02326883466880997,1.110452320507851e-52,0.005482143385227316,0.0020400142552420317,3.287798490569356e-42,0.01609909410945628,3.565799049750135e-51,0.0336587237500951,0.011779875954864134,0.003977091878996107,0.0034717609544769735,0.0002965361950295351,0.19816951147641954
27,13.75,0.0002748240066774998,0.008721803523162893,0.05033412840975342,0.0,0.00018738055324657213,0.0003064054889118924,0.0009598439963348675,0.012064658685714982,0.019965243500244364,0.0032690588767243503,0.002569524279521249,0.017935466912485702,0.004041317435811735,0.008851612757277964,0.005980987000830942,0.0121333260599283,0.014547256292782874,0.007949552167419886,0.00028727771794717806,0.002537575403752191,0.0035735276287896913,0.020774078065993785,0.007564383490888322,0.008214324082081633,0.001096378170180523,0.023593884976674223,0.004157954600534764,0.012040142077344777,5.8734559053808015e-55,0.02200830692824613,0.004934551290784878,3.735768436111458e-09,5.7977481070854685e-08,0.00619968401600212,0.010214949131192612,0.0041962189233660675,0.0010374934384577987,0.0003064054889118924,0.016231820713142813,0.0008893886100601937,0.037412762355165476,3.461926101500315e-14,0.0010963787089953907,0.0033686371042792908,0.01724838926832486,0.024158604832795683,0.00015777878747699037,0.014013457397321807,0.005608691518212546,0.007072881203470319,0.0022842152671194898,0.0,6.951256994768612e-53,0.0019171644521710134,0.0008567286631595082,0.010582066941164897,0.007778256430950973,0.0019294053590155277,7.746052604834268e-05,0.0029566027738366914,0.004743365505839909,0.0010082205718370178,1.4287539778551607e-07,2.5312622628957203e-06,0.0013403643773050157,0.01956526104036202,2.355477537665793e-57,0.00477597912233256,0.0017056580451020275,7.633593002919205e-46,0.015401221907779039,5.8734559053808015e-55,0.030500243753594107,0.010861695898079416,0.0033406598603270016,0.0029899398838484684,0.00026174412351064204,0.1244603709157298
28,14.25,0.0002016340037239472,0.007909865277909744,0.04197439068266984,0.0,0.00014266881578985655,0.00023273398378184437,0.0007006901004186652,0.008423695915002732,0.018191822042503237,0.003055661194638026,0.0020097657430143447,0.016849797386854107,0.0038254784049953834,0.00812818627025408,0.005599612471240137,0.011423720733403685,0.01374233004332214,0.0072438578471258445,0.0001532538202536821,0.002213485277064346,0.003229344791820224,0.019910814154202705,0.006648317627002973,0.007590495672703144,0.0008973987854149842,0.022135458131302424,0.00386579686323893,0.010892481725425477,7.020546516165168e-59,0.020347316228237038,0.00461463968978844,1.01289099470042e-09,1.4221582253019765e-08,0.005700608256175871,0.0062332110084145085,0.003855373251375015,0.0009357953361571919,0.00023273398378184437,0.01539516207496637,0.000802699190732605,0.03817989924659652,2.029655716538989e-15,0.0008973992360465443,0.0031043750005132534,0.015709548835048378,0.022802165059316117,0.00011974410712659161,0.013507533704645882,0.005024660987298523,0.006622701809844441,0.0021276200036053033,0.0,6.282622368486368e-57,0.0016042086134599102,0.0007244475757109326,0.009120462592451445,0.007245220634881606,0.0017664173964440655,5.9259085372064943e-05,0.0025463492785125427,0.004230404608850177,0.0008246482455453489,8.341692921901063e-08,1.6361430273470241e-06,0.0007798687193783211,0.016574622694541064,2.937812439019872e-62,0.004175713987330322,0.0014361598069097565,1.197344929732864e-49,0.014744693466185253,7.020546516165168e-59,0.02773545247291408,0.010035297856805831,0.0027932199040191755,0.0025761302822166847,0.00023216687919106174,0.08120711813102764
29,14.75,0.00014808123330536116,0.007162133345361459,0.03493721094585683,0.0,0.00010869993391211169,0.00017692072263546818,0.0005122517249359322,0.005905587911910027,0.01657741301795976,0.0028638690228585183,0.0015743921525285703,0.015835010210092617,0.003627695243526797,0.007479901872344449,0.005253521476993931,0.010774008179705993,0.013004436215940326,0.0066184248839306235,7.930790029403608e-05,0.0019320831705960837,0.002926556517631102,0.019080030092987876,0.005844825550785489,0.0070294047636138375,0.0007347460287608758,0.020783344205938654,0.003605272816404645,0.009832860148060934,6.089187134424432e-63,0.018817315400594368,0.004324823623916431,2.6233529501303277e-10,3.2764590828013796e-09,0.005254102448093972,0.003647240556726665,0.0035545875558705537,0.0008470637143783164,0.00017692072263546818,0.014619260371458954,0.0007274330562229836,0.03883316111686399,1.0372374106061073e-16,0.0007347464054643367,0.0028701447179365815,0.014329132753655294,0.021536241756895128,9.091043419100687e-05,0.013026561500246904,0.004517551333528917,0.006214067089171645,0.0019869882293649904,0.0,4.002525969164426e-61,0.0013464791370390095,0.0006130852330440916,0.007825565165681307,0.006754378065973962,0.0016216863199531243,4.536866040212735e-05,0.002193930780847793,0.003775219223288024,0.0006747257363245458,4.87253028448445e-08,1.057203568356751e-06,0.00039592428171660396,0.014143911192446425,2.1361856931154718e-67,0.003663644392237817,0.0012172011794256972,1.2626937883360683e-53,0.014126045527190554,6.089187134424432e-63,0.025303951582853194,0.00928964756847672,0.0023246456260374473,0.002220509410435096,0.0002068657021166235,0.054201414416071715
30,15.25,0.00010884984196688035,0.006474305647369526,0.029091606977831443,0.0,8.287128259008195e-05,0.00013459405473809663,0.0003749814142320795,0.004154324152630796,0.01510752386476892,0.0026907770949462857,0.0012350588047398625,0.014885870414389307,0.0034459308280456154,0.006897407506858358,0.004938499389068965,0.010177697451287602,0.012326250247118833,0.00606225729250741,3.981230986812625e-05,0.0016875127282604564,0.0026592519349081284,0.01827985859581261,0.00513977647151486,0.006523295401043907,0.0006017377289449978,0.019528567963885912,0.0033718538898150187,0.008856673686310677,3.832063182132995e-67,0.01740780748390973,0.004061447271135815,6.490084820814918e-11,7.089732293821457e-10,0.004853403482685945,0.0020459480023513428,0.003287824553616405,0.0007692874537816607,0.00013459405473809663,0.013898343030204955,0.0006617408418590665,0.039370603090895975,4.615598937198757e-18,0.0006017380437126351,0.0026615617341338663,0.013089661874228374,0.020354447074104186,6.904259200971639e-05,0.012568414955598045,0.004075437567067125,0.005842030199580569,0.0018601979168409348,0.0,1.7973926092664929e-65,0.0011335645095101475,0.0005192322018699191,0.006684290474863483,0.006301721540639722,0.0014926938369952511,3.4758554265939415e-05,0.0018910186812249933,0.003370929966206642,0.0005522318760160507,2.8473766632613117e-08,6.828625423970073e-07,0.0001595740523345198,0.012154396922473084,8.977767043015741e-73,0.0032252725229902123,0.001037966791447744,8.909677034384017e-58,0.013542206974574509,3.832063182132995e-67,0.023156235499450086,0.00861524136671656,0.0019255837892430954,0.0019147182507571593,0.00018509708453264042,0.03672550424854522
31,15.75,8.007847211687126e-05,0.005842407507719816,0.02427398229707466,0.0,6.321708362654514e-05,0.0001024653422392287,0.00027482150348755933,0.0029308044483281146,0.013769023044076144,0.0025339602518083607,0.000970089337920651,0.01399760742344802,0.003278433902741036,0.006372693448223959,0.004650941577598129,0.009629144983329032,0.011701424997945005,0.00556610397429173,1.938715517724331e-05,0.0014747649233584497,0.0024224895104872878,0.01750866987454049,0.004520869887763713,0.006065537927225765,0.0004929329318352816,0.018362993248973888,0.003161805295444941,0.007959413909783417,1.7497146614591527e-71,0.016109074989547407,0.0038213929458783586,1.533674357541608e-11,1.4408646321634536e-10,0.0044927664798394,0.0011000248161791714,0.003050140575412379,0.0007008194511441793,0.0001024653422392287,0.0132273117011322,0.0006041227000005159,0.039791407516765416,1.786534608602157e-19,0.0004929331947455536,0.0024750125007629675,0.011975558833117182,0.019250768645496727,5.2451140750321686e-05,0.012131227192698888,0.00368848450218075,0.005502357566796826,0.0017454703288131402,0.0,5.6894113627271625e-70,0.0009571284563299724,0.0004400562146334488,0.005683620614360709,0.005883709154165645,0.0013773305821663888,2.6647257769503463e-05,0.0016305188729027875,0.00301153982412463,0.00045210839499461807,1.6646121413471686e-08,4.4089051100775885e-07,3.98543330368127e-05,0.01051428042185432,2.1617049849059496e-78,0.0028486917444852647,0.000890212734470045,4.185834369942848e-62,0.012990442884333119,1.7497146614591527e-71,0.0212514516999602,0.0080038684082203,0.0015874490188894945,0.0016516339157932266,0.00016626707619159744,0.02515274482186335
32,16.25,5.895711601264956e-05,0.005262737162416425,0.02031931042920568,0.0,4.8250678325318096e-05,7.80567278454094e-05,0.00020163203016588982,0.0020727351718279156,0.012550004786474389,0.0023913803666766346,0.0007628431166257666,0.01316586327098731,0.0031236915630763525,0.005898876052043604,0.004387750617908695,0.009123426617879722,0.011124438355953335,0.005122146619365816,9.158125483588187e-06,0.001289546877308142,0.0022121187319724856,0.01676503407202425,0.003977387212840524,0.0056504426600484815,0.00040389837509528445,0.017279243338142944,0.002972023322926163,0.007136656625199589,5.796175735910058e-76,0.014912146689513605,0.0036019888611587354,3.4617489106888433e-12,2.7503298497745138e-11,0.004167290517902148,0.0005667449250367714,0.002837456816989864,0.0006403018672943478,7.80567278454094e-05,0.012601649687401354,0.0005533536018854704,0.040095833551420254,6.0084732208134354e-21,0.00040389859461067203,0.0023074975814046904,0.010972979297439655,0.018219576238850083,3.985830956468368e-05,0.011713352099948716,0.0033485436994179552,0.005191409214457044,0.0016413052420356645,0.0,1.2694257716473863e-74,0.000810476830251785,0.00037319976303595777,0.004810779063206942,0.005497198759073825,0.0012738202714478676,2.0441397851288423e-05,0.001406381457293899,0.0026918097171741958,0.0003702394073260976,9.735266487642739e-09,2.845363105515439e-07,1.8491071403987616e-06,0.009152540946546689,2.9556057070705624e-84,0.002524094059525302,0.0007676003205545712,1.3028766859104464e-66,0.01246830809558715,5.796175735910058e-76,0.019555674732221563,0.007448413305124115,0.0013024126824475353,0.0014251795137346765,0.00014989739408342593,0.01736573048732719
33,16.75,4.343747026157314e-05,0.004731824404467031,0.0170767808552466,0.0,3.68464425404817e-05,5.9498558866233705e-05,0.00014807968285402651,0.0014690223368241217,0.011439668759188759,0.002261313795009509,0.0006005023197479548,0.012386648083052412,0.002980390796443101,0.005470019807699654,0.004146253122376954,0.008656231367507244,0.010590467777315564,0.004723749280870732,4.196574061939076e-06,0.0011281727289303984,0.002024637947696031,0.016047689979754066,0.003499979472752053,0.005273107916115133,0.00033101964988139094,0.01627062727023253,0.0027999104635522977,0.006384058711245298,1.392951736905833e-80,0.013808757763738787,0.0034009348045675424,7.463266492118308e-13,4.930768809057661e-12,0.003872777564342624,0.00027973645982957437,0.002646384357904105,0.0005866084403803208,5.9498558866233705e-05,0.012017343845703278,0.0005084263046874959,0.04028515375357986,1.7539549992452673e-22,0.00033101983310179214,0.0021565107258845924,0.010069643284415883,0.0172556180947411,3.0297113743004407e-05,0.01131333270478611,0.003048834289705341,0.004906041828783253,0.0015464300247763334,0.0,1.9964704075833913e-79,0.0006882182317878726,0.0003166969226579645,0.004053382450891772,0.005139393354228249,0.0011806595810264654,1.568988308269306e-05,0.0012134413648506256,0.0024071536988661078,0.0003032735057335096,5.695596014868856e-09,1.8354471456678163e-07,0.0,0.008014057804366271,2.273943330329256e-90,0.0022433751577269705,0.0006652151808644155,2.6732804729345785e-71,0.011973608438988292,1.392951736905833e-80,0.01804056460746468,0.006942691804761754,0.0010633849587988633,0.0012301648389257233,0.00013560001872112615,0.01206458767491032
34,17.25,3.202422753777177e-05,0.004246399393937649,0.014415922025501036,0.0,2.8151200947967767e-05,4.537825464418638e-05,0.0001088486276982494,0.0010430965697474873,0.01042821269832194,0.0021422943120740015,0.00047316443144246795,0.0116563015884143,0.0028473871450428443,0.005080990358638137,0.003924132035945363,0.008223772850690678,0.010095286486942863,0.004365256365572889,1.865430184323935e-06,0.0009874724830702829,0.0018570803914549525,0.015355518858825324,0.0030804853228073867,0.004929295441296593,0.0002713483030719056,0.01533107241209132,0.0026432785997337403,0.005697360641306034,2.4284714192089395e-85,0.012791306445328308,0.003216241863195483,1.5368285786634153e-13,8.302573986990433e-13,0.0036056176778317107,0.00013224682279281265,0.002474089021116929,0.0005387995991993565,4.537825464418638e-05,0.011470818442109154,0.00046850743328855017,0.040361579997870455,4.439183452899964e-24,0.0002713484559497086,0.002019944790785277,0.009254672937133826,0.016354010276909837,2.30353658306869e-05,0.010929874819076806,0.0027836891432593282,0.004643529762927718,0.0014597592782366294,0.05794895823022911,2.213268151273321e-84,0.0005859975514017511,0.00026890555074544784,0.003399567251166581,0.004807795296059469,0.0010965701650932865,1.2049391107746684e-05,0.0010472845109915242,0.00215355029299011,0.00024848002631624907,3.333326440703953e-09,1.1834012246172533e-07,0.0,0.007055846548540167,9.754248336470495e-97,0.0019998173423699805,0.0005792169954558823,3.597475249134372e-76,0.01150436816885029,2.4284714192089395e-85,0.016682315547250023,0.006481313565445641,0.000863989973593087,0.0010621525387180405,0.0001230579624030455,0.008423639883079714
35,17.75,2.3624298766856184e-05,0.0038033693206880924,0.012227493904952329,0.0,2.1517649502214735e-05,3.462729280094838e-05,8.007752373795104e-05,0.0007418850295891127,0.009506736372478326,0.0020330678546448557,0.00037315905598186316,0.01097145966552679,0.0027236790116363513,0.004727332652048191,0.003719371199067092,0.00782271515582752,0.009635177183748811,0.0040418288450960625,8.043756583690655e-07,0.0008647155975871283,0.0017069223105260916,0.014687522434731313,0.002711774661666043,0.0046153278273760754,0.0002224778975879705,0.01445506318555444,0.002500273249430632,0.005072392965676599,3.0712561918331133e-90,0.011852809348995864,0.0030461832451324556,3.022579917593738e-14,1.3130435340877535e-13,0.003362695116898205,5.9867905514253947e-05,0.0023181860634979,0.0004960872646306997,3.462729280094838e-05,0.010958878925902691,0.00043290338796036403,0.04032818101604434,9.730679456691543e-26,0.00022247802511023875,0.001896017917619043,0.008518440463704662,0.015510221461449111,1.751838529000002e-05,0.010561824953998045,0.0025483521337592006,0.0044015002922102656,0.0013803626061097871,0.048834899499744754,1.7295008625118247e-89,0.0005002863002190756,0.00022845183194601933,0.0028380908965769795,0.004500167692154706,0.0010204601150645644,9.258343041881007e-06,0.0009041351300876336,0.001927467171667561,0.00020363276987947043,1.9514410320686826e-09,7.626014463009209e-08,0.0,0.006244195564266232,2.3111217950180455e-103,0.0017878345575139012,0.0005065821123944624,3.158845453643141e-81,0.011058802455106667,3.0712561918331133e-90,0.015460826004662415,0.006059567208178658,0.0006985344827573044,0.0009173454161126874,0.00011201057467964864,0.005905544105715436
36,18.25,1.7437634413919394e-05,0.0033998011041592334,0.010421847644859613,0.0,1.645423542323628e-05,2.6436524465296356e-05,5.895637709714927e-05,0.0005284270644997847,0.008667155499575183,0.0019325563435456576,0.00029453084753773464,0.010329025124445097,0.0026083864676079748,0.004405169555386374,0.0035302097053121523,0.007450110536735467,0.009206859968063148,0.0037493108019673194,3.3646094341443487e-07,0.0007575467112552074,0.0015720085282433878,0.014042804329184503,0.0023876139430332004,0.00432800365419914,0.00018244344238066922,0.013637585680191492,0.0023693137702796817,0.004505085356933493,2.8175412959451342e-95,0.010986856979237323,0.0028892539246887228,5.677791441969247e-15,1.9503553815370222e-14,0.003141311176701995,2.5946147194142304e-05,0.0021766574219316912,0.0004578070463399777,2.6436524465296356e-05,0.010478663963277958,0.00040103367780117236,0.04018879380636189,1.8452708668070094e-27,0.0001824435487231896,0.0017832151413102644,0.007852428140526729,0.014720054930066272,1.3325769504631377e-05,0.010208151714510645,0.002338815513085293,0.00417788026164977,0.001307438691160932,0.04507408012342517,9.526275173916464e-95,0.0004282172294164257,0.0001941847853900411,0.002358407822498668,0.004214501679972738,0.0009513928141936536,7.1172435869742e-06,0.0007807607340548832,0.001725796923713381,0.00016691582524235629,1.1427841653083439e-09,4.911667813990992e-08,0.0,0.005552501091090063,2.995955582520938e-110,0.0016027669404829234,0.0004449128005594234,1.80042135135032e-86,0.010635294028230588,2.8175412959451342e-95,0.014359038720247175,0.005673323733207571,0.0005619709900016837,0.0007924913273515964,0.00010224221697526366,0.004154290153764677
37,18.75,1.2878004128109016e-05,0.0030329086959108116,0.008926297641346066,0.0,1.2587369695352304e-05,2.0192598490246148e-05,4.3436895791447105e-05,0.00037687976381080773,0.007902124444026876,0.001839828553067652,0.00023264632467959268,0.00972614207104756,0.002500733677163133,0.004111117203279024,0.0033551041270967843,0.007103346850747891,0.008807431881607881,0.003484120177199195,1.365231256484692e-07,0.0006639314178889179,0.0014504918349515041,0.013420554340579564,0.00210254994443516,0.0040645269914037305,0.00014963970923010842,0.012874077768343267,0.0022490457781412015,0.003991477095468065,1.874916874098402e-100,0.010187570418457751,0.0027441373487012807,1.018648352121409e-15,2.7209254148117114e-15,0.0029391204805965486,1.0762631643792266e-05,0.002047786171226742,0.0004233961298322597,2.0192598490246148e-05,0.010027604376221367,0.00037240991212940226,0.03994793104037969,3.023930181901078e-29,0.0001496397978874554,0.0016802418559072282,0.007249101086455499,0.013979629039924911,1.0138750060529473e-05,0.009867930046990395,0.0021516889012205566,0.003970851895258802,0.0012402943046332146,0.042740395570093834,3.6986314028663e-100,0.0003674535516454923,0.00016513883986223534,0.001950721759327857,0.003948988557000579,0.0008885616237458463,5.473806120197737e-06,0.0006743917835573804,0.0015458020890322353,0.00013684721279247537,6.69417557753526e-10,3.1616735990759135e-08,0.0,0.004959632754966588,2.104427011550336e-117,0.001440714902744048,0.00039229471512091746,6.625909251298116e-92,0.010232373253074948,1.874916874098402e-100,0.0133624124621865,0.005318955120920475,0.0004498564249877336,0.0006848027720839254,9.357346271182519e-05,0.0029307782166656748
