20,10.25,0.0361051817002159,0.0,0.029531177041830205,0.04859620631822081,0.0427694477663849,0.030764631268133284,0.011551106679312247,0.0272356670793387,0.0405041474219075,0.041219730081586345,0.07849057369734877,0.009230884096272592,0.024169588082004062,0.03776728286274969,0.03505207387377838,0.03567507235337458,0.023315156745257606,0.05015646290700313,0.02325960870666933,0.030482877991364447,0.03683228812678826,0.04434718757339668,0.018206741299980882,0.035883097770793695,0.03959879174831434,0.022423320762988485,0.017454405361841684,0.026723065586457134,0.021531354166023708,0.024999018818202736,0.03542334488755891,0.007834782216489837,0.012680058735449046,0.005740152037001778,0.02018381323903341,0.06776472158125178,0.012717801255250205,0.03672561359534048,0.0,0.03838237305212056,1.1141988143040946e-12,0.03705193761762109,0.03616394875593683,0.010412414536564394,0.0,0.06085253597158427,0.06126962093718267,0.0011748445205901823,0.09403645828671499,0.021367569540660162,4.27579961740481e-12,0.005948549951318509,0.023309452180860668,0.0002467644453350492,0.026798245688186357,0.017685952101547733,0.03378661752485133,0.0008960830697533839,2.336145011205775e-26,0.025251357661180408,0.008470001165117605,0.0005187409339519651,0.02146728827080918,0.00853700550908562,0.011496787999185085,0.032315869026504435,0.0439362992338441,0.00191073196560968,0.013452973802250509,0.00037168514596302494,0.027299999272747864,0.03396705479532816,0.013814798658970857,0.680875645929968,0.04121978744990939,0.02008435130831749,0.0,0.016900135074110187
21,10.75,0.03537207816025291,0.0,0.02804508617728086,0.048296889884951566,0.037513733359421084,0.030229610809754868,0.010504469039705271,0.02440896477193431,0.039904946660800515,0.04075411399715919,0.07052986899796812,0.006620958607133316,0.023403696883104282,0.03397590309895661,0.03485465556338155,0.03542120446853009,0.022776624267968844,0.048689065348496284,0.021628259436877996,0.02830225585158628,0.03148352942422123,0.04313350883544738,0.01292809928592444,0.03359647569473383,0.03730671611884907,0.020368935255142353,0.016118383499272033,0.025309490987296557,0.01951259449778186,0.023366932716151857,0.03359341653399345,0.007163993328544491,0.011468145103077435,0.004647145139039397,0.018353676430982364,0.06688615784076216,0.011687000238719667,0.025152835668143515,0.0,0.03651542525733288,5.439714618007625e-14,0.03703806266379628,0.0328891769808793,0.009544985090118304,0.0,0.03786438604562082,0.050629344597127146,0.0009633499917631161,0.07854621281464269,0.019630227017308995,2.1504365554159874e-13,0.005493835503804689,0.022995801146170933,0.00020842014868117947,0.02518572213944304,0.01658075500305367,0.03184389121422437,0.0005965942447781167,8.901040267578909e-30,0.02132035948661142,0.007606751170126408,0.0003939747172995875,0.02063693568411731,0.007323028879966871,0.010589311402135843,0.031380380900690355,0.040963973492907105,0.0016807663730859838,0.011663573790674073,0.0001544775893154213,0.02589745345844352,0.032817768009034784,0.012194400682608323,0.30847242014435194,0.03875762526376447,0.018594287543440387,0.0,0.01539147632876715
22,11.25,0.03462321721796339,0.0,0.02666045664192293,0.04781020243491816,0.03314807105771571,0.029673825161299443,0.009593487064776161,0.021795880129149462,0.03922923334969583,0.04018874782086032,0.06245901805582118,0.004766922872406196,0.022686209368624904,0.030712461158519323,0.03459898457197212,0.03511012663566888,0.022270180525804144,0.047156542508274536,0.020158278737235368,0.026312287182312013,0.02699430752951077,0.0418717019031544,0.009230902179355379,0.03148752648630708,0.035154501094503625,0.018559554303315403,0.014926766949919937,0.023990405955313467,0.01770171166130517,0.021883570013737332,0.03185967999326769,0.00657567342158622,0.0103847615501632,0.0038008085241370386,0.01674403716072857,0.06533422622516558,0.010776042788128489,0.017365804230703174,0.0,0.03473563240941401,2.2551614135413412e-15,0.0369395258198387,0.029941822196374573,0.008781291069999479,0.0,0.02435576330974161,0.04208745551897949,0.000797213780923604,0.06614453141897551,0.018081363928584834,9.138674317546616e-15,0.005093669040352945,0.022699554548101675,0.00017744670061450442,0.02370606703012227,0.015565761960465852,0.029979457512053772,0.0003907989460234138,1.9098487571885234e-33,0.01788746575364782,0.006869165594693949,0.0002996126772809659,0.019859575499722414,0.006286259208980173,0.009785362065243174,0.030486332712795206,0.038173524617179634,0.0014881790484590834,0.010189856124002711,6.0601999911496855e-05,0.024586278173281365,0.031707416795972374,0.010786044088985054,0.1890097997738084,0.03642984377881526,0.01725986177863222,0.0,0.01406011763568217
23,11.75,0.03386272582486398,0.0,0.025368859089630918,0.04716172249530236,0.029468114418532143,0.029102295582789227,0.00879575525422627,0.019390288787078814,0.03849040919600027,0.03953611076911209,0.05475538455299813,0.003443042554152684,0.02201190077714464,0.02788463438841996,0.034290974331643735,0.03474784994753702,0.021792089482539006,0.04557638601541517,0.018829681193508377,0.02449316822896294,0.023236231446070142,0.040575504370084337,0.006620975624191377,0.0295405123596859,0.03313744461855325,0.016960695222871892,0.01385976725481298,0.02275714477069582,0.01607417029627982,0.020532221706258104,0.03021699177228477,0.0060568566585355215,0.009414235962235342,0.003138038643598669,0.015322969275214022,0.06317644416779895,0.00996712944473743,0.0120646465675716,0.0,0.033041669482598804,7.939030753226103e-17,0.03676326286687013,0.02729143243247295,0.008105472580522147,0.0,0.016067116581422198,0.035293403896687336,0.0006653043297952607,0.056117151521218614,0.016695947726996223,3.2816117985412544e-16,0.004739358465760552,0.02241899287535206,0.00015217947590944353,0.022346219063687812,0.014631044885919217,0.02819071847013279,0.0002518335602780461,2.2749901101548653e-37,0.014908206989520834,0.00623410815665133,0.00022812668012540661,0.019129224418566952,0.0053998619003703474,0.009069758738886016,0.029628937735158505,0.03556277744960381,0.0013254697221581015,0.00896467145152403,2.2440866604683818e-05,0.02335824080758994,0.030634680433466763,0.0095577669543149,0.12666186194364742,0.034235707447026614,0.01606053128104065,0.0,0.012880657431817552
24,12.25,0.033094216306595786,0.0,0.024162609695604152,0.046375208911503166,0.026328979453544173,0.02851935578892371,0.008093297908911641,0.017185164098901112,0.0377003578195932,0.03880806418293202,0.04770007169956893,0.0024936485795568997,0.021376301453973488,0.025419271619408525,0.033936107352943855,0.03433994774865235,0.02133919214678947,0.04396398413142865,0.017625375626046075,0.022827419384920937,0.02009010381385182,0.039256908866319835,0.004766938092115533,0.02774107106405857,0.031249604443070417,0.01554326527769388,0.012900833381431987,0.02160213912800722,0.014608894619592371,0.019298318602431953,0.028660488054376418,0.005597025306061826,0.008543156832979648,0.002613497438660627,0.01406379058597296,0.060502221686672346,0.00924563223923592,0.008423686353033677,0.0,0.03143141551656737,2.3732633359520526e-18,0.036515938520269374,0.02490884787464969,0.007504580930232692,0.0,0.010811460643635973,0.02988515895173371,0.0005595329457808452,0.047935996798942455,0.0154528063277977,9.957236361004355e-18,0.004423908138415792,0.02215262915858427,0.0001313810496320442,0.02109448289762492,0.013768107536793006,0.026475593697287223,0.00015962808150595624,1.482632690653267e-41,0.012340208920031596,0.0056834943818898824,0.00017388909442072557,0.018440814540736046,0.004641280020585544,0.00843000547244599,0.02880419688197276,0.033126706870494904,0.001186902817806781,0.007937184001100385,7.843745367213539e-06,0.02220614151478369,0.02959828305508826,0.00848328181448955,0.08867553899964013,0.03217242560315245,0.014978977473408284,0.0,0.011831926511862177
25,12.75,0.032320852282366024,0.0,0.02303471877981929,0.04547249295943937,0.023624694447724182,0.027928736806349847,0.007471560842115932,0.015172613254051557,0.03686956891715807,0.038015771944966956,0.041418453977072354,0.0018103311954612855,0.020775561852488366,0.023257831792260784,0.03353946335855213,0.03389158285109344,0.020908797158285454,0.04233280901720055,0.01653069837489898,0.0212995994168987,0.01745150318081693,0.03792631859911779,0.003443055723801582,0.02607615328227937,0.029484320978525717,0.014282674323057788,0.01203604322764432,0.020518737789395437,0.013287674125806932,0.018169140630240593,0.027185569239720982,0.005187575991645187,0.0077599841306956125,0.002194225199520599,0.012944126236711775,0.05741517504581271,0.008599442881654179,0.005905580436285427,0.0,0.02990220295338601,6.024392218355826e-20,0.0362039301786997,0.02276678208276617,0.006967961756086054,0.0,0.0073920819130184725,0.025554142478945895,0.00047394495366956125,0.04120557595449822,0.01433396241039086,2.552925929494543e-19,0.004141632244487311,0.021899169420150993,0.00011411946244146114,0.019940405521334977,0.01296962958057354,0.024832372788780706,9.951672492365546e-05,5.207804082873591e-46,0.010142719020795204,0.005203034169954035,0.00013268154989075297,0.017790024340167604,0.003991502916187031,0.007855740996925195,0.028008748853295788,0.030858374573121142,0.0010680364893151685,0.007068504552368955,2.5878466884647657e-06,0.02112364431785934,0.028596992125255932,0.007540785690615984,0.0637175494274548,0.030235778323833284,0.014000527560593598,0.0,0.010896194016742052
26,13.25,0.031545404588561206,0.0,0.021978835643924874,0.04447345051858108,0.021275714292808293,0.027333642239939844,0.006918660391065331,0.013343959539699378,0.03600726274700581,0.037169649381465594,0.03593039571791909,0.001316988160375047,0.02020634590482999,0.021353035708939146,0.0331057456079403,0.03340753328759416,0.020498595780990555,0.040694593187478936,0.015533026746694722,0.019896051070351865,0.01523194067174847,0.036592699132549214,0.002493659714916335,0.024533935943863692,0.027834588324218486,0.013158090762739308,0.011253623044977236,0.019501062164757065,0.012094692211544822,0.01713356363600423,0.025787885354236234,0.0048214167891432605,0.007054739079885287,0.0018559834672929021,0.011945146773392085,0.05402504505665982,0.008018471384993293,0.004154318350646645,0.0,0.02845100535048191,1.298582941597641e-21,0.035833317320758035,0.020840107777421384,0.0064867850627144015,0.0,0.005120989384706686,0.022056222218566842,0.00040410323431096517,0.03562616726168301,0.013324092130582854,5.5307698349303386e-21,0.003887867893478828,0.021657481102547886,9.968435797252328e-05,0.01887465282908467,0.012229264651082376,0.02325959978904652,6.101473030861124e-05,9.70900150394962e-51,0.008276528478656233,0.0047813217458623665,0.00010133434010973054,0.017173145998356742,0.00343447175450481,0.007338315490558898,0.02723975353111036,0.0287496323204019,0.0009653909853081591,0.006328577120328247,8.0590675484285e-07,0.020105141755880983,0.02762961696580955,0.00671206042913149,0.04658147715043453,0.028420593109714686,0.013112691410608612,0.0,0.010058537125870418
27,13.75,0.030770299033253776,0.0,0.020989193248504637,0.043396031784628995,0.019221009099466033,0.02673681477402773,0.006424817509466523,0.011689856562266968,0.03512151111179437,0.036279335729104516,0.03119364278063719,0.0009598439963348675,0.01966574597525498,0.019666376687995472,0.03263930554209762,0.032892216655437685,0.020106595105565454,0.0390594946901481,0.014621458761870416,0.018604677042500888,0.013357877389872794,0.035263723485800376,0.001810340451917382,0.023103725103672753,0.026293314044890014,0.012151821674108826,0.010543565299153302,0.018543889541257137,0.01101614802670941,0.016181840577672968,0.024463322277370216,0.004492659768335798,0.006418754452578725,0.0015807480719033252,0.01105094870514461,0.05044020906649556,0.0074942568823107,0.0029307999718334986,0.0,0.027074578161623276,2.3769256021864057e-23,0.03540987554559647,0.019105949333303656,0.006053683602423698,0.0,0.003586860278081388,0.01920419745569029,0.00034666394864213385,0.03096813741419464,0.012410083819639785,1.0124675793009486e-22,0.0036587594575253238,0.0214265676304563,8.752829330997554e-05,0.017888891855357154,0.011541479409843711,0.021755982714590092,3.678665236665817e-05,9.457134754130222e-56,0.006704116278002706,0.004409168505380109,7.746052604834268e-05,0.016586980229663695,0.0029565934237228246,0.006870462123264022,0.026494800200045188,0.02679164396521831,0.0008762114122190054,0.005693942356395074,2.3689846280368224e-07,0.019145645361521527,0.026695007332699132,0.005981782845798428,0.03447551590909709,0.026721104892828428,0.012304788744770206,0.0,0.00930633808932954
28,14.25,0.02999765741701624,0.0,0.020060554865550913,0.042256330984284884,0.017412870250836265,0.026140594754575523,0.005981926699816767,0.010200422789813,0.03421935241297935,0.03535368575118317,0.027135154766953468,0.0007006901004186652,0.019151214416154246,0.01816624792017804,0.03214416586495258,0.03234971310763302,0.019731065013960554,0.03743625088933694,0.013786547493548889,0.017414744042252673,0.011768881680771693,0.03394590871807227,0.001316995755482259,0.021775856656325022,0.024853497685735394,0.011248798263495506,0.009897322819012452,0.017642557825697697,0.010039949977806967,0.015305413359965877,0.023207988742099322,0.004196384034249604,0.005844471782446541,0.0013549724745965338,0.010248050557314743,0.04676152132127618,0.007019662948028053,0.0020727317348258304,0.0,0.025769563743192,3.6944622377378294e-25,0.03493907441932576,0.017543652920484893,0.005662472026441938,0.0,0.00253587297820357,0.01685614902326765,0.0002990805047255824,0.027053770003934614,0.011580677082252591,1.5661200086193325e-24,0.0034510945364920327,0.0212055477383942,7.722506722430348e-05,0.016975681494522724,0.010901424103718325,0.020320322943470213,2.1808793631401487e-05,4.735939222701878e-61,0.005389896876364127,0.004079107989903231,5.9259085372064943e-05,0.01602875213026719,0.002546340924708314,0.006446039873327139,0.02577183454241116,0.02497526786221506,0.0007982955599715113,0.005146116495505741,6.573109757779674e-08,0.018240696250695944,0.025792052041180787,0.005336988983692453,0.025751925742680253,0.025131225288356544,0.011567647441369223,0.0,0.008628880784448227
29,14.75,0.029229332959302586,0.0,0.019188163886700086,0.04106868261913478,0.015813395366640334,0.02554697167713765,0.005583224350762943,0.008865386857198494,0.03330689934898743,0.0344007766102551,0.02367112369371138,0.0005122517249359322,0.01866050802707709,0.016826518378181138,0.03162404216753662,0.03178378704938505,0.01937049566867457,0.03583232097672119,0.013020080265415429,0.016316712138706183,0.01041558918838932,0.03264474296697367,0.0009598501647235134,0.020541599743368666,0.023508350164664463,0.010436149502176514,0.009307562475166113,0.016792887194881524,0.009155464976098109,0.014496751476607984,0.02201820406314606,0.003928451391486115,0.005325275344880913,0.0011683717018351435,0.00952498222928323,0.04307788611778455,0.00658863716127759,0.0014690197087192352,0.0,0.02453256907570103,4.876148719426941e-27,0.03442607842531301,0.016134682883915903,0.005307926869786168,0.0,0.0018072718759859993,0.01490462946681844,0.0002593943292222991,0.023744237269617285,0.010826166646341092,2.0469985551723987e-26,0.003262177824614908,0.020993638537587244,6.843973364960061e-05,0.01612837290754689,0.010304827568305612,0.01895146053896567,1.2712497916049543e-05,1.199324424363226e-66,0.004300491483720238,0.003785024405641884,4.536866040212735e-05,0.015496043273310323,0.002193923324502712,0.0060598304715210275,0.02506910000113268,0.02329133247267843,0.0007298672803743988,0.004670405348709397,1.7215146404701833e-08,0.01738629152985042,0.024919677637792414,0.004766653261026538,0.019373930302347294,0.023644741601838562,0.01089335812319356,0.0,0.008017025441881577
30,15.25,0.02846694104301802,0.0,0.018367697362549333,0.03984577403071965,0.01439204608220796,0.024957629360146324,0.005223031166779186,0.007674235845586441,0.0323894385325143,0.033427926618245445,0.020718474282948644,0.0003749814142320795,0.01819164263675728,0.015625438900534163,0.031082363191822306,0.03119790759832564,0.01902356313862862,0.034254017508667675,0.012314894695698544,0.015302086498327344,0.00925777784836896,0.03136480248472818,0.0007006950688572204,0.01939306555260824,0.02225137036299806,0.009702848980193027,0.008767965619060385,0.015991115159479843,0.008353311541778853,0.013749213833834753,0.02089048655196469,0.003685361700768826,0.004855355221758608,0.0010130616029679967,0.008871949639372554,0.039463646841001954,0.0061960199356972025,0.0010430945671566565,0.0,0.023360222673903124,5.46503634593501e-29,0.03387575042941858,0.01486247713290972,0.004985612791686313,0.0,0.0012970146802224862,0.01326796595034408,0.00022608519115516825,0.020930144752309546,0.010138158484264323,2.2607828041767973e-28,0.003089733140265566,0.020790141543444732,6.090675523660844e-05,0.015341019849931973,0.009747911388574263,0.017648232480649815,7.285559208702599e-06,1.5100642810215426e-72,0.0034049711294752935,0.0035218708871771038,3.4758554265939415e-05,0.014986736480291413,0.0018910120319327918,0.005707376832387951,0.024385090259053596,0.021730830800855114,0.0006694822225681647,0.004255028256765171,4.2558053042904735e-09,0.016578823259863592,0.02407684711753977,0.004261354424301363,0.014659233935117436,0.022255461727087096,0.010275073520993468,0.0,0.00746294507701714
31,15.75,0.02771188601466078,0.0,0.017595223470116408,0.03859876666876901,0.013123911712740015,0.02437398552470219,0.004896550391843135,0.006616360294153827,0.03147152178914659,0.03244172297287936,0.01820070053508905,0.00027482150348755933,0.01774285569702813,0.014544794018514797,0.030522289823234575,0.03059526786664774,0.018689101378686138,0.03270662738622712,0.011664725026640288,0.014363288729502266,0.008262681725228559,0.03010985862563134,0.0005122556997531083,0.018323122855258056,0.021076390932648632,0.009039422251296425,0.008273065486140027,0.015233842361827165,0.007625187766921391,0.013056930470550251,0.01982154257945422,0.003464138460538155,0.00442959357899029,0.0008829431333142275,0.008280560128255756,0.03597762192981703,0.005837391442960687,0.0007418835082046356,0.0,0.0222492156308519,5.201156385092751e-31,0.03329265716526141,0.013712283236102735,0.004691744301884561,0.0,0.0009365233525130493,0.011883655384566963,0.00019796290392441968,0.0185245908309147,0.009509368249311027,2.109838357970545e-30,0.0029318266174060046,0.020594431066934097,5.441390357768291e-05,0.014608298597441841,0.00922731920709024,0.01640944143464131,4.1049222531137e-06,9.290601847896908e-79,0.002675040699098173,0.0032854536947892095,2.6647257769503463e-05,0.014498970572270784,0.0016305129482603487,0.005384853559240036,0.023718510406204873,0.02028505357063045,0.0006159568607523086,0.003890464835443321,9.930794095082292e-10,0.01581502747442512,0.02326255868477159,0.00381300789452382,0.011143904698804047,0.02095731756785004,0.00970684364018809,0.0,0.006959910875215411
32,16.25,0.026965384640620725,0.0,0.016867162874805944,0.03733742047640405,0.011988449455190349,0.02379722643810534,0.004599708451840785,0.0056811910743443505,0.03055704922827282,0.03144805603990736,0.01605025782362102,0.00020163203016588982,0.01731257526968099,0.013569238578748026,0.029946732893855472,0.029978803122388886,0.018366079216647773,0.031194522773904325,0.011064073383397072,0.013493545278390773,0.007403572707553995,0.028882975020466193,0.00037498457614012907,0.01732532078887943,0.01997760215737325,0.00843770401536091,0.007818113997678627,0.01451798703300439,0.006963727249019481,0.01241470127562768,0.01880825624959669,0.003262237610935672,0.004043469623105547,0.0007732573614148597,0.0077435969515765235,0.032663463095240736,0.005508948220310906,0.0005284259117029773,0.0,0.02119633058076671,4.203372444718886e-33,0.03268107632327215,0.012670989240260213,0.004423074939300726,0.0,0.0006798865833002171,0.01070347195753649,0.00017408812441596422,0.0164580182047922,0.00893345407507362,1.6637528082569573e-32,0.002786805963427636,0.02040594450820707,4.879026706503227e-05,0.01392543684602157,0.008740058109450641,0.015233833179705848,2.2737172513145194e-06,2.743823129292377e-85,0.0020851487896210975,0.0030722653713286855,2.0441397851288423e-05,0.014031103043846799,0.0014063761824146365,0.0050889624461895825,0.023068244961082927,0.01894567651753157,0.0005683144970433276,0.0035689633226253644,2.1873455548238028e-10,0.015091941314467585,0.022475844556193256,0.0034146494654217836,0.008504654331019185,0.019744436835514294,0.009183479700478326,0.0,0.006502116607906804
33,16.75,0.026228486712466293,0.0,0.0161802538182098,0.03607021738402881,0.010968553691531224,0.02322833721352471,0.00432902813695632,0.004858324481404304,0.029649344391643323,0.030452158148304636,0.014209021462256463,0.00014807968285402651,0.01689939415337307,0.012685774670421947,0.029358369872151593,0.029351207885806835,0.0180535813207672,0.029721262501759414,0.010508101594519597,0.012686790586891948,0.006658595247986404,0.027686595361104092,0.0002748240066774998,0.016393818887606153,0.01894956035573946,0.00789063630987764,0.00739897208116091,0.013840746488423017,0.00636237766488552,0.011817909184539106,0.01784767964935765,0.0030774743298290644,0.0036929797036409674,0.000680260656036866,0.007254833505895781,0.029550949511644768,0.005207403078837967,0.0003768788923007101,0.0,0.020198461481975623,2.8846113475720546e-35,0.032045004893358424,0.011726957966117026,0.00417680785587161,0.0,0.0004959535376721458,0.009689877040428709,0.00015371384573007688,0.014674356850436752,0.008404877372944864,1.1086078311328708e-34,0.0026532520330735145,0.020224174192157184,4.3897228950059144e-05,0.013288150821581432,0.008283449713877093,0.01412008116753149,1.2380516271264688e-06,3.819570264844467e-92,0.0016125197028874882,0.002879354620918905,1.568988308269306e-05,0.013581679075999149,0.001213436671855461,0.004816847610041297,0.022433331346601217,0.01770481361190192,0.0005257437780922778,0.003284167221160469,4.5475974388870534e-11,0.014406866763399766,0.02171576980466474,0.003060259129667311,0.006511907159438593,0.01861119088042252,0.008700441312591825,0.0,0.006084534320284813
34,17.25,0.025502093208462223,0.0,0.0155315206896671,0.03480448111698523,0.010049857223563776,0.0226681282953954,0.004081526956453787,0.004137632986459825,0.028751221917339597,0.029458645228077077,0.012627757693430703,0.0001088486276982494,0.01650204817268628,0.011883336037671536,0.02875966050951622,0.028714952015196114,0.01775079235678997,0.028289684521385066,0.009992540011572622,0.011937582996062754,0.006009822195618192,0.026522622335955773,0.00020163400372394684,0.01552332406684005,0.017987185577291787,0.007392100441240303,0.007012018910696527,0.013199564385004603,0.005815297818930562,0.011262445692250017,0.016937023642169043,0.002907963878475607,0.003374569783846805,0.0006009853255355092,0.0068088797893166245,0.02665784350987625,0.004929903428876035,0.0002691112636612823,0.7642879985670094,0.01925262644683075,1.6810034261457219e-37,0.031388168466679314,0.010869869966078813,0.003950523214470274,0.0,0.0003633413837864587,0.008813388129849824,0.00013624176492563737,0.013128107728693786,0.00791878652071537,6.2419007783579735e-37,0.002529939928853279,0.020048660462348742,3.962161643813842e-05,0.01269258979128929,0.00785508911495774,0.013066776968884287,6.62666143105533e-07,2.459827282963924e-99,0.0012371119464872262,0.0027042239921434767,1.2049391107746684e-05,0.013149405657608231,0.001047280338494476,0.004566026147520448,0.021812937742748027,0.016555045252584073,0.0004875665354630875,0.003030829322732724,8.924375254286717e-12,0.013757339788708843,0.020981431242327778,0.002744616559511654,0.005000196820856387,0.0175522244900517,0.008253742511646942,0.0,0.005702795193784416
35,17.75,0.02478697235004036,0.0,0.014918245805389566,0.0335464914456491,0.009220198957522978,0.022117258601052767,0.003854635120661343,0.0035093600498968054,0.027865048231207282,0.02847155993781632,0.011265162354168225,8.007752373795104e-05,0.016119397859972028,0.011152455529525105,0.028152861508933372,0.028072295834703245,0.01745698371978571,0.026901989995487246,0.00951361041946011,0.011241031637497817,0.005442495833622499,0.025392488323154803,0.00014808123330536116,0.01470903411030692,0.01708575206078709,0.006936776693270377,0.006654076449783101,0.012592102726024339,0.00531726987950692,0.010744646837060709,0.016073649174210742,0.002752073499630481,0.0030850780785582925,0.0005330616116322221,0.006401055082434421,0.0239919909942635,0.004673964258086167,0.00019236473706216273,0.3411658948479023,0.018355975329543115,8.318444851996619e-40,0.03071403124907711,0.01009057794467195,0.0037421188870818533,0.0,0.00026722249633774294,0.008050644430128512,0.0001211894515570295,0.011782118638892867,0.007470919332597253,2.9696538022714656e-39,0.0024158075324329864,0.01987898580843675,3.587045278685236e-05,0.012135287180813288,0.007452810227563818,0.012072425567042083,3.4864942281473e-07,7.189694987409873e-107,0.0009415128525968942,0.002544748802088476,9.258343041881007e-06,0.012733129852410364,0.000904131422688284,0.0043343311543022804,0.021206344478129885,0.015489428315203946,0.00045321264238172993,0.002804590848846913,1.6531217053190196e-12,0.01314110394097318,0.02027195634176807,0.0024631817754982846,0.0038488370137319938,0.01656247223736282,0.007839873163831248,0.0,0.0053530907696932705
36,18.25,0.024083773836683295,0.0,0.014337944109433714,0.03230159170198382,0.008469213019728163,0.021576255734646416,0.0036461289405822993,0.0029641982251257582,0.02699279581152603,0.027494415203664115,0.010086773752779525,5.895637709714927e-05,0.015750412920143564,0.010484997208408535,0.0275400402765556,0.02742530435477662,0.017171502359026706,0.025559819597611003,0.009067960659147795,0.010592732791928045,0.004944420307201859,0.024297218477685695,0.00010884984196688035,0.013946587133097781,0.016240873975948422,0.006520026932423939,0.006322346434066465,0.012016217802538061,0.004863624188386962,0.010261238088226743,0.01525505906446477,0.0026083830710305123,0.00282168610153003,0.00047458415153958915,0.006027282018763288,0.021553427755511785,0.004437412839796177,0.00013763865374805416,0.1981696218655014,0.017505793387248256,3.495492261979917e-42,0.03002580657858009,0.009380973879145101,0.003549761743359459,0.0,0.0001972225349026017,0.007382976450483171,0.0001081654337812575,0.01060587410600148,0.007057520993239025,1.193837180833908e-41,0.0023099298782858204,0.019714769847437575,3.256690426123777e-05,0.011613117546355857,0.007074656379519325,0.011135444623323167,1.8030466880061465e-07,9.352107837801556e-115,0.0007107818804302242,0.0023991124238564566,7.1172435869742e-06,0.012331820451421782,0.0007807574418464128,0.004119864649544568,0.020612928303799558,0.014501493273000047,0.00042220019980204217,0.002601809533928259,2.8904338043653025e-13,0.012556087650780026,0.019586502193858654,0.002211996019287489,0.002968946579912756,0.015637164908787134,0.007455732963222518,0.0,0.005032090715268003
37,18.75,0.02339304149780022,0.0,0.013788340516242649,0.031074288903514782,0.007788007788311638,0.02104553363988372,0.003454076423501737,0.0024933504823696656,0.02613609157862926,0.026530237325889657,0.009063916774969887,4.3436895791447105e-05,0.015394158991621805,0.009873939180932842,0.026923087812876906,0.02677586063388855,0.016893761315421172,0.02426432258639811,0.008652609014010293,0.009988714405275897,0.004505476008544281,0.023237486851930902,8.007847211687126e-05,0.01323201647264161,0.015448488270647185,0.006137796118033347,0.006014357516910999,0.011469939418059759,0.004450174545798506,0.009809286810085072,0.014478890251197104,0.0024756527403119425,0.0025818767086170325,0.00042401096263128843,0.005683998156728693,0.019336331921474156,0.004218342887482173,9.8568937598215e-05,0.12446053810934958,0.016699502025585282,1.2472905401184377e-44,0.029326467773237132,0.008733869077849218,0.003371847424594608,0.0,0.000146025255817707,0.006795340740569627,9.685014104134596e-05,0.009574170400511799,0.006675274769049352,4.0554119432570973e-44,0.0022114981546619526,0.0195556650143663,2.9647125682570893e-05,0.011123258710550284,0.006718855234672069,0.010254166969117642,9.165068575027543e-08,5.3060027323008894e-123,0.000532256319370386,0.002265754280425894,5.473806120197737e-06,0.011944552406947313,0.0006743888616560696,0.003920958485434806,0.020032149030774212,0.01358523232462803,0.00039411980579564214,0.0024194247973669688,4.7703739213526854e-14,0.012000384611447656,0.018924254501105867,0.001987598953470923,0.0022945425929488147,0.014771828720559571,0.0070985757845394605,0.0,0.004736874088939551
38,19.25,0.022715224563485403,0.0,0.013267349628600975,0.029868346204253462,0.007168912413943275,0.02052540801365194,0.0032767925801344385,0.002088575257471304,0.025296259948627303,0.025581608007442615,0.008172749528395681,3.202378178214064e-05,0.015049786312282253,0.009313196497515984,0.026303730796422196,0.02612567832813024,0.016623231668774243,0.02301621920023755,0.008264896759249216,0.009425387637427042,0.004117231371125881,0.02221366617442444,5.895711601264956e-05,0.012561710469457733,0.014704835929314344,0.005786529452623601,0.005727920756557123,0.010951452866771275,0.004073162275659132,0.009386161180282543,0.013742906469081637,0.0023527961615274866,0.0023633979922848144,0.00038008642029686596,0.005368081916825885,0.017330731411059275,0.004015076358693587,7.064677941315224e-05,0.08120729123158334,0.01593465740598544,3.779378827307582e-47,0.028618759164331115,0.008142886797970744,0.0032069669568343773,0.0,0.0001084345421262655,0.006275520316903605,8.698121597382934e-05,0.00866608151974173,0.006321243313664577,1.1640609981211598e-46,0.0021198023951901554,0.01940135284528237,2.705778745248393e-05,0.01066315843766182,0.00638379730897308,0.009426845683541319,4.5789204357224035e-08,1.2862729160582256e-131,0.0003953329012468727,0.0021433277792296665,4.2116816338495084e-06,0.011570493565081762,0.0005826510832622632,0.003736141730273328,0.019463538118650647,0.012735081477761676,0.00036862197928122633,0.00225485124502567,7.431440608214053e-15,0.011472236751019294,0.0182844266052346,0.001786959146223711,0.0017763128527070989,0.013962279394199193,0.006765962590079301,0.0,0.004464871667969309
