9,4.75,0.0,4.195693741358722e-08,0.034590460531574954,0.0,0.06976203668173582,0.062299213673324035,0.11584586151805501,0.08892660225786225,0.09974668118964235,0.04188187470390272,0.012423665077630512,0.11185637053032849,0.0,0.06693568574975964,0.04095674372206075,0.055787731956667,0.07242984465347736,0.07311887945167606,0.08482399942065422,0.071252474274897,0.037188892799229246,0.04676554450306352,0.05010601976890934,0.054558352686029245,0.04334528768391787,0.07467802834632725,0.0,0.03974855893710847,0.0593943005366979,4.195693741358722e-08,0.09974368545293477,0.04353000580087631,0.021226943332703207,0.08446099299897945,0.11423082561147116,0.07657232867528438,0.045665943646662266,0.006669248414482894,0.0760010736742126,0.02137863792868033,0.004861016869129452,0.16123075530559097,0.04052915117182162,0.05906485123362583,0.12801406512937977,0.02283850567448931,0.03233126004999136,0.045470097379705386,0.06368477961568472,0.08736458749820623,0.04898596311586268,0.008387058516726572,6.961404014870608e-11,0.08307194301445527,0.03323376358022364,0.053266526068550986,0.054584857635835655,0.050012535787791856,0.07293271244875414,0.023696369493834378,0.042098833013993836,0.05010606608803091,0.010883971488886398,0.025097688669781362,0.03838562679274791,0.09443898266900817,4.040251650128542e-05,0.07478561616208652,0.14846078034226654,0.05906001333625245,0.06844935513694106,0.04199118993445067,0.0,0.07501202559975383,0.05307062360004222,0.04070239701927558,0.035272443414816744,0.0
10,5.25,0.0,1.5631380901529197e-09,0.03959296916438992,0.0,0.06350173219937988,0.05095467784749649,0.09546710501846638,0.0726004046491013,0.09217170937129669,0.045832474096307266,0.009138282058887923,0.11386753006466858,0.0,0.04587404817846214,0.038568364824224564,0.05546386905038247,0.06744197523721533,0.06782038908407065,0.07280815209997382,0.06457520360339815,0.03191583961819128,0.038860481378516346,0.04222917750873698,0.04660218336769591,0.03444860515282372,0.06747593629324236,0.7406992570549366,0.03726859166374485,0.05307104724318685,1.5631380901529197e-09,0.09060125904845968,0.036591402812182955,0.015400224688710414,0.06270424676175933,0.0811557551092554,0.08729201011496107,0.038758762740451994,0.0008748150136836784,0.06434610887123932,0.015153297684853987,0.00509669422635803,0.14822261283579222,0.03495751580160662,0.05310274431229188,0.11900225135403093,0.02617019451916373,0.027382974035116924,0.04146670426760771,0.0480249985407881,0.07296330790617464,0.03960912458647592,0.008898304743463687,2.591744049506367e-13,0.07761371522087612,0.027761690771088313,0.04857862046708414,0.04780093475864762,0.04071415951454612,0.05366731929350965,0.018430455895582037,0.03383676338036064,0.04222922224908194,0.008539990249755517,0.020558860789734436,0.03486889701004651,0.1169475210331853,3.7471882149752065e-06,0.06896598684809331,0.1145040481975327,0.051718099149291055,0.05587773352434531,0.03636181802166135,0.0,0.06657478318932794,0.04932442356587237,0.034639060865535705,0.02376212226615966,0.0
11,5.75,0.0,4.250304976755838e-11,0.04523577762192462,0.0,0.057734168399544185,0.04186264256261132,0.0808319796801908,0.06037637860639248,0.08432008106470672,0.049871126578981,0.0067591857529040004,0.10817081238700954,0.0,0.03379314589036773,0.03649129238990327,0.054737492896301,0.06279775897467907,0.06314014132903585,0.06244313061392531,0.05875664132461534,0.027698811341695478,0.03239069857818071,0.03569984549571366,0.04013376191712937,0.0270476199459487,0.06101279895870292,0.3218417936988152,0.03512366490412529,0.0476224919787612,4.250304976755838e-11,0.08172502883904112,0.031162441791423977,0.011202270146919996,0.04662178960615406,0.05564705837291651,0.09738345257040015,0.033239460101334835,7.76442464630202e-05,0.05477914439775253,0.010989884812689246,0.005343493650350916,0.1302448547821679,0.030466830540638066,0.047920895490399996,0.1083000919134919,0.030144294294893008,0.02332647543835131,0.03795985756949043,0.03709698707640874,0.06063168342032413,0.031673544445422745,0.009427340189080105,5.241965250133507e-16,0.07211889348428366,0.023483074556348668,0.04440998104057127,0.04201116937279778,0.0331975129312291,0.039909634998559755,0.01472210014218387,0.027263565547130858,0.035699888054589436,0.006828955974422936,0.017087388830973074,0.031821921077081206,0.13933648773397447,2.6477866307287664e-07,0.06350701572394304,0.08586628256813934,0.04542041876109189,0.04590639816632873,0.0317748077944766,0.0,0.059212432317976245,0.04600027298695754,0.029821408503877142,0.016510211312493476,0.0
12,6.25,0.0,8.425308699946854e-13,0.05149016956242007,0.0,0.05239351609575719,0.03456352239291542,0.06952686721592427,0.05098898025765452,0.07654642845005429,0.05388333305728946,0.0050226849309296965,0.09687416513149255,0.0,0.02617651025733485,0.03465999673225481,0.05368151486636958,0.05847350760287675,0.05892870753830583,0.0535764387060772,0.05359270810167606,0.024272484646351566,0.02706701281059124,0.030257203806616107,0.03479031401302115,0.02096233932151805,0.05526737065463045,0.1873356630234891,0.03324232578410645,0.04291457911560422,8.425308699946854e-13,0.07335420432717354,0.026841303221227412,0.008166465909186724,0.03497068992431378,0.037358214462019576,0.10635503769417881,0.02877010049537124,4.662899435318117e-06,0.046919586958984454,0.00814147197164698,0.0056019012965053275,0.10935879589419185,0.026793823037278276,0.04340557775172986,0.09669997010302155,0.03488749613056595,0.01996682157882348,0.03484585433210153,0.029316825153307823,0.05019860758843022,0.025027953757693414,0.009973683254713532,5.759740563899644e-19,0.06678763562583674,0.02008156407001376,0.04070299621863453,0.0370336170430545,0.027104618565421512,0.02991407922421103,0.012019155609095224,0.02201263587399214,0.030257243831306593,0.005549906134020175,0.014381568251356423,0.029143417496701306,0.15676153980875784,1.4254134377732989e-08,0.058364463024135185,0.06420799280618422,0.03998609110107417,0.03796462875227594,0.027992007074441137,0.0,0.0528196045096365,0.04302297726424639,0.025933757841528682,0.011805673052885775,0.7406985536379129
13,6.75,0.0,1.2165242891918262e-14,0.058253741350155555,0.0,0.04743527576744405,0.028685007329714875,0.060363161916040936,0.043625179551506035,0.06908774056491049,0.05772460242063614,0.00374696145533718,0.08328947782285487,0.0,0.021030988353684475,0.03302660142792323,0.052363105506494895,0.0544471664884686,0.0550849890212717,0.0460277494732575,0.04894709669677682,0.021450094845891842,0.0226671803658375,0.025699763953001373,0.0303202839712116,0.01602565993442929,0.050182660159732204,0.11892233666451225,0.03157256226751741,0.038831723443789205,1.2165242891918262e-14,0.06561549269235015,0.02334962506870978,0.005964377697553599,0.02655934383844902,0.024832364462255344,0.11373066268193063,0.025107366168389617,1.8947701609253163e-07,0.040441189522487736,0.006150050254677988,0.005872419557275194,0.08771229996497905,0.023750868771616678,0.03945809932029684,0.08487339925983847,0.04053356703154488,0.017160810614341843,0.032050387141722404,0.02364683208871983,0.04144775306551822,0.019530429233075977,0.010536749130098623,3.4380996730732782e-22,0.06173170425351488,0.017337827390122386,0.03740290005126645,0.03272877051363197,0.02215489575642663,0.022559976367271785,0.00999168807284637,0.017804058202315797,0.025699801264549977,0.0045740473552090145,0.012237618431832332,0.026760961147114286,0.16394265181980064,5.846273096463177e-10,0.05351045545158916,0.04850284411288932,0.03527396863551575,0.031604815536695426,0.02483843981319872,0.0,0.04727678041453098,0.04033581548749787,0.022753412832174507,0.008662686327356733,0.3218411981371035
14,7.25,0.0,1.2785905073291715e-16,0.06532233591567403,0.0,0.0428285477550341,0.02393115365580156,0.05268710113556467,0.03774341744619012,0.06208961415351493,0.06122637038077018,0.0028046638025562513,0.07001247525563875,0.0,0.017369804514354527,0.03155523452412142,0.05084247031551338,0.05069820191285003,0.05153847145545084,0.03961657871171394,0.044725704162481235,0.019097053201599767,0.019017690080825066,0.02186921523111134,0.026542763536022324,0.012079016626538465,0.04568932122373938,0.07875946341461734,0.030075532532842834,0.035276379177685634,1.2785905073291715e-16,0.05856033422695429,0.020490253911712233,0.004362989216820935,0.020452747689824136,0.01647847611585759,0.1190856275274779,0.022073115414505632,5.209676335108501e-09,0.035075842374795954,0.004729205893270775,0.006155566913569047,0.06718102347158611,0.02120130686526843,0.035994431053303154,0.07334729813431193,0.04720259152429282,0.014800712992909946,0.02951885127156017,0.019418409995245824,0.03415397978118132,0.015043343360081196,0.011115847261517988,1.1149124392680062e-25,0.057006612361872475,0.015096196263415306,0.03445978976278684,0.028987300635763918,0.01812653845260471,0.017097485253391498,0.008433687564867101,0.014421656507688644,0.021869249771309735,0.0038161836342011056,0.010514252763053088,0.02462139454843201,0.15830711302953138,1.8268283171653564e-11,0.04892754465479187,0.03721775193113709,0.031171685438300838,0.02648070331569471,0.02218357861696375,0.0,0.04246785653396289,0.03789494637760303,0.020119973194696307,0.006504022768215258,0.1873353128388644
15,7.75,0.0,9.776495161707014e-19,0.07236840381704426,0.0,0.038551065027098264,0.020068968682696062,0.04610995026983879,0.03297173109744003,0.0556301177183434,0.06420805549211059,0.0021054552535097006,0.05834163429387492,0.0,0.01465816771347688,0.030218438831018154,0.04917236871314252,0.04720749613789524,0.048238792788058295,0.03417568609049844,0.04086175779280313,0.017114360477089963,0.015981366720531423,0.01863947572822838,0.023323748042359586,0.00897234546789342,0.041717207783031805,0.05349121360708912,0.028721594723870716,0.03216708507720047,9.776495161707014e-19,0.052191876796657155,0.01812071497864461,0.0031959451273942817,0.015973372802356788,0.010979609421051247,0.1220814647190281,0.019534877202704765,9.692117400777068e-11,0.03060776502001854,0.0036961353106070654,0.006451877664988304,0.04912209321746503,0.019043672118360073,0.032943702666104475,0.06250215833363552,0.05495867766418703,0.012803864838957095,0.02721024410341793,0.016196997138843434,0.02810279494925613,0.0114328327411654,0.01171017944829887,1.964128130546357e-29,0.052632828831168106,0.01324388988856311,0.03182926162880211,0.025721974035914422,0.014843041319561679,0.01300972637099023,0.0072115559571703965,0.011696981799895027,0.0186395075220985,0.003218391853196935,0.009111248152207286,0.022684825789985787,0.14189365509399182,4.3490735997095854e-13,0.04460482803811518,0.029055173191538632,0.02758832287152284,0.022325815398755833,0.019928656047498126,0.0,0.038287556409905575,0.035665775623390183,0.017915716862135334,0.004983390045272819,0.11892214324045827
16,8.25,0.0,5.436073136101994e-21,0.07893952500874217,0.0,0.03458591863541626,0.016915777713466744,0.040386473454947336,0.029047828322428228,0.04973961039196229,0.06649492538263342,0.0015845893291745127,0.04862377358781316,0.0,0.012584851832795944,0.028994810193578545,0.04739814861603501,0.04395724971499059,0.04514930196886526,0.029556520902371406,0.03730672207580657,0.015427867112831622,0.01344865579304445,0.015909021606493805,0.020561526827983522,0.006565871124314481,0.03820070745418835,0.036942325652528536,0.02748770368262094,0.029436115951344734,5.436073136101994e-21,0.0464838463456522,0.01613615367422609,0.0023438837146622666,0.012646174716235253,0.007373909487086276,0.12249638454719543,0.017392713273136233,1.2200575247135141e-12,0.0268649894031208,0.0029317772282987913,0.0067619015198535975,0.034277972676396706,0.017201342182532112,0.03024638844022058,0.052584780103118116,0.06373558158194056,0.0111057721136857,0.025093186831854047,0.013694963024598635,0.0230996909718043,0.008570433239625747,0.012318838604483488,1.8797739518417014e-33,0.04860957107347656,0.011697695523596197,0.029472346853485924,0.02286213798693336,0.012163214510842804,0.009932429058832565,0.006235772170888038,0.009497834910416333,0.015909050735416857,0.0027403353469882628,0.007956062548330891,0.020920734189997417,0.11982574979187426,7.8881682637628e-15,0.040535345057942145,0.023070619585211453,0.024449326564928008,0.018935137726678684,0.017997940241178855,0.0,0.034643767224545576,0.03362051627751108,0.016052765496979444,0.0038874187900692003,0.07875936450265023
17,8.75,0.0,2.1972568594212935e-23,0.08449275025542538,0.0,0.03091936691102576,0.01432847014993184,0.0353542699159348,0.025782476509099962,0.04441625656027548,0.06793952646056338,0.0011952610388271886,0.04073420398730363,0.0,0.010958117591306882,0.02786739684179138,0.045558116657686956,0.040930890537249555,0.04224291580454007,0.02563041630575269,0.034024508746563015,0.013981136449754994,0.011331331841199232,0.013595362400328475,0.018177312083436353,0.004732273369643557,0.035080852003105324,0.02581906721204852,0.02635565212477997,0.027027220267401123,2.1972568594212935e-23,0.041393374984159285,0.014458117729854912,0.0017208101690720041,0.01014166040746269,0.005003846707579242,0.12024814356718551,0.01557022110528345,1.0391916954242692e-14,0.023710953798397553,0.0023570536982908735,0.007086203023648016,0.022820458639078674,0.015615573273382156,0.027852540385638946,0.043729103425801934,0.07322653250609334,0.009655401520160065,0.02314325053737546,0.0117178432268538,0.01897361475826047,0.006335457448082608,0.012940808259824015,9.773456753617346e-38,0.04492368071410583,0.010395209261508737,0.027355118345959842,0.020349844603141213,0.009973644955191504,0.007604497411004402,0.005444620587727623,0.007719863167919125,0.01359538898265784,0.0023533236836574436,0.006995240614416762,0.019305364865383895,0.09713377285205385,1.0900237508012088e-16,0.03671429931814729,0.018611492662887117,0.02169287895424163,0.016150550808655274,0.016332645982854038,0.0,0.031457460001372214,0.03173650252225306,0.014464503726376511,0.003081103445897068,0.053491170317679325
18,9.25,0.7063918016083388,6.454149790949637e-26,0.08847333334758004,0.0,0.02753936550577757,0.01219478240951977,0.030901045265544717,0.023036390282117507,0.03963765213540937,0.06844257999778715,0.0009033908064876049,0.034386768520205585,0.0,0.009654226618830662,0.026822586301149413,0.04368410805706593,0.03811298916895667,0.03949936033490223,0.02228765294214127,0.03098766441406362,0.012730591992363354,0.00955785478780416,0.011630968204848805,0.016109012938970133,0.0033584408879699023,0.03230580154195364,0.01820672708719694,0.02531085112863634,0.02489362201394791,6.454149790949637e-26,0.03686948782733014,0.013027023805878633,0.001264558283376886,0.008231151466494715,0.0034357357119435394,0.11540662292825846,0.014008272964832457,5.989143861855855e-17,0.02103720030956958,0.0019184548264072978,0.00742536080195428,0.014489941190541776,0.014240713108244036,0.025720208265904623,0.03598010406232514,0.08276170216043599,0.008411880133924672,0.021341111721822126,0.010131300151344768,0.015577172323376505,0.004617268924159948,0.013574962789377512,2.760562097007338e-42,0.041555275843764755,0.00928894354028566,0.02544816734195108,0.018137056865153215,0.008182921145506686,0.00583630074409578,0.004794484201275275,0.006280301456833573,0.011630992381878,0.0020365626487249705,0.006188755556483995,0.017819938947786603,0.07689731391153243,1.1475619563485398e-18,0.033137837664295906,0.015233287431019454,0.019267244436409276,0.01384959896534241,0.014886622598232658,0.0,0.028661561476534068,0.029994994703246146,0.013099726222650394,0.0024768344943098142,0.036942314117517305
19,9.75,0.33220448205447,1.3773674972601432e-28,0.09042748939926282,0.0,0.02443459250693208,0.010426413629787237,0.02694586461915894,0.020705217098875066,0.035369230190898875,0.0679683859482862,0.0006840126298435696,0.02928043383149611,0.0,0.008590193985949382,0.025849313743868726,0.041802157538919256,0.03548918001914498,0.03690327921694943,0.019435576379413854,0.028174790747683608,0.011642149356857178,0.008069878563297222,0.009960207437470055,0.014306972932011297,0.002346449602055801,0.029830548831662387,0.012928081685051477,0.02434146517240077,0.0229963289941944,1.3773674972601432e-28,0.03285855266108094,0.011796999230604167,0.0009300592997858293,0.00675487435979743,0.0023886539543576976,0.10819421175428891,0.012660592035850468,2.3355412430436524e-19,0.018757387331148394,0.0015791291331177426,0.007779966591163142,0.008772088342708184,0.013040846161771083,0.023814084722105434,0.029317272953450598,0.09125195391342603,0.007342129499753635,0.019671251236483105,0.00884059562849824,0.012785135177945885,0.0033169961485994934,0.014220068478842794,4.2359770911330994e-47,0.03848130474470722,0.008342281728620943,0.023726053712388232,0.016183589333215738,0.006717157486725126,0.004488657448813457,0.004253855694127981,0.005113245314550816,0.009960229363285174,0.001774725231056686,0.00550620047096067,0.016449395583665993,0.06024884224851651,9.204425981938754e-21,0.029802218642040936,0.012632495183665932,0.01712878339065651,0.011936963311785384,0.013623257148917548,0.0,0.02619946501846429,0.02838031379458711,0.011918571167046902,0.0020164029752478317,0.025819072911260496
