23,11.75,0.030885529408580182,0.019596339182877273,0.10276484232084925,0.03438472752485981,0.03251427890816038,0.007559241176444709,0.02288748044780814,2.8393833253022775e-06,0.02272994220508381,0.022738910912163166,0.02340818777837453,0.0300442840300339,0.04247233010844174,0.005513167779680367,0.0404870133640327,0.0,0.03256878303226393,0.012846979428474278,0.0006878632768764733,0.004084894349079591,0.0,0.03216203064065753,0.035042651768138686,0.01583826091293013,0.015083669651969877,0.03242970484642876,0.0,0.01513814262696225,0.0033172743212710417,0.010043614531497838,0.0022670152883695637,0.0004175730826302761,0.024801784015996205,0.05678819175678185,0.00976936761604987,0.0397904000149874,0.021214143597673114,0.020722301955843184,0.044266261259059046,3.30789964963621e-26,0.0,0.0003856719065424838,0.0036202316192726473,0.00034599740337085664,0.005409872953631425,0.0015964058294845138,0.00862217548618915,0.03496460599036484,1.9249215210081184e-53,0.06005123108405228,0.017277265389337555,0.0,0.00022812668012540661,0.0003856719065424838,0.0120646465675716,0.013005800198919547,0.0009598501647235143,0.0009598501647235143,0.0003856719065424838,0.010524395157690759,0.023936534192054996,0.00023875848992541604,0.00422801408107585,0.0021669202265630285,0.008516919827500082,0.00470269439006484,0.05850809853769279,0.006620975624191377,0.0037371211818768165,0.032016868038291846,0.003443042554152684,0.02599041226400765
24,12.25,0.02945725780788887,0.015291670480118785,0.09020411948491898,0.03453994247202883,0.03187772889319058,0.007166233221772526,0.021244763842554425,1.1447016954991713e-06,0.020647678911806636,0.022390962818564054,0.022701991297362945,0.027527719162561682,0.04397902184563154,0.005236395626770763,0.04026430534560175,0.0,0.030321193571967803,0.011541270526613577,0.0005104567847368083,0.0035630326562873385,0.0,0.028363409377203185,0.026659121546160944,0.01374058751984555,0.013915657864290748,0.03152175419499138,0.0,0.014095632377530231,0.00251742628061908,0.009322000729703102,0.0020359537288149325,0.00032303559763186544,0.023118082536130166,0.0578743473482626,0.009110652807359773,0.04080795455896739,0.019779244149414683,0.021568783774848475,0.04096320665775236,1.3569120137232596e-28,0.0,0.00029046288699724053,0.0033953839893057654,0.00026821719319692613,0.004942108991897224,0.0012368351583378386,0.008001652079280651,0.033655238648039536,3.539425796905956e-58,0.05837833124241957,0.01609808458935831,0.0,0.00017388909442072557,0.00029046288699724053,0.008423686353033677,0.01209716347175439,0.000700695068857221,0.000700695068857221,0.00029046288699724053,0.009655242109142183,0.022044017764973455,0.00018551812625604522,0.0035932866932375344,0.0015693304549043844,0.007536834478954817,0.0043112594371836855,0.061392174067282264,0.004766938092115533,0.003466514992925331,0.03102290698956785,0.0024936485795568997,0.024106749413701032
25,12.75,0.028105332287018853,0.012539863532765153,0.07959179912116182,0.034617291362868334,0.031247116116305644,0.006810351989835532,0.019778770346589078,4.451466722442948e-07,0.018808766800831316,0.022056716322429736,0.02202816317909638,0.025252951933425097,0.045358078302029745,0.004985515807335196,0.03992614370024624,0.0,0.028260978058268573,0.01037722165515712,0.00037923653522081116,0.003130409986135906,0.0,0.025039979693644222,0.020438811899359203,0.01193297845763513,0.012874936631811652,0.030651299041533207,0.0,0.013136574308736767,0.0018917688158164685,0.008675155171553978,0.0018354807920423755,0.0002526199318760616,0.021576394342532872,0.05865811556342712,0.008506752054117757,0.041725677162514,0.01845025516850818,0.02239544009882462,0.037857666049419536,4.3362148576335025e-31,0.0,0.00021945824230998077,0.003192907173474656,0.00020848021281206144,0.0045334217036426035,0.0009592590251345134,0.007445596493541803,0.03238203013582571,4.062871439328188e-63,0.056475646739873396,0.015041858795111628,0.0,0.00013268154989075297,0.00021945824230998077,0.005905580436285427,0.011282655517229208,0.0005122556997531092,0.0005122556997531092,0.00021945824230998077,0.008866739269448061,0.02033399115751663,0.0001456654649057613,0.0030771173570782497,0.001139519564477904,0.006673767857291522,0.003966709960436414,0.06402109424232869,0.003443055723801582,0.003226053124366396,0.030059803414234657,0.0018103311954612855,0.02231947087332449
26,13.25,0.02682578827187924,0.01062829319685876,0.07056622277339583,0.03462128154111733,0.030621722570403666,0.006486625618879489,0.018464631540466347,1.6696559496967905e-07,0.01717938779347893,0.021734978545027237,0.021383641688024736,0.02319365993072555,0.046594357734315126,0.0047570730581228534,0.03948757944575458,0.0,0.026369944632702973,0.009337963916031153,0.00028204001497171414,0.002768322765469435,0.0,0.022144041935980734,0.01576711818834028,0.010372741406281569,0.011943930931723556,0.02981532089062943,0.0,0.012252807407927672,0.0014076277573649672,0.00809313240584516,0.0016606767946602042,0.00019954528395911366,0.02016306229724266,0.059126261204296496,0.007951854157342888,0.042534985206956144,0.017218190813594814,0.023198860818488334,0.03495340415756338,1.0795318031487345e-33,0.0,0.00016629606567114059,0.0030097872873868525,0.00016244824591228735,0.004174220271157564,0.0007446875345192342,0.006945401830412242,0.031147001662775058,2.911480147180533e-68,0.05438447483795638,0.014091668730572448,0.48784785069162173,0.00010133434010973054,0.00016629606567114059,0.004154318350646645,0.010549573063877722,0.00037498457614012907,0.00037498457614012907,0.00016629606567114059,0.008150157474205843,0.018787131501983134,0.00011548771859284408,0.002653528366691694,0.000829954406706075,0.005912997540233086,0.003661850485047,0.06633084679896606,0.002493659714916335,0.003011300291456211,0.029126599327796935,0.001316988160375047,0.020626568472927067
27,13.75,0.025614705362580925,0.009222751020173064,0.0628431189904159,0.03455644249593187,0.030000994644479532,0.006190928848807585,0.017281743459098626,6.040010893897475e-08,0.01573105346838382,0.021424697951903104,0.020765778659111632,0.021326652708583485,0.04767400258433006,0.004548199805447239,0.03896245466927084,0.0,0.024631816690423282,0.008408904375701253,0.00020995274758174278,0.0024626355841284157,0.0,0.01962599724746635,0.012224925533120018,0.009024043066353559,0.011107964343327023,0.029011231476809625,0.0,0.011437171467004126,0.0010370307366884596,0.0075675813459016505,0.00150754433861052,0.0001590963500279065,0.018865799737630837,0.05927061177709732,0.007440927206544078,0.043228059459007616,0.016074995091341217,0.02397577459398325,0.032249214473088726,2.093779850530999e-36,0.0,0.00012635020726296995,0.002843515566573201,0.0001268689261615432,0.0038567853479874927,0.0005786159013271778,0.006493847360175829,0.02995144283745563,1.3024920176910815e-73,0.052144524534329405,0.013233446732723683,0.35677712331715095,7.746052604834268e-05,0.00012635020726296995,0.0029307999718334986,0.0098872986357353,0.0002748240066774998,0.0002748240066774998,0.00012635020726296995,0.007497899563145138,0.017386120129362085,9.238937495375282e-05,0.002302977543563216,0.0006065497212144621,0.005241793734689362,0.0033908140499341113,0.06825796288877775,0.001810340451917382,0.0028186196597537274,0.028222366509065414,0.0009598439963348675,0.01902604172387692
28,14.25,0.024468261615299292,0.008145619137017336,0.05619699814792831,0.03442728833611155,0.029384516003341948,0.005919810476627549,0.016212913229918434,2.1072300740398512e-08,0.01443968815086309,0.021124943024764836,0.02017227277265055,0.019631493520998067,0.048584697636151836,0.004356496394452082,0.03836341112730558,0.0,0.02303204479962129,0.007577368947825187,0.0001564258290259039,0.0022025225488752844,0.0,0.017438083133790472,0.009518542253060447,0.007856672880948405,0.010354709072677151,0.028236788316115643,0.0,0.010683354874485133,0.000756410738146558,0.007091449185983134,0.001372812366180897,0.00012795006423641994,0.017673569913829932,0.05908829373032601,0.006969590844083389,0.043797966334643036,0.015013420282421064,0.024723071156123835,0.029740273087362216,3.1637524010728345e-39,0.0,9.62368534413858e-05,0.002691988243221609,9.92916410181867e-05,0.0035748478328604294,0.0004499385593955447,0.006084839669592912,0.02879605771399883,3.637615504024512e-79,0.04979325796749908,0.012455414037405304,0.26384636658368527,5.9259085372064943e-05,9.62368534413858e-05,0.0020727317348258304,0.009286901092345324,0.0002016340037239472,0.0002016340037239472,9.62368534413858e-05,0.006903323809662025,0.016115493296597935,7.453185435846803e-05,0.002010600635429713,0.00044492174464663475,0.004649122044877694,0.0031487785135677665,0.06974173298280827,0.001316995755482259,0.0026450048596897103,0.027346205552792397,0.0007006901004186652,0.017515836977941904
29,14.75,0.023382769485214543,0.007293743618673108,0.050447479966366435,0.03423828591541609,0.028771985460229705,0.005670361323208872,0.015243699273286882,7.089714344763266e-09,0.013284877720706946,0.020834884772070128,0.01960111542099906,0.018090158829099496,0.049315903626162706,0.004179939453437833,0.03770192505787692,0.0,0.021557626081503977,0.006832311039646948,0.00011663834251848682,0.001979591149356541,0.0,0.01553634119824139,0.007437773356576275,0.006845061991937109,0.009673752932248939,0.02749003037316637,0.0,0.009985770152988016,0.0005462185592204268,0.006658747313100081,0.0012537864472241167,0.00010373486723799753,0.016576467534691188,0.058581824765543085,0.006534013159063942,0.04423877021130405,0.014026925223355153,0.025437821483480404,0.02741922000251478,3.724394312829452e-42,0.0,7.346770852772361e-05,0.0025534291260320475,7.786139649407158e-05,0.003323274016385073,0.0003501344905171919,0.005713208361314552,0.02768108407230809,6.342186349152258e-85,0.047365403570174866,0.011747644220354968,0.19715763134122335,4.536866040212735e-05,7.346770852772361e-05,0.0014690197087192352,0.00874082289217404,0.00014808123330536116,0.00014808123330536116,7.346770852772361e-05,0.006360599904683252,0.01496147942809058,6.0596522271137776e-05,0.0017649732379668279,0.0003276470721020715,0.004125396195059825,0.002931751070748252,0.0707266497415198,0.0009598501647235134,0.002487952068657998,0.026497244955130558,0.0005122517249359322,0.016093805381101067
30,15.25,0.02235469842094164,0.006603100136858216,0.04544913179598117,0.033993827985017544,0.028163198746807564,0.005440112037461033,0.014361896325121797,2.30021911483617e-09,0.012249254293930987,0.020553782282229052,0.01905054645063136,0.0166867361589278,0.04985906025800598,0.004016810974239371,0.03698835958665372,0.0,0.020196936157983302,0.006164071893854628,8.703492543249436e-05,0.0017872624982919688,0.0,0.01388145752861641,0.005829646615184516,0.0059674967439247596,0.00905625593158665,0.026769228330715256,0.0,0.009339451392256145,0.00039048139263125767,0.006264364862148071,0.0011482333676086042,8.473808068582459e-05,0.015565606128308788,0.05775905817286247,0.006130826794820147,0.04454563331841257,0.013109589556719651,0.026117295723060638,0.025277008736664146,3.4158305283451265e-45,0.0,5.6204149109685685e-05,0.002426329130651016,6.116815017622516e-05,0.0030978275520172974,0.000272653370253142,0.005374543582246117,0.026606390791482006,6.903060653474282e-91,0.04489262443698313,0.011101721342143283,0.1487594314459267,3.4758554265939415e-05,5.6204149109685685e-05,0.0010430945671566565,0.008242633169104542,0.00010884984196688035,0.00010884984196688035,5.6204149109685685e-05,0.005864590583488382,0.013911834897618849,4.9626583109464186e-05,0.0015572283797444795,0.0002422777576680615,0.0036622711312527412,0.0027364028686829973,0.0711649843452882,0.0007006950688572204,0.002345361556807787,0.02567464029515448,0.0003749814142320795,0.014757675936145069
31,15.75,0.021380687788798793,0.006031840589611155,0.04108383651788822,0.03369821080902792,0.02755803335658993,0.005226953160739393,0.013557129955962272,7.196417261087448e-10,0.011317991716663473,0.020280970708746984,0.01851901771732061,0.015407158437127274,0.05020775291678164,0.003865642844132227,0.0362320282354436,0.0,0.01893957586606594,0.005564181980493617,6.498924141339738e-05,0.0016203263848439053,0.0,0.012438926690979058,0.004581325947134785,0.005205482490776269,0.00849467606013682,0.026072845636974658,0.0,0.008739969115411037,0.0002763398235442278,0.005903919181780228,0.0010542914159106845,6.970897521723547e-05,0.014633013201208935,0.056632980806254514,0.005757060181659483,0.044714900923497766,0.012256040937778599,0.026758978757860843,0.023303563113177536,2.4407821929382417e-48,0.0,4.308161674031148e-05,0.0023093986089307,4.813595041476913e-05,0.0028949875990795402,0.00021245127212281457,0.005065065893640269,0.025571557292763808,4.690561824379504e-97,0.04240332290865381,0.010510469927001654,0.11326426889844726,2.6647257769503463e-05,4.308161674031148e-05,0.0007418835082046356,0.007786831225653383,8.007847211687126e-05,8.007847211687126e-05,4.308161674031148e-05,0.005410753632923883,0.012955685618775664,4.0920161445449716e-05,0.00138042042794993,0.0001799146336094136,0.0032524690157322384,0.0025599408445801967,0.07101937481352816,0.0005122556997531083,0.0022154611571083382,0.0248775733407334,0.00027482150348755933,0.013505040713795364
32,16.25,0.020457552841967753,0.005551453337366315,0.03725500404942908,0.033355615733632424,0.026956435835466,0.00502907199579009,0.012820534688071074,2.1709743268563737e-10,0.01047839119665888,0.02001585121442931,0.01800516287365055,0.014238971767193903,0.050357838756655414,0.003725173040036939,0.0354412647059668,0.0,0.017776233239113735,0.005025195289844686,4.855835106119251e-05,0.0014746174374296599,0.0,0.011178838747871357,0.003608660018433957,0.004543224922057509,0.007982548891231983,0.025399507627800452,0.0,0.008183359140737218,0.00019358934747188276,0.005573635114977789,0.0009704000994125755,5.772452388656198e-05,0.013771534075790952,0.055221371941317515,0.005410080777371881,0.044744169783728256,0.011461392840933352,0.027360583359102665,0.021488276391541234,1.3588152529893025e-51,0.0,3.3083310246313416e-05,0.0022015294432666667,3.794086705124777e-05,0.002711808511869171,0.00016563832132756302,0.004781521344316574,0.02457593830318525,1.9897042351736893e-103,0.039922561326642604,0.009967739955804389,0.08697476152589305,2.0441397851288423e-05,3.3083310246313416e-05,0.0005284259117029773,0.007368688989214058,5.895711601264956e-05,5.895711601264956e-05,3.3083310246313416e-05,0.004995060231687132,0.01208337855469849,3.395706609510592e-05,0.001229061542759975,0.0001341871240695073,0.002889632205294574,0.002400007513341873,0.07026528017857986,0.00037498457614012907,0.0020967462294200928,0.024105251281118737,0.00020163203016588982,0.012333349794310082
33,16.75,0.019582285739975086,0.0051418406755002035,0.033883140867145965,0.03297009425009255,0.026358411038532616,0.0048449023005172065,0.01214449652013829,6.314954564844646e-11,0.009719540197238348,0.019757882505238328,0.017507772165991555,0.013171133177232036,0.05030752872752065,0.003594310721739343,0.03462349540337751,0.0,0.016698560297920693,0.004540550220991321,3.630295768854876e-05,0.0013467764342340821,0.0,0.010075478791973336,0.0028483156631893517,0.003967204263064065,0.007514309345983476,0.024747976781460394,0.0,0.0076660627661738895,0.0001342459519754192,0.005270246936661423,0.000895244675989889,4.809676317782392e-05,0.01297474459179686,0.053546335537505596,0.005087547915907159,0.04463233814529753,0.010721191105149285,0.027920060894053578,0.01982038340925551,5.893795092526249e-55,0.0,2.5448763752337118e-05,0.0021017646636589276,2.99498968507218e-05,0.002545810588283567,0.00012921051843975442,0.0045210963297290935,0.023618716597354903,5.269054232251858e-110,0.03747207896827383,0.009468234371858187,0.06732279875078867,1.568988308269306e-05,2.5448763752337118e-05,0.0003768788923007101,0.006984123828301098,4.343747026157314e-05,4.343747026157314e-05,2.5448763752337118e-05,0.004613926481886983,0.01128634519460728,2.8348014347175724e-05,0.0010987803493682543,0.00010052619978800507,0.0025681985078380926,0.002254601952476006,0.06889313615308817,0.0002748240066774998,0.001987932160324584,0.023356905917782958,0.00014807968285402651,0.011239913935117427
34,17.25,0.018752053099577275,0.004788427269265184,0.03090242986346023,0.03254555613717032,0.025764012980791354,0.004673083868384142,0.011522445497479675,1.771128907255818e-11,0.009032030904404591,0.01950657366284562,0.01702577128689721,0.012193834844586277,0.05005742289700613,0.003472108184536292,0.03378531215781719,0.0,0.015699063689789187,0.004104452138796654,2.7155553446024473e-05,0.0012340723006364163,0.0,0.009106853527745118,0.0022522622836036793,0.0034658235731120394,0.0070851467042316665,0.024117132688960527,0.0,0.00718487618042891,9.214903150425576e-05,0.004990918228344881,0.0008277120751952243,4.030812073071148e-05,0.012236872435809749,0.051633723125990155,0.00478737340093094,0.044379635939051844,0.010031367736322582,0.028435609591594194,0.018289231800911243,1.991765791453132e-58,0.0,1.9607294258256756e-05,0.002009273912351321,2.367524987389412e-05,0.002394894272084347,0.00010084509346722609,0.004281348092733025,0.02269894588975076,8.710785055364969e-117,0.03507038604736879,0.00900736971583415,0.052504439995451915,1.2049391107746684e-05,1.9607294258256756e-05,0.0002691112636612823,0.006629595208456614,3.202422753777177e-05,3.202422753777177e-05,1.9607294258256756e-05,0.00426415567174371,0.01055697772413558,2.3799022463808724e-05,0.0009860681081286355,7.56472750770155e-05,0.0022832949397672223,0.0021220170122910388,0.06691003943881661,0.00020163400372394684,0.0018879164811572001,0.02263179288329335,0.0001088486276982494,0.010221913282609532
35,17.75,0.017964191169656918,0.004480384666580699,0.028258068906975947,0.03208576030974157,0.025173336990757366,0.004512429801915415,0.010948687478635536,4.7894188070008125e-12,0.008407727198931588,0.019261478044949012,0.01655820353266648,0.01129835149029908,0.04961049868672642,0.003357738148955949,0.03293254336084353,0.0,0.014771007982165442,0.0037117737132194607,2.0323499051772206e-05,0.0011342679117605033,0.0,0.00825421056311073,0.0017838380555579949,0.003029116667381236,0.006690886001656133,0.02350595569170201,0.0,0.006736907443637344,6.260936188671948e-05,0.004733176045028122,0.0007668556410147228,3.396576776591046e-05,0.011552726619968359,0.049512468429869026,0.004507688385498659,0.043987634231356765,0.009388200776693901,0.02890568039674959,0.016884474008920066,5.244396349356499e-62,0.0,1.5129298563040602e-05,0.0019233334921713642,1.8739983177574305e-05,0.002257272232373996,7.874397674428102e-05,0.004060147671686552,0.02181558565401519,8.990056281057145e-124,0.032732917108647334,0.008581162781149669,0.041239048244899205,9.258343041881007e-06,1.5129298563040602e-05,0.00019236473706216273,0.006302020204002486,2.3624298766856184e-05,2.3624298766856184e-05,1.5129298563040602e-05,0.00394288932733138,0.009888517796322988,2.0086160200225092e-05,0.0008880881723995108,5.71827482791881e-05,0.002030646928955967,0.002000789053553536,0.06434079218981198,0.00014808123330536116,0.0017957484313316971,0.021929190936719734,8.007752373795104e-05,0.009276410703953089
36,18.25,0.017216199434277463,0.004209499594671836,0.025904184152595964,0.031594308037858565,0.024586512937894964,0.004361899824669434,0.010418266831179813,1.2486980707751779e-12,0.007839571196677893,0.0190221880687413,0.016104214671664004,0.010476907924397387,0.04897205187400896,0.00325047523941667,0.03207032230769942,0.0,0.013908330347565914,0.003357969949717877,1.5217647751108377e-05,0.0010455178900728478,0.0,0.00750158536928165,0.0014149037307123382,0.0026485043816623084,0.006327890495600824,0.022913513401154603,0.0,0.006319539717615042,4.21052944034493e-05,0.004494856540022108,0.0007118667566485479,2.8769061892107472e-05,0.010917634504793657,0.04721385770522796,0.00424681538697436,0.04345923343390574,0.008788279278705667,0.029328980472030416,0.015596197886817079,1.0759026008509166e-65,0.0,1.1690440408028258e-05,0.0018433100361242307,1.4852052728851202e-05,0.0021314151901517977,6.15138238402702e-05,0.0038556328158880497,0.02096752932288185,5.792259470344527e-131,0.030472227945097987,0.008186137857820477,0.03260838150297629,7.1172435869742e-06,1.1690440408028258e-05,0.00013763865374805416,0.0059987040258389175,1.7437634413919394e-05,1.7437634413919394e-05,1.1690440408028258e-05,0.003647565508490455,0.009274957324009049,1.7037468314335763e-05,0.0008025316740955227,4.342087665619496e-05,0.0018065004751190341,0.0018896574362922752,0.06122815785445317,0.00010884984196688035,0.0017106043328681056,0.021248401227519247,5.895637709714927e-05,0.008400368525795269
37,18.75,0.01650573323347447,0.003969429171606263,0.023802182345716447,0.03107463823460676,0.024003699352177263,0.004220578371482911,0.009926853705159793,3.138803992330364e-13,0.007321422141647502,0.018788330728944425,0.015663040049157737,0.009722564046886404,0.048149591998779474,0.0031496807775102083,0.031203151966904125,0.0,0.013105565399465568,0.0030390054320505824,1.139969184835333e-05,0.0009662900308443147,0.0,0.0068353922455521455,0.0011237581443175437,0.002316590301848531,0.005992981051478719,0.022338949505297398,0.0,0.0059303996868049795,2.8026823635915305e-05,0.004274059828961694,0.0006620518745788306,2.4486095436744115e-05,0.010327385709423181,0.044770761576628744,0.004003244522639788,0.04279863024276741,0.008228472598995163,0.029704474427405755,0.014415010293664524,1.71978740381346e-69,0.0,9.045199414995073e-06,0.0017686470589616831,1.1784642649666199e-05,0.002016008403731332,4.807388574066827e-05,0.0036661689298131566,0.020153627059044086,2.3297755891016386e-138,0.028298222154984683,0.007819250380219057,0.02594782446470891,5.473806120197737e-06,9.045199414995073e-06,9.8568937598215e-05,0.005717282584647032,1.2878004128109016e-05,1.2878004128109016e-05,9.045199414995073e-06,0.003375883111185416,0.0087109504484592,1.4519880174209707e-05,0.0007275072935010781,3.312007678813483e-05,0.0016075552284167411,0.0017875316567385233,0.05763221604405865,8.007847211687126e-05,0.0016317675360366264,0.020588746584925273,4.3436895791447105e-05,0.0075906676437271295
38,19.25,0.015830595831557874,0.003755196995916273,0.021919441039589597,0.030530024542068886,0.023425078290648833,0.004087656488527991,0.00947065096654075,7.606660064483149e-14,0.006847921820883191,0.018559563730054126,0.015233993547805713,0.00902911493312117,0.047152695524328166,0.0030547902180818355,0.030334965718055447,0.26871822123710515,0.012357779011958215,0.0027512917751266316,8.543260953400147e-06,0.0008953043570102794,0.0,0.0062440647706907045,0.0008935956610961239,0.002026988908284492,0.0056833691935930415,0.021781474405754207,0.7642880990318818,0.005567330314732103,1.8464703274727548e-05,0.00406911234512789,0.000616813819338366,2.0936643281688467e-05,0.009778182247706208,0.04221685473787742,0.0037756132342720225,0.04201126375300409,0.007705903369167767,0.030031383381911424,0.013332085191833683,2.1419371530457494e-73,0.0,7.007254730066826e-06,0.0016988538182374528,9.361197629789057e-06,0.0019099164830847233,3.758514189840604e-05,0.0034903165210474507,0.019372704072451993,5.85006453730682e-146,0.026218395495843323,0.007477823730421443,0.020772043114958935,4.2116816338495084e-06,7.007254730066826e-06,7.064677941315224e-05,0.005455674759347794,9.515407150784044e-06,9.515407150784044e-06,7.007254730066826e-06,0.003125771177956682,0.008191735715981373,1.2429675081623941e-05,0.0006614563852506273,2.5376687035343166e-05,0.0014309068053017045,0.0016934645260843586,0.05362875696097982,5.895711601264956e-05,0.0015586119869796904,0.01994957088197844,3.202378178214064e-05,0.0068441281181187835
39,19.75,0.015188730243612173,0.003562843857911631,0.020228260829495998,0.02996357397282842,0.022850850834328335,0.00396241679263934,0.00904631695545739,1.77720899034031e-14,0.006414381781867283,0.01833557213472003,0.014816458096005668,0.008391003937124473,0.04599282018211561,0.0029653027074989327,0.029469183832670894,0.185042034496216,0.011660510053357992,0.0024916336590915206,6.405140129711174e-06,0.0008314854552401933,0.0,0.005717745217927946,0.0007113544530520858,0.0017741804913754342,0.005396601249129225,0.021240357332682834,0.34116590500985217,0.005228367240934666,1.2040215353986491e-05,0.0038785353008352922,0.0005756364882770603,1.7979652821071593e-05,0.00926659425196884,0.0395858493354295,0.003562688912481254,0.041103741666550196,0.00721792361224538,0.03030918197822576,0.012339185357412383,2.078625703166114e-77,0.0,5.434882437177174e-06,0.0016334960381253288,7.4439946186115205e-06,0.0018121547603634183,2.9395705216189243e-05,0.003326803944688784,0.018623575284166412,9.170387942592878e-154,0.024238088187223183,0.007159496657376094,0.016723631672389057,3.241906845715916e-06,5.434882437177174e-06,5.0672119694883974e-05,0.005212042536976502,7.034136818578501e-06,7.034136818578501e-06,5.434882437177174e-06,0.0028953624060631,0.007713067461738211,1.0685448414068898e-05,0.0006030871285459416,1.9530628552146364e-05,0.0012739969484059012,0.0016066301544610912,0.049306723006744366,4.343747026157307e-05,0.0014905886850186093,0.019330238340777413,2.362395349117512e-05,0.006157530504558901
40,20.25,0.014578211042145576,0.0033891804035894304,0.0187050221641391,0.029378226889959773,0.022281233121079574,0.0038442209036461464,0.008650901057630347,4.003039988257882e-15,0.006016688525095982,0.01811606544788595,0.014409877473915264,0.007803247023656104,0.044683085922079264,0.002880772357478045,0.02860876564148208,0.1499103294388162,0.011009719069907309,0.002257182111075856,4.803948149542997e-06,0.0007739249083888034,0.0,0.005248019353511769,0.0005668499465376427,0.0015533882872901276,0.005130511543332941,0.020714919661744918,0.1981696072708118,0.004911718250119436,7.770382931897598e-06,0.0037010181507349973,0.0005380722703158552,1.5503988057897802e-05,0.008789520685580797,0.03691076620429412,0.003363353943472687,0.04008374796435666,0.006762093563701553,0.03053759348695354,0.011428664841220482,1.5717575037596519e-81,0.0,4.2200472776969265e-06,0.0015721881448997074,5.92538881885548e-06,0.0017218658569898824,2.2998704023116554e-05,0.0031745044830259216,0.017905056993639975,8.97418966830756e-162,0.022360737191815222,0.006862179312575441,0.013537287029929228,2.4964073670496684e-06,4.2200472776969265e-06,3.637016086184186e-05,0.004984757571560024,5.202197396092223e-06,5.202197396092223e-06,4.2200472776969265e-06,0.0026829701915173023,0.00727115542282038,9.2228919205253e-06,0.000551323066955089,1.5097953536354654e-05,0.001134570370039856,0.0015263057810922984,0.04476478200287094,3.202422753777171e-05,0.0014272144603750322,0.01873013293618891,1.7437367392214256e-05,0.005527637284800363
41,20.75,0.013997236299779989,0.003231608637247222,0.017329502936241123,0.028776758131588896,0.021716452837654797,0.0037324988883595794,0.00828178970859683,8.69242814102659e-16,0.005651223560623034,0.01790077507046505,0.01401374921263375,0.007261366786429182,0.04323802815164966,0.0028008009144967067,0.027756257450517165,0.12744740409568567,0.010401743061320336,0.002045393936122577,3.604323755723211e-06,0.000721851468736939,0.0,0.0048276917192721,0.0004521184593960919,0.0013604741389441647,0.004883183015357216,0.02020452921596808,0.12446051600441017,0.004615745346310416,4.963181277604431e-06,0.0035353961721210692,0.0005037316507112394,1.3421525951053203e-05,0.008344154492778602,0.03422326550261584,0.003176592789303534,0.03895993383566095,0.006336162828657583,0.03071658314992912,0.010593457720885205,9.26065972314396e-86,0.0,3.280227633672031e-06,0.0015145867362569745,4.721088077697518e-06,0.0016383003966899882,1.7999748196236888e-05,0.003032416990929644,0.017215976089152422,5.482558371530581e-170,0.020588122220135827,0.00658401631819661,0.011014579314324938,1.9230563782146735e-06,3.280227633672031e-06,2.6121531098507162e-05,0.004772373004748165,3.848969032592767e-06,3.848969032592767e-06,3.280227633672031e-06,0.0024870686654979686,0.006862611657593621,7.990887368715005e-06,0.0005052626164790428,1.172249458657821e-05,0.0010106373083175254,0.001451856701613277,0.040107196371934266,2.362429876685614e-05,0.001368062626606801,0.018148657767118326,1.2877797922348167e-05,0.004951213869670443
42,21.25,0.013444119774793125,0.003087990897350936,0.01608432321827137,0.02816177910707118,0.021156746108054028,0.0036267403506251524,0.007936660937747413,1.8196395856263854e-16,0.005314795793003166,0.01768945206770399,0.013627618418494197,0.006761334826046974,0.0416733298778561,0.0027250315712381962,0.026913836349740112,0.11093206956370316,0.009833255590002222,0.0018539963873153566,2.705184451466711e-06,0.0006746072136889661,0.0,0.004450596165078559,0.0003609171348290482,0.0011918496643768405,0.004652913946016048,0.019708595380004773,0.08120726834566018,0.00433894904576076,3.137481586729746e-06,0.003380631449330984,0.0004722745831720351,1.1661967579740788e-05,0.007927951684424879,0.031553054888601315,0.003001480783012248,0.03774179403488298,0.005938053565836639,0.030846349921566516,0.009827057403046234,4.251580593441195e-90,0.0,2.552270438321992e-06,0.0014603850632288887,3.764971214834033e-06,0.0015608010467871424,1.4091769198896167e-05,0.002899649487547048,0.01655517724524043,2.0909890996991192e-178,0.018920600730895597,0.006323355605030969,0.009006025155127901,1.4819123474788033e-06,2.552270438321992e-06,1.8771954087471327e-05,0.004573599620857312,2.8488756330959866e-06,2.8488756330959866e-06,2.552270438321992e-06,0.002306275274361411,0.0064844039200725335,6.948561063521237e-06,0.0004641469956561818,9.141108391522052e-06,0.0009004409799887774,0.0013827237037026881,0.03543922730937892,1.7437634413919364e-05,0.0013127551564485098,0.017585234449563895,9.515248119323513e-06,0.00442504874074148
