,abscisse,0,1,2,6,8,9,11,14,15,16,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,37,38,39,40,41,42,43,46,47,48,49,50,51,53,56,57,58,59,60,61,62,63,64,65,66,69,70,71,72,73,74,75,76,77,78,81,82,84
25,12.75,0.02476121774780445,0.04377314034486072,0.0,0.0,0.029082274850052145,0.04614672469295388,0.06377283836503599,0.031095581442613977,0.1680746775269923,0.046217628875320584,0.1356136170957039,0.01209569483942469,0.06357762281016696,0.0,0.043170637750683576,0.0042337802374443415,0.005890982364877271,0.03932594237083598,0.04712658324849316,0.02515285436125809,0.04591739064375601,0.0046263756899383975,0.025001825238750653,0.018664771030883553,0.029258433951506853,0.012423353428248865,0.011948932538813864,0.022055464831139942,0.004044160119959602,0.004884616734208221,0.018645759505744288,0.06585777144471974,0.005161533342400046,0.013651616613065992,0.0,0.036707307973062625,0.032470027191357366,0.00020848021281206144,0.012818821526372308,0.005374083868411439,0.004120710180274804,0.00013268154989075297,1.5710605182309342e-47,0.004801264454641267,5.193594686091218e-05,0.006423935541515546,0.008331729501415258,0.00020848021281206144,0.00020848021281206144,0.0005562516121563565,1.5710605182309342e-47,0.02515285436125809,0.00021945824230998077,0.03420848707272879,0.01863363037863808,0.021485020401616938,0.004300782600517876,0.0014294698288490142,1.4920978271675611e-05,0.005554596702391953,0.015033405810528052,0.01763446450310904,4.808618425150872e-131,0.001818323981680985
26,13.25,0.0230904825498671,0.03796637296437125,0.0,0.0,0.02980403128496979,0.04686429033160733,0.04575541329583565,0.031172938930678674,0.18778530242579572,0.028842904295239565,0.12055035328800374,0.012657060224246985,0.061917978126633584,0.0,0.04182220491188549,0.0036516778346690594,0.0055720657755363575,0.03338181242580862,0.04283604686952452,0.01736581940462118,0.042909453420509225,0.004155536479583252,0.022436254490392757,0.017128247183395732,0.027344647325416194,0.01190645093736756,0.010462403186933426,0.02129007199358835,0.0034641432046965143,0.004233706317855171,0.01743302828341737,0.06524203141827323,0.004797022117324064,0.012732482581337287,0.0,0.0369805288674729,0.030512301255536077,0.00016244824591228735,0.012065879533935953,0.0042021821429271185,0.0038193508086373142,0.00010133434010973054,3.565799049750135e-51,0.004613878345075878,3.735598763523173e-05,0.005943346383292537,0.007391698551829311,0.00016244824591228735,0.00016244824591228735,0.0004104193048296256,3.565799049750135e-51,0.01736581940462118,0.00016629606567114059,0.029495141465417693,0.016797366504696907,0.020300993231553672,0.0038872426498321724,0.0011276975901401668,5.235792486032652e-06,0.005144661837904655,0.013697202415420745,0.017370061357913955,6.909957828297203e-142,0.0016395880803235091
27,13.75,0.021497356816138756,0.033565949191323725,0.0,0.0,0.030467732616129003,0.047420536543889606,0.03320358353589019,0.03121441933739034,0.20980745181845922,0.016340646478737664,0.09353034335225299,0.013240297095004844,0.05994434706767834,0.0,0.0404462909043571,0.003151094489590981,0.005284024742357579,0.028175011062668037,0.03894300757124811,0.012064658685714982,0.04004341253088034,0.003737257232284881,0.020058747852048513,0.015688062860339438,0.025620140667057298,0.011418453966757983,0.009169128492470098,0.020555996993664612,0.002968475948737125,0.0036930624662057424,0.01632390739279564,0.06420682362950539,0.004469763962006831,0.011874899249507884,0.0,0.03714945859647503,0.0286875619190189,0.0001268689261615432,0.011381206359056446,0.0033756268084185535,0.0035508187076764555,7.746052604834268e-05,5.8734559053808015e-55,0.004440196055585015,2.6886549123668055e-05,0.0055191291603238135,0.006573140047488086,0.0001268689261615432,0.0001268689261615432,0.0003039967015490488,5.8734559053808015e-55,0.012064658685714982,0.00012635020726296995,0.02550543604429582,0.015200314110869667,0.01920326685983928,0.003529668390657683,0.0008903353624171461,1.7351331822901363e-06,0.004777145920866997,0.012455457075251595,0.01712251577287711,3.6625893806449694e-153,0.0014847011355623
28,14.25,0.019980765095305494,0.030098567446812677,0.0,0.0,0.031071146831522053,0.04780949297670861,0.024300970998414006,0.031221564683545464,0.0,0.008318411733866611,0.05850203677847198,0.013845766130904118,0.05773546704519731,0.0,0.039055645033487935,0.0027203237213168927,0.00502265165951081,0.023662087009341134,0.03542257929611121,0.008423695915002732,0.037329225588732994,0.003364937810909264,0.017865678229923583,0.014340714516421839,0.024060293509302944,0.010956681145095841,0.008042795848350043,0.019850719677771432,0.002544657129640643,0.0032404857932082443,0.015307693501896385,0.06279926841517425,0.004174855096274504,0.011073349712021351,0.0,0.0372191414830596,0.026986370317789457,9.92916410181867e-05,0.010756575452996358,0.0027709484129879356,0.003310458880223734,5.9259085372064943e-05,7.020546516165168e-59,0.004278775333305421,1.9362988173727448e-05,0.005142504448290911,0.005858586157275559,9.92916410181867e-05,9.92916410181867e-05,0.00022596210060070774,7.020546516165168e-59,0.008423695915002732,9.62368534413858e-05,0.022110553654014303,0.013804240463553273,0.01818390577727541,0.003218500238208813,0.0007034436007046048,5.429045819142623e-07,0.004446479131438652,0.011303578207277482,0.016890396594641525,7.161444868691458e-165,0.0013497457417863251
29,14.75,0.018539574573051262,0.027283654569911903,0.0,0.0,0.03161247156269018,0.04802695675080429,0.017903346670412473,0.031195848081705817,0.0,0.0037620223384102897,0.026014265951596394,0.014473768616473271,0.055360606603369604,0.0,0.03766112057180342,0.0023493992282625836,0.004784465131846304,0.019786007266368318,0.032246414350228125,0.005905587911910027,0.03477162670449727,0.003032929664979177,0.015852079121296995,0.013082731779490379,0.022644403889283647,0.010518803052660912,0.007060837781757463,0.019172050444090177,0.0021820874444198482,0.002858874016907022,0.014374947831017922,0.061068995296616406,0.0039081721115741845,0.010323130471753698,0.0,0.037195000480081286,0.025399816208923155,7.786139649407158e-05,0.010184981386511183,0.0023152995001970325,0.003094417449970447,4.536866040212735e-05,6.089187134424432e-63,0.0041283690941852445,1.3952565289115544e-05,0.004806367077699478,0.005233299388760821,7.786139649407158e-05,7.786139649407158e-05,0.000168496347517812,6.089187134424432e-63,0.005905587911910027,7.346770852772361e-05,0.019209067931619094,0.012578078914893268,0.01723584704119972,0.0029461201088352325,0.0005561532084619718,1.6033521255803813e-07,0.004147968628548942,0.010237135242063537,0.016672447181449106,5.166035556277848e-177,0.0012315563926613541
30,15.25,0.017172560823266157,0.024943921839627962,0.0,0.0,0.03209033088738425,0.048070568059273906,0.013259915050804543,0.031138679910967155,0.0,0.001492648541362544,0.006738852585642959,0.015124536335490716,0.0528793435643304,0.0,0.03627188195064827,0.0020298236935929028,0.004566560333855439,0.016482910045943204,0.029385026508889748,0.004154324152630796,0.032371367355750906,0.002736376954264653,0.014011802167347442,0.011910644443503543,0.021354958123909813,0.01010278631146178,0.006203879846494668,0.01851807913887592,0.0018717694472112313,0.002534923837072003,0.013517333122620812,0.05906642005783755,0.0036662276855538903,0.00962019471052484,0.0,0.037082731077781705,0.023919547881757337,6.116815017622516e-05,0.009660426584180324,0.0019634477816277544,0.002899481346138044,3.4758554265939415e-05,3.832063182132995e-67,0.00398789351334039,1.0059208687794104e-05,0.004504913380114793,0.004684818633600989,6.116815017622516e-05,6.116815017622516e-05,0.00012601255584837874,3.832063182132995e-67,0.004154324152630796,5.6204149109685685e-05,0.01671995784305987,0.01149640056528536,0.01635279096361372,0.002706399836314082,0.0004399738213379629,4.4680992258580894e-08,0.0038776388818295687,0.009251819099664249,0.01646755961118562,1.3749962706885666e-189,0.0011275562199656963
31,15.75,0.015878384453218767,0.022961637907697816,0.0,0.0,0.03250376806188615,0.04793985279510409,0.00986335786092327,0.031051413228954747,0.0,0.0005124075213389447,0.0007418640757955031,0.015798220470409213,0.05034186647738887,0.0,0.03489559860176418,0.0017543426075082435,0.0043664948275752265,0.013687066776357067,0.026809288059962834,0.0029308044483281146,0.030126231497293647,0.002471088226959453,0.01233768977772004,0.010820962741743169,0.020177055277314625,0.00970684798216463,0.00545527087379676,0.01788713299964773,0.0016060572490062062,0.0022581922016542914,0.012727472348491203,0.05684128546773744,0.003446056461821871,0.008961029159414286,0.0,0.03688820676161373,0.02253777754768468,4.813595041476913e-05,0.009177750560616389,0.0016861043949260258,0.0027229542347901826,2.6647257769503463e-05,1.7497146614591527e-71,0.0038564021758577278,7.255827111169565e-06,0.004233362341963199,0.00420258364037121,4.813595041476913e-05,4.813595041476913e-05,9.449323401579403e-05,1.7497146614591527e-71,0.0029308044483281146,4.308161674031148e-05,0.01457771497924429,0.010538248927106135,0.015529106700174766,0.002494366843171117,0.0003482624493449094,1.1745684822782083e-08,0.003632104779981069,0.008343416590791696,0.0162747534436689,1.350439979592259e-202,0.0010356329594711357
32,16.25,0.014655576685951792,0.021255447541873966,0.0,0.6310328866572285,0.03285223455958354,0.047636231130977154,0.007363305994006617,0.030935348536439436,0.0,0.00014987227245282344,2.106252961636114e-05,0.016494879456539296,0.04778961202409046,0.0,0.03353862387524692,0.0015167550082432835,0.00418220042251485,0.011334332213003675,0.02449134906145844,0.0020727351718279156,0.028031853668791084,0.002233431982119719,0.010821755473178835,0.0098101680165315,0.01909794984715804,0.009329418108634566,0.004800683837012545,0.01727774181162329,0.0013784471604276786,0.002020410463767425,0.011998826428089807,0.05444147458696682,0.003245124102663806,0.008342556596915558,0.0,0.036617395720419284,0.02124727068616424,3.794086705124777e-05,0.00873249220177959,0.0014636267282709277,0.002562559625770758,2.0441397851288423e-05,5.796175735910058e-76,0.0037330649865462747,5.236125523423508e-06,0.003987744476003248,0.0037776242712986977,3.794086705124777e-05,3.794086705124777e-05,7.1032773982356e-05,5.796175735910058e-76,0.0020727351718279156,3.3083310246313416e-05,0.01272882914890212,0.009686243101145799,0.014759750650321918,0.00230595370195964,0.00027581393782926685,2.9118434300914377e-09,0.0034084700685690582,0.0075077955242032,0.016093158120419344,4.8946560455258045e-216,0.0009540438795566156
33,16.75,0.013502532269388367,0.01976726911048127,0.0,0.26721555351101856,0.033135575810053,0.047162991834240636,0.005513709891566408,0.03079173798952441,0.0,3.671915712763721e-05,6.992280479690908e-08,0.017214465745881494,0.045256094888730586,0.0,0.032206158425489476,0.0013117546461910827,0.004011914411679597,0.009364380961612682,0.02240515985683839,0.0014690223368241217,0.026082369287288798,0.0020202510705665884,0.009455365610745751,0.008874711438652032,0.018106685617789067,0.008969108754560879,0.004227776916816108,0.016688608860253702,0.0011834021576255088,0.0018149782875730436,0.011325588461664713,0.05191209041108938,0.0030612542930266193,0.0077620581065298115,0.0,0.03627628831936011,0.020041325238150356,2.99498968507218e-05,0.008320777945898224,0.0012824428472678314,0.002416364558670523,1.568988308269306e-05,1.392951736905833e-80,0.0036171508470458306,3.780254705024922e-06,0.0037647401767375846,0.0034023031581177114,2.99498968507218e-05,2.99498968507218e-05,5.351877842687047e-05,1.392951736905833e-80,0.0014690223368241217,2.5448763752337118e-05,0.011129208276643742,0.008925881599754649,0.014040195850142557,0.0021378084821173787,0.00021854439025136726,6.805557412633053e-10,0.003204245516749259,0.006740897943784914,0.015921998292089384,6.547672174683503e-230,0.0008813422980415629
34,17.25,0.012417508366126798,0.018454493035519652,0.0,0.1624109239518458,0.033354014042798516,0.046525232966605316,0.004139507917446239,0.030621789138020317,0.0,7.395438550800702e-06,7.75558931277239e-12,0.017956811443388402,0.04276782493102097,0.0,0.030902398124660644,0.0011347963263926189,0.0038541253971070477,0.007722012139041272,0.02052672663833432,0.0010430965697474873,0.024270924654942808,0.0018287920785635728,0.008229417142301979,0.008011018847832724,0.017193800415826535,0.008624688251584758,0.0037259056997773245,0.016118586575226777,0.0010162043897605447,0.0016365865945484304,0.010702592245115009,0.04929478449782049,0.0028925697604972487,0.007217110720705021,0.0,0.035870834721131076,0.018913744725384863,2.367524987389412e-05,0.00793923041704313,0.0011329317721895129,0.002282719018589376,1.2049391107746684e-05,2.4284714192089395e-85,0.003508013337991947,2.7302908364225108e-06,0.003561554681749977,0.003070102326252384,2.367524987389412e-05,2.367524987389412e-05,4.0408262148156654e-05,2.4284714192089395e-85,0.0010430965697474873,1.9607294258256756e-05,0.009742247847616946,0.008244997533375228,0.013366370789592593,0.0019871496651662,0.0001732458138430285,1.4991207353427268e-10,0.0030172825647789,0.006038739417016118,0.015760581519322737,3.2330328808765445e-244,0.0008163203353711232
35,17.75,0.011398628283927808,0.01728513157413239,0.0,0.1098809731261854,0.033508128642636824,0.04572977046371783,0.0031148412687918175,0.03042666825548497,0.0,1.1992299543210358e-06,3.9529592321440286e-18,0.018721612789015164,0.04034523808281788,0.0,0.029630667010675495,0.0009819831692735976,0.003707530222297303,0.006357768522404527,0.01883419176293221,0.0007418850295891127,0.022590071481760603,0.0016566467201629374,0.007134507013959095,0.007215500118234205,0.016351086446729713,0.008295059660180275,0.0032858787089122656,0.015566655997995681,0.0008728310090868005,0.0014809340537209692,0.010125233099828252,0.04662730979737242,0.0027374443199329364,0.00670553715475868,0.0,0.03540689195299854,0.017858808100722278,1.8739983177574305e-05,0.007584893324665898,0.0010081195598553771,0.0021602074807258913,9.258343041881007e-06,3.0712561918331133e-90,0.0034050788152544206,1.972711102395811e-06,0.003375820421852689,0.0027754460128328155,1.8739983177574305e-05,1.8739983177574305e-05,3.056931253433962e-05,3.0712561918331133e-90,0.0007418850295891127,1.5129298563040602e-05,0.008537362113387745,0.007633329001692746,0.012734606308988278,0.0018516541002603572,0.00013739552401365924,3.111410537301556e-11,0.00284571920384272,0.005397412690242249,0.015608287910905226,5.893006317331381e-259,0.0007579639830248822
36,18.25,0.010443889070860008,0.016234691549247265,0.0,0.07833711552551993,0.03359883442025426,0.044785016886925884,0.002348456882921772,0.030207503315760352,0.0,1.5300903898085348e-07,4.000196378004721e-28,0.01950841347264985,0.038003592263848106,0.0,0.028393536062069468,0.0008499713106451044,0.0035709994467006045,0.005228073949283938,0.0173078027477712,0.0005284270644997847,0.021032067566404786,0.0015017029239400587,0.006161089732461042,0.006484561722997406,0.015571394527020622,0.007979242658302833,0.002899749607275959,0.015031909385728917,0.0007498494541335294,0.0013445120274721966,0.009589399303173604,0.04394326860717331,0.0025944636504648994,0.0062253651191156245,0.0,0.03489017966738916,0.01687123823921802,1.4852052728851202e-05,0.007255169385925513,0.0009028511444642412,0.0020476098842607316,7.1172435869742e-06,2.8175412959451342e-95,0.0033078364584545384,1.4258555486224842e-06,0.0032055200812025225,0.0025135532891519727,1.4852052728851202e-05,1.4852052728851202e-05,2.3168308508538766e-05,2.8175412959451342e-95,0.0005284270644997847,1.1690440408028258e-05,0.007488850124352034,0.007082177903076984,0.012141589425292067,0.0017293697078563553,0.00010900777978728189,6.0826908382525585e-12,0.00268793558515909,0.004813094343009106,0.015464561353488948,3.965609467373239e-274,0.0007054175882568257
37,18.75,0.009551172132581952,0.015284094135745717,0.0,0.05761491682175862,0.03362735819247372,0.04370083336291516,0.0017737300482506717,0.029965386662164785,0.0,1.497463016311578e-08,5.549126307186494e-44,0.020316586786422054,0.03575379845202689,0.0,0.02719292876014403,0.0007358891860656286,0.0034435494519873618,0.004295050139915141,0.01592981390182942,0.00037687976381080773,0.019589102089225128,0.0013621037984734795,0.005299620495198496,0.005814621395682099,0.014848473226879832,0.007676358236333559,0.002560640421050362,0.014513535403883598,0.0006443289999651115,0.0012244400716412028,0.009091412635965055,0.041272024810370435,0.002462393034856864,0.005774794276519111,0.0,0.034326243822573176,0.015946170349924182,1.1784642649666199e-05,0.006947768740008603,0.0008132494185246851,0.0019438699936357592,5.473806120197737e-06,1.874916874098402e-100,0.003215829908229765,1.0309474338068215e-06,0.003048925471899027,0.002280315245947931,1.1784642649666199e-05,1.1784642649666199e-05,1.7589098330940816e-05,1.874916874098402e-100,0.00037687976381080773,9.045199414995073e-06,0.006575008869164777,0.00658413713860704,0.011584323107895988,0.001618646900292032,8.651807836783566e-05,1.1197502100921318e-12,0.002542517415786734,0.004282053332913828,0.015328902056980596,9.85309608933829e-290,0.0006579555936165889
38,19.25,0.008718256140549649,0.014418253278034166,0.0,0.04325917249429262,0.03359521405301669,0.04248835835394863,0.0013417339120885279,0.02970137740838688,0.0,1.0929362004654121e-09,3.9923802709923837e-69,0.02114531664053037,0.033603170803086196,0.0,0.026030214482716463,0.0006372690464860291,0.003324319742410275,0.00352613551678666,0.014684350363457409,0.00026911192118724833,0.018253460974175267,0.001236213041177417,0.004540682089647292,0.005202123975167705,0.014176835960678405,0.0073856157029255414,0.0022625909989671894,0.014010806467748254,0.0005537659425472464,0.0011183390980146358,0.008627976768989095,0.03863874974510812,0.0023401506845978147,0.005352169341636296,0.0,0.033720427511014714,0.015079121145951195,9.361197629789057e-06,0.006660665865824165,0.0007363530912235558,0.001848069589725007,4.2116816338495084e-06,9.049791984276624e-106,0.0031286502040653455,7.456561835514469e-07,0.002904548596097565,0.0020721924451575727,9.361197629789057e-06,9.361197629789057e-06,1.3374757380993904e-05,9.049791984276624e-106,0.00026911192118724833,7.007254730066826e-06,0.005777431685322088,0.0061328711141844195,0.011060091168713555,0.001518084286694112,6.869276855115532e-05,1.9404486473782706e-13,0.0024082256232204158,0.0038006605376031425,0.015200860194006195,9.039980190768728e-306,0.0006149599063706592
39,19.75,0.007942831594899863,0.013625081001908795,0.0,0.032962275413387206,0.03350417769681074,0.041159817413435565,0.001016361528631716,0.029416503604264475,0.0,5.766482351668414e-11,5.669730087025714e-109,0.021993577495209467,0.0315560893884098,0.0,0.024906290798853602,0.0005519887579906968,0.0032125543466734866,0.002893595810002587,0.013557254339123364,0.00019236523225053383,0.017017645082478713,0.0011225856475296308,0.0038750945045103197,0.004643557682206113,0.013551650591194231,0.007106301604301263,0.0020004306701986614,0.013523067877864623,0.0004760202340690182,0.0010242328311181965,0.008196132391443353,0.03606457265029415,0.0022267855727555086,0.004955958144559317,0.0,0.033077848180801596,0.014265959300520428,7.4439946186115205e-06,0.006392063430212339,0.0006698688522402858,0.0017594072934240166,3.241906845715916e-06,3.168315106138623e-111,0.0030459297927372033,5.394790669369321e-07,0.0027711021814442287,0.001886129117083602,7.4439946186115205e-06,7.4439946186115205e-06,1.0185403902843674e-05,3.168315106138623e-111,0.00019236523225053383,5.434882437177174e-06,0.005080447561885538,0.005722938067222559,0.010566427555170059,0.0014264853725281202,5.4558335705564653e-05,3.1645116165440217e-14,0.0022839710950219253,0.0033653985813213113,0.015080030454450175,0.0,0.0005759016669166795
40,20.25,0.007222516488513691,0.012894776782037284,0.0,0.025394851072372923,0.033356260139887836,0.03972831846418844,0.000770854926239363,0.029111764194773272,0.0,2.1249420421840217e-12,4.153383160435206e-172,0.02286011329340752,0.029614575630607036,0.0,0.023821655718726593,0.0004782222685078651,0.0031075864834234765,0.0023739896886355986,0.012535926396284426,0.00013763902607660502,0.01587445165334036,0.0010199430044386692,0.0032940068489343676,0.004135470215857109,0.012968647276881249,0.006837770236178538,0.001769668696306831,0.013049728460817181,0.00040926175363208915,0.0009404706925976624,0.0077932181412148005,0.03356680917536,0.0021214589250120063,0.0045847337258600376,0.0,0.03240338052573331,0.013502877500842767,5.92538881885548e-06,0.0061403618149050545,0.0006119983933113104,0.0016771810940732622,2.4964073670496684e-06,8.045268577013493e-117,0.0029673374227272083,3.9042511707397854e-07,0.002647467639560977,0.0017194812161572689,5.92538881885548e-06,5.92538881885548e-06,7.767502838781706e-06,8.045268577013493e-117,0.00013763902607660502,4.2200472776969265e-06,0.004470668961541684,0.005349645431504205,0.01010108943989552,0.0013428237897514402,4.334600093816734e-05,4.85514333779944e-15,0.0021687935489032167,0.0029728713866385343,0.014966047369692004,0.0,0.000540326476874659
41,20.75,0.006554872592218271,0.01221931036155978,0.0,0.019733112115571803,0.033153681153354674,0.03820763738059489,0.0005853127594532052,0.02878813079650261,0.0,5.2645118607172074e-14,4.011682848907818e-272,0.023743415516813294,0.027778784655224677,0.0,0.022776470910906288,0.00041439739407075183,0.003008825842325505,0.001947631987038386,0.011609169880916084,9.856921714207797e-05,0.01481702740636381,0.0009271516285591686,0.002788971741087035,0.003674484180385958,0.01242404118420621,0.006579435487855873,0.0015664006485493324,0.012590252479637952,0.00035192469932504664,0.0008656670377955675,0.007416836532435109,0.03115924453855719,0.0020234286951952354,0.004237159719546957,0.0,0.03170164435846855,0.012786366262424572,4.721088077697518e-06,0.0059041333201476955,0.0005613155196883293,0.001600773859087678,1.9230563782146735e-06,1.4817165708863074e-122,0.002892573775484445,2.8263235256949603e-07,0.0025326688851359538,0.0015699559665530434,4.721088077697518e-06,4.721088077697518e-06,5.931433437304876e-06,1.4817165708863074e-122,9.856921714207797e-05,3.280227633672031e-06,0.0039366241952150625,0.005008931463118233,0.009662033590171103,0.0012662151958858262,3.444826358531644e-05,7.005753525162614e-16,0.0020618437814821466,0.002619813022602689,0.014858581287896883,0.0,0.0005078423650357916
42,21.25,0.005937421947256904,0.011592039074565512,0.0,0.015439049058312037,0.0328988427044453,0.036611998756813695,0.0004448868653842977,0.028446549312509076,0.0,8.40703522844898e-16,0.0,0.02464170053270562,0.0260474211914319,0.0,0.021770616841029083,0.0003591597985883831,0.0029157479755186006,0.0015980815473809976,0.010767043273931829,7.064698901779819e-05,0.013838900044081868,0.0008432049496413666,0.0023520027994502193,0.0032573114605896234,0.011914467376684409,0.006330763805825361,0.0013872282933745119,0.01214415262013812,0.0003026688361275027,0.0007986529629707763,0.007064824192055827,0.028852451263346512,0.0019320364879820034,0.0039119784261993735,0.0,0.03097699682564203,0.012113189564474198,3.764971214834033e-06,0.005682100238271703,0.0005166774354391467,0.001529641256477006,1.4819123474788033e-06,1.9792144813013175e-128,0.0028213677124149664,2.0465445790841593e-07,0.0024258508150369184,0.0014355609518137394,3.764971214834033e-06,3.764971214834033e-06,4.535031191034852e-06,1.9792144813013175e-128,7.064698901779819e-05,2.552270438321992e-06,0.003468456364662162,0.004697267864545103,0.00924739557580028,0.0011958944238746948,2.738477323836041e-05,9.504538443019314e-17,0.0019623686940623756,0.0023030955321385787,0.014757334903113772,0.0,0.00047810993278576524
43,21.75,0.005367663211427689,0.011007420437481262,0.0,0.012147262117122054,0.03259430267088441,0.034955856701977754,0.00033846877202514013,0.028087941403590902,0.0,8.259575498739637e-18,0.0,0.02555288645131356,0.024418086854229186,0.0,0.02080374071800538,0.00031134222353284397,0.002827885402635846,0.0013116693864195783,0.010000723114358758,5.0672276669979955e-05,0.01293399350721244,0.000767207649288929,0.001975616248920843,0.002880766257876291,0.011436925728581961,0.006091268102426156,0.0012291909487230398,0.011710983893209254,0.00026034653941540785,0.0007384378438834583,0.006735225816665662,0.026654124783472802,0.0018466964978310176,0.0036080010923847843,0.0,0.030233528371689782,0.011480362298693548,3.0050854136507125e-06,0.005473116144337578,0.0004771597579724583,0.0014633016410722616,1.1423516008723317e-06,1.9174104028653393e-134,0.002753473038709707,1.4822805048358518e-07,0.0023262615177037913,0.001314561147846003,3.0050854136507125e-06,3.0050854136507125e-06,3.4714689487928548e-06,1.9174104028653393e-134,5.0672276669979955e-05,1.9877589940408253e-06,0.0030576752099989238,0.004411579293370989,0.008855471438128825,0.0011311967940782618,2.177550028122095e-05,1.2119811294008392e-17,0.001869698611395363,0.002019735516725861,0.014662040258173999,0.0,0.0004508342443025944
44,22.25,0.0048430875605775985,0.010460793359425645,0.0,0.009602026381292839,0.032242749067254974,0.03325368032624411,0.00025772769456935935,0.02771320583162236,0.0,4.741441488880621e-20,0.0,0.02647456977352535,0.022887567014901616,0.0,0.01987529806192838,0.0002699381748748774,0.0027448201155135135,0.001077074940426022,0.009302378675268803,3.637027829330499e-05,0.012096631201969127,0.000698362153384486,0.0016528579416663534,0.002541776582147468,0.01098873413103078,0.0058605024656413615,0.001089706592797584,0.011290338320335127,0.00022397474407247827,0.0006841784581939021,0.006426271345667196,0.024569423418814698,0.0017668861166997762,0.003324100002011223,0.0,0.029475061907416188,0.010885129479075259,2.400546807664322e-06,0.005276149872786211,0.0004420082758371153,0.0014013275472816323,8.808808688967605e-07,1.3471741821945918e-140,0.002688665702861551,1.073852029716102e-07,0.0022332374875039408,0.0012054425805486317,2.400546807664322e-06,2.400546807664322e-06,2.6603030526731932e-06,1.3471741821945918e-140,3.637027829330499e-05,1.5495120722676024e-06,0.0026969513643116654,0.004149176520728595,0.008484701497205814,0.0010715427465571594,1.7319623738877044e-05,1.4521581745322867e-18,0.0017832365020383953,0.0017668993372410905,0.014572456155366474,0.0,0.0004257581210616192
45,22.75,0.004361193898039025,0.009948209532970482,0.0,0.007620118586099774,0.031846974994252965,0.031519748278977154,0.0001964025599097598,0.027323219688549127,0.0,1.502214212690943e-22,0.0,0.027404002177313133,0.021452065304192146,0.0,0.018984588635121584,0.0002340793998745835,0.0026661772326619453,0.0008849527636905455,0.00866505865053783,2.6121618859483478e-05,0.011321530500354992,0.0006359569468950952,0.0013773172947109534,0.002237394066661244,0.010567488588840405,0.005638057550805547,0.0009665212748305244,0.010881840291600378,0.0001927110507500894,0.0006351540558284296,0.00613635591928101,0.022601302176389695,0.0016921379290065195,0.0030592020562940497,0.0,0.028705154688667342,0.01032494713237601,1.919134936150406e-06,0.005090271746038908,0.00041060269523985005,0.0013433385027256058,6.794671096412691e-07,6.86453885036517e-147,0.002626741364962036,7.781416920724197e-08,0.0021461912742693216,0.001106881519735498,1.919134936150406e-06,1.919134936150406e-06,2.040837190463638e-06,6.86453885036517e-147,2.6121618859483478e-05,1.2089315276808075e-06,0.0023799448654607753,0.003907700680640043,0.008133656020084652,0.0010164251381140938,1.3778903302458778e-05,1.6343653242475765e-19,0.0017024487823206554,0.001541906857944699,0.014488365920285044,0.0,0.00040265657243903594
46,23.25,0.003919503171479394,0.009466302032931539,0.0,0.006067777733874035,0.03140985449408066,0.029767956287022213,0.00014977879506778826,0.026918839522910347,0.0,2.4661765208834207e-25,0.0,0.028338067868425333,0.020107393303315877,0.0,0.018130787406742555,0.0002030165906429692,0.002591619603239917,0.0007276085928792172,0.00808258953415579,1.877201961388547e-05,0.010603791075890115,0.0005793564365687206,0.0011431297695878129,0.001964802035404418,0.010171029068057117,0.005423556554979564,0.0008576656022669276,0.010485142503439529,0.00016583335879950405,0.0005907461227996592,0.005864022251461988,0.020750832459479708,0.0016220328646074278,0.0028122835758169055,0.0,0.02792710245876904,0.00979746477268636,1.5354216981100415e-06,0.004914641698635697,0.00038242908741526225,0.0012889949330522632,5.242612471948604e-07,2.536710513065831e-153,0.0025675132783573255,5.6398657702578057e-08,0.0020646011174661714,0.001017718309529672,1.5354216981100415e-06,1.5354216981100415e-06,1.567189702084214e-06,2.536710513065831e-153,1.877201961388547e-05,9.439881603683676e-07,0.002101161537531358,0.0036850765749479215,0.007801022512305335,0.0009653986902769682,1.096457232870068e-05,1.727287894949129e-20,0.001626857444375737,0.0013422337172394733,0.014409575473636353,0.0,0.0003813321499566228
47,23.75,0.003515571639721658,0.009012181856223333,0.0,0.004845856872412893,0.030934319468127792,0.028011641134865567,0.0001143002431785799,0.02650090237427153,0.0,1.9565064115939751e-28,0.0,0.029273262006783207,0.018849122308966296,0.0,0.017312971153596233,0.00017610283849092134,0.0025208431991179184,0.0005987216096107221,0.007549485035358677,1.3497756728438034e-05,0.009938879047511251,0.0005279921330704904,0.0009449695728279083,0.001721321805750674,0.00979741016276085,0.005216651691029502,0.0007614172676414247,0.010099922398066534,0.00014272249397678696,0.0005504218701659793,0.005607945100278699,0.019017502043300348,0.0015561943222924066,0.0025823661039555143,0.0,0.02714394545485952,0.009300509355381535,1.2293130836406559e-06,0.004748499002971755,0.000357058729661427,0.0012379929722610991,4.046221747477742e-07,6.798229239906556e-160,0.002510810438559537,4.088562227037235e-08,0.001988002206503892,0.0009369350898555099,1.2293130836406559e-06,1.2293130836406559e-06,1.2046171320734676e-06,6.798229239906556e-160,1.3497756728438034e-05,7.376889506074197e-07,0.0018558321916730333,0.003479473406331114,0.0074855944277700285,0.000918071182960322,8.726998373485008e-06,1.7136543616913854e-21,0.0015560332954718727,0.0011655121551497928,0.014335911673583508,0.0,0.000361611055979794
