,abscisse,0,1,2,6,8,9,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,37,38,39,40,41,42,43,46,47,48,49,50,51,53,55,56,57,58,59,60,61,62,63,64,65,67,68,69,71,72,73,74,75,76,77,78,80,81,82,84
25,12.75,0.03108641900293331,0.023305250909700974,0.08305909796108561,0.0410719267980386,0.04458007315573555,0.0,0.03745215424810121,0.0024900094100560187,0.0007168304716547826,0.0025044486635127246,0.0,0.023993898121682077,0.036188456854687544,0.0,0.03542817058630614,5.029507288592446e-06,0.00020848021281206144,0.009780995614353914,0.047940098689414734,0.03076470659401963,0.008743084458870959,0.009304454500542406,0.027836460440326793,0.011723335297667928,0.013912997377227026,0.036198801933131346,0.003116689317430329,0.02564960189793008,1.8734893160841948e-05,0.0036814507311654777,0.021284635196311418,0.08001592820839602,0.0027101441947793297,0.02595584157736699,3.459519726376479e-88,0.024165202938909076,0.036558974558639885,0.00013268154989075297,0.0,0.03705725271283834,0.0,0.00465900713090988,0.00020848021281206144,1.796719887356908e-05,0.056636675274758665,2.8486741034672648e-05,0.02622594822260056,0.00785009646688606,0.0026537748042731375,0.00037923653522081116,0.0321186513396243,0.03480604835845523,0.08127232118146079,0.0,1.5710605182309342e-47,0.017461716873099643,0.024742763768588295,0.0016380569974909533,0.010808054402115227,5.705463306418979e-08,2.7932941873066854e-14,0.0015087231884740606,0.0,0.02430606017331315,0.004945385015857206,0.0036359811157570874
26,13.25,0.02969622966423517,0.022695682365512868,0.06827557834791162,0.036082397137466755,0.04454523240495842,0.0,0.03678510519733141,0.002310350265334262,0.000491270699132787,0.0018489637915590823,0.0,0.024607988030043552,0.035791633863904646,0.0,0.034057066399035066,4.1284709886299984e-07,0.00016244824591228735,0.00839638906340479,0.04498446195420554,0.028498372836912624,0.0077321906261174555,0.00864636317758317,0.02679366651757254,0.010889236131160959,0.013030892163467183,0.030723194982191976,0.0027470407552693094,0.024004007618538024,1.3308412737721066e-05,0.0032456730966362343,0.019023713904709028,0.08155353430293948,0.0024905825383124457,0.025329918857635775,2.285255961705753e-96,0.0252194172150767,0.031749786346742165,0.00010133434010973054,0.0,0.03429298710442378,0.0,0.004236884983308547,0.00016244824591228735,7.089024980551147e-06,0.056101895633270275,2.025429656392713e-05,0.025510777340476302,0.007326082478021684,0.0019715183389267684,0.00028204001497171414,0.021522272992834338,0.03352210047478048,0.06842049731765702,0.0,3.565799049750135e-51,0.016191437296982008,0.02278996212758507,0.0013398973372382645,0.009789958037566325,1.0718177527140824e-08,1.7268756275317441e-15,0.0012331005515717535,0.0,0.02353066967395357,0.004623885113079054,0.003361985169311102
27,13.75,0.028369064530311457,0.02210881664626445,0.056845048471367864,0.033186910638116456,0.0443593393115183,0.0,0.03606410953006845,0.0021512918847550236,0.00033216573124167684,0.0013480046724699865,0.0,0.025199758268673083,0.03534211703799574,0.0,0.03271587863261173,2.6392432035705735e-08,0.0001268689261615432,0.007253072832808207,0.0421583322433672,0.026473831521910962,0.00685292528117505,0.008073291068134847,0.025789593130461037,0.01014060691478649,0.012226656369967281,0.026133814527158426,0.0024235226977996137,0.022486517888352712,9.458179913841063e-06,0.002877207501473135,0.017073176549423127,0.08204268605053004,0.0022966586053286067,0.024721231117153877,5.616371670296222e-105,0.026245671758241176,0.027598897058132697,7.746052604834268e-05,0.0,0.0318261407379762,0.0,0.0038645696462752057,0.0001268689261615432,2.673926016882092e-06,0.05528566463376108,1.4412435645631245e-05,0.024817288712222753,0.006844342344602878,0.0014671343447609335,0.00020995274758174278,0.01438536509494987,0.032270457712839117,0.05796878552242688,0.0,5.8734559053808015e-55,0.015044396828732286,0.02101599018349189,0.0010963786432249482,0.00889599902962509,1.8345651985507156e-09,9.433678720951681e-17,0.0010082205718370178,0.0,0.022782872899281905,0.00433515196078001,0.003118570063701884
28,14.25,0.027103036240807815,0.021542711620226605,0.047783217913513795,0.031216506203302477,0.044032450712391466,0.0,0.03529743693552651,0.002009672695311648,0.00022155517560703002,0.0009699778264184513,0.0,0.025766995898144216,0.03484509921336233,0.18156881284794993,0.03140682623109378,1.314001818155884e-09,9.92916410181867e-05,0.006302494159777927,0.03944132366666288,0.024657852840431427,0.006085431640101602,0.007569824617545517,0.024821907488652938,0.009466218511807272,0.011490803897904545,0.022301565531432883,0.0021399821706603334,0.021084164245030505,6.724554311522873e-06,0.0025634737124280767,0.015384653025933906,0.08145934888231814,0.002124535272060324,0.024128392615256778,5.034193199436764e-114,0.02723845457005066,0.024035748117893774,5.9259085372064943e-05,0.0,0.029615576068588962,0.0,0.003534906870836056,9.92916410181867e-05,9.642041920848375e-07,0.054226685453601625,1.0263103469355901e-05,0.024144621204351853,0.006400614410408201,0.0010934270661398916,0.0001564258290259039,0.009621056553972374,0.031049487545413448,0.04940482998752068,0.0,7.020546516165168e-59,0.014005930166144523,0.01940390236872805,0.0008973991810401976,0.008108168977215875,2.858612665523125e-10,4.553832969399598e-18,0.0008246482455453489,0.0,0.0220605468870977,0.004074735709090113,0.0029013039774930423
29,14.75,0.025896046103818068,0.02099567140558308,0.04046568986760396,0.029758498577270528,0.04357528962433255,0.0,0.034492792050520034,0.0018829286930552671,0.00014577051553247672,0.0006885613089423886,0.0,0.026307556437076246,0.03430555064455287,0.1142159022838304,0.030131639177916503,5.094937958843684e-11,7.786139649407158e-05,0.005506917413761923,0.03681590295215154,0.023022727191901984,0.005413379746697258,0.007124059800362042,0.023888519684017465,0.00885661750152292,0.010815349903730814,0.019104879870462596,0.001891158826795965,0.019785720675386496,4.7826171278229185e-06,0.0022946108676796554,0.013917406325000086,0.07983216423789612,0.0019710662766541306,0.023550204925735178,1.6126267512767436e-123,0.02819245456480576,0.02098587323570894,4.536866040212735e-05,0.0,0.02762702490880126,0.0,0.0032419421789957096,7.786139649407158e-05,3.323880426949675e-07,0.05296244896340929,7.313394335634692e-06,0.02349197003371841,0.005991174376984926,0.0008160035846269721,0.00011663834251848682,0.0064538995815773825,0.02985793785367221,0.04233845840649854,0.0,6.089187134424432e-63,0.013063404802589823,0.017938115284964397,0.000734746359482025,0.007411424016354266,4.0514621848868205e-11,1.942448335316663e-19,0.0006747257363245458,0.0,0.02136185272627507,0.003838929762134788,0.0027065334933660374
30,15.25,0.024745861793862203,0.020466209640645664,0.03447305183062418,0.02862235089262851,0.042999014549641834,0.0,0.03365730470462383,0.001768960972164889,9.459959382882533e-05,0.0004820251301548645,0.0,0.02681937758082256,0.03372821000309357,0.09095791452489621,0.028891625832980515,1.538537950561275e-12,6.116815017622516e-05,0.004836840903546546,0.03426663622256585,0.02154519999958015,0.004823230632352434,0.00672665739480126,0.022987549422687766,0.008303801327284435,0.010193520764203233,0.01643609073094878,0.00167254179670589,0.018581404407468954,3.402422295309169e-06,0.0020628175818051073,0.012637365258121112,0.07723965095094219,0.0018336523888772922,0.022985629220902696,1.808285346250249e-133,0.029102612176753046,0.018377824940041684,3.4758554265939415e-05,0.0,0.025831757122628626,0.0,0.002980692539887566,6.116815017622516e-05,1.0954145802436872e-07,0.05152851484604763,5.214807674662498e-06,0.022858580603565236,0.005612752758044435,0.0006097030310865661,8.703492543249436e-05,0.004349981092796445,0.028694861299246144,0.0364696795975305,0.0,3.832063182132995e-67,0.012205904652414336,0.01660440069445183,0.0006017380052905197,0.0067931485100236775,5.21823309374448e-12,7.32147535423496e-21,0.0005522318760160507,0.0,0.020685191953198904,0.003624625175255034,0.0025312247565133466
31,15.75,0.023650176933132316,0.019953019163664647,0.02951096111005842,0.027705477106985295,0.042315011729706656,0.0,0.0327975307422758,0.0016660366130238054,6.0550079223686606e-05,0.0003326632306963182,0.0,0.02730049249869848,0.03311757861976554,0.07768505905134944,0.027687731259200692,3.618294451112518e-14,4.813595041476913e-05,0.004269055117419729,0.031779577917035555,0.020205638865672716,0.0043036778310234615,0.006370187811555507,0.0221172982702763,0.007800960356947939,0.009619529422912929,0.014203208883230196,0.0014802521913575236,0.017462638788165136,2.42107383305577e-06,0.0018618680557503189,0.011516126634994213,0.07380269953705595,0.0017101312845316978,0.02243376328031508,6.949396211978097e-144,0.029964166152537008,0.016146623260852054,2.6647257769503463e-05,0.0,0.024205540801554855,0.0,0.002746966353442381,4.813595041476913e-05,3.451186195396634e-08,0.049958014248101854,3.7206482688845084e-06,0.022243743272296706,0.005262467259421316,0.00045605659887289776,6.498924141339738e-05,0.002949753449582782,0.027559554009912147,0.0315657683009505,0.0,1.7497146614591527e-71,0.011423967332048932,0.01538983731568684,0.0004929331626534078,0.006242722687951875,6.102499790308526e-13,2.4385119184267276e-22,0.00045210839499461807,0.0,0.020029170552681223,0.0034291974740218835,0.00237284123566832
32,16.25,0.02260665649275491,0.019454946816997398,0.0253656114412226,0.026946770339443288,0.041534711458556965,0.35201608566855125,0.03191946131993167,0.0015727135984904689,3.822281651055157e-05,0.00022627184849547568,0.0,0.02774904258787183,0.03247791750374631,0.0686553262576255,0.026520587864047783,6.627137455968752e-16,3.794086705124777e-05,0.003785182796896727,0.029341740793352767,0.018987376896305464,0.0038452179354656886,0.006048666969533149,0.0212762263496983,0.007342271640307665,0.009088399440835353,0.012329335514707983,0.0013109461085179235,0.016421863358642527,1.7230738983953112e-06,0.0016867534021399965,0.010530032135521603,0.06967351427267122,0.0015986924053458004,0.021893822291143165,8.957918989852351e-155,0.03077269595113255,0.014235071439787394,2.0441397851288423e-05,0.0,0.022727823220503898,0.0,0.0025372205531041963,3.794086705124777e-05,1.0394773062847593e-08,0.04828133722880807,2.656095178066312e-06,0.021646788883971986,0.004937767001376913,0.00034146808030365873,4.855835106119251e-05,0.00201432449779706,0.02645150545884727,0.027444668323827554,0.0,5.796175735910058e-76,0.01070936546302731,0.014282737856328267,0.00040389856781552336,0.0057511731588579165,6.474087518089335e-14,7.176764988906306e-24,0.0003702394073260976,0.0,0.019392569038876314,0.0032504178683299143,0.0022292487539379018
33,16.75,0.02161297109464624,0.018970972379186244,0.02187735047540077,0.026307117039655638,0.04066942871620062,0.08694899184104106,0.031028538843148778,0.0014877832789454357,2.3795350402912552e-05,0.00015165131933601536,0.0,0.02816328956702546,0.03181324672547295,0.06192075233017604,0.025390559456916748,9.453103881902853e-18,2.99498968507218e-05,0.003370578583866596,0.026940593500206812,0.017876190855647355,0.0034398164582065357,0.005757221237900307,0.0204629326613639,0.006922732911001646,0.008595825784421446,0.010751029870214597,0.0011617341445842463,0.015452380243794306,1.2264688156916285e-06,0.001533413060809562,0.009659360040402102,0.06502261444184355,0.0014978105390769914,0.021365122714465928,3.788710352040907e-166,0.031524159269341205,0.012593858205069492,1.568988308269306e-05,0.0,0.021381080592736083,0.0,0.0023484464418590473,2.99498968507218e-05,2.9930803955296115e-09,0.046525970042754605,1.8971362156655557e-06,0.021067084925414013,0.004636386211341405,0.0002559027575923413,3.630295768854876e-05,0.0013861503505718828,0.0253703572029146,0.023962843024908708,0.0,1.392951736905833e-80,0.01005492413105624,0.013272562644596652,0.00033101981073699137,0.005310889565677936,6.225097793240521e-15,1.86642508432311e-25,0.0003032735057335096,0.0,0.018774317435113975,0.0030863830083708915,0.002098641049939869
34,17.25,0.020666822628352368,0.018500190845868705,0.01892425275461704,0.02576009445923202,0.03973022769337691,0.043787048486846294,0.030129677960990895,0.0014102258180678777,1.4608441039250148e-05,0.00010013015365109984,0.19360716112024884,0.028541626798444786,0.031127346797973746,0.05660519555646446,0.024297779642463223,1.0501449829970371e-19,2.367524987389412e-05,0.0030134964507104217,0.024563528478143047,0.016859883411449582,0.003080645045621367,0.005491841427356633,0.019676138370442537,0.006538028143020805,0.008138063645262825,0.009416352885752493,0.0010301142815477681,0.014548228792258986,8.730682043407812e-07,0.0013985317307869448,0.008887639142367796,0.060025627727599076,0.0014061935656179648,0.02084706864828059,5.141048415067209e-178,0.03221492431172231,0.01118103241490595,1.2049391107746684e-05,0.310228851181418,0.020150298014186836,0.0,0.002178077926507744,2.367524987389412e-05,8.239075843280197e-10,0.044716450435153356,1.3557191644098492e-06,0.0205040322023343,0.004356305546302713,0.00019193779328504628,2.7155553446024473e-05,0.0009616716869211759,0.02431586871311504,0.02100629223182517,0.0,2.4284714192089395e-85,0.009454368090600435,0.01234982757483447,0.00027134843728867774,0.004915394128246786,5.420225397873463e-16,4.289146112566095e-27,0.00024848002631624907,0.0,0.01817347422986069,0.0029354589670983746,0.001979480946947373
35,17.75,0.019765963077930455,0.0180417974455833,0.016411460391081562,0.025287088660407044,0.038727809243600544,0.02752467995807766,0.02922729026902169,0.0013391753536609872,8.843834871407208e-06,6.511949386393854e-05,0.17020292156380235,0.02888258973488835,0.030423761734314044,0.05224569299539631,0.02324218532358882,9.085534311976665e-22,1.8739983177574305e-05,0.002704456716174173,0.022197223933120434,0.01592794639935972,0.0027618727809936676,0.00524919939216849,0.01891467254000012,0.006184418017402477,0.007711838876303689,0.008282949198848233,0.0009139156787091814,0.013704082419439111,6.215307987228246e-07,0.001279384435253557,0.008201076908491329,0.05485140926164511,0.001322741022801403,0.020339140237328027,2.1874767679787337e-190,0.0328417965263672,0.009961202234295965,9.258343041881007e-06,0.1217770641419562,0.019022550644389846,0.0,0.002023917328183287,1.8739983177574305e-05,2.1681801663614635e-10,0.042874412970961,9.692703557279447e-07,0.019957061948129146,0.0040957196044505645,0.00014407142153915684,2.0323499051772206e-05,0.0006728291340068524,0.023287888945407113,0.018483847910517305,0.0,3.0712561918331133e-90,0.008902193492708438,0.011506011484168742,0.0002224780095442306,0.0045591535733861535,4.2696786161604797e-17,8.709836862788327e-29,0.00020363276987947043,0.0,0.017589208582101275,0.0027962362347424296,0.0018704534966616792
36,18.25,0.01890820804827674,0.017595074903087416,0.014264021597925804,0.024874539866666434,0.03767241989965168,0.019334607789440267,0.028325311584968243,0.0012738925087049414,5.27942388044205e-06,4.170791405239398e-05,0.15016085471275437,0.02918486539548756,0.029705803497208392,0.04857027295337556,0.022223545968164938,6.121784865247122e-24,1.4852052728851202e-05,0.002435762215350077,0.019826777042859033,0.015071287631885972,0.0024784989590137946,0.005026509410354249,0.018177459892470674,0.005858650181427574,0.007314275261780137,0.007316327269665606,0.0008112514053228864,0.0129151630661926,4.4247119699829044e-07,0.0011737172914716315,0.0075880879773056005,0.049652589367856895,0.001246511008211079,0.01984088377153951,2.8511615131650374e-203,0.03340203963088727,0.008904658651264608,7.1172435869742e-06,0.07874852290326792,0.017986664217241582,0.0,0.0018840750724823583,1.4852052728851202e-05,5.4546762902607574e-11,0.04101870048957508,6.932865358594154e-07,0.019425633295567058,0.003853009490273408,0.00010821848849900802,1.5217647751108377e-05,0.00047480344862983455,0.022286332606851193,0.016322126346444657,0.7642880233630204,2.8175412959451342e-95,0.008393559879388503,0.010733466241293007,0.0001824435357424882,0.004237425128720017,3.040039011890875e-18,1.562890593396519e-30,0.00016691582524235629,0.0,0.01702078519958649,0.0026674933078774748,0.001770428388903241
37,18.75,0.018091446162826118,0.01715938256057981,0.012421934438072489,0.024512296304271965,0.036573780813138224,0.014525922839908459,0.027427230851938253,0.001213742519673259,3.1076143708570516e-06,2.6304439869772003e-05,0.13292529713561313,0.02944730078509925,0.028976557591214196,0.04540663992332464,0.02124148919525851,3.21241787162144e-26,1.1784642649666199e-05,0.0022011263687529,0.01743437898340937,0.0142820079066106,0.0022262179918670763,0.004821422086992161,0.01746351026269977,0.005557885331047924,0.006942835015977035,0.006488389503790729,0.0007204785423961385,0.012177169756829389,3.1499337544733007e-07,0.001079655010232996,0.0070389077458284785,0.04455911996426566,0.0011766935560443424,0.019351903185974132,1.111572049613746e-216,0.03389339085320861,0.007986528794199766,5.473806120197737e-06,0.059020357184640306,0.01703293816619211,0.0,0.0017569204059843932,1.1784642649666199e-05,1.3118958118696087e-11,0.03916552176098572,4.960926891065317e-07,0.018909231054596506,0.0036267195309783212,8.13408430661374e-05,1.139969184835333e-05,0.0003379716032974713,0.0213111603009814,0.014461695956654792,0.34116589735598984,1.874916874098402e-100,0.007924198970480547,0.010025331544725874,0.00014963978706549494,0.003946129971885945,1.9546321120234243e-19,2.4781466426864104e-32,0.00013684721279247537,0.0,0.016467551429311326,0.002548167038435982,0.0016784295889782544
38,19.25,0.01731364525558671,0.01673414704334247,0.010836628010619733,0.02419258345468175,0.03544103479994694,0.011418146207392163,0.026536119892947487,0.0011581776980754501,1.8036369496046793e-06,1.6333953458626272e-05,0.1180438329602672,0.02966891018184728,0.028238889578646717,0.04263927771723564,0.020295523155260113,1.3128417606154029e-28,9.361197629789057e-06,0.0019953855933895494,0.014997045472299946,0.013553217940780389,0.0020013094515793067,0.0046319422144192775,0.01677190946921169,0.005279636017498427,0.006595269766122078,0.005776210940895702,0.0006401643876619165,0.011486218534568085,2.2423278894808881e-07,0.0009956285801021602,0.006545276645535474,0.039674878612709054,0.0011125890822294767,0.018871852730599707,1.2651243148708678e-230,0.03431407040799438,0.007186008619992056,4.2116816338495084e-06,0.04752228449152213,0.016152918508197455,0.0,0.0016410409226154806,9.361197629789057e-06,3.0163828105855007e-12,0.03732863912271786,3.551284949120075e-07,0.018407363749795982,0.003415537422802139,6.117573493630967e-05,8.543260953400147e-06,0.000242659041151007,0.020362361908740422,0.012854145180933028,0.19816961826333696,9.049791984276624e-106,0.0074903374026943845,0.00937545554162282,0.00012275489798857587,0.003681748877945389,1.1338219299019038e-20,3.4722085349005196e-34,0.00011221691683423628,0.0,0.015928926189764277,0.002437328338557368,0.0015936106555177686
39,19.75,0.01657285608487391,0.016318854216009954,0.009468408163022756,0.023909333157706686,0.034282709584227966,0.009272550739918176,0.025654663388267846,0.0011067232639877958,1.032144135553154e-06,9.985262583212042e-06,0.10514609138523379,0.029848881229040534,0.02749545232780282,0.04018723520042156,0.019385056110583308,4.178487544542646e-31,7.4439946186115205e-06,0.0018142756138529838,0.012482223838830388,0.012878887265533255,0.001800547952028339,0.0044563645080423295,0.016101811380489252,0.005021715743148163,0.00626957990994709,0.00516104167037645,0.0005690577380052476,0.010838791648375163,1.596122567032589e-07,0.0009203183202246113,0.006100182421125882,0.03507699012689578,0.0010535908253983292,0.01840043062189596,4.100513845087858e-245,0.034662785319683004,0.006485692900539986,3.241906845715916e-06,0.03991905733088633,0.01533921052519309,0.0,0.0015352091672770566,7.4439946186115205e-06,6.630256304007906e-13,0.03551957319304773,2.543150097027789e-07,0.017919561879187872,0.0032182772265657413,4.603571326674856e-05,6.405140129711174e-06,0.00017572342459565944,0.019439942692272505,0.011459822441502208,0.12446053265356206,3.168315106138623e-111,0.007088631093674703,0.008778321776094751,0.00010071634877075513,0.0034412358725122365,5.927982574899647e-22,4.298980682272168e-36,9.20365512175126e-05,0.0,0.015404390445141896,0.0023341621580312884,0.0015152345546201893
40,20.25,0.015867214142155854,0.01591304222280309,0.0082845670567794,0.023657732437516888,0.033106695312979946,0.007717902927489106,0.02478518857502433,0.0010589658250449475,5.823573612024965e-07,6.008869114504505e-06,0.09392729309864478,0.02998657977986631,0.026748693826580315,0.0379917319419845,0.018509413566903454,1.0357435096208352e-33,5.92538881885548e-06,0.001654256450538421,0.00983787906012098,0.01225371885792073,0.0016211288196349366,0.004293222838854599,0.015452430992960254,0.0047821964218670915,0.0059639807123552215,0.004627500363780487,0.0005060644136913167,0.010231694316311919,1.1360350817716041e-07,0.0008526087264216932,0.005697649657699886,0.030817280495889873,0.0009991704597583837,0.01793737352279209,3.690333636934931e-260,0.034938727785890245,0.005871003511962751,2.4964073670496684e-06,0.034479533038253296,0.01458532346999516,0.0,0.0014383549544665765,5.92538881885548e-06,1.3932560107783215e-13,0.03374781463974586,1.821856026421244e-07,0.017445376362713313,0.003033864742287698,3.466086236802208e-05,4.803948149542997e-06,0.0001283297352437908,0.01854391170911216,0.010246081928045563,0.08120728558304084,8.045268577013493e-117,0.006716109319898239,0.008228982575699376,8.264699001205886e-05,0.0032219465381438605,2.790845062046033e-23,4.70334263563973e-38,7.549844155639796e-05,0.0,0.014893478977456829,0.002237950892326533,0.0014426570569178736
41,20.75,0.015194940008045717,0.01551629544251307,0.007257960008871768,0.02343391150675882,0.03192023444756951,0.006549035536348429,0.023929694278117367,0.0010145439468135606,3.2395629225185825e-07,3.559216947819933e-06,0.08413539759198076,0.030081553456058615,0.0260008654164253,0.0360088219944241,0.01766785325718933,1.9994553422185453e-36,4.721088077697518e-06,0.0015123746969288006,0.006964341920359213,0.011673044619229021,0.0014606064252669232,0.004141249768132595,0.014823038369344465,0.004559372673717641,0.005676873862618041,0.0041629261852524566,0.0004502263400748223,0.009662017735427056,8.084726702583996e-08,0.000791552434386859,0.005332567644271192,0.026925184964403465,0.0009488662420676158,0.017482451724958277,8.986834015105007e-276,0.035141568349129425,0.005329708741018797,1.9230563782146735e-06,0.030371847942585718,0.01388554119043726,0.0,0.0013495423247486269,4.721088077697518e-06,2.7989057988126332e-14,0.03202103543124236,1.3055818723913573e-07,0.016984377153970328,0.00286132487992873,2.610946013899205e-05,3.604323755723211e-06,9.449794674182568e-05,0.01767427220159842,0.00918591296437493,0.05420156757172232,1.4817165708863074e-122,0.006370126934816432,0.007722998726752111,6.78292192230896e-05,0.003021578285462961,1.181984962016606e-24,4.5470499450987734e-40,6.194233792994542e-05,0.0,0.014395773256712853,0.002148060562039582,0.0013753130078723052
42,21.25,0.014554338611635157,0.0151282392189604,0.0063659178620296035,0.02323472275723627,0.030729922214560793,0.0056441737419966245,0.02308987897462854,0.000973140388414034,1.7767294995794146e-07,2.074969352160732e-06,0.07556100035271965,0.030133533894644203,0.025254030320997854,0.034204837842672954,0.01685957824042996,3.0060595260997455e-39,3.764971214834033e-06,0.001386154524150401,0.0035892003016319636,0.011132737829714802,0.0013168427417177399,0.003999344025573996,0.014212953311766004,0.004351731730739577,0.005406823484869701,0.0037568595515420707,0.0004007036236886453,0.009127107274202998,5.7527754655584024e-08,0.0007363412809106181,0.0050005492894968865,0.023411460352263956,0.0009022731955294983,0.01703546492951321,5.768026639728399e-292,0.035271444209524785,0.004851522916734223,1.4819123474788033e-06,0.027144873557945853,0.013234813844590644,0.7642879409977583,0.0012679502828062605,3.764971214834033e-06,5.37529602900062e-15,0.030345294030896933,9.359122207126664e-08,0.016536151993123614,0.0026997707126986572,1.9676918201084047e-05,2.705184451466711e-06,7.015153058868285e-05,0.016831013686357095,0.00825686234016404,0.036725636095228976,1.9792144813013175e-128,0.006048323428184575,0.007256385130447395,5.567578083695533e-05,0.0028381204263637047,4.498962819794422e-26,3.8845022703075826e-42,5.082831680135661e-05,0.7642879409977583,0.013910895244657877,0.0020639292442547526,0.001312704916028184
43,21.75,0.013943797673580558,0.014748535251725623,0.0055894046089008595,0.02305758088931285,0.029541715904657328,0.004926902716973674,0.022267167672137416,0.0009344756730554423,9.60694632669205e-08,1.1905144164186277e-06,0.06802934426661045,0.03014243767016378,0.02451007236125713,0.03255344576722137,0.01608374834268081,3.519733837995368e-42,3.0050854136507125e-06,0.0012735109420195963,0.0,0.0106291394997792,0.0011879642144030087,0.003866544169722964,0.013621540664900489,0.004157927970831402,0.005152535802663144,0.00340062654203568,0.0003567591572610896,0.008624534990346771,4.092785441262787e-08,0.0006862829283304124,0.004697815185498264,0.020272157463986994,0.0008590349404476021,0.016596238539971695,9.49866657817628e-309,0.03532894306588763,0.004427774906786187,1.1423516008723317e-06,0.024532038100638073,0.01262866686809648,0.3411658890248012,0.001192856632882315,3.0050854136507125e-06,9.86900206720267e-16,0.02872523065219518,6.711205186997426e-08,0.01610030528240829,0.0025483939548243155,1.4835588005358105e-05,2.0310003839396458e-06,5.249116991114346e-05,0.016014105515602294,0.007440181920289237,0.025152854361258057,1.9174104028653393e-134,0.005748587751226134,0.006825562041731224,4.5705951983402757e-05,0.0026698123042366,1.537481858913938e-27,2.93240644064322e-44,4.1714707620393834e-05,0.3411658890248012,0.013438501996009785,0.001985057343760718,0.0012543934219181297
44,22.25,0.013361785553361679,0.01437687755141052,0.00491235716848769,0.022900345128839723,0.02836095143564566,0.0043470797820501705,0.021462737446534458,0.0008983027354984364,5.121183326122592e-08,6.721967468375563e-07,0.06139396697052263,0.030108365893383848,0.023770704764046437,0.031033677481480736,0.015339490138808387,3.209581810419957e-45,2.400546807664322e-06,0.0011726803997603762,0.0,0.010158996152331337,0.00107232543230505,0.0037420071020271006,0.013048206161422863,0.003976761285809282,0.004912841819065681,0.0030870061300997897,0.0003177453672984978,0.008152075778725775,2.911263774770097e-08,0.0006407818771348319,0.004421098057038915,0.017492450298901886,0.0008188368635233244,0.016164620395646367,0.0,0.0353150829167973,0.0040511345791080814,8.808808688967605e-07,0.0223653716524743,0.012063124123088366,0.19816963022866574,0.0011236243622276573,2.400546807664322e-06,1.7322111965253796e-16,0.027164250017554358,4.813868235017417e-08,0.015676457068533028,0.0024064566502866695,1.1189993994478116e-05,1.5253031254992347e-06,3.9580297154500974e-05,0.015223491718917783,0.006720150603145874,0.017365819404621168,1.3471741821945918e-140,0.005469028015001824,0.0064273114494808785,3.75261108047427e-05,0.002515108068623163,4.712742609390048e-29,1.9561253278817952e-46,3.424010203884639e-05,0.19816963022866574,0.012978280943972298,0.001910999375316044,0.0011999893010595842
45,22.75,0.0128068486735934,0.01401298887950421,0.004321162406733579,0.02276123104603945,0.027192365734944834,0.0038705712283444455,0.02067754153860879,0.0008644024435457406,2.6913396753707954e-08,3.7348435155406436e-07,0.05553162184515437,0.030031602500266652,0.023037478984903777,0.029628575864682916,0.01462590564826245,2.2793628006551552e-48,1.919134936150406e-06,0.0010821649699958007,0.0,0.009719407052448703,0.0009684783936099856,0.0036249904224457713,0.012492392735937913,0.00380715863934429,0.004686682498881475,0.0028099633515680693,0.0002830927822463745,0.007707686582105057,2.070414087563712e-08,0.0005993239609074887,0.00416756376324359,0.015050061651452937,0.0007814003810074227,0.01574047788543362,0.0,0.035231288287267286,0.0037153874789782036,6.794671096412691e-07,0.02053360858085485,0.011534642759469771,0.12446055077610547,0.0010596901293389602,1.919134936150406e-06,2.9065994780857716e-17,0.025664690102306095,3.453905577139644e-08,0.015264242118665292,0.002273283895107993,8.443494182616104e-06,1.1458528683870145e-06,3.006917941421305e-05,0.014459086963414405,0.006083532043225534,0.01206465868571496,6.86453885036517e-147,0.005207945318966358,0.006058738144269097,3.081387334548246e-05,0.0023726469471838712,1.2944002230400414e-30,1.1530642996466883e-48,2.8108682801176144e-05,0.12446055077610547,0.01252994577546462,0.001841356993076088,0.0011491467247736861
46,23.25,0.012277608656573014,0.013656617605845238,0.003804238915432603,0.022638743600181303,0.026040123643098486,0.0034734161757155454,0.01991233195242909,0.0008325798329217858,1.3943531614744448e-08,2.0419274894190706e-07,0.05033819637125871,0.029912611257918775,0.022311793477909247,0.028324239630416703,0.013942079896668923,1.2606799389387584e-51,1.5354216981100415e-06,0.001000687230557186,0.0,0.009307779279581329,0.000875146398992116,0.0035148378487061247,0.011953577245024674,0.0036481582894891326,0.004473096037673112,0.0025644348874999025,0.00025230015189297325,0.007289488198940267,1.4721039114436607e-08,0.000561463620794094,0.003934745769662026,0.012918148673643142,0.0007464781001148348,0.015323695391499505,0.0,0.035079363370087116,0.00341524930712849,5.242612471948604e-07,0.01896003368061506,0.011040057792576599,0.08120730434586833,0.0010005544978020223,1.5354216981100415e-06,4.662579923731945e-18,0.02422797614322031,2.4788141861719094e-08,0.014863309078651155,0.002148257445090111,6.373419942204358e-06,8.610375014865706e-07,2.3010073852693063e-05,0.013720773493476992,0.00551913871235767,0.008423695915002725,2.536710513065831e-153,0.004963811089515483,0.005717235027856971,2.5305138010867453e-05,0.002241228080461373,3.1824059722571216e-32,6.006138468769604e-51,2.3078253824792844e-05,0.08120730434586833,0.012093232816666072,0.001775773054237095,0.0011015575573461466
