,abscisse,1,2,3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,36,37,38,39,41,42,43,45,46,47,49,50,51,52,53,55,56,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,77,78,79,80,81,82,84,85,86,87,88,90,91,92,93,94,95,96,99
52,26.25,0.012214577507404656,0.012683701188808197,0.006860739356561413,1.1123206864567452e-07,8.580838817185913e-07,0.018597774834371472,3.290565699360866e-08,0.017701048353752153,0.024582745908414323,0.0011140085788366534,0.006221194197490745,0.0004538904274942987,0.002167693660591467,0.015052486940042853,0.015807998796749354,0.007358049955641485,0.0013828807039647697,0.010729558762071146,0.01745410381343046,0.015344211791422988,0.01445319450966465,0.01406948279152688,0.010161543571853884,0.004757990419843006,0.003610668707103774,0.002999195113960932,0.0056026331837400346,0.004026782037884466,0.00555399124047071,0.003961835046075339,0.0022011003264399242,0.004047452279204329,0.01775563798360643,0.00502275220519805,0.005920870172704088,0.00022245858374036955,0.003170101877590363,0.000737261639762078,0.00021434273480891582,0.00021721198116916832,0.003919719151102569,0.005730961651156258,0.0008910621810743017,0.001904134020819753,0.00038889816616837495,0.007299227194454495,5.312948559247965e-14,0.02373111483272303,0.0034377678603677176,0.0008189128614012891,0.0180454499079797,0.0001979543533964205,0.01266424255326339,0.0014408654110291707,0.0026870871124520645,0.0010057935440466643,0.0003602454618010371,0.0007677517202903253,0.01582289365124762,5.2472099597825155e-09,0.011779457026708412,0.0015145079768670777,0.012174246074813605,0.00333770893442146,0.002426732634192488,0.0002332667630520979,0.002019903675998989,4.583941438567131e-05,0.0014891069590810405,4.797619056856524e-10,3.233769782734933e-07,0.0037557186381916765,0.0038132333333786832,0.00015007982622146788,0.0005347272168526896,0.0002291137412182647,6.525254966348892e-06,0.0029554674412692068,0.012717173636763193,0.004467483702101224,0.006623199637368916,0.00316149486924516,0.002497033900432759,0.0006745154683623324,0.006123952688201824
53,26.75,0.011843494013303374,0.012331243944282292,0.00665242682333795,8.597464808272393e-08,6.361957182718338e-07,0.01833497303531496,1.6176100482730288e-08,0.016945272548138313,0.023971974316874638,0.001082372706959204,0.005982232259025547,0.00043161288665324984,0.0020665412563622915,0.014554314603503435,0.015230547158661428,0.006980629745201064,0.0012816359196750368,0.01030633934515913,0.01722837709402332,0.01487013924643014,0.01390124623418279,0.013763224268924512,0.009661763630571875,0.004524191768992062,0.0034413259897038695,0.0028306549283490857,0.005320149467343433,0.003758935369406356,0.005221330286525576,0.003771483768329594,0.0021076304562960835,0.003873680199358815,0.017517876511331555,0.004866917468513412,0.005699527653039267,0.00019631986461538935,0.003053849265186653,0.0007119490333332824,0.00020374332652245807,0.00020362892253614708,0.0037617668167055276,0.00512892520688312,0.0008588737426339264,0.0018215368990718269,0.0003708171638407421,0.007003471745937314,1.770682304634927e-14,0.022978750880231533,0.0032305810042450324,0.0007923271556818422,0.017922967107977663,0.0001839497782262702,0.012192144048526542,0.0013819643011825497,0.0025930155363497426,0.0009657038755605984,0.00034523293134038226,0.0007407938639037457,0.015425845748052423,2.892869555507913e-09,0.011401846318635816,0.001460132613539289,0.011726712725088843,0.0031861542790246685,0.002341137307594829,0.00021356702762367452,0.0019409285959245896,4.352109827052046e-05,0.001435712887139794,2.3815001748022053e-10,2.5110983982646585e-07,0.003619086974322635,0.0036096821916448414,0.00014266210300161163,0.0005074175610041633,0.00021476629204257976,4.843690787033399e-06,0.002826989874109918,0.012196464242447481,0.003956640840775052,0.006359354900981107,0.003046233711183853,0.002409020267726885,0.0006490328639689856,0.005824245588750148
54,27.25,0.0114836840416211,0.011985433654594565,0.006453010274565736,6.646659265872487e-08,4.7182093733978754e-07,0.018072215721616134,7.83178659060062e-09,0.01621526101123178,0.02335632485745499,0.0010521869234370819,0.005756027549130267,0.0004108425514635967,0.0019719292282871807,0.01407005011251938,0.014669875048035314,0.006625352194651781,0.0011879876949975425,0.009901035298113689,0.017003733440164707,0.014408319266307678,0.013369214081909246,0.013461178513360773,0.009186943966899926,0.004304628422311596,0.0032827369812852103,0.0026741730512146234,0.005054746550709979,0.00351162879807031,0.004911092123417328,0.003592658878617747,0.002019579055608926,0.0037097484654196457,0.01728096556355632,0.00471803883409273,0.00548862417449982,0.00017326777757594702,0.00294369102601734,0.0006879659425956507,0.00019384264303333844,0.00019114724802461614,0.003612813179718856,0.004594428430785417,0.0008284350305824626,0.0017438005655175145,0.00035390594797103593,0.006721764450973408,5.781104892773695e-15,0.022232738311625932,0.0030387716319015207,0.0007670911948964034,0.017801854867700678,0.00017119250304363078,0.011738240614193072,0.0013264149244638958,0.002503792268536806,0.0009279678663537022,0.0003311180434329696,0.0007152715070818228,0.015033450062676076,1.5778277015516473e-09,0.011036340831555143,0.0014086327282715554,0.011290083832362461,0.003042135426776826,0.0022599872140660333,0.00019589065037480105,0.0018664348974257875,4.1359092871949045e-05,0.0013851388392968139,1.1414930513793745e-10,1.9497823778337059e-07,0.0034895357007946946,0.003420006367871278,0.00013574560595846187,0.0004820258199876505,0.00020158668533205003,3.5773062702024414e-06,0.0027059701788996263,0.011689503140457504,0.00351110703321449,0.006108140966957491,0.0029369988492838634,0.002325574026968956,0.0006249750615570955,0.005541401785866041
55,27.75,0.011134805368425428,0.011646071488765102,0.006261988070282335,5.1395568301325016e-08,3.500123021892173e-07,0.017809438087005386,3.734765336864277e-09,0.015510877718112994,0.02273749374927947,0.0010233598691392072,0.005541729628119078,0.00039145062645294963,0.0018833280210196449,0.01359949426495438,0.014125834231909766,0.006290791765562006,0.0011013467730293831,0.009512847225661376,0.016780053217809388,0.01395860530487556,0.012856544102458638,0.013163306714484839,0.00873585804706895,0.004098277073409931,0.003134060590911923,0.0025287275453286747,0.004805236771512537,0.0032831279452592795,0.00462162803623053,0.0034245255702789012,0.0019365509314546116,0.0035549708054069037,0.017044755286956367,0.004575702407992883,0.005287545113227282,0.00015293554875164301,0.0028392150267972528,0.0006652192642938274,0.00018458350840200094,0.00017965811740598223,0.0034722082027910657,0.004119778784390557,0.0007996202661665264,0.001670566358938303,0.00033806839205786904,0.006453318990506339,1.8490343417051047e-15,0.021494575072706818,0.002861018636742406,0.0007431126765023348,0.017682000515597866,0.00015954966063045666,0.011301849587102652,0.0012739746083265252,0.00241909021118338,0.0008924048162781439,0.0003178314812833666,0.0006910831624720624,0.014645828564703063,8.513670622053133e-10,0.010682551988488533,0.0013598091680199432,0.010864332080197823,0.0029052284717853236,0.002182980112083134,0.0001799948813524324,0.0017960936099379937,3.9340317393027136e-05,0.0013371897429197502,5.262977420863207e-11,1.513817549935685e-07,0.003366592482791713,0.003243085263895829,0.00012928772208148945,0.00045838217344639214,0.00018945890699840394,2.6286469046708666e-06,0.0025918707572640987,0.011196333122354931,0.003121909115668463,0.0058688295458601165,0.00283338316290188,0.0022463848801489656,0.0006022375538316823,0.00527432007543781
56,28.25,0.010796525634826349,0.01131297065274001,0.006078893812202155,3.9749712314872073e-08,2.5971892916181996e-07,0.017546576240595246,1.7543359323012074e-09,0.014831887862389748,0.022117077839416126,0.0009958074675654848,0.005338554766532366,0.000373321520501487,0.0018002589233898716,0.013142433621408815,0.013598244008540676,0.005975619096301101,0.0010211717166577184,0.00914101101122801,0.016557219841435218,0.01352083742855073,0.012362676508023083,0.012869575236646336,0.008307332861311915,0.003904198365349077,0.00299453267018583,0.0023933948813687645,0.00457052433334677,0.0030718538770163535,0.004351417297857453,0.0032663188492576896,0.0018581854237324162,0.003408717406684169,0.016809097752132674,0.004439525111596415,0.005095719844649292,0.0001350003342561628,0.0027400430536124354,0.0006436239843569702,0.00017591430434587017,0.00016906529365009456,0.0033393579844548152,0.003698105296239291,0.0007723148325872631,0.0016015072571065872,0.00032321788309800254,0.00619740044788459,5.79351128669175e-16,0.020765610920630884,0.002696127351894851,0.0007203071759688172,0.017563294020925862,0.0001489047509804488,0.010882307542704096,0.0012244218892550603,0.0023386093582560964,0.0008588510291821311,0.0003053104436321528,0.0006681362225781587,0.014263099440052315,4.5446148258660435e-10,0.010340104699132322,0.001313479720896258,0.010449422426076434,0.0027750373361432974,0.002109838991723897,0.00016567006045652892,0.0017296051145876724,3.745299108686232e-05,0.0012916870996018404,2.3236915651766322e-11,1.1752310615015192e-07,0.003249823277895338,0.0030779009210010156,0.00012325017652170992,0.0004363348146384102,0.00017828045932220577,1.921766687426909e-06,0.002484200027985603,0.010716974062260305,0.0027813476443372424,0.0056407422632145056,0.0027350130390877,0.002171168411307142,0.0005807252524183253,0.005021982554772742
57,28.75,0.010468523094820341,0.010985955549257694,0.005903293389746759,3.074860004392191e-08,1.9276714551662516e-07,0.017283566992554626,8.117839046017322e-10,0.014177971616336498,0.0214965750512548,0.0009694522262658298,0.005145780027106144,0.00035635127676019606,0.0017222884742862522,0.012698642562232782,0.013086895177661104,0.005678594687769472,0.000946964785626514,0.008784796619871917,0.01633511931182932,0.013094844069378993,0.011887049081113873,0.012579954968033663,0.007900247808810504,0.003721529235396312,0.0028634580505514456,0.0022673394747173437,0.004349597640417397,0.0028763688995456812,0.004099057140181955,0.003117336964858215,0.001784152905737511,0.003270409597256822,0.016573846298102313,0.004309151936250028,0.004912618024849876,0.00011917790434257507,0.002645827539472793,0.0006231023436799835,0.00016778834739928126,0.00015928347860185666,0.003213719174790485,0.0033232927711338966,0.0007464141033222486,0.0015363246447154914,0.0003092762263995683,0.005953321457695535,1.7782809563553375e-16,0.02004705468737878,0.002543016454469074,0.0006985973455881771,0.01744562744565591,0.00013915536465091777,0.0104789708325049,0.0011775543512400422,0.0022620741501813697,0.0008271579299860641,0.0002934979270310027,0.000646346039075028,0.013885376655388549,2.399920759522675e-10,0.010008634900189743,0.0012694774164243834,0.010045311732507549,0.002651191599190662,0.002040309591097182,0.00015273459488118367,0.0016666960832485403,3.568648432637655e-05,0.00124846732416772,9.77267591067576e-12,9.122897427920163e-08,0.003138828701276184,0.0029235276824957275,0.00011759852083152985,0.0004157477371186559,0.0001679605640309899,1.397839882815388e-06,0.0023825078896792854,0.010251423276840236,0.0024828199543224213,0.005423246678746307,0.0026415451374860793,0.002099663541242015,0.0005603514867775913,0.0047834474040832796
58,29.25,0.010150485277143783,0.010664861015459121,0.005734782312445775,2.3790133656722603e-08,1.431089524720554e-07,0.01702034764620567,3.700644800451267e-10,0.013548736593571501,0.020877385348736895,0.000944222616238076,0.004962737922388026,0.00034044621397641363,0.0016490235573890437,0.012267885151591735,0.012591553669426565,0.005398562916877222,0.0008782681981003226,0.008443506867974255,0.016113639773633805,0.01268044361855838,0.011429100089016443,0.012294420729592352,0.007513533379630399,0.0035494760182455463,0.002740203490740725,0.0021498044232242295,0.004141522297976928,0.0026953635956234795,0.0038632534504625944,0.0029769355220124133,0.0017141516865297878,0.0031395150883104226,0.016338854881059607,0.004184253481536815,0.004737746233520503,0.00010521797948221905,0.002556248652399676,0.0006035831030032278,0.0001601633448328117,0.00015023689438828326,0.0030947940147277816,0.002989914252571749,0.0007218224117560768,0.0014747454550307758,0.00029617269349600946,0.005720438677569098,5.347114496851143e-17,0.01933998161268641,0.00240070629899363,0.000677912207400134,0.017328894403857136,0.00013021125742521144,0.010091215909399603,0.001133186714940652,0.0021892311246543973,0.000797190420355168,0.000282342098359396,0.0006256351119499279,0.013512769570565861,1.2537562156387838e-10,0.009687790934524864,0.0012276490214119082,0.009651948496058695,0.002533344527670334,0.001974158193088764,0.000141030772527247,0.0016071167808382955,3.403118891951656e-05,0.0012073802746184559,3.890365108850782e-12,7.081083591756583e-08,0.003033240784481133,0.002779122971922821,0.00011230168954608056,0.00039649882901394116,0.00015841863257830963,1.011576742368349e-06,0.002286381687586869,0.009799655989705357,0.002220664649840251,0.005215752666754781,0.002552663512105586,0.002031630269226769,0.0005410371251074301,0.004557842373071627
59,29.75,0.009842109688367708,0.010349531630250954,0.005572983297328251,1.8409664550983007e-08,1.062675139665049e-07,0.01675685579465672,1.6620898040690621e-10,0.012943729100289118,0.020260812157319053,0.0009200525194152254,0.004788811588349963,0.0003255217475616625,0.0015801070914587038,0.011849916825690459,0.012111963858319204,0.005134446381588246,0.0008146607372506817,0.008116476176653925,0.01589267108824932,0.012277445874558304,0.010988270764888316,0.012012950737793068,0.007146169683884306,0.003387308227882158,0.002624191421616244,0.0020401033001396967,0.003945434721635941,0.002527645014565307,0.003642812158341927,0.0028445221984548076,0.001647905263730767,0.0030155437127810754,0.016103977419856322,0.004064523743968172,0.004570644938879011,9.290013699127498e-05,0.0024710116995551204,0.0005850008936206773,0.0001530009182761183,0.00014185807059875462,0.0029821259222910378,0.002693164491087011,0.0006984521429476941,0.0014165196371826302,0.0002838431923203301,0.005498149553419683,1.5750638889530265e-17,0.01864534068529167,0.0022683085207240872,0.0006581865277418434,0.01721298952163296,0.00012199271696220493,0.009718439476156554,0.0010911491450450762,0.0021198468263475506,0.0007688254390679623,0.00027179574488066753,0.0006059323737153021,0.01314538259582171,6.479516865611801e-11,0.009377232395145414,0.0011878537061341078,0.009269272665250497,0.002421171285082414,0.001911169666873469,0.00013042126063673139,0.0015506386827501717,3.247840490986255e-05,0.0011682879483449497,1.4547691047830254e-12,5.49568401757307e-08,0.002932720080122545,0.002643919061217917,0.00010733161495319628,0.0003784782273893023,0.00014958295985279015,7.283185266772278e-07,0.002195442622422528,0.009361625889837405,0.001990026230863453,0.005017709121126694,0.0024680770458407235,0.0019668476653723747,0.0005227098005368029,0.004344358896329175
60,30.25,0.00954310255482296,0.010039821084411916,0.005417544083743445,1.4248519624229718e-08,7.892780153379258e-08,0.016493029120153286,7.355332259315184e-11,0.012362444260223955,0.01964806418578176,0.0008968807357521882,0.004623430420713046,0.0003115013639407576,0.001515214236593995,0.011444485920656146,0.011647851586317298,0.004885240575564922,0.0007557546679095923,0.0078030693225477924,0.01567210441790683,0.011885653358592287,0.010564007408495628,0.011735526116035351,0.00679718486974955,0.003234352946951444,0.002514894390559309,0.0019376128747350915,0.0037605363028232184,0.0023721259288779365,0.0034366312759903954,0.0027195519993763774,0.0015851598825947161,0.002898043602974714,0.01586906713042047,0.003949678127214421,0.0044108857497520875,8.203021722786928e-05,0.0023898448089797087,0.000567295642617127,0.00014626618568945598,0.00013408680435256207,0.002875295559322916,0.002428796234397457,0.0006762229312424014,0.0013614179078070428,0.00027222954213505,0.00528588935144907,4.54501687338831e-18,0.017963961939580903,0.002145016766789986,0.0006393602627768937,0.017097807890439954,0.00011442917295336356,0.009360058487165092,0.0010512857479782968,0.002053705943453837,0.000741950698497979,0.0002618157911072963,0.0005871725561355873,0.012783314890761616,3.312703641176447e-11,0.0090766291203915,0.0011499618591495162,0.008897215539029594,0.0023143673012159757,0.0018511457236322082,0.00012078616806586848,0.0014970523663192018,3.102024153632383e-05,0.0011310633234668068,5.062576878741653e-13,4.264780663497494e-08,0.0028369530711473425,0.0025172157174273534,0.00010266289155463596,0.000361586893245199,0.00014138960535160027,5.217009663841527e-07,0.002109342547562127,0.008937265774149739,0.0017867380882819238,0.004828600952525798,0.0023875171596540235,0.0019051120823723785,0.0005053032284410575,0.0041422467702496935
61,30.75,0.009253179483623303,0.009735591607284398,0.00526813545135995,1.1029759325680988e-08,5.863424662840985e-08,0.016228805194365935,3.2073859757060115e-11,0.011804335096626232,0.01904025759630384,0.0008746505426038513,0.004466066126402522,0.0002983157259969068,0.0014540490484239788,0.011051335054145461,0.011198926917821154,0.004650008886138371,0.0007011929322740777,0.007502680196839585,0.015451831816852911,0.011504862509001188,0.010155763153435304,0.011462130450091364,0.006465653464718167,0.003089989760239913,0.0024118301203749424,0.001841766649128855,0.0035860880817357678,0.0022278150729812297,0.0032436935524456623,0.0026015229901580252,0.0015256823633131827,0.0027865977573646524,0.015633975840921556,0.003839451648704903,0.004258068924187604,7.243716741057786e-05,0.0023124968556656835,0.0005504120629852609,0.00013992739374616813,0.00012686926609010846,0.0027739173209894307,0.002193060458786054,0.0006550609498433011,0.001309229751496357,0.0002612788384686998,0.0050831284328081835,1.284785289283338e-18,0.017296563662217542,0.0020300984287902842,0.0006213780658993816,0.01698324450618095,0.00010745801102498118,0.009015510029113424,0.001013453236025125,0.0019906096433952155,0.0007164635730342098,0.00025236287338368315,0.0005692956287489538,0.012426660102449168,1.6754452044011048e-11,0.008785662407806916,0.0011138540321215746,0.008535699738204313,0.0022126467851450353,0.0017939033601353765,0.00011202057277442381,0.0014461656411197297,2.9649530385409556e-05,0.0010955893271300157,1.6206714181209397e-13,3.309195808439601e-08,0.0027456498488087366,0.0023983736293350312,9.82724830835e-05,0.0003457353742498847,0.00013378143215740922,3.717889689257304e-07,0.002027761108006307,0.008526488264736107,0.0016072219137293305,0.004647946348846651,0.002310735763448708,0.0018462355596799433,0.0004887566028189503,0.003950809332006763
62,31.25,0.008972064279871019,0.00943671344463429,0.005124449419966543,8.53949939918444e-09,4.356732306410099e-08,0.01596412127784012,1.3782609570266281e-11,0.011268820651832349,0.018438418473566493,0.0008533093000869304,0.004316229147650215,0.00028590189095317866,0.0013963415219466545,0.010670202373451877,0.010764886647150232,0.004427877906187312,0.0006506465970889453,0.00721473058113764,0.015231745825653328,0.011134864765029836,0.009762999442239576,0.011192749383527385,0.006150694668359215,0.002953646175781931,0.0023145571087430645,0.001752049113804851,0.0034214058830208736,0.0020938082828496204,0.0030630597028579037,0.0024899724548072405,0.0014692581637052319,0.0026808209528560657,0.01539855327887629,0.003733597320615523,0.004111821107587079,6.397026895464966e-05,0.0022387356030960023,0.0005342992003596288,0.00013395559387259414,0.0001201572285726259,0.002677636197897613,0.0019826511545821906,0.0006348982804749105,0.0012597616393983124,0.00025094289559352717,0.004889369749137614,3.5578077821573845e-19,0.016643759470141673,0.0019228872645429202,0.0006041888492069255,0.016869193685810403,0.00010102355765773908,0.00868425110247271,0.0009775197372535382,0.0019303740837613628,0.0006922701189320399,0.0002434009644602114,0.0005522463000089653,0.012075506140149786,8.382680955500872e-12,0.008504022924237036,0.0010794199986052455,0.008184639242814816,0.002115741366968465,0.0017392734674390477,0.00010403243457102185,0.001397801887867491,2.8359749068989193e-05,0.0010617579151149007,4.7034903567994616e-14,2.567420748776867e-08,0.0026585420281257837,0.0022868085266814836,9.413946606791663e-05,0.00033084272769152366,0.00012670727917052065,2.635984798068071e-07,0.0019504031806598075,0.008129186591786186,0.0014484015623941165,0.004475294273156586,0.0022375034200343624,0.0017900443968321483,0.0004730140614374338,0.0037693990880156704
63,31.75,0.008699489568125844,0.009143064382909237,0.0049861976121989655,6.6125146712448504e-09,3.2378380887164464e-08,0.01569891411680841,5.836774890442345e-12,0.010755293221736385,0.017843485546996593,0.0008328080969677706,0.0041734654208141885,0.0002742026249478504,0.0013418449749740453,0.01030082268173222,0.010345416577877575,0.004218033048289524,0.0006038125277511669,0.006938668946913396,0.015011739064604401,0.010775447549518044,0.00938518724593188,0.010927370249503252,0.0058514706197459266,0.0028247934832476983,0.0022226707037865555,0.0016679906364969025,0.0032658558731359436,0.001969280459664496,0.0028938621738066324,0.0023844734338697715,0.0014156896488680092,0.0025803569641480294,0.015162646320544202,0.0036318846860051907,0.003971793276503451,5.649670104611817e-05,0.0021683460351476307,0.0005189100292726423,0.00012832435618424508,0.00011390740036558347,0.002586124967131347,0.0017946549191172356,0.0006156723529687704,0.0012128354394545387,0.00024117775597829496,0.004704146539298494,9.651403147451172e-20,0.01600606522748453,0.0018227768093358133,0.0005877453923312806,0.016755548452284847,9.507620909378814e-05,0.008365758322412748,0.0009433637334393323,0.0018728290777288682,0.0006692842081458105,0.00023489704147420279,0.0005359735731716609,0.011729934984476801,4.148950149628338e-12,0.008231411877652625,0.0010465579129496291,0.007843939488927452,0.0020233988553004924,0.0016870995849917255,9.674082792603047e-05,0.0013517985799110159,2.714495401041054e-05,0.0010294692492420984,1.2144624933890054e-14,1.991675245645137e-08,0.0025753808736178716,0.0021819859147166115,9.024480486343302e-05,0.00031683558056003213,0.00012012124620964173,1.8593363378634743e-07,0.0018769965807127562,0.007745235433550904,0.0013076295036522866,0.004310222176118357,0.002167607697326641,0.0017363778757561587,0.00045802421093381335,0.003597413745317246
64,32.25,0.008435195680386389,0.00885452931569299,0.004853109762496804,5.121139712387638e-09,2.406749249392627e-08,0.015433119735509152,2.4361579936404667e-12,0.010263124778783021,0.017256313123570576,0.000813101432341975,0.004037353436045149,0.0002631658009828413,0.0012903337281353969,0.009942928452929182,0.009940193591835657,0.004019714448016383,0.00056041126742778,0.006673969283653479,0.014791703822149189,0.010426395159163666,0.009021808060326613,0.010665981735751033,0.00556718465839303,0.0027029430047318917,0.0021357995995680444,0.0015891629097412288,0.0031188505018139127,0.0018534782852653543,0.0027352994068878846,0.002284631600974197,0.0013647945431370175,0.002484876056463519,0.014926098191848819,0.0035340984932293244,0.0038376588670008425,4.989939911418576e-05,0.002101128856488441,0.000504201092824797,0.00012300951639118,0.00010808084818266783,0.0024990816740877624,0.0016265053628976278,0.0005973254460323511,0.0011682869953098922,0.00023194325773445427,0.004527020209489239,2.5648011681652784e-20,0.015383905774488985,0.0017292144883228166,0.0005720039928415735,0.01664219987748491,8.957168183382962e-05,0.008059527554989855,0.0009108731105896086,0.0018178168959317798,0.0006474267612552039,0.00022682079171106482,0.0005204303501521522,0.011390022528859579,2.031391778189107e-12,0.007967540034918338,0.0010151735573319704,0.007513497518803221,0.0019353820990178864,0.0016372367830531451,9.007444152573952e-05,0.0013080059648700616,2.5999721131118784e-05,0.000998630960881477,2.7216544212975906e-15,1.544845541563474e-08,0.002495935611543492,0.002083416355737431,8.657115385172062e-05,0.0003036473073214387,0.00011398207499496561,1.3047848765344418e-07,0.0018072900034170232,0.007374491805131416,0.0011826241464499045,0.004152333902333806,0.0021008516871273623,0.0016850871145542956,0.000443739704314596,0.0034342926045975056
65,32.75,0.008178931240371739,0.008570999848652724,0.004724932357498508,3.966708768385498e-09,1.7893073827925697e-08,0.015166673222065318,1.0022095063105376e-12,0.009791672653153342,0.01667767419185597,0.0007941469289895998,0.00390750156754659,0.000252743868941286,0.001241601044330515,0.009596250745027643,0.009548887524303532,0.003832213142313951,0.0005201851016097496,0.006420129959593721,0.014571531634021442,0.010087489570239246,0.008672354707579759,0.010408573579883059,0.005297079593934269,0.002587642697918327,0.0020536027024525955,0.0015151748916649305,0.0029798447933116036,0.0017457136221013098,0.0025866305642055967,0.0021900824418895053,0.0013164045429350424,0.0023940727219538627,0.014688747608625183,0.0034400374938050823,0.0037091120688769897,4.407517203727607e-05,0.00203689914237382,0.0004901321804979074,0.00011798895144846328,0.00010264249501426575,0.00241622737180811,0.0014759421707179843,0.0005798042416735062,0.0011259648539503452,0.0002232026523998309,0.004357578380639629,6.676847757849513e-21,0.014777621446507074,0.0016416963517733357,0.0005569241532211607,0.016529036371161564,8.447036610575427e-05,0.007765073502061487,0.000879944308707183,0.0017651911890850878,0.0006266250667481592,0.00021914435132459528,0.0005055730775055375,0.011055838451400325,9.838912334136846e-13,0.007712126868036131,0.0009851796665281435,0.00719320217880183,0.001851467943075306,0.0015895506585539177,8.397030080106385e-05,0.0012662858870176234,2.4919093405643202e-05,0.0009691574904186467,5.119125817858627e-16,1.1981050466347596e-08,0.002419991907839857,0.0019906512371444204,8.310268314973041e-05,0.0002912173089729115,0.00010825261181513658,9.109261034727645e-08,0.0017410511744326898,0.00701679598824711,0.0010714165026397757,0.004001257772215061,0.0020370526715848074,0.001636034037542887,0.00043011686434622434,0.0032795132781890885
66,33.25,0.007930452118043616,0.00829237393971774,0.004601427394747944,3.0729521212053007e-09,1.3304989938304007e-08,0.014899508505850345,4.0640728479120415e-13,0.00934028453771783,0.016108263661141493,0.0007759050748188261,0.003783545647397158,0.00024289338805520664,0.0011954572955827896,0.009260520020433967,0.00917116286065973,0.003654867508425735,0.0004828962905793529,0.006176672617847627,0.014351112848577222,0.009758511166944584,0.008336331968145901,0.010155136292483616,0.005040435996739512,0.002478474075911163,0.001975766325440775,0.0014456691826581667,0.0028483329561334284,0.0016453575353414854,0.002447170681102615,0.0021004887041191833,0.00127036407185772,0.0023076636335997774,0.014450427842169952,0.003349513350676244,0.003585866269152893,3.8933046429809516e-05,0.0019754851211408408,0.0004766660395510664,0.00011324238032160197,9.756068306301515e-05,0.002337304088655086,0.001340974556822895,0.0005630594267799039,0.0010857291247197047,0.00021492226651676402,0.004195433088500574,1.702719300329321e-21,0.014187474365598755,0.0015597623638317225,0.0005424683000879069,0.016415942901928965,7.973676677994425e-05,0.007481929246337293,0.0008504815591865035,0.0017148160176637,0.0006068121757341628,0.00021184207287512443,0.0004913614294775486,0.010727446115312879,4.714072467357344e-13,0.007464901585533583,0.0009564953213835624,0.006882934359754524,0.0017714462693392786,0.001543916431434558,7.837267739444055e-05,0.0012265107335928222,2.3898534400781508e-05,0.0009409694938586494,7.70958003620772e-17,9.290654991469637e-09,0.002347350493522842,0.0019032789725158305,7.982492471432601e-05,0.0002794903794804904,0.00010289933997335827,6.326858914502873e-08,0.0016780651852698618,0.006671972494513647,0.0009723048324408639,0.0038566448229090584,0.001976040920805319,0.001589090448273241,0.0004171153472274175,0.003132588700471845
67,33.75,0.0076895219789258635,0.008018555571619951,0.004482371248045654,2.380900313661928e-09,9.895024858585408e-09,0.014631558124099697,1.6245888996627788e-13,0.008908302878178509,0.015548701702584168,0.0007583389892650037,0.003665146758771466,0.00023357461361606265,0.0011517283295562565,0.008935466881500856,0.008806680268650998,0.003487059948660482,0.0004483254540844253,0.005943141109876919,0.014130336173411237,0.009439239398947353,0.008013257065331453,0.009905660905704007,0.004796570519133957,0.002375049411857129,0.0019020016729205528,0.0013803187876234068,0.0027238452827068743,0.0015518348796794204,0.002316286213331013,0.002015538088694329,0.001226529161723315,0.002225385793498419,0.014210965693766644,0.0032623496453654645,0.0034676526300788262,3.439281029277283e-05,0.0019167270747623495,0.0004637681160448284,0.00010875118674012814,9.280679224377428e-05,0.0022620729987875474,0.0012198487948680036,0.0005470453362265528,0.001047450454591427,0.0002070712013983288,0.004040219123222644,4.253709025369531e-22,0.013613654491222192,0.0014829921833818978,0.000528601531898186,0.016302800133720867,7.533901874707527e-05,0.007209645766223606,0.0008223961997304394,0.0016665649766612863,0.0005879263626914542,0.0002048903181192499,0.00047775802374374997,0.01040490249624602,2.2342877974307982e-13,0.0072256013567396915,0.0009290454031128513,0.006582567274876461,0.0016951191143871691,0.0015002181301437517,7.323215580098032e-05,0.0011885624904459675,2.293388703973547e-05,0.0009139933088818723,8.677086101446276e-18,7.203403490876935e-09,0.0022778259215251256,0.0018209215883507827,7.672463618127578e-05,0.0002684161477970638,9.7891972001261e-05,4.371711842597122e-08,0.0016181329932473897,0.006339831055133907,0.00088381609032083,0.00371816719350346,0.0019176586071332823,0.001544137193942186,0.00040469784169279226,0.0029930644016726345
