19,9.75,0.03303349684678809,0.0148897670364513,0.009960207437470055,0.18802919028240592,0.009762413945566475,0.0005490863835048615,5.696100508339647e-08,0.014178162536452755,0.003855314353234828,0.013412976379264118,0.002931830242881127,0.002434006051177729,0.011816251261769571,0.10958279159002532,0.007381456182921091,0.02741127439436966,0.0076824223726830254,0.0164658783986398,0.1244604011854196,0.006717156775707111,0.0006840126298435696,0.006613078599818218,0.0005490863835048615,0.024735687864714896,0.0,1.3773674972601432e-28,8.349110425989163e-05,0.05420154143542965,0.055897103724131494,0.030130067763505325,1.3670882719991096e-05,0.010241725778777706,0.0025113100308611037,0.013407724695439499,0.03323663255969093,0.06148296187949456,0.025178125956518756,0.009407124451983434,2.4382889589043664e-54,0.10366047729651054,6.746266550279052e-27,1.0539519409581718e-36,0.015172072616315079,0.0,0.03296608519387012,4.1304509410918857e-10,0.007441663232849931,0.002473711828674656,0.004051470245400658,0.003293961775512378,0.011578419737498383,3.801739119388863e-36,0.006413426381706164,4.744976123673799e-16,0.00770326055499047,3.557665872923919e-10,0.00026036151610796943,0.0014005959109447193,0.006677867543901081,4.0067878878802246e-10,1.3773674972601432e-28,1.3773674972601432e-28,4.814159449497437e-05,0.00014399736035783644,0.0421513321714916,0.0013872854542103386,0.0036925261478416337,0.004452634688856257,3.56750962029252e-30,0.011234861251321015,0.03727207670322351,0.02366862816735824,0.020097890220521084,1.3095531129306608e-10,0.008054232251009385,2.22315411512437e-34,0.03126632402789671
20,10.25,0.03223018444859077,0.013568554643805672,0.00853700550908562,0.14238395832803702,0.008490012681708882,0.0003958894695050614,9.283953594765906e-09,0.012909845983634084,0.0027450598175139044,0.010873073729337735,0.0025865744622865327,0.0022068224471328704,0.010820865572825506,0.09314103438877619,0.006770496780863143,0.021822920172626485,0.006804091666680199,0.015116323021370729,0.0812071494701202,0.005516492895924335,0.0005187409339519651,0.00556673238364102,0.0003958894695050614,0.025564337315126525,0.379076895293606,2.1351069419854807e-31,5.225660333088093e-05,0.03672561359534048,0.05409476384870025,0.028857158525413356,8.41376637307757e-06,0.007251893941048959,0.002197940187315823,0.01020632861788696,0.030100136189606743,0.0546957471216136,0.023104230240384275,0.008490968159123181,4.857878762349484e-61,0.11910319718760777,3.8141934519278717e-35,4.145344274437799e-41,0.013121788179909692,0.0,0.027690277108080485,1.306774036252573e-10,0.006240516050878264,0.0019879935090485724,0.0036796449192222423,0.002850885104343258,0.01247696802995414,5.243085223196196e-40,0.0053000094366245885,8.001970139561303e-18,0.0068205374927027265,1.1165777796608041e-10,0.00014556436734266946,0.0006615946622361187,0.006077996935607015,1.2655835563421593e-10,2.1351069419854807e-31,2.1351069419854807e-31,3.2022774266766965e-05,0.00011126523129043463,0.03795659108832934,0.0011833354460822729,0.003034869023622898,0.0036544654873046966,6.34085447829391e-34,0.009479712259741768,0.03567942164005518,0.02159326376350276,0.016673573591991005,7.894840690499657e-12,0.0070591619908952396,1.5780575727620338e-38,0.028221206049721247
21,10.75,0.0314639165143925,0.01241696262660866,0.007323028879966871,0.10243274575953877,0.007391768564868406,0.0002856835446798111,1.3670754793986419e-09,0.011798306284486923,0.0019702789872936832,0.008748800620997173,0.0022965511621588918,0.002010018999992295,0.00994553437669942,0.0797798868825793,0.006239423892620038,0.017480821458859416,0.0060398630119200564,0.013924834250855772,0.05420144307954752,0.004532334561270693,0.0003939747172995875,0.004690574308487667,0.0002856835446798111,0.026372959990689334,0.18593942880082182,2.403633556638068e-34,3.275365267592543e-05,0.025152835668143515,0.052289902454379214,0.027664779224066766,5.186049534343197e-06,0.0050799787259765625,0.0019367804594923265,0.007788544118813852,0.027302180679629126,0.048723711628311336,0.0212157072444448,0.007712389825403843,3.3178007628945435e-68,0.13292643638436,1.314913286717542e-45,8.375558565597419e-46,0.01139245162958331,0.0,0.023609438588019113,4.134314303354755e-11,0.005237165931083994,0.001619482986637787,0.0033584851155404817,0.0024863472813787422,0.013432506649204118,4.551235016116118e-44,0.004417299446266336,1.0728796189936357e-19,0.006073157908649274,3.504393121560241e-11,7.931060909166226e-05,0.00029621384628428747,0.005555391321783232,3.9974707656402895e-11,2.403633556638068e-34,2.403633556638068e-34,2.1335227977497135e-05,8.706386157531798e-05,0.034170577661718445,0.0010178303087384425,0.0025218000750576106,0.003037102271085108,6.284117395639322e-38,0.008061231048686241,0.03415482157745674,0.01966440695088339,0.013962001325777568,4.010403100031194e-13,0.0061960890325782215,6.406981965192615e-43,0.025597227120545685
22,11.25,0.0307307188550534,0.011407052059878582,0.006286259208980173,0.07287944227047535,0.006442179392866827,0.00020631942540366935,1.818679794321405e-10,0.010819245118641265,0.0014240649752812404,0.006984179944617382,0.002050823923830516,0.0018384114319124423,0.009171745840640236,0.0688169192618104,0.005774363075265571,0.014100100444809506,0.005372425701471802,0.012867847742602911,0.03672552892398248,0.0037251664592384106,0.0002996126772809659,0.00395586710120548,0.00020631942540366935,0.027157951112719167,0.13060369016627696,1.9648367043079228e-37,2.055578619317176e-05,0.017365804230703174,0.05047143827023329,0.02654299142605494,3.200927659379413e-06,0.003523221824951399,0.0017171653564446465,0.005959894066024488,0.02480141122578697,0.04346730658498071,0.019493702552652162,0.0070443429464021835,7.550118719265215e-76,0.14382507135752431,7.694910817713215e-59,8.57986500567909e-51,0.00992783029445753,0.0,0.020395008134582743,1.3079962061592231e-11,0.004398128446818563,0.0013352683257721579,0.003079051006507167,0.0021835681798355743,0.01444598079873152,2.4866195692955442e-48,0.0037111061959781235,1.1436581731499501e-21,0.005435873440923374,1.099858121188824e-11,4.2105828786354295e-05,0.00012570511287657773,0.005097341367572517,1.262640661456517e-11,1.9648367043079228e-37,1.9648367043079228e-37,1.4235470146184338e-05,6.891226552658961e-05,0.030765309945849792,0.0008820877746897209,0.0021162296082677294,0.002552132240335467,3.434661096273961e-42,0.006905022850033273,0.032695368487739844,0.017873395884735126,0.011794713999590934,1.7165532934277045e-14,0.005445776946506486,1.4878582031924187e-47,0.02332041586516946
23,11.75,0.03002717014738487,0.010516419540017441,0.0053998619003703474,0.05237265854850539,0.005619828135185517,0.00014911067516547625,2.185869374888043e-11,0.009952832085441975,0.001035582794411325,0.005529549819552032,0.0018409985893421822,0.0016878758131368594,0.008484418385563335,0.059742291870927264,0.005364385517547661,0.011456745785557557,0.004787575933047137,0.011925998211584922,0.02515276532242774,0.00306280885416433,0.00022812668012540661,0.0033389770286575446,0.00014911067516547625,0.02791572543363725,0.10204585055308822,1.1660952784603323e-40,1.2915501390385183e-05,0.0120646465675716,0.04862763662958581,0.025483586120149754,1.978137404365191e-06,0.002420952690225472,0.0015309720173119692,0.004574069259849789,0.022562013015174045,0.038836636073551256,0.01792166713008205,0.006466211450146725,5.56015881826884e-84,0.15055475294718748,1.5443086316217747e-75,4.396918809899368e-56,0.008682424364604245,0.0,0.017819970629856456,4.138180979074298e-12,0.0036958088316029884,0.0011128304179201746,0.0028343063778669647,0.0019298883243902317,0.015517817939480313,8.551202126012362e-53,0.003141237082266359,9.692429586165353e-24,0.004888883291199147,3.451918401507046e-12,2.177874926012228e-05,5.0563223527617914e-05,0.004693645215798233,3.988175373651221e-12,1.1660952784603323e-40,1.1660952784603323e-40,9.511022005905281e-06,5.5119275465099216e-05,0.027710273364649953,0.0007696797057285495,0.001791784957809637,0.002165862589020018,1.0237787244143823e-46,0.005954864614265245,0.031298278604893766,0.01621251015395991,0.010046253851174728,6.190865662593099e-16,0.004792139888340338,1.9762731507497353e-52,0.021332325861228307
24,12.25,0.029350303270070665,0.009726929741818862,0.004641280020585544,0.03835279424224236,0.004906651257440338,0.00010783628590755181,2.3735390684723154e-12,0.009182764070345824,0.0007571544968847099,0.004340458066508199,0.00166055256562357,0.001555098595540904,0.007871165952627351,0.0521701132346233,0.005000779688171674,0.009378340323497991,0.004273561102082115,0.01108325957114054,0.017365747128409215,0.0025190224848385505,0.00017388909442072557,0.002820405480242992,0.00010783628590755181,0.028642744125074032,0.08399000649436218,5.023868983517582e-44,8.123544039451418e-06,0.008423686353033677,0.046745528413875956,0.02447972671275561,1.2238644253114903e-06,0.001649191851855601,0.0013719351035980756,0.0035213356842946275,0.020552946177064067,0.034752074072561,0.016485006215198186,0.005962044445569585,1.2860099244830653e-92,0.15213612249679515,1.4379434481981387e-96,1.1119648320451674e-61,0.0076192890792899275,0.0,0.015725373890362965,1.3092195369816385e-12,0.0031074102441902493,0.0009364369543212857,0.002618649921065399,0.001715639706410328,0.01664782922814378,1.8508990681720173e-57,0.002677602277276779,6.530707684395098e-26,0.004416517053385465,1.0833888907714493e-12,1.097375739632193e-05,1.92775034174256e-05,0.004336037902181887,1.259704538815557e-12,5.023868983517582e-44,5.023868983517582e-44,6.362312212132529e-06,4.451221428710416e-05,0.024974359284986057,0.0006757775957092637,0.001529404726780851,0.001854371249530758,1.6453527496378658e-51,0.005167949957056819,0.029960887114810996,0.014674711064684376,0.008622841223075012,1.8813540054056097e-17,0.004221653554728535,1.5014462221573824e-57,0.019586288381221208
25,12.75,0.028697527339821744,0.009023774355356095,0.003991502916187031,0.028695282875495047,0.004287355721238473,7.803432158795796e-05,2.328481433032955e-13,0.008495545805055658,0.0005562516121563565,0.003377056041749946,0.0015043603006626794,0.0014373927818440895,0.00732174041292364,0.04580480856548775,0.004676526236325463,0.00773364563927291,0.003820583752948603,0.010326282026550207,0.012064600964745847,0.0020723881224832845,0.00013268154989075297,0.002384020181366936,7.803432158795796e-05,0.029335542131691376,0.0713010064257505,1.5710605182309342e-47,5.1144287329478105e-06,0.005905580436285427,0.04481015479734869,0.023525677291685164,7.579956443069467e-07,0.0011143937089113651,0.001235165738122088,0.0027195057508048485,0.018747274520536077,0.031143882706681638,0.015170794383880457,0.005519333866675871,9.058862545333281e-102,0.1480558592458692,5.0892417707554324e-123,1.3685630004443783e-67,0.0067083145230188755,0.0,0.013998054921232234,4.142051327700989e-13,0.002614058983618965,0.0007948885288397523,0.0024275762206042058,0.0015333550182652484,0.01783510627172196,2.521599103368713e-62,0.0022974693155224653,3.498476890274487e-28,0.004006266828399247,3.4002296489732006e-13,5.386010273273734e-06,6.966281955944838e-06,0.004017766586218251,3.9789013723156753e-13,1.5710605182309342e-47,1.5710605182309342e-47,4.260813991326464e-06,3.62650544714541e-05,0.022527143103848322,0.0005967064847987045,0.0013151030569172615,0.0016003637643973918,1.4092811231441492e-56,0.004511429587451364,0.028680643072402732,0.013253452342732144,0.007453942711373369,4.817424956541448e-19,0.0037228922424662196,6.524541187218156e-63,0.018044678540157167
26,13.25,0.028066565459705296,0.00839476470723116,0.00343447175450481,0.021929025358577506,0.0037489503105711734,5.6500278865536055e-05,2.063732433033723e-14,0.007879934570223174,0.0004104193048296256,0.002603757635918849,0.0013683523907584317,0.0013325609647157107,0.0068276039616475045,0.04041749410461169,0.004385913522558033,0.0064232351178184505,0.0034204213340463183,0.0096438766445374,0.00842365036957951,0.0017054040110833603,0.00010133434010973054,0.0020164407171409156,5.6500278865536055e-05,0.029990755273732753,0.06178487760630762,3.565799049750135e-51,3.222784409608061e-06,0.004154318350646645,0.042803504830247724,0.02261659309919563,4.699173928009976e-07,0.000747325400408843,0.0011168084043389666,0.002107034260200744,0.01712158442710748,0.02795138274697491,0.013967541909488158,0.00512815184712021,1.8830825152206514e-111,0.13841506790057514,2.995368830249347e-156,8.08178178957236e-74,0.005924866987894099,0.0,0.012556035930089913,1.3104440298390053e-13,0.0022000996201590704,0.0006800757349144154,0.002257426913107034,0.0013772059835554813,0.019077915536357692,2.1622558752738737e-67,0.001983511899508928,1.4900091922447495e-30,0.003648068629341575,1.0671663692345761e-13,2.5747257962507417e-06,2.386082919805569e-06,0.0037332705442055286,1.2567753554205859e-13,3.565799049750135e-51,3.565799049750135e-51,2.856421471400186e-06,2.9787463629826857e-05,0.020339683868255944,0.0005296355535135878,0.0011384749870557024,0.0013911306946738779,6.357436699757267e-62,0.003959891721263529,0.027455104521827527,0.011942543956004283,0.006486108734286277,1.0394053298223121e-20,0.0032861613763896327,1.6216889479372414e-68,0.016676893507310317
27,13.75,0.027455404531577552,0.007829793983888228,0.0029565934237228246,0.01709174740545676,0.0032803658736553862,4.092998857157748e-05,1.652487622364245e-15,0.007326507906129776,0.0003039967015490488,0.0019890194006126874,0.0012492672323935108,0.0012387920608733407,0.006381598001030743,0.0358291367850508,0.004124252119787063,0.005371825648873777,0.0030661312221640143,0.009026611348835699,0.005905552304140054,0.001403756954798223,7.746052604834268e-05,0.0017065444522641473,4.092998857157748e-05,0.03060514747748857,0.0543279746989649,5.8734559053808015e-55,2.0324379345852587e-06,0.0029307999718334986,0.04070291332425944,0.021748357059185593,2.9158589586508445e-07,0.0004976056266966774,0.0010137927089158086,0.0016378009435651733,0.015655485855614385,0.025121966532996406,0.012865001376945746,0.004780531418580961,1.1183085504447293e-121,0.12397724509041753,5.8527520546670644e-198,2.257012963395997e-80,0.005248714659029598,0.0,0.011338913127278636,4.1459253527757326e-14,0.0018525242811124308,0.0005860350654065996,0.002105205561366514,0.0012425991094175194,0.020373593432029994,1.1670134736071833e-72,0.0017224113419070477,5.045335604114371e-33,0.0033337636166900567,3.349315191375185e-14,1.1987083099554869e-06,7.746477072364934e-07,0.003477937422268909,3.9696492891243216e-14,5.8734559053808015e-55,5.8734559053808015e-55,1.9167727048601265e-06,2.4651874367594876e-05,0.018384984461125593,0.0004723600544246716,0.000991680081748244,0.0012171919744535938,1.492367200610454e-67,0.003493520168736334,0.026281933895643355,0.010736056267413122,0.005678502356675834,1.889647209485173e-22,0.0029032031862089203,2.3054861695137444e-74,0.015457838577763248
28,14.25,0.02686225442931028,0.00732042409691003,0.002546340924708314,0.013561660905401614,0.0028721454276830296,2.9664880270868434e-05,1.1954385492105979e-16,0.00682732436276363,0.00022596210060070774,0.0015051563882787658,0.0011444677462674573,0.0011545825895099937,0.0059776844196277835,0.03189838839732237,0.0038876600554130073,0.004522294243918081,0.002751819398480241,0.008466491830364737,0.0041542965167243396,0.001155732344604352,5.9259085372064943e-05,0.0014450671632144005,2.9664880270868434e-05,0.031175637270885705,0.04829739544260996,7.020546516165168e-59,1.2827090681377706e-06,0.0020727317348258304,0.03847847788772221,0.020917450856419235,1.8108138647528665e-07,0.00032911546049259305,0.0009236513929790644,0.001277197138646594,0.014331185888543777,0.022610101753084796,0.011854006242989178,0.004470014904948861,1.835301232362278e-132,0.10608649314163521,2.840622131328637e-250,2.937228978802937e-87,0.00466317641035073,0.0,0.010301458030559072,1.3116697988756591e-14,0.0015605086022892143,0.000508318744536173,0.001968438220588712,0.001125881132141558,0.021718445803799585,3.964444974654491e-78,0.0015038455018330367,1.358258231827968e-35,0.003056690387837603,1.0511868271227493e-14,5.434818923069367e-07,2.3837306016094388e-07,0.003247915677961432,1.2538530036185956e-14,7.020546516165168e-59,7.020546516165168e-59,1.287382633951235e-06,2.0544749618788475e-05,0.01663821633974544,0.0004231453424815332,0.0008687402186549971,0.001071379667499039,1.800709078459858e-73,0.003096740497484678,0.025158893469740946,0.00962825488882416,0.004999657930397399,2.8946936402194535e-24,0.002566959046762054,1.8747133410971236e-80,0.014366780464044515
29,14.75,0.026285514505142667,0.006859565213955192,0.002193923324502712,0.010934351342222792,0.0025161896657677246,2.1509931994709252e-05,7.81304837182576e-18,0.006375655239507854,0.000168496347517812,0.0011281471478437563,0.0010518045026097758,0.0010786760478889406,0.005610741735468754,0.02851268720803075,0.003672899342056299,0.0038311297847799905,0.002472457237172746,0.00795670769962491,0.002930783125975141,0.000951735728142059,4.536866040212735e-05,0.0012242787228142194,2.1509931994709252e-05,0.03169932339897922,0.043303353169904225,6.089187134424432e-63,8.101021820320778e-07,0.0014690197087192352,0.03608858458595781,0.0201208522571436,1.125429822416225e-07,0.00021630472100118782,0.0008443852757173131,0.0009992041919710158,0.013133125201211243,0.020376397541756908,0.010926335013340603,0.004191319880367648,8.044145024421607e-144,0.08645965849195737,7.5090081e-316,1.7546250626102597e-94,0.004154445620576243,0.0,0.00940929409658124,4.149803415423449e-15,0.0013150330099617666,0.000443566354788938,0.0018450672207086334,0.0010241219043079992,0.023107656255865316,8.476696977244056e-84,0.0013197516087400905,2.907139055670989e-38,0.0028113737098403252,3.2991633238595213e-15,2.39949059362375e-07,6.952553317970432e-08,0.003039968888936101,3.960418784045016e-15,6.089187134424432e-63,6.089187134424432e-63,8.653794222741342e-07,1.723351377645352e-05,0.015076785218228594,0.00038061379983947674,0.0007650471900445719,0.0009482062777590033,1.1029358610719762e-79,0.0027572185268721064,0.02408384115330632,0.0086135588645691,0.004425124370046544,3.7363784310000066e-26,0.0022713761518442,8.719359883337506e-87,0.013386469492790744
30,15.25,0.025723745891019067,0.006441224924896729,0.0018910120319327918,0.008942903832433418,0.0022055467673118786,1.5603351835318827e-05,4.613366793933942e-19,0.005965770938923528,0.00012601255584837874,0.0008374070162850015,0.0009695123662211907,0.0010100157813004657,0.00527640320486371,0.025581674390310012,0.0034772501835670638,0.00326502407208992,0.0022237350804139456,0.007491429157715451,0.0020727188007700088,0.0007839041877078858,3.4758554265939415e-05,0.001037718643875954,1.5603351835318827e-05,0.032173509385903756,0.03909087232895192,3.832063182132995e-67,5.119537315249101e-07,0.0010430945671566565,0.033471465110233675,0.01935595258496417,6.999674481838615e-08,0.0001413161086210562,0.0007743618894339457,0.000784217926975501,0.012047668497053044,0.018386762898496268,0.010074596158897057,0.003940088843412059,9.091992929552273e-156,0.06689438736028946,0.0,4.738172195179984e-102,0.0037110514094913414,0.0,0.008635928835278925,1.3128966192705785e-15,0.0011085726332547244,0.0003892087180385396,0.0017333693997738952,0.0009349526284497964,0.024535208366129484,1.1407977666573498e-89,0.0011637842632931444,4.946983244275093e-41,0.0025932848869902993,1.0354466559212922e-15,1.0315528349981173e-07,1.922054546607418e-08,0.0028513615844739516,1.2509374674293435e-15,3.832063182132995e-67,3.832063182132995e-67,5.821611718291715e-07,1.4543792082921996e-05,0.013680292901585732,0.0003436618267829122,0.000677012628685083,0.000843422586589059,3.385776038069356e-86,0.0024651142693403855,0.02305472638827284,0.0076865164597606055,0.00393574272393742,4.063738728990966e-28,0.0020112491929922655,2.31959263256106e-93,0.012502461027699887
31,15.75,0.025175648415729245,0.006060310260749219,0.0016305129482603487,0.007407977368297382,0.0019342379058771854,1.1323154140876798e-05,2.4610456701857293e-20,0.005592769665223813,9.449323401579403e-05,0.0006155253552967964,0.0008961316490417888,0.000947708020824291,0.004970927311152803,0.023032270919922708,0.003298413192694184,0.002798334335943707,0.0020019442378817896,0.007065643075276956,0.0014690098186920023,0.0006457902072237807,2.6647257769503463e-05,0.00087997963965515,1.1323154140876798e-05,0.032595726635290506,0.035485140198766085,1.7497146614591527e-71,3.2372901914729267e-07,0.0007418835082046356,0.030527388807432124,0.018620489839335345,4.356440315302786e-08,9.180494186083932e-05,0.0007122385998015785,0.0006174305076795819,0.011062840906101604,0.016611665566132316,0.009292129970948302,0.0037126993657336776,2.5563526694231962e-168,0.048964547187073916,0.0,5.694076195230488e-110,0.003323427962619524,0.0,0.007960683746411392,4.1536848043653256e-16,0.0009348426767967038,0.00034326001695525314,0.0016318925460903724,0.0008564441037741669,0.02599382735509571,9.66336549478366e-96,0.0010309136682118225,6.692775339169013e-44,0.002398655808867653,3.2497627211451044e-16,4.3179808904471646e-08,5.036412731214579e-09,0.0026797690431135434,3.951209806603105e-16,1.7497146614591527e-71,1.7497146614591527e-71,3.9191859215775243e-07,1.2343535786327008e-05,0.01243043453307724,0.00031139819425928433,0.000601815895083415,0.0007537034831875165,5.1419250792606006e-93,0.002212522115286558,0.022069586238073702,0.00684179405464341,0.0035163791122512235,3.724154437503771e-30,0.0017820899099363933,3.529524676959047e-100,0.011702586103382895
32,16.25,0.024640041224788196,0.005712470202113449,0.0014063761824146365,0.006206792637150637,0.0016971117188479567,8.22009662730211e-06,1.1861116630033929e-21,0.005252439197269894,7.1032773982356e-05,0.0004479722963303494,0.0008304473828398962,0.0008909926571983185,0.004691093441513987,0.020804959431089443,0.003134432669679731,0.0024111988743080568,0.0018038811641380593,0.006675020028922063,0.0010430870310527821,0.0005321041759355955,2.0441397851288423e-05,0.0007465298997677179,8.22009662730211e-06,0.03296375578899658,0.032361702450565,5.796175735910058e-76,2.048213474396605e-07,0.0005284259117029773,0.02707464738068072,0.017912494072212407,2.7130748931342258e-08,5.9322407225387714e-05,0.0006569037252225489,0.0004876269734530571,0.010168103368761084,0.015025488449289654,0.008572924365406616,0.003506118506634142,1.7231615830332858e-181,0.0337817611181522,0.0,2.9970480287889667e-118,0.0029835690740083673,0.0,0.007367228022712846,1.3141246050646786e-16,0.0007885887982030081,0.00030416976932750006,0.0015394055469823001,0.0007870142148373123,0.027474947084281262,5.152119049525318e-102,0.000917125431442067,7.198851725107691e-47,0.002224333564486803,1.0199422371375328e-16,1.7598155858761402e-08,1.2508670190637285e-09,0.002523205477207496,1.2480286403353434e-16,5.796175735910058e-76,5.796175735910058e-76,2.640247879229077e-07,1.053181193016964e-05,0.011310858704157874,0.0002830977655046824,0.0005372203179330312,0.0006764216297992799,3.812457359211839e-100,0.0019930476716033987,0.021126541643524455,0.0060741745785385815,0.0031549858690436347,2.875788173913717e-32,0.001580019004363197,3.071836589025837e-107,0.0109765349427433
33,16.75,0.024115846389278613,0.005393969476395377,0.001213436671855461,0.00525372669770781,0.0014897224215170116,5.969482907855111e-06,5.1645881579378525e-23,0.004941144676196127,5.351877842687047e-05,0.00032278572183995204,0.000771442129935513,0.000839219954278375,0.004434117307691505,0.018850949971943524,0.002983635880959861,0.002088136886887239,0.001626769096160485,0.006315805819687913,0.0007418777829673199,0.0004385044136039614,1.568988308269306e-05,0.0006335667255435612,5.969482907855111e-06,0.033275646247621575,0.029629175871255697,1.392951736905833e-80,1.2965695409584003e-07,0.0003768788923007101,0.02270913315854931,0.01723024245750746,1.6906400350769245e-08,3.81390061387742e-05,0.0006074310290692759,0.0003862895346875681,0.009354161012360859,0.013605975525320209,0.00791154226128901,0.003317790026853978,2.681082140492599e-195,0.02188147611199635,0.0,6.797632681705722e-127,0.0026847500626045523,0.0,0.006842524540886835,4.157569880399083e-17,0.0006654141412685302,0.00027071602436564904,0.0014548589587997916,0.0007253570089234363,0.028968708302325744,1.7289447417485415e-108,0.0008191945295642575,6.156181051845078e-50,0.0020676659585612705,3.201102026633005e-17,6.982854329086152e-09,2.944660256677781e-10,0.002379966444325125,3.9420220203530913e-17,1.392951736905833e-80,1.392951736905833e-80,1.7798024004237135e-07,9.030794876914952e-06,0.010307009246696062,0.00025816640531696336,0.00048143774239018565,0.0006094823046964399,1.3615703062118259e-107,0.0018014855501252939,0.020223793838693795,0.005378562641002305,0.0028419005569965705,1.8711721491540369e-34,0.0014016761246402937,1.529175670945323e-114,0.010315526680936712
34,17.25,0.02360207494047842,0.005101586731261031,0.001047280338494476,0.004488005354561857,0.001308227334704022,4.336485993392776e-06,2.03165531830784e-24,0.004655736990432813,4.0408262148156654e-05,0.00023025102869430963,0.0007182590076717305,0.0007918318616262604,0.004197581954902369,0.017130000719053008,0.002844584611175213,0.0018170054521506303,0.0014681935517671444,0.005984732475847251,0.0005284215735272756,0.0003614257730814427,1.2049391107746684e-05,0.0005378956711796158,4.336485993392776e-06,0.03352973325798068,0.027218706592188342,2.4284714192089395e-85,8.211627264125548e-08,0.0002691112636612823,0.01604147877337481,0.016572222089610955,1.0541067851903919e-08,2.440217029504162e-05,0.0005630442470204604,0.00030693005102028394,0.008612799423217491,0.012333757276517237,0.007303058630811912,0.003145546181270792,9.261287907276179e-210,0.013250601469940348,0.0,6.534488863912572e-136,0.002421303117525425,0.0,0.006376061635326673,1.3153537573815297e-17,0.0005616363229034968,0.000241927353947724,0.001377353574434307,0.0006703878652985508,0.030463993759906657,3.651859635835444e-115,0.000734513840506108,4.18553244774601e-53,0.001926410748288634,1.0046700696226004e-17,2.697502966129085e-09,6.570425146552296e-11,0.00224858235467076,1.2451266877913213e-17,2.4284714192089395e-85,2.4284714192089395e-85,1.200496096543254e-07,7.779982654436362e-06,0.009405961302777864,0.0002361141224143916,0.0004330276311996975,0.0005512014471529841,2.310281720852501e-115,0.0016335722534150995,0.019359620919926417,0.004749994091606056,0.0025693185162823616,1.0258847708406872e-36,0.0012441445484710771,4.354056246268132e-122,0.009712045503844935
35,17.75,0.02309781488182932,0.00483253184447717,0.000904131422688284,0.003865769883281624,0.0011493004350458863,3.151175152101286e-06,7.220521727229828e-26,0.00439347757154215,3.056931253433962e-05,0.0001625857972896126,0.0006701724893040725,0.0007483469167240738,0.003979381161581795,0.015608728615722807,0.002716036214921214,0.0015882195786853593,0.0013260489169927584,0.0056789448565766785,0.000376875612657072,0.00029793960556518463,9.258343041881007e-06,0.0004568305065991095,3.151175152101286e-06,0.033724652842932086,0.02507726894405506,3.0712561918331133e-90,5.2031046024072775e-08,0.00019236473706216273,0.0,0.01593709899390663,6.575794168898739e-09,1.5541697902324892e-05,0.0005230892152958161,0.00024459168796042084,0.007936744504358197,0.011191945428892286,0.006743005684205256,0.0029875381246129234,6.824320493186053e-225,0.007468063412808053,0.0,2.6176400764491384e-145,0.002188435151678744,0.0,0.005959285835008118,4.1614586470795004e-18,0.00047416896903824105,0.0002170252243158513,0.0013061151819610873,0.0006212007679598134,0.03194850511539326,4.854950202522594e-122,0.0006609631353420023,2.2624615968312676e-56,0.001798663220703759,3.1531702520075915e-18,1.0144698554029734e-09,1.3895877384580483e-11,0.002127780697694939,3.932855947900625e-18,3.0712561918331133e-90,3.0712561918331133e-90,8.102081866207014e-08,6.731977240799461e-06,0.008596259834027972,0.000216534332616249,0.0003908211599321931,0.0005002146037328349,1.8365441705603787e-123,0.0014857953208745772,0.018532374561473528,0.004183648202903266,0.0023308929105391816,4.7392734366613765e-39,0.0011048878921087833,7.091009621092218e-130,0.009159628375510109
36,18.25,0.022602220817820186,0.004584378364864602,0.0007807574418464128,0.0033548753248871365,0.0010100591921969723,2.2905147276067124e-06,2.3184158886250073e-27,0.00415197634332053,2.3168308508538766e-05,0.00011363970215082212,0.0006265651765285628,0.0007083479699131538,0.003777672751664322,0.014259289748302817,0.00259691208361636,0.0013941662519893032,0.001198493968820016,0.005395939819066801,0.0002691087892778332,0.00024563925631763354,7.1172435869742e-06,0.0003881102349335402,2.2905147276067124e-06,0.033859353898825106,0.023163253594951947,2.8175412959451342e-95,3.2982535572787805e-08,0.00013763865374805416,0.0,0.015323692167172108,4.1042061471891926e-09,9.855405606681322e-06,0.00048701180659537554,0.00019547609686466625,0.0073195422879600335,0.010165787369912171,0.006227324938237982,0.0028421805506522067,1.0295874871864002e-240,0.003898633266415183,0.0,4.294991717903819e-155,0.001982079589480959,0.0,0.0055851778627719695,1.3165841907933166e-18,0.0004004234227748529,0.00019538097037917783,0.0012404741552559696,0.0005770347600504431,0.03340888540866235,4.062498585234223e-129,0.0005968082887820688,9.723058375498481e-60,0.0016827980492571863,9.896266425440314e-19,3.7140779042436836e-10,2.7855611632483553e-12,0.0020164551686623427,1.2422315031434087e-18,2.8175412959451342e-95,2.8175412959451342e-95,5.470987125171952e-08,5.849376216628194e-06,0.007867765616232562,0.0001990877161100058,0.0003538635841176445,0.00045540824289805657,6.74305722675166e-132,0.001355244919263931,0.017740476871466432,0.0036748610509725467,0.002121429137012779,1.8448185842594965e-41,0.0009816967150658577,6.605405727032141e-138,0.008652693148934196
