9,4.75,0.02559224094499635,0.0,0.041187824785455754,0.02690753962888358,0.3652545793370009,0.0,0.18153045329678147,0.06093925034688314,0.05940527659807269,0.010300251908251588,0.08853412705837156,0.0,0.0,0.05255394736838525,0.08359978196828065,0.09262885639312625,0.10481679646775335,0.04504463391789267,0.023831784261207724,0.0697306371038778,0.03971172601625406,0.055931991441019124,0.07102268973787927,0.009537244042936759,0.04777699498246979,0.07626154991450662,0.05558637640645723,0.04021544226668684,0.029992799315392418,0.13315539760180795,0.04343241443199707,0.0341726173513587,0.05328679934578017,0.012423665077630512,0.02086717983619584,0.05808214990325203,0.04849884871290454,0.0,0.09948904845002002,0.09304079678786395,0.060249680015454304,0.02086717983619584,0.04260733988672239,0.029185643299858274,0.040779503419880625,0.05122577798998301,0.03495266948637062,0.016205706083628587,0.03238989196987667,0.05769088725175372,0.07918662024369777,0.06442241846099582,0.04182578330172311,0.051460804999951835,0.04281204572701735,0.12782162696280505,0.1341284757944905,4.195693741358722e-08,0.0191136419290093,0.04955812134825231,0.010962794612819078,0.052351736094757725,0.06695489395185333,0.05875479684688046,0.10001660301788555,0.1289322532338114,0.04134173500235158,0.09208042334639291,0.026614670693333398,0.06450745543937897,0.05530252747091317,0.02086717983619584,0.021890683990109103
10,5.25,0.027607023610737365,0.0,0.027031497325202613,0.029671356745899314,0.1854006300538912,0.0,0.14820551615967067,0.06449601406106859,0.06229010597871856,0.009315360654238772,0.08864419710425342,0.0,0.0,0.05292163955208025,0.07868188681556024,0.08682701639846309,0.07776052236210884,0.04098402011516985,0.027730567216676973,0.06592408293623125,0.033804034480388524,0.04772710861686611,0.06812861790076385,0.008400382653073475,0.04307249485406891,0.06946335412507167,0.049396540628112946,0.03419072819512779,0.025802946312132643,0.11324303795523692,0.03267501327462587,0.03897780582170955,0.0460473814743734,0.009138282058887923,0.014655939152755726,0.052351888148909335,0.027665988469462926,0.0,0.08998281895865615,0.07831961464997927,0.05694795044137113,0.014655939152755726,0.04105596161321165,0.024585075757098476,0.03313244582215119,0.03880266417639271,0.02947308919234669,0.013454410366505522,0.031980988357809326,0.052585557535355404,0.07277359345193775,0.05907505703956165,0.044546652894454655,0.048863272057240746,0.03830197532724165,0.08760041550570123,0.10931155088698429,1.5631380901529197e-09,0.016106626830040886,0.04063339696574002,0.008298118638318495,0.04938533671432536,0.07410571654666137,0.053477654812312696,0.09576610308119171,0.09687147277961645,0.03192555470285424,0.10120612478024421,0.02550132287488968,0.06316283172800505,0.044064016623845396,0.014655939152755726,0.016232898360825018
11,5.75,0.029727543014219152,0.0,0.01819498617071732,0.032660672873357374,0.10396509746937979,0.0,0.12324789635508993,0.06816771508879145,0.06435117203145856,0.008500969475743376,0.08550755840209445,0.0,0.0,0.0529739021137874,0.07372215120795504,0.08126722300667402,0.05837069590298059,0.037426914522495136,0.03194288472839909,0.06277600322593743,0.029109222792338133,0.041051683967759045,0.06541770856189215,0.007503547140231565,0.03918256892956619,0.06322237043497912,0.044149561901615716,0.02938442134831723,0.022199563946529385,0.09280488492881524,0.025279522161424837,0.04428660190747324,0.04011499923963904,0.0067591857529040004,0.010459599580157805,0.04740950813632341,0.014487670837199993,0.007771839372466096,0.08075674736948471,0.06523716360393847,0.05403182190271626,0.010459599580157805,0.03960716119037469,0.020987495405153215,0.02700486905059366,0.030216374566276783,0.02517925459644983,0.011347854881624573,0.031593770135322864,0.04809859437295254,0.06673356950699724,0.054290748103203904,0.04717430786241699,0.04667479354340247,0.03461020176174584,0.06153176372496857,0.08635089888142045,4.250304976755838e-11,0.013804678384298157,0.033004397111125176,0.00632270113105743,0.04674086650856421,0.08080424123367556,0.04883648253123522,0.09042330171925278,0.07217044655968095,0.0242752129775639,0.10768041127554262,0.02453276186683856,0.061666069023941,0.03570041214024606,0.010459599580157805,0.012343767390976153
12,6.25,0.0319402721348908,0.0,0.012492635230639535,0.035862447464760645,0.062249770491612684,0.0,0.10407871615322525,0.07200756705736797,0.06561932539599383,0.007816362077409897,0.08090305028168851,0.09168963117229713,0.28148791653787497,0.05275707517077708,0.06887578233698323,0.07590272389752568,0.04471604648296432,0.03426871470960879,0.03642526353755607,0.06009891161504896,0.025319933151158644,0.03557162199215557,0.06284055578009216,0.006778105230253831,0.035901527947783236,0.057550974185590825,0.03966661495311028,0.02549370986269334,0.01907746224194546,0.07392308136125826,0.02003506123416042,0.05004799784451576,0.03520521246639346,0.0050226849309296965,0.007563673534453159,0.04312044683699802,0.006964477905315347,0.014933508493503033,0.07209649682088749,0.05371499605178045,0.05141091948295841,0.007563673534453159,0.03824656545445193,0.01812239098676665,0.0220687497526123,0.024103614355447882,0.02175430166909692,0.009699454338301485,0.03122377515120025,0.044121811883434864,0.06113872179205942,0.049958003512023716,0.04967179616522317,0.04481256897499823,0.03152440312559892,0.04393284689448872,0.06740608072938116,8.425308699946854e-13,0.011997972289418816,0.02653501225010688,0.004844087355939007,0.044351853844425734,0.08662117345163384,0.044721713800482066,0.08444672274034294,0.05427981443025012,0.018159521664410955,0.11037721116095352,0.02368100486426669,0.060052591380175165,0.029400145664185355,0.007563673534453159,0.00959431802850151
13,6.75,0.03422579734521027,0.0,0.008715653374779142,0.03925056641959987,0.03900722958049398,0.0,0.08904023211682074,0.07607793468950455,0.06615120953330793,0.0072328313486180965,0.0757728142055985,0.07668101128020692,0.22520547448217715,0.05231153403400749,0.06423232843979748,0.0707105421820867,0.035013462951589976,0.031434546534601635,0.04111918119356606,0.0577730706179028,0.02221939678972531,0.03103384558067673,0.06036412286366309,0.0061792986652692,0.033089501893353995,0.05242905248080746,0.035808902249119395,0.022303511654216762,0.01636050237951792,0.05769647654396503,0.016209051855478773,0.05615863898288779,0.031103973353179524,0.00374696145533718,0.005530098425699719,0.03937623258511508,0.00307337939946532,0.01812690111342817,0.06414846317325867,0.04368617701167559,0.04902528579893909,0.005530098425699719,0.036963024091770644,0.01580431863292045,0.018075224574452407,0.01962817323041812,0.018979933255503147,0.00838548631743587,0.030867765052535554,0.04057289042999945,0.056010191102958906,0.045993908887462846,0.052002288117960496,0.04321704305276636,0.028901401454609753,0.03173482345338388,0.05263702941770609,1.2165242891918262e-14,0.010550174261741901,0.021103168218221863,0.003728549071670022,0.04216970095519291,0.09112313504082933,0.04104963612673816,0.0781922986278545,0.04151779875411602,0.013356333524385429,0.10877898174601543,0.022925117469946514,0.05835075700738777,0.024578401998680957,0.005530098425699719,0.007600930441639036
14,7.25,0.0365581105160509,0.0,0.006161071007949787,0.0427828666671733,0.025268463190708804,0.442264430168102,0.07702771057058007,0.08045629067704158,0.06602068871724363,0.006729555052760374,0.07060235250417166,0.06949228036308108,0.1830650505576705,0.051672555504728754,0.05983953896283814,0.06568233240404016,0.027988949665342506,0.028869437327084444,0.0459514690748619,0.05571766070432948,0.019651496611444035,0.027245471829115166,0.05796602467165749,0.005676695546381304,0.03064769190843064,0.04782003932734047,0.032467437619327744,0.01965782209632869,0.013991282518101089,0.04443511318462374,0.013346761313219333,0.06245148573261659,0.02764863545930725,0.0028046638025562513,0.004081242089725839,0.03608923277331459,0.0012450345492543964,0.020323526936812285,0.05696651181268363,0.03507476894382252,0.046832954972467866,0.004081242089725839,0.035747683399862645,0.013902821035010735,0.014832733128754936,0.01626786103517744,0.01670199541950874,0.007321307158354975,0.030523313913592875,0.03738766465800217,0.05133986351859401,0.04233519876636591,0.05412995697099186,0.041844592572916395,0.02664083136062248,0.023124355914720517,0.041402458714472144,1.2785905073291715e-16,0.009369421996836769,0.01659352467241167,0.0028813603572297483,0.040158040547863545,0.09393573944955569,0.03775474471856174,0.0719223749305224,0.032360944856260065,0.009653736390998554,0.10319592343712924,0.022249085729865326,0.05658360489810997,0.020826624528765957,0.004081242089725839,0.006122881049040653
15,7.75,0.038904156182588655,0.0,0.004403421919122188,0.04639860334350747,0.01678738763605108,0.17298587913161642,0.06728210244688235,0.08524406602475665,0.06531138507786592,0.006291062262130813,0.06563224956968211,0.06449588071081132,0.1508757756869354,0.05087102005178505,0.05571876243735129,0.060818730476994876,0.022793765529309756,0.026532133898168636,0.050835550380048534,0.05387571100757524,0.017501652627176824,0.02405835425717479,0.05563107664055581,0.00524888468243165,0.02850409811156617,0.04368033584140432,0.029555733122162905,0.01744137124399886,0.011924807222260497,0.033963157974865786,0.011157618481922744,0.06869007157695944,0.024714338701379242,0.0021054552535097006,0.003036269779376922,0.033188334988755244,0.0004630034706935825,0.022009942878439933,0.050546384961176145,0.02778810845958548,0.044803293317696107,0.003036269779376922,0.03459337237441193,0.012324021777128737,0.012192118435440382,0.013688053574098387,0.014809228986965966,0.0064474337572032305,0.03018855635577817,0.03451509405188823,0.04710376948678493,0.03893251209324892,0.05602087882348968,0.0406629590989637,0.024670065886544027,0.016964674990126417,0.03291298812146987,9.776495161707014e-19,0.008391876302918022,0.012894891962106863,0.002234365354670482,0.038289124592353584,0.09480773544853979,0.034784742890370375,0.06582045928605773,0.025693525196801865,0.0068541891443825035,0.09463265136938014,0.02164042413976321,0.05477007427186167,0.017860416228475957,0.003036269779376922,0.005004870742126684
16,8.25,0.04122377863735472,0.0,0.003176729504953994,0.05001697440586223,0.011376305864378778,0.10689564132920629,0.05926800419636644,0.09058099453403681,0.06411059303293208,0.005905617856904177,0.06097221001862677,0.06055931114566294,0.12585594309685225,0.04993399121112596,0.05187488381509868,0.05612568014936081,0.018870007974720403,0.024391073146419216,0.05567354123543804,0.05220562435156048,0.015684325437573973,0.021357745709026883,0.05334910826923336,0.0048803648654221436,0.026604863828362166,0.039964712061472354,0.027004486409796784,0.015567570993810939,0.010124499206378042,0.025879099233718363,0.00945057450147746,0.07457312667083624,0.02220424663190752,0.0015845893291745127,0.002274669243845864,0.030615510998527468,0.00015806099304453805,0.023374288783401455,0.04484974485402913,0.021716418402574676,0.042913167887586035,0.002274669243845864,0.033494182578563465,0.010999005509367048,0.010036158549724998,0.011668388611203291,0.01321976392702916,0.005721079746181716,0.029862026279024685,0.031913869948977575,0.043270218673749736,0.035746562598597195,0.057643920972983445,0.03964833981069769,0.022935135370481672,0.012513352009402257,0.026478010713472406,5.436073136101994e-21,0.007571979390520401,0.009900179820716035,0.0017378894268423569,0.03654143293258365,0.09365850931983975,0.03209716039933023,0.060007216100398914,0.020751527872691897,0.004778909439181403,0.08439766946375014,0.021089236571530716,0.05292588064855006,0.015480197752950885,0.002274669243845864,0.004144074437811959
17,8.75,0.04347021859528888,0.0,0.002310233306736225,0.053537440920852705,0.007833538812772427,0.07411276645528966,0.052599056285785414,0.09667022086041625,0.0625046130638094,0.0055641590227987325,0.05666233866054156,0.057257876194284484,0.10610904528428007,0.04888520067118174,0.048302742019016104,0.051611950619357534,0.015848014803710658,0.02242167533955811,0.06035918262728843,0.05067612552736109,0.01413466507735773,0.019054001813994623,0.0511135194411903,0.0045596381237714475,0.024908802064181827,0.03662928543958476,0.024757668965595312,0.013970409768632239,0.008559642442278343,0.01972525763145043,0.008096618050485749,0.079753832538261,0.020042508616576592,0.0011952610388271886,0.0017145579163292824,0.028323121580389753,4.9533929531187225e-05,0.02451191513903107,0.03982028648444623,0.01673646914968419,0.04114461428801923,0.0017145579163292824,0.032445172634647704,0.009876276131696851,0.00827202766234483,0.010059885056584525,0.011872306709987413,0.005110834540440706,0.029542549704908414,0.02955005907949594,0.039804652176618764,0.03274550506536676,0.05897158667674605,0.038783542172984985,0.02139502022383586,0.009270973546074023,0.021560444257514005,2.1972568594212935e-23,0.006876462840413308,0.007507546915312257,0.0013553361307768936,0.03489804245528821,0.09059403423401505,0.02965699874101432,0.05455531991263947,0.017021000697698935,0.003271131395689355,0.07370315750377525,0.02058756567446523,0.05106416090435842,0.013544067182186257,0.0017145579163292824,0.0034707627063355144
18,9.25,0.0455912882899409,0.0,0.0016918390544038212,0.05684257714201297,0.005465393128366487,0.053547876334231005,0.04699082549804295,0.10382599498101089,0.06057540319121501,0.005259575527689747,0.052706289886251145,0.05438566712096472,0.09031136181861757,0.04774545924968813,0.04499127318206307,0.04728741518220113,0.013478814999650734,0.020604478380788882,0.06478150609699725,0.049263103625393795,0.012802816164989595,0.017076492196149585,0.04892029261419198,0.004277996298014522,0.02338381005420351,0.033633051007687445,0.022769609924932505,0.012598887766257384,0.007203726880371023,0.01507654100800842,0.0070064768658384706,0.08387523484509742,0.018169146319655972,0.0009033908064876049,0.0012993712972300029,0.02627181279868776,1.42501184403502e-05,0.025478755378515516,0.03539412269211508,0.012717143119554084,0.039483350440878195,0.0012993712972300029,0.0314421553703112,0.008916739622546691,0.006825755441804168,0.008759334262505287,0.010720252619300825,0.004593219586163863,0.029229171307996637,0.02739542519629593,0.03667245954849642,0.02990307099688176,0.05998078462799637,0.03805687874867427,0.020017933722503673,0.006894128575341211,0.017762590751483676,6.454149790949637e-26,0.006280538530718705,0.00562192933223894,0.0010594980488912926,0.03334548620750977,0.0858859732491418,0.027435049669503667,0.04950212913674517,0.014155269845331712,0.002197694616306106,0.06343448078606749,0.020128931560885695,0.04919595849521177,0.011949612350109785,0.0012993712972300029,0.002936605156357357
19,9.75,0.04753129949020999,0.0,0.001246569138627116,0.059803969454569436,0.003855314353234828,0.03918313860920084,0.04223018390566948,0.11257374052538366,0.05839836881352993,0.004986210741111159,0.049089327105020515,0.05182688973416703,0.07751958947736957,0.046533008498334937,0.041926178733141285,0.04316184324790221,0.011591469593589095,0.018923822997401602,0.06882907266530544,0.047947558248089356,0.01164996171072314,0.015369107081860308,0.04676729550976306,0.0040287236580526554,0.022004448643607896,0.03093855749452219,0.021002797129336198,0.011413124565016947,0.006033373788956146,0.011575541845768785,0.006116994311903984,0.08661831210856691,0.01653630457141264,0.0006840126298435696,0.000989472239151403,0.024428873865675303,3.763325491698422e-06,0.026310830653400216,0.031506196790815254,0.009525461556718188,0.03791779261862959,0.000989472239151403,0.03048154127313703,0.008090291925180251,0.00563808583877145,0.007693627471866209,0.009727667674229015,0.004150401715671731,0.028921102673991637,0.02542620695208586,0.03384054202623273,0.02719721043464009,0.060653493288065644,0.037461645562433386,0.018778825807282386,0.005142672385181972,0.014795597038515247,1.3773674972601432e-28,0.00576540630031482,0.004156456054657544,0.0008299907619868337,0.03187293722904846,0.07992084376035982,0.02540666762030329,0.044859923016272424,0.01191775519627799,0.0014489579453252199,0.05410839672581381,0.019707997965310826,0.047330595369704444,0.0106217821059419,0.000989472239151403,0.002507430429380726
20,10.25,0.04923372841490414,0.0,0.0009234626467090276,0.062291206704742835,0.0027450598175139044,0.028631385284137036,0.03815490147813916,0.123889804026503,0.05604108141096504,0.0047395082425192945,0.0457881908040711,0.04950970206307745,0.06704898020607325,0.045263823944029044,0.039091632894448884,0.03924405615341213,0.010066284621686523,0.017366908473023045,0.07239456836521171,0.04671421740632858,0.010645527561246702,0.013886918084573503,0.04465377518935498,0.003806558157881815,0.020750264801982856,0.028512090622801377,0.019426201409889956,0.010381590189345456,0.005027640086422517,0.00893823472062243,0.005382586838043253,0.08775331393454101,0.015105476304918557,0.0005187409339519651,0.0007567379146809683,0.022766951728112696,9.123525846726176e-07,0.027032901577040285,0.028094026885469837,0.007032134385566919,0.03643838265351277,0.0007567379146809683,0.029560221218523412,0.007373451902137994,0.0046613381189414245,0.006809921492824672,0.008866493230533524,0.0037686398776802703,0.028617685001863492,0.02362221043398185,0.03127811025138974,0.02460907060674109,0.06097729352739664,0.03699615582432075,0.01765766188307602,0.00384644811663627,0.01245062986705698,2.1351069419854807e-31,0.005316581057326953,0.003033485389930503,0.000651439745394103,0.030471613027712938,0.073134996550582,0.02355085581166291,0.040623848844982414,0.01014450567582657,0.0009373340361845709,0.045943438778205635,0.01932032624391804,0.045475961810479186,0.009504750212780234,0.0007567379146809683,0.0021586368559401007
