23,11.75,0.03407576781222734,0.07521750214987603,0.049438591369662735,0.14359928264481694,0.00034599740337085664,0.01990671949015609,0.003068922876748906,0.04224228678616178,0.0186947723269205,0.03777907865239753,0.03499384911553078,0.05591497418280635,0.03035646149419944,0.05419914753287426,0.059742291870927264,0.05519392708423126,0.019345922743431592,0.02373352888196908,0.03898636747174945,0.02338712231873922,0.032210716568127885,0.04148689574327011,0.0,0.019288146598647797,0.01229080437396509,0.025778222453835653,0.020275289021516107,0.021361200823425044,0.017656306859621555,0.0015838048111778945,0.0010230141262290438,0.005281913836659804,0.03196986993293325,0.06943242161992834,0.002351358780143588,0.001035582794411325,0.03954621338157969,9.274106039881678e-83,0.06153752960044718,0.012005621595059896,2.8991228826402123e-09,0.0,0.022631992042230153,0.003443042554152684,0.0,0.0032167412061812465,0.00022812668012540661,0.00022812668012540661,0.029318439078909332,0.0018490672296088122,0.028003939056941894,0.011201198935423515,0.0397923399732025,0.0,0.00306280885416433,0.012985613166619277,0.00022812668012540661,0.0,0.015486188832688116,0.034564862739572697,0.03177740602753034,0.0036118698725702398,0.007183310818716908,0.0023148192888080804,0.003239164476489059,0.0007992816276796214,0.1826219077880469,0.029053837801205084,0.0095705346867363,0.005399847311768633
24,12.25,0.033459676178043116,0.06722624824622268,0.047874066036158576,0.12388994633672207,0.00026821719319692613,0.018166251578365506,0.002463687189483066,0.04398248988329211,0.01813656007875428,0.03645220518643716,0.03423346802302258,0.04722040150255209,0.030640457054769765,0.053967187286538355,0.0521701132346233,0.05361002641742455,0.017614751098702773,0.021945305813551922,0.03343265114744403,0.02083413933278255,0.023575262551441857,0.03612194269190843,0.0,0.017309039797422033,0.009416509408955215,0.02469224683737005,0.01891073349401208,0.019870366291349018,0.01643425916408937,0.001404988173608649,0.0007605005852546543,0.004699812206319199,0.03021466174394357,0.07189331792862691,0.0021405749598742024,0.0007571544968847099,0.03460549193428998,3.872529366889705e-91,0.061013214266831074,0.01061270262215587,7.820890826473658e-09,0.0,0.021158546592817427,0.0024936485795568997,0.0,0.0029024432270687685,0.00017388909442072557,0.00017388909442072557,0.028550383421493995,0.0015229758019109257,0.027393504260314613,0.010402423741342868,0.04182307356668829,0.0,0.0025190224848385505,0.012001749098662523,0.00017388909442072557,0.0,0.014384971208171305,0.03267798165668747,0.02901134009622869,0.003310539206743922,0.006170212167972335,0.00167211797113051,0.00296339610710251,0.0005666301301720714,0.30110913268462686,0.02741075904040743,0.008908705658095524,0.0046412669220895824
25,12.75,0.03282429577342629,0.060354385200972444,0.04623557919564195,0.10751909453282546,0.00020848021281206144,0.016638721480032113,0.0019797725803355174,0.04552663849870141,0.0176102805754238,0.03517735017382729,0.033508993531427125,0.040186484581221815,0.03087779312038338,0.053429494683684256,0.04580480856548775,0.05186201417750955,0.016098693430433245,0.020347341493477892,0.028491771409113627,0.018612009819570476,0.017373426372656493,0.03150333358013362,0.0,0.015571405432129818,0.0072914238349262184,0.023671038142457742,0.017662004319443758,0.018514338253450894,0.01532794601943237,0.0012530588854783448,0.0005599099707123034,0.004204438831169099,0.028565765285454386,0.07353312923628982,0.001956670144472246,0.0005562516121563565,0.030286915879715333,5.274583766664564e-100,0.060063341153033745,0.009435804590299678,2.1098220322387856e-08,0.0,0.019834336412993644,0.0018103311954612855,0.0,0.0026310668190762704,0.00013268154989075297,0.00013268154989075297,0.027804638874967896,0.0012553418343404404,0.026808051673708706,0.009685724295865703,0.04375898902889748,0.0,0.0020723881224832845,0.011124964347978338,0.00013268154989075297,0.0,0.013373161250603994,0.030847581992589513,0.02649765517659662,0.003046666372786108,0.005340206202063214,0.001214411497706643,0.0027220398631636034,0.00040859311214130786,0.3866541548607517,0.02588633739897243,0.008313706647546645,0.003991491172200907
26,13.25,0.03217330766817893,0.054410015010613794,0.044548954574222345,0.09382172234013306,0.00016244824591228735,0.015291192718035819,0.0015923409651874435,0.046828428632002636,0.01711273300855592,0.03394877040209716,0.03281634505180868,0.034411809701437146,0.031069546100810086,0.052639714045690844,0.04041749410461169,0.04998783959717904,0.014764091945891766,0.018914227508306587,0.024140296430618997,0.016673575521574814,0.01287333226702425,0.027552637486064232,0.0,0.014042662969816383,0.0057015603709001435,0.022709929353168505,0.016516126439782453,0.017278558512820872,0.014323719778323998,0.0011230549797471812,0.00040821936102744885,0.003779865693018025,0.027016870411765398,0.07426467956366883,0.0017952840151223223,0.0004104193048296256,0.02654057309473499,2.2809176054778777e-109,0.05875841771183287,0.008434333197427262,5.691613789892638e-08,0.0,0.018639250415255656,0.001316988160375047,0.0,0.002395233529311387,0.00010133434010973054,0.00010133434010973054,0.027080006611600038,0.00103546256962059,0.026245272067372028,0.009040282757112465,0.04557781281866746,0.0,0.0017054040110833603,0.010340352709533547,0.00010133434010973054,0.0,0.012442053125621815,0.02907186883787272,0.0242164400155324,0.0028141996041263924,0.004653892368154977,0.0008871838158700796,0.0025095556601466822,0.00029936669700906697,0.3866776990002198,0.024470417645270942,0.007776803437844957,0.0034344612384402877
27,13.75,0.03151001427201103,0.04923972810166877,0.04283609910936506,0.08228372780890153,0.0001268689261615432,0.014096812250296794,0.0012817810174672113,0.0478458359919746,0.016641145496730472,0.032761803274225856,0.032151995937734795,0.029615856093601584,0.031216820144855367,0.05164530927303697,0.0358291367850508,0.048021948889329494,0.013583561898390299,0.017624541443866226,0.020342581614978192,0.014978585166989028,0.009581642152928976,0.024182609258578118,0.0,0.012694803974784372,0.004499036540069525,0.02180458738546736,0.015462023438160017,0.01615024054500781,0.013409827790241009,0.0010110856478262838,0.00029470442362962114,0.0034135859373276077,0.02556185038789031,0.07404799619497042,0.0016529027443884462,0.0003039967015490488,0.023305143619545537,3.0460190990374934e-119,0.057165599458864395,0.007576432251526368,1.5354123256984595e-07,0.0,0.01755651252646039,0.0009598439963348675,0.0,0.002189071563285551,7.746052604834268e-05,7.746052604834268e-05,0.026375410970691515,0.0008546488805538828,0.02570315227239764,0.00845699824881287,0.04725791400763712,0.0,0.001403756954798223,0.00963549998417287,7.746052604834268e-05,0.0,0.011583991770518502,0.027349297528529215,0.0221480763284158,0.002608271210772338,0.004081532374712312,0.0006521453588602463,0.0023214792409184996,0.00022263218348341114,0.30116414262173885,0.023153791738075292,0.0072906462013896155,0.0029565840181736275
28,14.25,0.030837377822189753,0.04471983898099287,0.04111538434570012,0.072503767205559,9.92916410181867e-05,0.0130335167641433,0.0010325684325352945,0.04854408062424806,0.016193104891206827,0.03161264782747883,0.03151287234577044,0.025595568248468863,0.03132074999458049,0.05048776991237358,0.03189838839732237,0.045995098933541645,0.012534647693414558,0.016460144723108083,0.017055319256245254,0.013492762967994306,0.007158266351149706,0.02130869913062444,0.0,0.0115037812413382,0.003580212156218341,0.02095100316743506,0.014490171533961677,0.015118139603951674,0.01257611417268536,0.0009140691344479454,0.00021065048852480755,0.003095683002750243,0.024194821825228082,0.07289498856886654,0.0015266697282256794,0.00022596210060070774,0.020517080655776437,1.2210703684557381e-129,0.05534699266661144,0.006836909339659717,4.1420431830656974e-07,0.0,0.01657203222554512,0.0007006901004186652,0.0,0.0020078634965144744,5.9259085372064943e-05,5.9259085372064943e-05,0.02568988196969509,0.0007058329046843612,0.025179927066465355,0.007928171449870612,0.04877872917544032,0.0,0.001155732344604352,0.009000003024534572,5.9259085372064943e-05,0.0,0.010792215907205324,0.025678543244511118,0.020273704514872492,0.00242492881094864,0.003600427897307291,0.0004824371936416506,0.00215418039051515,0.00016788837297764298,0.18267751669103138,0.021928116309847284,0.006849013966481627,0.0025463325213767435
29,14.75,0.030158054318026768,0.040749839867396755,0.03940203307050872,0.06416567434678677,7.786139649407158e-05,0.01208304785353817,0.0008323862590916111,0.048898297320734294,0.015766500062321644,0.03049819593530321,0.03089627308844537,0.022199742852941618,0.031382502733869284,0.04920300537494122,0.02851268720803075,0.04393432678257468,0.011598801848895446,0.015405614322212295,0.014231153125612074,0.012186953660816366,0.005364697397585928,0.01885441817095476,0.0,0.010448957938743895,0.0028715043847916334,0.020145476265678402,0.01359232832618134,0.014172352214626514,0.011813773240062183,0.000829541741031195,0.00014906983075732517,0.0028182226246301853,0.022910180797025087,0.07086804340276757,0.0014142437987337457,0.000168496347517812,0.018115795616939493,1.427315425519814e-140,0.053358649124830786,0.006195688651800465,1.1173885635297679e-06,0.0,0.01567389907412509,0.0005122517249359322,0.0,0.001847785967458579,4.536866040212735e-05,4.536866040212735e-05,0.0250225408424278,0.000583255612535767,0.02467404037274664,0.007447254455087409,0.05012117941383529,0.0,0.000951735728142059,0.008425093086443413,4.536866040212735e-05,0.0,0.010060729263478459,0.024058476401667205,0.018575511083828385,0.002260935333182055,0.0031930694034401188,0.0003592068766770747,0.0020046823131333017,0.0001282639368370204,0.08629679289239693,0.02078583294790275,0.006446612513299814,0.002193915823951981
30,15.25,0.02947442356551283,0.03724745835994583,0.03770849515101433,0.057018279095413495,6.116815017622516e-05,0.011230194788730956,0.0006714425271565916,0.04889555947269683,0.015359475718149758,0.029415900505783136,0.030299805366694157,0.019313149743201523,0.031403278608232596,0.04782183426096404,0.025581674390310012,0.04186303760564195,0.010760601391971485,0.014447781761436426,0.011821448942064203,0.011036362239554837,0.0040314025559988875,0.016753194439820384,0.0,0.009512620916503654,0.002320036654108288,0.01938459653414271,0.0127613178300195,0.013304142048459752,0.011115144992668842,0.0007555168940438729,0.00010443362676931204,0.002574802807275209,0.021702621992723943,0.06807281678006427,0.0013136918037786143,0.00012601255584837874,0.01604622028194321,4.722284259255193e-152,0.051250099962274566,0.005636651487131778,3.0143510019685618e-06,0.0,0.014851985683788246,0.0003749814142320795,0.0,0.0017057150182098425,3.4758554265939415e-05,3.4758554265939415e-05,0.02437258799485697,0.00048221710497880165,0.0241841137001498,0.007008650987230608,0.0512680676775445,0.0,0.0007839041877078858,0.007903338559911741,3.4758554265939415e-05,0.0,0.009384194116810142,0.022488142771862833,0.017036888186454494,0.0021136183545710356,0.0028458143909880465,0.0002691945793497504,0.0018705251007887047,9.919045956474618e-05,0.03174913946776608,0.019720093142913946,0.006078913295071744,0.001891005343220443
31,15.75,0.028788615878118366,0.0341448888101197,0.036044802342522525,0.05086047557715333,4.813595041476913e-05,0.01046220684265977,0.0005419385930651263,0.04853596780417817,0.014970394525441322,0.028363671353890566,0.029721332634709503,0.01684627130081261,0.0313843110611843,0.046370508620051494,0.023032270919922708,0.03980117855250512,0.01000714082254241,0.013575357988896839,0.009778333630692833,0.010019891517244355,0.0030365749311643325,0.014948390612579803,0.0,0.00867955661386925,0.0018873824473901425,0.01866522442433918,0.011990858429444801,0.012505789115411859,0.010473544929804839,0.0006903799438867491,7.242505689366514e-05,0.0023602171117600833,0.02056714590593117,0.06464662708402452,0.0012234063708758296,9.449323401579403e-05,0.01425976377397435,4.289504213940885e-164,0.04906429034589775,0.0051467621282819944,8.131738823570668e-06,0.0,0.014097633184110121,0.00027482150348755933,0.0,0.001579078903186,2.6647257769503463e-05,2.6647257769503463e-05,0.02373929290763521,0.0003988763874615348,0.023708920269548992,0.006607555752014338,0.05220444494423893,0.0,0.0006457902072237807,0.007428408620491849,2.6647257769503463e-05,0.0,0.008757842660318938,0.020966747527529632,0.01564250319241822,0.0019807553149303967,0.0025479330001325438,0.00020304476514712824,0.0017496614021652742,7.758417781475072e-05,0.009096975905926008,0.018724688816225958,0.005742024129776799,0.0016305069884945487
32,16.25,0.028102535886684047,0.03138589192138405,0.03441889608848664,0.04553006001911752,3.794086705124777e-05,0.00976833324048712,0.0004376533153201834,0.04783264179332342,0.0145978058293982,0.027339792052651923,0.02915893181061384,0.014728436696665036,0.0313268661080963,0.044871235555121604,0.020804959431089443,0.037765471157015194,0.009327557740815087,0.012778627098563897,0.008056122863508599,0.009119572680813611,0.0022919307494356123,0.013392463359132432,0.0,0.007936685038197173,0.0015453217199148407,0.017984471025810748,0.011275423916847369,0.011770459348355264,0.009883121949012443,0.000632808786945143,4.971783005551568e-05,0.0021702001580423637,0.01949905769396682,0.06074456973961009,0.0011420423389241219,7.1032773982356e-05,0.012714354445529671,1.0368966287103171e-176,0.04683779726253112,0.004715404490781934,2.193678713977993e-05,0.0,0.013403400059242246,0.00020163203016588982,0.0,0.0014657456383822226,2.0441397851288423e-05,2.0441397851288423e-05,0.023121985618306796,0.00033009034429448784,0.02324736364543616,0.006239824445899862,0.05291793429957463,0.0,0.0005321041759355955,0.006994884008168769,2.0441397851288423e-05,0.0,0.008177402715781735,0.01949364260799972,0.01437830650553854,0.001860485146268619,0.002290911350489903,0.00015413051246882661,0.001640375890764176,6.13332707669376e-05,0.002029971587141844,0.017793988743471253,0.005432584692977395,0.0014063708762646718
33,16.75,0.02741788383679953,0.028923543160339536,0.03283692537449025,0.04089530583204579,2.99498968507218e-05,0.009139460092868663,0.00035361672097188306,0.046810615077737795,0.01424041965899802,0.026342852886467413,0.02861085773023285,0.012903088662058847,0.031232241149348926,0.04334267383585771,0.018850949971943524,0.03576967989944412,0.008712659116122148,0.01204919532072296,0.006612252780632098,0.00832008022257091,0.0017330211865957555,0.012045804122042326,0.0,0.007272745946511839,0.001272925289943544,0.017339678517445757,0.010610130307531577,0.011092091897181041,0.009338739294758067,0.0005817133701881342,3.378231218965199e-05,0.002001233422230245,0.018493960356710512,0.056525624233719624,0.0010684671756620503,5.351877842687047e-05,0.011374005891559551,6.460420291442406e-190,0.04460123443846476,0.004333875225964302,5.917831849458097e-05,0.0,0.012762860091700782,0.00014807968285402651,0.0,0.001363936264108335,1.568988308269306e-05,1.568988308269306e-05,0.022520049494513385,0.0002732838956426574,0.022798459967735087,0.005901867935035839,0.05339900313142065,0.0,0.0004385044136039614,0.006598104539922388,1.568988308269306e-05,0.0,0.007639035085421972,0.018068316964002563,0.013231498321792714,0.0017512395775296956,0.002067937653360145,0.00011773632066473794,0.0015412225197289258,4.897160984489404e-05,0.0003527855254545641,0.016922880832167034,0.005147681517175526,0.001213431951039703
34,17.25,0.02673617469192474,0.026718470636561933,0.031303513813816734,0.036848547158970214,2.367524987389412e-05,0.008567821691294124,0.0002858531331861814,0.045504799326955635,0.01389708499659748,0.025371696307439063,0.02807551323316424,0.011324435336237126,0.031101763309526922,0.041800393324885325,0.017130000719053008,0.03382489916259361,0.00815462459368646,0.011379784514694713,0.005407821991006908,0.007608321259936378,0.0013125137536967484,0.010875538884731275,0.0,0.006678031002320633,0.0010545274259621776,0.016728401446549267,0.009990642926114878,0.010465301731051027,0.008835874481873354,0.0005361891545177779,2.2719635515895233e-05,0.0018503957063776106,0.017547744157913277,0.05214064929114094,0.0010017219775718355,4.0408262148156654e-05,0.010208172186387112,1.0040877355834937e-203,0.04237976927618335,0.003994993639380728,0.00015964386022123737,0.0,0.012170438678590186,0.0001088486276982494,0.0,0.0012721573405369863,1.2049391107746684e-05,1.2049391107746684e-05,0.021932915069347643,0.0002263450489363257,0.022361323083017755,0.005590565619932171,0.05364117506708839,0.0,0.0003614257730814427,0.006234045459964779,1.2049391107746684e-05,0.0,0.007139280413643953,0.016690389367147215,0.012190469340729431,0.0016516892520240544,0.0018735193293776184,9.049004857253153e-05,0.0014509752077483259,3.9468057992760885e-05,4.774847491272744e-05,0.01610672000163141,0.00488477844219071,0.0010472761412629017
35,17.75,0.026058755311602382,0.024737465538121638,0.029821996563585466,0.03330125062952869,1.8739983177574305e-05,0.00804676929988617,0.00023117843439719228,0.04395730662990697,0.01356677151120548,0.02442537220625668,0.02755142362662994,0.009955028220906246,0.030936787377401163,0.04025729161900144,0.015608728615722807,0.03193984490927124,0.007646769270489448,0.010764061605696554,0.0044078368941733535,0.006973089219575033,0.0009954695442860985,0.009854416593818706,0.0,0.00614415585942273,0.0008783000873179096,0.016148389074346636,0.009413099579174935,0.009885295432842348,0.008370534889447109,0.0004954810026032328,1.5122746355260259e-05,0.0017152470262331812,0.016656573680947237,0.0477234616344454,0.0009409905516875953,3.056931253433962e-05,0.009191043948247697,3.764555979519817e-218,0.040193695158255924,0.0036927993887075827,0.0004306672233120594,0.0,0.011621279366015612,8.007752373795104e-05,0.0,0.0011891479704809061,9.258343041881007e-06,9.258343041881007e-06,0.021360054756055864,0.00018753988880308373,0.021935152027864755,0.005303194124046742,0.05364117506708839,0.0,0.00029793960556518463,0.005899216583033787,9.258343041881007e-06,0.0,0.006675013871832764,0.015359603583636094,0.011244726164844765,0.0015607011083144213,0.0017031949965757443,6.99674381826876e-05,0.0013685887651322323,3.2088448805778635e-05,5.033108268643366e-06,0.015341281300366478,0.004641659386005297,0.0009041276933119453
36,18.25,0.025386819934059265,0.02295237851065682,0.028394628579644494,0.03018019999128777,1.4852052728851202e-05,0.007570584754048906,0.00018703967389914483,0.04221448316351049,0.013248554123036889,0.023503100966888932,0.02703721453122594,0.00876397533192169,0.03073869341176401,0.038723966490909395,0.014259289748302817,0.030121140921733194,0.007183352742440996,0.010196497154194125,0.003581239118483515,0.006404772515606646,0.000755986016384489,0.008959836286917473,0.0,0.005663866584100664,0.0007352396057142245,0.015597568907134207,0.008874046598780624,0.009347798341460009,0.007939186338358469,0.0004589549263322261,9.96233834750811e-06,0.0015937377263439577,0.01581687352095679,0.043385417121038,0.0008855747234235892,2.3168308508538766e-05,0.00830086624298671,3.2898902224917467e-233,0.03805901804046893,0.0034223165831280813,0.00116180012797414,0.0,0.011111134354453673,5.895637709714927e-05,0.7642880233630204,0.0011138378962906347,7.1172435869742e-06,7.1172435869742e-06,0.02080097829503894,0.0001554435827881102,0.02151922043345853,0.005037368294581062,0.05339900313142065,0.0,0.00024563925631763354,0.0055905795695134885,7.1172435869742e-06,0.0,0.00624340631941078,0.014075825814816057,0.010384808940066761,0.0014773044056426304,0.0015533158450092188,5.441607674215065e-05,0.0012931676977573014,2.6303940312009885e-05,4.1318176290638813e-07,0.014622717843717091,0.004416381001791296,0.0007807541301225416
37,18.75,0.024721424159471123,0.021339237232041654,0.027022766256776017,0.027424520161142562,1.1784642649666199e-05,0.007134329236065349,0.00015138790381680816,0.04032400050824653,0.012941599896272039,0.022604242755069046,0.026531592299332815,0.007725599938004066,0.03050888407031015,0.037209045269441944,0.013058341094938492,0.028373592376004435,0.006759424422696079,0.009672247623155666,0.002900779811966508,0.0058951098147270314,0.0005747880002979729,0.008173022460020916,0.0,0.005230875408857147,0.0006184392873617358,0.015074031453286962,0.008370385264041477,0.008848991446215133,0.007538692461413535,0.0004260758132737482,6.494990318837194e-06,0.0014841368039963713,0.015025313328802525,0.039213264139620674,0.0008348744799203884,1.7589098330940816e-05,0.007519317172058446,6.470073032438052e-249,0.035988028871914754,0.0031793684530012764,0.00313415896148356,0.0,0.010636274150289508,4.3436895791447105e-05,0.34116589735598984,0.0010453141115604279,5.473806120197737e-06,5.473806120197737e-06,0.020255228814070853,0.00012888428579967565,0.021112867509487678,0.0047909921516322606,0.05291793429957463,0.0,0.00020254636731807673,0.00530547971289007,5.473806120197737e-06,0.0,0.005841890858194846,0.012839044409979461,0.009602206446002945,0.0014006634417499443,0.0014208782437683482,4.256207011951647e-05,0.0012239411227730657,2.1729368623866852e-05,2.641643521244627e-08,0.013947523140125631,0.004207233315127722,0.0006743859224347954
38,19.25,0.02406349760276558,0.019877536365384935,0.02570702477603113,0.024983339602481853,9.361197629789057e-06,0.006733719860425917,0.00012257716505607616,0.03833228751620084,0.012645156857134698,0.021728271845888485,0.026033326328940898,0.006818418199786974,0.030248781712267178,0.035719473762638974,0.011986218089291793,0.026700441909708036,0.006370697492092347,0.009187056994740136,0.002342792495216824,0.0054369845377561935,0.0004374853849591101,0.007478339252252179,0.0,0.0048397214226433005,0.0005225623311198777,0.014576016195151462,0.0078993266512604,0.008385456659373548,0.007166263073931625,0.00039638973987784625,4.190528335362368e-06,0.001384974978899827,0.014278792711613739,0.03526962502872177,0.0007883718978040926,1.3374757380993904e-05,0.006830961834217619,2.7622515196742666e-265,0.03398984325843202,0.0029604307932553082,0.008454941740259778,0.0,0.010193412609020852,3.202378178214064e-05,0.19816961826333696,0.0009827940729891331,4.2116816338495084e-06,4.2116816338495084e-06,0.01972237940469865,0.00010689745769351028,0.0207154903340863,0.004562217918959064,0.05220444494423893,0.0,0.00016703415483275042,0.005041589410333009,4.2116816338495084e-06,0.0,0.005468133903416698,0.011649371968331284,0.008889272133270485,0.0013300554940786492,0.0013033945210279643,3.347410127371465e-05,0.0011602424634907789,1.808126596656303e-05,1.3153325681236675e-09,0.013312497382700357,0.004012706839276223,0.0005826484759987528
39,19.75,0.023413855361965472,0.018549662787346103,0.0244474135741291,0.022813941847250552,7.4439946186115205e-06,0.006365028389614515,9.928410583244188e-05,0.03628248875550001,0.012358544412596364,0.02087475506115028,0.02554123268436387,0.006024349167792345,0.02995982532006969,0.03426076808244823,0.011026278948328572,0.025103605235398296,0.006013445601484358,0.008737174245779673,0.0018869046483721988,0.005024252280003691,0.0003333044743657988,0.0068627265190941335,0.0,0.004485652393124053,0.0004434564935592035,0.014101898732760921,0.007458353375925069,0.007954129287952283,0.006819410074344718,0.00036950983126135816,2.6755902341202776e-06,0.0012949991701000953,0.013574426340167301,0.03159529265430459,0.0007456180541496773,1.0185403902843674e-05,0.006222783216044006,2.4673588347322534e-282,0.032070897281708075,0.0027625153337476633,0.022808683512768844,0.0,0.009779644427602952,2.362395349117512e-05,0.12446053265356206,0.0009256040673858717,3.241906845715916e-06,3.241906845715916e-06,0.019202030135283866,8.868860564161412e-05,0.020326537229909635,0.004349411653568779,0.0512680676775445,0.0,0.00013776454853771643,0.0047968610909544995,3.241906845715916e-06,0.0,0.005120010057288158,0.010507050078705097,0.008239143368743304,0.0012648528690269113,0.0011987924341095941,2.646741416461091e-05,0.0011014929092710954,1.5148931888517666e-05,5.1006478514036305e-11,0.01271471730439993,0.003831464977313485,0.0005035044544872205
40,20.25,0.022773208428872784,0.017340427677306043,0.02324345232083553,0.02088029457497221,5.92538881885548e-06,0.006024997670684057,8.044391730120868e-05,0.0342130313673184,0.012081145106470926,0.02004333358716887,0.025054158487713373,0.005328096831948356,0.029643467280799442,0.03283723302724191,0.010164378768345302,0.02358388481596809,0.005684417766761565,0.008319283870387148,0.0015157183418251555,0.00465159578336555,0.0002541588963529242,0.006315239152645954,0.0,0.0041645244598362986,0.0003778700057846509,0.013650179037252217,0.0070451870058886555,0.007552256695276059,0.006495909664550878,0.00034510488381641133,1.6905164527408003e-06,0.001213135862162995,0.012909529500033323,0.028212553153933527,0.0007062223051003314,7.767502838781706e-06,0.00568378496946015,4.440366421974864e-300,0.0302353938973945,0.0025830763588367634,0.06153041139342859,0.0,0.009392392764203731,1.7437367392214256e-05,0.08120728558304084,0.0008731616341921108,2.4964073670496684e-06,2.4964073670496684e-06,0.01869380543512302,7.360285609578682e-05,0.01994550204826352,0.004151124289740934,0.05012117941383529,0.0,0.00011363665935821409,0.004569487840680616,2.4964073670496684e-06,0.0,0.004795580199901359,0.009412457113286256,0.007645665266405243,0.0012045082053502424,0.0011053363810923345,2.103567289384684e-05,0.0010471878622514334,1.277427422700634e-05,1.5404359085598787e-12,0.01215150922366839,0.00366232076092007,0.0004352047961160775
41,20.75,0.022142173152685653,0.01623668355013687,0.022094269682882358,0.019151872125157163,4.721088077697518e-06,0.005710772345361253,6.51992004775762e-05,0.032156791689549574,0.011812397498282414,0.01923370759584652,0.024570966564415566,0.0047166614329577,0.029301170064198766,0.03145215069104027,0.0093884452733801,0.02214116122005578,0.005380767897318052,0.007930447176846439,0.0012144820375784725,0.004314402936883522,0.00019396578419234058,0.005826672012642123,0.0,0.00387271692205729,0.0003232404636493334,0.013219470741638883,0.006657760169271436,0.007177362288934734,0.006193769890769748,0.0003228901552801048,1.056957341363769e-06,0.001138461446621268,0.012281604240699736,0.02512888531474955,0.000669843455708048,5.931433437304876e-06,0.005204658189047738,1.54892e-318,0.028485698249627257,0.002419935502926987,0.1659890420297634,0.0,0.00902936514176081,1.2877797922348167e-05,0.05420156757172232,0.0008249612001590804,1.9230563782146735e-06,1.9230563782146735e-06,0.01819735179532036,6.110007321495152e-05,0.01957191921619714,0.0039660671464187705,0.04877872917544032,0.0,9.374451303328033e-05,0.0043578703221454716,1.9230563782146735e-06,0.0,0.004493072315176715,0.008366119719020222,0.007103319859334128,0.0011485423727852593,0.0010215652184541368,1.6802361134896316e-05,0.0009968857692618477,1.083761027644465e-05,3.623185574658961e-14,0.011620424938871197,0.003504217163621415,0.00037624705805733023
42,21.25,0.021521279853390758,0.015227009211557818,0.0209986869988066,0.017602707552704076,3.764971214834033e-06,0.005419841121354571,5.285910064271548e-05,0.030140788274002104,0.011551789988991534,0.018445623208527887,0.02409051981247098,0.004178949174489792,0.028934402830663442,0.03010794281146252,0.008688134694658584,0.020774562576377914,0.005099996161330905,0.007568052514835523,0.0009707690782850112,0.004008664014454261,0.00014814029608542202,0.005389254933550168,0.0,0.00360705976949236,0.00027753675736082335,0.012808491392280397,0.006294192570709023,0.006827214097152936,0.005911202677282349,0.0003026198665517416,6.539187951457613e-07,0.0010701780729052352,0.011688326216773395,0.022340571242781333,0.0006361824496363123,4.535031191034852e-06,0.004777503522485117,0.0,0.026822682905764856,0.0022712208430633353,0.4477844605619058,0.0,0.008688516162534094,9.515248119323513e-06,0.036725636095228976,0.0007805622745699171,1.4819123474788033e-06,1.4819123474788033e-06,0.017712335741170888,5.0734489164937166e-05,0.01920535942767185,0.003793091130366736,0.04725791400763712,0.0,7.734236731824348e-05,0.004160588868005666,1.4819123474788033e-06,0.7642879409977583,0.00421086465225915,0.007368728975293341,0.006607160937524344,0.0010965344536446452,0.0009462428576334285,1.3485939513905027e-05,0.0009501988703753374,9.247563521967838e-06,6.636915898254454e-16,0.011119220161918844,0.003356210373819051,0.0003253399490626499
43,21.75,0.020910980670050337,0.014301449331966752,0.019955288810287446,0.01621062536042797,3.0050854136507125e-06,0.005149988457697623,4.286660822101129e-05,0.02818629198015086,0.01129885544865827,0.01767886143229255,0.023611664715040094,0.0037054577441265296,0.028544637999625217,0.028806310117982122,0.008054551194849435,0.01948261310397243,0.004839899976851066,0.007229772931524186,0.0007741731756334616,0.003730884983517175,0.00011322054370940115,0.004996404652606758,0.0,0.003364771970006284,0.00023913986253942067,0.012416053583960847,0.005952770278652565,0.006499797302760346,0.005646599665464826,0.0002840810639064302,4.003217836272745e-07,0.0010075938782698986,0.011127532271987114,0.01983593182874899,0.0006049762873364924,3.4714689487928548e-06,0.004395600238251155,0.0,0.025246025732736467,0.0021353173042018446,1.2079768680438765,0.0,0.008368015850316523,7.034014317169915e-06,0.025152854361258057,0.0007395796980172731,1.1423516008723317e-06,1.1423516008723317e-06,0.017238442038198343,4.21380102717085e-05,0.018845425880861584,0.0036311690125513806,0.04557781281866746,0.0,6.381624000037427e-05,0.0039763798454286355,1.1423516008723317e-06,0.3411658890248012,0.00394747088958681,0.006421162671891307,0.006152754584647506,0.0010481134063562913,0.0008783187658219606,1.0874735101907032e-05,0.0009067854966897397,7.933804392571156e-06,9.468277673918765e-18,0.01064583521253593,0.0032174555294151373,0.0002813730970043238
