9,4.75,0.05829203628862217,0.05360828698713053,0.038325316642403066,0.03208281807956031,0.0,0.05905942261767377,0.0,0.0,0.0,0.016854145265636822,0.021998941752605184,0.0,0.019372519875456927,0.0,0.058745725644087754,0.002674945072784496,0.07989582661807995,0.1070178506291778,0.06070206827504624,0.0,0.02290343065133496,0.18526475598033004,0.07236498882322032,0.07078190818455544,0.013856849254139565,0.0,0.045322412738301274,0.03398773270307322,0.05098373907477194,0.04335326523413756,0.13424972432283766,0.06978629471746114,0.024220786408700463,0.04360069295798703,0.04148776492076718,0.042098832010829756,0.027533993450340653,0.06245392766964515,0.0,0.0,0.0,0.14287518545064212,0.0,0.044310521799870085,0.02086717983619584,0.08815155944662832,0.043270646701893345,7.546675552825786e-11,0.06690387666172114,0.050273015547061255,0.15701715366837102,0.46225799837309317,0.1339021225492723,0.22920234281387888,0.05521476897415749,0.08994652464792548,0.06001297238324993,0.1740925846636003,0.13021770907165595,0.05624421752400372,0.0,0.09159154580948808,0.05790935813426399,0.07216004123102872,0.0,0.041670050109448915
10,5.25,0.05464808430135131,0.04863296588574363,0.0376511759121252,0.033949966354242106,0.0,0.05267012469223884,0.0,0.2286290073502944,0.150946684974672,0.02038861871051373,0.023984677618991635,0.0,0.017082169517571133,0.0,0.06033524357349281,0.004243060303027468,0.07446682106141464,0.1298822221233924,0.056562486691231255,0.7406992570549366,0.028982270997028912,0.24167218558452067,0.06756958289426541,0.06510218040705806,0.012052289885021605,0.0,0.0478766042282923,0.02899201160639304,0.04702358522583929,0.0268900434236481,0.08925783796758613,0.06432661803316335,0.031298739866725725,0.03745722717530151,0.03831803579422606,0.03383676259838183,0.02934193096569729,0.0595155055295027,0.0,0.7406992570549366,0.0,0.11520490908312173,0.0,0.041180146920426576,0.014655939152755726,0.07244156879530249,0.04415789904723411,7.920071477520611e-13,0.06283894905552043,0.042390193192489274,0.11932531643498315,0.46940188635948304,0.11324996877385769,0.18068062634434562,0.052720866377056336,0.08378260986341056,0.048408728614019035,0.15361611597427333,0.09433691739309838,0.03456793010679846,0.0,0.07537598538964577,0.06656832185061842,0.06475422267022114,0.7406992570549366,0.03723642749001177
11,5.75,0.05114149633668714,0.04425016591997932,0.03702450145082618,0.035637264969655885,0.0,0.04718422901338208,0.0,0.18589456127562665,0.13811495140397365,0.02438501881165022,0.02603360170747373,0.0,0.01512745480158906,0.0,0.06123158201177401,0.0065391350487697735,0.0689451570082763,0.14848915655652797,0.0528133058489193,0.3218417936988152,0.03599741972553566,0.22764786131624548,0.06321310059382361,0.05981879171277747,0.01064307481033297,0.0,0.05016412031023368,0.025028203198570263,0.043550790954605005,0.015638791736365197,0.05789372909447614,0.05924317586661166,0.03766904923774307,0.03250675318772399,0.035600825196465805,0.02726356494257713,0.031055189048730236,0.056777491619057936,0.0,0.3218417936988152,0.0,0.09472956435640119,0.0,0.038459828308558805,0.010459599580157805,0.06060401204543945,0.044770071819797724,7.189687315809934e-15,0.05893705506151585,0.03585279225231384,0.0838403771569131,0.325975459919302,0.09332986486822022,0.14553910444551485,0.05044344955291317,0.07753844513418695,0.03975382058362697,0.13021845354702571,0.06818720314210898,0.019718607643320483,0.0,0.0629259839159765,0.07551819064611574,0.0583733249289061,0.3218417936988152,0.033465021671525305
12,6.25,0.047821313655548814,0.04038487007107246,0.03643542850319659,0.037136271487757694,0.0,0.042458284668774555,0.0,0.15377241005992703,0.11926152462979142,0.028833073193338526,0.02813214849967569,0.0,0.013436040628054154,0.1152645724624997,0.06155805440588193,0.009791250391952631,0.06360775470769522,0.15565579608373037,0.04937796087143941,0.1873356630234891,0.04388167721278307,0.16301184684738979,0.059228259808528395,0.05495447301454624,0.009513705502103304,0.0,0.0521554152262178,0.021829749920689253,0.04047367711094085,0.008528190452851973,0.03746945069312716,0.05456147854298952,0.043244363969494284,0.028463882064453463,0.03323807545232625,0.02201263541046409,0.032661286679464205,0.0541992871407915,0.0,0.1873356630234891,0.0,0.07917401482522884,0.0,0.03606133815443622,0.007563673534453159,0.05146076604224661,0.04513127304759825,5.866719806734463e-17,0.05524876923396745,0.030400875615446975,0.054463932901090986,0.1529982364577331,0.07523427972464808,0.11936096819486784,0.0483382615394941,0.07143129638558245,0.033157564869648465,0.10665355230898486,0.050006935563887474,0.010439663259906995,0.0,0.05321975953458101,0.08382945285980153,0.05284167339155648,0.1873356630234891,0.030218949092359344
13,6.75,0.04471071039878131,0.036968993810731064,0.03587682257737123,0.038442590038277026,0.0,0.03837031844979603,0.0,0.12906768340997687,0.10306043148937409,0.03370307733426601,0.03026494027433412,0.0,0.011956689707571745,0.07555251312990452,0.06141589330293807,0.014244025307495708,0.05859426685426137,0.1479323655711194,0.0462014718932509,0.11892233666451225,0.052496894226042055,0.10842498925773195,0.05556425610954095,0.05050549363489023,0.00858944418827618,0.0,0.05382817003812936,0.01921104722953889,0.03772376345553132,0.0043606636206263375,0.024515177237072007,0.050278940477159854,0.04800107016790665,0.025122410626606036,0.031158710468678574,0.017804057850025576,0.034149824848661255,0.051751758974435985,0.0,0.11892233666451225,0.0,0.06709221684082796,0.0,0.033920787896827675,0.005530098425699719,0.04425041306711547,0.045266046476997106,4.443413588483292e-19,0.05179511769863086,0.025833566360255602,0.0327114606958888,0.047948210215292254,0.059518302127491436,0.09939362499049015,0.04637284620203413,0.06559583739986503,0.028032242856202916,0.08482033214898815,0.03743867677129502,0.005129843423866689,0.0,0.045536794325022924,0.09021224866166705,0.04801907354858,0.11892233666451225,0.027397726135699126
14,7.25,0.04181662443358316,0.03394249260314859,0.035343355523145346,0.03955535082354842,0.0,0.034818428069994134,0.0,0.10969353365169981,0.08985923904695153,0.0389436901625021,0.032414924621241875,0.0,0.0106520374477697,0.06205427370320696,0.06088920203233725,0.02013279302448731,0.05396397450022439,0.12902047408417164,0.04324353914130092,0.07875946341461734,0.061629417340503416,0.07394816825372966,0.05218140150508146,0.04645324639205073,0.007819840325825304,0.0,0.05516744422599797,0.017039610170776702,0.0352486127019485,0.0020906930941169194,0.016322520581096914,0.04637755993677336,0.051953821687958764,0.022330779584244512,0.029309835574765023,0.014421656242539644,0.03551244797027392,0.04941370643936596,0.0,0.07875946341461734,0.0,0.05753042376165144,0.0,0.031990721988508754,0.004081242089725839,0.038462989794462187,0.04519862695366715,3.208495142707647e-21,0.048579859646991436,0.02199297717735969,0.018164609142665458,0.009908369179724921,0.04633845680603954,0.08385414455277156,0.044522909301622664,0.06010886333724742,0.023980866934208495,0.0657833967334631,0.02864371351116225,0.002339532610019894,0.0,0.039367793845361924,0.09336336199696205,0.04379263842423514,0.07875946341461734,0.024925661674783117
15,7.75,0.03913608279874129,0.0312532503587245,0.03483094165922414,0.040476687720329016,0.0,0.031718171304339224,0.0,0.09424243339302465,0.07910962625304303,0.04448069975321761,0.034563561346042826,0.0,0.009494123958142761,0.05448447894851852,0.060048445822810166,0.02764725497089984,0.04973049896409887,0.10612361284704305,0.04047411742144448,0.05349121360708912,0.07099241313180578,0.05280608985991062,0.04904782623143728,0.04277144977251853,0.007169635782541061,0.0,0.0561655568037516,0.015218804189616951,0.03300721753531578,0.0009398747547110127,0.011090461399216,0.04283159222861053,0.055140405003502244,0.019975808622811026,0.027651195196282577,0.011696981602565836,0.0367427715297142,0.04716956229178792,0.0,0.05349121360708912,0.0,0.04983953445658298,0.0,0.03023512661430211,0.003036269779376922,0.03374646605105305,0.04495241370123381,2.2586597807603413e-23,0.04559691662870201,0.018753316708071042,0.009325827540600747,0.0013328042272793157,0.03559016235100988,0.07154927073307117,0.04276996431487319,0.05500764741609462,0.02072914772854513,0.04994011661219489,0.02237110904372792,0.000990287896394199,2.9562583478860983e-06,0.03434889308784409,0.09253181788375905,0.040070714411657056,0.05349121360708912,0.02274448165311383
16,8.25,0.036660317208386584,0.028856429141063126,0.03433637780810596,0.041211233804493076,0.0,0.028999777726554057,0.0,0.0817385275477887,0.07026750856045513,0.050217031012547875,0.036691057426724384,0.0,0.008461529728211327,0.04941602188934581,0.058953016189792734,0.03688728483721897,0.045882579563575325,0.08466140620286192,0.0378704798116967,0.036942325652528536,0.08023622034028438,0.039375198949886114,0.04613735326274603,0.03943055698164865,0.0066134648247085075,0.0,0.05682173356293263,0.013676792209652372,0.030966923827015373,0.0003961792140413207,0.00769481312502463,0.03961212798409713,0.05761219912360513,0.01797173037072039,0.026151556235009973,0.009497834765525284,0.03783628301564736,0.04500784464123495,0.0,0.036942325652528536,0.0,0.04356571834038875,0.0,0.028626165625879652,0.002274669243845864,0.029851444615027083,0.04454961458191656,1.5792585475199938e-25,0.042834875937835776,0.016013256763043424,0.004426739129445221,0.00011515467271453057,0.027021514264773616,0.061657643329269395,0.04109975725467301,0.050303190130110115,0.018083519200920717,0.03723184323982979,0.01780323723467419,0.00038904623190081516,0.8264353432966675,0.030216521685874135,0.08792291665548166,0.03677831498035437,0.036942325652528536,0.020808474737197418
17,8.75,0.034377415482863063,0.026713626964436837,0.03385710475237928,0.041765648278961266,0.0,0.026605590787278716,0.0,0.0714888668157514,0.06290619759922478,0.0560342051940105,0.03877664634642718,0.0,0.007537482975016508,0.045687471253736636,0.05765317706970724,0.04781652710118519,0.04239633041020962,0.06686674171105403,0.035415210995288667,0.02581906721204852,0.0889669509120441,0.030441060552487326,0.043428074348535003,0.036400395229763224,0.00613262388526106,0.0,0.05714156329773049,0.012359265023630887,0.029101317685578325,0.0001565868867121986,0.005448897832842548,0.03668976442708154,0.05942794419455628,0.01625266964718273,0.024786275282234174,0.007719863063296299,0.038790222502451316,0.04292008314427434,0.0,0.02581906721204852,0.0,0.03838416100488833,0.0,0.027141980618752375,0.0017145579163292824,0.026597212537390266,0.04401102211811736,1.1138893317474858e-27,0.040279715145965275,0.013690434226366987,0.0019427447012504392,6.303547566161861e-06,0.020316584044311196,0.053599930107046334,0.03950118174990294,0.04598958361657883,0.01590469311344136,0.027336600744668912,0.014408010770810331,0.00014185620264815663,0.3645769186840613,0.02677694869676315,0.0805826462140722,0.033853651532305726,0.02581906721204852,0.01908119948152305
18,9.25,0.032274008562929855,0.024792014648022102,0.033391044085652376,0.04214818323366529,0.0,0.024487870056894033,0.0,0.06299096514732885,0.05670570799355496,0.06179536696907644,0.0407989078807455,0.0,0.0067085767751043045,0.04277789734724029,0.05619158096796634,0.060222118498327384,0.03924235718364261,0.0529371677412654,0.03309480067325658,0.01820672708719694,0.0967724191626977,0.024237427807707598,0.040901364011592264,0.033651690119302545,0.005713026901591538,0.7642880233630238,0.05713630868799599,0.011224543525663782,0.027388737242038136,5.803113899420566e-05,0.003933796494970335,0.03403610613022974,0.0606495910147874,0.014767400086023244,0.02353561853100357,0.006280301382904294,0.03960344854352207,0.04090005463237489,0.0,0.01820672708719694,0.0,0.034057570714697984,0.0,0.02576516896267756,0.0012993712972300029,0.023850213358998142,0.04335588924331356,8.02805934326219e-30,0.03791643721472618,0.011717397240925381,0.0007882841980494309,2.1554059230190074e-07,0.015150190457094787,0.046958676964425246,0.037965512709264924,0.04205051744341302,0.014090634927503535,0.019815989795686096,0.011835519322158466,4.8006806970061595e-05,0.18378794804543983,0.023885706939264933,0.07187030718818366,0.031245471854647062,0.01820672708719694,0.0175331915954175
19,9.75,0.03033632495498529,0.02306353043850335,0.03293648357041713,0.04236829476507954,0.0,0.022606963813458465,0.0,0.05587363260150562,0.051426901067248745,0.06734987383218083,0.04273612136766119,0.0,0.005963880718586823,0.04041309869408254,0.05460447542823831,0.07369035949268682,0.03638979797167376,0.04227935308264565,0.030898635912331152,0.012928081685051477,0.1032532937074691,0.019767146117959287,0.03854117707020803,0.03115689295312222,0.005343868508159905,0.3411658973559906,0.0568221173828251,0.010240207455696667,0.02581120098943789,2.0165491035617794e-05,0.002891580085320677,0.03162455189489156,0.061339517917144634,0.013475631174112528,0.02238357446906049,0.005113245263822436,0.04027629432976407,0.038943226489009795,0.0,0.012928081685051477,0.0,0.03040942445594934,0.0,0.024481706503067958,0.000989472239151403,0.021510003486588748,0.04260187909631419,5.975730141355557e-32,0.0357300347410426,0.0100385567212268,0.0002957230830584164,4.537068182716484e-09,0.01121987199963906,0.041427335697480604,0.03648585286752734,0.038463726394155864,0.012565372617671001,0.014212438838639277,0.009851808476982714,1.5078727285277999e-05,0.10234609639676971,0.021433568779327925,0.06295203135326745,0.028910999464231812,0.012928081685051477,0.01614033065080198
20,10.25,0.028550832036961796,0.021504163379639445,0.0324919946706594,0.04243630006253998,0.0,0.020929815464528653,0.0,0.04985810565454073,0.04688947155249294,0.07253930439086582,0.04456664528283203,0.0,0.0052943146895049345,0.038432747658745,0.052922679784377216,0.08760763560404736,0.03380853526653729,0.03416143647932633,0.028818265773832622,0.009230884096272592,0.10805634786095762,0.016443295471167244,0.036333535543370314,0.028890577054267452,0.005016725182800521,0.19816961826333734,0.05621917630770935,0.00938072988747004,0.024353620847724057,6.570501374269044e-06,0.002161129092449474,0.029430650998618458,0.06155867466256641,0.012345340310738698,0.021316997564926343,0.004166040301793266,0.040810418383010305,0.03704634313137894,0.0,0.009230884096272592,0.0,0.027306269282414652,0.0,0.023280169466387772,0.0007567379146809683,0.019499859166762595,0.0417650685722183,4.6345089373205214e-34,0.0337060399011108,0.008607855081499858,0.00010257062031686309,5.791469506205003e-11,0.008261523576490716,0.03677697874604547,0.035056725121770785,0.03520397949161335,0.01127149216154827,0.010104741679116357,0.008297496506583995,4.395759531528111e-06,0.06085253597158427,0.01933687106530751,0.054580682892813946,0.026814324550431857,0.009230884096272592,0.014882652848285776
21,10.75,0.026904609007030494,0.020093332395956776,0.03205637199925138,0.04236307995817612,0.0,0.01942875349162958,0.0,0.044731913525930714,0.04295574981124076,0.07720459971528648,0.04626931374379762,0.0,0.004692200893278588,0.03673582127920802,0.05117238717909409,0.10119286089364715,0.03147032918458764,0.027947588190993224,0.026846856241671685,0.006620958607133316,0.11090603774813831,0.013905525985584444,0.03426614555920458,0.02682957222659145,0.004724935869091241,0.12446053265356227,0.05535084792593402,0.008625788435152668,0.023003214167231417,2.0073829036961463e-06,0.0016400819409374409,0.027432204456710428,0.0613653686871245,0.011350829401519352,0.02032497936936201,0.003396498315927347,0.04120865340498036,0.035207113395179394,0.0,0.006620958607133316,0.0,0.024645744073884528,0.0,0.022151162291329275,0.0005809965028091342,0.017760353040571303,0.040859989821279946,3.772097302076485e-36,0.031830818725778115,0.007386957700469002,3.289244294299444e-05,4.4139949017502665e-13,0.006054382035617368,0.03283404686600631,0.033673766917492465,0.032245047483747874,0.010165010614860802,0.007133538743252347,0.007061922024557474,1.189352365652708e-06,0.03786438604562082,0.01753075085553097,0.047121951243216116,0.024925137508298893,0.006620958607133316,0.013743472396987625
22,11.25,0.025385546892276734,0.01881335663362635,0.03162858804297719,0.042159824977628,0.0,0.018080514900649984,0.0,0.04033093960863804,0.03951920690804845,0.08119392089399634,0.04782384019507481,0.0,0.004150939558080337,0.03525499357042928,0.04937583079769592,0.11356236100328708,0.02934932209098263,0.023145762611743732,0.02497878105362013,0.004766922872406196,0.11163052280550576,0.011923852086747079,0.03232810568015719,0.024952944522782735,0.004463165847481105,0.08120728558304094,0.054242821718377354,0.007959040523622238,0.021749057479463547,5.750477830395014e-07,0.001262239894144007,0.02560921999967888,0.06081450292578674,0.01047129107403925,0.0193983790456562,0.0027707342091109434,0.04147485629819149,0.03342397061429621,0.0,0.004766922872406196,0.3426687430867236,0.02234830580284105,0.7642884834629621,0.021086890072984688,0.0004476396223932471,0.016244873400730647,0.03989969753074999,3.2410176929212114e-38,0.030091708489953402,0.006343832553748033,9.75224740515098e-06,1.9767777435211246e-15,0.0044197334307754,0.029465156685260816,0.03233349748484632,0.029560962474768995,0.00921181225559385,0.005007695347214485,0.006066825539583214,2.9867201323296673e-07,0.02435576330974161,0.015964351536094087,0.04067736681038557,0.023217724655353395,0.004766922872406196,0.01270872075643156
23,11.75,0.02398243843342113,0.01764900777945222,0.031207758759434837,0.04183782197919004,0.0,0.016865457823450763,0.0,0.03652687640273179,0.036496333876433695,0.08437070226344713,0.049211217371421555,0.0,0.0036647719402429025,0.03394339324828415,0.04755184263561821,0.1238213601920398,0.027422184321489414,0.0193922558920665,0.023209311522016166,0.003443042554152684,0.11017873212118567,0.010346343031157428,0.03050968090325139,0.023241888865321633,0.004227093677517841,0.05420156757172239,0.052922308049178676,0.007367222426651862,0.020581743035360135,1.5446128647791497e-07,0.000984022791201675,0.023943787708045488,0.059957133701248194,0.00968973823906916,0.018529467696956525,0.002261474139541143,0.04161376182175722,0.03169588613588824,0.0,0.003443042554152684,0.15488265754768346,0.0203514087826077,0.34116594389460275,0.02008083441742818,0.00034599740337085664,0.014916442274895041,0.038895852746377586,2.9536547794763656e-40,0.028477060050590017,0.005451622826932171,2.673306579943265e-06,5.11687423306232e-18,0.003216399191577401,0.026566530217557015,0.031033138015383554,0.027126792115615795,0.008385131080980449,0.003500060042154917,0.0052558921973114275,6.961228545479934e-08,0.016067116581422198,0.014597379793546866,0.035203100039492057,0.02167016625413018,0.003443042554152684,0.011766442478724253
24,12.25,0.02268499912880504,0.016587133637437267,0.030793117053575094,0.04140827790992469,0.0,0.015766926004491543,0.0,0.03321830303981628,0.0338208647762631,0.08662131788356917,0.050414103017670055,0.0,0.003228605860015864,0.03276722776504828,0.045716325869707926,0.13116964484892643,0.0256680620370541,0.016422620922075037,0.021534379767727325,0.0024936485795568997,0.10662613146000723,0.009069539535339255,0.02880212475723851,0.021679576720551045,0.004013182581214876,0.03672563609522901,0.05141729532183299,0.006839477770367652,0.019493111070766816,3.8902486768670445e-08,0.0007762397617880866,0.022419917145401983,0.058840256014600044,0.008992196020447894,0.017711655241290827,0.0018467250091582495,0.0416308418451329,0.030022222863850943,0.0,0.0024936485795568997,0.10689211039455289,0.018605341086710653,0.19816955142374418,0.019127504462703684,0.00026821719319692613,0.013745419033763629,0.03785881630453527,2.865898015696438e-42,0.02697622394901332,0.004687743846508476,6.775297157611314e-07,7.526417603562838e-21,0.002334967734614943,0.024056513245544957,0.02977047094354518,0.02491908466910618,0.007663745724669803,0.002438378115848826,0.0045879357574720005,1.5058601126657397e-08,0.010811460643635973,0.013397600895467762,0.030591396737990217,0.02026369184935388,0.0024936485795568997,0.010906405465726337
