9,4.75,0.04193697524767401,0.30706311625921145,0.11883294831990451,0.022200932863761347,0.0,0.05010606608803091,0.187940899771565,0.09188265471434769,0.09323551133733265,0.08154756811104105,0.04708562208516551,0.3652545793370009,0.06583110334835064,0.0,0.0759636948781538,0.0,0.06047704255427314,0.03305864043516141,0.07988577389214127,0.08311886814838276,0.0711407350587375,0.10182610513120612,0.0,0.07566336542504187,0.14232465869945174,0.05298752413457042,0.07433179438118506,0.08654889369741904,0.012423665077630512,0.0438602240260366,0.012423665077630512,0.059103955339022504,0.015456020238355088,0.06268842257767045,0.09022724879333907,0.07250089519675802,0.025582767858600787,0.04450984311187322,0.0,0.012423665077630512,0.06480046754346049,0.07628969242551249,0.007387944446641239,0.09905205349419652,0.07383908710513579,0.001015632228791508,0.06395875571292557,0.015949414123566815,0.08464408434521638,0.03361115417418603,0.007790068851333299,0.036328908749077626,0.03198721332906624,0.058220743183204256,0.0480025124113288,0.04514486000848288,0.019680862961319545,0.04577429359347444,0.0,0.31942414139395775,0.08521873415992466,0.05521880176126118,0.026753108042017724,0.02086717983619584,0.021024114348222576,0.05798694722370363,0.08333339273414175,0.02678679762182079,0.11476609895104462,0.15631689099551058,0.017874520996175546,0.08381941658719973,0.14083039826671528,0.0,0.07068799104278724,0.06052888422027198,0.10152948927968737,0.040345849217085894
10,5.25,0.04169732740341194,0.20050138469956094,0.11339720776364832,0.024228477192756812,0.0,0.04222922224908194,0.13467435836092997,0.07863970046570744,0.09087371150810214,0.08649788379474116,0.048883645753482925,0.1854006300538912,0.06282543331589238,0.0,0.05889635583185586,0.0,0.05655513056465206,0.03591654273158085,0.07490610073346367,0.07574918303465701,0.06474436031518419,0.08990712844245902,0.0,0.07596601401890314,0.12135284508488996,0.039914277453531447,0.07047371334598641,0.07604515804187564,0.009138282058887923,0.04163220696533019,0.009138282058887923,0.053439366017552545,0.011221850104749362,0.057221618115126854,0.064214959730974,0.06590690615154655,0.02815968759477414,0.03814211061079027,0.0,0.009138282058887923,0.06297422363872261,0.07035684422515331,0.008667822741368535,0.09339633417768638,0.06543425540094071,0.0011480738322417158,0.0583086024632087,0.01698035880849748,0.0678369808286376,0.02664065356878611,0.002389215223376993,0.030870027688267552,0.031607773060284866,0.05208545149178354,0.04645516952347785,0.04142225455935009,0.01575556296586147,0.03938242549058226,0.0,0.19344804819200306,0.07618539100906568,0.04755313663246723,0.02239663602083034,0.014655939152755726,0.016901907405907305,0.05518993118702201,0.08171546279117078,0.02073649335686942,0.08984378976885021,0.12850675613810622,0.014316827741409606,0.08483793235793244,0.08397386504711025,0.0,0.06848117718167097,0.055733776677168737,0.07111825851129022,0.03137430984040275
11,5.75,0.04134250461771979,0.14204834795038218,0.09833693616765489,0.02623497192097041,0.0,0.035699888054589436,0.08635782626372805,0.06778814177131387,0.0871220774964702,0.08803886633039362,0.05028221400329898,0.10396509746937979,0.05995699404853701,0.0,0.049845166447809945,0.0,0.05334125481245208,0.038881379651413396,0.07064427190799673,0.0687569510488518,0.058993500467491446,0.07928612176934106,0.0,0.07537389635124608,0.10262968301060561,0.030971914580151867,0.06656755637322267,0.06675107317974559,0.0067591857529040004,0.03966865942768685,0.0067591857529040004,0.04852954284230643,0.008179805818780257,0.05236876294606928,0.046389350624104785,0.05992043018558522,0.030904868972617024,0.03302856218740604,0.0,0.0067591857529040004,0.060888564368895934,0.06489187756473373,0.010017172854676357,0.08726151577219782,0.0582082160992878,0.001296229299018165,0.053312794380918786,0.018066833608745735,0.053872038573707766,0.02166131892128254,0.0006192407193112878,0.02654493986472798,0.031241643154762726,0.04675681377726608,0.044957703842413224,0.038171134544636734,0.013000244371798652,0.03421835442620287,0.0,0.12762904479564813,0.06805393551644494,0.04107533173593188,0.018964930123982038,0.010459599580157805,0.013670755838574505,0.052540025109635166,0.07923233087384947,0.01642028540517186,0.06941894593261476,0.10073021890042151,0.01173576854654361,0.08389442192711086,0.055649918888086784,0.0,0.06594072032590916,0.05142795588505998,0.05169418270366958,0.024893838355080668
12,6.25,0.040894103043214135,0.10472715334071042,0.0807768962527833,0.028198554075472015,0.0,0.030257243831306593,0.049553196441464595,0.05887368165027081,0.082553578422343,0.08700266406701147,0.05129414232988642,0.062249770491612684,0.05721952028635621,0.0,0.044030026400137,0.049236991811887655,0.05059608695100697,0.04191207563953023,0.06688302814903513,0.062270082229670135,0.05383154243197461,0.06996344519396792,0.0,0.07401808780423887,0.08665678712092152,0.024654368948410967,0.06270697470989771,0.05863107506493156,0.0050226849309296965,0.03791515930567886,0.0050226849309296965,0.044251015021966086,0.005981563879453303,0.04803232653748638,0.03421645039648268,0.05452425058560013,0.03380193775158151,0.028865158269681872,0.7406985536379129,0.0050226849309296965,0.058635003085547484,0.0598235046282979,0.01142053996402465,0.08095515146308385,0.05200048437820266,0.0014617059060969605,0.04888733196947627,0.01922006295329725,0.04247224283967332,0.01798395733579823,0.0001354026152312006,0.02306253250464402,0.03088653144986313,0.04209343815181973,0.04350850921186569,0.03529113468325165,0.010974515017591058,0.029992151768961944,0.14839213255456304,0.08780077401447231,0.06080907520820659,0.03556919269142293,0.016206336054928924,0.007563673534453159,0.011113414090562691,0.05002885616002065,0.07612259541624483,0.013258256547842285,0.053667974783602794,0.07651677727435052,0.009803323437854726,0.08109900238684371,0.03988939843926869,0.0,0.0631897697929311,0.0475613078074527,0.038979534484937746,0.02011486164910471
13,6.75,0.04036949812199318,0.07906301218167197,0.06514734926392873,0.03009845638276996,0.0,0.025699801264549977,0.02544455423675628,0.05150838555284154,0.07757672363524816,0.08417625287799455,0.05193967175257831,0.03900722958049398,0.05460703184653616,0.0,0.03989659803589446,0.04283898126576832,0.04818648585739744,0.044955761929546104,0.06348634354569303,0.05634054611171841,0.049199327386135874,0.061844673097856594,0.0,0.07203372841041643,0.07332652681960357,0.020054741990424892,0.05895347995532356,0.05158824153989343,0.00374696145533718,0.03633168177579906,0.00374696145533718,0.040502640957107164,0.0043856575335691084,0.044136491096708814,0.025796876412984063,0.04967981944092352,0.0368263006254148,0.025433284318787816,0.3218411981371035,0.00374696145533718,0.05628381921489843,0.055097686715691443,0.012861995999411232,0.07469354489330557,0.0466580304453821,0.0016462337596482692,0.04495664692646504,0.020452853577592234,0.03329039547767012,0.015190928883704375,2.4935824954851448e-05,0.020218767978681523,0.0305406748410058,0.037986884257566224,0.04210602806723744,0.03271011081699461,0.009431521395697333,0.02649309757211397,0.09732058907813632,0.0619225995448736,0.05439288530097541,0.030866673971011952,0.013952787642643714,0.005530098425699719,0.009073229656944869,0.047648563892467646,0.0725878324807045,0.010886484542273539,0.04182633562181621,0.057101404746399013,0.008318344611806888,0.07676147012889804,0.03023102991587374,0.0,0.060322585078282226,0.044084905665779044,0.030343374989833152,0.016518487031900182
14,7.25,0.039782871208187756,0.06063430465060118,0.052657526967050554,0.031915407257044434,0.0,0.021869249771309735,0.011691527060941061,0.045379578585321025,0.0724720090701938,0.08021055785142857,0.05224441020951429,0.025268463190708804,0.052113822562988514,0.0,0.03676791379542535,0.04007072126103704,0.046030697159325396,0.04794792681189305,0.060364710395846274,0.050973489743967475,0.045039878076269066,0.054800016886241316,0.0,0.06955217375943794,0.062309665800148746,0.016615011561647075,0.05534591276835521,0.04550247853569945,0.0028046638025562513,0.03488806550795183,0.0028046638025562513,0.03720170891463283,0.003222629420615453,0.04062094302232253,0.019860704727387518,0.04533951195779665,0.039944221984616245,0.02257295808187852,0.1873353128388644,0.0028046638025562513,0.05388845315078145,0.05067256860919558,0.014325621275528931,0.068623116530638,0.0420455433046154,0.0018516683894113878,0.04145467764255288,0.021780176567710655,0.02597119239482678,0.013018690404670349,3.861073769542292e-06,0.017867428924060624,0.030202687229518667,0.034352041627722985,0.040748756131063026,0.03037488153208312,0.008222895782334379,0.023565586257053964,0.07991129007014953,0.04439869861556758,0.04872916369015558,0.026834687036125866,0.012087548322206335,0.004081242089725839,0.0074348078210362935,0.04539176671747726,0.06879286019766777,0.00907006971299991,0.03297816722327081,0.04229887913078692,0.007152034236588497,0.0713147776012178,0.023861193043029603,0.0,0.05741039196216167,0.04095355498229865,0.024259114457580003,0.013760390096865903
15,7.75,0.03914593287174646,0.04702521730447584,0.04304426622807068,0.03363195656771272,0.0,0.0186395075220985,0.004807296092324566,0.040240888982382865,0.0674251086670673,0.07560223071008192,0.05223752468594847,0.01678738763605108,0.049734446471844704,0.0,0.034295739933466754,0.03829368025837169,0.04407484565465789,0.05081369278666136,0.05745703878052467,0.04614677388051005,0.04130055296622912,0.04869371589378746,0.0,0.0666956083422464,0.053231449853153395,0.013981733712566814,0.05190721693089422,0.040251005516557734,0.0021054552535097006,0.03356111048653079,0.0021054552535097006,0.03428045326245993,0.0023723983064869373,0.037436770063314896,0.015586945879256244,0.04145348091546193,0.043112264317812427,0.020165176375563223,0.11892214324045827,0.0021054552535097006,0.0514891059013509,0.04651515586351804,0.01579591226867312,0.06283805666985275,0.03804756479399931,0.0020799921069292655,0.038324505231125745,0.02321990406934046,0.020183987924675163,0.011294807902375865,5.01800725661206e-07,0.0159016368174916,0.029871458454923384,0.031120814044754242,0.03943523463536926,0.0282453993090405,0.007254477103157347,0.02109297367670878,0.07010952911884058,0.03221071656812791,0.04373692164302468,0.02336622379648457,0.010526896027908865,0.003036269779376922,0.006111647741539847,0.04325153070722519,0.06486869210988389,0.007653225431770688,0.026339559257373912,0.03133035011871288,0.006218856270795808,0.0652230907251577,0.019419177994824875,0.0,0.054506251877541795,0.03812669511466271,0.0198302429837116,0.011608324094261694
16,8.25,0.03846844662480831,0.03677800866988896,0.0356897849479003,0.03523272454766627,0.0,0.015909050735416857,0.0017688205324979782,0.03589961716278202,0.06255368686198673,0.07070900527767732,0.05195020975477036,0.011376305864378778,0.04746370652757883,0.0,0.032280273674031225,0.036979796542236675,0.04228148521771042,0.0534704409844213,0.05472049622093462,0.04182367338414105,0.037933833826854856,0.04339767064799081,0.0,0.06357374665780235,0.045743370693580435,0.011924276740907035,0.04864926920111731,0.035718519531802655,0.0015845893291745127,0.03233265577507785,0.0015845893291745127,0.03168314567627146,0.0017492067530492361,0.03454365722799771,0.012446028377702775,0.03797334166301138,0.046277263734046614,0.018120076722985597,0.07875936450265023,0.0015845893291745127,0.04911563317312989,0.042599064616298636,0.017258112632387235,0.057394319554537214,0.03456729781782305,0.002333313866104,0.03551743194802496,0.02479378252467351,0.01563753930317454,0.00990280532871177,5.4643311181942e-08,0.014241870417700657,0.029546084978721483,0.02823782989748778,0.03816405471930214,0.02629094813251486,0.006463837509760009,0.018986590007417037,0.06351243868440871,0.023575262551441878,0.039337522338760936,0.020374177009193944,0.009209169239947593,0.002274669243845864,0.005037961398232218,0.04122134056374267,0.06091674442843479,0.006529997798816087,0.021312351775406243,0.023315434948747313,0.005460208867180381,0.058905591425816056,0.016184616699284313,0.0,0.05164902080729889,0.03556849496601979,0.016513665419598544,0.009902691705386525
17,8.75,0.0377586171507884,0.02895194536135909,0.030020750076489994,0.036704574599309446,0.0,0.01359538898265784,0.0005823981185279414,0.03220503884913557,0.05792777753325507,0.06577637701526005,0.05141443306912415,0.007833538812772427,0.045296642156694565,0.0,0.03059761605500663,0.035932845577486716,0.04062347933486982,0.055831853281952684,0.0521244590445932,0.03796089180741543,0.034897403859198844,0.03879695334294491,0.0,0.060282190429257095,0.03954670008634396,0.010287841395589359,0.04557631697703267,0.03180155015130702,0.0011952610388271886,0.03118826859654937,0.0011952610388271886,0.02936373966619603,0.0012914206463416444,0.03190791408247594,0.010092525019351378,0.03485401228214387,0.049377006911539824,0.01636885795828736,0.053491170317679325,0.0011952610388271886,0.046789845218666345,0.03890295636945137,0.01869846933139763,0.05232041823982567,0.031524263182847116,0.002613867340850434,0.03299191000247409,0.026528761858666587,0.012084260317297412,0.00876177328342616,4.976929158578634e-09,0.012828012903893467,0.02922582105213251,0.02565744193298097,0.03693385014482395,0.024487586534710084,0.005808075528605557,0.017178151733726825,0.05862814371622063,0.017373426372656493,0.03545815967187421,0.017786912301630244,0.008087926670990387,0.0017145579163292824,0.004163102139804294,0.03929507259090012,0.057013405523605135,0.005626646033707098,0.017460874955906824,0.017484693206614846,0.004834851031927488,0.05269222608466131,0.013747092611549123,0.0,0.04886652167111737,0.033247574644098825,0.013968728631388585,0.008531722729977138
18,9.25,0.03702338401621386,0.022910333494869296,0.025594060351690363,0.03803671355190059,0.0,0.011630992381878,0.00017159691676665355,0.029038810194176336,0.05358473112556023,0.06096477918689868,0.05066194186681266,0.005465393128366487,0.04322852008311093,0.0,0.029166326309028264,0.03505875870172776,0.03908048954080305,0.057813217594997246,0.049646733851404105,0.034513452531115964,0.032153875419233945,0.03479124605418501,0.7642880233630238,0.0569020214611457,0.03439521478650315,0.00896580268450376,0.04268742226847116,0.028409674490958797,0.0009033908064876049,0.030116327403121708,0.0009033908064876049,0.027283989770198747,0.0009545115827322865,0.029501051586178533,0.008297309035145691,0.03205449429812508,0.05234174231786176,0.014858172392021557,0.036942314117517305,0.0009033908064876049,0.04452732088244881,0.035409424672220274,0.02010441904452708,0.0476255895651348,0.02885175752396997,0.0029240069124420636,0.030712501746015572,0.028458864009719954,0.00931878081326821,0.007814109226949476,3.7847154550964603e-10,0.011613958837495896,0.02891004350551525,0.023341574754466934,0.03574330077271572,0.022816382406527204,0.005256809805649382,0.015614441382497287,0.05478779146515519,0.01287333226702426,0.03203326860949738,0.015545016183406497,0.007127517388956446,0.0012993712972300029,0.003447676412335438,0.03746696952361145,0.05321445348956169,0.004890763538061809,0.014473191467995607,0.01323575737740984,0.004313073763711944,0.04681108837891679,0.011858457723655883,0.0,0.04617806183873075,0.03113657500364765,0.011974472690634822,0.007415695257725144
19,9.75,0.03626864787333715,0.01820692445073067,0.022086826231336353,0.03922072509240756,0.0,0.009960229363285174,4.524310011698478e-05,0.026307473145649553,0.04953992921003268,0.05637291942704896,0.04972350480521261,0.003855314353234828,0.041254823103981264,0.0,0.027930384872665488,0.034305325594972326,0.037636843452532445,0.05933757284582372,0.04727109989130769,0.03143755354108296,0.029670362839989226,0.03129433913921396,0.3411658973559906,0.0535002585673127,0.030089922920141537,0.00788297684052085,0.03997819696315837,0.025465130727605836,0.0006840126298435696,0.0291073661621691,0.0006840126298435696,0.025411958128730483,0.000706169482605164,0.02729873244773404,0.0069055171789258,0.029538058768665026,0.055096591724795065,0.013546170830893593,0.025819072911260496,0.0006840126298435696,0.04233883158674648,0.03210418877165926,0.021464712010004904,0.04330587546419285,0.026494499277068383,0.003266201239391987,0.02864894344181022,0.030627883914349705,0.007173746962439679,0.007017903875619145,2.3986852108273808e-11,0.010563885079926637,0.028598225837951182,0.021258145720037834,0.03459112895372988,0.021262166218633798,0.004787969460661278,0.014253522505829225,0.051639569724147016,0.009581642152928985,0.029004800394958997,0.013598856655115978,0.0063001212451075156,0.000989472239151403,0.0028607726901040613,0.03573161707899836,0.04955905607646256,0.0042843924992153415,0.012126558985543694,0.010122391507964514,0.0038730324324679414,0.04139763619986157,0.010361193491304752,0.0,0.04359641741349478,0.02921168726809686,0.010383104811663059,0.006496755593089351
